"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"auth login validation","241","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Sun Mar 15 19:59:16 UTC 2026","failed","Sun Mar 15 19:59:16 UTC 2026","","test_login_validation","",""
"Test like one news page like one news","1901","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Sun Mar 15 20:03:26 UTC 2026","broken","Sun Mar 15 20:03:28 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test like one news page like one news","124","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:15 UTC 2026","passed","Sun Mar 15 19:59:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","14591","Test like one news on one news page","tests.ui.news_pages_tests","Sun Mar 15 20:03:56 UTC 2026","broken","Sun Mar 15 20:04:10 UTC 2026","","test_one_news_page_like_one_news","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12733","Update basic profile information","tests.ui.edit_profile_page_tests","Sun Mar 15 20:00:07 UTC 2026","broken","Sun Mar 15 20:00:20 UTC 2026","","test_edit_profile_info","",""
"Test eco news request expecting error","124","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sun Mar 15 19:59:05 UTC 2026","passed","Sun Mar 15 19:59:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test correct navigation to Edit Profile page.","207","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Sun Mar 15 20:03:38 UTC 2026","passed","Sun Mar 15 20:03:38 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","197","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:09 UTC 2026","passed","Sun Mar 15 19:59:09 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully create eco new. ","1737","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Sun Mar 15 20:03:52 UTC 2026","broken","Sun Mar 15 20:03:54 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","310","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:10 UTC 2026","passed","Sun Mar 15 19:59:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","329","Test habit assignment with login","tests.api.habit_api_tests","Sun Mar 15 19:59:02 UTC 2026","passed","Sun Mar 15 19:59:02 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","123","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:12 UTC 2026","passed","Sun Mar 15 19:59:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","369","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:10 UTC 2026","passed","Sun Mar 15 19:59:11 UTC 2026","","test_get_eco_news_by_id","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12328","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Sun Mar 15 20:01:23 UTC 2026","broken","Sun Mar 15 20:01:35 UTC 2026","","test_fr_accept_friend_request","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","131","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:10 UTC 2026","passed","Sun Mar 15 19:59:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","125","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:15 UTC 2026","passed","Sun Mar 15 19:59:15 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11864","Update profile privacy settings","tests.ui.edit_profile_page_tests","Sun Mar 15 20:00:54 UTC 2026","broken","Sun Mar 15 20:01:06 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","124","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:12 UTC 2026","passed","Sun Mar 15 19:59:12 UTC 2026","","test_get_eco_news_by_id","",""
"Function to test header navigation.","2651","Header navigation test.","tests.ui.header_navigation_tests","Sun Mar 15 20:02:14 UTC 2026","passed","Sun Mar 15 20:02:17 UTC 2026","","test_header_navigation","",""
"Test habit assignment by habit ID","142","Test habit assignment with login","tests.api.habit_api_tests","Sun Mar 15 19:59:02 UTC 2026","passed","Sun Mar 15 19:59:03 UTC 2026","","test_habit_assignment","",""
"Test habit deletion by habit assigned ID","411","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Sun Mar 15 19:59:04 UTC 2026","passed","Sun Mar 15 19:59:04 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","126","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:13 UTC 2026","passed","Sun Mar 15 19:59:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","128","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:13 UTC 2026","passed","Sun Mar 15 19:59:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Find Friend page.","155","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Sun Mar 15 20:03:43 UTC 2026","passed","Sun Mar 15 20:03:44 UTC 2026","","test_navigation_to_find_friend_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","455","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:07 UTC 2026","passed","Sun Mar 15 19:59:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test that 'Habit title' field is required.","387","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Sun Mar 15 20:02:03 UTC 2026","passed","Sun Mar 15 20:02:03 UTC 2026","","test_required_title","",""
"Test like one news page like one news","127","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:13 UTC 2026","passed","Sun Mar 15 19:59:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","391","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:11 UTC 2026","passed","Sun Mar 15 19:59:11 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an authorized user can successfully post a comment and delete it.","574","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Sun Mar 15 19:59:18 UTC 2026","passed","Sun Mar 15 19:59:19 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","147","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:13 UTC 2026","passed","Sun Mar 15 19:59:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","328","Create eco new by applying valid parameters to the form.","tests.api","Sun Mar 15 19:59:16 UTC 2026","passed","Sun Mar 15 19:59:17 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","124","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:14 UTC 2026","passed","Sun Mar 15 19:59:14 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","213","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:07 UTC 2026","passed","Sun Mar 15 19:59:07 UTC 2026","","test_find_eco_news_by_page","",""
"Test Friend Page search.","12691","Search friend requests by partial username","tests.ui.friend_request_page_tests","Sun Mar 15 20:01:38 UTC 2026","skipped","Sun Mar 15 20:01:51 UTC 2026","","test_friend_requests_search","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11816","Update profile privacy settings","tests.ui.edit_profile_page_tests","Sun Mar 15 20:00:39 UTC 2026","broken","Sun Mar 15 20:00:51 UTC 2026","","test_update_privacy_settings","",""
"This test verifies that a user can successfully click on form habit buttons. ","2861","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Sun Mar 15 19:59:23 UTC 2026","passed","Sun Mar 15 19:59:25 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","132","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:12 UTC 2026","passed","Sun Mar 15 19:59:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Sun Mar 15 19:59:00 UTC 2026","skipped","Sun Mar 15 19:59:00 UTC 2026","","test_mutual_friends","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","228","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:09 UTC 2026","passed","Sun Mar 15 19:59:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","112","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:15 UTC 2026","passed","Sun Mar 15 19:59:15 UTC 2026","","test_get_eco_news_by_id","",""
"","8282","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Sun Mar 15 20:01:11 UTC 2026","passed","Sun Mar 15 20:01:20 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","131","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:11 UTC 2026","passed","Sun Mar 15 19:59:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","125","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:16 UTC 2026","passed","Sun Mar 15 19:59:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","127","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:14 UTC 2026","passed","Sun Mar 15 19:59:14 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","129","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:09 UTC 2026","passed","Sun Mar 15 19:59:09 UTC 2026","","test_find_eco_news_by_page","",""
"Change language test for main page.","1285","Verify language switching (UA <-> EN) in Header","tests.ui","Sun Mar 15 20:04:14 UTC 2026","passed","Sun Mar 15 20:04:15 UTC 2026","","test_change_language","",""
"Test that calendar highlights current system date.","64","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Sun Mar 15 20:03:33 UTC 2026","passed","Sun Mar 15 20:03:33 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","143","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:15 UTC 2026","passed","Sun Mar 15 19:59:16 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","11166","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Sun Mar 15 19:59:29 UTC 2026","broken","Sun Mar 15 19:59:40 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test eco news request expecting error","410","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sun Mar 15 19:59:06 UTC 2026","passed","Sun Mar 15 19:59:07 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","262","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sun Mar 15 19:59:06 UTC 2026","passed","Sun Mar 15 19:59:06 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","307","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:09 UTC 2026","passed","Sun Mar 15 19:59:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","125","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:14 UTC 2026","passed","Sun Mar 15 19:59:14 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","362","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:08 UTC 2026","passed","Sun Mar 15 19:59:09 UTC 2026","","test_find_eco_news_by_page","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1125","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Sun Mar 15 20:02:20 UTC 2026","failed","Sun Mar 15 20:02:21 UTC 2026","","Authentication Tests","",""
"Test like one news page like one news","127","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:14 UTC 2026","passed","Sun Mar 15 19:59:14 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","10031","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Sun Mar 15 20:03:12 UTC 2026","broken","Sun Mar 15 20:03:22 UTC 2026","","test_slider_keyboard_interaction","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1738","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Sun Mar 15 20:03:47 UTC 2026","broken","Sun Mar 15 20:03:49 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test create eco news request with valid data","300","Create eco new by applying valid parameters to the form.","tests.api","Sun Mar 15 19:59:17 UTC 2026","passed","Sun Mar 15 19:59:17 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","123","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:15 UTC 2026","passed","Sun Mar 15 19:59:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","129","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:13 UTC 2026","passed","Sun Mar 15 19:59:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","124","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:13 UTC 2026","passed","Sun Mar 15 19:59:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","131","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:12 UTC 2026","passed","Sun Mar 15 19:59:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","124","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:14 UTC 2026","passed","Sun Mar 15 19:59:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","127","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:15 UTC 2026","passed","Sun Mar 15 19:59:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment without loging","121","test_habit_assignment_without_login","tests.api.habit_api_tests","Sun Mar 15 19:59:03 UTC 2026","passed","Sun Mar 15 19:59:03 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","123","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:13 UTC 2026","passed","Sun Mar 15 19:59:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","130","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:12 UTC 2026","passed","Sun Mar 15 19:59:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","147","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:10 UTC 2026","passed","Sun Mar 15 19:59:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","219","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Sun Mar 15 19:59:04 UTC 2026","passed","Sun Mar 15 19:59:05 UTC 2026","","test_habit_assignment","",""
"Test habit assignment by habit ID","336","Test habit assignment with login","tests.api.habit_api_tests","Sun Mar 15 19:59:01 UTC 2026","passed","Sun Mar 15 19:59:02 UTC 2026","","test_habit_assignment","",""
"Test create eco news request with valid data","319","Create eco new by applying valid parameters to the form.","tests.api","Sun Mar 15 19:59:17 UTC 2026","passed","Sun Mar 15 19:59:18 UTC 2026","","test_create_eco_news_form","",""
"Check user menu functionality.","1077","User menu check","tests.ui.user_menu_test","Sun Mar 15 20:04:34 UTC 2026","passed","Sun Mar 15 20:04:35 UTC 2026","","test_user_menu","",""
"Test habit deletion by habit assigned ID","145","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Sun Mar 15 19:59:05 UTC 2026","passed","Sun Mar 15 19:59:05 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","126","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sun Mar 15 19:59:05 UTC 2026","passed","Sun Mar 15 19:59:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","123","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:14 UTC 2026","passed","Sun Mar 15 19:59:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","124","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:12 UTC 2026","passed","Sun Mar 15 19:59:13 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2253","Test Validation: Saved Abstract navigation.","tests.ui","Sun Mar 15 20:04:23 UTC 2026","passed","Sun Mar 15 20:04:25 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","126","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 15 19:59:16 UTC 2026","passed","Sun Mar 15 19:59:16 UTC 2026","","test_get_eco_news_by_id","",""
