"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1709","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Tue Mar 17 09:04:43 UTC 2026","broken","Tue Mar 17 09:04:45 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12746","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Tue Mar 17 09:02:47 UTC 2026","broken","Tue Mar 17 09:03:00 UTC 2026","","test_fr_accept_friend_request","",""
"Check message on the empty 'All friends' tab on the Friend page","24","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Tue Mar 17 09:01:19 UTC 2026","passed","Tue Mar 17 09:01:19 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:57 UTC 2026","passed","Tue Mar 17 08:59:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","61","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 08:59:58 UTC 2026","passed","Tue Mar 17 08:59:58 UTC 2026","","test_user_like_oneco_new","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2632","Test Validation: Saved Abstract navigation.","tests.ui","Tue Mar 17 09:05:31 UTC 2026","passed","Tue Mar 17 09:05:34 UTC 2026","","test_saved_abstract_navigation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","118","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:54 UTC 2026","passed","Tue Mar 17 08:59:54 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:58 UTC 2026","passed","Tue Mar 17 08:59:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:57 UTC 2026","passed","Tue Mar 17 08:59:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:57 UTC 2026","passed","Tue Mar 17 08:59:57 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:55 UTC 2026","passed","Tue Mar 17 08:59:55 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:58 UTC 2026","passed","Tue Mar 17 08:59:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:56 UTC 2026","passed","Tue Mar 17 08:59:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","246","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 09:00:01 UTC 2026","passed","Tue Mar 17 09:00:01 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:58 UTC 2026","passed","Tue Mar 17 08:59:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","80","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 08:59:50 UTC 2026","failed","Tue Mar 17 08:59:50 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","51","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 08:59:53 UTC 2026","passed","Tue Mar 17 08:59:53 UTC 2026","","test_find_eco_news_by_page","",""
"","8420","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Tue Mar 17 09:02:37 UTC 2026","passed","Tue Mar 17 09:02:45 UTC 2026","","test_findfriend_verify_user_search","",""
"Change language test for main page.","1314","Verify language switching (UA <-> EN) in Header","tests.ui","Tue Mar 17 09:05:22 UTC 2026","passed","Tue Mar 17 09:05:23 UTC 2026","","test_change_language","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:56 UTC 2026","passed","Tue Mar 17 08:59:57 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","211","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:54 UTC 2026","passed","Tue Mar 17 08:59:54 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:58 UTC 2026","passed","Tue Mar 17 08:59:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","174","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 08:59:53 UTC 2026","passed","Tue Mar 17 08:59:53 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11751","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 09:02:21 UTC 2026","broken","Tue Mar 17 09:02:32 UTC 2026","","test_update_privacy_settings","",""
"Test habit assignment by habit ID","74","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 08:59:51 UTC 2026","passed","Tue Mar 17 08:59:51 UTC 2026","","test_habit_assignment","",""
"Test habit deletion by habit assigned ID","198","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Tue Mar 17 08:59:52 UTC 2026","failed","Tue Mar 17 08:59:52 UTC 2026","","test_habit_assignment","",""
"Test habit assignment without loging","257","test_habit_assignment_without_login","tests.api.habit_api_tests","Tue Mar 17 08:59:51 UTC 2026","passed","Tue Mar 17 08:59:52 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:56 UTC 2026","passed","Tue Mar 17 08:59:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","151","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:57 UTC 2026","passed","Tue Mar 17 08:59:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:58 UTC 2026","passed","Tue Mar 17 08:59:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:57 UTC 2026","passed","Tue Mar 17 08:59:57 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","285","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:55 UTC 2026","passed","Tue Mar 17 08:59:55 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:58 UTC 2026","passed","Tue Mar 17 08:59:58 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","4739","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Tue Mar 17 09:00:22 UTC 2026","broken","Tue Mar 17 09:00:26 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Testcase that an authorized user can successfully post a comment and delete it.","423","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Tue Mar 17 09:00:01 UTC 2026","passed","Tue Mar 17 09:00:02 UTC 2026","","test_events_comments","",""
"Test of dislike of eco new","60","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 08:59:59 UTC 2026","passed","Tue Mar 17 08:59:59 UTC 2026","","test_user_like_oneco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:55 UTC 2026","passed","Tue Mar 17 08:59:55 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully create eco new. ","2167","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Tue Mar 17 09:04:47 UTC 2026","broken","Tue Mar 17 09:04:49 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:56 UTC 2026","passed","Tue Mar 17 08:59:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:57 UTC 2026","passed","Tue Mar 17 08:59:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","64","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 08:59:59 UTC 2026","passed","Tue Mar 17 08:59:59 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:56 UTC 2026","passed","Tue Mar 17 08:59:56 UTC 2026","","test_get_eco_news_by_id","",""
"Check user menu functionality.","31","User menu check","tests.ui.user_menu_test","Tue Mar 17 09:05:40 UTC 2026","failed","Tue Mar 17 09:05:40 UTC 2026","","test_user_menu","",""
"Test correct navigation to Edit Profile page.","212","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 09:04:36 UTC 2026","passed","Tue Mar 17 09:04:36 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:56 UTC 2026","passed","Tue Mar 17 08:59:56 UTC 2026","","test_find_eco_news_by_page","",""
"A simple smoke test that always passes.","440","Smoke test for the main page","tests.ui","Tue Mar 17 09:05:36 UTC 2026","broken","Tue Mar 17 09:05:37 UTC 2026","","test_smoke","",""
"auth login validation","166","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Tue Mar 17 08:59:59 UTC 2026","failed","Tue Mar 17 09:00:00 UTC 2026","","test_login_validation","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:57 UTC 2026","passed","Tue Mar 17 08:59:57 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3117","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Tue Mar 17 09:00:30 UTC 2026","passed","Tue Mar 17 09:00:33 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:57 UTC 2026","passed","Tue Mar 17 08:59:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit description' textarea is required.","325","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Tue Mar 17 09:03:20 UTC 2026","passed","Tue Mar 17 09:03:20 UTC 2026","","test_required_description","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12311","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 09:01:51 UTC 2026","broken","Tue Mar 17 09:02:03 UTC 2026","","test_update_privacy_settings","",""
"Test that calendar highlights current system date.","67","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 09:04:32 UTC 2026","passed","Tue Mar 17 09:04:32 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","1857","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Tue Mar 17 09:04:26 UTC 2026","broken","Tue Mar 17 09:04:27 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Tue Mar 17 08:59:49 UTC 2026","skipped","Tue Mar 17 08:59:49 UTC 2026","","test_mutual_friends","",""
"Verify that user can search friends by full and partial name on Friends page.","10050","Search friend by full and partial name","tests.ui.my_friends_page_tests","Tue Mar 17 09:03:44 UTC 2026","broken","Tue Mar 17 09:03:54 UTC 2026","","test_search_my_friend","",""
"Test eco news request expecting error","46","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 08:59:53 UTC 2026","passed","Tue Mar 17 08:59:53 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11784","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 09:02:06 UTC 2026","broken","Tue Mar 17 09:02:18 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:59:56 UTC 2026","passed","Tue Mar 17 08:59:56 UTC 2026","","test_get_eco_news_by_id","",""
