"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14861","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 06 12:43:10 UTC 2026","broken","Fri Mar 06 12:43:25 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:16 UTC 2026","passed","Fri Mar 06 12:42:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:16 UTC 2026","passed","Fri Mar 06 12:42:16 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","634","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:10 UTC 2026","passed","Fri Mar 06 12:42:11 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","437","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:09 UTC 2026","passed","Fri Mar 06 12:42:10 UTC 2026","","test_find_eco_news_by_page","",""
"We check possibility add field into to do list of some special habit","15025","Add custom item into to_do_list","tests.ui.my_habit_tests","Fri Mar 06 12:45:25 UTC 2026","passed","Fri Mar 06 12:45:40 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","254","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:19 UTC 2026","passed","Fri Mar 06 12:42:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","247","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:21 UTC 2026","passed","Fri Mar 06 12:42:21 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13593","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 12:43:42 UTC 2026","broken","Fri Mar 06 12:43:56 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:23 UTC 2026","passed","Fri Mar 06 12:42:23 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:24 UTC 2026","passed","Fri Mar 06 12:42:25 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","250","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:14 UTC 2026","passed","Fri Mar 06 12:42:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","250","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:20 UTC 2026","passed","Fri Mar 06 12:42:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","246","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:24 UTC 2026","passed","Fri Mar 06 12:42:24 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","341","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:13 UTC 2026","passed","Fri Mar 06 12:42:13 UTC 2026","","test_find_eco_news_by_page","",""
"","9060","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Fri Mar 06 12:44:17 UTC 2026","passed","Fri Mar 06 12:44:26 UTC 2026","","test_findfriend_verify_user_search","",""
"Test eco news request expecting error","246","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 12:42:08 UTC 2026","passed","Fri Mar 06 12:42:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","1007","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 12:42:02 UTC 2026","passed","Fri Mar 06 12:42:03 UTC 2026","","test_habit_assignment","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","15441","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 06 12:42:53 UTC 2026","broken","Fri Mar 06 12:43:08 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:18 UTC 2026","passed","Fri Mar 06 12:42:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","245","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:24 UTC 2026","passed","Fri Mar 06 12:42:24 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","4674","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Fri Mar 06 12:45:52 UTC 2026","passed","Fri Mar 06 12:45:57 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","247","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:17 UTC 2026","passed","Fri Mar 06 12:42:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","244","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 12:42:09 UTC 2026","passed","Fri Mar 06 12:42:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","245","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:18 UTC 2026","passed","Fri Mar 06 12:42:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","247","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 12:42:08 UTC 2026","passed","Fri Mar 06 12:42:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","246","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:22 UTC 2026","passed","Fri Mar 06 12:42:22 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","246","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:23 UTC 2026","passed","Fri Mar 06 12:42:23 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","433","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 12:42:27 UTC 2026","passed","Fri Mar 06 12:42:27 UTC 2026","","test_create_eco_news_form","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14995","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Fri Mar 06 12:44:28 UTC 2026","broken","Fri Mar 06 12:44:43 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","250","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:22 UTC 2026","passed","Fri Mar 06 12:42:22 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","488","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:10 UTC 2026","passed","Fri Mar 06 12:42:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","246","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:20 UTC 2026","passed","Fri Mar 06 12:42:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","490","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 12:42:00 UTC 2026","passed","Fri Mar 06 12:42:01 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully click on form habit buttons. ","4979","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 06 12:42:31 UTC 2026","passed","Fri Mar 06 12:42:36 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:22 UTC 2026","passed","Fri Mar 06 12:42:22 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","345","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:12 UTC 2026","passed","Fri Mar 06 12:42:13 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned ID","271","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Fri Mar 06 12:42:07 UTC 2026","passed","Fri Mar 06 12:42:07 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","4928","Test Validation: friends abstract page navigation through tabs.","tests.ui","Fri Mar 06 12:46:51 UTC 2026","passed","Fri Mar 06 12:46:56 UTC 2026","","test_friends_abstract_navigation","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","5660","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Fri Mar 06 12:42:46 UTC 2026","passed","Fri Mar 06 12:42:52 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test like one news page like one news","247","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:14 UTC 2026","passed","Fri Mar 06 12:42:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:21 UTC 2026","passed","Fri Mar 06 12:42:22 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:18 UTC 2026","passed","Fri Mar 06 12:42:18 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","1097","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:11 UTC 2026","passed","Fri Mar 06 12:42:12 UTC 2026","","test_find_eco_news_by_page","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Fri Mar 06 12:42:29 UTC 2026","passed","Fri Mar 06 12:42:29 UTC 2026","","test_stub","",""
"Test like one news page like one news","255","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:21 UTC 2026","passed","Fri Mar 06 12:42:21 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","245","Verify that an unauthorized user cannot leave a comment","tests.api","Fri Mar 06 12:42:27 UTC 2026","passed","Fri Mar 06 12:42:27 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","4322","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Fri Mar 06 12:45:58 UTC 2026","broken","Fri Mar 06 12:46:02 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:14 UTC 2026","passed","Fri Mar 06 12:42:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","272","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 12:42:04 UTC 2026","passed","Fri Mar 06 12:42:04 UTC 2026","","test_habit_assignment","",""
"Test correct navigation to Edit Profile page.","207","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 12:46:14 UTC 2026","passed","Fri Mar 06 12:46:14 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","257","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:16 UTC 2026","passed","Fri Mar 06 12:42:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment without loging","243","test_habit_assignment_without_login","tests.api.habit_api_tests","Fri Mar 06 12:42:04 UTC 2026","passed","Fri Mar 06 12:42:04 UTC 2026","","test_habit_assignment","",""
"Check user menu functionality.","1064","User menu check","tests.ui.user_menu_test","Fri Mar 06 12:47:11 UTC 2026","passed","Fri Mar 06 12:47:12 UTC 2026","","test_user_menu","",""
"Test like one news page like one news","412","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:20 UTC 2026","passed","Fri Mar 06 12:42:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit title' field is required.","393","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Fri Mar 06 12:45:10 UTC 2026","passed","Fri Mar 06 12:45:10 UTC 2026","","test_required_title","",""
"Test like one news page like one news","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:15 UTC 2026","passed","Fri Mar 06 12:42:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:23 UTC 2026","passed","Fri Mar 06 12:42:23 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an authorized user can successfully post a comment and delete it.","941","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Fri Mar 06 12:42:28 UTC 2026","passed","Fri Mar 06 12:42:29 UTC 2026","","test_events_comments","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","407","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:13 UTC 2026","passed","Fri Mar 06 12:42:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:17 UTC 2026","passed","Fri Mar 06 12:42:17 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3427","Test Validation: Saved Abstract navigation.","tests.ui","Fri Mar 06 12:46:58 UTC 2026","passed","Fri Mar 06 12:47:01 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","250","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:17 UTC 2026","passed","Fri Mar 06 12:42:18 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:12 UTC 2026","passed","Fri Mar 06 12:42:12 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","243","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:23 UTC 2026","passed","Fri Mar 06 12:42:24 UTC 2026","","test_get_eco_news_by_id","",""
"Function to test header navigation.","4759","Header navigation test.","tests.ui.header_navigation_tests","Fri Mar 06 12:45:19 UTC 2026","passed","Fri Mar 06 12:45:24 UTC 2026","","test_header_navigation","",""
"Change language test for main page.","3483","Verify language switching (UA <-> EN) in Header","tests.ui","Fri Mar 06 12:46:46 UTC 2026","passed","Fri Mar 06 12:46:50 UTC 2026","","test_change_language","",""
"Test like one news page like one news","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:14 UTC 2026","passed","Fri Mar 06 12:42:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","250","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:16 UTC 2026","passed","Fri Mar 06 12:42:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","454","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 12:42:25 UTC 2026","passed","Fri Mar 06 12:42:25 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","247","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:22 UTC 2026","passed","Fri Mar 06 12:42:23 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:17 UTC 2026","passed","Fri Mar 06 12:42:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test for successful habit creation.","1128","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 06 12:45:16 UTC 2026","passed","Fri Mar 06 12:45:17 UTC 2026","","test_successful_habit_creation","",""
"Test eco news request expecting error","245","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 12:42:07 UTC 2026","passed","Fri Mar 06 12:42:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","244","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 12:42:09 UTC 2026","passed","Fri Mar 06 12:42:09 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","6627","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Fri Mar 06 12:42:37 UTC 2026","broken","Fri Mar 06 12:42:44 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test correct navigation to Find Friend page.","156","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 12:46:20 UTC 2026","passed","Fri Mar 06 12:46:20 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test like one news page like one news","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:18 UTC 2026","passed","Fri Mar 06 12:42:19 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","252","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:13 UTC 2026","passed","Fri Mar 06 12:42:13 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","474","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 12:42:08 UTC 2026","passed","Fri Mar 06 12:42:09 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","252","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:12 UTC 2026","passed","Fri Mar 06 12:42:12 UTC 2026","","test_find_eco_news_by_page","",""
"Test that 'Habit description' textarea is required.","367","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Fri Mar 06 12:45:04 UTC 2026","passed","Fri Mar 06 12:45:05 UTC 2026","","test_required_description","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:15 UTC 2026","passed","Fri Mar 06 12:42:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","433","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 12:42:26 UTC 2026","passed","Fri Mar 06 12:42:26 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","13330","Test like one news on one news page","tests.ui.news_pages_tests","Fri Mar 06 12:46:31 UTC 2026","broken","Fri Mar 06 12:46:44 UTC 2026","","test_one_news_page_like_one_news","",""
"Test that calendar highlights current system date.","59","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 12:46:08 UTC 2026","passed","Fri Mar 06 12:46:08 UTC 2026","","test_calendar_current_day","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","3299","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Fri Mar 06 12:46:21 UTC 2026","broken","Fri Mar 06 12:46:25 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test like one news page like one news","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:19 UTC 2026","passed","Fri Mar 06 12:42:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","250","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 12:42:20 UTC 2026","passed","Fri Mar 06 12:42:20 UTC 2026","","test_get_eco_news_by_id","",""
"A simple smoke test that always passes.","3084","Smoke test for the main page","tests.ui","Fri Mar 06 12:47:02 UTC 2026","broken","Fri Mar 06 12:47:06 UTC 2026","","test_smoke","",""
