"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Delete eco news by id -- @1.2 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"","0","Delete social network by id -- @1.1 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"Test like one news page like one news","110","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 17:36:08 UTC 2026","passed","Wed Mar 25 17:36:08 UTC 2026","","test_get_eco_news_by_id","",""
"TC-MP-02: Verify navigation from Main Page to Eco News page.","1052","TC-MP-02: Verify navigation from Main Page to Eco News page","tests.ui.main_page_tests","Wed Mar 25 17:41:55 UTC 2026","passed","Wed Mar 25 17:41:56 UTC 2026","","test_navigation_to_eco_news_page","",""
"","0","Internal server error","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"","1","Viewing friend card in the target user friends list","","Wed Mar 25 17:36:14 UTC 2026","skipped","Wed Mar 25 17:36:14 UTC 2026","","","",""
"","0","API returns eco news list with valid filters -- @1.3 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"Test like one news page like one news","90","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 17:36:05 UTC 2026","passed","Wed Mar 25 17:36:05 UTC 2026","","test_get_eco_news_by_id","",""
"","1","API returns an error when invalid query parameters are used -- @1.2 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"","6065","User switches website language -- @1.2 ","","Wed Mar 25 17:37:20 UTC 2026","passed","Wed Mar 25 17:37:26 UTC 2026","","","",""
"","1","Eco news does not exist","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","98","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Wed Mar 25 17:35:42 UTC 2026","passed","Wed Mar 25 17:35:42 UTC 2026","","test_email","",""
"","0","Search filters mutual friends list","","Wed Mar 25 17:38:43 UTC 2026","skipped","Wed Mar 25 17:38:43 UTC 2026","","","",""
"","0","Dislike eco news by id -- @1.1 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"","1","Successfully check if user liked eco news","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"Testing of social networks image get request using invalid url","81","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Wed Mar 25 17:36:24 UTC 2026","failed","Wed Mar 25 17:36:24 UTC 2026","","test_social_network_image","",""
"Check if a user card has username, user city, and [Add friend] button","0","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Wed Mar 25 17:37:21 UTC 2026","broken","Wed Mar 25 17:37:21 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test successful password update and safely restore original state","317","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Wed Mar 25 17:36:16 UTC 2026","passed","Wed Mar 25 17:36:16 UTC 2026","","test_password_update","",""
"Test eco news request expecting error","94","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 25 17:36:02 UTC 2026","passed","Wed Mar 25 17:36:02 UTC 2026","","test_find_eco_news_by_page","",""
"Test of addition to favorites of eco new","120","Add to favorites eco new by id.","tests.api.news_api_tests","Wed Mar 25 17:35:53 UTC 2026","passed","Wed Mar 25 17:35:53 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","116","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 17:36:07 UTC 2026","passed","Wed Mar 25 17:36:07 UTC 2026","","test_get_eco_news_by_id","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","615","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Wed Mar 25 17:43:33 UTC 2026","broken","Wed Mar 25 17:43:34 UTC 2026","","test_open_one_news_page","",""
"","80","Verify 401 Unauthorized on preference search without auth token","tests.api.user_notification_preference_tests","Wed Mar 25 17:36:32 UTC 2026","passed","Wed Mar 25 17:36:32 UTC 2026","","test_unauthorized_notif_pref","",""
"Test habit assignment with correct id","318","Test habit assignment with login and correct id","tests.api.habit_api_tests","Wed Mar 25 17:35:49 UTC 2026","passed","Wed Mar 25 17:35:49 UTC 2026","","test_habit_assignment","",""
"Function to test header navigation.","3457","Header navigation test.","tests.ui.header_navigation_tests","Wed Mar 25 17:41:40 UTC 2026","passed","Wed Mar 25 17:41:44 UTC 2026","","test_header_navigation","",""
"","1","Remove eco news from favorites by id -- @1.5 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"","1","Like or unlike eco news by id -- @1.3 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"Test eco news request expecting error","108","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 25 17:36:02 UTC 2026","passed","Wed Mar 25 17:36:02 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Get Google Security configuration -- @1.1 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","90","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Wed Mar 25 17:35:43 UTC 2026","passed","Wed Mar 25 17:35:43 UTC 2026","","test_email","",""
"Testing of social networks image get request using invalid url","84","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Wed Mar 25 17:36:25 UTC 2026","failed","Wed Mar 25 17:36:25 UTC 2026","","test_social_network_image","",""
"Test for validation of like or remove of like for eco new by id","244","Like or unlike new by id.","tests.api.news_api_tests","Wed Mar 25 17:36:12 UTC 2026","passed","Wed Mar 25 17:36:12 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","0","Eco news does not exist","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"","6377","Display mutual friends list","","Wed Mar 25 17:38:25 UTC 2026","passed","Wed Mar 25 17:38:32 UTC 2026","","","",""
"Testcase that an authorized user can successfully post a comment and delete it.","456","Verify that an authorized user can successfully leave and delete a comment.","tests.api.event_comment_tests","Wed Mar 25 17:35:43 UTC 2026","passed","Wed Mar 25 17:35:44 UTC 2026","","test_authorized_comment","",""
"","0","Update eco news by id -- @1.2 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"","1","API returns an error when invalid query parameters are used -- @1.6 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"","0","API response structure validation","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.4 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"","1","User has no permission to check like status","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"","1","Required field validation prevents saving","","Wed Mar 25 17:39:47 UTC 2026","skipped","Wed Mar 25 17:39:47 UTC 2026","","","",""
"TC-EN-03: Create Eco News and verify it appears in the news feed.","3635","TC-EN-03: Create Eco News and verify it appears in the feed","tests.ui.news_pages_tests","Wed Mar 25 17:43:01 UTC 2026","broken","Wed Mar 25 17:43:04 UTC 2026","","test_create_eco_news_and_verify_in_feed","",""
"","12194","Verify ""Form Habit"" buttons navigate to My Habit page","","Wed Mar 25 17:35:38 UTC 2026","passed","Wed Mar 25 17:35:50 UTC 2026","","","",""
"Test create eco news request with valid data","294","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 25 17:36:26 UTC 2026","passed","Wed Mar 25 17:36:27 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","100","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 17:36:06 UTC 2026","passed","Wed Mar 25 17:36:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","94","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 25 17:36:23 UTC 2026","passed","Wed Mar 25 17:36:23 UTC 2026","","test_delete_social_network","",""
"A simple smoke test that always passes.","451","Smoke test for the main page","tests.ui","Wed Mar 25 17:44:43 UTC 2026","broken","Wed Mar 25 17:44:43 UTC 2026","","test_smoke","",""
"","1","Unexpected status code","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","104","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Wed Mar 25 17:35:40 UTC 2026","passed","Wed Mar 25 17:35:40 UTC 2026","","test_email","",""
"Verify that user can search friends by full and partial name on Friends page.","426","Search friend by full and partial name","tests.ui.my_friends_page_tests","Wed Mar 25 17:42:00 UTC 2026","failed","Wed Mar 25 17:42:01 UTC 2026","","test_search_my_friend","",""
"","1","Display the current date on the calendar","","Wed Mar 25 17:38:43 UTC 2026","skipped","Wed Mar 25 17:38:43 UTC 2026","","","",""
"","1","User updates habit duration -- @1.1 ","","Wed Mar 25 17:39:47 UTC 2026","skipped","Wed Mar 25 17:39:47 UTC 2026","","","",""
"","1","Retrieve eco news summary -- @1.3 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.8 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1936","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Wed Mar 25 17:41:46 UTC 2026","failed","Wed Mar 25 17:41:48 UTC 2026","","Authentication Tests","",""
"","4951","User opens account dropdown menu","","Wed Mar 25 17:37:58 UTC 2026","passed","Wed Mar 25 17:38:03 UTC 2026","","","",""
"Test like one news page like one news","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 17:36:08 UTC 2026","passed","Wed Mar 25 17:36:08 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Display validation errors for empty mandatory fields","","Wed Mar 25 17:38:14 UTC 2026","skipped","Wed Mar 25 17:38:14 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","124","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 25 17:36:01 UTC 2026","passed","Wed Mar 25 17:36:01 UTC 2026","","test_eco_new_summary","",""
"","1","Check if user liked eco news by id -- @1.2 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"Test of addition to favorites of eco new","113","Add to favorites eco new by id.","tests.api.news_api_tests","Wed Mar 25 17:35:54 UTC 2026","failed","Wed Mar 25 17:35:55 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","115","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 17:36:05 UTC 2026","passed","Wed Mar 25 17:36:05 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Delete eco news by id -- @1.5 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"Test of deletion from favorites of eco new","144","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Mar 25 17:35:57 UTC 2026","passed","Wed Mar 25 17:35:57 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test for validation of correctness of DELETE request.","147","Delete eco new by id.","tests.api.news_api_tests","Wed Mar 25 17:35:55 UTC 2026","passed","Wed Mar 25 17:35:55 UTC 2026","","test_delete_eco_new_by_id","",""
"","97","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Wed Mar 25 17:36:29 UTC 2026","passed","Wed Mar 25 17:36:29 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Get social network image -- @1.1 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"","8574","Adjusting habit durations with the slider -- @1.1 ","","Wed Mar 25 17:39:17 UTC 2026","passed","Wed Mar 25 17:39:25 UTC 2026","","","",""
"","5978","User navigates to Eco News page","","Wed Mar 25 17:37:26 UTC 2026","failed","Wed Mar 25 17:37:32 UTC 2026","","","",""
"","1","Successfully remove eco news from favorites","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"Test like one news page like one news","95","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 17:36:06 UTC 2026","passed","Wed Mar 25 17:36:06 UTC 2026","","test_get_eco_news_by_id","",""
"","6011","Verify mutual friends tab after page refresh","","Wed Mar 25 17:38:37 UTC 2026","passed","Wed Mar 25 17:38:43 UTC 2026","","","",""
"","1","Forbidden access","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"Test like one news page like one news","115","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 17:36:05 UTC 2026","passed","Wed Mar 25 17:36:05 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Successfully delete eco news","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"Test of deletion from favorites of eco new","116","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Mar 25 17:35:57 UTC 2026","passed","Wed Mar 25 17:35:57 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","307","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Wed Mar 25 17:42:36 UTC 2026","broken","Wed Mar 25 17:42:36 UTC 2026","","test_add_event_link_in_my_events_page","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.1 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"","1","Forbidden access","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 17:36:08 UTC 2026","passed","Wed Mar 25 17:36:08 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","12101","Test Validation: friends abstract page navigation through tabs.","tests.ui","Wed Mar 25 17:44:22 UTC 2026","broken","Wed Mar 25 17:44:35 UTC 2026","","test_friends_abstract_navigation","",""
"","99","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Wed Mar 25 17:36:29 UTC 2026","passed","Wed Mar 25 17:36:29 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Forbidden access","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"Verify slider respects minimum and maximum boundaries when moved.","4817","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Wed Mar 25 17:42:21 UTC 2026","passed","Wed Mar 25 17:42:26 UTC 2026","","test_slider_boundaries","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3657","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Wed Mar 25 17:37:17 UTC 2026","passed","Wed Mar 25 17:37:20 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"","1","User has no permission to dislike eco news","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"","7551","Adjusting habit durations with the slider -- @1.3 ","","Wed Mar 25 17:39:35 UTC 2026","passed","Wed Mar 25 17:39:42 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","101","Delete eco new by id.","tests.api.news_api_tests","Wed Mar 25 17:35:56 UTC 2026","passed","Wed Mar 25 17:35:56 UTC 2026","","test_delete_eco_new_by_id","",""
"","0","Retrieve recommended eco news -- @1.4 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"","97","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'NEVER'","tests.api.user_notification_preference_tests","Wed Mar 25 17:36:31 UTC 2026","passed","Wed Mar 25 17:36:31 UTC 2026","","test_forbidden_user_notif_pref","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Wed Mar 25 17:36:32 UTC 2026","passed","Wed Mar 25 17:36:32 UTC 2026","","test_stub","",""
"This test verifies that a user can successfully click on form habit buttons. ","2771","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Wed Mar 25 17:37:03 UTC 2026","broken","Wed Mar 25 17:37:06 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","91","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 17:36:05 UTC 2026","passed","Wed Mar 25 17:36:05 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","654","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 17:36:03 UTC 2026","passed","Wed Mar 25 17:36:03 UTC 2026","","test_find_eco_news_by_page","",""
"auth login validation","207","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Wed Mar 25 17:36:16 UTC 2026","failed","Wed Mar 25 17:36:16 UTC 2026","","test_login_validation","",""
"","1","Eco news does not exist","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"","98","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Wed Mar 25 17:36:30 UTC 2026","passed","Wed Mar 25 17:36:30 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Retrieve eco news summary -- @1.5 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"","1","Internal server error","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"Test of dislike of eco new","173","Dislike eco new by id.","tests.api.news_api_tests","Wed Mar 25 17:36:00 UTC 2026","passed","Wed Mar 25 17:36:00 UTC 2026","","test_dislike_eco_new","",""
"","120","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Wed Mar 25 17:36:29 UTC 2026","passed","Wed Mar 25 17:36:29 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","100","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 17:36:06 UTC 2026","passed","Wed Mar 25 17:36:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 17:36:05 UTC 2026","passed","Wed Mar 25 17:36:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 17:36:07 UTC 2026","passed","Wed Mar 25 17:36:07 UTC 2026","","test_get_eco_news_by_id","",""
"","1","API returns eco news list with valid filters -- @1.7 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"","1","Add eco news to favorites by id -- @1.1 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"Test for deletion of social_network by id verification","82","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 25 17:36:24 UTC 2026","passed","Wed Mar 25 17:36:24 UTC 2026","","test_delete_social_network","",""
"","0","Remove eco news from favorites by id -- @1.2 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"Test summary get of eco new","157","Get recommended eco new by id.","tests.api.news_api_tests","Wed Mar 25 17:36:10 UTC 2026","passed","Wed Mar 25 17:36:10 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","662","Test like one news on one news page","tests.ui.news_pages_tests","Wed Mar 25 17:43:29 UTC 2026","skipped","Wed Mar 25 17:43:29 UTC 2026","","test_one_news_page_like_one_news","",""
"","1","API returns eco news list with valid filters -- @1.12 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"","0","Unexpected status code","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"","0","Forbidden access","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"Test like one news page like one news","107","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 17:36:07 UTC 2026","passed","Wed Mar 25 17:36:07 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Get Google Security configuration -- @1.2 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"","0","Successfully delete social network","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"","96","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Wed Mar 25 17:36:31 UTC 2026","passed","Wed Mar 25 17:36:31 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Forbidden access","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"Test visibility of filters and search controls on Saved Places page.","13040","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Wed Mar 25 17:43:43 UTC 2026","failed","Wed Mar 25 17:43:56 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"","1","API returns eco news list with valid filters -- @1.5 ","","Wed Mar 25 17:35:38 UTC 2026","skipped","Wed Mar 25 17:35:38 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","248","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Wed Mar 25 17:35:39 UTC 2026","passed","Wed Mar 25 17:35:39 UTC 2026","","test_email","",""
"Test eco news request expecting error","96","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 25 17:36:02 UTC 2026","passed","Wed Mar 25 17:36:02 UTC 2026","","test_find_eco_news_by_page","",""
"","9280","Adjusting habit durations with the slider -- @1.2 ","","Wed Mar 25 17:39:25 UTC 2026","passed","Wed Mar 25 17:39:35 UTC 2026","","","",""
"","4675","Create eco news with valid data","","Wed Mar 25 17:36:49 UTC 2026","broken","Wed Mar 25 17:36:53 UTC 2026","","","",""
