"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Change language test for main page.","2732","Verify language switching (UA <-> EN) in Header","tests.ui","Wed Mar 04 11:37:34 UTC 2026","passed","Wed Mar 04 11:37:36 UTC 2026","","test_change_language","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14174","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Wed Mar 04 11:35:41 UTC 2026","broken","Wed Mar 04 11:35:55 UTC 2026","","test_fr_accept_friend_request","",""
"Testcase that an authorized user can successfully post a comment and delete it.","720","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Wed Mar 04 11:34:25 UTC 2026","passed","Wed Mar 04 11:34:26 UTC 2026","","test_events_comments","",""
"Check slider working","8038","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 04 11:36:51 UTC 2026","passed","Wed Mar 04 11:36:59 UTC 2026","","test_slider_boundaries","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","11567","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Wed Mar 04 11:34:40 UTC 2026","broken","Wed Mar 04 11:34:52 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test Friend Page search.","12876","Search friend requests by partial username","tests.ui.friend_request_page_tests","Wed Mar 04 11:35:58 UTC 2026","skipped","Wed Mar 04 11:36:11 UTC 2026","","test_friend_requests_search","",""
"This test verifies that a user can successfully create eco new. ","3689","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Wed Mar 04 11:37:23 UTC 2026","broken","Wed Mar 04 11:37:26 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Function to test header navigation.","2505","Header navigation test.","tests.ui.header_navigation_tests","Wed Mar 04 11:36:32 UTC 2026","passed","Wed Mar 04 11:36:34 UTC 2026","","test_header_navigation","",""
"Test eco news request expecting error","394","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 11:34:22 UTC 2026","passed","Wed Mar 04 11:34:22 UTC 2026","","test_eco_news_get_client_request","",""
"Test like one news page like one news","336","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 11:34:23 UTC 2026","passed","Wed Mar 04 11:34:24 UTC 2026","","test_eco_news_get_client_request","",""
"This test verifies that a user can successfully click on form habit buttons. ","4734","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Wed Mar 04 11:34:33 UTC 2026","passed","Wed Mar 04 11:34:37 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","808","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 11:34:24 UTC 2026","passed","Wed Mar 04 11:34:25 UTC 2026","","test_eco_news_get_client_request","",""
"Check slider working","4740","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 04 11:37:01 UTC 2026","passed","Wed Mar 04 11:37:05 UTC 2026","","test_slider_keyboard_interaction","",""
