"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"A test that does nothing and always passes.","0","test_nothing","tests","Tue Feb 17 11:24:13 UTC 2026","passed","Tue Feb 17 11:24:13 UTC 2026","","test_stub","",""
"A simple smoke test that always passes.","1808","Smoke test for the main page","tests.ui","Tue Feb 17 11:24:42 UTC 2026","passed","Tue Feb 17 11:24:44 UTC 2026","","test_smoke","",""
"test add custom item into do_list.","24204","test_one_event_page_add_custom_item_in_to_do_list[chrome]","tests.ui","Tue Feb 17 11:24:17 UTC 2026","passed","Tue Feb 17 11:24:41 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
