"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","221","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:15:49 UTC 2026","passed","Fri Mar 27 12:15:49 UTC 2026","","test_get_eco_news_by_id","",""
"","251","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:16:36 UTC 2026","passed","Fri Mar 27 12:16:36 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","26569","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Fri Mar 27 12:19:29 UTC 2026","passed","Fri Mar 27 12:19:56 UTC 2026","","test_verify_event_saving_management","",""
"Test get user dto by principal from access token","241","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:15:03 UTC 2026","failed","Fri Mar 27 12:15:03 UTC 2026","","test_update_user","",""
"Test create eco news request with valid data","705","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 27 12:16:25 UTC 2026","passed","Fri Mar 27 12:16:26 UTC 2026","","test_create_eco_news_form","",""
"","2418","Update user with valid and invalid data -- @1.8 ","","Fri Mar 27 12:19:20 UTC 2026","failed","Fri Mar 27 12:19:23 UTC 2026","","","",""
"","2580","Delete eco news by id with invalid or restricted access -- @1.2 ","","Fri Mar 27 12:14:53 UTC 2026","broken","Fri Mar 27 12:14:56 UTC 2026","","","",""
"","2108","Filter users with invalid parameters -- @1.10 ","","Fri Mar 27 12:18:20 UTC 2026","failed","Fri Mar 27 12:18:22 UTC 2026","","","",""
"","2089","Create eco news with valid data","","Fri Mar 27 12:21:09 UTC 2026","broken","Fri Mar 27 12:21:11 UTC 2026","","","",""
"Test that calendar highlights current system date.","68","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 27 12:23:07 UTC 2026","passed","Fri Mar 27 12:23:07 UTC 2026","","test_calendar_current_day","",""
"Test eco news request expecting error","232","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 27 12:15:44 UTC 2026","passed","Fri Mar 27 12:15:44 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","344","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:15:48 UTC 2026","passed","Fri Mar 27 12:15:48 UTC 2026","","test_find_eco_news_by_page","",""
"Check if a user card has username, user city, and [Add friend] button","61","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Fri Mar 27 12:17:25 UTC 2026","passed","Fri Mar 27 12:17:25 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test habit deletion with incorrect habit assigned id","262","Test habit deletion with incorrect data","tests.api.habit_api_tests","Fri Mar 27 12:15:24 UTC 2026","passed","Fri Mar 27 12:15:25 UTC 2026","","test_habit_deletion","",""
"Test summary get of eco new","310","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:16:01 UTC 2026","passed","Fri Mar 27 12:16:01 UTC 2026","","test_get_recommended_eco_news","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","226","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:15:40 UTC 2026","passed","Fri Mar 27 12:15:40 UTC 2026","","test_eco_new_summary","",""
"","1","Unsuccessful password update due to validation errors -- @1.3 ","","Fri Mar 27 12:19:59 UTC 2026","skipped","Fri Mar 27 12:19:59 UTC 2026","","","",""
"Test create eco news request with valid data","286","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Fri Mar 27 12:16:04 UTC 2026","passed","Fri Mar 27 12:16:05 UTC 2026","","test_update_eco_new_by_id","",""
"Test like one news page like one news","238","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:15:53 UTC 2026","passed","Fri Mar 27 12:15:53 UTC 2026","","test_get_eco_news_by_id","",""
"","2135","Filter users with invalid parameters -- @1.8 ","","Fri Mar 27 12:18:15 UTC 2026","failed","Fri Mar 27 12:18:17 UTC 2026","","","",""
"","4370","User opens account dropdown menu","","Fri Mar 27 12:21:55 UTC 2026","passed","Fri Mar 27 12:22:00 UTC 2026","","","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14269","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Fri Mar 27 12:20:41 UTC 2026","broken","Fri Mar 27 12:20:55 UTC 2026","","test_fr_accept_friend_request","",""
"","2831","Get habit assignments for current user with supported language codes -- @1.1 ","","Fri Mar 27 12:19:27 UTC 2026","passed","Fri Mar 27 12:19:30 UTC 2026","","","",""
"","2138","Update user with valid and invalid data -- @1.3 ","","Fri Mar 27 12:19:08 UTC 2026","failed","Fri Mar 27 12:19:10 UTC 2026","","","",""
"","1876","Delete eco news from favorites by id -- @1.2 ","","Fri Mar 27 12:15:02 UTC 2026","broken","Fri Mar 27 12:15:04 UTC 2026","","","",""
"Test get user dto by principal from access token","232","Verify response without access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:14:51 UTC 2026","passed","Fri Mar 27 12:14:52 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","1725","Verify Vision Card buttons after sign-in","","Fri Mar 27 12:20:01 UTC 2026","broken","Fri Mar 27 12:20:02 UTC 2026","","","",""
"","0","Unexpected status code","","Fri Mar 27 12:19:59 UTC 2026","skipped","Fri Mar 27 12:19:59 UTC 2026","","","",""
"Test correct navigation to Find Friend page.","20","Check that user is redirected to Friends page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 27 12:23:19 UTC 2026","skipped","Fri Mar 27 12:23:19 UTC 2026","","test_navigation_to_find_friends_page","",""
"Test create eco news request with valid data","416","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 27 12:16:27 UTC 2026","passed","Fri Mar 27 12:16:28 UTC 2026","","test_create_eco_news_form","",""
"Test get habit assignments for current user with supported language codes","472","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Fri Mar 27 12:15:14 UTC 2026","passed","Fri Mar 27 12:15:14 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test Friend Page search.","13754","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Fri Mar 27 12:20:57 UTC 2026","broken","Fri Mar 27 12:21:11 UTC 2026","","test_friend_requests_search","",""
"","2412","Update user with valid and invalid data -- @1.8 ","","Fri Mar 27 12:18:50 UTC 2026","failed","Fri Mar 27 12:18:52 UTC 2026","","","",""
"","731","Verify that user cannot like or dislike own comments.","tests.api.event_comment_tests","Fri Mar 27 12:14:44 UTC 2026","passed","Fri Mar 27 12:14:45 UTC 2026","","test_verify_user_cannot_like_dislike_own_comment","",""
"Test like one news page like one news","233","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:15:57 UTC 2026","passed","Fri Mar 27 12:15:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test of deletion from favorites of eco new","253","Deletion from favorites eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:15:34 UTC 2026","failed","Fri Mar 27 12:15:35 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","1","Verify habit data remains unchanged after cancel","","Fri Mar 27 12:23:49 UTC 2026","skipped","Fri Mar 27 12:23:49 UTC 2026","","","",""
"","259","Get random fact of the day by tags and validate schema","tests.api.fact_of_the_day_tests","Fri Mar 27 12:14:46 UTC 2026","passed","Fri Mar 27 12:14:46 UTC 2026","","test_get_fact_by_tags","",""
"","225","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'NEVER'","tests.api.user_notification_preference_tests","Fri Mar 27 12:16:37 UTC 2026","passed","Fri Mar 27 12:16:38 UTC 2026","","test_forbidden_user_notif_pref","",""
"","4853","User navigates to Places / Map page","","Fri Mar 27 12:21:37 UTC 2026","passed","Fri Mar 27 12:21:42 UTC 2026","","","",""
"Test of addition to favorites of eco new","273","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:15:30 UTC 2026","failed","Fri Mar 27 12:15:30 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test get user dto by principal from access token","241","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:15:11 UTC 2026","failed","Fri Mar 27 12:15:11 UTC 2026","","test_update_user_by_user_management","",""
"Test get user dto by principal from access token","245","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:15:10 UTC 2026","failed","Fri Mar 27 12:15:10 UTC 2026","","test_update_user_by_user_management","",""
"Test of dislike of eco new","233","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:16:09 UTC 2026","passed","Fri Mar 27 12:16:10 UTC 2026","","test_user_like_oneco_new","",""
"Test for deletion of social_network by id verification","235","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 27 12:16:22 UTC 2026","failed","Fri Mar 27 12:16:22 UTC 2026","","test_delete_social_network","",""
"","231","Verify 401 Unauthorized on preference search without auth token","tests.api.user_notification_preference_tests","Fri Mar 27 12:16:38 UTC 2026","passed","Fri Mar 27 12:16:38 UTC 2026","","test_unauthorized_notif_pref","",""
"This test verifies that the user can successfully send friend request to the other user. ","10074","Add friend by clicking on button","tests.ui.friend_abstract_other_user","Fri Mar 27 12:20:29 UTC 2026","broken","Fri Mar 27 12:20:39 UTC 2026","","test_add_friend","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","300","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:15:45 UTC 2026","passed","Fri Mar 27 12:15:45 UTC 2026","","test_find_eco_news_by_page","",""
"","1737","Add eco news to favorites by id -- @1.4 ","","Fri Mar 27 12:14:46 UTC 2026","broken","Fri Mar 27 12:14:48 UTC 2026","","","",""
"","3459","Update user with valid and invalid data -- @1.1 ","","Fri Mar 27 12:18:33 UTC 2026","failed","Fri Mar 27 12:18:36 UTC 2026","","","",""
"Test get user dto by principal from access token","232","Verify response without access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:15:08 UTC 2026","passed","Fri Mar 27 12:15:08 UTC 2026","","test_update_user","",""
"","2279","API returns an error when invalid query parameters are used -- @1.5 ","","Fri Mar 27 12:15:31 UTC 2026","passed","Fri Mar 27 12:15:33 UTC 2026","","","",""
"Test of addition to favorites of eco new","242","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:15:29 UTC 2026","passed","Fri Mar 27 12:15:29 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","3477","Update user with valid and invalid data -- @1.7 ","","Fri Mar 27 12:18:46 UTC 2026","failed","Fri Mar 27 12:18:50 UTC 2026","","","",""
"","1","Unexpected status code","","Fri Mar 27 12:17:36 UTC 2026","skipped","Fri Mar 27 12:17:36 UTC 2026","","","",""
"","2158","Filter users with invalid parameters -- @1.5 ","","Fri Mar 27 12:18:08 UTC 2026","failed","Fri Mar 27 12:18:10 UTC 2026","","","",""
"","1677","Filter users without access token -- @1.1 ","","Fri Mar 27 12:17:48 UTC 2026","passed","Fri Mar 27 12:17:49 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","235","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Fri Mar 27 12:14:38 UTC 2026","passed","Fri Mar 27 12:14:38 UTC 2026","","test_email","",""
"Test get user dto by principal from access token","239","Verify invalid response","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:14:53 UTC 2026","failed","Fri Mar 27 12:14:53 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","2228","Update user with invalid access token -- @1.1 ","","Fri Mar 27 12:19:23 UTC 2026","passed","Fri Mar 27 12:19:25 UTC 2026","","","",""
"Test like one news page like one news","229","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:15:57 UTC 2026","passed","Fri Mar 27 12:15:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test successful password update and safely restore original state","529","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Fri Mar 27 12:16:11 UTC 2026","passed","Fri Mar 27 12:16:11 UTC 2026","","test_password_update","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","15342","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 27 12:18:41 UTC 2026","broken","Fri Mar 27 12:18:56 UTC 2026","","test_update_privacy_settings","",""
"Test habit assignment with already assigned habit id","602","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Fri Mar 27 12:15:19 UTC 2026","passed","Fri Mar 27 12:15:19 UTC 2026","","test_habit_assignment","",""
"Test for forbidden update of social network image","255","Check updating social network image without permission","tests.api.management-social-network-images-controller_tests","Fri Mar 27 12:15:27 UTC 2026","passed","Fri Mar 27 12:15:27 UTC 2026","","test_update_social_network_image_forbidden","",""
"Verify that user can search friends by full and partial name on Friends page.","543","Search friend by full and partial name","tests.ui.my_friends_page_tests","Fri Mar 27 12:22:18 UTC 2026","failed","Fri Mar 27 12:22:19 UTC 2026","","test_search_my_friend","",""
"Test like one news page like one news","225","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:15:57 UTC 2026","passed","Fri Mar 27 12:15:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","245","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:15:51 UTC 2026","passed","Fri Mar 27 12:15:52 UTC 2026","","test_get_eco_news_by_id","",""
"","240","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'DAILY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:16:34 UTC 2026","passed","Fri Mar 27 12:16:34 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Page not found","","Fri Mar 27 12:17:36 UTC 2026","skipped","Fri Mar 27 12:17:36 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","229","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:15:42 UTC 2026","passed","Fri Mar 27 12:15:42 UTC 2026","","test_eco_new_summary","",""
"","220","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:16:35 UTC 2026","passed","Fri Mar 27 12:16:35 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test opening Saved Places page and verifying its main elements.","4646","Verify Saved Places page opens correctly","tests.ui.places_saved_page_tests","Fri Mar 27 12:24:30 UTC 2026","passed","Fri Mar 27 12:24:35 UTC 2026","","test_places_saved_page_opens_correctly","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","14392","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Fri Mar 27 12:23:32 UTC 2026","broken","Fri Mar 27 12:23:46 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"","234","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:16:36 UTC 2026","passed","Fri Mar 27 12:16:36 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for validation of Google security authentication.","256","test_google_security[GREENCITY-en-200--]","tests.api","Fri Mar 27 12:16:28 UTC 2026","failed","Fri Mar 27 12:16:28 UTC 2026","","test_google_security","",""
"","4383","User navigates to Home page via GreenCity logo","","Fri Mar 27 12:21:46 UTC 2026","passed","Fri Mar 27 12:21:51 UTC 2026","","","",""
"","2566","Get recommended eco news by id -- @1.3 ","","Fri Mar 27 12:16:55 UTC 2026","broken","Fri Mar 27 12:16:57 UTC 2026","","","",""
"","1579","Delete eco news from favorites by id -- @1.3 ","","Fri Mar 27 12:15:04 UTC 2026","broken","Fri Mar 27 12:15:06 UTC 2026","","","",""
"","3087","Like or unlike eco news by id -- @1.2 ","","Fri Mar 27 12:17:13 UTC 2026","broken","Fri Mar 27 12:17:16 UTC 2026","","","",""
"Test get user dto by principal from access token","229","Verify response without access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:15:08 UTC 2026","passed","Fri Mar 27 12:15:08 UTC 2026","","test_update_user","",""
"","0","Search filters mutual friends list","","Fri Mar 27 12:22:36 UTC 2026","skipped","Fri Mar 27 12:22:36 UTC 2026","","","",""
"","251","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:16:33 UTC 2026","passed","Fri Mar 27 12:16:33 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2180","Get eco news summary by id -- @1.5 ","","Fri Mar 27 12:17:09 UTC 2026","broken","Fri Mar 27 12:17:11 UTC 2026","","","",""
"","2911","Filter users with invalid parameters -- @1.9 ","","Fri Mar 27 12:18:17 UTC 2026","failed","Fri Mar 27 12:18:20 UTC 2026","","","",""
"","2658","Successfully assign a valid habit -- @1.2 ","","Fri Mar 27 12:19:37 UTC 2026","passed","Fri Mar 27 12:19:40 UTC 2026","","","",""
"","2125","Update user with valid and invalid data -- @1.11 ","","Fri Mar 27 12:18:56 UTC 2026","failed","Fri Mar 27 12:18:58 UTC 2026","","","",""
"","0","Delete social network by id -- @1.2 ","","Fri Mar 27 12:19:59 UTC 2026","skipped","Fri Mar 27 12:19:59 UTC 2026","","","",""
"Test summary get of eco new","283","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:15:59 UTC 2026","passed","Fri Mar 27 12:15:59 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","220","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:15:53 UTC 2026","passed","Fri Mar 27 12:15:53 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","13965","Test Validation: friends abstract page navigation through tabs.","tests.ui","Fri Mar 27 12:25:03 UTC 2026","broken","Fri Mar 27 12:25:17 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","241","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:15:53 UTC 2026","passed","Fri Mar 27 12:15:53 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","234","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:15:04 UTC 2026","failed","Fri Mar 27 12:15:04 UTC 2026","","test_update_user","",""
"This test verifies that a user can successfully click on form habit buttons. ","4424","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 27 12:16:47 UTC 2026","broken","Fri Mar 27 12:16:51 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test for unauthorized getting all social network images","232","Check getting all social network images without authorization","tests.api.management-social-network-images-controller_tests","Fri Mar 27 12:15:26 UTC 2026","passed","Fri Mar 27 12:15:27 UTC 2026","","test_get_all_social_network_images_unauthorized","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","3191","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Fri Mar 27 12:21:55 UTC 2026","failed","Fri Mar 27 12:21:58 UTC 2026","","Authentication Tests","",""
"Test summary get of eco new","274","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:15:58 UTC 2026","passed","Fri Mar 27 12:15:58 UTC 2026","","test_get_recommended_eco_news","",""
"Test habit assignment with correct id","496","Test habit assignment with login and correct id","tests.api.habit_api_tests","Fri Mar 27 12:15:17 UTC 2026","passed","Fri Mar 27 12:15:17 UTC 2026","","test_habit_assignment","",""
"","1747","Get eco news summary by id -- @1.1 ","","Fri Mar 27 12:17:01 UTC 2026","broken","Fri Mar 27 12:17:03 UTC 2026","","","",""
"","2419","Filter users without access token -- @1.3 ","","Fri Mar 27 12:17:52 UTC 2026","passed","Fri Mar 27 12:17:55 UTC 2026","","","",""
"","15601","Verify friend card content in the target user friends list","","Fri Mar 27 12:20:20 UTC 2026","passed","Fri Mar 27 12:20:35 UTC 2026","","","",""
"","1432","Update user with valid and invalid data -- @1.3 ","","Fri Mar 27 12:18:38 UTC 2026","failed","Fri Mar 27 12:18:40 UTC 2026","","","",""
"","1809","Try to get all assigned habit without authorization","","Fri Mar 27 12:19:57 UTC 2026","passed","Fri Mar 27 12:19:59 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","339","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:15:47 UTC 2026","passed","Fri Mar 27 12:15:48 UTC 2026","","test_find_eco_news_by_page","",""
"","1740","Like or unlike eco news by id -- @1.4 ","","Fri Mar 27 12:17:18 UTC 2026","broken","Fri Mar 27 12:17:20 UTC 2026","","","",""
"","2347","Validate eco news retrieval by ID with different languages -- @1.5 ","","Fri Mar 27 12:16:10 UTC 2026","passed","Fri Mar 27 12:16:13 UTC 2026","","","",""
"","2083","Filter users with invalid parameters -- @1.3 ","","Fri Mar 27 12:18:04 UTC 2026","failed","Fri Mar 27 12:18:06 UTC 2026","","","",""
"Verify that user can retrieve todo list and it matches schema","762","ToDo list smoke test with schema validation","tests.api.to_do_list_item_api_tests","Fri Mar 27 12:16:30 UTC 2026","skipped","Fri Mar 27 12:16:30 UTC 2026","","test_creating_to_do_list_item","",""
"","1766","Verify Vision Card buttons without sign-in","","Fri Mar 27 12:20:02 UTC 2026","broken","Fri Mar 27 12:20:04 UTC 2026","","","",""
"","232","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:16:35 UTC 2026","passed","Fri Mar 27 12:16:36 UTC 2026","","test_forbidden_user_notif_pref","",""
