"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21215","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Wed Mar 18 17:22:03 UTC 2026","passed","Wed Mar 18 17:22:24 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:12 UTC 2026","passed","Wed Mar 18 17:19:13 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","642","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:07 UTC 2026","passed","Wed Mar 18 17:19:08 UTC 2026","","test_find_eco_news_by_page","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1827","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Wed Mar 18 17:23:33 UTC 2026","failed","Wed Mar 18 17:23:35 UTC 2026","","Authentication Tests","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2833","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Wed Mar 18 17:19:47 UTC 2026","passed","Wed Mar 18 17:19:50 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","8211","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Wed Mar 18 17:22:28 UTC 2026","passed","Wed Mar 18 17:22:37 UTC 2026","","test_verify_friend_request_persistence","",""
"Test like one news page like one news","95","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:10 UTC 2026","passed","Wed Mar 18 17:19:10 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","110","Verify that an unauthorized user cannot leave a comment","tests.api","Wed Mar 18 17:19:17 UTC 2026","passed","Wed Mar 18 17:19:18 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","13287","Test like one news on one news page","tests.ui.news_pages_tests","Wed Mar 18 17:24:52 UTC 2026","broken","Wed Mar 18 17:25:05 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","118","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:09 UTC 2026","passed","Wed Mar 18 17:19:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Wed Mar 18 17:18:59 UTC 2026","skipped","Wed Mar 18 17:18:59 UTC 2026","","test_mutual_friends","",""
"Test of dislike of eco new","105","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 17:19:13 UTC 2026","passed","Wed Mar 18 17:19:13 UTC 2026","","test_user_like_oneco_new","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12347","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 18 17:21:47 UTC 2026","broken","Wed Mar 18 17:21:59 UTC 2026","","test_update_privacy_settings","",""
"Test habit deletion by habit assigned ID","119","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Wed Mar 18 17:19:02 UTC 2026","failed","Wed Mar 18 17:19:03 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully create eco new. ","1892","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Wed Mar 18 17:24:48 UTC 2026","broken","Wed Mar 18 17:24:50 UTC 2026","","test_create_eco_news_with_valid_data","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3213","Test Validation: Saved Abstract navigation.","tests.ui","Wed Mar 18 17:25:31 UTC 2026","passed","Wed Mar 18 17:25:34 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","81","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:12 UTC 2026","passed","Wed Mar 18 17:19:12 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","10995","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Wed Mar 18 17:19:33 UTC 2026","broken","Wed Mar 18 17:19:44 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:08 UTC 2026","passed","Wed Mar 18 17:19:08 UTC 2026","","test_find_eco_news_by_page","",""
"Verify that user can search friends by full and partial name on Friends page.","10042","Search friend by full and partial name","tests.ui.my_friends_page_tests","Wed Mar 18 17:23:39 UTC 2026","broken","Wed Mar 18 17:23:50 UTC 2026","","test_search_my_friend","",""
"Test like one news page like one news","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:10 UTC 2026","passed","Wed Mar 18 17:19:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","290","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 17:19:16 UTC 2026","passed","Wed Mar 18 17:19:16 UTC 2026","","test_create_eco_news_form","",""
"Test of addition to favorites of eco new","119","Add to favorites eco new by id.","tests.api.news_api_tests","Wed Mar 18 17:19:05 UTC 2026","passed","Wed Mar 18 17:19:05 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","3522","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Wed Mar 18 17:19:27 UTC 2026","passed","Wed Mar 18 17:19:30 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","3357","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Wed Mar 18 17:24:22 UTC 2026","broken","Wed Mar 18 17:24:25 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:12 UTC 2026","passed","Wed Mar 18 17:19:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","110","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 17:19:14 UTC 2026","passed","Wed Mar 18 17:19:14 UTC 2026","","test_user_like_oneco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:08 UTC 2026","passed","Wed Mar 18 17:19:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:10 UTC 2026","passed","Wed Mar 18 17:19:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","83","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 17:24:30 UTC 2026","passed","Wed Mar 18 17:24:30 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","98","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:10 UTC 2026","passed","Wed Mar 18 17:19:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","87","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:09 UTC 2026","passed","Wed Mar 18 17:19:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","121","Add to favorites eco new by id.","tests.api.news_api_tests","Wed Mar 18 17:19:04 UTC 2026","passed","Wed Mar 18 17:19:04 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test habit assignment without loging","226","test_habit_assignment_without_login","tests.api.habit_api_tests","Wed Mar 18 17:19:02 UTC 2026","passed","Wed Mar 18 17:19:02 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:09 UTC 2026","passed","Wed Mar 18 17:19:09 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","202","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:08 UTC 2026","passed","Wed Mar 18 17:19:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","90","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:11 UTC 2026","passed","Wed Mar 18 17:19:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","96","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 17:19:16 UTC 2026","passed","Wed Mar 18 17:19:16 UTC 2026","","test_delete_social_network","",""
"Change language test for main page.","1220","Verify language switching (UA <-> EN) in Header","tests.ui","Wed Mar 18 17:25:23 UTC 2026","passed","Wed Mar 18 17:25:24 UTC 2026","","test_change_language","",""
"Test habit assignment by habit ID","321","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 18 17:19:02 UTC 2026","passed","Wed Mar 18 17:19:02 UTC 2026","","test_habit_assignment","",""
"Test habit assignment by habit ID","357","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 18 17:19:00 UTC 2026","failed","Wed Mar 18 17:19:00 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:10 UTC 2026","passed","Wed Mar 18 17:19:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:10 UTC 2026","passed","Wed Mar 18 17:19:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","82","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:11 UTC 2026","passed","Wed Mar 18 17:19:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","107","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 17:19:14 UTC 2026","passed","Wed Mar 18 17:19:14 UTC 2026","","test_user_like_oneco_new","",""
"Test create eco news request with valid data","305","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 17:19:17 UTC 2026","passed","Wed Mar 18 17:19:17 UTC 2026","","test_create_eco_news_form","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","90","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:08 UTC 2026","passed","Wed Mar 18 17:19:08 UTC 2026","","test_find_eco_news_by_page","",""
"A simple smoke test that always passes.","1177","Smoke test for the main page","tests.ui","Wed Mar 18 17:25:36 UTC 2026","broken","Wed Mar 18 17:25:37 UTC 2026","","test_smoke","",""
"Test of addition to favorites of eco new","149","Add to favorites eco new by id.","tests.api.news_api_tests","Wed Mar 18 17:19:04 UTC 2026","failed","Wed Mar 18 17:19:04 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test for deletion of social_network by id verification","94","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 17:19:16 UTC 2026","passed","Wed Mar 18 17:19:16 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","95","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:11 UTC 2026","passed","Wed Mar 18 17:19:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:12 UTC 2026","passed","Wed Mar 18 17:19:12 UTC 2026","","test_get_eco_news_by_id","",""
"Check a user is redirected to another Friend page after clicking a friend card","176","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Wed Mar 18 17:20:22 UTC 2026","failed","Wed Mar 18 17:20:23 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14103","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Wed Mar 18 17:22:38 UTC 2026","broken","Wed Mar 18 17:22:52 UTC 2026","","test_fr_accept_friend_request","",""
"Test that 'Habit title' field is required.","386","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Wed Mar 18 17:23:18 UTC 2026","passed","Wed Mar 18 17:23:19 UTC 2026","","test_required_title","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:09 UTC 2026","passed","Wed Mar 18 17:19:10 UTC 2026","","test_get_eco_news_by_id","",""
"auth login validation","225","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Wed Mar 18 17:19:14 UTC 2026","failed","Wed Mar 18 17:19:14 UTC 2026","","test_login_validation","",""
"Test habit deletion by habit assigned ID","265","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Wed Mar 18 17:19:03 UTC 2026","passed","Wed Mar 18 17:19:04 UTC 2026","","test_habit_assignment","",""
"Test correct navigation to Find Friend page.","194","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 17:24:40 UTC 2026","passed","Wed Mar 18 17:24:40 UTC 2026","","test_navigation_to_find_friend_page","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2218","Create new event with valid data","tests.ui.create_update_event_page_tests","Wed Mar 18 17:20:40 UTC 2026","broken","Wed Mar 18 17:20:43 UTC 2026","","test_create_new_event","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2956","Test Validation: friends abstract page navigation through tabs.","tests.ui","Wed Mar 18 17:25:26 UTC 2026","passed","Wed Mar 18 17:25:29 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","99","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:11 UTC 2026","passed","Wed Mar 18 17:19:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","115","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 17:19:15 UTC 2026","passed","Wed Mar 18 17:19:15 UTC 2026","","test_delete_social_network","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12702","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 18 17:21:02 UTC 2026","broken","Wed Mar 18 17:21:14 UTC 2026","","test_edit_profile_info","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12530","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 18 17:21:16 UTC 2026","broken","Wed Mar 18 17:21:29 UTC 2026","","test_update_privacy_settings","",""
"Test habit assignment by habit ID","134","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 18 17:19:01 UTC 2026","passed","Wed Mar 18 17:19:01 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:08 UTC 2026","passed","Wed Mar 18 17:19:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","107","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:12 UTC 2026","passed","Wed Mar 18 17:19:12 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","116","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:08 UTC 2026","passed","Wed Mar 18 17:19:09 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1822","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Mar 18 17:24:43 UTC 2026","broken","Wed Mar 18 17:24:45 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test Friend Page search.","13996","Search friend requests by partial username","tests.ui.friend_request_page_tests","Wed Mar 18 17:22:54 UTC 2026","skipped","Wed Mar 18 17:23:08 UTC 2026","","test_friend_requests_search","",""
"Test eco news request expecting error","227","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 17:19:06 UTC 2026","passed","Wed Mar 18 17:19:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:10 UTC 2026","passed","Wed Mar 18 17:19:10 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:09 UTC 2026","passed","Wed Mar 18 17:19:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","183","Test habit assignment with login","tests.api.habit_api_tests","Wed Mar 18 17:19:01 UTC 2026","failed","Wed Mar 18 17:19:01 UTC 2026","","test_habit_assignment","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11808","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 18 17:21:32 UTC 2026","broken","Wed Mar 18 17:21:44 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","100","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:10 UTC 2026","passed","Wed Mar 18 17:19:10 UTC 2026","","test_get_eco_news_by_id","",""
"We check possibility add field into to do list of some special habit","10843","Add custom item into to_do_list","tests.ui.my_habit_tests","Wed Mar 18 17:23:54 UTC 2026","broken","Wed Mar 18 17:24:05 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test visibility of filters and search controls on Saved Places page.","12642","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Wed Mar 18 17:25:08 UTC 2026","failed","Wed Mar 18 17:25:20 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test for successful habit creation.","1123","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Mar 18 17:23:24 UTC 2026","passed","Wed Mar 18 17:23:25 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","106","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:12 UTC 2026","passed","Wed Mar 18 17:19:12 UTC 2026","","test_get_eco_news_by_id","",""
"Function to test header navigation.","3481","Header navigation test.","tests.ui.header_navigation_tests","Wed Mar 18 17:23:28 UTC 2026","passed","Wed Mar 18 17:23:32 UTC 2026","","test_header_navigation","",""
"Test like one news page like one news","91","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:12 UTC 2026","passed","Wed Mar 18 17:19:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:10 UTC 2026","passed","Wed Mar 18 17:19:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","113","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 17:19:15 UTC 2026","passed","Wed Mar 18 17:19:15 UTC 2026","","test_delete_social_network","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","235","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:07 UTC 2026","passed","Wed Mar 18 17:19:07 UTC 2026","","test_find_eco_news_by_page","",""
"Check if a user card has username, user city, and [Add friend] button","69","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Wed Mar 18 17:20:06 UTC 2026","passed","Wed Mar 18 17:20:06 UTC 2026","","test_user_card_ui_elements_presence","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","13247","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 18 17:20:46 UTC 2026","broken","Wed Mar 18 17:20:59 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","100","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:10 UTC 2026","passed","Wed Mar 18 17:19:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","108","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:12 UTC 2026","passed","Wed Mar 18 17:19:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","259","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 17:19:17 UTC 2026","passed","Wed Mar 18 17:19:17 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","100","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:11 UTC 2026","passed","Wed Mar 18 17:19:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","111","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:09 UTC 2026","passed","Wed Mar 18 17:19:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","94","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 17:19:06 UTC 2026","passed","Wed Mar 18 17:19:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","93","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 17:19:06 UTC 2026","passed","Wed Mar 18 17:19:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test that 'Habit description' textarea is required.","343","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Wed Mar 18 17:23:14 UTC 2026","passed","Wed Mar 18 17:23:14 UTC 2026","","test_required_description","",""
"Test like one news page like one news","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:12 UTC 2026","passed","Wed Mar 18 17:19:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","89","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:09 UTC 2026","passed","Wed Mar 18 17:19:09 UTC 2026","","test_get_eco_news_by_id","",""
"Check message on the empty 'All friends' tab on the Friend page","24","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Wed Mar 18 17:20:38 UTC 2026","passed","Wed Mar 18 17:20:38 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:12 UTC 2026","passed","Wed Mar 18 17:19:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Edit Profile page.","237","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 17:24:35 UTC 2026","passed","Wed Mar 18 17:24:35 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test habit deletion by habit assigned ID","128","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Wed Mar 18 17:19:03 UTC 2026","failed","Wed Mar 18 17:19:03 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","105","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 17:19:06 UTC 2026","passed","Wed Mar 18 17:19:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:11 UTC 2026","passed","Wed Mar 18 17:19:11 UTC 2026","","test_get_eco_news_by_id","",""
"Check user menu functionality.","44","User menu check","tests.ui.user_menu_test","Wed Mar 18 17:25:42 UTC 2026","failed","Wed Mar 18 17:25:42 UTC 2026","","test_user_menu","",""
"Test of dislike of eco new","106","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 17:19:13 UTC 2026","passed","Wed Mar 18 17:19:13 UTC 2026","","test_user_like_oneco_new","",""
"Testcase that an authorized user can successfully post a comment and delete it.","515","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Wed Mar 18 17:19:18 UTC 2026","passed","Wed Mar 18 17:19:18 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","114","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:09 UTC 2026","passed","Wed Mar 18 17:19:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","111","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 17:19:06 UTC 2026","passed","Wed Mar 18 17:19:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","89","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 17:19:13 UTC 2026","passed","Wed Mar 18 17:19:13 UTC 2026","","test_get_eco_news_by_id","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Wed Mar 18 17:19:18 UTC 2026","passed","Wed Mar 18 17:19:18 UTC 2026","","test_stub","",""
"Check slider working","1106","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 18 17:24:19 UTC 2026","passed","Wed Mar 18 17:24:20 UTC 2026","","test_slider_keyboard_interaction","",""
