"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that 'Habit description' textarea is required.","360","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Sat Mar 21 13:52:59 UTC 2026","passed","Sat Mar 21 13:52:59 UTC 2026","","test_required_description","",""
"Test correct navigation to Edit Profile page.","225","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Sat Mar 21 13:54:26 UTC 2026","passed","Sat Mar 21 13:54:26 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test for successful habit creation.","1104","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Sat Mar 21 13:53:10 UTC 2026","passed","Sat Mar 21 13:53:11 UTC 2026","","test_successful_habit_creation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","291","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:24 UTC 2026","passed","Sat Mar 21 13:48:24 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of correctness of DELETE request.","203","Delete eco new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:13 UTC 2026","passed","Sat Mar 21 13:48:13 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:29 UTC 2026","passed","Sat Mar 21 13:48:29 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","200","Get summary eco new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:41 UTC 2026","passed","Sat Mar 21 13:48:41 UTC 2026","","test_user_like_oneco_new","",""
"Test eco news request expecting error","182","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sat Mar 21 13:48:21 UTC 2026","passed","Sat Mar 21 13:48:21 UTC 2026","","test_find_eco_news_by_page","",""
"Check user menu functionality.","1078","User menu check","tests.ui.user_menu_test","Sat Mar 21 13:55:54 UTC 2026","passed","Sat Mar 21 13:55:55 UTC 2026","","test_user_menu","",""
"Test habit assignment without login","181","Test habit assignment without login and correct id","tests.api.habit_api_tests","Sat Mar 21 13:48:03 UTC 2026","passed","Sat Mar 21 13:48:03 UTC 2026","","test_habit_assignment","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","202","Get summary eco new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:19 UTC 2026","passed","Sat Mar 21 13:48:19 UTC 2026","","test_eco_new_summary","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","184","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Sat Mar 21 13:47:55 UTC 2026","passed","Sat Mar 21 13:47:55 UTC 2026","","test_email","",""
"Test for validation of like or remove of like for eco new by id","293","Like or unlike new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:38 UTC 2026","passed","Sat Mar 21 13:48:38 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14493","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Sat Mar 21 13:52:24 UTC 2026","broken","Sat Mar 21 13:52:39 UTC 2026","","test_fr_accept_friend_request","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","186","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Sat Mar 21 13:47:58 UTC 2026","passed","Sat Mar 21 13:47:58 UTC 2026","","test_email","",""
"Test that calendar highlights current system date.","70","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Sat Mar 21 13:54:21 UTC 2026","passed","Sat Mar 21 13:54:21 UTC 2026","","test_calendar_current_day","",""
"Test habit assignment with already assigned habit id","483","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Sat Mar 21 13:48:04 UTC 2026","passed","Sat Mar 21 13:48:04 UTC 2026","","test_habit_assignment","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","194","Get summary eco new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:20 UTC 2026","passed","Sat Mar 21 13:48:20 UTC 2026","","test_eco_new_summary","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","184","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Sat Mar 21 13:47:56 UTC 2026","passed","Sat Mar 21 13:47:56 UTC 2026","","test_email","",""
"Test for validation of like or remove of like for eco new by id","320","Like or unlike new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:36 UTC 2026","passed","Sat Mar 21 13:48:37 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test for validation of like or remove of like for eco new by id","204","Like or unlike new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:36 UTC 2026","passed","Sat Mar 21 13:48:36 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test of deletion from favorites of eco new","203","Deletion from favorites eco new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:14 UTC 2026","passed","Sat Mar 21 13:48:14 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:31 UTC 2026","passed","Sat Mar 21 13:48:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:29 UTC 2026","passed","Sat Mar 21 13:48:29 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","3044","Create new event with valid data","tests.ui.create_update_event_page_tests","Sat Mar 21 13:50:18 UTC 2026","broken","Sat Mar 21 13:50:21 UTC 2026","","test_create_new_event","",""
"Test correct navigation to Find Friend page.","169","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Sat Mar 21 13:54:32 UTC 2026","passed","Sat Mar 21 13:54:32 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test summary get of eco new","229","Get recommended eco new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:35 UTC 2026","passed","Sat Mar 21 13:48:35 UTC 2026","","test_get_recommended_eco_news","",""
"Test for validation of correctness of DELETE request.","201","Delete eco new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:11 UTC 2026","passed","Sat Mar 21 13:48:11 UTC 2026","","test_delete_eco_new_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14120","Update profile privacy settings","tests.ui.edit_profile_page_tests","Sat Mar 21 13:50:55 UTC 2026","broken","Sat Mar 21 13:51:09 UTC 2026","","test_update_privacy_settings","",""
"Test for validation of Google security authentication.","189","test_google_security[GREENCITY-uk-200--]","tests.api","Sat Mar 21 13:48:55 UTC 2026","failed","Sat Mar 21 13:48:55 UTC 2026","","test_google_security","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:27 UTC 2026","passed","Sat Mar 21 13:48:28 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:28 UTC 2026","passed","Sat Mar 21 13:48:28 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","331","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Sat Mar 21 13:47:53 UTC 2026","passed","Sat Mar 21 13:47:53 UTC 2026","","test_email","",""
"Test like one news page like one news","16244","Test like one news on one news page","tests.ui.news_pages_tests","Sat Mar 21 13:54:51 UTC 2026","broken","Sat Mar 21 13:55:08 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:26 UTC 2026","passed","Sat Mar 21 13:48:26 UTC 2026","","test_get_eco_news_by_id","",""
"Check a user is redirected to another Friend page after clicking a friend card","137","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Sat Mar 21 13:50:00 UTC 2026","failed","Sat Mar 21 13:50:00 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:33 UTC 2026","passed","Sat Mar 21 13:48:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","199","Add to favorites eco new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:10 UTC 2026","passed","Sat Mar 21 13:48:10 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","371","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Sat Mar 21 13:47:54 UTC 2026","passed","Sat Mar 21 13:47:54 UTC 2026","","test_email","",""
"Test like one news page like one news","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:26 UTC 2026","passed","Sat Mar 21 13:48:26 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","183","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Sat Mar 21 13:48:50 UTC 2026","failed","Sat Mar 21 13:48:51 UTC 2026","","test_social_network_image","",""
"Test get habit assignments for current user with supported language codes","480","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Sat Mar 21 13:47:59 UTC 2026","passed","Sat Mar 21 13:48:00 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test summary get of eco new","221","Get recommended eco new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:35 UTC 2026","passed","Sat Mar 21 13:48:36 UTC 2026","","test_get_recommended_eco_news","",""
"Test eco news request expecting error","183","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sat Mar 21 13:48:21 UTC 2026","passed","Sat Mar 21 13:48:21 UTC 2026","","test_find_eco_news_by_page","",""
"Testing of social networks image get request using invalid url","184","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Sat Mar 21 13:48:49 UTC 2026","failed","Sat Mar 21 13:48:49 UTC 2026","","test_social_network_image","",""
"Test for deletion of social_network by id verification","182","Check user access to the deletion of social media.","tests.api.social_networks","Sat Mar 21 13:48:46 UTC 2026","passed","Sat Mar 21 13:48:47 UTC 2026","","test_delete_social_network","",""
"Test of dislike of eco new","205","Dislike eco new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:17 UTC 2026","passed","Sat Mar 21 13:48:17 UTC 2026","","test_dislike_eco_new","",""
"Test create eco news request with valid data","209","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Sat Mar 21 13:48:40 UTC 2026","passed","Sat Mar 21 13:48:40 UTC 2026","","test_update_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","779","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:23 UTC 2026","passed","Sat Mar 21 13:48:24 UTC 2026","","test_find_eco_news_by_page","",""
"We check possibility add field into to do list of some special habit","10916","Add custom item into to_do_list","tests.ui.my_habit_tests","Sat Mar 21 13:53:45 UTC 2026","broken","Sat Mar 21 13:53:56 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","193","Get summary eco new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:19 UTC 2026","passed","Sat Mar 21 13:48:19 UTC 2026","","test_eco_new_summary","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:25 UTC 2026","passed","Sat Mar 21 13:48:25 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:29 UTC 2026","passed","Sat Mar 21 13:48:30 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:24 UTC 2026","passed","Sat Mar 21 13:48:24 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:32 UTC 2026","passed","Sat Mar 21 13:48:32 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:24 UTC 2026","passed","Sat Mar 21 13:48:25 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","365","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:23 UTC 2026","passed","Sat Mar 21 13:48:23 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","227","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Sat Mar 21 13:48:39 UTC 2026","passed","Sat Mar 21 13:48:39 UTC 2026","","test_update_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","245","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:22 UTC 2026","passed","Sat Mar 21 13:48:23 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","215","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Sat Mar 21 13:48:39 UTC 2026","passed","Sat Mar 21 13:48:39 UTC 2026","","test_update_eco_new_by_id","",""
"Test get habit assignments for current user without access token","183","Test user can't retrieve habit assignments without access token","tests.api.habit_api_tests","Sat Mar 21 13:48:01 UTC 2026","passed","Sat Mar 21 13:48:02 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test summary get of eco new","218","Get recommended eco new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:34 UTC 2026","passed","Sat Mar 21 13:48:34 UTC 2026","","test_get_recommended_eco_news","",""
"Verify that user can search friends by full and partial name on Friends page.","10053","Search friend by full and partial name","tests.ui.my_friends_page_tests","Sat Mar 21 13:53:30 UTC 2026","broken","Sat Mar 21 13:53:40 UTC 2026","","test_search_my_friend","",""
"Test create eco news request with valid data","358","Create eco new by applying valid parameters to the form.","tests.api","Sat Mar 21 13:48:52 UTC 2026","passed","Sat Mar 21 13:48:53 UTC 2026","","test_create_eco_news_form","",""
"Test various validation errors during password update","187","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Sat Mar 21 13:48:45 UTC 2026","passed","Sat Mar 21 13:48:45 UTC 2026","","test_password_update","",""
"Test of addition to favorites of eco new","207","Add to favorites eco new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:09 UTC 2026","failed","Sat Mar 21 13:48:09 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test of dislike of eco new","204","Dislike eco new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:18 UTC 2026","passed","Sat Mar 21 13:48:18 UTC 2026","","test_dislike_eco_new","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Sat Mar 21 13:47:59 UTC 2026","skipped","Sat Mar 21 13:47:59 UTC 2026","","test_mutual_friends","",""
"Test habit assignment with correct id","411","Test habit assignment with login and correct id","tests.api.habit_api_tests","Sat Mar 21 13:48:03 UTC 2026","passed","Sat Mar 21 13:48:03 UTC 2026","","test_habit_assignment","",""
"Test habit deletion without logging","579","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Sat Mar 21 13:48:07 UTC 2026","passed","Sat Mar 21 13:48:07 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:28 UTC 2026","passed","Sat Mar 21 13:48:29 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:25 UTC 2026","passed","Sat Mar 21 13:48:26 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","271","Dislike eco new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:18 UTC 2026","passed","Sat Mar 21 13:48:19 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:32 UTC 2026","passed","Sat Mar 21 13:48:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","184","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sat Mar 21 13:48:22 UTC 2026","passed","Sat Mar 21 13:48:22 UTC 2026","","test_find_eco_news_by_page","",""
"Check slider working","1139","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Sat Mar 21 13:54:10 UTC 2026","passed","Sat Mar 21 13:54:11 UTC 2026","","test_slider_keyboard_interaction","",""
"Test that 'Habit title' field is required.","375","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Sat Mar 21 13:53:05 UTC 2026","passed","Sat Mar 21 13:53:05 UTC 2026","","test_required_title","",""
"Test for validation of like or remove of like for eco new by id","214","Like or unlike new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:38 UTC 2026","passed","Sat Mar 21 13:48:38 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test of deletion from favorites of eco new","209","Deletion from favorites eco new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:14 UTC 2026","failed","Sat Mar 21 13:48:14 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","362","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Sat Mar 21 13:47:55 UTC 2026","passed","Sat Mar 21 13:47:55 UTC 2026","","test_email","",""
"Test for validation of correctness of DELETE request.","200","Delete eco new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:12 UTC 2026","passed","Sat Mar 21 13:48:12 UTC 2026","","test_delete_eco_new_by_id","",""
"Test create eco news request with valid data","634","Create eco new by applying valid parameters to the form.","tests.api","Sat Mar 21 13:48:51 UTC 2026","passed","Sat Mar 21 13:48:51 UTC 2026","","test_create_eco_news_form","",""
"Test for validation of like or remove of like for eco new by id","203","Like or unlike new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:37 UTC 2026","passed","Sat Mar 21 13:48:37 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test like one news page like one news","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:31 UTC 2026","passed","Sat Mar 21 13:48:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:30 UTC 2026","passed","Sat Mar 21 13:48:31 UTC 2026","","test_get_eco_news_by_id","",""
"auth login validation","295","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Sat Mar 21 13:48:43 UTC 2026","failed","Sat Mar 21 13:48:44 UTC 2026","","test_login_validation","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2402","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Sat Mar 21 13:53:22 UTC 2026","failed","Sat Mar 21 13:53:24 UTC 2026","","Authentication Tests","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","13506","Update basic profile information","tests.ui.edit_profile_page_tests","Sat Mar 21 13:50:23 UTC 2026","broken","Sat Mar 21 13:50:37 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:28 UTC 2026","passed","Sat Mar 21 13:48:28 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment with incorrect id","198","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Sat Mar 21 13:48:05 UTC 2026","passed","Sat Mar 21 13:48:05 UTC 2026","","test_habit_assignment","",""
"Test habit deletion with incorrect habit assigned id","190","Test habit deletion with incorrect data","tests.api.habit_api_tests","Sat Mar 21 13:48:08 UTC 2026","passed","Sat Mar 21 13:48:08 UTC 2026","","test_habit_deletion","",""
"Testcase that an authorized user can successfully post a comment and delete it.","745","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Sat Mar 21 13:48:53 UTC 2026","passed","Sat Mar 21 13:48:54 UTC 2026","","test_events_comments","",""
"Check message on the empty 'All friends' tab on the Friend page","25","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Sat Mar 21 13:50:16 UTC 2026","passed","Sat Mar 21 13:50:16 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","275","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:22 UTC 2026","passed","Sat Mar 21 13:48:22 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion with incorrect habit assigned id","199","Test habit deletion with incorrect data","tests.api.habit_api_tests","Sat Mar 21 13:48:08 UTC 2026","passed","Sat Mar 21 13:48:08 UTC 2026","","test_habit_deletion","",""
"Test of addition to favorites of eco new","206","Add to favorites eco new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:10 UTC 2026","passed","Sat Mar 21 13:48:10 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3079","Test Validation: Saved Abstract navigation.","tests.ui","Sat Mar 21 13:55:43 UTC 2026","passed","Sat Mar 21 13:55:46 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:30 UTC 2026","passed","Sat Mar 21 13:48:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:33 UTC 2026","passed","Sat Mar 21 13:48:33 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","2764","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Sat Mar 21 13:49:09 UTC 2026","broken","Sat Mar 21 13:49:11 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test habit deletion by habit assigned id","467","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Sat Mar 21 13:48:06 UTC 2026","passed","Sat Mar 21 13:48:06 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:27 UTC 2026","passed","Sat Mar 21 13:48:27 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","201","Dislike eco new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:16 UTC 2026","passed","Sat Mar 21 13:48:16 UTC 2026","","test_dislike_eco_new","",""
"This test verifies that a user can successfully create eco new. ","7544","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Sat Mar 21 13:54:42 UTC 2026","passed","Sat Mar 21 13:54:49 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test like one news page like one news","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:32 UTC 2026","passed","Sat Mar 21 13:48:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","183","Check user access to the deletion of social media.","tests.api.social_networks","Sat Mar 21 13:48:47 UTC 2026","passed","Sat Mar 21 13:48:48 UTC 2026","","test_delete_social_network","",""
"Test for validation of correctness of DELETE request.","201","Delete eco new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:13 UTC 2026","passed","Sat Mar 21 13:48:13 UTC 2026","","test_delete_eco_new_by_id","",""
"Test of dislike of eco new","270","Dislike eco new by id.","tests.api.news_api_tests","Sat Mar 21 13:48:17 UTC 2026","passed","Sat Mar 21 13:48:17 UTC 2026","","test_dislike_eco_new","",""
"Test various validation errors during password update","185","Password update validation: Password too short","tests.api.own-security-controller_tests","Sat Mar 21 13:48:46 UTC 2026","passed","Sat Mar 21 13:48:46 UTC 2026","","test_password_update","",""
"Test eco news request expecting error","185","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sat Mar 21 13:48:22 UTC 2026","passed","Sat Mar 21 13:48:22 UTC 2026","","test_find_eco_news_by_page","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","0","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Sat Mar 21 13:51:41 UTC 2026","broken","Sat Mar 21 13:51:41 UTC 2026","","test_verify_event_saving_management","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sat Mar 21 13:48:29 UTC 2026","passed","Sat Mar 21 13:48:29 UTC 2026","","test_get_eco_news_by_id","",""
