"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test get user dto by principal from access token","181","Verify response without access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:43:21 UTC 2026","passed","Wed Apr 01 11:43:21 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Verify that user can search friends by full and partial name on Friends page.","451","Search friend by full and partial name","tests.ui.my_friends_page_tests","Wed Apr 01 11:50:32 UTC 2026","failed","Wed Apr 01 11:50:33 UTC 2026","","test_search_my_friend","",""
"Testcase that an anonymous user cannot post a comment on an event.","183","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Wed Apr 01 11:43:13 UTC 2026","passed","Wed Apr 01 11:43:13 UTC 2026","","test_unauthorized_comment","",""
"","4806","User navigates to About Us page","","Wed Apr 01 11:52:38 UTC 2026","passed","Wed Apr 01 11:52:42 UTC 2026","","","",""
"","0","Successful authentication with valid credentials","","Wed Apr 01 11:50:04 UTC 2026","skipped","Wed Apr 01 11:50:04 UTC 2026","","","",""
"","0","Internal server error","","Wed Apr 01 11:50:04 UTC 2026","skipped","Wed Apr 01 11:50:04 UTC 2026","","","",""
"","2622","Filter users with invalid parameters -- @1.10 ","","Wed Apr 01 11:48:03 UTC 2026","failed","Wed Apr 01 11:48:05 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","465","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:44:07 UTC 2026","passed","Wed Apr 01 11:44:07 UTC 2026","","test_find_eco_news_by_page","",""
"","2862","Validate eco news retrieval by ID with different languages -- @1.4 ","","Wed Apr 01 11:45:17 UTC 2026","passed","Wed Apr 01 11:45:20 UTC 2026","","","",""
"Test create eco news request with valid data","236","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Wed Apr 01 11:44:23 UTC 2026","passed","Wed Apr 01 11:44:23 UTC 2026","","test_update_eco_new_by_id","",""
"","0","Verify Create Eco News page header","","Wed Apr 01 11:51:34 UTC 2026","skipped","Wed Apr 01 11:51:34 UTC 2026","","","",""
"","3342","Successfully assign a valid habit -- @1.1 ","","Wed Apr 01 11:49:34 UTC 2026","passed","Wed Apr 01 11:49:37 UTC 2026","","","",""
"Test various validation errors during password update","186","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Wed Apr 01 11:44:29 UTC 2026","passed","Wed Apr 01 11:44:29 UTC 2026","","test_password_update","",""
"","0","Check if user liked eco news by id -- @1.5 ","","Wed Apr 01 11:47:04 UTC 2026","skipped","Wed Apr 01 11:47:04 UTC 2026","","","",""
"","185","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Wed Apr 01 11:44:46 UTC 2026","passed","Wed Apr 01 11:44:46 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get habit assignments for current user with supported language codes","474","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Wed Apr 01 11:43:41 UTC 2026","passed","Wed Apr 01 11:43:41 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test like one news page like one news","183","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:44:16 UTC 2026","passed","Wed Apr 01 11:44:17 UTC 2026","","test_get_eco_news_by_id","",""
"","3851","Delete eco news from favorites by id -- @1.4 ","","Wed Apr 01 11:43:57 UTC 2026","failed","Wed Apr 01 11:44:01 UTC 2026","","","",""
"","182","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Wed Apr 01 11:44:45 UTC 2026","passed","Wed Apr 01 11:44:45 UTC 2026","","test_forbidden_user_notif_pref","",""
"","5205","User navigates to profile page from dropdown","","Wed Apr 01 11:52:56 UTC 2026","passed","Wed Apr 01 11:53:01 UTC 2026","","","",""
"","2286","Validate eco news retrieval by ID with different languages -- @1.11 ","","Wed Apr 01 11:45:34 UTC 2026","passed","Wed Apr 01 11:45:37 UTC 2026","","","",""
"Test get user dto by principal from access token","263","Verify response without access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:43:34 UTC 2026","passed","Wed Apr 01 11:43:34 UTC 2026","","test_update_user","",""
"","1","User has no permission to delete social network","","Wed Apr 01 11:50:04 UTC 2026","skipped","Wed Apr 01 11:50:04 UTC 2026","","","",""
"","176","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Wed Apr 01 11:44:47 UTC 2026","passed","Wed Apr 01 11:44:47 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test summary get of eco new","209","Get recommended eco new by id.","tests.api.news_api_tests","Wed Apr 01 11:44:19 UTC 2026","passed","Wed Apr 01 11:44:19 UTC 2026","","test_get_recommended_eco_news","",""
"","2905","Try to delete a habit assign without authorization","","Wed Apr 01 11:49:58 UTC 2026","passed","Wed Apr 01 11:50:01 UTC 2026","","","",""
"","2330","API returns eco news list with valid filters -- @1.2 ","","Wed Apr 01 11:44:40 UTC 2026","passed","Wed Apr 01 11:44:42 UTC 2026","","","",""
"","188","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Wed Apr 01 11:44:46 UTC 2026","passed","Wed Apr 01 11:44:46 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","183","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:43:30 UTC 2026","failed","Wed Apr 01 11:43:30 UTC 2026","","test_update_user","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","345","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:44:07 UTC 2026","passed","Wed Apr 01 11:44:07 UTC 2026","","test_find_eco_news_by_page","",""
"","1","User has no permission to check like status","","Wed Apr 01 11:47:04 UTC 2026","skipped","Wed Apr 01 11:47:04 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","183","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Wed Apr 01 11:43:06 UTC 2026","passed","Wed Apr 01 11:43:06 UTC 2026","","test_email","",""
"","5939","User opens the Create Event page from My Events tab","","Wed Apr 01 11:53:49 UTC 2026","broken","Wed Apr 01 11:53:55 UTC 2026","","","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","4971","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Wed Apr 01 11:52:13 UTC 2026","passed","Wed Apr 01 11:52:18 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"Test for unauthorized getting all social network images","184","Check getting all social network images without authorization","tests.api.management-social-network-images-controller_tests","Wed Apr 01 11:43:52 UTC 2026","passed","Wed Apr 01 11:43:52 UTC 2026","","test_get_all_social_network_images_unauthorized","",""
"","3156","Like or unlike eco news by id -- @1.5 ","","Wed Apr 01 11:46:46 UTC 2026","failed","Wed Apr 01 11:46:49 UTC 2026","","","",""
"Test like one news page like one news","188","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:44:10 UTC 2026","passed","Wed Apr 01 11:44:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test successful password update and safely restore original state","449","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Wed Apr 01 11:44:28 UTC 2026","passed","Wed Apr 01 11:44:29 UTC 2026","","test_password_update","",""
"","3367","Delete eco news by id with invalid or restricted access -- @1.3 ","","Wed Apr 01 11:43:38 UTC 2026","failed","Wed Apr 01 11:43:41 UTC 2026","","","",""
"Test get user dto by principal from access token","183","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:43:30 UTC 2026","failed","Wed Apr 01 11:43:30 UTC 2026","","test_update_user","",""
"Test get habit assignments for current user without access token","163","Test user can't retrieve habit assignments without access token","tests.api.habit_api_tests","Wed Apr 01 11:43:43 UTC 2026","passed","Wed Apr 01 11:43:43 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test get user dto by principal from access token","185","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:43:18 UTC 2026","passed","Wed Apr 01 11:43:18 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test like one news page like one news","188","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:44:12 UTC 2026","passed","Wed Apr 01 11:44:12 UTC 2026","","test_get_eco_news_by_id","",""
"Function to test header navigation.","2435","Header navigation test.","tests.ui.header_navigation_tests","Wed Apr 01 11:50:06 UTC 2026","passed","Wed Apr 01 11:50:08 UTC 2026","","test_header_navigation","",""
"","1","Verify cancel button discards changes","","Wed Apr 01 11:54:47 UTC 2026","skipped","Wed Apr 01 11:54:47 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","191","Get summary eco new by id.","tests.api.news_api_tests","Wed Apr 01 11:44:04 UTC 2026","passed","Wed Apr 01 11:44:04 UTC 2026","","test_eco_new_summary","",""
"","0","Get Google Security configuration -- @1.2 ","","Wed Apr 01 11:47:04 UTC 2026","skipped","Wed Apr 01 11:47:04 UTC 2026","","","",""
"Test get user dto by principal from access token","186","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:43:25 UTC 2026","failed","Wed Apr 01 11:43:25 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","3097","Try to delete a habit with invalid or non-existent ID -- @1.2 ","","Wed Apr 01 11:49:52 UTC 2026","passed","Wed Apr 01 11:49:55 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","194","Get summary eco new by id.","tests.api.news_api_tests","Wed Apr 01 11:44:04 UTC 2026","passed","Wed Apr 01 11:44:05 UTC 2026","","test_eco_new_summary","",""
"","187","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'NEVER'","tests.api.user_notification_preference_tests","Wed Apr 01 11:44:49 UTC 2026","passed","Wed Apr 01 11:44:49 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","253","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:43:39 UTC 2026","failed","Wed Apr 01 11:43:39 UTC 2026","","test_update_user_by_user_management","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","25957","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Wed Apr 01 11:47:47 UTC 2026","passed","Wed Apr 01 11:48:13 UTC 2026","","test_verify_event_saving_management","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","183","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Wed Apr 01 11:43:11 UTC 2026","passed","Wed Apr 01 11:43:11 UTC 2026","","test_email","",""
"","3734","Get recommended eco news by id -- @1.4 ","","Wed Apr 01 11:46:13 UTC 2026","passed","Wed Apr 01 11:46:17 UTC 2026","","","",""
"","0","Forbidden access","","Wed Apr 01 11:47:04 UTC 2026","skipped","Wed Apr 01 11:47:04 UTC 2026","","","",""
"Test habit assignment with correct id","439","Test habit assignment with login and correct id","tests.api.habit_api_tests","Wed Apr 01 11:43:44 UTC 2026","passed","Wed Apr 01 11:43:45 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","188","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:44:11 UTC 2026","passed","Wed Apr 01 11:44:11 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Verify habit data remains unchanged after cancel","","Wed Apr 01 11:54:47 UTC 2026","skipped","Wed Apr 01 11:54:47 UTC 2026","","","",""
"","2431","Update user with valid and invalid data -- @1.4 ","","Wed Apr 01 11:49:04 UTC 2026","failed","Wed Apr 01 11:49:07 UTC 2026","","","",""
"","3431","Add eco news to favorites by id -- @1.2 ","","Wed Apr 01 11:43:09 UTC 2026","failed","Wed Apr 01 11:43:13 UTC 2026","","","",""
"","4999","Verify ""Form Habit"" buttons navigate to My Habit page","","Wed Apr 01 11:50:04 UTC 2026","passed","Wed Apr 01 11:50:09 UTC 2026","","","",""
"","184","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Wed Apr 01 11:44:48 UTC 2026","passed","Wed Apr 01 11:44:48 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2969","Update user with valid and invalid data -- @1.11 ","","Wed Apr 01 11:48:46 UTC 2026","failed","Wed Apr 01 11:48:49 UTC 2026","","","",""
"Test create eco news request with valid data","361","Create eco new by applying valid parameters to the form.","tests.api","Wed Apr 01 11:44:41 UTC 2026","passed","Wed Apr 01 11:44:41 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","187","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:44:11 UTC 2026","passed","Wed Apr 01 11:44:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","182","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:44:14 UTC 2026","passed","Wed Apr 01 11:44:14 UTC 2026","","test_get_eco_news_by_id","",""
"","4073","Filter users with invalid parameters -- @1.9 ","","Wed Apr 01 11:47:59 UTC 2026","failed","Wed Apr 01 11:48:03 UTC 2026","","","",""
"Test get user dto by principal from access token","186","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:43:20 UTC 2026","passed","Wed Apr 01 11:43:20 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test of dislike of eco new","198","Get summary eco new by id.","tests.api.news_api_tests","Wed Apr 01 11:44:28 UTC 2026","passed","Wed Apr 01 11:44:28 UTC 2026","","test_user_like_oneco_new","",""
"","0","Delete social network by id -- @1.1 ","","Wed Apr 01 11:50:04 UTC 2026","skipped","Wed Apr 01 11:50:04 UTC 2026","","","",""
"Test get user dto by principal from access token","181","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:43:39 UTC 2026","failed","Wed Apr 01 11:43:40 UTC 2026","","test_update_user_by_user_management","",""
"Test get user dto by principal from access token","457","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:43:19 UTC 2026","passed","Wed Apr 01 11:43:19 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","2996","Try to assign a habit without authorization","","Wed Apr 01 11:49:55 UTC 2026","passed","Wed Apr 01 11:49:58 UTC 2026","","","",""
"Test like one news page like one news","183","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:44:17 UTC 2026","passed","Wed Apr 01 11:44:17 UTC 2026","","test_get_eco_news_by_id","",""
"","7","Check if user liked eco news by id -- @1.2 ","","Wed Apr 01 11:47:04 UTC 2026","skipped","Wed Apr 01 11:47:04 UTC 2026","","","",""
"","3609","API returns eco news list with valid filters -- @1.7 ","","Wed Apr 01 11:44:53 UTC 2026","passed","Wed Apr 01 11:44:57 UTC 2026","","","",""
"","0","Get social network image -- @1.1 ","","Wed Apr 01 11:50:04 UTC 2026","skipped","Wed Apr 01 11:50:04 UTC 2026","","","",""
"Test create eco news request with valid data","456","Create eco new by applying valid parameters to the form.","tests.api","Wed Apr 01 11:44:40 UTC 2026","passed","Wed Apr 01 11:44:41 UTC 2026","","test_create_eco_news_form","",""
"","2428","API returns an error when invalid query parameters are used -- @1.1 ","","Wed Apr 01 11:44:19 UTC 2026","passed","Wed Apr 01 11:44:22 UTC 2026","","","",""
"Test like one news page like one news","183","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:44:16 UTC 2026","passed","Wed Apr 01 11:44:16 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","12972","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Apr 01 11:51:40 UTC 2026","broken","Wed Apr 01 11:51:53 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"","187","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Wed Apr 01 11:44:50 UTC 2026","passed","Wed Apr 01 11:44:50 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Get Google Security configuration -- @1.1 ","","Wed Apr 01 11:47:04 UTC 2026","skipped","Wed Apr 01 11:47:04 UTC 2026","","","",""
"","3022","Filter users without access token -- @1.5 ","","Wed Apr 01 11:47:32 UTC 2026","passed","Wed Apr 01 11:47:35 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:44:09 UTC 2026","passed","Wed Apr 01 11:44:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","207","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Wed Apr 01 11:44:24 UTC 2026","passed","Wed Apr 01 11:44:24 UTC 2026","","test_update_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","184","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Wed Apr 01 11:43:09 UTC 2026","passed","Wed Apr 01 11:43:10 UTC 2026","","test_email","",""
"Test get habit assignments for current user with incorrect language code","201","Test user can't retrieve habit assignments with incorrect language code","tests.api.habit_api_tests","Wed Apr 01 11:43:43 UTC 2026","passed","Wed Apr 01 11:43:43 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test that authorized user without proper role gets 403","184","Verify getting social network images is forbidden for user","tests.api.management-social-network-images-controller_tests","Wed Apr 01 11:43:51 UTC 2026","passed","Wed Apr 01 11:43:52 UTC 2026","","test_get_all_social_network_images_forbidden","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","359","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:44:06 UTC 2026","passed","Wed Apr 01 11:44:07 UTC 2026","","test_find_eco_news_by_page","",""
"","3275","Delete eco news from favorites by id -- @1.1 ","","Wed Apr 01 11:43:46 UTC 2026","failed","Wed Apr 01 11:43:50 UTC 2026","","","",""
"Test that calendar highlights current system date.","69","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Apr 01 11:51:16 UTC 2026","passed","Wed Apr 01 11:51:16 UTC 2026","","test_calendar_current_day","",""
"Test get user dto by principal from access token","185","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:43:38 UTC 2026","failed","Wed Apr 01 11:43:38 UTC 2026","","test_update_user_by_user_management","",""
"Test for validation of like or remove of like for eco new by id","186","Like or unlike new by id.","tests.api.news_api_tests","Wed Apr 01 11:44:20 UTC 2026","passed","Wed Apr 01 11:44:20 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","3014","Get eco news summary by id -- @1.3 ","","Wed Apr 01 11:46:25 UTC 2026","failed","Wed Apr 01 11:46:28 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","201","Get summary eco new by id.","tests.api.news_api_tests","Wed Apr 01 11:44:03 UTC 2026","passed","Wed Apr 01 11:44:03 UTC 2026","","test_eco_new_summary","",""
"","5589","Create eco news with valid data","","Wed Apr 01 11:51:49 UTC 2026","broken","Wed Apr 01 11:51:55 UTC 2026","","","",""
"","2498","Try to assign a non-existent habit","","Wed Apr 01 11:49:40 UTC 2026","passed","Wed Apr 01 11:49:43 UTC 2026","","","",""
"Test get user dto by principal from access token","164","Verify response with access token","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:43:37 UTC 2026","failed","Wed Apr 01 11:43:37 UTC 2026","","test_update_user_by_user_management","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:44:09 UTC 2026","passed","Wed Apr 01 11:44:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test get user dto by principal from access token","183","Verify invalid response","tests.api.greencity_user_api.user_controller","Wed Apr 01 11:43:22 UTC 2026","failed","Wed Apr 01 11:43:22 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test habit deletion with incorrect habit assigned id","191","Test habit deletion with incorrect data","tests.api.habit_api_tests","Wed Apr 01 11:43:50 UTC 2026","passed","Wed Apr 01 11:43:50 UTC 2026","","test_habit_deletion","",""
"","2260","Validate eco news retrieval by ID with different languages -- @1.8 ","","Wed Apr 01 11:45:28 UTC 2026","passed","Wed Apr 01 11:45:30 UTC 2026","","","",""
"Test like one news page like one news","187","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Wed Apr 01 11:44:12 UTC 2026","passed","Wed Apr 01 11:44:12 UTC 2026","","test_get_eco_news_by_id","",""
"","3393","Validate eco news retrieval by ID with different languages -- @1.14 ","","Wed Apr 01 11:45:42 UTC 2026","passed","Wed Apr 01 11:45:45 UTC 2026","","","",""
"","3610","Filter users with invalid parameters -- @1.6 ","","Wed Apr 01 11:47:49 UTC 2026","failed","Wed Apr 01 11:47:52 UTC 2026","","","",""
"","4757","Redirect to the My Friends page","","Wed Apr 01 11:53:36 UTC 2026","passed","Wed Apr 01 11:53:40 UTC 2026","","","",""
"","2858","Dislike eco news by id -- @1.2 ","","Wed Apr 01 11:44:07 UTC 2026","failed","Wed Apr 01 11:44:10 UTC 2026","","","",""
"","2928","Validate eco news retrieval by ID with different languages -- @1.7 ","","Wed Apr 01 11:45:25 UTC 2026","passed","Wed Apr 01 11:45:28 UTC 2026","","","",""
"","10137","Slider stops at the boundaries (Min and Max)","","Wed Apr 01 11:54:11 UTC 2026","passed","Wed Apr 01 11:54:21 UTC 2026","","","",""
"Test for validation of Google security authentication.","188","test_google_security[GREENCITY-uk-200--]","tests.api","Wed Apr 01 11:44:43 UTC 2026","failed","Wed Apr 01 11:44:43 UTC 2026","","test_google_security","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","900","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Wed Apr 01 11:52:10 UTC 2026","broken","Wed Apr 01 11:52:10 UTC 2026","","test_open_one_news_page","",""
"Verify that user can retrieve todo list and it matches schema","443","ToDo list smoke test with schema validation","tests.api.to_do_list_item_api_tests","Wed Apr 01 11:44:44 UTC 2026","skipped","Wed Apr 01 11:44:44 UTC 2026","","test_creating_to_do_list_item","",""
"Test like one news page like one news","310","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Wed Apr 01 11:51:10 UTC 2026","broken","Wed Apr 01 11:51:11 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","180","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Wed Apr 01 11:43:10 UTC 2026","passed","Wed Apr 01 11:43:10 UTC 2026","","test_email","",""
"","3036","Update user with valid and invalid data -- @1.2 ","","Wed Apr 01 11:48:58 UTC 2026","failed","Wed Apr 01 11:49:01 UTC 2026","","","",""
"","2389","Get eco news summary by id -- @1.2 ","","Wed Apr 01 11:46:23 UTC 2026","failed","Wed Apr 01 11:46:25 UTC 2026","","","",""
"","1","Successful password update with valid and matching inputs -- @1.1 ","","Wed Apr 01 11:50:04 UTC 2026","skipped","Wed Apr 01 11:50:04 UTC 2026","","","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2473","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Wed Apr 01 11:50:10 UTC 2026","failed","Wed Apr 01 11:50:12 UTC 2026","","Authentication Tests","",""
"","4685","User signs out from the account","","Wed Apr 01 11:53:01 UTC 2026","passed","Wed Apr 01 11:53:06 UTC 2026","","","",""
