"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","97","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:13:08 UTC 2026","passed","Thu Apr 02 10:13:08 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news request expecting error","251","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 02 10:12:57 UTC 2026","passed","Thu Apr 02 10:12:57 UTC 2026","","test_find_eco_news_by_page","",""
"Test for unauthorized getting all social network images","95","Check getting all social network images without authorization","tests.api.management-social-network-images-controller_tests","Thu Apr 02 10:13:02 UTC 2026","passed","Thu Apr 02 10:13:02 UTC 2026","","test_get_all_social_network_images_unauthorized","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","101","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Thu Apr 02 10:12:51 UTC 2026","passed","Thu Apr 02 10:12:51 UTC 2026","","test_email","",""
"Test for deletion of social_network by id verification","103","Check user access to the deletion of social media.","tests.api.social_networks","Thu Apr 02 10:13:07 UTC 2026","failed","Thu Apr 02 10:13:07 UTC 2026","","test_delete_social_network","",""
"","1","Check if user liked eco news by id -- @1.1 ","","Thu Apr 02 10:15:59 UTC 2026","skipped","Thu Apr 02 10:15:59 UTC 2026","","","",""
"","2202","Filter users with invalid parameters -- @1.2 ","","Thu Apr 02 10:16:31 UTC 2026","failed","Thu Apr 02 10:16:33 UTC 2026","","","",""
"","2368","Like or unlike eco news by id -- @1.2 ","","Thu Apr 02 10:15:37 UTC 2026","failed","Thu Apr 02 10:15:40 UTC 2026","","","",""
"","2360","Get eco news summary by id -- @1.4 ","","Thu Apr 02 10:15:30 UTC 2026","failed","Thu Apr 02 10:15:33 UTC 2026","","","",""
"
    TC-FR-02:
    Verify Requests tab shows empty state when user has no pending requests,
    and it remains after page refresh.
    ","14616","TC-FR-02: Requests tab is empty and stays empty after refresh","tests.ui.friend_request_page_tests","Thu Apr 02 10:14:58 UTC 2026","broken","Thu Apr 02 10:15:13 UTC 2026","","test_open_requests_tab","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","9739","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Thu Apr 02 10:16:00 UTC 2026","passed","Thu Apr 02 10:16:10 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"Test summary get of eco new","162","Get recommended eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:13:03 UTC 2026","passed","Thu Apr 02 10:13:03 UTC 2026","","test_get_recommended_eco_news","",""
"Test get user dto by principal from access token","126","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:12:50 UTC 2026","failed","Thu Apr 02 10:12:50 UTC 2026","","test_update_user_by_user_management","",""
"Check message on the empty 'All friends' tab on the Friend page","31","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Thu Apr 02 10:14:31 UTC 2026","passed","Thu Apr 02 10:14:31 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:12:59 UTC 2026","passed","Thu Apr 02 10:13:00 UTC 2026","","test_find_eco_news_by_page","",""
"","2393","Get eco news summary by id -- @1.3 ","","Thu Apr 02 10:15:28 UTC 2026","failed","Thu Apr 02 10:15:30 UTC 2026","","","",""
"","2286","Filter users with invalid parameters -- @1.3 ","","Thu Apr 02 10:16:33 UTC 2026","failed","Thu Apr 02 10:16:36 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","134","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 02 10:13:04 UTC 2026","passed","Thu Apr 02 10:13:04 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","2274","Filter users with invalid parameters -- @1.12 ","","Thu Apr 02 10:16:54 UTC 2026","failed","Thu Apr 02 10:16:56 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","119","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Thu Apr 02 10:12:53 UTC 2026","passed","Thu Apr 02 10:12:53 UTC 2026","","test_email","",""
"","1942","Validate eco news retrieval by ID with different languages -- @1.19 ","","Thu Apr 02 10:15:05 UTC 2026","passed","Thu Apr 02 10:15:07 UTC 2026","","","",""
"","16278","Display empty state text when a friend has no cards","","Thu Apr 02 10:19:27 UTC 2026","passed","Thu Apr 02 10:19:43 UTC 2026","","","",""
"TC-EN-03: Create Eco News and verify it appears in the news feed.","5070","TC-EN-03: Create Eco News and verify it appears in the feed","tests.ui.news_pages_tests","Thu Apr 02 10:15:51 UTC 2026","broken","Thu Apr 02 10:15:56 UTC 2026","","test_create_eco_news_and_verify_in_feed","",""
"","2838","Try to assign a habit that is already assigned","","Thu Apr 02 10:18:11 UTC 2026","passed","Thu Apr 02 10:18:14 UTC 2026","","","",""
"","102","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:13:08 UTC 2026","passed","Thu Apr 02 10:13:08 UTC 2026","","test_forbidden_user_notif_pref","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","101","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Thu Apr 02 10:12:51 UTC 2026","passed","Thu Apr 02 10:12:51 UTC 2026","","test_email","",""
"Test get user dto by principal from access token","94","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:12:51 UTC 2026","failed","Thu Apr 02 10:12:51 UTC 2026","","test_update_user","",""
"Test of deletion from favorites of eco new","153","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:13:00 UTC 2026","failed","Thu Apr 02 10:13:00 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","2449","Filter users with valid parameters -- @1.2 ","","Thu Apr 02 10:16:10 UTC 2026","passed","Thu Apr 02 10:16:12 UTC 2026","","","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","6811","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Apr 02 10:13:46 UTC 2026","failed","Thu Apr 02 10:13:53 UTC 2026","","test_edit_profile_info","",""
"Test of addition to favorites of eco new","127","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:12:55 UTC 2026","passed","Thu Apr 02 10:12:56 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","2285","Delete eco news by id with invalid or restricted access -- @1.1 ","","Thu Apr 02 10:13:16 UTC 2026","failed","Thu Apr 02 10:13:19 UTC 2026","","","",""
"","1950","Try to delete social network without permission -- @1.4 ","","Thu Apr 02 10:18:34 UTC 2026","failed","Thu Apr 02 10:18:36 UTC 2026","","","",""
"","2193","Update user with valid and invalid data -- @1.3 ","","Thu Apr 02 10:17:08 UTC 2026","failed","Thu Apr 02 10:17:10 UTC 2026","","","",""
"","2476","Add eco news to favorites by id -- @1.4 ","","Thu Apr 02 10:13:04 UTC 2026","failed","Thu Apr 02 10:13:07 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","353","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:13:00 UTC 2026","passed","Thu Apr 02 10:13:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","125","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:13:01 UTC 2026","passed","Thu Apr 02 10:13:01 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Unauthorized user cannot leave a comment on an event","","Thu Apr 02 10:15:59 UTC 2026","skipped","Thu Apr 02 10:15:59 UTC 2026","","","",""
"Test create eco news request with invalid data","139","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Thu Apr 02 10:13:07 UTC 2026","passed","Thu Apr 02 10:13:07 UTC 2026","","test_update_eco_new_by_id","",""
"","6101","Verify mutual friends counter","","Thu Apr 02 10:24:14 UTC 2026","failed","Thu Apr 02 10:24:20 UTC 2026","","","",""
"","1939","API returns an error when invalid query parameters are used -- @1.5 ","","Thu Apr 02 10:14:01 UTC 2026","passed","Thu Apr 02 10:14:03 UTC 2026","","","",""
"","2434","Filter users with valid parameters -- @1.1 ","","Thu Apr 02 10:16:07 UTC 2026","passed","Thu Apr 02 10:16:10 UTC 2026","","","",""
"","6046","Create eco news with valid data","","Thu Apr 02 10:20:56 UTC 2026","broken","Thu Apr 02 10:21:02 UTC 2026","","","",""
"Test like one news page like one news","111","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:13:00 UTC 2026","passed","Thu Apr 02 10:13:00 UTC 2026","","test_get_eco_news_by_id","",""
"","2372","Get recommended eco news by id -- @1.4 ","","Thu Apr 02 10:15:18 UTC 2026","passed","Thu Apr 02 10:15:21 UTC 2026","","","",""
"","1","User has no permission to check like status","","Thu Apr 02 10:15:59 UTC 2026","skipped","Thu Apr 02 10:15:59 UTC 2026","","","",""
"","5895","User navigates to Eco News page","","Thu Apr 02 10:23:12 UTC 2026","failed","Thu Apr 02 10:23:18 UTC 2026","","","",""
"","6581","Verify Vision Card buttons after sign-in","","Thu Apr 02 10:18:54 UTC 2026","passed","Thu Apr 02 10:19:01 UTC 2026","","","",""
"","0","Unexpected status code","","Thu Apr 02 10:15:59 UTC 2026","skipped","Thu Apr 02 10:15:59 UTC 2026","","","",""
"Test eco news request expecting error","97","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 02 10:12:56 UTC 2026","passed","Thu Apr 02 10:12:56 UTC 2026","","test_find_eco_news_by_page","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","14456","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Thu Apr 02 10:14:08 UTC 2026","failed","Thu Apr 02 10:14:22 UTC 2026","","test_verify_friend_request_persistence","",""
"","1913","Validate eco news retrieval by ID with different languages -- @1.21 ","","Thu Apr 02 10:15:09 UTC 2026","passed","Thu Apr 02 10:15:11 UTC 2026","","","",""
"","609","Verify deleted event comment is removed from the active comments list","tests.api.event_comment_tests","Thu Apr 02 10:12:54 UTC 2026","passed","Thu Apr 02 10:12:55 UTC 2026","","test_verify_deleted_comment_is_removed","",""
"Test get user dto by principal from access token","103","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:12:53 UTC 2026","failed","Thu Apr 02 10:12:53 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","7878","Adjusting habit durations with the slider -- @1.2 ","","Thu Apr 02 10:25:45 UTC 2026","passed","Thu Apr 02 10:25:52 UTC 2026","","","",""
"Test habit assignment without login","84","Test habit assignment without login and correct id","tests.api.habit_api_tests","Thu Apr 02 10:12:56 UTC 2026","passed","Thu Apr 02 10:12:56 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","97","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:13:01 UTC 2026","passed","Thu Apr 02 10:13:01 UTC 2026","","test_get_eco_news_by_id","",""
"","8365","Successfully create a habit with mandatory fields","","Thu Apr 02 10:20:19 UTC 2026","passed","Thu Apr 02 10:20:27 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","134","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:12:56 UTC 2026","passed","Thu Apr 02 10:12:56 UTC 2026","","test_eco_new_summary","",""
"Test of dislike of eco new","112","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:13:05 UTC 2026","passed","Thu Apr 02 10:13:05 UTC 2026","","test_user_like_oneco_new","",""
"","2572","Get eco news summary by id -- @1.2 ","","Thu Apr 02 10:15:25 UTC 2026","failed","Thu Apr 02 10:15:28 UTC 2026","","","",""
"","1","Page refresh resets unsaved changes","","Thu Apr 02 10:26:06 UTC 2026","skipped","Thu Apr 02 10:26:06 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","289","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:12:57 UTC 2026","passed","Thu Apr 02 10:12:58 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of correctness of DELETE request.","140","Delete eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:12:59 UTC 2026","passed","Thu Apr 02 10:12:59 UTC 2026","","test_delete_eco_new_by_id","",""
"","2375","Try to delete a habit with invalid or non-existent ID -- @1.1 ","","Thu Apr 02 10:18:17 UTC 2026","passed","Thu Apr 02 10:18:19 UTC 2026","","","",""
"Test summary get of eco new","162","Get recommended eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:13:02 UTC 2026","passed","Thu Apr 02 10:13:02 UTC 2026","","test_get_recommended_eco_news","",""
"Test create eco news request with invalid data","143","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Thu Apr 02 10:13:06 UTC 2026","passed","Thu Apr 02 10:13:06 UTC 2026","","test_update_eco_new_by_id","",""
"","1","Unsuccessful password update attempt without authentication","","Thu Apr 02 10:18:27 UTC 2026","skipped","Thu Apr 02 10:18:27 UTC 2026","","","",""
"Test for forbidden update of social network image","109","Check updating social network image without permission","tests.api.management-social-network-images-controller_tests","Thu Apr 02 10:13:02 UTC 2026","passed","Thu Apr 02 10:13:03 UTC 2026","","test_update_social_network_image_forbidden","",""
"","2261","Update user with valid and invalid data -- @1.4 ","","Thu Apr 02 10:17:39 UTC 2026","failed","Thu Apr 02 10:17:41 UTC 2026","","","",""
"Test get user dto by principal from access token","102","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:12:54 UTC 2026","failed","Thu Apr 02 10:12:54 UTC 2026","","test_update_user","",""
"","2403","Get recommended eco news by id -- @1.3 ","","Thu Apr 02 10:15:16 UTC 2026","passed","Thu Apr 02 10:15:18 UTC 2026","","","",""
"","88","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:13:08 UTC 2026","passed","Thu Apr 02 10:13:08 UTC 2026","","test_forbidden_user_notif_pref","",""
"Check a user is redirected to another Friend page after clicking a friend card","327","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Thu Apr 02 10:14:10 UTC 2026","failed","Thu Apr 02 10:14:11 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"","2262","Like or unlike eco news by id -- @1.1 ","","Thu Apr 02 10:15:35 UTC 2026","failed","Thu Apr 02 10:15:37 UTC 2026","","","",""
"","6538","User likes or unlikes a news article from the one news page","","Thu Apr 02 10:21:02 UTC 2026","skipped","Thu Apr 02 10:21:09 UTC 2026","","","",""
"","42696","Verify that saved events persist after the user logs out and logs back in","tests.ui.event_saved_tests","Thu Apr 02 10:14:47 UTC 2026","failed","Thu Apr 02 10:15:29 UTC 2026","","test_verify_saved_events_persist_after_logout","",""
"Test for validation of like or remove of like for eco new by id","153","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 02 10:13:04 UTC 2026","passed","Thu Apr 02 10:13:04 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test of addition to favorites of eco new","127","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:12:56 UTC 2026","passed","Thu Apr 02 10:12:56 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","7604","Adjusting habit durations with the slider -- @1.3 ","","Thu Apr 02 10:25:52 UTC 2026","passed","Thu Apr 02 10:26:00 UTC 2026","","","",""
"","2005","Validate eco news retrieval by ID with different languages -- @1.6 ","","Thu Apr 02 10:14:40 UTC 2026","passed","Thu Apr 02 10:14:42 UTC 2026","","","",""
"We check possibility add field into to do list of some special habit","11031","Add custom item into to_do_list","tests.ui.my_habit_tests","Thu Apr 02 10:15:12 UTC 2026","passed","Thu Apr 02 10:15:23 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"","17386","Verify friend card content in the target user friends list","","Thu Apr 02 10:19:43 UTC 2026","passed","Thu Apr 02 10:20:01 UTC 2026","","","",""
"","1812","Validate eco news retrieval by ID with different languages -- @1.7 ","","Thu Apr 02 10:14:42 UTC 2026","passed","Thu Apr 02 10:14:44 UTC 2026","","","",""
"","2304","Update user with valid and invalid data -- @1.6 ","","Thu Apr 02 10:17:15 UTC 2026","failed","Thu Apr 02 10:17:17 UTC 2026","","","",""
"","2378","Update user with valid and invalid data -- @1.2 ","","Thu Apr 02 10:17:35 UTC 2026","failed","Thu Apr 02 10:17:37 UTC 2026","","","",""
"","2409","Try to delete a habit with invalid or non-existent ID -- @1.2 ","","Thu Apr 02 10:18:19 UTC 2026","passed","Thu Apr 02 10:18:22 UTC 2026","","","",""
"Test create eco news request with valid data","369","Create eco new by applying valid parameters to the form.","tests.api","Thu Apr 02 10:13:07 UTC 2026","passed","Thu Apr 02 10:13:07 UTC 2026","","test_create_eco_news_form","",""
"","1","API response structure validation","","Thu Apr 02 10:18:27 UTC 2026","skipped","Thu Apr 02 10:18:27 UTC 2026","","","",""
"","2282","Filter users with invalid parameters -- @1.6 ","","Thu Apr 02 10:16:40 UTC 2026","failed","Thu Apr 02 10:16:43 UTC 2026","","","",""
"","2341","Get eco news summary by id -- @1.1 ","","Thu Apr 02 10:15:23 UTC 2026","failed","Thu Apr 02 10:15:25 UTC 2026","","","",""
"","118","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:13:10 UTC 2026","passed","Thu Apr 02 10:13:10 UTC 2026","","test_forbidden_user_notif_pref","",""
"","17473","User updates basic profile information successfully -- @1.2 ","","Thu Apr 02 10:21:26 UTC 2026","broken","Thu Apr 02 10:21:43 UTC 2026","","","",""
"","2350","Get habit assignments for current user with incorrect language code","","Thu Apr 02 10:18:00 UTC 2026","passed","Thu Apr 02 10:18:03 UTC 2026","","","",""
"Test visibility of filters and search controls on Saved Places page.","16102","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Thu Apr 02 10:16:03 UTC 2026","failed","Thu Apr 02 10:16:19 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test get user dto by principal from access token","98","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:12:52 UTC 2026","passed","Thu Apr 02 10:12:53 UTC 2026","","test_update_user_by_user_management","",""
"","95","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:13:08 UTC 2026","passed","Thu Apr 02 10:13:08 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1876","API returns an error when invalid query parameters are used -- @1.4 ","","Thu Apr 02 10:13:59 UTC 2026","passed","Thu Apr 02 10:14:01 UTC 2026","","","",""
"Test like one news page like one news","105","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:13:01 UTC 2026","passed","Thu Apr 02 10:13:01 UTC 2026","","test_get_eco_news_by_id","",""
"","5992","User opens account dropdown menu","","Thu Apr 02 10:23:48 UTC 2026","passed","Thu Apr 02 10:23:54 UTC 2026","","","",""
"","6921","User switches website language -- @1.1 ","","Thu Apr 02 10:23:00 UTC 2026","passed","Thu Apr 02 10:23:07 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","326","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:12:57 UTC 2026","passed","Thu Apr 02 10:12:57 UTC 2026","","test_find_eco_news_by_page","",""
"","2337","Filter users with invalid parameters -- @1.9 ","","Thu Apr 02 10:16:47 UTC 2026","failed","Thu Apr 02 10:16:50 UTC 2026","","","",""
"Test summary get of eco new","183","Get recommended eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:13:03 UTC 2026","passed","Thu Apr 02 10:13:03 UTC 2026","","test_get_recommended_eco_news","",""
"Test eco news request expecting error","90","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 02 10:12:56 UTC 2026","passed","Thu Apr 02 10:12:56 UTC 2026","","test_find_eco_news_by_page","",""
"Test for deletion of social_network by id verification","99","Check user access to the deletion of social media.","tests.api.social_networks","Thu Apr 02 10:13:08 UTC 2026","failed","Thu Apr 02 10:13:08 UTC 2026","","test_delete_social_network","",""
"","2345","Filter users with invalid parameters -- @1.8 ","","Thu Apr 02 10:16:45 UTC 2026","failed","Thu Apr 02 10:16:47 UTC 2026","","","",""
"Change language test for main page.","2839","Verify language switching (UA <-> EN) in Header","tests.ui","Thu Apr 02 10:16:26 UTC 2026","passed","Thu Apr 02 10:16:29 UTC 2026","","test_change_language","",""
"","1983","Try to assign a habit without authorization","","Thu Apr 02 10:18:22 UTC 2026","passed","Thu Apr 02 10:18:24 UTC 2026","","","",""
"","2016","Try to delete social network without permission -- @1.3 ","","Thu Apr 02 10:18:32 UTC 2026","failed","Thu Apr 02 10:18:34 UTC 2026","","","",""
"Test of addition to favorites of eco new","169","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:12:56 UTC 2026","passed","Thu Apr 02 10:12:56 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","96","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:13:01 UTC 2026","passed","Thu Apr 02 10:13:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","126","Dislike eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:13:02 UTC 2026","passed","Thu Apr 02 10:13:02 UTC 2026","","test_dislike_eco_new","",""
"","16437","User updates profile privacy settings successfully -- @1.2 ","","Thu Apr 02 10:21:59 UTC 2026","broken","Thu Apr 02 10:22:16 UTC 2026","","","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","15137","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Thu Apr 02 10:14:17 UTC 2026","broken","Thu Apr 02 10:14:32 UTC 2026","","test_fr_accept_friend_request","",""
"Test get user dto by principal from access token","113","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:12:52 UTC 2026","passed","Thu Apr 02 10:12:52 UTC 2026","","test_update_user_by_user_management","",""
"Test like one news page like one news","440","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Apr 02 10:15:22 UTC 2026","broken","Thu Apr 02 10:15:23 UTC 2026","","test_add_event_link_in_my_events_page","",""
"","92","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Apr 02 10:13:09 UTC 2026","passed","Thu Apr 02 10:13:09 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2507","Add eco news to favorites by id -- @1.3 ","","Thu Apr 02 10:13:02 UTC 2026","failed","Thu Apr 02 10:13:04 UTC 2026","","","",""
"","2351","Dislike eco news by id -- @1.5 ","","Thu Apr 02 10:13:51 UTC 2026","failed","Thu Apr 02 10:13:53 UTC 2026","","","",""
"","99","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:13:07 UTC 2026","passed","Thu Apr 02 10:13:07 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test various validation errors during password update","97","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Thu Apr 02 10:13:07 UTC 2026","passed","Thu Apr 02 10:13:07 UTC 2026","","test_password_update","",""
"","2402","Try to assign a non-existent habit","","Thu Apr 02 10:18:08 UTC 2026","passed","Thu Apr 02 10:18:11 UTC 2026","","","",""
"Test of deletion from favorites of eco new","145","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:13:02 UTC 2026","failed","Thu Apr 02 10:13:02 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","101","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:12:59 UTC 2026","passed","Thu Apr 02 10:12:59 UTC 2026","","test_get_eco_news_by_id","",""
"","2324","Like or unlike eco news by id -- @1.3 ","","Thu Apr 02 10:15:40 UTC 2026","failed","Thu Apr 02 10:15:42 UTC 2026","","","",""
