"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","102","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:14:27 UTC 2026","passed","Thu Mar 26 10:14:27 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Successfully delete social network","","Thu Mar 26 10:14:37 UTC 2026","skipped","Thu Mar 26 10:14:37 UTC 2026","","","",""
"Test like one news page like one news","108","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:14:03 UTC 2026","passed","Thu Mar 26 10:14:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of Google security authentication.","107","test_google_security[GREENCITY-en-200--]","tests.api","Thu Mar 26 10:14:25 UTC 2026","failed","Thu Mar 26 10:14:25 UTC 2026","","test_google_security","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.20 ","","Thu Mar 26 10:14:08 UTC 2026","skipped","Thu Mar 26 10:14:08 UTC 2026","","","",""
"","1","Authorized user can successfully leave and delete a comment","","Thu Mar 26 10:14:37 UTC 2026","skipped","Thu Mar 26 10:14:37 UTC 2026","","","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","11228","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Thu Mar 26 10:14:47 UTC 2026","broken","Thu Mar 26 10:14:58 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"","0","Required field validation prevents saving","","Thu Mar 26 10:17:44 UTC 2026","skipped","Thu Mar 26 10:17:44 UTC 2026","","","",""
"Test get habit assignments for current user without access token","99","Test user can't retrieve habit assignments without access token","tests.api.habit_api_tests","Thu Mar 26 10:13:42 UTC 2026","passed","Thu Mar 26 10:13:42 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test of addition to favorites of eco new","143","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:13:48 UTC 2026","passed","Thu Mar 26 10:13:48 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","1","Check if user liked eco news by id -- @1.2 ","","Thu Mar 26 10:14:37 UTC 2026","skipped","Thu Mar 26 10:14:37 UTC 2026","","","",""
"","1449","Dislike eco news by id -- @1.4 ","","Thu Mar 26 10:14:05 UTC 2026","broken","Thu Mar 26 10:14:06 UTC 2026","","","",""
"","1481","Get recommended eco news by id -- @1.2 ","","Thu Mar 26 10:14:09 UTC 2026","broken","Thu Mar 26 10:14:10 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.4 ","","Thu Mar 26 10:14:07 UTC 2026","skipped","Thu Mar 26 10:14:07 UTC 2026","","","",""
"","0","Redirect to the Add Friends page","","Thu Mar 26 10:16:44 UTC 2026","skipped","Thu Mar 26 10:16:44 UTC 2026","","","",""
"Test create eco news request with valid data","124","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 10:14:11 UTC 2026","passed","Thu Mar 26 10:14:11 UTC 2026","","test_update_eco_new_by_id","",""
"","133","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:14:28 UTC 2026","passed","Thu Mar 26 10:14:29 UTC 2026","","test_forbidden_user_notif_pref","",""
"A simple smoke test that always passes.","436","Smoke test for the main page","tests.ui","Thu Mar 26 10:22:29 UTC 2026","broken","Thu Mar 26 10:22:29 UTC 2026","","test_smoke","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.13 ","","Thu Mar 26 10:14:08 UTC 2026","skipped","Thu Mar 26 10:14:08 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","132","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 10:14:07 UTC 2026","passed","Thu Mar 26 10:14:08 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test for deletion of social_network by id verification","110","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 10:14:20 UTC 2026","passed","Thu Mar 26 10:14:20 UTC 2026","","test_delete_social_network","",""
"","0","Eco news does not exist","","Thu Mar 26 10:14:37 UTC 2026","skipped","Thu Mar 26 10:14:37 UTC 2026","","","",""
"","0","API returns eco news list with valid filters -- @1.2 ","","Thu Mar 26 10:14:07 UTC 2026","skipped","Thu Mar 26 10:14:07 UTC 2026","","","",""
"","1435","Get eco news summary by id -- @1.4 ","","Thu Mar 26 10:14:20 UTC 2026","broken","Thu Mar 26 10:14:21 UTC 2026","","","",""
"","1467","Verify Vision Card buttons without sign-in","","Thu Mar 26 10:14:40 UTC 2026","broken","Thu Mar 26 10:14:42 UTC 2026","","","",""
"Test of dislike of eco new","147","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:13:55 UTC 2026","passed","Thu Mar 26 10:13:55 UTC 2026","","test_dislike_eco_new","",""
"Test of dislike of eco new","117","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:14:13 UTC 2026","passed","Thu Mar 26 10:14:13 UTC 2026","","test_user_like_oneco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","112","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:14:00 UTC 2026","passed","Thu Mar 26 10:14:00 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","198","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:14:00 UTC 2026","passed","Thu Mar 26 10:14:01 UTC 2026","","test_find_eco_news_by_page","",""
"","5455","User navigates to Places / Map page","","Thu Mar 26 10:15:36 UTC 2026","passed","Thu Mar 26 10:15:41 UTC 2026","","","",""
"","2004","Add eco news to favorites by id -- @1.2 ","","Thu Mar 26 10:13:39 UTC 2026","broken","Thu Mar 26 10:13:41 UTC 2026","","","",""
"","102","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:14:28 UTC 2026","passed","Thu Mar 26 10:14:28 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Successfully check if user liked eco news","","Thu Mar 26 10:14:37 UTC 2026","skipped","Thu Mar 26 10:14:37 UTC 2026","","","",""
"","0","Unsuccessful password update attempt without authentication","","Thu Mar 26 10:14:37 UTC 2026","skipped","Thu Mar 26 10:14:37 UTC 2026","","","",""
"Test habit assignment with correct id","290","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Mar 26 10:13:43 UTC 2026","passed","Thu Mar 26 10:13:43 UTC 2026","","test_habit_assignment","",""
"Test habit assignment with incorrect id","122","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Thu Mar 26 10:13:44 UTC 2026","passed","Thu Mar 26 10:13:44 UTC 2026","","test_habit_assignment","",""
"Test of addition to favorites of eco new","123","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:13:49 UTC 2026","failed","Thu Mar 26 10:13:49 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test habit assignment without login","108","Test habit assignment without login and correct id","tests.api.habit_api_tests","Thu Mar 26 10:13:43 UTC 2026","passed","Thu Mar 26 10:13:44 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","297","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Mar 26 10:20:16 UTC 2026","broken","Thu Mar 26 10:20:17 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Check user menu functionality.","33","User menu check","tests.ui.user_menu_test","Thu Mar 26 10:22:49 UTC 2026","failed","Thu Mar 26 10:22:49 UTC 2026","","test_user_menu","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","370","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Thu Mar 26 10:13:31 UTC 2026","passed","Thu Mar 26 10:13:32 UTC 2026","","test_email","",""
"","5542","Display mutual friends list","","Thu Mar 26 10:16:27 UTC 2026","passed","Thu Mar 26 10:16:33 UTC 2026","","","",""
"Test summary get of eco new","149","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:14:06 UTC 2026","passed","Thu Mar 26 10:14:06 UTC 2026","","test_get_recommended_eco_news","",""
"","1","Unexpected status code","","Thu Mar 26 10:14:38 UTC 2026","skipped","Thu Mar 26 10:14:38 UTC 2026","","","",""
"Test of deletion from favorites of eco new","133","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:13:52 UTC 2026","failed","Thu Mar 26 10:13:52 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","140","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:13:58 UTC 2026","passed","Thu Mar 26 10:13:58 UTC 2026","","test_eco_new_summary","",""
"","106","Verify 401 Unauthorized on preference search without auth token","tests.api.user_notification_preference_tests","Thu Mar 26 10:14:29 UTC 2026","passed","Thu Mar 26 10:14:29 UTC 2026","","test_unauthorized_notif_pref","",""
"","1349","Update eco news with invalid data -- @1.2 ","","Thu Mar 26 10:14:36 UTC 2026","broken","Thu Mar 26 10:14:37 UTC 2026","","","",""
"","108","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:14:27 UTC 2026","passed","Thu Mar 26 10:14:27 UTC 2026","","test_forbidden_user_notif_pref","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","285","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Thu Mar 26 10:13:33 UTC 2026","passed","Thu Mar 26 10:13:34 UTC 2026","","test_email","",""
"","0","Unsuccessful password update due to validation errors -- @1.2 ","","Thu Mar 26 10:14:37 UTC 2026","skipped","Thu Mar 26 10:14:37 UTC 2026","","","",""
"","0","Verify cancel button discards changes","","Thu Mar 26 10:17:44 UTC 2026","skipped","Thu Mar 26 10:17:44 UTC 2026","","","",""
"","0","User has no permission to check like status","","Thu Mar 26 10:14:37 UTC 2026","skipped","Thu Mar 26 10:14:37 UTC 2026","","","",""
"","0","User updates habit duration -- @1.1 ","","Thu Mar 26 10:17:44 UTC 2026","skipped","Thu Mar 26 10:17:44 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","108","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Thu Mar 26 10:13:37 UTC 2026","passed","Thu Mar 26 10:13:37 UTC 2026","","test_email","",""
"","1453","Get recommended eco news by id -- @1.1 ","","Thu Mar 26 10:14:08 UTC 2026","broken","Thu Mar 26 10:14:09 UTC 2026","","","",""
"","1383","Delete eco news from favorites by id -- @1.2 ","","Thu Mar 26 10:13:54 UTC 2026","broken","Thu Mar 26 10:13:56 UTC 2026","","","",""
"","5534","User navigates to Events page","","Thu Mar 26 10:15:30 UTC 2026","passed","Thu Mar 26 10:15:36 UTC 2026","","","",""
"Test like one news page like one news","112","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:14:04 UTC 2026","passed","Thu Mar 26 10:14:04 UTC 2026","","test_get_eco_news_by_id","",""
"","1424","Delete eco news from favorites by id -- @1.4 ","","Thu Mar 26 10:13:57 UTC 2026","broken","Thu Mar 26 10:13:59 UTC 2026","","","",""
"","5701","User opens account dropdown menu","","Thu Mar 26 10:15:58 UTC 2026","passed","Thu Mar 26 10:16:03 UTC 2026","","","",""
"Test like one news page like one news","104","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:14:02 UTC 2026","passed","Thu Mar 26 10:14:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test various validation errors during password update","105","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Thu Mar 26 10:14:15 UTC 2026","passed","Thu Mar 26 10:14:15 UTC 2026","","test_password_update","",""
"Test summary get of eco new","146","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:14:07 UTC 2026","passed","Thu Mar 26 10:14:07 UTC 2026","","test_get_recommended_eco_news","",""
"","116","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:14:27 UTC 2026","passed","Thu Mar 26 10:14:27 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","108","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:14:03 UTC 2026","passed","Thu Mar 26 10:14:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test various validation errors during password update","128","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Thu Mar 26 10:14:15 UTC 2026","passed","Thu Mar 26 10:14:15 UTC 2026","","test_password_update","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.3 ","","Thu Mar 26 10:14:07 UTC 2026","skipped","Thu Mar 26 10:14:07 UTC 2026","","","",""
"","1498","Add eco news to favorites by id -- @1.5 ","","Thu Mar 26 10:13:44 UTC 2026","broken","Thu Mar 26 10:13:45 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.16 ","","Thu Mar 26 10:14:08 UTC 2026","skipped","Thu Mar 26 10:14:08 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","137","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:13:51 UTC 2026","passed","Thu Mar 26 10:13:52 UTC 2026","","test_delete_eco_new_by_id","",""
"Test habit assignment with already assigned habit id","273","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Thu Mar 26 10:13:44 UTC 2026","passed","Thu Mar 26 10:13:44 UTC 2026","","test_habit_assignment","",""
"Test habit deletion with incorrect habit assigned id","137","Test habit deletion with incorrect data","tests.api.habit_api_tests","Thu Mar 26 10:13:47 UTC 2026","passed","Thu Mar 26 10:13:47 UTC 2026","","test_habit_deletion","",""
"Test correct navigation to Find Friend page.","10024","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 26 10:20:31 UTC 2026","broken","Thu Mar 26 10:20:41 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test habit deletion without logging","361","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Thu Mar 26 10:13:46 UTC 2026","passed","Thu Mar 26 10:13:46 UTC 2026","","test_habit_deletion","",""
"Test eco news request expecting error","118","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 10:13:58 UTC 2026","passed","Thu Mar 26 10:13:58 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","113","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:14:04 UTC 2026","passed","Thu Mar 26 10:14:04 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12152","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 26 10:15:55 UTC 2026","broken","Thu Mar 26 10:16:07 UTC 2026","","test_edit_profile_info","",""
"","0","API response structure validation","","Thu Mar 26 10:14:37 UTC 2026","skipped","Thu Mar 26 10:14:37 UTC 2026","","","",""
"","1","User has no permission to access the image","","Thu Mar 26 10:14:38 UTC 2026","skipped","Thu Mar 26 10:14:38 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","118","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:13:57 UTC 2026","passed","Thu Mar 26 10:13:57 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","122","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:14:05 UTC 2026","passed","Thu Mar 26 10:14:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","112","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:14:01 UTC 2026","passed","Thu Mar 26 10:14:01 UTC 2026","","test_get_eco_news_by_id","",""
"","5973","User navigates to profile page from dropdown","","Thu Mar 26 10:16:03 UTC 2026","passed","Thu Mar 26 10:16:09 UTC 2026","","","",""
"TC-MP-01: Verify Main Page loads correctly.","1349","TC-MP-01: Verify Main Page loads correctly","tests.ui.main_page_tests","Thu Mar 26 10:19:30 UTC 2026","passed","Thu Mar 26 10:19:32 UTC 2026","","test_main_page_loads_correctly","",""
"","1","Successful authentication with valid credentials","","Thu Mar 26 10:14:37 UTC 2026","skipped","Thu Mar 26 10:14:37 UTC 2026","","","",""
"","1464","Get eco news summary by id -- @1.1 ","","Thu Mar 26 10:14:15 UTC 2026","broken","Thu Mar 26 10:14:17 UTC 2026","","","",""
"","0","User updates habit duration -- @1.2 ","","Thu Mar 26 10:17:44 UTC 2026","skipped","Thu Mar 26 10:17:44 UTC 2026","","","",""
"Test eco news request expecting error","106","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 10:13:58 UTC 2026","passed","Thu Mar 26 10:13:58 UTC 2026","","test_find_eco_news_by_page","",""
"","0","API returns an error when invalid query parameters are used -- @1.2 ","","Thu Mar 26 10:14:07 UTC 2026","skipped","Thu Mar 26 10:14:07 UTC 2026","","","",""
"Test eco news request expecting error","107","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 10:13:58 UTC 2026","passed","Thu Mar 26 10:13:58 UTC 2026","","test_find_eco_news_by_page","",""
"Test for deletion of social_network by id verification","123","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 10:14:21 UTC 2026","passed","Thu Mar 26 10:14:21 UTC 2026","","test_delete_social_network","",""
"Test create eco news request with valid data","325","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 26 10:14:24 UTC 2026","passed","Thu Mar 26 10:14:24 UTC 2026","","test_create_eco_news_form","",""
"Test eco news request expecting error","103","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 10:13:58 UTC 2026","passed","Thu Mar 26 10:13:58 UTC 2026","","test_find_eco_news_by_page","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2173","Create new event with valid data","tests.ui.create_update_event_page_tests","Thu Mar 26 10:15:49 UTC 2026","broken","Thu Mar 26 10:15:52 UTC 2026","","test_create_new_event","",""
"","0","Unsuccessful password update due to validation errors -- @1.1 ","","Thu Mar 26 10:14:37 UTC 2026","skipped","Thu Mar 26 10:14:37 UTC 2026","","","",""
"Check if a user card has username, user city, and [Add friend] button","0","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Thu Mar 26 10:15:04 UTC 2026","broken","Thu Mar 26 10:15:04 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test summary get of eco new","137","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:14:06 UTC 2026","passed","Thu Mar 26 10:14:06 UTC 2026","","test_get_recommended_eco_news","",""
"","1380","Dislike eco news by id -- @1.1 ","","Thu Mar 26 10:14:00 UTC 2026","broken","Thu Mar 26 10:14:02 UTC 2026","","","",""
"Test like one news page like one news","110","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:14:05 UTC 2026","passed","Thu Mar 26 10:14:05 UTC 2026","","test_get_eco_news_by_id","",""
"","110","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:14:26 UTC 2026","passed","Thu Mar 26 10:14:26 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1342","Update eco news with invalid data -- @1.1 ","","Thu Mar 26 10:14:35 UTC 2026","broken","Thu Mar 26 10:14:36 UTC 2026","","","",""
"Test to verify get mutual friends.","150","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Thu Mar 26 10:13:40 UTC 2026","passed","Thu Mar 26 10:13:40 UTC 2026","","test_mutual_friends","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","3614","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Thu Mar 26 10:21:22 UTC 2026","passed","Thu Mar 26 10:21:26 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"This test verifies that a user can successfully click on form habit buttons. ","2288","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Thu Mar 26 10:14:41 UTC 2026","broken","Thu Mar 26 10:14:43 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test opening Saved Places page and verifying its main elements.","2359","Verify Saved Places page opens correctly","tests.ui.places_saved_page_tests","Thu Mar 26 10:21:44 UTC 2026","passed","Thu Mar 26 10:21:47 UTC 2026","","test_places_saved_page_opens_correctly","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.15 ","","Thu Mar 26 10:14:08 UTC 2026","skipped","Thu Mar 26 10:14:08 UTC 2026","","","",""
"Test like one news page like one news","100","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:14:04 UTC 2026","passed","Thu Mar 26 10:14:04 UTC 2026","","test_get_eco_news_by_id","",""
"","1428","Verify ""Form Habit"" buttons navigate to My Habit page","","Thu Mar 26 10:14:38 UTC 2026","broken","Thu Mar 26 10:14:39 UTC 2026","","","",""
"Test like one news page like one news","114","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:14:01 UTC 2026","passed","Thu Mar 26 10:14:01 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Redirect to the Edit Profile page","","Thu Mar 26 10:16:44 UTC 2026","skipped","Thu Mar 26 10:16:44 UTC 2026","","","",""
"Test like one news page like one news","105","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:14:05 UTC 2026","passed","Thu Mar 26 10:14:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","334","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 26 10:14:24 UTC 2026","passed","Thu Mar 26 10:14:25 UTC 2026","","test_create_eco_news_form","",""
"","1403","Add eco news to favorites by id -- @1.4 ","","Thu Mar 26 10:13:42 UTC 2026","broken","Thu Mar 26 10:13:44 UTC 2026","","","",""
"","0","Forbidden access","","Thu Mar 26 10:14:37 UTC 2026","skipped","Thu Mar 26 10:14:37 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","389","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Thu Mar 26 10:13:33 UTC 2026","passed","Thu Mar 26 10:13:33 UTC 2026","","test_email","",""
"","7489","Adjusting habit durations with the slider -- @1.3 ","","Thu Mar 26 10:17:35 UTC 2026","passed","Thu Mar 26 10:17:43 UTC 2026","","","",""
"Test like one news page like one news","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:14:02 UTC 2026","passed","Thu Mar 26 10:14:02 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","122","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Thu Mar 26 10:14:22 UTC 2026","failed","Thu Mar 26 10:14:22 UTC 2026","","test_social_network_image","",""
"Verify that user can search friends by full and partial name on Friends page.","418","Search friend by full and partial name","tests.ui.my_friends_page_tests","Thu Mar 26 10:19:41 UTC 2026","failed","Thu Mar 26 10:19:41 UTC 2026","","test_search_my_friend","",""
"Test that unauthenticated users cannot access the change password endpoint","101","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Thu Mar 26 10:14:16 UTC 2026","passed","Thu Mar 26 10:14:16 UTC 2026","","test_password_update","",""
"Test get habit assignments for current user with incorrect language code","121","Test user can't retrieve habit assignments with incorrect language code","tests.api.habit_api_tests","Thu Mar 26 10:13:42 UTC 2026","passed","Thu Mar 26 10:13:42 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11700","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 26 10:16:53 UTC 2026","broken","Thu Mar 26 10:17:05 UTC 2026","","test_update_privacy_settings","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.8 ","","Thu Mar 26 10:14:08 UTC 2026","skipped","Thu Mar 26 10:14:08 UTC 2026","","","",""
"Test like one news page like one news","108","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:14:03 UTC 2026","passed","Thu Mar 26 10:14:04 UTC 2026","","test_get_eco_news_by_id","",""
