"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test summary get of eco new","104","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:53:04 UTC 2026","passed","Fri Mar 20 11:53:04 UTC 2026","","test_get_recommended_eco_news","",""
"Test that unauthenticated users cannot access the change password endpoint","52","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Fri Mar 20 11:53:07 UTC 2026","passed","Fri Mar 20 11:53:07 UTC 2026","","test_password_update","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:03 UTC 2026","passed","Fri Mar 20 11:53:03 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","197","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:52:58 UTC 2026","passed","Fri Mar 20 11:52:58 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned ID","76","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Fri Mar 20 11:52:55 UTC 2026","failed","Fri Mar 20 11:52:55 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:03 UTC 2026","passed","Fri Mar 20 11:53:03 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12059","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 20 11:54:29 UTC 2026","broken","Fri Mar 20 11:54:41 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:00 UTC 2026","passed","Fri Mar 20 11:53:00 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","76","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Fri Mar 20 11:52:56 UTC 2026","passed","Fri Mar 20 11:52:56 UTC 2026","","test_habit_assignment","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2154","Create new event with valid data","tests.ui.create_update_event_page_tests","Fri Mar 20 11:54:24 UTC 2026","broken","Fri Mar 20 11:54:26 UTC 2026","","test_create_new_event","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","225","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:52:59 UTC 2026","passed","Fri Mar 20 11:53:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test for deletion of social_network by id verification","52","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 11:53:08 UTC 2026","passed","Fri Mar 20 11:53:08 UTC 2026","","test_delete_social_network","",""
"Verify that user can search friends by full and partial name on Friends page.","10027","Search friend by full and partial name","tests.ui.my_friends_page_tests","Fri Mar 20 11:57:01 UTC 2026","broken","Fri Mar 20 11:57:11 UTC 2026","","test_search_my_friend","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:02 UTC 2026","passed","Fri Mar 20 11:53:02 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","50","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Fri Mar 20 11:53:09 UTC 2026","failed","Fri Mar 20 11:53:09 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:03 UTC 2026","passed","Fri Mar 20 11:53:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test Friend Page search.","12108","Search friend requests by partial username","tests.ui.friend_request_page_tests","Fri Mar 20 11:56:22 UTC 2026","skipped","Fri Mar 20 11:56:34 UTC 2026","","test_friend_requests_search","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","385","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:52:57 UTC 2026","passed","Fri Mar 20 11:52:58 UTC 2026","","test_find_eco_news_by_page","",""
"","6222","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Fri Mar 20 11:55:46 UTC 2026","failed","Fri Mar 20 11:55:52 UTC 2026","","test_findfriend_verify_user_search","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","57","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:52:59 UTC 2026","passed","Fri Mar 20 11:52:59 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","60","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:02 UTC 2026","passed","Fri Mar 20 11:53:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","279","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 11:53:10 UTC 2026","passed","Fri Mar 20 11:53:10 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:01 UTC 2026","passed","Fri Mar 20 11:53:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:02 UTC 2026","passed","Fri Mar 20 11:53:02 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:52:59 UTC 2026","passed","Fri Mar 20 11:52:59 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:03 UTC 2026","passed","Fri Mar 20 11:53:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","84","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:53:03 UTC 2026","passed","Fri Mar 20 11:53:03 UTC 2026","","test_get_recommended_eco_news","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Fri Mar 20 11:53:12 UTC 2026","passed","Fri Mar 20 11:53:12 UTC 2026","","test_stub","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:00 UTC 2026","passed","Fri Mar 20 11:53:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test various validation errors during password update","61","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Fri Mar 20 11:53:07 UTC 2026","passed","Fri Mar 20 11:53:07 UTC 2026","","test_password_update","",""
"Testing of social networks image get request using invalid url","49","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Fri Mar 20 11:53:09 UTC 2026","failed","Fri Mar 20 11:53:09 UTC 2026","","test_social_network_image","",""
"Test that 'Habit description' textarea is required.","333","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Fri Mar 20 11:56:39 UTC 2026","passed","Fri Mar 20 11:56:39 UTC 2026","","test_required_description","",""
"Testcase that an anonymous user cannot post a comment on an event.","46","Verify that an unauthorized user cannot leave a comment","tests.api","Fri Mar 20 11:53:11 UTC 2026","passed","Fri Mar 20 11:53:11 UTC 2026","","test_events_comments","",""
"Test of dislike of eco new","63","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:53:06 UTC 2026","passed","Fri Mar 20 11:53:06 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:03 UTC 2026","passed","Fri Mar 20 11:53:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test for successful habit creation.","1231","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 20 11:56:48 UTC 2026","passed","Fri Mar 20 11:56:49 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:02 UTC 2026","passed","Fri Mar 20 11:53:03 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","49","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Fri Mar 20 11:53:10 UTC 2026","failed","Fri Mar 20 11:53:10 UTC 2026","","test_social_network_image","",""
"Check if a user card has username, user city, and [Add friend] button","61","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Fri Mar 20 11:53:52 UTC 2026","passed","Fri Mar 20 11:53:52 UTC 2026","","test_user_card_ui_elements_presence","",""
"Testing of social networks image get request using valid url","50","Check user access for image of social network.","tests.api.social_networks","Fri Mar 20 11:53:09 UTC 2026","failed","Fri Mar 20 11:53:09 UTC 2026","","test_social_network_image","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","3899","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Fri Mar 20 11:53:27 UTC 2026","broken","Fri Mar 20 11:53:31 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:03 UTC 2026","passed","Fri Mar 20 11:53:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:03 UTC 2026","passed","Fri Mar 20 11:53:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:02 UTC 2026","passed","Fri Mar 20 11:53:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of Google security authentication.","53","test_google_security[GREENCITY-en-200--]","tests.api","Fri Mar 20 11:53:12 UTC 2026","failed","Fri Mar 20 11:53:12 UTC 2026","","test_google_security","",""
"Function to test header navigation.","2522","Header navigation test.","tests.ui.header_navigation_tests","Fri Mar 20 11:56:52 UTC 2026","passed","Fri Mar 20 11:56:54 UTC 2026","","test_header_navigation","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1081","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Fri Mar 20 11:56:56 UTC 2026","failed","Fri Mar 20 11:56:57 UTC 2026","","Authentication Tests","",""
"Test eco news request expecting error","52","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 11:52:56 UTC 2026","passed","Fri Mar 20 11:52:56 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of Google security authentication.","256","test_google_security[GREENCITY-uk-200--]","tests.api","Fri Mar 20 11:53:12 UTC 2026","failed","Fri Mar 20 11:53:12 UTC 2026","","test_google_security","",""
"Test eco news request expecting error","411","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 11:52:56 UTC 2026","passed","Fri Mar 20 11:52:57 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","254","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:00 UTC 2026","passed","Fri Mar 20 11:53:00 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","2052","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 20 11:53:23 UTC 2026","broken","Fri Mar 20 11:53:25 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test eco news request expecting error","47","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 11:52:56 UTC 2026","passed","Fri Mar 20 11:52:56 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","171","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 20 11:52:53 UTC 2026","failed","Fri Mar 20 11:52:53 UTC 2026","","test_habit_assignment","",""
"Test summary get of eco new","93","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:53:05 UTC 2026","passed","Fri Mar 20 11:53:05 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:03 UTC 2026","passed","Fri Mar 20 11:53:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test various validation errors during password update","56","Password update validation: Password too short","tests.api.own-security-controller_tests","Fri Mar 20 11:53:07 UTC 2026","passed","Fri Mar 20 11:53:07 UTC 2026","","test_password_update","",""
"Test habit assignment by habit ID","174","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 20 11:52:53 UTC 2026","failed","Fri Mar 20 11:52:53 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:03 UTC 2026","passed","Fri Mar 20 11:53:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:00 UTC 2026","passed","Fri Mar 20 11:53:00 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11807","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 11:55:13 UTC 2026","broken","Fri Mar 20 11:55:25 UTC 2026","","test_update_privacy_settings","",""
"Test of dislike of eco new","59","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:53:05 UTC 2026","passed","Fri Mar 20 11:53:05 UTC 2026","","test_user_like_oneco_new","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2046","Test Validation: friends abstract page navigation through tabs.","tests.ui","Fri Mar 20 11:58:42 UTC 2026","passed","Fri Mar 20 11:58:45 UTC 2026","","test_friends_abstract_navigation","",""
"Testing of social networks image get request using invalid url","49","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Fri Mar 20 11:53:09 UTC 2026","passed","Fri Mar 20 11:53:09 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:02 UTC 2026","passed","Fri Mar 20 11:53:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","254","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:01 UTC 2026","passed","Fri Mar 20 11:53:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:03 UTC 2026","passed","Fri Mar 20 11:53:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","48","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 11:53:08 UTC 2026","passed","Fri Mar 20 11:53:08 UTC 2026","","test_delete_social_network","",""
"Test correct navigation to Find Friend page.","135","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 11:57:57 UTC 2026","passed","Fri Mar 20 11:57:57 UTC 2026","","test_navigation_to_find_friend_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","324","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:00 UTC 2026","passed","Fri Mar 20 11:53:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:03 UTC 2026","passed","Fri Mar 20 11:53:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:00 UTC 2026","passed","Fri Mar 20 11:53:00 UTC 2026","","test_get_eco_news_by_id","",""
"We check possibility add field into to do list of some special habit","11014","Add custom item into to_do_list","tests.ui.my_habit_tests","Fri Mar 20 11:57:15 UTC 2026","broken","Fri Mar 20 11:57:26 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:02 UTC 2026","passed","Fri Mar 20 11:53:02 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","2122","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Fri Mar 20 11:57:59 UTC 2026","broken","Fri Mar 20 11:58:01 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test for deletion of social_network by id verification","51","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 11:53:08 UTC 2026","passed","Fri Mar 20 11:53:08 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:03 UTC 2026","passed","Fri Mar 20 11:53:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of Google security authentication.","58","test_google_security[-uk-404-message-Page is not found]","tests.api","Fri Mar 20 11:53:12 UTC 2026","failed","Fri Mar 20 11:53:12 UTC 2026","","test_google_security","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12088","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 20 11:54:44 UTC 2026","broken","Fri Mar 20 11:54:56 UTC 2026","","test_edit_profile_info","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","0","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Fri Mar 20 11:55:39 UTC 2026","broken","Fri Mar 20 11:55:39 UTC 2026","","test_verify_event_saving_management","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:01 UTC 2026","passed","Fri Mar 20 11:53:01 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","1167","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Fri Mar 20 11:57:39 UTC 2026","passed","Fri Mar 20 11:57:40 UTC 2026","","test_slider_keyboard_interaction","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3172","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Fri Mar 20 11:53:34 UTC 2026","passed","Fri Mar 20 11:53:37 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:02 UTC 2026","passed","Fri Mar 20 11:53:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","61","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:53:05 UTC 2026","passed","Fri Mar 20 11:53:05 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","331","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:01 UTC 2026","passed","Fri Mar 20 11:53:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","60","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 11:57:48 UTC 2026","passed","Fri Mar 20 11:57:48 UTC 2026","","test_calendar_current_day","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11691","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 11:55:27 UTC 2026","broken","Fri Mar 20 11:55:38 UTC 2026","","test_update_privacy_settings","",""
"Test of dislike of eco new","67","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:53:06 UTC 2026","passed","Fri Mar 20 11:53:06 UTC 2026","","test_user_like_oneco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:52:59 UTC 2026","passed","Fri Mar 20 11:52:59 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","71","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 20 11:52:54 UTC 2026","passed","Fri Mar 20 11:52:54 UTC 2026","","test_habit_assignment","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11844","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 11:54:58 UTC 2026","broken","Fri Mar 20 11:55:10 UTC 2026","","test_update_privacy_settings","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","120","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:52:58 UTC 2026","passed","Fri Mar 20 11:52:58 UTC 2026","","test_find_eco_news_by_page","",""
