"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test Friend Page search.","13478","Search friend requests by partial username","tests.ui.friend_request_page_tests","Tue Feb 24 12:14:07 UTC 2026","skipped","Tue Feb 24 12:14:21 UTC 2026","","test_friend_requests_search","",""
"A test for successful habit creation.","1656","Test for successful habit creation","tests.ui.habit_form_tests","Tue Feb 24 12:14:26 UTC 2026","passed","Tue Feb 24 12:14:27 UTC 2026","","test_successful_habit_creation","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","5460","Update basic profile information","tests.ui","Tue Feb 24 12:14:40 UTC 2026","passed","Tue Feb 24 12:14:46 UTC 2026","","test_edit_profile_info","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","4460","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Tue Feb 24 12:14:01 UTC 2026","passed","Tue Feb 24 12:14:05 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test like one news page like one news","3066","Test like one news on one news page","tests.ui.news_pages_tests","Tue Feb 24 12:14:35 UTC 2026","failed","Tue Feb 24 12:14:38 UTC 2026","","test_one_news_page_like_one_news","",""
"This test verifies that a user can successfully open eco news page. ","3778","Test Validation: Create Eco News with Valid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Tue Feb 24 12:14:30 UTC 2026","passed","Tue Feb 24 12:14:33 UTC 2026","","test_create_update_eco_news_page","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Tue Feb 24 12:13:52 UTC 2026","passed","Tue Feb 24 12:13:52 UTC 2026","","test_stub","",""
"A simple smoke test that always passes.","10875","Smoke test for the main page","tests.ui","Tue Feb 24 12:14:48 UTC 2026","passed","Tue Feb 24 12:14:59 UTC 2026","","test_smoke","",""
