"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test various validation errors during password update","187","Password update validation: Password too short","tests.api.own-security-controller_tests","Fri Mar 27 11:21:57 UTC 2026","passed","Fri Mar 27 11:21:58 UTC 2026","","test_password_update","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.16 ","","Fri Mar 27 11:21:57 UTC 2026","skipped","Fri Mar 27 11:21:57 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.11 ","","Fri Mar 27 11:21:57 UTC 2026","skipped","Fri Mar 27 11:21:57 UTC 2026","","","",""
"Testing of social networks image get request using invalid url","182","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Fri Mar 27 11:22:08 UTC 2026","failed","Fri Mar 27 11:22:08 UTC 2026","","test_social_network_image","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","185","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Fri Mar 27 11:20:59 UTC 2026","passed","Fri Mar 27 11:21:00 UTC 2026","","test_email","",""
"","4696","User opens the Create Event page from My Events tab","","Fri Mar 27 11:26:32 UTC 2026","broken","Fri Mar 27 11:26:36 UTC 2026","","","",""
"Test like one news page like one news","338","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Fri Mar 27 11:28:26 UTC 2026","broken","Fri Mar 27 11:28:26 UTC 2026","","test_add_event_link_in_my_events_page","",""
"","183","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Fri Mar 27 11:22:14 UTC 2026","passed","Fri Mar 27 11:22:14 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of dislike of eco new","204","Dislike eco new by id.","tests.api.news_api_tests","Fri Mar 27 11:21:28 UTC 2026","passed","Fri Mar 27 11:21:28 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","180","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 11:21:44 UTC 2026","passed","Fri Mar 27 11:21:45 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","272","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 11:21:34 UTC 2026","passed","Fri Mar 27 11:21:34 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3985","Test Validation: Saved Abstract navigation.","tests.ui","Fri Mar 27 11:30:37 UTC 2026","passed","Fri Mar 27 11:30:41 UTC 2026","","test_saved_abstract_navigation","",""
"","5513","User switches website language -- @1.1 ","","Fri Mar 27 11:24:42 UTC 2026","passed","Fri Mar 27 11:24:48 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","194","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 27 11:21:32 UTC 2026","passed","Fri Mar 27 11:21:32 UTC 2026","","test_eco_new_summary","",""
"Check a user is redirected to another Friend page after clicking a friend card","142","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Fri Mar 27 11:23:24 UTC 2026","failed","Fri Mar 27 11:23:24 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"","7662","Adjusting habit durations with the slider -- @1.3 ","","Fri Mar 27 11:27:21 UTC 2026","passed","Fri Mar 27 11:27:29 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.17 ","","Fri Mar 27 11:21:57 UTC 2026","skipped","Fri Mar 27 11:21:57 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","385","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 11:21:34 UTC 2026","passed","Fri Mar 27 11:21:35 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Forbidden access","","Fri Mar 27 11:22:41 UTC 2026","skipped","Fri Mar 27 11:22:41 UTC 2026","","","",""
"","1","Successful password update with valid and matching inputs -- @1.1 ","","Fri Mar 27 11:23:15 UTC 2026","skipped","Fri Mar 27 11:23:15 UTC 2026","","","",""
"","5673","User opens account dropdown menu","","Fri Mar 27 11:25:26 UTC 2026","passed","Fri Mar 27 11:25:32 UTC 2026","","","",""
"Test like one news page like one news","181","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 11:21:42 UTC 2026","passed","Fri Mar 27 11:21:42 UTC 2026","","test_get_eco_news_by_id","",""
"","1591","Get recommended eco news by id -- @1.5 ","","Fri Mar 27 11:22:04 UTC 2026","broken","Fri Mar 27 11:22:05 UTC 2026","","","",""
"","582","Verify that user cannot like or dislike own comments.","tests.api.event_comment_tests","Fri Mar 27 11:21:04 UTC 2026","passed","Fri Mar 27 11:21:05 UTC 2026","","test_verify_user_cannot_like_dislike_own_comment","",""
"","3120","Delete eco news from favorites by id -- @1.2 ","","Fri Mar 27 11:21:31 UTC 2026","broken","Fri Mar 27 11:21:34 UTC 2026","","","",""
"","1","Authorized user can successfully leave and delete a comment","","Fri Mar 27 11:22:41 UTC 2026","skipped","Fri Mar 27 11:22:41 UTC 2026","","","",""
"","1579","Like or unlike eco news by id -- @1.5 ","","Fri Mar 27 11:22:25 UTC 2026","broken","Fri Mar 27 11:22:27 UTC 2026","","","",""
"Test summary get of eco new","223","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 27 11:21:47 UTC 2026","passed","Fri Mar 27 11:21:47 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 11:21:40 UTC 2026","passed","Fri Mar 27 11:21:41 UTC 2026","","test_get_eco_news_by_id","",""
"","8547","Add eco news to favorites by id -- @1.1 ","","Fri Mar 27 11:20:57 UTC 2026","broken","Fri Mar 27 11:21:05 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","194","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 27 11:21:31 UTC 2026","passed","Fri Mar 27 11:21:31 UTC 2026","","test_eco_new_summary","",""
"","1","Internal server error","","Fri Mar 27 11:22:41 UTC 2026","skipped","Fri Mar 27 11:22:41 UTC 2026","","","",""
"","1695","Like or unlike eco news by id -- @1.3 ","","Fri Mar 27 11:22:21 UTC 2026","broken","Fri Mar 27 11:22:23 UTC 2026","","","",""
"This test verifies that the user can successfully open partners pages. ","8596","Open partners pages by clicking on buttons","tests.ui.ubs_courier_page_tests","Fri Mar 27 11:30:48 UTC 2026","passed","Fri Mar 27 11:30:57 UTC 2026","","test_partners_buttons","",""
"","0","Verify submit button initial state","","Fri Mar 27 11:24:31 UTC 2026","skipped","Fri Mar 27 11:24:31 UTC 2026","","","",""
"Check user menu functionality.","23","User menu check","tests.ui.user_menu_test","Fri Mar 27 11:31:03 UTC 2026","failed","Fri Mar 27 11:31:03 UTC 2026","","test_user_menu","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.9 ","","Fri Mar 27 11:21:57 UTC 2026","skipped","Fri Mar 27 11:21:57 UTC 2026","","","",""
"A test that does nothing and always passes.","1","test_nothing","tests","Fri Mar 27 11:22:19 UTC 2026","passed","Fri Mar 27 11:22:19 UTC 2026","","test_stub","",""
"","0","Check if user liked eco news by id -- @1.3 ","","Fri Mar 27 11:22:41 UTC 2026","skipped","Fri Mar 27 11:22:41 UTC 2026","","","",""
"Test create eco news request with valid data","234","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Fri Mar 27 11:21:50 UTC 2026","passed","Fri Mar 27 11:21:51 UTC 2026","","test_update_eco_new_by_id","",""
"Test summary get of eco new","223","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 27 11:21:46 UTC 2026","passed","Fri Mar 27 11:21:46 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 11:21:42 UTC 2026","passed","Fri Mar 27 11:21:42 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","201","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 27 11:21:33 UTC 2026","passed","Fri Mar 27 11:21:33 UTC 2026","","test_eco_new_summary","",""
"","1","API returns an error when invalid query parameters are used -- @1.1 ","","Fri Mar 27 11:21:57 UTC 2026","skipped","Fri Mar 27 11:21:57 UTC 2026","","","",""
"Verify that user can search friends by full and partial name on Friends page.","463","Search friend by full and partial name","tests.ui.my_friends_page_tests","Fri Mar 27 11:27:48 UTC 2026","failed","Fri Mar 27 11:27:49 UTC 2026","","test_search_my_friend","",""
"","2444","Successfully delete an assigned habit","","Fri Mar 27 11:23:01 UTC 2026","passed","Fri Mar 27 11:23:04 UTC 2026","","","",""
"","4822","Display the current date on the calendar","","Fri Mar 27 11:26:27 UTC 2026","passed","Fri Mar 27 11:26:32 UTC 2026","","","",""
"Test for validation of Google security authentication.","183","test_google_security[-uk-404-message-Page is not found]","tests.api","Fri Mar 27 11:22:12 UTC 2026","failed","Fri Mar 27 11:22:12 UTC 2026","","test_google_security","",""
"","0","Successfully create eco news with valid data","","Fri Mar 27 11:24:31 UTC 2026","skipped","Fri Mar 27 11:24:31 UTC 2026","","","",""
"Test create eco news request with invalid data","223","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Fri Mar 27 11:21:52 UTC 2026","passed","Fri Mar 27 11:21:52 UTC 2026","","test_update_eco_new_by_id","",""
"","1","Delete social network by id -- @1.2 ","","Fri Mar 27 11:23:15 UTC 2026","skipped","Fri Mar 27 11:23:15 UTC 2026","","","",""
"","2483","Add eco news to favorites by id -- @1.4 ","","Fri Mar 27 11:21:12 UTC 2026","broken","Fri Mar 27 11:21:14 UTC 2026","","","",""
"Test for deletion of social_network by id verification","184","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 27 11:22:04 UTC 2026","failed","Fri Mar 27 11:22:04 UTC 2026","","test_delete_social_network","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.19 ","","Fri Mar 27 11:21:57 UTC 2026","skipped","Fri Mar 27 11:21:57 UTC 2026","","","",""
"","0","Unsuccessful password update due to validation errors -- @1.2 ","","Fri Mar 27 11:23:15 UTC 2026","skipped","Fri Mar 27 11:23:15 UTC 2026","","","",""
"Test for unauthorized getting all social network images","184","Check getting all social network images without authorization","tests.api.management-social-network-images-controller_tests","Fri Mar 27 11:21:17 UTC 2026","passed","Fri Mar 27 11:21:17 UTC 2026","","test_get_all_social_network_images_unauthorized","",""
"","1801","Try to get all assigned habit without authorization","","Fri Mar 27 11:23:13 UTC 2026","passed","Fri Mar 27 11:23:15 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.15 ","","Fri Mar 27 11:21:57 UTC 2026","skipped","Fri Mar 27 11:21:57 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 11:21:34 UTC 2026","passed","Fri Mar 27 11:21:34 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of like or remove of like for eco new by id","204","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 27 11:21:48 UTC 2026","passed","Fri Mar 27 11:21:48 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","2945","Update eco news with invalid data -- @1.1 ","","Fri Mar 27 11:22:36 UTC 2026","broken","Fri Mar 27 11:22:39 UTC 2026","","","",""
"Test for forbidden update of social network image","192","Check updating social network image without permission","tests.api.management-social-network-images-controller_tests","Fri Mar 27 11:21:18 UTC 2026","passed","Fri Mar 27 11:21:18 UTC 2026","","test_update_social_network_image_forbidden","",""
"","0","API returns empty mutual friends list","","Fri Mar 27 11:23:15 UTC 2026","skipped","Fri Mar 27 11:23:15 UTC 2026","","","",""
"Test like one news page like one news","181","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 11:21:44 UTC 2026","passed","Fri Mar 27 11:21:44 UTC 2026","","test_get_eco_news_by_id","",""
"","1581","Get eco news summary by id -- @1.1 ","","Fri Mar 27 11:22:05 UTC 2026","broken","Fri Mar 27 11:22:07 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.6 ","","Fri Mar 27 11:21:57 UTC 2026","skipped","Fri Mar 27 11:21:57 UTC 2026","","","",""
"","1625","Get recommended eco news by id -- @1.1 ","","Fri Mar 27 11:21:57 UTC 2026","broken","Fri Mar 27 11:21:59 UTC 2026","","","",""
"","1584","Navigate through Friends page tabs","","Fri Mar 27 11:24:41 UTC 2026","broken","Fri Mar 27 11:24:42 UTC 2026","","","",""
"Test of dislike of eco new","268","Dislike eco new by id.","tests.api.news_api_tests","Fri Mar 27 11:21:29 UTC 2026","passed","Fri Mar 27 11:21:29 UTC 2026","","test_dislike_eco_new","",""
"","5472","User navigates to Eco News page","","Fri Mar 27 11:24:53 UTC 2026","failed","Fri Mar 27 11:24:59 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.21 ","","Fri Mar 27 11:21:57 UTC 2026","skipped","Fri Mar 27 11:21:57 UTC 2026","","","",""
"","2617","Update eco news with valid data -- @1.1 ","","Fri Mar 27 11:22:27 UTC 2026","broken","Fri Mar 27 11:22:29 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 11:21:37 UTC 2026","passed","Fri Mar 27 11:21:37 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","181","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 11:21:43 UTC 2026","passed","Fri Mar 27 11:21:43 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment with correct id","395","Test habit assignment with login and correct id","tests.api.habit_api_tests","Fri Mar 27 11:21:09 UTC 2026","passed","Fri Mar 27 11:21:10 UTC 2026","","test_habit_assignment","",""
"","1607","Get recommended eco news by id -- @1.2 ","","Fri Mar 27 11:21:59 UTC 2026","broken","Fri Mar 27 11:22:01 UTC 2026","","","",""
"","5550","User navigates to Places / Map page","","Fri Mar 27 11:25:04 UTC 2026","passed","Fri Mar 27 11:25:10 UTC 2026","","","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 11:21:42 UTC 2026","passed","Fri Mar 27 11:21:42 UTC 2026","","test_get_eco_news_by_id","",""
"","1","User has no permission","","Fri Mar 27 11:22:41 UTC 2026","skipped","Fri Mar 27 11:22:41 UTC 2026","","","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 11:21:40 UTC 2026","passed","Fri Mar 27 11:21:40 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using valid url","185","Check user access for image of social network.","tests.api.social_networks","Fri Mar 27 11:22:06 UTC 2026","failed","Fri Mar 27 11:22:06 UTC 2026","","test_social_network_image","",""
"","1576","Attempt to create eco news with invalid data","","Fri Mar 27 11:24:31 UTC 2026","broken","Fri Mar 27 11:24:33 UTC 2026","","","",""
"","181","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Fri Mar 27 11:22:14 UTC 2026","passed","Fri Mar 27 11:22:14 UTC 2026","","test_forbidden_user_notif_pref","",""
"","5907","User navigates to Events page","","Fri Mar 27 11:24:59 UTC 2026","passed","Fri Mar 27 11:25:04 UTC 2026","","","",""
"","1","Unexpected status code","","Fri Mar 27 11:22:41 UTC 2026","skipped","Fri Mar 27 11:22:41 UTC 2026","","","",""
"Test like one news page like one news","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 11:21:41 UTC 2026","passed","Fri Mar 27 11:21:41 UTC 2026","","test_get_eco_news_by_id","",""
"","1","API returns eco news list with valid filters -- @1.12 ","","Fri Mar 27 11:21:57 UTC 2026","skipped","Fri Mar 27 11:21:57 UTC 2026","","","",""
"","1625","Delete eco news from favorites by id -- @1.1 ","","Fri Mar 27 11:21:30 UTC 2026","broken","Fri Mar 27 11:21:31 UTC 2026","","","",""
"","1","Successfully retrieve social network image","","Fri Mar 27 11:23:15 UTC 2026","skipped","Fri Mar 27 11:23:15 UTC 2026","","","",""
"","183","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Fri Mar 27 11:22:13 UTC 2026","passed","Fri Mar 27 11:22:13 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.13 ","","Fri Mar 27 11:21:57 UTC 2026","skipped","Fri Mar 27 11:21:57 UTC 2026","","","",""
"","2491","Delete eco news by id with invalid or restricted access -- @1.1 ","","Fri Mar 27 11:21:18 UTC 2026","broken","Fri Mar 27 11:21:20 UTC 2026","","","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 11:21:38 UTC 2026","passed","Fri Mar 27 11:21:39 UTC 2026","","test_get_eco_news_by_id","",""
"","5299","Display logged-in user information in header","","Fri Mar 27 11:25:21 UTC 2026","failed","Fri Mar 27 11:25:26 UTC 2026","","","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","668","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Fri Mar 27 11:29:27 UTC 2026","broken","Fri Mar 27 11:29:27 UTC 2026","","test_open_one_news_page","",""
"","0","Eco news does not exist","","Fri Mar 27 11:22:41 UTC 2026","skipped","Fri Mar 27 11:22:41 UTC 2026","","","",""
"Testcase that an authorized user can successfully post a comment and delete it.","591","Verify that an authorized user can successfully leave and delete a comment.","tests.api.event_comment_tests","Fri Mar 27 11:21:01 UTC 2026","passed","Fri Mar 27 11:21:02 UTC 2026","","test_authorized_comment","",""
"","1","Unsuccessful password update due to validation errors -- @1.1 ","","Fri Mar 27 11:23:15 UTC 2026","skipped","Fri Mar 27 11:23:15 UTC 2026","","","",""
"","17171","Verify friend card content in the target user friends list","","Fri Mar 27 11:23:38 UTC 2026","passed","Fri Mar 27 11:23:55 UTC 2026","","","",""
"","5504","User navigates to About Us page","","Fri Mar 27 11:25:10 UTC 2026","passed","Fri Mar 27 11:25:16 UTC 2026","","","",""
"","1","Clearing search restores full friends list","","Fri Mar 27 11:26:11 UTC 2026","skipped","Fri Mar 27 11:26:11 UTC 2026","","","",""
"Test habit deletion with incorrect habit assigned id","195","Test habit deletion with incorrect data","tests.api.habit_api_tests","Fri Mar 27 11:21:16 UTC 2026","passed","Fri Mar 27 11:21:16 UTC 2026","","test_habit_deletion","",""
"","1","API returns eco news list with valid filters -- @1.4 ","","Fri Mar 27 11:21:57 UTC 2026","skipped","Fri Mar 27 11:21:57 UTC 2026","","","",""
"","3493","Dislike eco news by id -- @1.5 ","","Fri Mar 27 11:21:54 UTC 2026","broken","Fri Mar 27 11:21:57 UTC 2026","","","",""
"Test habit deletion with incorrect habit assigned id","212","Test habit deletion with incorrect data","tests.api.habit_api_tests","Fri Mar 27 11:21:15 UTC 2026","passed","Fri Mar 27 11:21:15 UTC 2026","","test_habit_deletion","",""
"","0","Forbidden access","","Fri Mar 27 11:23:15 UTC 2026","skipped","Fri Mar 27 11:23:15 UTC 2026","","","",""
"","0","Internal server error","","Fri Mar 27 11:23:15 UTC 2026","skipped","Fri Mar 27 11:23:15 UTC 2026","","","",""
"","3959","Successfully assign a valid habit -- @1.2 ","","Fri Mar 27 11:22:53 UTC 2026","passed","Fri Mar 27 11:22:56 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","202","Delete eco new by id.","tests.api.news_api_tests","Fri Mar 27 11:21:21 UTC 2026","passed","Fri Mar 27 11:21:21 UTC 2026","","test_delete_eco_new_by_id","",""
"","0","Verify habit data remains unchanged after cancel","","Fri Mar 27 11:27:32 UTC 2026","skipped","Fri Mar 27 11:27:32 UTC 2026","","","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 11:21:41 UTC 2026","passed","Fri Mar 27 11:21:42 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","181","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 11:21:44 UTC 2026","passed","Fri Mar 27 11:21:44 UTC 2026","","test_get_eco_news_by_id","",""
"Test for forbidden deletion of social network image","193","Check deletion of social network image without permission","tests.api.management-social-network-images-controller_tests","Fri Mar 27 11:21:17 UTC 2026","passed","Fri Mar 27 11:21:17 UTC 2026","","test_delete_social_network_image_forbidden","",""
"Test correct navigation to Edit Profile page.","220","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 27 11:28:38 UTC 2026","passed","Fri Mar 27 11:28:38 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test for validation of correctness of DELETE request.","631","Delete eco new by id.","tests.api.news_api_tests","Fri Mar 27 11:21:22 UTC 2026","passed","Fri Mar 27 11:21:23 UTC 2026","","test_delete_eco_new_by_id","",""
"","183","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Fri Mar 27 11:22:13 UTC 2026","passed","Fri Mar 27 11:22:14 UTC 2026","","test_forbidden_user_notif_pref","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","3546","Create new event with valid data","tests.ui.create_update_event_page_tests","Fri Mar 27 11:23:41 UTC 2026","broken","Fri Mar 27 11:23:45 UTC 2026","","test_create_new_event","",""
"Test of addition to favorites of eco new","205","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 27 11:21:20 UTC 2026","failed","Fri Mar 27 11:21:20 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","1","Check if user liked eco news by id -- @1.2 ","","Fri Mar 27 11:22:41 UTC 2026","skipped","Fri Mar 27 11:22:41 UTC 2026","","","",""
