"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","280","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:02 UTC 2026","passed","Tue Mar 17 16:20:02 UTC 2026","","test_find_eco_news_by_page","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2690","Create new event with valid data","tests.ui.create_update_event_page_tests","Tue Mar 17 16:22:05 UTC 2026","broken","Tue Mar 17 16:22:07 UTC 2026","","test_create_new_event","",""
"Testing of social networks image get request using invalid url","127","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Tue Mar 17 16:20:16 UTC 2026","passed","Tue Mar 17 16:20:16 UTC 2026","","test_social_network_image","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1584","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Tue Mar 17 16:25:02 UTC 2026","failed","Tue Mar 17 16:25:03 UTC 2026","","Authentication Tests","",""
"Check if a user card has username, user city, and [Add friend] button","65","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Tue Mar 17 16:21:29 UTC 2026","passed","Tue Mar 17 16:21:29 UTC 2026","","test_user_card_ui_elements_presence","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","981","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:02 UTC 2026","passed","Tue Mar 17 16:20:03 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","123","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:09 UTC 2026","passed","Tue Mar 17 16:20:10 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12627","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 17 16:22:11 UTC 2026","broken","Tue Mar 17 16:22:23 UTC 2026","","test_edit_profile_info","",""
"Testing of social networks image get request using invalid url","145","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Tue Mar 17 16:20:15 UTC 2026","failed","Tue Mar 17 16:20:15 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","147","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:07 UTC 2026","passed","Tue Mar 17 16:20:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","8267","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Tue Mar 17 16:23:56 UTC 2026","passed","Tue Mar 17 16:24:04 UTC 2026","","test_verify_friend_request_persistence","",""
"Test habit deletion by habit assigned ID","136","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Tue Mar 17 16:19:59 UTC 2026","failed","Tue Mar 17 16:19:59 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","125","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:04 UTC 2026","passed","Tue Mar 17 16:20:04 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:05 UTC 2026","passed","Tue Mar 17 16:20:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","131","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 16:20:11 UTC 2026","passed","Tue Mar 17 16:20:11 UTC 2026","","test_user_like_oneco_new","",""
"auth login validation","392","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Tue Mar 17 16:20:12 UTC 2026","failed","Tue Mar 17 16:20:13 UTC 2026","","test_login_validation","",""
"Test like one news page like one news","125","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:10 UTC 2026","passed","Tue Mar 17 16:20:10 UTC 2026","","test_get_eco_news_by_id","",""
"We check possibility add field into to do list of some special habit","11044","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 17 16:25:24 UTC 2026","broken","Tue Mar 17 16:25:35 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test that 'Habit description' textarea is required.","345","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Tue Mar 17 16:24:40 UTC 2026","passed","Tue Mar 17 16:24:41 UTC 2026","","test_required_description","",""
"Test habit assignment by habit ID","297","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 16:19:57 UTC 2026","failed","Tue Mar 17 16:19:57 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","142","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 16:20:01 UTC 2026","passed","Tue Mar 17 16:20:01 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2538","Test Validation: friends abstract page navigation through tabs.","tests.ui","Tue Mar 17 16:27:02 UTC 2026","passed","Tue Mar 17 16:27:04 UTC 2026","","test_friends_abstract_navigation","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11873","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 16:22:42 UTC 2026","broken","Tue Mar 17 16:22:54 UTC 2026","","test_update_privacy_settings","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Tue Mar 17 16:19:55 UTC 2026","skipped","Tue Mar 17 16:19:55 UTC 2026","","test_mutual_friends","",""
"Test eco news request expecting error","374","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 16:20:01 UTC 2026","passed","Tue Mar 17 16:20:01 UTC 2026","","test_find_eco_news_by_page","",""
"A test that does nothing and always passes.","1","test_nothing","tests","Tue Mar 17 16:20:19 UTC 2026","passed","Tue Mar 17 16:20:19 UTC 2026","","test_stub","",""
"Test like one news page like one news","128","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:09 UTC 2026","passed","Tue Mar 17 16:20:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","126","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:10 UTC 2026","passed","Tue Mar 17 16:20:10 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","33043","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Tue Mar 17 16:20:33 UTC 2026","broken","Tue Mar 17 16:21:06 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","125","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:09 UTC 2026","passed","Tue Mar 17 16:20:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","129","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:07 UTC 2026","passed","Tue Mar 17 16:20:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","127","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:07 UTC 2026","passed","Tue Mar 17 16:20:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","105","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:06 UTC 2026","passed","Tue Mar 17 16:20:06 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:02 UTC 2026","passed","Tue Mar 17 16:20:02 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","133","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:06 UTC 2026","passed","Tue Mar 17 16:20:07 UTC 2026","","test_get_eco_news_by_id","",""
"Verify slider respects minimum and maximum boundaries when moved.","4721","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Tue Mar 17 16:25:40 UTC 2026","passed","Tue Mar 17 16:25:45 UTC 2026","","test_slider_boundaries","",""
"This test verifies that a user can successfully create eco new. ","3232","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Tue Mar 17 16:26:20 UTC 2026","broken","Tue Mar 17 16:26:24 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","386","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:05 UTC 2026","passed","Tue Mar 17 16:20:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:09 UTC 2026","passed","Tue Mar 17 16:20:09 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","210","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:04 UTC 2026","passed","Tue Mar 17 16:20:04 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","144","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 16:20:12 UTC 2026","passed","Tue Mar 17 16:20:12 UTC 2026","","test_user_like_oneco_new","",""
"Test for deletion of social_network by id verification","124","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 17 16:20:14 UTC 2026","passed","Tue Mar 17 16:20:14 UTC 2026","","test_delete_social_network","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11825","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 16:23:12 UTC 2026","broken","Tue Mar 17 16:23:24 UTC 2026","","test_update_privacy_settings","",""
"Test habit assignment by habit ID","124","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 16:19:58 UTC 2026","passed","Tue Mar 17 16:19:58 UTC 2026","","test_habit_assignment","",""
"Test create eco news request with valid data","312","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 16:20:17 UTC 2026","passed","Tue Mar 17 16:20:17 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","121","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:10 UTC 2026","passed","Tue Mar 17 16:20:10 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","2934","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Tue Mar 17 16:20:27 UTC 2026","passed","Tue Mar 17 16:20:30 UTC 2026","","test_about_us_page_buttons_verification","",""
"Testcase that an anonymous user cannot post a comment on an event.","105","Verify that an unauthorized user cannot leave a comment","tests.api","Tue Mar 17 16:20:18 UTC 2026","passed","Tue Mar 17 16:20:18 UTC 2026","","test_events_comments","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","3146","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Tue Mar 17 16:26:16 UTC 2026","broken","Tue Mar 17 16:26:19 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test visibility of filters and search controls on Saved Places page.","12220","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Tue Mar 17 16:26:43 UTC 2026","failed","Tue Mar 17 16:26:55 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test like one news page like one news","147","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:07 UTC 2026","passed","Tue Mar 17 16:20:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","128","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:08 UTC 2026","passed","Tue Mar 17 16:20:09 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","1115","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Tue Mar 17 16:25:51 UTC 2026","passed","Tue Mar 17 16:25:52 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","128","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:08 UTC 2026","passed","Tue Mar 17 16:20:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","126","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:07 UTC 2026","passed","Tue Mar 17 16:20:07 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an authorized user can successfully post a comment and delete it.","583","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Tue Mar 17 16:20:18 UTC 2026","passed","Tue Mar 17 16:20:19 UTC 2026","","test_events_comments","",""
"Test eco news request expecting error","326","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 16:20:01 UTC 2026","passed","Tue Mar 17 16:20:02 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:10 UTC 2026","passed","Tue Mar 17 16:20:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","135","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:05 UTC 2026","passed","Tue Mar 17 16:20:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","124","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:07 UTC 2026","passed","Tue Mar 17 16:20:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","123","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:09 UTC 2026","passed","Tue Mar 17 16:20:09 UTC 2026","","test_get_eco_news_by_id","",""
"Check user menu functionality.","46","User menu check","tests.ui.user_menu_test","Tue Mar 17 16:27:19 UTC 2026","failed","Tue Mar 17 16:27:19 UTC 2026","","test_user_menu","",""
"Testing of social networks image get request using invalid url","125","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Tue Mar 17 16:20:16 UTC 2026","failed","Tue Mar 17 16:20:16 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","125","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:08 UTC 2026","passed","Tue Mar 17 16:20:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit title' field is required.","403","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Tue Mar 17 16:24:46 UTC 2026","passed","Tue Mar 17 16:24:46 UTC 2026","","test_required_title","",""
"Test like one news page like one news","123","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:09 UTC 2026","passed","Tue Mar 17 16:20:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","128","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:09 UTC 2026","passed","Tue Mar 17 16:20:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","128","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:06 UTC 2026","passed","Tue Mar 17 16:20:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","394","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 16:19:56 UTC 2026","failed","Tue Mar 17 16:19:56 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","117","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:10 UTC 2026","passed","Tue Mar 17 16:20:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","121","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:10 UTC 2026","passed","Tue Mar 17 16:20:10 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3181","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Tue Mar 17 16:21:09 UTC 2026","passed","Tue Mar 17 16:21:13 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Check a user is redirected to another Friend page after clicking a friend card","163","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Tue Mar 17 16:21:47 UTC 2026","failed","Tue Mar 17 16:21:47 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","152","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:05 UTC 2026","passed","Tue Mar 17 16:20:05 UTC 2026","","test_find_eco_news_by_page","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12854","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Tue Mar 17 16:24:07 UTC 2026","broken","Tue Mar 17 16:24:20 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","106","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:10 UTC 2026","passed","Tue Mar 17 16:20:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test for successful habit creation.","1136","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Tue Mar 17 16:24:51 UTC 2026","passed","Tue Mar 17 16:24:53 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","152","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:07 UTC 2026","passed","Tue Mar 17 16:20:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","13156","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 17 16:26:26 UTC 2026","broken","Tue Mar 17 16:26:39 UTC 2026","","test_one_news_page_like_one_news","",""
"Test eco news request expecting error","135","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 16:20:00 UTC 2026","passed","Tue Mar 17 16:20:01 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","319","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:06 UTC 2026","passed","Tue Mar 17 16:20:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","127","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:07 UTC 2026","passed","Tue Mar 17 16:20:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","108","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:08 UTC 2026","passed","Tue Mar 17 16:20:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","123","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 16:20:01 UTC 2026","passed","Tue Mar 17 16:20:01 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","281","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:04 UTC 2026","passed","Tue Mar 17 16:20:04 UTC 2026","","test_find_eco_news_by_page","",""
"Change language test for main page.","1312","Verify language switching (UA <-> EN) in Header","tests.ui","Tue Mar 17 16:26:59 UTC 2026","passed","Tue Mar 17 16:27:00 UTC 2026","","test_change_language","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12708","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 17 16:22:27 UTC 2026","broken","Tue Mar 17 16:22:39 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:05 UTC 2026","passed","Tue Mar 17 16:20:05 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","154","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:05 UTC 2026","passed","Tue Mar 17 16:20:05 UTC 2026","","test_find_eco_news_by_page","",""
"Testing of social networks image get request using invalid url","114","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Tue Mar 17 16:20:15 UTC 2026","failed","Tue Mar 17 16:20:15 UTC 2026","","test_social_network_image","",""
"Function to test header navigation.","2651","Header navigation test.","tests.ui.header_navigation_tests","Tue Mar 17 16:24:56 UTC 2026","passed","Tue Mar 17 16:24:59 UTC 2026","","test_header_navigation","",""
"Test like one news page like one news","250","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:08 UTC 2026","passed","Tue Mar 17 16:20:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","665","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 16:20:16 UTC 2026","passed","Tue Mar 17 16:20:17 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","127","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:06 UTC 2026","passed","Tue Mar 17 16:20:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","146","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 16:19:57 UTC 2026","passed","Tue Mar 17 16:19:58 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","129","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:06 UTC 2026","passed","Tue Mar 17 16:20:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","125","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 17 16:20:13 UTC 2026","passed","Tue Mar 17 16:20:13 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","2052","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Tue Mar 17 16:25:55 UTC 2026","broken","Tue Mar 17 16:25:57 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11860","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 16:22:58 UTC 2026","broken","Tue Mar 17 16:23:09 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","127","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 16:20:08 UTC 2026","passed","Tue Mar 17 16:20:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","123","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 16:20:01 UTC 2026","passed","Tue Mar 17 16:20:01 UTC 2026","","test_find_eco_news_by_page","",""
"Check message on the empty 'All friends' tab on the Friend page","25","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Tue Mar 17 16:22:03 UTC 2026","passed","Tue Mar 17 16:22:03 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test of dislike of eco new","158","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 16:20:12 UTC 2026","passed","Tue Mar 17 16:20:12 UTC 2026","","test_user_like_oneco_new","",""
