"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14064","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 08:48:23 UTC 2026","broken","Tue Mar 17 08:48:37 UTC 2026","","test_update_privacy_settings","",""
"Test eco news request expecting error","251","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 08:45:54 UTC 2026","passed","Tue Mar 17 08:45:54 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","231","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 08:45:54 UTC 2026","passed","Tue Mar 17 08:45:54 UTC 2026","","test_find_eco_news_by_page","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","3651","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Tue Mar 17 08:50:23 UTC 2026","failed","Tue Mar 17 08:50:27 UTC 2026","","Authentication Tests","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14836","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 17 08:48:07 UTC 2026","broken","Tue Mar 17 08:48:22 UTC 2026","","test_edit_profile_info","",""
"Test that 'Habit title' field is required.","430","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Tue Mar 17 08:50:08 UTC 2026","passed","Tue Mar 17 08:50:09 UTC 2026","","test_required_title","",""
"Test like one news page like one news","224","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:02 UTC 2026","passed","Tue Mar 17 08:46:02 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","428","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:59 UTC 2026","passed","Tue Mar 17 08:45:59 UTC 2026","","test_find_eco_news_by_page","",""
"Verify slider respects minimum and maximum boundaries when moved.","4433","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Tue Mar 17 08:51:05 UTC 2026","passed","Tue Mar 17 08:51:09 UTC 2026","","test_slider_boundaries","",""
"Test eco news request expecting error","219","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 08:45:55 UTC 2026","passed","Tue Mar 17 08:45:56 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully click on form habit buttons. ","4143","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Tue Mar 17 08:46:28 UTC 2026","passed","Tue Mar 17 08:46:32 UTC 2026","","test_about_us_page_buttons_verification","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","330","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:59 UTC 2026","passed","Tue Mar 17 08:45:59 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","3722","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Tue Mar 17 08:51:17 UTC 2026","broken","Tue Mar 17 08:51:21 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test like one news page like one news","240","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:01 UTC 2026","passed","Tue Mar 17 08:46:01 UTC 2026","","test_get_eco_news_by_id","",""
"Check user menu functionality.","1084","User menu check","tests.ui.user_menu_test","Tue Mar 17 08:52:30 UTC 2026","passed","Tue Mar 17 08:52:31 UTC 2026","","test_user_menu","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Tue Mar 17 08:46:17 UTC 2026","passed","Tue Mar 17 08:46:17 UTC 2026","","test_stub","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","4411","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Tue Mar 17 08:47:11 UTC 2026","passed","Tue Mar 17 08:47:16 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test like one news page like one news","252","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:04 UTC 2026","passed","Tue Mar 17 08:46:04 UTC 2026","","test_get_eco_news_by_id","",""
"Function to test header navigation.","4637","Header navigation test.","tests.ui.header_navigation_tests","Tue Mar 17 08:50:17 UTC 2026","passed","Tue Mar 17 08:50:22 UTC 2026","","test_header_navigation","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:04 UTC 2026","passed","Tue Mar 17 08:46:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","235","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:01 UTC 2026","passed","Tue Mar 17 08:46:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Edit Profile page.","218","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 08:51:31 UTC 2026","passed","Tue Mar 17 08:51:31 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test create eco news request with valid data","473","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 08:46:14 UTC 2026","passed","Tue Mar 17 08:46:14 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:05 UTC 2026","passed","Tue Mar 17 08:46:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","377","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 08:45:55 UTC 2026","passed","Tue Mar 17 08:45:55 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","223","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:03 UTC 2026","passed","Tue Mar 17 08:46:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","221","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:01 UTC 2026","passed","Tue Mar 17 08:46:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","227","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:07 UTC 2026","passed","Tue Mar 17 08:46:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","231","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:07 UTC 2026","passed","Tue Mar 17 08:46:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:03 UTC 2026","passed","Tue Mar 17 08:46:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","221","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:06 UTC 2026","passed","Tue Mar 17 08:46:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","245","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 08:46:12 UTC 2026","passed","Tue Mar 17 08:46:12 UTC 2026","","test_user_like_oneco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","240","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:58 UTC 2026","passed","Tue Mar 17 08:45:59 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","218","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:10 UTC 2026","passed","Tue Mar 17 08:46:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","218","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:09 UTC 2026","passed","Tue Mar 17 08:46:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","241","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:07 UTC 2026","passed","Tue Mar 17 08:46:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","240","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:09 UTC 2026","passed","Tue Mar 17 08:46:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","233","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 08:46:13 UTC 2026","passed","Tue Mar 17 08:46:13 UTC 2026","","test_user_like_oneco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","351","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:00 UTC 2026","passed","Tue Mar 17 08:46:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","245","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:02 UTC 2026","passed","Tue Mar 17 08:46:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","223","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:03 UTC 2026","passed","Tue Mar 17 08:46:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:02 UTC 2026","passed","Tue Mar 17 08:46:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test for successful habit creation.","1124","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Tue Mar 17 08:50:14 UTC 2026","passed","Tue Mar 17 08:50:15 UTC 2026","","test_successful_habit_creation","",""
"Testcase that an authorized user can successfully post a comment and delete it.","955","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Tue Mar 17 08:46:17 UTC 2026","passed","Tue Mar 17 08:46:17 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","14359","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 17 08:51:49 UTC 2026","broken","Tue Mar 17 08:52:04 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:03 UTC 2026","passed","Tue Mar 17 08:46:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","257","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 08:46:11 UTC 2026","passed","Tue Mar 17 08:46:11 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","224","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:05 UTC 2026","passed","Tue Mar 17 08:46:05 UTC 2026","","test_get_eco_news_by_id","",""
"Check if a user card has username, user city, and [Add friend] button","63","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Tue Mar 17 08:47:33 UTC 2026","passed","Tue Mar 17 08:47:33 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test habit deletion by habit assigned ID","267","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Tue Mar 17 08:45:53 UTC 2026","failed","Tue Mar 17 08:45:53 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:09 UTC 2026","passed","Tue Mar 17 08:46:10 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully create eco new. ","4185","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Tue Mar 17 08:51:44 UTC 2026","broken","Tue Mar 17 08:51:48 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test like one news page like one news","262","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:06 UTC 2026","passed","Tue Mar 17 08:46:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:04 UTC 2026","passed","Tue Mar 17 08:46:04 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13635","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 08:48:55 UTC 2026","broken","Tue Mar 17 08:49:09 UTC 2026","","test_update_privacy_settings","",""
"auth login validation","347","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Tue Mar 17 08:46:13 UTC 2026","failed","Tue Mar 17 08:46:14 UTC 2026","","test_login_validation","",""
"Test habit assignment by habit ID","268","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 08:45:49 UTC 2026","failed","Tue Mar 17 08:45:49 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","1223","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:57 UTC 2026","passed","Tue Mar 17 08:45:58 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","425","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 08:45:50 UTC 2026","passed","Tue Mar 17 08:45:51 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","219","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:09 UTC 2026","passed","Tue Mar 17 08:46:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Tue Mar 17 08:45:47 UTC 2026","skipped","Tue Mar 17 08:45:47 UTC 2026","","test_mutual_friends","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","580","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:59 UTC 2026","passed","Tue Mar 17 08:46:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","232","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:08 UTC 2026","passed","Tue Mar 17 08:46:09 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","577","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:56 UTC 2026","passed","Tue Mar 17 08:45:57 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:08 UTC 2026","passed","Tue Mar 17 08:46:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment without loging","245","test_habit_assignment_without_login","tests.api.habit_api_tests","Tue Mar 17 08:45:52 UTC 2026","passed","Tue Mar 17 08:45:52 UTC 2026","","test_habit_assignment","",""
"A simple smoke test that always passes.","2472","Smoke test for the main page","tests.ui","Tue Mar 17 08:52:22 UTC 2026","broken","Tue Mar 17 08:52:24 UTC 2026","","test_smoke","",""
"We check possibility add field into to do list of some special habit","10948","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 17 08:50:48 UTC 2026","broken","Tue Mar 17 08:50:59 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:08 UTC 2026","passed","Tue Mar 17 08:46:08 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","247","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:00 UTC 2026","passed","Tue Mar 17 08:46:01 UTC 2026","","test_find_eco_news_by_page","",""
"Check a user is redirected to another Friend page after clicking a friend card","141","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Tue Mar 17 08:47:49 UTC 2026","failed","Tue Mar 17 08:47:49 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","258","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:00 UTC 2026","passed","Tue Mar 17 08:46:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","264","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 08:46:12 UTC 2026","passed","Tue Mar 17 08:46:13 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","242","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:01 UTC 2026","passed","Tue Mar 17 08:46:02 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14322","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 17 08:47:51 UTC 2026","broken","Tue Mar 17 08:48:05 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:07 UTC 2026","passed","Tue Mar 17 08:46:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","246","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:05 UTC 2026","passed","Tue Mar 17 08:46:05 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","3820","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Tue Mar 17 08:51:38 UTC 2026","broken","Tue Mar 17 08:51:42 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test that calendar highlights current system date.","61","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 08:51:26 UTC 2026","passed","Tue Mar 17 08:51:26 UTC 2026","","test_calendar_current_day","",""
"Test that 'Habit description' textarea is required.","415","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Tue Mar 17 08:50:02 UTC 2026","passed","Tue Mar 17 08:50:02 UTC 2026","","test_required_description","",""
"Test eco news request expecting error","228","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 08:45:54 UTC 2026","passed","Tue Mar 17 08:45:55 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","264","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 08:45:50 UTC 2026","failed","Tue Mar 17 08:45:50 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:10 UTC 2026","passed","Tue Mar 17 08:46:10 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14624","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 08:48:39 UTC 2026","broken","Tue Mar 17 08:48:53 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","268","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:06 UTC 2026","passed","Tue Mar 17 08:46:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","249","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Tue Mar 17 08:45:53 UTC 2026","failed","Tue Mar 17 08:45:53 UTC 2026","","test_habit_assignment","",""
"Testcase that an anonymous user cannot post a comment on an event.","252","Verify that an unauthorized user cannot leave a comment","tests.api","Tue Mar 17 08:46:16 UTC 2026","passed","Tue Mar 17 08:46:16 UTC 2026","","test_events_comments","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","4068","Test Validation: friends abstract page navigation through tabs.","tests.ui","Tue Mar 17 08:52:10 UTC 2026","passed","Tue Mar 17 08:52:14 UTC 2026","","test_friends_abstract_navigation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","250","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:58 UTC 2026","passed","Tue Mar 17 08:45:58 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","36015","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Tue Mar 17 08:46:34 UTC 2026","broken","Tue Mar 17 08:47:10 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:08 UTC 2026","passed","Tue Mar 17 08:46:08 UTC 2026","","test_get_eco_news_by_id","",""
"Change language test for main page.","2881","Verify language switching (UA <-> EN) in Header","tests.ui","Tue Mar 17 08:52:06 UTC 2026","passed","Tue Mar 17 08:52:09 UTC 2026","","test_change_language","",""
"Test correct navigation to Find Friend page.","167","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 08:51:37 UTC 2026","passed","Tue Mar 17 08:51:37 UTC 2026","","test_navigation_to_find_friend_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","341","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:45:56 UTC 2026","passed","Tue Mar 17 08:45:56 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","231","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 08:45:55 UTC 2026","passed","Tue Mar 17 08:45:55 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","423","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 08:46:15 UTC 2026","passed","Tue Mar 17 08:46:15 UTC 2026","","test_create_eco_news_form","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","5166","Test Validation: Saved Abstract navigation.","tests.ui","Tue Mar 17 08:52:15 UTC 2026","passed","Tue Mar 17 08:52:21 UTC 2026","","test_saved_abstract_navigation","",""
"","9090","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Tue Mar 17 08:49:14 UTC 2026","passed","Tue Mar 17 08:49:23 UTC 2026","","test_findfriend_verify_user_search","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14883","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Tue Mar 17 08:49:25 UTC 2026","broken","Tue Mar 17 08:49:39 UTC 2026","","test_fr_accept_friend_request","",""
"Test Friend Page search.","14292","Search friend requests by partial username","tests.ui.friend_request_page_tests","Tue Mar 17 08:49:41 UTC 2026","skipped","Tue Mar 17 08:49:55 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","241","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 08:46:02 UTC 2026","passed","Tue Mar 17 08:46:02 UTC 2026","","test_get_eco_news_by_id","",""
