"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test of deletion from favorites of eco new","65","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:28:54 UTC 2026","passed","Tue Mar 24 10:28:54 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:29:00 UTC 2026","passed","Tue Mar 24 10:29:00 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12176","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 24 10:30:48 UTC 2026","broken","Tue Mar 24 10:31:00 UTC 2026","","test_edit_profile_info","",""
"TC-MP-01: Verify Main Page loads correctly.","1074","TC-MP-01: Verify Main Page loads correctly","tests.ui.main_page_tests","Tue Mar 24 10:34:14 UTC 2026","passed","Tue Mar 24 10:34:15 UTC 2026","","test_main_page_loads_correctly","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","5815","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Tue Mar 24 10:35:18 UTC 2026","passed","Tue Mar 24 10:35:24 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","139","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:28:58 UTC 2026","passed","Tue Mar 24 10:28:58 UTC 2026","","test_find_eco_news_by_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","42","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Tue Mar 24 10:28:46 UTC 2026","passed","Tue Mar 24 10:28:46 UTC 2026","","test_email","",""
"","38","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:29:11 UTC 2026","passed","Tue Mar 24 10:29:11 UTC 2026","","test_forbidden_user_notif_pref","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","42","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:28:59 UTC 2026","passed","Tue Mar 24 10:28:59 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","192","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:28:58 UTC 2026","passed","Tue Mar 24 10:28:58 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of like or remove of like for eco new by id","189","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 10:29:03 UTC 2026","passed","Tue Mar 24 10:29:03 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Change language test for main page.","1281","Verify language switching (UA <-> EN) in Header","tests.ui","Tue Mar 24 10:36:15 UTC 2026","passed","Tue Mar 24 10:36:16 UTC 2026","","test_change_language","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:29:12 UTC 2026","passed","Tue Mar 24 10:29:12 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test various validation errors during password update","38","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Tue Mar 24 10:29:07 UTC 2026","passed","Tue Mar 24 10:29:07 UTC 2026","","test_password_update","",""
"Testcase that an authorized user can successfully post a comment and delete it.","259","Verify that an authorized user can successfully leave and delete a comment.","tests.api.event_comment_tests","Tue Mar 24 10:28:47 UTC 2026","passed","Tue Mar 24 10:28:47 UTC 2026","","test_authorized_comment","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:29:12 UTC 2026","passed","Tue Mar 24 10:29:12 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for validation of correctness of DELETE request.","69","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:28:54 UTC 2026","passed","Tue Mar 24 10:28:54 UTC 2026","","test_delete_eco_new_by_id","",""
"Test habit deletion with incorrect habit assigned id","61","Test habit deletion with incorrect data","tests.api.habit_api_tests","Tue Mar 24 10:28:51 UTC 2026","passed","Tue Mar 24 10:28:51 UTC 2026","","test_habit_deletion","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","40","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Tue Mar 24 10:28:45 UTC 2026","passed","Tue Mar 24 10:28:45 UTC 2026","","test_email","",""
"A simple smoke test that always passes.","467","Smoke test for the main page","tests.ui","Tue Mar 24 10:36:52 UTC 2026","broken","Tue Mar 24 10:36:52 UTC 2026","","test_smoke","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:28:59 UTC 2026","passed","Tue Mar 24 10:28:59 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","82","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 10:29:04 UTC 2026","passed","Tue Mar 24 10:29:04 UTC 2026","","test_update_eco_new_by_id","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:29:12 UTC 2026","passed","Tue Mar 24 10:29:12 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of dislike of eco new","51","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:29:05 UTC 2026","passed","Tue Mar 24 10:29:05 UTC 2026","","test_user_like_oneco_new","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","41","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Tue Mar 24 10:28:46 UTC 2026","passed","Tue Mar 24 10:28:46 UTC 2026","","test_email","",""
"Test for validation of Google security authentication.","49","test_google_security[GREENCITY-en-200--]","tests.api","Tue Mar 24 10:29:10 UTC 2026","failed","Tue Mar 24 10:29:10 UTC 2026","","test_google_security","",""
"Test like one news page like one news","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:29:00 UTC 2026","passed","Tue Mar 24 10:29:00 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","164","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:28:58 UTC 2026","passed","Tue Mar 24 10:28:58 UTC 2026","","test_find_eco_news_by_page","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:29:12 UTC 2026","passed","Tue Mar 24 10:29:12 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","35","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:29:01 UTC 2026","passed","Tue Mar 24 10:29:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned id","226","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Tue Mar 24 10:28:50 UTC 2026","passed","Tue Mar 24 10:28:51 UTC 2026","","test_habit_deletion","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","44578","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Tue Mar 24 10:31:47 UTC 2026","passed","Tue Mar 24 10:32:31 UTC 2026","","test_verify_event_saving_management","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","3959","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Tue Mar 24 10:35:53 UTC 2026","passed","Tue Mar 24 10:35:57 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"Test that 'Habit title' field is required.","376","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Tue Mar 24 10:33:53 UTC 2026","passed","Tue Mar 24 10:33:54 UTC 2026","","test_required_title","",""
"Test for validation of correctness of DELETE request.","74","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:28:53 UTC 2026","passed","Tue Mar 24 10:28:53 UTC 2026","","test_delete_eco_new_by_id","",""
"Test eco news request expecting error","33","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 10:28:57 UTC 2026","passed","Tue Mar 24 10:28:57 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","10906","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 24 10:35:36 UTC 2026","broken","Tue Mar 24 10:35:47 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","44","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:29:00 UTC 2026","passed","Tue Mar 24 10:29:00 UTC 2026","","test_get_eco_news_by_id","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:29:11 UTC 2026","passed","Tue Mar 24 10:29:11 UTC 2026","","test_forbidden_user_notif_pref","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:29:11 UTC 2026","passed","Tue Mar 24 10:29:11 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of dislike of eco new","71","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:28:55 UTC 2026","passed","Tue Mar 24 10:28:55 UTC 2026","","test_dislike_eco_new","",""
"Test that unauthenticated users cannot access the change password endpoint","37","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Tue Mar 24 10:29:07 UTC 2026","passed","Tue Mar 24 10:29:07 UTC 2026","","test_password_update","",""
"","32","Verify 401 Unauthorized on preference search without auth token","tests.api.user_notification_preference_tests","Tue Mar 24 10:29:12 UTC 2026","passed","Tue Mar 24 10:29:12 UTC 2026","","test_unauthorized_notif_pref","",""
"Test successful password update and safely restore original state","258","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Tue Mar 24 10:29:06 UTC 2026","passed","Tue Mar 24 10:29:06 UTC 2026","","test_password_update","",""
"Testing of social networks image get request using invalid url","37","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Tue Mar 24 10:29:09 UTC 2026","passed","Tue Mar 24 10:29:09 UTC 2026","","test_social_network_image","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:29:12 UTC 2026","passed","Tue Mar 24 10:29:12 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","64","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:28:56 UTC 2026","passed","Tue Mar 24 10:28:56 UTC 2026","","test_eco_new_summary","",""
"","39","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 10:29:12 UTC 2026","passed","Tue Mar 24 10:29:12 UTC 2026","","test_forbidden_user_notif_pref","",""
"Testing of social networks image get request using invalid url","38","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Tue Mar 24 10:29:08 UTC 2026","failed","Tue Mar 24 10:29:08 UTC 2026","","test_social_network_image","",""
"Test of deletion from favorites of eco new","90","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:28:55 UTC 2026","failed","Tue Mar 24 10:28:55 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:29:00 UTC 2026","passed","Tue Mar 24 10:29:00 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","210","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 24 10:29:10 UTC 2026","passed","Tue Mar 24 10:29:10 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","37","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:28:59 UTC 2026","passed","Tue Mar 24 10:28:59 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of Google security authentication.","41","test_google_security[-uk-404-message-Page is not found]","tests.api","Tue Mar 24 10:29:11 UTC 2026","failed","Tue Mar 24 10:29:11 UTC 2026","","test_google_security","",""
"Test create eco news request with valid data","524","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 24 10:29:09 UTC 2026","passed","Tue Mar 24 10:29:09 UTC 2026","","test_create_eco_news_form","",""
"Test of dislike of eco new","62","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:29:05 UTC 2026","passed","Tue Mar 24 10:29:05 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:29:00 UTC 2026","passed","Tue Mar 24 10:29:00 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","37","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:29:01 UTC 2026","passed","Tue Mar 24 10:29:01 UTC 2026","","test_get_eco_news_by_id","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 10:29:12 UTC 2026","passed","Tue Mar 24 10:29:12 UTC 2026","","test_forbidden_user_notif_pref","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","11585","Test Validation: friends abstract page navigation through tabs.","tests.ui","Tue Mar 24 10:36:32 UTC 2026","broken","Tue Mar 24 10:36:44 UTC 2026","","test_friends_abstract_navigation","",""
"Check if a user card has username, user city, and [Add friend] button","0","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Tue Mar 24 10:29:43 UTC 2026","broken","Tue Mar 24 10:29:43 UTC 2026","","test_user_card_ui_elements_presence","",""
"
    TC-FR-02:
    Verify Requests tab shows empty state when user has no pending requests,
    and it remains after page refresh.
    ","12233","TC-FR-02: Requests tab is empty and stays empty after refresh","tests.ui.friend_request_page_tests","Tue Mar 24 10:33:32 UTC 2026","broken","Tue Mar 24 10:33:45 UTC 2026","","test_open_requests_tab","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:29:12 UTC 2026","passed","Tue Mar 24 10:29:12 UTC 2026","","test_forbidden_user_notif_pref","",""
"","61","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:29:12 UTC 2026","passed","Tue Mar 24 10:29:12 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test that calendar highlights current system date.","45","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 24 10:34:57 UTC 2026","passed","Tue Mar 24 10:34:57 UTC 2026","","test_calendar_current_day","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:29:11 UTC 2026","passed","Tue Mar 24 10:29:11 UTC 2026","","test_forbidden_user_notif_pref","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2596","Test Validation: Saved Abstract navigation.","tests.ui","Tue Mar 24 10:36:47 UTC 2026","passed","Tue Mar 24 10:36:49 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","45","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:29:00 UTC 2026","passed","Tue Mar 24 10:29:00 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","127","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:28:56 UTC 2026","passed","Tue Mar 24 10:28:56 UTC 2026","","test_dislike_eco_new","",""
"Check user menu functionality.","1061","User menu check","tests.ui.user_menu_test","Tue Mar 24 10:36:56 UTC 2026","passed","Tue Mar 24 10:36:57 UTC 2026","","test_user_menu","",""
"Test create eco news request with valid data","60","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 10:29:04 UTC 2026","passed","Tue Mar 24 10:29:04 UTC 2026","","test_update_eco_new_by_id","",""
"Test summary get of eco new","83","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:29:02 UTC 2026","passed","Tue Mar 24 10:29:02 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","35","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:29:01 UTC 2026","passed","Tue Mar 24 10:29:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of correctness of DELETE request.","71","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:28:53 UTC 2026","passed","Tue Mar 24 10:28:53 UTC 2026","","test_delete_eco_new_by_id","",""
"We check possibility add field into to do list of some special habit","10998","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 24 10:34:23 UTC 2026","broken","Tue Mar 24 10:34:34 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:29:01 UTC 2026","passed","Tue Mar 24 10:29:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","57","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:29:05 UTC 2026","passed","Tue Mar 24 10:29:05 UTC 2026","","test_user_like_oneco_new","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:29:12 UTC 2026","passed","Tue Mar 24 10:29:12 UTC 2026","","test_forbidden_user_notif_pref","",""
"Verify that user can search friends by full and partial name on Friends page.","389","Search friend by full and partial name","tests.ui.my_friends_page_tests","Tue Mar 24 10:34:19 UTC 2026","failed","Tue Mar 24 10:34:19 UTC 2026","","test_search_my_friend","",""
"Test for deletion of social_network by id verification","37","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 10:29:07 UTC 2026","passed","Tue Mar 24 10:29:07 UTC 2026","","test_delete_social_network","",""
"Test summary get of eco new","94","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:29:02 UTC 2026","passed","Tue Mar 24 10:29:02 UTC 2026","","test_get_recommended_eco_news","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:29:11 UTC 2026","passed","Tue Mar 24 10:29:11 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test habit deletion without logging","168","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Tue Mar 24 10:28:51 UTC 2026","passed","Tue Mar 24 10:28:51 UTC 2026","","test_habit_deletion","",""
"Testing of social networks image get request using valid url","37","Check user access for image of social network.","tests.api.social_networks","Tue Mar 24 10:29:08 UTC 2026","failed","Tue Mar 24 10:29:08 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","43","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:28:59 UTC 2026","passed","Tue Mar 24 10:29:00 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","45","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:29:05 UTC 2026","passed","Tue Mar 24 10:29:05 UTC 2026","","test_user_like_oneco_new","",""
"Test eco news request expecting error","39","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 10:28:57 UTC 2026","passed","Tue Mar 24 10:28:57 UTC 2026","","test_find_eco_news_by_page","",""
"Test for deletion of social_network by id verification","42","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 10:29:08 UTC 2026","passed","Tue Mar 24 10:29:08 UTC 2026","","test_delete_social_network","",""
"Test create eco news request with valid data","238","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 24 10:29:10 UTC 2026","passed","Tue Mar 24 10:29:10 UTC 2026","","test_create_eco_news_form","",""
"Test for deletion of social_network by id verification","39","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 10:29:07 UTC 2026","passed","Tue Mar 24 10:29:07 UTC 2026","","test_delete_social_network","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","10954","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Tue Mar 24 10:29:26 UTC 2026","broken","Tue Mar 24 10:29:37 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:29:12 UTC 2026","passed","Tue Mar 24 10:29:12 UTC 2026","","test_forbidden_user_notif_pref","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:29:11 UTC 2026","passed","Tue Mar 24 10:29:11 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test visibility of filters and search controls on Saved Places page.","12169","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Tue Mar 24 10:36:00 UTC 2026","failed","Tue Mar 24 10:36:12 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test of deletion from favorites of eco new","68","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:28:55 UTC 2026","passed","Tue Mar 24 10:28:55 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test correct navigation to Find Friend page.","10059","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 24 10:35:06 UTC 2026","broken","Tue Mar 24 10:35:16 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test like one news page like one news","35","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:29:00 UTC 2026","passed","Tue Mar 24 10:29:00 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","42","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:28:59 UTC 2026","passed","Tue Mar 24 10:28:59 UTC 2026","","test_find_eco_news_by_page","",""
"","249","Verify that user cannot like or dislike own comments.","tests.api.event_comment_tests","Tue Mar 24 10:28:48 UTC 2026","passed","Tue Mar 24 10:28:48 UTC 2026","","test_verify_user_cannot_like_dislike_own_comment","",""
"Test like one news page like one news","38","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:29:00 UTC 2026","passed","Tue Mar 24 10:29:00 UTC 2026","","test_get_eco_news_by_id","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 10:29:12 UTC 2026","passed","Tue Mar 24 10:29:12 UTC 2026","","test_forbidden_user_notif_pref","",""
"Check message on the empty 'All friends' tab on the Friend page","0","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Tue Mar 24 10:30:11 UTC 2026","broken","Tue Mar 24 10:30:11 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test for validation of like or remove of like for eco new by id","59","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 10:29:03 UTC 2026","passed","Tue Mar 24 10:29:03 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test of dislike of eco new","64","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:28:56 UTC 2026","passed","Tue Mar 24 10:28:56 UTC 2026","","test_dislike_eco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","473","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:28:58 UTC 2026","passed","Tue Mar 24 10:28:59 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","43","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:29:00 UTC 2026","passed","Tue Mar 24 10:29:00 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","36","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:29:00 UTC 2026","passed","Tue Mar 24 10:29:00 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","65","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 10:29:04 UTC 2026","passed","Tue Mar 24 10:29:04 UTC 2026","","test_update_eco_new_by_id","",""
