"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","152","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:37:07 UTC 2026","passed","Thu Mar 12 16:37:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test correct navigation to Find Friend page.","126","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 12 16:41:13 UTC 2026","passed","Thu Mar 12 16:41:13 UTC 2026","","test_navigation_to_find_friend_page","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","10827","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Thu Mar 12 16:37:40 UTC 2026","broken","Thu Mar 12 16:37:51 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test that calendar highlights current system date.","48","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 12 16:41:05 UTC 2026","passed","Thu Mar 12 16:41:05 UTC 2026","","test_calendar_current_day","",""
"","7648","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Thu Mar 12 16:39:14 UTC 2026","passed","Thu Mar 12 16:39:21 UTC 2026","","test_findfriend_verify_user_search","",""
"Check slider working","10026","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 12 16:40:46 UTC 2026","broken","Thu Mar 12 16:40:56 UTC 2026","","test_slider_keyboard_interaction","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12119","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 12 16:38:13 UTC 2026","broken","Thu Mar 12 16:38:26 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:37:12 UTC 2026","passed","Thu Mar 12 16:37:12 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","49","Verify that an unauthorized user cannot leave a comment","tests.api","Thu Mar 12 16:37:14 UTC 2026","passed","Thu Mar 12 16:37:14 UTC 2026","","test_events_comments","",""
"Test habit assignment by habit ID","91","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 12 16:37:05 UTC 2026","passed","Thu Mar 12 16:37:05 UTC 2026","","test_habit_assignment","",""
"Test habit assignment by habit ID","189","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 12 16:37:04 UTC 2026","passed","Thu Mar 12 16:37:04 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","153","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:37:09 UTC 2026","passed","Thu Mar 12 16:37:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:37:11 UTC 2026","passed","Thu Mar 12 16:37:12 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","100","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:37:08 UTC 2026","passed","Thu Mar 12 16:37:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:37:11 UTC 2026","passed","Thu Mar 12 16:37:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:37:11 UTC 2026","passed","Thu Mar 12 16:37:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Edit Profile page.","193","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 12 16:41:09 UTC 2026","passed","Thu Mar 12 16:41:10 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","226","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:37:09 UTC 2026","passed","Thu Mar 12 16:37:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","46","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 12 16:37:07 UTC 2026","passed","Thu Mar 12 16:37:07 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:37:11 UTC 2026","passed","Thu Mar 12 16:37:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:37:10 UTC 2026","passed","Thu Mar 12 16:37:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit description' textarea is required.","333","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Thu Mar 12 16:39:54 UTC 2026","passed","Thu Mar 12 16:39:55 UTC 2026","","test_required_description","",""
"Test like one news page like one news","12479","Test like one news on one news page","tests.ui.news_pages_tests","Thu Mar 12 16:41:25 UTC 2026","broken","Thu Mar 12 16:41:37 UTC 2026","","test_one_news_page_like_one_news","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","57","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:37:09 UTC 2026","passed","Thu Mar 12 16:37:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:37:12 UTC 2026","passed","Thu Mar 12 16:37:12 UTC 2026","","test_get_eco_news_by_id","",""
"Function to test header navigation.","2495","Header navigation test.","tests.ui.header_navigation_tests","Thu Mar 12 16:40:07 UTC 2026","passed","Thu Mar 12 16:40:10 UTC 2026","","test_header_navigation","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:37:12 UTC 2026","passed","Thu Mar 12 16:37:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","233","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 12 16:37:07 UTC 2026","passed","Thu Mar 12 16:37:07 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","246","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:37:12 UTC 2026","passed","Thu Mar 12 16:37:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:37:10 UTC 2026","passed","Thu Mar 12 16:37:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","165","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 12 16:37:05 UTC 2026","passed","Thu Mar 12 16:37:05 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","47","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 12 16:37:07 UTC 2026","passed","Thu Mar 12 16:37:07 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:37:12 UTC 2026","passed","Thu Mar 12 16:37:12 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","306","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:37:08 UTC 2026","passed","Thu Mar 12 16:37:08 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:37:09 UTC 2026","passed","Thu Mar 12 16:37:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:37:12 UTC 2026","passed","Thu Mar 12 16:37:12 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:37:10 UTC 2026","passed","Thu Mar 12 16:37:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:37:12 UTC 2026","passed","Thu Mar 12 16:37:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","157","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:37:11 UTC 2026","passed","Thu Mar 12 16:37:11 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully create eco new. ","1628","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Thu Mar 12 16:41:20 UTC 2026","broken","Thu Mar 12 16:41:22 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:37:11 UTC 2026","passed","Thu Mar 12 16:37:11 UTC 2026","","test_get_eco_news_by_id","",""
