"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Thu Mar 12 16:32:03 UTC 2026","skipped","Thu Mar 12 16:32:03 UTC 2026","","test_mutual_friends","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","3713","Test Validation: friends abstract page navigation through tabs.","tests.ui","Thu Mar 12 16:37:38 UTC 2026","passed","Thu Mar 12 16:37:42 UTC 2026","","test_friends_abstract_navigation","",""
"Test eco news request expecting error","179","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 12 16:32:13 UTC 2026","passed","Thu Mar 12 16:32:13 UTC 2026","","test_find_eco_news_by_page","",""
"Test that 'Habit description' textarea is required.","355","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Thu Mar 12 16:35:34 UTC 2026","passed","Thu Mar 12 16:35:35 UTC 2026","","test_required_description","",""
"","9323","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Thu Mar 12 16:34:48 UTC 2026","passed","Thu Mar 12 16:34:57 UTC 2026","","test_findfriend_verify_user_search","",""
"Test habit assignment without loging","194","test_habit_assignment_without_login","tests.api.habit_api_tests","Thu Mar 12 16:32:07 UTC 2026","passed","Thu Mar 12 16:32:07 UTC 2026","","test_habit_assignment","",""
"Test habit deletion by habit assigned ID","207","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Thu Mar 12 16:32:09 UTC 2026","passed","Thu Mar 12 16:32:09 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","209","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:18 UTC 2026","passed","Thu Mar 12 16:32:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:20 UTC 2026","passed","Thu Mar 12 16:32:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Find Friend page.","150","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 12 16:37:05 UTC 2026","passed","Thu Mar 12 16:37:05 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test for successful habit creation.","1266","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Thu Mar 12 16:35:46 UTC 2026","passed","Thu Mar 12 16:35:48 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","201","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:23 UTC 2026","passed","Thu Mar 12 16:32:23 UTC 2026","","test_get_eco_news_by_id","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Thu Mar 12 16:32:29 UTC 2026","passed","Thu Mar 12 16:32:29 UTC 2026","","test_stub","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","34713","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Thu Mar 12 16:32:43 UTC 2026","broken","Thu Mar 12 16:33:18 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","216","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:21 UTC 2026","passed","Thu Mar 12 16:32:21 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully create eco new. ","3202","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Thu Mar 12 16:37:12 UTC 2026","broken","Thu Mar 12 16:37:15 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:17 UTC 2026","passed","Thu Mar 12 16:32:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test of addition to favorites of eco new","225","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 12 16:32:11 UTC 2026","passed","Thu Mar 12 16:32:11 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","4691","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Thu Mar 12 16:32:37 UTC 2026","passed","Thu Mar 12 16:32:41 UTC 2026","","test_about_us_page_buttons_verification","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2262","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Thu Mar 12 16:35:56 UTC 2026","failed","Thu Mar 12 16:35:58 UTC 2026","","Authentication Tests","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14220","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 12 16:33:42 UTC 2026","broken","Thu Mar 12 16:33:56 UTC 2026","","test_edit_profile_info","",""
"Testcase that an authorized user can successfully post a comment and delete it.","829","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Thu Mar 12 16:32:28 UTC 2026","passed","Thu Mar 12 16:32:29 UTC 2026","","test_events_comments","",""
"Test that 'Habit title' field is required.","386","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Thu Mar 12 16:35:40 UTC 2026","passed","Thu Mar 12 16:35:40 UTC 2026","","test_required_title","",""
"Test like one news page like one news","213","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:21 UTC 2026","passed","Thu Mar 12 16:32:21 UTC 2026","","test_get_eco_news_by_id","",""
"Function to test header navigation.","4118","Header navigation test.","tests.ui.header_navigation_tests","Thu Mar 12 16:35:50 UTC 2026","passed","Thu Mar 12 16:35:54 UTC 2026","","test_header_navigation","",""
"Test like one news page like one news","201","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:17 UTC 2026","passed","Thu Mar 12 16:32:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","234","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 12 16:32:10 UTC 2026","passed","Thu Mar 12 16:32:10 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test habit assignment by habit ID","455","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 12 16:32:07 UTC 2026","passed","Thu Mar 12 16:32:07 UTC 2026","","test_habit_assignment","",""
"A simple smoke test that always passes.","2026","Smoke test for the main page","tests.ui","Thu Mar 12 16:37:50 UTC 2026","broken","Thu Mar 12 16:37:52 UTC 2026","","test_smoke","",""
"Verify slider respects minimum and maximum boundaries when moved.","10025","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Thu Mar 12 16:36:19 UTC 2026","broken","Thu Mar 12 16:36:29 UTC 2026","","test_slider_boundaries","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","853","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:14 UTC 2026","passed","Thu Mar 12 16:32:15 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","212","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:18 UTC 2026","passed","Thu Mar 12 16:32:18 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","10047","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 12 16:36:34 UTC 2026","broken","Thu Mar 12 16:36:44 UTC 2026","","test_slider_keyboard_interaction","",""
"Test habit assignment by habit ID","459","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 12 16:32:06 UTC 2026","passed","Thu Mar 12 16:32:06 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:24 UTC 2026","passed","Thu Mar 12 16:32:24 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","180","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:23 UTC 2026","passed","Thu Mar 12 16:32:23 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","205","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:20 UTC 2026","passed","Thu Mar 12 16:32:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","211","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:18 UTC 2026","passed","Thu Mar 12 16:32:18 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","354","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:17 UTC 2026","passed","Thu Mar 12 16:32:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test of addition to favorites of eco new","263","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 12 16:32:11 UTC 2026","passed","Thu Mar 12 16:32:12 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:23 UTC 2026","passed","Thu Mar 12 16:32:23 UTC 2026","","test_get_eco_news_by_id","",""
"We check possibility add field into to do list of some special habit","10044","Add custom item into to_do_list","tests.ui.my_habit_tests","Thu Mar 12 16:36:04 UTC 2026","broken","Thu Mar 12 16:36:14 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","13610","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 12 16:33:27 UTC 2026","broken","Thu Mar 12 16:33:40 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:21 UTC 2026","passed","Thu Mar 12 16:32:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test Friend Page search.","14353","Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 12 16:35:14 UTC 2026","skipped","Thu Mar 12 16:35:29 UTC 2026","","test_friend_requests_search","",""
"Test create eco news request with valid data","676","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 12 16:32:25 UTC 2026","passed","Thu Mar 12 16:32:26 UTC 2026","","test_create_eco_news_form","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","313","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:16 UTC 2026","passed","Thu Mar 12 16:32:16 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","251","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 12 16:32:05 UTC 2026","passed","Thu Mar 12 16:32:05 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3645","Test Validation: Saved Abstract navigation.","tests.ui","Thu Mar 12 16:37:45 UTC 2026","passed","Thu Mar 12 16:37:49 UTC 2026","","test_saved_abstract_navigation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:15 UTC 2026","passed","Thu Mar 12 16:32:15 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","225","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:22 UTC 2026","passed","Thu Mar 12 16:32:22 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","200","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:16 UTC 2026","passed","Thu Mar 12 16:32:16 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:22 UTC 2026","passed","Thu Mar 12 16:32:22 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","206","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:19 UTC 2026","passed","Thu Mar 12 16:32:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","201","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:19 UTC 2026","passed","Thu Mar 12 16:32:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","204","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 12 16:32:13 UTC 2026","passed","Thu Mar 12 16:32:13 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned ID","306","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Thu Mar 12 16:32:08 UTC 2026","passed","Thu Mar 12 16:32:09 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","296","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:16 UTC 2026","passed","Thu Mar 12 16:32:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","216","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:17 UTC 2026","passed","Thu Mar 12 16:32:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","201","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:23 UTC 2026","passed","Thu Mar 12 16:32:24 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","260","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:15 UTC 2026","passed","Thu Mar 12 16:32:16 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","207","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:24 UTC 2026","passed","Thu Mar 12 16:32:24 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","219","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:21 UTC 2026","passed","Thu Mar 12 16:32:22 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","437","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 12 16:32:05 UTC 2026","passed","Thu Mar 12 16:32:06 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","3421","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Mar 12 16:36:46 UTC 2026","broken","Thu Mar 12 16:36:49 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test like one news page like one news","205","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:24 UTC 2026","passed","Thu Mar 12 16:32:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","210","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:22 UTC 2026","passed","Thu Mar 12 16:32:22 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","214","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:23 UTC 2026","passed","Thu Mar 12 16:32:23 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","179","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:25 UTC 2026","passed","Thu Mar 12 16:32:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","223","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:20 UTC 2026","passed","Thu Mar 12 16:32:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","63","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 12 16:36:54 UTC 2026","passed","Thu Mar 12 16:36:54 UTC 2026","","test_calendar_current_day","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14181","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Thu Mar 12 16:34:59 UTC 2026","broken","Thu Mar 12 16:35:13 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","180","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:19 UTC 2026","passed","Thu Mar 12 16:32:19 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","3768","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Thu Mar 12 16:37:07 UTC 2026","broken","Thu Mar 12 16:37:10 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"auth login validation","583","Verify successful login, response time, and token validity","tests.api.auth_login","Thu Mar 12 16:32:02 UTC 2026","failed","Thu Mar 12 16:32:03 UTC 2026","","test_login_validation","",""
"Test create eco news request with valid data","362","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 12 16:32:27 UTC 2026","passed","Thu Mar 12 16:32:27 UTC 2026","","test_create_eco_news_form","",""
"Test eco news request expecting error","195","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 12 16:32:13 UTC 2026","passed","Thu Mar 12 16:32:13 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","205","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:24 UTC 2026","passed","Thu Mar 12 16:32:24 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","302","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:13 UTC 2026","passed","Thu Mar 12 16:32:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","199","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:20 UTC 2026","passed","Thu Mar 12 16:32:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","196","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:25 UTC 2026","passed","Thu Mar 12 16:32:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","196","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:25 UTC 2026","passed","Thu Mar 12 16:32:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Edit Profile page.","204","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 12 16:36:59 UTC 2026","passed","Thu Mar 12 16:36:59 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test of addition to favorites of eco new","208","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 12 16:32:10 UTC 2026","passed","Thu Mar 12 16:32:10 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:15 UTC 2026","passed","Thu Mar 12 16:32:15 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","200","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 12 16:32:22 UTC 2026","passed","Thu Mar 12 16:32:23 UTC 2026","","test_get_eco_news_by_id","",""
"Change language test for main page.","3528","Verify language switching (UA <-> EN) in Header","tests.ui","Thu Mar 12 16:37:33 UTC 2026","passed","Thu Mar 12 16:37:37 UTC 2026","","test_change_language","",""
