"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test for deletion of social_network by id verification","51","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 11:57:18 UTC 2026","passed","Fri Mar 20 11:57:18 UTC 2026","","test_delete_social_network","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","192","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:09 UTC 2026","passed","Fri Mar 20 11:57:09 UTC 2026","","test_find_eco_news_by_page","",""
"Verify that user can search friends by full and partial name on Friends page.","10038","Search friend by full and partial name","tests.ui.my_friends_page_tests","Fri Mar 20 12:01:41 UTC 2026","broken","Fri Mar 20 12:01:51 UTC 2026","","test_search_my_friend","",""
"","20866","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Fri Mar 20 12:00:09 UTC 2026","passed","Fri Mar 20 12:00:30 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:12 UTC 2026","passed","Fri Mar 20 11:57:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:13 UTC 2026","passed","Fri Mar 20 11:57:13 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2556","Test Validation: friends abstract page navigation through tabs.","tests.ui","Fri Mar 20 12:03:22 UTC 2026","passed","Fri Mar 20 12:03:25 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:12 UTC 2026","passed","Fri Mar 20 11:57:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","0","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Fri Mar 20 12:00:03 UTC 2026","broken","Fri Mar 20 12:00:03 UTC 2026","","test_verify_event_saving_management","",""
"Test like one news page like one news","72","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:12 UTC 2026","passed","Fri Mar 20 11:57:12 UTC 2026","","test_get_eco_news_by_id","",""
"A simple smoke test that always passes.","458","Smoke test for the main page","tests.ui","Fri Mar 20 12:03:31 UTC 2026","broken","Fri Mar 20 12:03:32 UTC 2026","","test_smoke","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:11 UTC 2026","passed","Fri Mar 20 11:57:11 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","178","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:10 UTC 2026","passed","Fri Mar 20 11:57:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:13 UTC 2026","passed","Fri Mar 20 11:57:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of Google security authentication.","57","test_google_security[GREENCITY-uk-200--]","tests.api","Fri Mar 20 11:57:27 UTC 2026","failed","Fri Mar 20 11:57:27 UTC 2026","","test_google_security","",""
"Test create eco news request with valid data","485","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 11:57:25 UTC 2026","passed","Fri Mar 20 11:57:26 UTC 2026","","test_create_eco_news_form","",""
"Test of dislike of eco new","63","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:57:15 UTC 2026","passed","Fri Mar 20 11:57:15 UTC 2026","","test_user_like_oneco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:11 UTC 2026","passed","Fri Mar 20 11:57:11 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an authorized user can successfully post a comment and delete it.","481","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Fri Mar 20 11:57:26 UTC 2026","passed","Fri Mar 20 11:57:27 UTC 2026","","test_events_comments","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","50","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Fri Mar 20 11:57:03 UTC 2026","passed","Fri Mar 20 11:57:03 UTC 2026","","test_email","",""
"Test eco news request expecting error","51","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 11:57:08 UTC 2026","passed","Fri Mar 20 11:57:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:13 UTC 2026","passed","Fri Mar 20 11:57:13 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","237","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Fri Mar 20 11:56:59 UTC 2026","passed","Fri Mar 20 11:56:59 UTC 2026","","test_email","",""
"Testing of social networks image get request using invalid url","50","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Fri Mar 20 11:57:19 UTC 2026","failed","Fri Mar 20 11:57:19 UTC 2026","","test_social_network_image","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","146","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:10 UTC 2026","passed","Fri Mar 20 11:57:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:12 UTC 2026","passed","Fri Mar 20 11:57:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion with incorrect habit assigned id","66","Test habit deletion with incorrect data","tests.api.habit_api_tests","Fri Mar 20 11:57:07 UTC 2026","passed","Fri Mar 20 11:57:07 UTC 2026","","test_habit_deletion","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Fri Mar 20 11:57:03 UTC 2026","skipped","Fri Mar 20 11:57:03 UTC 2026","","test_mutual_friends","",""
"Test habit deletion with incorrect habit assigned id","67","Test habit deletion with incorrect data","tests.api.habit_api_tests","Fri Mar 20 11:57:08 UTC 2026","passed","Fri Mar 20 11:57:08 UTC 2026","","test_habit_deletion","",""
"Test for validation of Google security authentication.","50","test_google_security[-uk-404-message-Page is not found]","tests.api","Fri Mar 20 11:57:27 UTC 2026","failed","Fri Mar 20 11:57:27 UTC 2026","","test_google_security","",""
"Test habit deletion by habit assigned id","215","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Fri Mar 20 11:57:06 UTC 2026","passed","Fri Mar 20 11:57:06 UTC 2026","","test_habit_deletion","",""
"Check if a user card has username, user city, and [Add friend] button","65","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Fri Mar 20 11:58:14 UTC 2026","passed","Fri Mar 20 11:58:14 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test of dislike of eco new","71","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:57:16 UTC 2026","passed","Fri Mar 20 11:57:16 UTC 2026","","test_user_like_oneco_new","",""
"We check possibility add field into to do list of some special habit","11051","Add custom item into to_do_list","tests.ui.my_habit_tests","Fri Mar 20 12:01:55 UTC 2026","broken","Fri Mar 20 12:02:06 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:13 UTC 2026","passed","Fri Mar 20 11:57:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","87","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:57:14 UTC 2026","passed","Fri Mar 20 11:57:14 UTC 2026","","test_get_recommended_eco_news","",""
"Test habit assignment with already assigned habit id","181","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Fri Mar 20 11:57:05 UTC 2026","passed","Fri Mar 20 11:57:05 UTC 2026","","test_habit_assignment","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","146","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Fri Mar 20 11:56:59 UTC 2026","passed","Fri Mar 20 11:56:59 UTC 2026","","test_email","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:12 UTC 2026","passed","Fri Mar 20 11:57:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","57","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:12 UTC 2026","passed","Fri Mar 20 11:57:12 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","63","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:11 UTC 2026","passed","Fri Mar 20 11:57:11 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","5159","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 11:57:20 UTC 2026","broken","Fri Mar 20 11:57:25 UTC 2026","","test_create_eco_news_form","",""
"Test summary get of eco new","96","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:57:14 UTC 2026","passed","Fri Mar 20 11:57:14 UTC 2026","","test_get_recommended_eco_news","",""
"Test correct navigation to Edit Profile page.","223","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 12:02:33 UTC 2026","passed","Fri Mar 20 12:02:33 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test for successful habit creation.","1219","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 20 12:01:26 UTC 2026","passed","Fri Mar 20 12:01:27 UTC 2026","","test_successful_habit_creation","",""
"Test correct navigation to Find Friend page.","145","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 12:02:37 UTC 2026","passed","Fri Mar 20 12:02:37 UTC 2026","","test_navigation_to_find_friend_page","",""
"This test verifies that a user can successfully click on form habit buttons. ","2002","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 20 11:57:37 UTC 2026","broken","Fri Mar 20 11:57:39 UTC 2026","","test_about_us_page_buttons_verification","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11762","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 11:59:51 UTC 2026","broken","Fri Mar 20 12:00:03 UTC 2026","","test_update_privacy_settings","",""
"Test of dislike of eco new","64","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:57:15 UTC 2026","passed","Fri Mar 20 11:57:15 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","12930","Test like one news on one news page","tests.ui.news_pages_tests","Fri Mar 20 12:02:48 UTC 2026","broken","Fri Mar 20 12:03:01 UTC 2026","","test_one_news_page_like_one_news","",""
"Test successful password update and safely restore original state","448","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Fri Mar 20 11:57:16 UTC 2026","passed","Fri Mar 20 11:57:17 UTC 2026","","test_password_update","",""
"Testing of social networks image get request using invalid url","49","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Fri Mar 20 11:57:19 UTC 2026","failed","Fri Mar 20 11:57:19 UTC 2026","","test_social_network_image","",""
"Test habit assignment with correct id","294","Test habit assignment with login and correct id","tests.api.habit_api_tests","Fri Mar 20 11:57:04 UTC 2026","passed","Fri Mar 20 11:57:04 UTC 2026","","test_habit_assignment","",""
"Testing of social networks image get request using invalid url","52","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Fri Mar 20 11:57:19 UTC 2026","passed","Fri Mar 20 11:57:19 UTC 2026","","test_social_network_image","",""
"Test that 'Habit description' textarea is required.","355","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Fri Mar 20 12:01:16 UTC 2026","passed","Fri Mar 20 12:01:17 UTC 2026","","test_required_description","",""
"auth login validation","162","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Fri Mar 20 11:57:16 UTC 2026","failed","Fri Mar 20 11:57:16 UTC 2026","","test_login_validation","",""
"Test various validation errors during password update","73","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Fri Mar 20 11:57:17 UTC 2026","passed","Fri Mar 20 11:57:17 UTC 2026","","test_password_update","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12151","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 20 11:58:53 UTC 2026","broken","Fri Mar 20 11:59:05 UTC 2026","","test_edit_profile_info","",""
"Testcase that an anonymous user cannot post a comment on an event.","51","Verify that an unauthorized user cannot leave a comment","tests.api","Fri Mar 20 11:57:26 UTC 2026","passed","Fri Mar 20 11:57:26 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:12 UTC 2026","passed","Fri Mar 20 11:57:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","63","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:12 UTC 2026","passed","Fri Mar 20 11:57:12 UTC 2026","","test_get_eco_news_by_id","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Fri Mar 20 11:57:27 UTC 2026","passed","Fri Mar 20 11:57:27 UTC 2026","","test_stub","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2860","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Fri Mar 20 11:57:56 UTC 2026","passed","Fri Mar 20 11:57:59 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","232","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Fri Mar 20 11:57:00 UTC 2026","passed","Fri Mar 20 11:57:00 UTC 2026","","test_email","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12192","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 20 11:59:07 UTC 2026","broken","Fri Mar 20 11:59:20 UTC 2026","","test_edit_profile_info","",""
"Test various validation errors during password update","54","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Fri Mar 20 11:57:17 UTC 2026","passed","Fri Mar 20 11:57:17 UTC 2026","","test_password_update","",""
"Change language test for main page.","1229","Verify language switching (UA <-> EN) in Header","tests.ui","Fri Mar 20 12:03:18 UTC 2026","passed","Fri Mar 20 12:03:20 UTC 2026","","test_change_language","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","236","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Fri Mar 20 11:57:02 UTC 2026","passed","Fri Mar 20 11:57:02 UTC 2026","","test_email","",""
"Testing of social networks image get request using invalid url","49","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Fri Mar 20 11:57:19 UTC 2026","failed","Fri Mar 20 11:57:20 UTC 2026","","test_social_network_image","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","59","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:10 UTC 2026","passed","Fri Mar 20 11:57:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test visibility of filters and search controls on Saved Places page.","12193","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Fri Mar 20 12:03:04 UTC 2026","failed","Fri Mar 20 12:03:16 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11770","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 11:59:37 UTC 2026","broken","Fri Mar 20 11:59:48 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:11 UTC 2026","passed","Fri Mar 20 11:57:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:12 UTC 2026","passed","Fri Mar 20 11:57:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","71","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:57:15 UTC 2026","passed","Fri Mar 20 11:57:15 UTC 2026","","test_user_like_oneco_new","",""
"Test for deletion of social_network by id verification","56","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 11:57:18 UTC 2026","passed","Fri Mar 20 11:57:18 UTC 2026","","test_delete_social_network","",""
"Test summary get of eco new","96","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:57:14 UTC 2026","passed","Fri Mar 20 11:57:14 UTC 2026","","test_get_recommended_eco_news","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","243","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Fri Mar 20 11:57:02 UTC 2026","passed","Fri Mar 20 11:57:03 UTC 2026","","test_email","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1624","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Fri Mar 20 12:02:40 UTC 2026","broken","Fri Mar 20 12:02:42 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:12 UTC 2026","passed","Fri Mar 20 11:57:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:12 UTC 2026","passed","Fri Mar 20 11:57:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","49","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 12:02:28 UTC 2026","passed","Fri Mar 20 12:02:28 UTC 2026","","test_calendar_current_day","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","7866","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Fri Mar 20 12:00:34 UTC 2026","passed","Fri Mar 20 12:00:42 UTC 2026","","test_verify_friend_request_persistence","",""
"Test like one news page like one news","1814","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Fri Mar 20 12:02:22 UTC 2026","broken","Fri Mar 20 12:02:24 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:12 UTC 2026","passed","Fri Mar 20 11:57:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","61","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:11 UTC 2026","passed","Fri Mar 20 11:57:11 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","147","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:11 UTC 2026","passed","Fri Mar 20 11:57:11 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:11 UTC 2026","passed","Fri Mar 20 11:57:11 UTC 2026","","test_get_eco_news_by_id","",""
"Verify slider respects minimum and maximum boundaries when moved.","4546","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Fri Mar 20 12:02:10 UTC 2026","passed","Fri Mar 20 12:02:14 UTC 2026","","test_slider_boundaries","",""
"Test summary get of eco new","111","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:57:14 UTC 2026","passed","Fri Mar 20 11:57:15 UTC 2026","","test_get_recommended_eco_news","",""
"Test eco news request expecting error","54","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 11:57:08 UTC 2026","passed","Fri Mar 20 11:57:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","63","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:11 UTC 2026","passed","Fri Mar 20 11:57:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","61","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:57:16 UTC 2026","passed","Fri Mar 20 11:57:16 UTC 2026","","test_user_like_oneco_new","",""
"Check user menu functionality.","1066","User menu check","tests.ui.user_menu_test","Fri Mar 20 12:03:36 UTC 2026","passed","Fri Mar 20 12:03:37 UTC 2026","","test_user_menu","",""
"Check a user is redirected to another Friend page after clicking a friend card","242","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Fri Mar 20 11:58:30 UTC 2026","failed","Fri Mar 20 11:58:30 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","232","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Fri Mar 20 11:57:01 UTC 2026","passed","Fri Mar 20 11:57:02 UTC 2026","","test_email","",""
"Test for deletion of social_network by id verification","51","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 11:57:18 UTC 2026","passed","Fri Mar 20 11:57:18 UTC 2026","","test_delete_social_network","",""
"Test that unauthenticated users cannot access the change password endpoint","49","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Fri Mar 20 11:57:17 UTC 2026","passed","Fri Mar 20 11:57:18 UTC 2026","","test_password_update","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:12 UTC 2026","passed","Fri Mar 20 11:57:12 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","206","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:08 UTC 2026","passed","Fri Mar 20 11:57:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test Friend Page search.","12109","Search friend requests by partial username","tests.ui.friend_request_page_tests","Fri Mar 20 12:01:00 UTC 2026","skipped","Fri Mar 20 12:01:12 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:13 UTC 2026","passed","Fri Mar 20 11:57:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:57:13 UTC 2026","passed","Fri Mar 20 11:57:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment without login","64","Test habit assignment without login and correct id","tests.api.habit_api_tests","Fri Mar 20 11:57:05 UTC 2026","passed","Fri Mar 20 11:57:05 UTC 2026","","test_habit_assignment","",""
