"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Testing of social networks image get request using invalid url","186","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Wed Mar 25 10:27:08 UTC 2026","failed","Wed Mar 25 10:27:08 UTC 2026","","test_social_network_image","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","311","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 10:26:35 UTC 2026","passed","Wed Mar 25 10:26:35 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of correctness of DELETE request.","210","Delete eco new by id.","tests.api.news_api_tests","Wed Mar 25 10:26:22 UTC 2026","passed","Wed Mar 25 10:26:23 UTC 2026","","test_delete_eco_new_by_id","",""
"","5242","Navigate through Events, Places, and Eco-news tabs","","Wed Mar 25 10:30:15 UTC 2026","passed","Wed Mar 25 10:30:20 UTC 2026","","","",""
"Test that 'Habit title' field is required.","377","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Wed Mar 25 10:32:08 UTC 2026","passed","Wed Mar 25 10:32:08 UTC 2026","","test_required_title","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 10:26:44 UTC 2026","passed","Wed Mar 25 10:26:44 UTC 2026","","test_get_eco_news_by_id","",""
"","183","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'DAILY'","tests.api.user_notification_preference_tests","Wed Mar 25 10:27:14 UTC 2026","passed","Wed Mar 25 10:27:14 UTC 2026","","test_forbidden_user_notif_pref","",""
"","186","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Wed Mar 25 10:27:14 UTC 2026","passed","Wed Mar 25 10:27:14 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test habit assignment without login","184","Test habit assignment without login and correct id","tests.api.habit_api_tests","Wed Mar 25 10:26:12 UTC 2026","passed","Wed Mar 25 10:26:13 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","183","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 25 10:26:31 UTC 2026","passed","Wed Mar 25 10:26:31 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","192","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 25 10:26:55 UTC 2026","passed","Wed Mar 25 10:26:55 UTC 2026","","test_user_like_oneco_new","",""
"","1","API returns eco news list with valid filters -- @1.4 ","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"Testcase that an authorized user can successfully post a comment and delete it.","604","Verify that an authorized user can successfully leave and delete a comment.","tests.api.event_comment_tests","Wed Mar 25 10:26:05 UTC 2026","passed","Wed Mar 25 10:26:05 UTC 2026","","test_authorized_comment","",""
"Test habit deletion by habit assigned id","504","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Wed Mar 25 10:26:14 UTC 2026","passed","Wed Mar 25 10:26:15 UTC 2026","","test_habit_deletion","",""
"","0","Forbidden access","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"Testcase that an anonymous user cannot post a comment on an event.","183","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Wed Mar 25 10:26:05 UTC 2026","passed","Wed Mar 25 10:26:05 UTC 2026","","test_unauthorized_comment","",""
"","6019","Verify scrolling or pagination of friends list","","Wed Mar 25 10:29:01 UTC 2026","passed","Wed Mar 25 10:29:07 UTC 2026","","","",""
"Test get habit assignments for current user with supported language codes","609","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Wed Mar 25 10:26:09 UTC 2026","failed","Wed Mar 25 10:26:10 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test of deletion from favorites of eco new","205","Deletion from favorites eco new by id.","tests.api.news_api_tests","Wed Mar 25 10:26:24 UTC 2026","failed","Wed Mar 25 10:26:24 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","1","Display the current date on the calendar","","Wed Mar 25 10:29:14 UTC 2026","skipped","Wed Mar 25 10:29:14 UTC 2026","","","",""
"","0","Delete social network by id -- @1.3 ","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"","5383","User opens account dropdown menu","","Wed Mar 25 10:28:27 UTC 2026","passed","Wed Mar 25 10:28:33 UTC 2026","","","",""
"This test verifies that a user can successfully create eco new. ","2143","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Wed Mar 25 10:34:10 UTC 2026","broken","Wed Mar 25 10:34:12 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 10:26:41 UTC 2026","passed","Wed Mar 25 10:26:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 10:26:37 UTC 2026","passed","Wed Mar 25 10:26:37 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 10:26:42 UTC 2026","passed","Wed Mar 25 10:26:42 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","200","Dislike eco new by id.","tests.api.news_api_tests","Wed Mar 25 10:26:27 UTC 2026","passed","Wed Mar 25 10:26:28 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","372","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 10:26:38 UTC 2026","passed","Wed Mar 25 10:26:39 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","222","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 10:26:32 UTC 2026","passed","Wed Mar 25 10:26:32 UTC 2026","","test_find_eco_news_by_page","",""
"","5155","User signs out from the account","","Wed Mar 25 10:28:40 UTC 2026","passed","Wed Mar 25 10:28:45 UTC 2026","","","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 10:26:40 UTC 2026","passed","Wed Mar 25 10:26:40 UTC 2026","","test_get_eco_news_by_id","",""
"","182","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Wed Mar 25 10:27:12 UTC 2026","passed","Wed Mar 25 10:27:12 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Page refresh resets unsaved changes","","Wed Mar 25 10:30:20 UTC 2026","skipped","Wed Mar 25 10:30:20 UTC 2026","","","",""
"Test get habit assignments for current user with supported language codes","490","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Wed Mar 25 10:26:08 UTC 2026","passed","Wed Mar 25 10:26:09 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test opening Saved Places page and verifying its main elements.","3256","Verify Saved Places page opens correctly","tests.ui.places_saved_page_tests","Wed Mar 25 10:34:49 UTC 2026","passed","Wed Mar 25 10:34:52 UTC 2026","","test_places_saved_page_opens_correctly","",""
"","0","Forbidden access","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"Check a user is redirected to another Friend page after clicking a friend card","0","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Wed Mar 25 10:28:03 UTC 2026","broken","Wed Mar 25 10:28:03 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"","0","Internal server error","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"Test for validation of Google security authentication.","184","test_google_security[-uk-404-message-Page is not found]","tests.api","Wed Mar 25 10:27:11 UTC 2026","failed","Wed Mar 25 10:27:12 UTC 2026","","test_google_security","",""
"","0","Add eco news to favorites by id -- @1.5 ","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"","15866","Navigate through Friends page tabs","","Wed Mar 25 10:27:24 UTC 2026","broken","Wed Mar 25 10:27:40 UTC 2026","","","",""
"Testing of social networks image get request using invalid url","182","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Wed Mar 25 10:27:07 UTC 2026","failed","Wed Mar 25 10:27:07 UTC 2026","","test_social_network_image","",""
"","1","Successful authentication with valid credentials","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"","1","Eco news does not exist","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"","568","Verify that user cannot like or dislike own comments.","tests.api.event_comment_tests","Wed Mar 25 10:26:07 UTC 2026","passed","Wed Mar 25 10:26:07 UTC 2026","","test_verify_user_cannot_like_dislike_own_comment","",""
"Test like one news page like one news","170","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 10:26:41 UTC 2026","passed","Wed Mar 25 10:26:41 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Like or unlike eco news by id -- @1.1 ","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"Test various validation errors during password update","165","Password update validation: Password too short","tests.api.own-security-controller_tests","Wed Mar 25 10:26:58 UTC 2026","passed","Wed Mar 25 10:26:58 UTC 2026","","test_password_update","",""
"","1","Check if user liked eco news by id -- @1.3 ","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.2 ","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"","0","Eco news does not exist","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"","7313","User switches website language -- @1.1 ","","Wed Mar 25 10:27:40 UTC 2026","passed","Wed Mar 25 10:27:47 UTC 2026","","","",""
"Test habit deletion by habit assigned id","482","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Wed Mar 25 10:26:15 UTC 2026","passed","Wed Mar 25 10:26:16 UTC 2026","","test_habit_deletion","",""
"Check slider working","1156","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 25 10:33:11 UTC 2026","passed","Wed Mar 25 10:33:12 UTC 2026","","test_slider_keyboard_interaction","",""
"","184","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Wed Mar 25 10:27:13 UTC 2026","passed","Wed Mar 25 10:27:13 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for deletion of social_network by id verification","187","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 25 10:27:05 UTC 2026","passed","Wed Mar 25 10:27:05 UTC 2026","","test_delete_social_network","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.4 ","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"","1","User has no permission to add eco news to favorites","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.11 ","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","186","Delete eco new by id.","tests.api.news_api_tests","Wed Mar 25 10:26:22 UTC 2026","passed","Wed Mar 25 10:26:22 UTC 2026","","test_delete_eco_new_by_id","",""
"","1","User has no permission to delete social network","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"","1","Forbidden access","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"Test habit assignment with incorrect id","202","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Wed Mar 25 10:26:14 UTC 2026","passed","Wed Mar 25 10:26:14 UTC 2026","","test_habit_assignment","",""
"Test for validation of correctness of DELETE request.","202","Delete eco new by id.","tests.api.news_api_tests","Wed Mar 25 10:26:21 UTC 2026","passed","Wed Mar 25 10:26:22 UTC 2026","","test_delete_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","526","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Wed Mar 25 10:25:59 UTC 2026","passed","Wed Mar 25 10:26:00 UTC 2026","","test_email","",""
"","1","Successfully retrieve Google Security configuration","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"Verify that user can search friends by full and partial name on Friends page.","472","Search friend by full and partial name","tests.ui.my_friends_page_tests","Wed Mar 25 10:32:40 UTC 2026","failed","Wed Mar 25 10:32:41 UTC 2026","","test_search_my_friend","",""
"","0","Internal server error","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","531","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 10:26:35 UTC 2026","passed","Wed Mar 25 10:26:36 UTC 2026","","test_find_eco_news_by_page","",""
"Test Friend Page search.","12280","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Wed Mar 25 10:31:28 UTC 2026","broken","Wed Mar 25 10:31:41 UTC 2026","","test_friend_requests_search","",""
"","186","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Wed Mar 25 10:27:15 UTC 2026","passed","Wed Mar 25 10:27:15 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","193","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 25 10:26:28 UTC 2026","passed","Wed Mar 25 10:26:29 UTC 2026","","test_eco_new_summary","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","172","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Wed Mar 25 10:26:03 UTC 2026","passed","Wed Mar 25 10:26:03 UTC 2026","","test_email","",""
"Test get habit assignments for current user without access token","181","Test user can't retrieve habit assignments without access token","tests.api.habit_api_tests","Wed Mar 25 10:26:11 UTC 2026","passed","Wed Mar 25 10:26:11 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Testing of social networks image get request using invalid url","183","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Wed Mar 25 10:27:07 UTC 2026","passed","Wed Mar 25 10:27:07 UTC 2026","","test_social_network_image","",""
"TC-EN-03: Create Eco News and verify it appears in the news feed.","2653","TC-EN-03: Create Eco News and verify it appears in the feed","tests.ui.news_pages_tests","Wed Mar 25 10:33:46 UTC 2026","broken","Wed Mar 25 10:33:49 UTC 2026","","test_create_eco_news_and_verify_in_feed","",""
"","0","Image page not found","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"","0","Update eco news by id -- @1.1 ","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"","1","Social network not found","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"","0","Internal server error","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 10:26:33 UTC 2026","passed","Wed Mar 25 10:26:34 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Check if user liked eco news by id -- @1.1 ","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"","1","Successfully delete social network","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"","0","Like or unlike eco news by id -- @1.4 ","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"","1","User has no permission","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.13 ","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"Test like one news page like one news","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 10:26:40 UTC 2026","passed","Wed Mar 25 10:26:40 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","180","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 10:26:43 UTC 2026","passed","Wed Mar 25 10:26:43 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Like or unlike eco news by id -- @1.2 ","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"Test to verify get mutual friends.","232","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Wed Mar 25 10:26:08 UTC 2026","passed","Wed Mar 25 10:26:08 UTC 2026","","test_mutual_friends","",""
"Verify slider respects minimum and maximum boundaries when moved.","4539","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Wed Mar 25 10:33:02 UTC 2026","passed","Wed Mar 25 10:33:06 UTC 2026","","test_slider_boundaries","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","298","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 10:26:34 UTC 2026","passed","Wed Mar 25 10:26:35 UTC 2026","","test_find_eco_news_by_page","",""
"Test correct navigation to Find Friend page.","10057","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 25 10:33:33 UTC 2026","broken","Wed Mar 25 10:33:43 UTC 2026","","test_navigation_to_find_friend_page","",""
"","1","API returns eco news list with valid filters -- @1.10 ","","Wed Mar 25 10:25:54 UTC 2026","skipped","Wed Mar 25 10:25:54 UTC 2026","","","",""
"","170","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'NEVER'","tests.api.user_notification_preference_tests","Wed Mar 25 10:27:17 UTC 2026","passed","Wed Mar 25 10:27:17 UTC 2026","","test_forbidden_user_notif_pref","",""
"This test verifies that a user can successfully click on form habit buttons. ","2776","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Wed Mar 25 10:27:25 UTC 2026","broken","Wed Mar 25 10:27:27 UTC 2026","","test_about_us_page_buttons_verification","",""
