"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","138","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:13 UTC 2026","passed","Mon Mar 23 09:51:13 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","106","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:51:20 UTC 2026","passed","Mon Mar 23 09:51:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned id","313","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Mon Mar 23 09:51:02 UTC 2026","passed","Mon Mar 23 09:51:02 UTC 2026","","test_habit_deletion","",""
"Check if a user card has username, user city, and [Add friend] button","0","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Mon Mar 23 09:52:36 UTC 2026","broken","Mon Mar 23 09:52:36 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test for validation of like or remove of like for eco new by id","139","Like or unlike new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:26 UTC 2026","passed","Mon Mar 23 09:51:26 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","115","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:14 UTC 2026","passed","Mon Mar 23 09:51:14 UTC 2026","","test_eco_new_summary","",""
"Test of dislike of eco new","154","Dislike eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:11 UTC 2026","passed","Mon Mar 23 09:51:12 UTC 2026","","test_dislike_eco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:51:15 UTC 2026","passed","Mon Mar 23 09:51:15 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","125","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:51:20 UTC 2026","passed","Mon Mar 23 09:51:20 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","33496","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Mon Mar 23 09:51:55 UTC 2026","broken","Mon Mar 23 09:52:29 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","103","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Mon Mar 23 09:50:56 UTC 2026","passed","Mon Mar 23 09:50:56 UTC 2026","","test_email","",""
"Test for deletion of social_network by id verification","106","Check user access to the deletion of social media.","tests.api.social_networks","Mon Mar 23 09:51:33 UTC 2026","passed","Mon Mar 23 09:51:34 UTC 2026","","test_delete_social_network","",""
"Test for validation of correctness of DELETE request.","144","Delete eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:07 UTC 2026","passed","Mon Mar 23 09:51:07 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","121","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:51:22 UTC 2026","passed","Mon Mar 23 09:51:22 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11837","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 23 09:54:01 UTC 2026","broken","Mon Mar 23 09:54:13 UTC 2026","","test_update_privacy_settings","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","117","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:14 UTC 2026","passed","Mon Mar 23 09:51:14 UTC 2026","","test_eco_new_summary","",""
"Test summary get of eco new","167","Get recommended eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:24 UTC 2026","passed","Mon Mar 23 09:51:24 UTC 2026","","test_get_recommended_eco_news","",""
"Test to verify get mutual friends.","396","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Mon Mar 23 09:50:58 UTC 2026","passed","Mon Mar 23 09:50:58 UTC 2026","","test_mutual_friends","",""
"Test create eco news request with invalid data","123","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Mon Mar 23 09:51:29 UTC 2026","passed","Mon Mar 23 09:51:29 UTC 2026","","test_update_eco_new_by_id","",""
"Test of deletion from favorites of eco new","132","Deletion from favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:10 UTC 2026","failed","Mon Mar 23 09:51:10 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","614","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Mon Mar 23 09:58:30 UTC 2026","broken","Mon Mar 23 09:58:31 UTC 2026","","test_open_one_news_page","",""
"Check message on the empty 'All friends' tab on the Friend page","0","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Mon Mar 23 09:53:06 UTC 2026","broken","Mon Mar 23 09:53:06 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12786","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 23 09:53:46 UTC 2026","broken","Mon Mar 23 09:53:58 UTC 2026","","test_edit_profile_info","",""
"Test of deletion from favorites of eco new","135","Deletion from favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:09 UTC 2026","passed","Mon Mar 23 09:51:09 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","123","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:51:22 UTC 2026","passed","Mon Mar 23 09:51:22 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of like or remove of like for eco new by id","232","Like or unlike new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:26 UTC 2026","passed","Mon Mar 23 09:51:26 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test like one news page like one news","103","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:51:22 UTC 2026","passed","Mon Mar 23 09:51:22 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of like or remove of like for eco new by id","121","Like or unlike new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:26 UTC 2026","passed","Mon Mar 23 09:51:26 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test summary get of eco new","160","Get recommended eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:25 UTC 2026","passed","Mon Mar 23 09:51:25 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","131","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:51:22 UTC 2026","passed","Mon Mar 23 09:51:22 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:51:21 UTC 2026","passed","Mon Mar 23 09:51:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test visibility of filters and search controls on Saved Places page.","12203","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Mon Mar 23 09:58:43 UTC 2026","failed","Mon Mar 23 09:58:55 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test for validation of correctness of DELETE request.","120","Delete eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:06 UTC 2026","passed","Mon Mar 23 09:51:06 UTC 2026","","test_delete_eco_new_by_id","",""
"Test summary get of eco new","630","Get recommended eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:23 UTC 2026","passed","Mon Mar 23 09:51:23 UTC 2026","","test_get_recommended_eco_news","",""
"Test that calendar highlights current system date.","53","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 23 09:57:31 UTC 2026","passed","Mon Mar 23 09:57:31 UTC 2026","","test_calendar_current_day","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","199","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:51:17 UTC 2026","passed","Mon Mar 23 09:51:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of correctness of DELETE request.","325","Delete eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:08 UTC 2026","passed","Mon Mar 23 09:51:08 UTC 2026","","test_delete_eco_new_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","2307","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Mon Mar 23 09:51:49 UTC 2026","broken","Mon Mar 23 09:51:52 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test for validation of Google security authentication.","103","test_google_security[-uk-404-message-Page is not found]","tests.api","Mon Mar 23 09:51:40 UTC 2026","failed","Mon Mar 23 09:51:40 UTC 2026","","test_google_security","",""
"Test like one news page like one news","126","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:51:18 UTC 2026","passed","Mon Mar 23 09:51:18 UTC 2026","","test_get_eco_news_by_id","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1143","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Mon Mar 23 09:56:37 UTC 2026","failed","Mon Mar 23 09:56:38 UTC 2026","","Authentication Tests","",""
"Test for validation of Google security authentication.","107","test_google_security[GREENCITY-uk-200--]","tests.api","Mon Mar 23 09:51:39 UTC 2026","failed","Mon Mar 23 09:51:39 UTC 2026","","test_google_security","",""
"We check possibility add field into to do list of some special habit","10978","Add custom item into to_do_list","tests.ui.my_habit_tests","Mon Mar 23 09:56:53 UTC 2026","broken","Mon Mar 23 09:57:04 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","203","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:51:17 UTC 2026","passed","Mon Mar 23 09:51:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","142","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Mon Mar 23 09:51:27 UTC 2026","passed","Mon Mar 23 09:51:28 UTC 2026","","test_update_eco_new_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","121","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:13 UTC 2026","passed","Mon Mar 23 09:51:13 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","122","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:51:19 UTC 2026","passed","Mon Mar 23 09:51:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","152","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Mon Mar 23 09:51:28 UTC 2026","passed","Mon Mar 23 09:51:28 UTC 2026","","test_update_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","127","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:51:17 UTC 2026","passed","Mon Mar 23 09:51:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:51:19 UTC 2026","passed","Mon Mar 23 09:51:19 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2766","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Mon Mar 23 09:52:33 UTC 2026","passed","Mon Mar 23 09:52:36 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test habit deletion with incorrect habit assigned id","123","Test habit deletion with incorrect data","tests.api.habit_api_tests","Mon Mar 23 09:51:03 UTC 2026","passed","Mon Mar 23 09:51:03 UTC 2026","","test_habit_deletion","",""
"Test habit deletion with incorrect habit assigned id","114","Test habit deletion with incorrect data","tests.api.habit_api_tests","Mon Mar 23 09:51:04 UTC 2026","passed","Mon Mar 23 09:51:04 UTC 2026","","test_habit_deletion","",""
"Test for validation of correctness of DELETE request.","134","Delete eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:07 UTC 2026","passed","Mon Mar 23 09:51:07 UTC 2026","","test_delete_eco_new_by_id","",""
"Test of dislike of eco new","115","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:31 UTC 2026","passed","Mon Mar 23 09:51:31 UTC 2026","","test_user_like_oneco_new","",""
"Test of dislike of eco new","136","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:30 UTC 2026","passed","Mon Mar 23 09:51:31 UTC 2026","","test_user_like_oneco_new","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","289","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Mon Mar 23 09:50:54 UTC 2026","passed","Mon Mar 23 09:50:55 UTC 2026","","test_email","",""
"Testing of social networks image get request using invalid url","103","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Mon Mar 23 09:51:36 UTC 2026","failed","Mon Mar 23 09:51:36 UTC 2026","","test_social_network_image","",""
"","10239","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Mon Mar 23 09:54:52 UTC 2026","broken","Mon Mar 23 09:55:03 UTC 2026","","test_findfriend_verify_user_search","",""
"Test habit deletion without logging","530","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Mon Mar 23 09:51:02 UTC 2026","passed","Mon Mar 23 09:51:03 UTC 2026","","test_habit_deletion","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Mon Mar 23 09:51:40 UTC 2026","passed","Mon Mar 23 09:51:40 UTC 2026","","test_stub","",""
"Test create eco news request with invalid data","147","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Mon Mar 23 09:51:29 UTC 2026","passed","Mon Mar 23 09:51:29 UTC 2026","","test_update_eco_new_by_id","",""
"Test various validation errors during password update","106","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Mon Mar 23 09:51:32 UTC 2026","passed","Mon Mar 23 09:51:32 UTC 2026","","test_password_update","",""
"Test eco news request expecting error","182","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 23 09:51:15 UTC 2026","passed","Mon Mar 23 09:51:15 UTC 2026","","test_find_eco_news_by_page","",""
"Test successful password update and safely restore original state","334","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Mon Mar 23 09:51:31 UTC 2026","passed","Mon Mar 23 09:51:32 UTC 2026","","test_password_update","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","214","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:51:17 UTC 2026","passed","Mon Mar 23 09:51:18 UTC 2026","","test_find_eco_news_by_page","",""
"Test of addition to favorites of eco new","125","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:05 UTC 2026","passed","Mon Mar 23 09:51:05 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test of dislike of eco new","112","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:30 UTC 2026","passed","Mon Mar 23 09:51:30 UTC 2026","","test_user_like_oneco_new","",""
"Test of addition to favorites of eco new","281","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:04 UTC 2026","passed","Mon Mar 23 09:51:04 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test of deletion from favorites of eco new","134","Deletion from favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:08 UTC 2026","passed","Mon Mar 23 09:51:09 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Check slider working","1069","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Mon Mar 23 09:57:19 UTC 2026","passed","Mon Mar 23 09:57:20 UTC 2026","","test_slider_keyboard_interaction","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","346","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Mon Mar 23 09:50:54 UTC 2026","passed","Mon Mar 23 09:50:54 UTC 2026","","test_email","",""
"Change language test for main page.","1287","Verify language switching (UA <-> EN) in Header","tests.ui","Mon Mar 23 09:58:58 UTC 2026","passed","Mon Mar 23 09:59:00 UTC 2026","","test_change_language","",""
"Test of dislike of eco new","183","Dislike eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:12 UTC 2026","passed","Mon Mar 23 09:51:12 UTC 2026","","test_dislike_eco_new","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","11636","Test Validation: friends abstract page navigation through tabs.","tests.ui","Mon Mar 23 09:59:19 UTC 2026","broken","Mon Mar 23 09:59:30 UTC 2026","","test_friends_abstract_navigation","",""
"Check a user is redirected to another Friend page after clicking a friend card","0","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Mon Mar 23 09:52:51 UTC 2026","broken","Mon Mar 23 09:52:51 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test habit assignment with already assigned habit id","352","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Mon Mar 23 09:51:00 UTC 2026","passed","Mon Mar 23 09:51:01 UTC 2026","","test_habit_assignment","",""
"Testcase that an authorized user can successfully post a comment and delete it.","584","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Mon Mar 23 09:51:38 UTC 2026","passed","Mon Mar 23 09:51:39 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","107","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:51:19 UTC 2026","passed","Mon Mar 23 09:51:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","137","Dislike eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:10 UTC 2026","passed","Mon Mar 23 09:51:11 UTC 2026","","test_dislike_eco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","283","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:51:15 UTC 2026","passed","Mon Mar 23 09:51:16 UTC 2026","","test_find_eco_news_by_page","",""
"Testing of social networks image get request using invalid url","125","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Mon Mar 23 09:51:35 UTC 2026","failed","Mon Mar 23 09:51:35 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","1909","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Mon Mar 23 09:57:23 UTC 2026","broken","Mon Mar 23 09:57:25 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test various validation errors during password update","121","Password update validation: Password too short","tests.api.own-security-controller_tests","Mon Mar 23 09:51:33 UTC 2026","passed","Mon Mar 23 09:51:33 UTC 2026","","test_password_update","",""
"Test summary get of eco new","185","Get recommended eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:24 UTC 2026","passed","Mon Mar 23 09:51:24 UTC 2026","","test_get_recommended_eco_news","",""
"Test eco news request expecting error","123","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 23 09:51:15 UTC 2026","passed","Mon Mar 23 09:51:15 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","114","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:51:18 UTC 2026","passed","Mon Mar 23 09:51:18 UTC 2026","","test_get_eco_news_by_id","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12398","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Mon Mar 23 09:55:21 UTC 2026","broken","Mon Mar 23 09:55:34 UTC 2026","","test_fr_accept_friend_request","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","107","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:51:17 UTC 2026","passed","Mon Mar 23 09:51:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:51:21 UTC 2026","passed","Mon Mar 23 09:51:22 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","108","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:51:20 UTC 2026","passed","Mon Mar 23 09:51:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","114","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:29 UTC 2026","passed","Mon Mar 23 09:51:29 UTC 2026","","test_user_like_oneco_new","",""
"Test eco news request expecting error","101","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 23 09:51:15 UTC 2026","passed","Mon Mar 23 09:51:15 UTC 2026","","test_find_eco_news_by_page","",""
"Check user menu functionality.","1083","User menu check","tests.ui.user_menu_test","Mon Mar 23 09:59:47 UTC 2026","passed","Mon Mar 23 09:59:48 UTC 2026","","test_user_menu","",""
"auth login validation","219","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Mon Mar 23 09:51:31 UTC 2026","failed","Mon Mar 23 09:51:31 UTC 2026","","test_login_validation","",""
"Test eco news request expecting error","109","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 23 09:51:14 UTC 2026","passed","Mon Mar 23 09:51:15 UTC 2026","","test_find_eco_news_by_page","",""
"Function to test header navigation.","5512","Header navigation test.","tests.ui.header_navigation_tests","Mon Mar 23 09:56:28 UTC 2026","passed","Mon Mar 23 09:56:33 UTC 2026","","test_header_navigation","",""
"Test habit deletion by habit assigned id","380","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Mon Mar 23 09:51:01 UTC 2026","passed","Mon Mar 23 09:51:02 UTC 2026","","test_habit_deletion","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","131","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:51:17 UTC 2026","passed","Mon Mar 23 09:51:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","122","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:51:19 UTC 2026","passed","Mon Mar 23 09:51:20 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","103","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Mon Mar 23 09:50:57 UTC 2026","passed","Mon Mar 23 09:50:57 UTC 2026","","test_email","",""
"Test like one news page like one news","116","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:51:20 UTC 2026","passed","Mon Mar 23 09:51:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","294","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:04 UTC 2026","failed","Mon Mar 23 09:51:05 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test of addition to favorites of eco new","151","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:05 UTC 2026","passed","Mon Mar 23 09:51:06 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test of dislike of eco new","144","Dislike eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:12 UTC 2026","passed","Mon Mar 23 09:51:12 UTC 2026","","test_dislike_eco_new","",""
"Test that unauthenticated users cannot access the change password endpoint","108","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Mon Mar 23 09:51:33 UTC 2026","passed","Mon Mar 23 09:51:33 UTC 2026","","test_password_update","",""
"Test of deletion from favorites of eco new","126","Deletion from favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:51:09 UTC 2026","failed","Mon Mar 23 09:51:09 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test for validation of Google security authentication.","126","test_google_security[GREENCITY-en-200--]","tests.api","Mon Mar 23 09:51:39 UTC 2026","failed","Mon Mar 23 09:51:39 UTC 2026","","test_google_security","",""
"Test that 'Habit title' field is required.","372","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Mon Mar 23 09:56:16 UTC 2026","passed","Mon Mar 23 09:56:16 UTC 2026","","test_required_title","",""
"Test create eco news request with valid data","563","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 23 09:51:36 UTC 2026","passed","Mon Mar 23 09:51:37 UTC 2026","","test_create_eco_news_form","",""
