"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","599","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:51 UTC 2026","passed","Mon Mar 16 10:31:51 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:52 UTC 2026","passed","Mon Mar 16 10:31:52 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","91","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 10:31:50 UTC 2026","passed","Mon Mar 16 10:31:51 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:55 UTC 2026","passed","Mon Mar 16 10:31:55 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that user can search friends by full and partial name on Friends page.","10043","Search friend by full and partial name","tests.ui.my_friends_page_tests","Mon Mar 16 10:34:52 UTC 2026","broken","Mon Mar 16 10:35:02 UTC 2026","","test_search_my_friend","",""
"Test habit assignment by habit ID","100","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 10:31:48 UTC 2026","passed","Mon Mar 16 10:31:48 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:56 UTC 2026","passed","Mon Mar 16 10:31:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:55 UTC 2026","passed","Mon Mar 16 10:31:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","124","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Mon Mar 16 10:31:50 UTC 2026","passed","Mon Mar 16 10:31:50 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","83","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:55 UTC 2026","passed","Mon Mar 16 10:31:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","88","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:55 UTC 2026","passed","Mon Mar 16 10:31:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","92","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:56 UTC 2026","passed","Mon Mar 16 10:31:56 UTC 2026","","test_get_eco_news_by_id","",""
"auth login validation","215","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Mon Mar 16 10:31:57 UTC 2026","failed","Mon Mar 16 10:31:58 UTC 2026","","test_login_validation","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2082","Test Validation: friends abstract page navigation through tabs.","tests.ui","Mon Mar 16 10:36:36 UTC 2026","passed","Mon Mar 16 10:36:38 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","79","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:56 UTC 2026","passed","Mon Mar 16 10:31:57 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","2793","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Mon Mar 16 10:32:06 UTC 2026","passed","Mon Mar 16 10:32:09 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test eco news request expecting error","79","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 10:31:50 UTC 2026","passed","Mon Mar 16 10:31:50 UTC 2026","","test_find_eco_news_by_page","",""
"Test that 'Habit description' textarea is required.","361","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Mon Mar 16 10:34:25 UTC 2026","passed","Mon Mar 16 10:34:26 UTC 2026","","test_required_description","",""
"Test correct navigation to Edit Profile page.","216","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 10:36:00 UTC 2026","passed","Mon Mar 16 10:36:00 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Check slider working","10028","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Mon Mar 16 10:35:36 UTC 2026","broken","Mon Mar 16 10:35:46 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","219","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:54 UTC 2026","passed","Mon Mar 16 10:31:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:56 UTC 2026","passed","Mon Mar 16 10:31:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","83","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:56 UTC 2026","passed","Mon Mar 16 10:31:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","87","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:55 UTC 2026","passed","Mon Mar 16 10:31:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:54 UTC 2026","passed","Mon Mar 16 10:31:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment without loging","93","test_habit_assignment_without_login","tests.api.habit_api_tests","Mon Mar 16 10:31:48 UTC 2026","passed","Mon Mar 16 10:31:48 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","82","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:55 UTC 2026","passed","Mon Mar 16 10:31:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","106","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:54 UTC 2026","passed","Mon Mar 16 10:31:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","303","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 10:31:50 UTC 2026","passed","Mon Mar 16 10:31:50 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","85","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:53 UTC 2026","passed","Mon Mar 16 10:31:53 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","180","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:53 UTC 2026","passed","Mon Mar 16 10:31:53 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","1854","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Mon Mar 16 10:35:49 UTC 2026","broken","Mon Mar 16 10:35:51 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test like one news page like one news","79","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:57 UTC 2026","passed","Mon Mar 16 10:31:57 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12597","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 16 10:32:26 UTC 2026","broken","Mon Mar 16 10:32:39 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","88","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:57 UTC 2026","passed","Mon Mar 16 10:31:57 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an authorized user can successfully post a comment and delete it.","493","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Mon Mar 16 10:32:00 UTC 2026","passed","Mon Mar 16 10:32:00 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","82","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:57 UTC 2026","passed","Mon Mar 16 10:31:57 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","378","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:52 UTC 2026","passed","Mon Mar 16 10:31:53 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","111","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:55 UTC 2026","passed","Mon Mar 16 10:31:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit title' field is required.","384","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Mon Mar 16 10:34:30 UTC 2026","passed","Mon Mar 16 10:34:31 UTC 2026","","test_required_title","",""
"Test like one news page like one news","111","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:55 UTC 2026","passed","Mon Mar 16 10:31:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","99","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:54 UTC 2026","passed","Mon Mar 16 10:31:54 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12251","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 16 10:32:42 UTC 2026","broken","Mon Mar 16 10:32:54 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:54 UTC 2026","passed","Mon Mar 16 10:31:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","91","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 10:31:50 UTC 2026","passed","Mon Mar 16 10:31:50 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","92","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:57 UTC 2026","passed","Mon Mar 16 10:31:57 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","2871","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Mon Mar 16 10:36:07 UTC 2026","broken","Mon Mar 16 10:36:10 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test like one news page like one news","81","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:57 UTC 2026","passed","Mon Mar 16 10:31:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","92","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:57 UTC 2026","passed","Mon Mar 16 10:31:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","81","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:57 UTC 2026","passed","Mon Mar 16 10:31:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","84","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:55 UTC 2026","passed","Mon Mar 16 10:31:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","85","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:56 UTC 2026","passed","Mon Mar 16 10:31:56 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2966","Test Validation: Saved Abstract navigation.","tests.ui","Mon Mar 16 10:36:40 UTC 2026","passed","Mon Mar 16 10:36:43 UTC 2026","","test_saved_abstract_navigation","",""
"Function to test header navigation.","2593","Header navigation test.","tests.ui.header_navigation_tests","Mon Mar 16 10:34:41 UTC 2026","passed","Mon Mar 16 10:34:43 UTC 2026","","test_header_navigation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","614","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:52 UTC 2026","passed","Mon Mar 16 10:31:52 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","105","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 16 10:31:50 UTC 2026","passed","Mon Mar 16 10:31:50 UTC 2026","","test_find_eco_news_by_page","",""
"Verify slider respects minimum and maximum boundaries when moved.","10034","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Mon Mar 16 10:35:21 UTC 2026","broken","Mon Mar 16 10:35:31 UTC 2026","","test_slider_boundaries","",""
"Test habit deletion by habit assigned ID","208","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Mon Mar 16 10:31:49 UTC 2026","passed","Mon Mar 16 10:31:49 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:54 UTC 2026","passed","Mon Mar 16 10:31:54 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","82","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:54 UTC 2026","passed","Mon Mar 16 10:31:54 UTC 2026","","test_get_eco_news_by_id","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Mon Mar 16 10:32:00 UTC 2026","passed","Mon Mar 16 10:32:00 UTC 2026","","test_stub","",""
"Test habit assignment by habit ID","118","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 10:31:47 UTC 2026","passed","Mon Mar 16 10:31:47 UTC 2026","","test_habit_assignment","",""
"Test create eco news request with valid data","540","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 10:31:58 UTC 2026","passed","Mon Mar 16 10:31:58 UTC 2026","","test_create_eco_news_form","",""
"Test habit assignment by habit ID","103","Test habit assignment with login","tests.api.habit_api_tests","Mon Mar 16 10:31:48 UTC 2026","passed","Mon Mar 16 10:31:48 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","92","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:56 UTC 2026","passed","Mon Mar 16 10:31:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","85","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:55 UTC 2026","passed","Mon Mar 16 10:31:55 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","157","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:51 UTC 2026","passed","Mon Mar 16 10:31:51 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","95","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:56 UTC 2026","passed","Mon Mar 16 10:31:56 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","170","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:53 UTC 2026","passed","Mon Mar 16 10:31:53 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","255","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 16 10:31:59 UTC 2026","passed","Mon Mar 16 10:31:59 UTC 2026","","test_create_eco_news_form","",""
"Test Friend Page search.","12126","Search friend requests by partial username","tests.ui.friend_request_page_tests","Mon Mar 16 10:34:08 UTC 2026","skipped","Mon Mar 16 10:34:21 UTC 2026","","test_friend_requests_search","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","275","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:51 UTC 2026","passed","Mon Mar 16 10:31:52 UTC 2026","","test_find_eco_news_by_page","",""
"","7869","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Mon Mar 16 10:33:42 UTC 2026","passed","Mon Mar 16 10:33:50 UTC 2026","","test_findfriend_verify_user_search","",""
"Testcase that an anonymous user cannot post a comment on an event.","79","Verify that an unauthorized user cannot leave a comment","tests.api","Mon Mar 16 10:31:59 UTC 2026","passed","Mon Mar 16 10:31:59 UTC 2026","","test_events_comments","",""
"This test verifies that a user can successfully create eco new. ","1696","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Mon Mar 16 10:36:13 UTC 2026","broken","Mon Mar 16 10:36:15 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 16 10:31:56 UTC 2026","passed","Mon Mar 16 10:31:56 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11816","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 16 10:33:11 UTC 2026","broken","Mon Mar 16 10:33:23 UTC 2026","","test_update_privacy_settings","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13481","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Mon Mar 16 10:33:52 UTC 2026","broken","Mon Mar 16 10:34:06 UTC 2026","","test_fr_accept_friend_request","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Mon Mar 16 10:31:45 UTC 2026","skipped","Mon Mar 16 10:31:45 UTC 2026","","test_mutual_friends","",""
"Test that calendar highlights current system date.","79","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 16 10:35:55 UTC 2026","passed","Mon Mar 16 10:35:55 UTC 2026","","test_calendar_current_day","",""
