"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","49","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 10:12:34 UTC 2026","passed","Thu Mar 26 10:12:34 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:15 UTC 2026","passed","Thu Mar 26 10:12:15 UTC 2026","","test_get_eco_news_by_id","",""
"","1","API returns an error when invalid query parameters are used -- @1.1 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","49","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:12:32 UTC 2026","passed","Thu Mar 26 10:12:32 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Retrieve recommended eco news -- @1.3 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","4668","Verify Vision Card buttons after sign-in","","Thu Mar 26 10:12:12 UTC 2026","passed","Thu Mar 26 10:12:17 UTC 2026","","","",""
"","1","API returns empty mutual friends list","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"Test get habit assignments for current user with supported language codes","219","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Thu Mar 26 10:12:01 UTC 2026","failed","Thu Mar 26 10:12:01 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test of addition to favorites of eco new","74","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:12:06 UTC 2026","passed","Thu Mar 26 10:12:06 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.20 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","56","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:12:33 UTC 2026","passed","Thu Mar 26 10:12:33 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Forbidden access","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","0","Eco news not found","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","4424","User opens account dropdown menu","","Thu Mar 26 10:14:05 UTC 2026","passed","Thu Mar 26 10:14:10 UTC 2026","","","",""
"","1","Forbidden access","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","1","Successful authentication with valid credentials","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","0","User has no permission to check like status","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"Test habit deletion with incorrect habit assigned id","66","Test habit deletion with incorrect data","tests.api.habit_api_tests","Thu Mar 26 10:12:05 UTC 2026","passed","Thu Mar 26 10:12:05 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:17 UTC 2026","passed","Thu Mar 26 10:12:17 UTC 2026","","test_get_eco_news_by_id","",""
"","13870","Navigate through Friends page tabs","","Thu Mar 26 10:13:18 UTC 2026","broken","Thu Mar 26 10:13:32 UTC 2026","","","",""
"This test verifies that the user can successfully open partners pages. ","8298","Open partners pages by clicking on buttons","tests.ui.ubs_courier_page_tests","Thu Mar 26 10:20:12 UTC 2026","passed","Thu Mar 26 10:20:21 UTC 2026","","test_partners_buttons","",""
"","0","Forbidden access","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:16 UTC 2026","passed","Thu Mar 26 10:12:16 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Update eco news by id -- @1.1 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:16 UTC 2026","passed","Thu Mar 26 10:12:16 UTC 2026","","test_get_eco_news_by_id","",""
"Check if a user card has username, user city, and [Add friend] button","0","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Thu Mar 26 10:13:03 UTC 2026","broken","Thu Mar 26 10:13:03 UTC 2026","","test_user_card_ui_elements_presence","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.12 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"Test various validation errors during password update","56","Password update validation: Password too short","tests.api.own-security-controller_tests","Thu Mar 26 10:12:23 UTC 2026","passed","Thu Mar 26 10:12:23 UTC 2026","","test_password_update","",""
"","1","API returns eco news list with valid filters -- @1.1 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:16 UTC 2026","passed","Thu Mar 26 10:12:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test of deletion from favorites of eco new","74","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:12:09 UTC 2026","failed","Thu Mar 26 10:12:10 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","1","User has no permission to delete eco news","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","1","Eco news does not exist","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","1","Redirect to the Edit Profile page","","Thu Mar 26 10:14:40 UTC 2026","skipped","Thu Mar 26 10:14:40 UTC 2026","","","",""
"","0","Redirect to the Add Friends page","","Thu Mar 26 10:14:40 UTC 2026","skipped","Thu Mar 26 10:14:40 UTC 2026","","","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:16 UTC 2026","passed","Thu Mar 26 10:12:16 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Remove eco news from favorites by id -- @1.2 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","0","API returns eco news list with valid filters -- @1.3 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","0","Dislike eco news by id -- @1.4 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","1","Unexpected status code","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"Test like one news page like one news","67","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:15 UTC 2026","passed","Thu Mar 26 10:12:15 UTC 2026","","test_get_eco_news_by_id","",""
"","5755","Successfully create a habit with mandatory fields","","Thu Mar 26 10:12:30 UTC 2026","passed","Thu Mar 26 10:12:36 UTC 2026","","","",""
"","3682","User navigates to Places / Map page","","Thu Mar 26 10:13:49 UTC 2026","passed","Thu Mar 26 10:13:53 UTC 2026","","","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:16 UTC 2026","passed","Thu Mar 26 10:12:16 UTC 2026","","test_get_eco_news_by_id","",""
"","10030","test_friend_requests_tab_opens[chrome]","tests.ui","Thu Mar 26 10:19:38 UTC 2026","broken","Thu Mar 26 10:19:48 UTC 2026","","test_friend_requests_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","168","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:14 UTC 2026","passed","Thu Mar 26 10:12:14 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Successfully delete eco news","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","55","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:12:33 UTC 2026","passed","Thu Mar 26 10:12:33 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Successfully remove eco news from favorites","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","48","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:12:33 UTC 2026","passed","Thu Mar 26 10:12:33 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Get Google Security configuration -- @1.1 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"Testcase that an anonymous user cannot post a comment on an event.","145","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Thu Mar 26 10:11:58 UTC 2026","passed","Thu Mar 26 10:11:58 UTC 2026","","test_unauthorized_comment","",""
"","64","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:12:33 UTC 2026","passed","Thu Mar 26 10:12:33 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.14 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","48","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Thu Mar 26 10:11:58 UTC 2026","passed","Thu Mar 26 10:11:58 UTC 2026","","test_email","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.6 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","50","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:12:33 UTC 2026","passed","Thu Mar 26 10:12:33 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news request expecting error","54","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 10:12:12 UTC 2026","passed","Thu Mar 26 10:12:12 UTC 2026","","test_find_eco_news_by_page","",""
"","4683","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Thu Mar 26 10:12:23 UTC 2026","failed","Thu Mar 26 10:12:28 UTC 2026","","test_signup","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.7 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"Test of deletion from favorites of eco new","76","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:12:09 UTC 2026","failed","Thu Mar 26 10:12:09 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test eco news request expecting error","49","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 10:12:12 UTC 2026","passed","Thu Mar 26 10:12:12 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Add eco news to favorites by id -- @1.2 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11741","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 26 10:14:22 UTC 2026","broken","Thu Mar 26 10:14:34 UTC 2026","","test_update_privacy_settings","",""
"","48","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:12:33 UTC 2026","passed","Thu Mar 26 10:12:33 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:17 UTC 2026","passed","Thu Mar 26 10:12:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:15 UTC 2026","passed","Thu Mar 26 10:12:15 UTC 2026","","test_get_eco_news_by_id","",""
"","14759","Attempt to create eco news with invalid data","","Thu Mar 26 10:12:54 UTC 2026","broken","Thu Mar 26 10:13:09 UTC 2026","","","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:17 UTC 2026","passed","Thu Mar 26 10:12:17 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Forbidden access","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"Verify that user can search friends by full and partial name on Friends page.","404","Search friend by full and partial name","tests.ui.my_friends_page_tests","Thu Mar 26 10:17:34 UTC 2026","failed","Thu Mar 26 10:17:34 UTC 2026","","test_search_my_friend","",""
"","4101","User navigates to About Us page","","Thu Mar 26 10:13:53 UTC 2026","passed","Thu Mar 26 10:13:57 UTC 2026","","","",""
"","50","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 10:12:34 UTC 2026","passed","Thu Mar 26 10:12:34 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","User has no permission to dislike eco news","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","1","Verify habit data remains unchanged after cancel","","Thu Mar 26 10:15:34 UTC 2026","skipped","Thu Mar 26 10:15:34 UTC 2026","","","",""
"","17742","Verify ""Form Habit"" buttons navigate to My Habit page","","Thu Mar 26 10:11:54 UTC 2026","passed","Thu Mar 26 10:12:12 UTC 2026","","","",""
"Test of deletion from favorites of eco new","72","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:12:08 UTC 2026","passed","Thu Mar 26 10:12:09 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","1","Successfully like or unlike eco news","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:14 UTC 2026","passed","Thu Mar 26 10:12:14 UTC 2026","","test_find_eco_news_by_page","",""
"","49","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:12:33 UTC 2026","passed","Thu Mar 26 10:12:33 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","61","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:12:11 UTC 2026","passed","Thu Mar 26 10:12:11 UTC 2026","","test_eco_new_summary","",""
"Test opening Saved Places page and verifying its main elements.","2272","Verify Saved Places page opens correctly","tests.ui.places_saved_page_tests","Thu Mar 26 10:19:29 UTC 2026","passed","Thu Mar 26 10:19:31 UTC 2026","","test_places_saved_page_opens_correctly","",""
"Test for validation of Google security authentication.","53","test_google_security[GREENCITY-en-200--]","tests.api","Thu Mar 26 10:12:32 UTC 2026","failed","Thu Mar 26 10:12:32 UTC 2026","","test_google_security","",""
"","1","Dislike eco news by id -- @1.3 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1137","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Thu Mar 26 10:17:22 UTC 2026","failed","Thu Mar 26 10:17:24 UTC 2026","","Authentication Tests","",""
"","0","Update eco news by id -- @1.5 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","0","Unsuccessful password update due to validation errors -- @1.1 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"Test of dislike of eco new","60","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:12:22 UTC 2026","passed","Thu Mar 26 10:12:22 UTC 2026","","test_user_like_oneco_new","",""
"","1","Forbidden access","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.15 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","1","Remove eco news from favorites by id -- @1.1 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","50","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:12:33 UTC 2026","passed","Thu Mar 26 10:12:33 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Verify submit button initial state","","Thu Mar 26 10:12:54 UTC 2026","skipped","Thu Mar 26 10:12:54 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","50","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Thu Mar 26 10:11:57 UTC 2026","passed","Thu Mar 26 10:11:57 UTC 2026","","test_email","",""
"Test of dislike of eco new","75","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:12:10 UTC 2026","passed","Thu Mar 26 10:12:10 UTC 2026","","test_dislike_eco_new","",""
"","0","Update eco news by id -- @1.4 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","6168","Adjusting habit durations with the slider -- @1.2 ","","Thu Mar 26 10:15:18 UTC 2026","passed","Thu Mar 26 10:15:24 UTC 2026","","","",""
"","46","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:12:32 UTC 2026","passed","Thu Mar 26 10:12:32 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Successfully add eco news to favorites","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11873","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 26 10:14:37 UTC 2026","broken","Thu Mar 26 10:14:49 UTC 2026","","test_update_privacy_settings","",""
"","0","Forbidden access","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"Test that calendar highlights current system date.","55","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 26 10:18:11 UTC 2026","passed","Thu Mar 26 10:18:11 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:16 UTC 2026","passed","Thu Mar 26 10:12:16 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","158","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:12:14 UTC 2026","passed","Thu Mar 26 10:12:14 UTC 2026","","test_find_eco_news_by_page","",""
"","48","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:12:32 UTC 2026","passed","Thu Mar 26 10:12:32 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Forbidden access","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","1","Check if user liked eco news by id -- @1.3 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","0","Like or unlike eco news by id -- @1.4 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","57","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 10:12:34 UTC 2026","passed","Thu Mar 26 10:12:34 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Check if user liked eco news by id -- @1.4 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.3 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","10680","Slider stops at the boundaries (Min and Max)","","Thu Mar 26 10:15:00 UTC 2026","passed","Thu Mar 26 10:15:10 UTC 2026","","","",""
"Test correct navigation to Edit Profile page.","207","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 26 10:18:15 UTC 2026","passed","Thu Mar 26 10:18:15 UTC 2026","","test_navigation_to_edit_profile_page","",""
"","0","Unsuccessful password update due to validation errors -- @1.3 ","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"","460","Verify deleted event comment is removed from the active comments list","tests.api.event_comment_tests","Thu Mar 26 10:11:58 UTC 2026","passed","Thu Mar 26 10:11:59 UTC 2026","","test_verify_deleted_comment_is_removed","",""
"","0","Image page not found","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"Testing of social networks image get request using invalid url","46","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Thu Mar 26 10:12:29 UTC 2026","failed","Thu Mar 26 10:12:29 UTC 2026","","test_social_network_image","",""
"Test habit assignment with correct id","432","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Mar 26 10:12:02 UTC 2026","passed","Thu Mar 26 10:12:03 UTC 2026","","test_habit_assignment","",""
"Test that unauthenticated users cannot access the change password endpoint","49","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Thu Mar 26 10:12:23 UTC 2026","passed","Thu Mar 26 10:12:23 UTC 2026","","test_password_update","",""
"","1","Forbidden access","","Thu Mar 26 10:11:54 UTC 2026","skipped","Thu Mar 26 10:11:54 UTC 2026","","","",""
"Test for deletion of social_network by id verification","52","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 10:12:28 UTC 2026","passed","Thu Mar 26 10:12:28 UTC 2026","","test_delete_social_network","",""
