"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","52","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:45:54 UTC 2026","passed","Thu Mar 26 10:45:54 UTC 2026","","test_forbidden_user_notif_pref","",""
"","52","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:45:55 UTC 2026","passed","Thu Mar 26 10:45:55 UTC 2026","","test_forbidden_user_notif_pref","",""
"","4188","User navigates to Home page via GreenCity logo","","Thu Mar 26 10:48:04 UTC 2026","passed","Thu Mar 26 10:48:08 UTC 2026","","","",""
"","2451","Attempt to create eco news with invalid data","","Thu Mar 26 10:47:26 UTC 2026","broken","Thu Mar 26 10:47:28 UTC 2026","","","",""
"Testing of social networks image get request using invalid url","49","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Thu Mar 26 10:45:51 UTC 2026","failed","Thu Mar 26 10:45:51 UTC 2026","","test_social_network_image","",""
"Testcase that an authorized user can successfully post a comment and delete it.","469","Verify that an authorized user can successfully leave and delete a comment.","tests.api.event_comment_tests","Thu Mar 26 10:45:22 UTC 2026","passed","Thu Mar 26 10:45:22 UTC 2026","","test_authorized_comment","",""
"","1","Unexpected status code","","Thu Mar 26 10:47:04 UTC 2026","skipped","Thu Mar 26 10:47:04 UTC 2026","","","",""
"Test habit deletion with incorrect habit assigned id","69","Test habit deletion with incorrect data","tests.api.habit_api_tests","Thu Mar 26 10:45:29 UTC 2026","passed","Thu Mar 26 10:45:29 UTC 2026","","test_habit_deletion","",""
"","2172","Like or unlike eco news by id -- @1.4 ","","Thu Mar 26 10:46:46 UTC 2026","broken","Thu Mar 26 10:46:49 UTC 2026","","","",""
"Test that calendar highlights current system date.","54","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 26 10:51:35 UTC 2026","passed","Thu Mar 26 10:51:35 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:45:38 UTC 2026","passed","Thu Mar 26 10:45:39 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Display validation errors for empty mandatory fields","","Thu Mar 26 10:48:26 UTC 2026","skipped","Thu Mar 26 10:48:26 UTC 2026","","","",""
"","2300","Delete eco news from favorites by id -- @1.4 ","","Thu Mar 26 10:45:56 UTC 2026","broken","Thu Mar 26 10:45:58 UTC 2026","","","",""
"","2760","Update eco news with invalid data -- @1.2 ","","Thu Mar 26 10:47:01 UTC 2026","failed","Thu Mar 26 10:47:04 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","59","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:45:35 UTC 2026","passed","Thu Mar 26 10:45:35 UTC 2026","","test_eco_new_summary","",""
"Test of dislike of eco new","65","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:45:45 UTC 2026","passed","Thu Mar 26 10:45:45 UTC 2026","","test_user_like_oneco_new","",""
"","1","Verify habit data remains unchanged after cancel","","Thu Mar 26 10:49:42 UTC 2026","skipped","Thu Mar 26 10:49:42 UTC 2026","","","",""
"","54","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:45:54 UTC 2026","passed","Thu Mar 26 10:45:54 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","59","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:45:38 UTC 2026","passed","Thu Mar 26 10:45:38 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Page not found","","Thu Mar 26 10:47:04 UTC 2026","skipped","Thu Mar 26 10:47:04 UTC 2026","","","",""
"Test of dislike of eco new","72","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:45:34 UTC 2026","passed","Thu Mar 26 10:45:34 UTC 2026","","test_dislike_eco_new","",""
"","68","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:45:55 UTC 2026","passed","Thu Mar 26 10:45:55 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.8 ","","Thu Mar 26 10:46:13 UTC 2026","skipped","Thu Mar 26 10:46:13 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","47","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Thu Mar 26 10:45:21 UTC 2026","passed","Thu Mar 26 10:45:21 UTC 2026","","test_email","",""
"","1","Internal server error","","Thu Mar 26 10:47:04 UTC 2026","skipped","Thu Mar 26 10:47:04 UTC 2026","","","",""
"Test summary get of eco new","93","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:45:40 UTC 2026","passed","Thu Mar 26 10:45:40 UTC 2026","","test_get_recommended_eco_news","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Thu Mar 26 10:45:56 UTC 2026","passed","Thu Mar 26 10:45:56 UTC 2026","","test_stub","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.20 ","","Thu Mar 26 10:46:13 UTC 2026","skipped","Thu Mar 26 10:46:13 UTC 2026","","","",""
"","2711","Update eco news with valid data -- @1.2 ","","Thu Mar 26 10:46:54 UTC 2026","failed","Thu Mar 26 10:46:56 UTC 2026","","","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","44580","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Thu Mar 26 10:48:14 UTC 2026","passed","Thu Mar 26 10:48:59 UTC 2026","","test_verify_event_saving_management","",""
"","1","Successfully retrieve Google Security configuration","","Thu Mar 26 10:47:04 UTC 2026","skipped","Thu Mar 26 10:47:04 UTC 2026","","","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12230","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 26 10:47:32 UTC 2026","broken","Thu Mar 26 10:47:44 UTC 2026","","test_update_privacy_settings","",""
"","2757","Get recommended eco news by id -- @1.3 ","","Thu Mar 26 10:46:18 UTC 2026","broken","Thu Mar 26 10:46:21 UTC 2026","","","",""
"","7378","Adjusting habit durations with the slider -- @1.1 ","","Thu Mar 26 10:49:18 UTC 2026","passed","Thu Mar 26 10:49:25 UTC 2026","","","",""
"","47","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:45:54 UTC 2026","passed","Thu Mar 26 10:45:54 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","60","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:45:34 UTC 2026","passed","Thu Mar 26 10:45:34 UTC 2026","","test_eco_new_summary","",""
"Test habit deletion by habit assigned id","183","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Thu Mar 26 10:45:28 UTC 2026","passed","Thu Mar 26 10:45:28 UTC 2026","","test_habit_deletion","",""
"","1","Delete social network by id -- @1.1 ","","Thu Mar 26 10:47:04 UTC 2026","skipped","Thu Mar 26 10:47:04 UTC 2026","","","",""
"A simple smoke test that always passes.","416","Smoke test for the main page","tests.ui","Thu Mar 26 10:53:33 UTC 2026","broken","Thu Mar 26 10:53:33 UTC 2026","","test_smoke","",""
"Test for validation of correctness of DELETE request.","80","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:45:30 UTC 2026","passed","Thu Mar 26 10:45:30 UTC 2026","","test_delete_eco_new_by_id","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.14 ","","Thu Mar 26 10:46:13 UTC 2026","skipped","Thu Mar 26 10:46:13 UTC 2026","","","",""
"","1","Verify submit button initial state","","Thu Mar 26 10:47:26 UTC 2026","skipped","Thu Mar 26 10:47:26 UTC 2026","","","",""
"","3445","Add eco news to favorites by id -- @1.5 ","","Thu Mar 26 10:45:31 UTC 2026","failed","Thu Mar 26 10:45:34 UTC 2026","","","",""
"","1","Forbidden access","","Thu Mar 26 10:47:04 UTC 2026","skipped","Thu Mar 26 10:47:04 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.1 ","","Thu Mar 26 10:46:13 UTC 2026","skipped","Thu Mar 26 10:46:13 UTC 2026","","","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:45:39 UTC 2026","passed","Thu Mar 26 10:45:39 UTC 2026","","test_get_eco_news_by_id","",""
"","52","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 10:45:55 UTC 2026","passed","Thu Mar 26 10:45:56 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test habit assignment with correct id","190","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Mar 26 10:45:26 UTC 2026","passed","Thu Mar 26 10:45:26 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","47","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 10:45:35 UTC 2026","passed","Thu Mar 26 10:45:35 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","61","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:45:44 UTC 2026","passed","Thu Mar 26 10:45:44 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:45:39 UTC 2026","passed","Thu Mar 26 10:45:39 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:45:38 UTC 2026","passed","Thu Mar 26 10:45:38 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Viewing friend card in the target user friends list","","Thu Mar 26 10:47:11 UTC 2026","skipped","Thu Mar 26 10:47:11 UTC 2026","","","",""
"","2429","Create eco news with valid data","","Thu Mar 26 10:47:28 UTC 2026","broken","Thu Mar 26 10:47:31 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.10 ","","Thu Mar 26 10:46:13 UTC 2026","skipped","Thu Mar 26 10:46:13 UTC 2026","","","",""
"Test summary get of eco new","121","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:45:41 UTC 2026","passed","Thu Mar 26 10:45:41 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:45:38 UTC 2026","passed","Thu Mar 26 10:45:38 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:45:37 UTC 2026","passed","Thu Mar 26 10:45:38 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.6 ","","Thu Mar 26 10:46:13 UTC 2026","skipped","Thu Mar 26 10:46:13 UTC 2026","","","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11788","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 26 10:48:00 UTC 2026","broken","Thu Mar 26 10:48:12 UTC 2026","","test_update_privacy_settings","",""
"","65","Get random fact of the day and validate schema","tests.api.fact_of_the_day_tests","Thu Mar 26 10:45:24 UTC 2026","passed","Thu Mar 26 10:45:24 UTC 2026","","test_get_fact_of_the_day","",""
"","1","API returns an error when invalid query parameters are used -- @1.5 ","","Thu Mar 26 10:46:13 UTC 2026","skipped","Thu Mar 26 10:46:13 UTC 2026","","","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2610","Test Validation: Saved Abstract navigation.","tests.ui","Thu Mar 26 10:53:28 UTC 2026","passed","Thu Mar 26 10:53:31 UTC 2026","","test_saved_abstract_navigation","",""
"Test various validation errors during password update","53","Password update validation: Password too short","tests.api.own-security-controller_tests","Thu Mar 26 10:45:46 UTC 2026","passed","Thu Mar 26 10:45:46 UTC 2026","","test_password_update","",""
"Test eco news request expecting error","60","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 10:45:35 UTC 2026","passed","Thu Mar 26 10:45:35 UTC 2026","","test_find_eco_news_by_page","",""
"","4020","Display logged-in user information in header","","Thu Mar 26 10:48:08 UTC 2026","failed","Thu Mar 26 10:48:12 UTC 2026","","","",""
"Testcase that an anonymous user cannot post a comment on an event.","50","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Thu Mar 26 10:45:22 UTC 2026","passed","Thu Mar 26 10:45:22 UTC 2026","","test_unauthorized_comment","",""
"Test like one news page like one news","60","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:45:38 UTC 2026","passed","Thu Mar 26 10:45:38 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of like or remove of like for eco new by id","67","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 10:45:41 UTC 2026","passed","Thu Mar 26 10:45:41 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","4333","Verify mutual friends counter","","Thu Mar 26 10:48:30 UTC 2026","failed","Thu Mar 26 10:48:34 UTC 2026","","","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:45:38 UTC 2026","passed","Thu Mar 26 10:45:38 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","70","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:45:38 UTC 2026","passed","Thu Mar 26 10:45:38 UTC 2026","","test_get_eco_news_by_id","",""
"","48","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:45:55 UTC 2026","passed","Thu Mar 26 10:45:55 UTC 2026","","test_forbidden_user_notif_pref","",""
"Check user menu functionality.","25","User menu check","tests.ui.user_menu_test","Thu Mar 26 10:53:46 UTC 2026","failed","Thu Mar 26 10:53:46 UTC 2026","","test_user_menu","",""
"Test of addition to favorites of eco new","67","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:45:30 UTC 2026","passed","Thu Mar 26 10:45:30 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Check slider working","996","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 26 10:51:26 UTC 2026","passed","Thu Mar 26 10:51:27 UTC 2026","","test_slider_keyboard_interaction","",""
"","0","Get Google Security configuration -- @1.1 ","","Thu Mar 26 10:47:04 UTC 2026","skipped","Thu Mar 26 10:47:04 UTC 2026","","","",""
"","2727","Update eco news with valid data -- @1.3 ","","Thu Mar 26 10:46:56 UTC 2026","failed","Thu Mar 26 10:46:59 UTC 2026","","","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","12426","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Thu Mar 26 10:52:01 UTC 2026","broken","Thu Mar 26 10:52:14 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Testing of social networks image get request using invalid url","52","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Thu Mar 26 10:45:51 UTC 2026","passed","Thu Mar 26 10:45:51 UTC 2026","","test_social_network_image","",""
"Verify slider respects minimum and maximum boundaries when moved.","4331","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Thu Mar 26 10:51:18 UTC 2026","passed","Thu Mar 26 10:51:23 UTC 2026","","test_slider_boundaries","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:45:37 UTC 2026","passed","Thu Mar 26 10:45:37 UTC 2026","","test_find_eco_news_by_page","",""
"","5948","Successfully create a habit with mandatory fields","","Thu Mar 26 10:47:11 UTC 2026","passed","Thu Mar 26 10:47:17 UTC 2026","","","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:45:38 UTC 2026","passed","Thu Mar 26 10:45:38 UTC 2026","","test_get_eco_news_by_id","",""
"","2297","Dislike eco news by id -- @1.2 ","","Thu Mar 26 10:46:04 UTC 2026","broken","Thu Mar 26 10:46:06 UTC 2026","","","",""
"","49","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 10:45:55 UTC 2026","passed","Thu Mar 26 10:45:55 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2703","Dislike eco news by id -- @1.1 ","","Thu Mar 26 10:46:01 UTC 2026","broken","Thu Mar 26 10:46:04 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","68","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:45:31 UTC 2026","passed","Thu Mar 26 10:45:31 UTC 2026","","test_delete_eco_new_by_id","",""
"","0","API returns an error when invalid query parameters are used -- @1.1 ","","Thu Mar 26 10:46:13 UTC 2026","skipped","Thu Mar 26 10:46:13 UTC 2026","","","",""
"","3063","Delete eco news by id with invalid or restricted access -- @1.2 ","","Thu Mar 26 10:45:37 UTC 2026","broken","Thu Mar 26 10:45:40 UTC 2026","","","",""
"Test of addition to favorites of eco new","66","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:45:30 UTC 2026","passed","Thu Mar 26 10:45:30 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.16 ","","Thu Mar 26 10:46:13 UTC 2026","skipped","Thu Mar 26 10:46:13 UTC 2026","","","",""
"Testing of social networks image get request using invalid url","50","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Thu Mar 26 10:45:51 UTC 2026","failed","Thu Mar 26 10:45:51 UTC 2026","","test_social_network_image","",""
"Test eco news request expecting error","49","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 10:45:35 UTC 2026","passed","Thu Mar 26 10:45:35 UTC 2026","","test_find_eco_news_by_page","",""
"Test of deletion from favorites of eco new","65","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:45:32 UTC 2026","passed","Thu Mar 26 10:45:32 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:45:39 UTC 2026","passed","Thu Mar 26 10:45:39 UTC 2026","","test_get_eco_news_by_id","",""
"","1","API returns eco news list with valid filters -- @1.11 ","","Thu Mar 26 10:46:13 UTC 2026","skipped","Thu Mar 26 10:46:13 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","162","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Thu Mar 26 10:45:19 UTC 2026","passed","Thu Mar 26 10:45:19 UTC 2026","","test_email","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.7 ","","Thu Mar 26 10:46:13 UTC 2026","skipped","Thu Mar 26 10:46:13 UTC 2026","","","",""
"","51","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:45:54 UTC 2026","passed","Thu Mar 26 10:45:54 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2604","Delete eco news by id with invalid or restricted access -- @1.4 ","","Thu Mar 26 10:45:43 UTC 2026","failed","Thu Mar 26 10:45:45 UTC 2026","","","",""
"","0","Page refresh resets unsaved changes","","Thu Mar 26 10:49:42 UTC 2026","skipped","Thu Mar 26 10:49:42 UTC 2026","","","",""
"Test for successful habit creation.","1199","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Thu Mar 26 10:50:38 UTC 2026","passed","Thu Mar 26 10:50:39 UTC 2026","","test_successful_habit_creation","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","157","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Thu Mar 26 10:45:20 UTC 2026","passed","Thu Mar 26 10:45:20 UTC 2026","","test_email","",""
"","0","Image page not found","","Thu Mar 26 10:47:04 UTC 2026","skipped","Thu Mar 26 10:47:04 UTC 2026","","","",""
"Test habit assignment with correct id","163","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Mar 26 10:45:26 UTC 2026","passed","Thu Mar 26 10:45:26 UTC 2026","","test_habit_assignment","",""
"","0","Unsuccessful password update due to validation errors -- @1.2 ","","Thu Mar 26 10:47:04 UTC 2026","skipped","Thu Mar 26 10:47:04 UTC 2026","","","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12114","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 26 10:47:03 UTC 2026","broken","Thu Mar 26 10:47:15 UTC 2026","","test_edit_profile_info","",""
"Function to test header navigation.","2528","Header navigation test.","tests.ui.header_navigation_tests","Thu Mar 26 10:50:42 UTC 2026","passed","Thu Mar 26 10:50:44 UTC 2026","","test_header_navigation","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","169","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Thu Mar 26 10:45:19 UTC 2026","passed","Thu Mar 26 10:45:20 UTC 2026","","test_email","",""
"","0","Redirect to the Edit Profile page","","Thu Mar 26 10:48:48 UTC 2026","skipped","Thu Mar 26 10:48:48 UTC 2026","","","",""
"","2213","Like or unlike eco news by id -- @1.3 ","","Thu Mar 26 10:46:44 UTC 2026","broken","Thu Mar 26 10:46:46 UTC 2026","","","",""
"Check message on the empty 'All friends' tab on the Friend page","0","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Thu Mar 26 10:46:42 UTC 2026","broken","Thu Mar 26 10:46:42 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"","2686","Dislike eco news by id -- @1.4 ","","Thu Mar 26 10:46:08 UTC 2026","broken","Thu Mar 26 10:46:11 UTC 2026","","","",""
"","250","Verify that user cannot like or dislike own comments.","tests.api.event_comment_tests","Thu Mar 26 10:45:23 UTC 2026","passed","Thu Mar 26 10:45:23 UTC 2026","","test_verify_user_cannot_like_dislike_own_comment","",""
"","1","Get social network image -- @1.1 ","","Thu Mar 26 10:47:04 UTC 2026","skipped","Thu Mar 26 10:47:04 UTC 2026","","","",""
"Check a user is redirected to another Friend page after clicking a friend card","0","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Thu Mar 26 10:46:28 UTC 2026","broken","Thu Mar 26 10:46:28 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test for deletion of social_network by id verification","49","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 10:45:50 UTC 2026","passed","Thu Mar 26 10:45:50 UTC 2026","","test_delete_social_network","",""
"We check possibility add field into to do list of some special habit","11090","Add custom item into to_do_list","tests.ui.my_habit_tests","Thu Mar 26 10:51:03 UTC 2026","passed","Thu Mar 26 10:51:14 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test create eco news request with valid data","211","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 26 10:45:52 UTC 2026","passed","Thu Mar 26 10:45:53 UTC 2026","","test_create_eco_news_form","",""
"Test for validation of like or remove of like for eco new by id","70","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 10:45:42 UTC 2026","passed","Thu Mar 26 10:45:42 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","156","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Thu Mar 26 10:45:21 UTC 2026","passed","Thu Mar 26 10:45:21 UTC 2026","","test_email","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:45:38 UTC 2026","passed","Thu Mar 26 10:45:38 UTC 2026","","test_get_eco_news_by_id","",""
