"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","49","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Sun Mar 29 23:39:53 UTC 2026","passed","Sun Mar 29 23:39:53 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2274","Filter users with invalid parameters -- @1.1 ","","Sun Mar 29 23:42:27 UTC 2026","failed","Sun Mar 29 23:42:29 UTC 2026","","","",""
"","0","Page refresh resets unsaved changes","","Sun Mar 29 23:50:15 UTC 2026","skipped","Sun Mar 29 23:50:15 UTC 2026","","","",""
"Test eco news request expecting error","54","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sun Mar 29 23:39:33 UTC 2026","passed","Sun Mar 29 23:39:33 UTC 2026","","test_find_eco_news_by_page","",""
"","1","Forbidden access","","Sun Mar 29 23:42:06 UTC 2026","skipped","Sun Mar 29 23:42:06 UTC 2026","","","",""
"Test get user dto by principal from access token","50","Verify invalid response","tests.api.greencity_user_api.user_controller","Sun Mar 29 23:39:15 UTC 2026","failed","Sun Mar 29 23:39:15 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test summary get of eco new","91","Get recommended eco new by id.","tests.api.news_api_tests","Sun Mar 29 23:39:38 UTC 2026","passed","Sun Mar 29 23:39:38 UTC 2026","","test_get_recommended_eco_news","",""
"Test for forbidden creation of social network image","60","Check creation of social network image without permission","tests.api.management-social-network-images-controller_tests","Sun Mar 29 23:39:26 UTC 2026","passed","Sun Mar 29 23:39:26 UTC 2026","","test_create_social_network_image_forbidden","",""
"","2156","Filter users with invalid parameters -- @1.10 ","","Sun Mar 29 23:42:47 UTC 2026","failed","Sun Mar 29 23:42:50 UTC 2026","","","",""
"","2493","Get eco news summary by id -- @1.3 ","","Sun Mar 29 23:41:37 UTC 2026","failed","Sun Mar 29 23:41:39 UTC 2026","","","",""
"Check message on the empty 'All friends' tab on the Friend page","26","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Sun Mar 29 23:41:11 UTC 2026","passed","Sun Mar 29 23:41:11 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test of dislike of eco new","72","Dislike eco new by id.","tests.api.news_api_tests","Sun Mar 29 23:39:30 UTC 2026","passed","Sun Mar 29 23:39:30 UTC 2026","","test_dislike_eco_new","",""
"Check user menu functionality.","1080","User menu check","tests.ui.user_menu_test","Sun Mar 29 23:48:00 UTC 2026","passed","Sun Mar 29 23:48:01 UTC 2026","","test_user_menu","",""
"","68","Get random fact of the day and validate schema","tests.api.fact_of_the_day_tests","Sun Mar 29 23:39:11 UTC 2026","passed","Sun Mar 29 23:39:11 UTC 2026","","test_get_fact_of_the_day","",""
"","1","Forbidden access","","Sun Mar 29 23:44:32 UTC 2026","skipped","Sun Mar 29 23:44:32 UTC 2026","","","",""
"Test summary get of eco new","92","Get recommended eco new by id.","tests.api.news_api_tests","Sun Mar 29 23:39:37 UTC 2026","passed","Sun Mar 29 23:39:37 UTC 2026","","test_get_recommended_eco_news","",""
"","2025","Validate eco news retrieval by ID with different languages -- @1.2 ","","Sun Mar 29 23:40:42 UTC 2026","passed","Sun Mar 29 23:40:44 UTC 2026","","","",""
"TC-EN-03: Create Eco News and verify it appears in the news feed.","2530","TC-EN-03: Create Eco News and verify it appears in the feed","tests.ui.news_pages_tests","Sun Mar 29 23:46:08 UTC 2026","broken","Sun Mar 29 23:46:11 UTC 2026","","test_create_eco_news_and_verify_in_feed","",""
"Test like one news page like one news","52","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Sun Mar 29 23:39:36 UTC 2026","passed","Sun Mar 29 23:39:36 UTC 2026","","test_get_eco_news_by_id","",""
"","2399","Filter users with invalid parameters -- @1.8 ","","Sun Mar 29 23:42:43 UTC 2026","failed","Sun Mar 29 23:42:45 UTC 2026","","","",""
"","2430","Password update validation for invalid inputs: Password too short -- @1.3 ","","Sun Mar 29 23:44:28 UTC 2026","passed","Sun Mar 29 23:44:31 UTC 2026","","","",""
"","2340","Dislike eco news by id -- @1.3 ","","Sun Mar 29 23:39:55 UTC 2026","failed","Sun Mar 29 23:39:57 UTC 2026","","","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12255","Update profile privacy settings","tests.ui.edit_profile_page_tests","Sun Mar 29 23:42:17 UTC 2026","broken","Sun Mar 29 23:42:29 UTC 2026","","test_update_privacy_settings","",""
"","1903","API returns eco news list with valid filters -- @1.12 ","","Sun Mar 29 23:40:38 UTC 2026","passed","Sun Mar 29 23:40:40 UTC 2026","","","",""
"","2146","Update user with valid and invalid data -- @1.10 ","","Sun Mar 29 23:43:20 UTC 2026","failed","Sun Mar 29 23:43:23 UTC 2026","","","",""
"","59","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'DAILY'","tests.api.user_notification_preference_tests","Sun Mar 29 23:39:54 UTC 2026","passed","Sun Mar 29 23:39:54 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1846","API returns eco news list with valid filters -- @1.8 ","","Sun Mar 29 23:40:30 UTC 2026","passed","Sun Mar 29 23:40:32 UTC 2026","","","",""
"","1","Successful authentication with valid credentials","","Sun Mar 29 23:44:32 UTC 2026","skipped","Sun Mar 29 23:44:32 UTC 2026","","","",""
"","2273","Get recommended eco news by id -- @1.1 ","","Sun Mar 29 23:41:21 UTC 2026","passed","Sun Mar 29 23:41:23 UTC 2026","","","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","561","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Sun Mar 29 23:46:39 UTC 2026","broken","Sun Mar 29 23:46:39 UTC 2026","","test_open_one_news_page","",""
"Test get user dto by principal from access token","52","Verify response with access token","tests.api.greencity_user_api.user_controller","Sun Mar 29 23:39:12 UTC 2026","passed","Sun Mar 29 23:39:12 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","176","Verify user can successfully update their own event comment","tests.api.event_comment_tests","Sun Mar 29 23:39:09 UTC 2026","skipped","Sun Mar 29 23:39:09 UTC 2026","","test_verify_user_can_update_comment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 29 23:39:34 UTC 2026","passed","Sun Mar 29 23:39:34 UTC 2026","","test_find_eco_news_by_page","",""
"","1969","Filter users without access token -- @1.2 ","","Sun Mar 29 23:42:19 UTC 2026","passed","Sun Mar 29 23:42:21 UTC 2026","","","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","3622","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Sun Mar 29 23:46:42 UTC 2026","passed","Sun Mar 29 23:46:45 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"","2310","Filter users with invalid parameters -- @1.6 ","","Sun Mar 29 23:42:38 UTC 2026","failed","Sun Mar 29 23:42:41 UTC 2026","","","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3441","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Sun Mar 29 23:40:21 UTC 2026","passed","Sun Mar 29 23:40:25 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"","1769","Try to assign a habit without authorization","","Sun Mar 29 23:44:16 UTC 2026","passed","Sun Mar 29 23:44:17 UTC 2026","","","",""
"Test to verify get mutual friends.","83","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Sun Mar 29 23:39:11 UTC 2026","passed","Sun Mar 29 23:39:11 UTC 2026","","test_mutual_friends","",""
"","1849","Validate eco news retrieval by ID with different languages -- @1.16 ","","Sun Mar 29 23:41:09 UTC 2026","passed","Sun Mar 29 23:41:11 UTC 2026","","","",""
"Test correct navigation to Find Friend page.","148","Check that user is redirected to Friends page","tests.ui.my_space_pages_tests.my_space_profile_tests","Sun Mar 29 23:46:06 UTC 2026","passed","Sun Mar 29 23:46:06 UTC 2026","","test_navigation_to_my_friends_page","",""
"","1809","Unsuccessful password update attempt without authentication","","Sun Mar 29 23:44:31 UTC 2026","passed","Sun Mar 29 23:44:32 UTC 2026","","","",""
"","0","Forbidden access","","Sun Mar 29 23:42:06 UTC 2026","skipped","Sun Mar 29 23:42:06 UTC 2026","","","",""
"","1","Unexpected status code","","Sun Mar 29 23:44:32 UTC 2026","skipped","Sun Mar 29 23:44:32 UTC 2026","","","",""
"","5073","Display logged-in user information in header","","Sun Mar 29 23:47:50 UTC 2026","passed","Sun Mar 29 23:47:55 UTC 2026","","","",""
"","0","Mutual friends count consistency","","Sun Mar 29 23:44:21 UTC 2026","skipped","Sun Mar 29 23:44:21 UTC 2026","","","",""
"Test like one news page like one news","62","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Sun Mar 29 23:39:35 UTC 2026","passed","Sun Mar 29 23:39:35 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","54","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Sun Mar 29 23:39:36 UTC 2026","passed","Sun Mar 29 23:39:36 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","79","Add to favorites eco new by id.","tests.api.news_api_tests","Sun Mar 29 23:39:27 UTC 2026","passed","Sun Mar 29 23:39:27 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","1903","Validate eco news retrieval by ID with different languages -- @1.8 ","","Sun Mar 29 23:40:54 UTC 2026","passed","Sun Mar 29 23:40:55 UTC 2026","","","",""
"Test get user dto by principal from access token","49","Verify response without access token","tests.api.greencity_user_api.user_controller","Sun Mar 29 23:39:21 UTC 2026","passed","Sun Mar 29 23:39:21 UTC 2026","","test_update_user_by_user_management","",""
"Test get user dto by principal from access token","47","Verify response without access token","tests.api.greencity_user_api.user_controller","Sun Mar 29 23:39:21 UTC 2026","passed","Sun Mar 29 23:39:22 UTC 2026","","test_update_user_by_user_management","",""
"Test of addition to favorites of eco new","68","Add to favorites eco new by id.","tests.api.news_api_tests","Sun Mar 29 23:39:28 UTC 2026","failed","Sun Mar 29 23:39:28 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test get user dto by principal from access token","53","Verify response with access token","tests.api.greencity_user_api.user_controller","Sun Mar 29 23:39:12 UTC 2026","passed","Sun Mar 29 23:39:12 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","12005","Slider stops at the boundaries (Min and Max)","","Sun Mar 29 23:49:30 UTC 2026","passed","Sun Mar 29 23:49:42 UTC 2026","","","",""
"","2222","Filter users with valid parameters -- @1.1 ","","Sun Mar 29 23:42:06 UTC 2026","passed","Sun Mar 29 23:42:08 UTC 2026","","","",""
"This test verifies that the user can successfully open partners pages. ","6372","Open partners pages by clicking on buttons","tests.ui.ubs_courier_page_tests","Sun Mar 29 23:47:49 UTC 2026","passed","Sun Mar 29 23:47:56 UTC 2026","","test_partners_buttons","",""
"","2163","Filter users with invalid parameters -- @1.5 ","","Sun Mar 29 23:42:36 UTC 2026","failed","Sun Mar 29 23:42:38 UTC 2026","","","",""
"","49","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Sun Mar 29 23:39:54 UTC 2026","passed","Sun Mar 29 23:39:54 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Delete social network by id -- @1.4 ","","Sun Mar 29 23:44:32 UTC 2026","skipped","Sun Mar 29 23:44:32 UTC 2026","","","",""
"","2319","Try to assign a non-existent habit","","Sun Mar 29 23:44:04 UTC 2026","passed","Sun Mar 29 23:44:06 UTC 2026","","","",""
"","5840","User navigates to Places / Map page","","Sun Mar 29 23:47:32 UTC 2026","passed","Sun Mar 29 23:47:37 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","71","Get summary eco new by id.","tests.api.news_api_tests","Sun Mar 29 23:39:32 UTC 2026","passed","Sun Mar 29 23:39:32 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","55","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Sun Mar 29 23:39:35 UTC 2026","passed","Sun Mar 29 23:39:35 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","212","Create eco new by applying valid parameters to the form.","tests.api","Sun Mar 29 23:39:52 UTC 2026","passed","Sun Mar 29 23:39:52 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","51","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Sun Mar 29 23:39:35 UTC 2026","passed","Sun Mar 29 23:39:35 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","51","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Sun Mar 29 23:39:36 UTC 2026","passed","Sun Mar 29 23:39:36 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of Google security authentication.","48","test_google_security[GREENCITY-uk-200--]","tests.api","Sun Mar 29 23:39:52 UTC 2026","failed","Sun Mar 29 23:39:52 UTC 2026","","test_google_security","",""
"Test for validation of Google security authentication.","52","test_google_security[-uk-404-message-Page is not found]","tests.api","Sun Mar 29 23:39:52 UTC 2026","failed","Sun Mar 29 23:39:52 UTC 2026","","test_google_security","",""
"This test verifies that a user can successfully click on form habit buttons. ","2027","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Sun Mar 29 23:40:03 UTC 2026","broken","Sun Mar 29 23:40:05 UTC 2026","","test_about_us_page_buttons_verification","",""
"","1937","API returns eco news list with valid filters -- @1.6 ","","Sun Mar 29 23:40:26 UTC 2026","passed","Sun Mar 29 23:40:28 UTC 2026","","","",""
"","9025","Adjusting habit durations with the slider -- @1.2 ","","Sun Mar 29 23:49:52 UTC 2026","passed","Sun Mar 29 23:50:01 UTC 2026","","","",""
"Test of dislike of eco new","114","Dislike eco new by id.","tests.api.news_api_tests","Sun Mar 29 23:39:31 UTC 2026","passed","Sun Mar 29 23:39:32 UTC 2026","","test_dislike_eco_new","",""
"","17029","Display empty state text when a friend has no cards","","Sun Mar 29 23:45:11 UTC 2026","passed","Sun Mar 29 23:45:28 UTC 2026","","","",""
"Test like one news page like one news","52","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Sun Mar 29 23:39:36 UTC 2026","passed","Sun Mar 29 23:39:36 UTC 2026","","test_get_eco_news_by_id","",""
"We check possibility add field into to do list of some special habit","11120","Add custom item into to_do_list","tests.ui.my_habit_tests","Sun Mar 29 23:45:21 UTC 2026","passed","Sun Mar 29 23:45:32 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"","2306","Get eco news summary by id -- @1.2 ","","Sun Mar 29 23:41:34 UTC 2026","failed","Sun Mar 29 23:41:37 UTC 2026","","","",""
"","54","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Sun Mar 29 23:39:54 UTC 2026","passed","Sun Mar 29 23:39:54 UTC 2026","","test_forbidden_user_notif_pref","",""
"","48","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'NEVER'","tests.api.user_notification_preference_tests","Sun Mar 29 23:39:55 UTC 2026","passed","Sun Mar 29 23:39:55 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","59","Get summary eco new by id.","tests.api.news_api_tests","Sun Mar 29 23:39:32 UTC 2026","passed","Sun Mar 29 23:39:32 UTC 2026","","test_eco_new_summary","",""
"","50","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Sun Mar 29 23:39:54 UTC 2026","passed","Sun Mar 29 23:39:54 UTC 2026","","test_forbidden_user_notif_pref","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","126","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 29 23:39:34 UTC 2026","passed","Sun Mar 29 23:39:35 UTC 2026","","test_find_eco_news_by_page","",""
"Test get habit assignments for current user with supported language codes","178","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Sun Mar 29 23:39:22 UTC 2026","failed","Sun Mar 29 23:39:22 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test successful password update and safely restore original state","266","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Sun Mar 29 23:39:42 UTC 2026","passed","Sun Mar 29 23:39:43 UTC 2026","","test_password_update","",""
"","1938","Validate eco news retrieval by ID with different languages -- @1.18 ","","Sun Mar 29 23:41:13 UTC 2026","passed","Sun Mar 29 23:41:15 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","56","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Sun Mar 29 23:39:06 UTC 2026","passed","Sun Mar 29 23:39:06 UTC 2026","","test_email","",""
"","2199","Create eco news with valid data -- @1.3 ","","Sun Mar 29 23:39:25 UTC 2026","broken","Sun Mar 29 23:39:28 UTC 2026","","","",""
"","2242","Delete eco news from favorites by id -- @1.3 ","","Sun Mar 29 23:39:43 UTC 2026","failed","Sun Mar 29 23:39:46 UTC 2026","","","",""
"","2222","Like or unlike eco news by id -- @1.2 ","","Sun Mar 29 23:41:46 UTC 2026","failed","Sun Mar 29 23:41:48 UTC 2026","","","",""
"Test like one news page like one news","51","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Sun Mar 29 23:39:36 UTC 2026","passed","Sun Mar 29 23:39:36 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","217","Create eco new by applying valid parameters to the form.","tests.api","Sun Mar 29 23:39:51 UTC 2026","passed","Sun Mar 29 23:39:51 UTC 2026","","test_create_eco_news_form","",""
"Test get user dto by principal from access token","48","Verify response with wrong access token","tests.api.greencity_user_api.user_controller","Sun Mar 29 23:39:16 UTC 2026","passed","Sun Mar 29 23:39:16 UTC 2026","","test_get_user_dto_by_principal_from_access_token","",""
"","49","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Sun Mar 29 23:39:54 UTC 2026","passed","Sun Mar 29 23:39:54 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test create eco news request with valid data","81","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Sun Mar 29 23:39:40 UTC 2026","passed","Sun Mar 29 23:39:40 UTC 2026","","test_update_eco_new_by_id","",""
"","17172","Successfully adding a new custom item","","Sun Mar 29 23:49:13 UTC 2026","passed","Sun Mar 29 23:49:30 UTC 2026","","","",""
"Test like one news page like one news","51","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Sun Mar 29 23:39:36 UTC 2026","passed","Sun Mar 29 23:39:36 UTC 2026","","test_get_eco_news_by_id","",""
"","2093","API returns eco news list with valid filters -- @1.9 ","","Sun Mar 29 23:40:32 UTC 2026","passed","Sun Mar 29 23:40:34 UTC 2026","","","",""
"","2375","Get recommended eco news by id -- @1.4 ","","Sun Mar 29 23:41:27 UTC 2026","passed","Sun Mar 29 23:41:30 UTC 2026","","","",""
"","1915","Update user with invalid access token -- @1.2 ","","Sun Mar 29 23:43:49 UTC 2026","passed","Sun Mar 29 23:43:51 UTC 2026","","","",""
"","2376","Delete eco news from favorites by id -- @1.4 ","","Sun Mar 29 23:39:46 UTC 2026","failed","Sun Mar 29 23:39:48 UTC 2026","","","",""
"","2214","Filter users with invalid parameters -- @1.2 ","","Sun Mar 29 23:42:29 UTC 2026","failed","Sun Mar 29 23:42:31 UTC 2026","","","",""
"Test that 'Habit description' textarea is required.","346","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Sun Mar 29 23:44:44 UTC 2026","passed","Sun Mar 29 23:44:44 UTC 2026","","test_required_description","",""
"","1","Internal server error","","Sun Mar 29 23:44:32 UTC 2026","skipped","Sun Mar 29 23:44:32 UTC 2026","","","",""
"","2236","Filter users with invalid parameters -- @1.12 ","","Sun Mar 29 23:42:52 UTC 2026","failed","Sun Mar 29 23:42:54 UTC 2026","","","",""
"","52","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Sun Mar 29 23:39:54 UTC 2026","passed","Sun Mar 29 23:39:54 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Check if user liked eco news by id -- @1.3 ","","Sun Mar 29 23:42:06 UTC 2026","skipped","Sun Mar 29 23:42:06 UTC 2026","","","",""
"Test that unauthenticated users cannot access the change password endpoint","50","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Sun Mar 29 23:39:43 UTC 2026","passed","Sun Mar 29 23:39:43 UTC 2026","","test_password_update","",""
"Test get user dto by principal from access token","49","Verify response with access token","tests.api.greencity_user_api.user_controller","Sun Mar 29 23:39:21 UTC 2026","failed","Sun Mar 29 23:39:21 UTC 2026","","test_update_user_by_user_management","",""
