"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","4350","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Mon Mar 30 11:05:07 UTC 2026","passed","Mon Mar 30 11:05:11 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"","5939","User navigates to Home page via GreenCity logo","","Mon Mar 30 11:12:51 UTC 2026","passed","Mon Mar 30 11:12:57 UTC 2026","","","",""
"","3096","Validate eco news retrieval by ID with different languages -- @1.5 ","","Mon Mar 30 11:05:55 UTC 2026","passed","Mon Mar 30 11:05:59 UTC 2026","","","",""
"This test verifies that a user can successfully create eco new. ","3316","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Mon Mar 30 11:11:18 UTC 2026","broken","Mon Mar 30 11:11:21 UTC 2026","","test_create_eco_news_with_valid_data","",""
"","2735","Dislike eco news by id -- @1.4 ","","Mon Mar 30 11:04:53 UTC 2026","failed","Mon Mar 30 11:04:56 UTC 2026","","","",""
"","1385","Filter users with invalid parameters -- @1.7 ","","Mon Mar 30 11:08:08 UTC 2026","failed","Mon Mar 30 11:08:10 UTC 2026","","","",""
"","92","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Mon Mar 30 11:04:50 UTC 2026","passed","Mon Mar 30 11:04:50 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test create eco news request with valid data","110","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Mon Mar 30 11:04:34 UTC 2026","passed","Mon Mar 30 11:04:34 UTC 2026","","test_update_eco_new_by_id","",""
"Test like one news page like one news","98","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 11:04:28 UTC 2026","passed","Mon Mar 30 11:04:28 UTC 2026","","test_get_eco_news_by_id","",""
"","2085","Update eco news with valid data -- @1.2 ","","Mon Mar 30 11:07:17 UTC 2026","failed","Mon Mar 30 11:07:19 UTC 2026","","","",""
"Test of dislike of eco new","108","Dislike eco new by id.","tests.api.news_api_tests","Mon Mar 30 11:04:20 UTC 2026","passed","Mon Mar 30 11:04:20 UTC 2026","","test_dislike_eco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","265","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 11:04:24 UTC 2026","passed","Mon Mar 30 11:04:24 UTC 2026","","test_find_eco_news_by_page","",""
"Test get user dto by principal from access token","83","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 11:04:05 UTC 2026","failed","Mon Mar 30 11:04:05 UTC 2026","","test_update_user","",""
"","1","Display validation errors for empty mandatory fields","","Mon Mar 30 11:13:18 UTC 2026","skipped","Mon Mar 30 11:13:18 UTC 2026","","","",""
"","2072","Delete eco news by id with invalid or restricted access -- @1.2 ","","Mon Mar 30 11:04:20 UTC 2026","failed","Mon Mar 30 11:04:22 UTC 2026","","","",""
"Test of addition to favorites of eco new","121","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Mar 30 11:04:16 UTC 2026","failed","Mon Mar 30 11:04:16 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Check if a user card has username, user city, and [Add friend] button","91","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Mon Mar 30 11:05:27 UTC 2026","passed","Mon Mar 30 11:05:27 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test get user dto by principal from access token","84","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 11:03:56 UTC 2026","passed","Mon Mar 30 11:03:56 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test get habit assignments for current user without access token","81","Test user can't retrieve habit assignments without access token","tests.api.habit_api_tests","Mon Mar 30 11:04:09 UTC 2026","passed","Mon Mar 30 11:04:09 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test like one news page like one news","100","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 11:04:27 UTC 2026","passed","Mon Mar 30 11:04:27 UTC 2026","","test_get_eco_news_by_id","",""
"","2980","Update user without valid access token -- @1.2 ","","Mon Mar 30 11:09:01 UTC 2026","passed","Mon Mar 30 11:09:04 UTC 2026","","","",""
"","5628","Verify Vision Card buttons after sign-in","","Mon Mar 30 11:10:11 UTC 2026","passed","Mon Mar 30 11:10:17 UTC 2026","","","",""
"","2120","Update user with valid and invalid data -- @1.6 ","","Mon Mar 30 11:09:17 UTC 2026","failed","Mon Mar 30 11:09:19 UTC 2026","","","",""
"We check possibility add field into to do list of some special habit","11144","Add custom item into to_do_list","tests.ui.my_habit_tests","Mon Mar 30 11:10:07 UTC 2026","passed","Mon Mar 30 11:10:18 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test for validation of like or remove of like for eco new by id","121","Like or unlike new by id.","tests.api.news_api_tests","Mon Mar 30 11:04:32 UTC 2026","passed","Mon Mar 30 11:04:32 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test get user dto by principal from access token","89","Verify invalid response","tests.api.greencity_user_api.user_controller","Mon Mar 30 11:03:57 UTC 2026","failed","Mon Mar 30 11:03:58 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","0","Required field validation prevents saving","","Mon Mar 30 11:15:09 UTC 2026","skipped","Mon Mar 30 11:15:09 UTC 2026","","","",""
"","2179","Update user with valid and invalid data -- @1.3 ","","Mon Mar 30 11:08:34 UTC 2026","failed","Mon Mar 30 11:08:36 UTC 2026","","","",""
"Test create eco news request with valid data","123","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Mon Mar 30 11:04:34 UTC 2026","passed","Mon Mar 30 11:04:34 UTC 2026","","test_update_eco_new_by_id","",""
"","2684","Get eco news summary by id -- @1.2 ","","Mon Mar 30 11:06:54 UTC 2026","failed","Mon Mar 30 11:06:57 UTC 2026","","","",""
"Test like one news page like one news","92","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 11:04:30 UTC 2026","passed","Mon Mar 30 11:04:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","93","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 11:04:27 UTC 2026","passed","Mon Mar 30 11:04:27 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2186","Create new event with valid data","tests.ui.create_update_event_page_tests","Mon Mar 30 11:06:01 UTC 2026","broken","Mon Mar 30 11:06:03 UTC 2026","","test_create_new_event","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","96","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Mon Mar 30 11:03:48 UTC 2026","passed","Mon Mar 30 11:03:49 UTC 2026","","test_email","",""
"Test that unauthenticated users cannot access the change password endpoint","80","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Mon Mar 30 11:04:38 UTC 2026","passed","Mon Mar 30 11:04:38 UTC 2026","","test_password_update","",""
"","2476","Filter users without access token -- @1.1 ","","Mon Mar 30 11:07:39 UTC 2026","passed","Mon Mar 30 11:07:42 UTC 2026","","","",""
"","2020","Filter users with valid parameters -- @1.4 ","","Mon Mar 30 11:07:35 UTC 2026","passed","Mon Mar 30 11:07:37 UTC 2026","","","",""
"","5280","Validation of mandatory ""Title"" field","","Mon Mar 30 11:11:28 UTC 2026","passed","Mon Mar 30 11:11:33 UTC 2026","","","",""
"","3120","Update user without valid access token -- @1.1 ","","Mon Mar 30 11:08:58 UTC 2026","passed","Mon Mar 30 11:09:01 UTC 2026","","","",""
"","1971","Update user with valid and invalid data -- @1.4 ","","Mon Mar 30 11:09:13 UTC 2026","failed","Mon Mar 30 11:09:15 UTC 2026","","","",""
"","1","Verify submit button initial state","","Mon Mar 30 11:11:39 UTC 2026","skipped","Mon Mar 30 11:11:39 UTC 2026","","","",""
"","3692","Validate eco news retrieval by ID with different languages -- @1.12 ","","Mon Mar 30 11:06:14 UTC 2026","passed","Mon Mar 30 11:06:18 UTC 2026","","","",""
"","1","User has no permission","","Mon Mar 30 11:07:27 UTC 2026","skipped","Mon Mar 30 11:07:27 UTC 2026","","","",""
"","2206","Filter users with invalid parameters -- @1.12 ","","Mon Mar 30 11:08:20 UTC 2026","failed","Mon Mar 30 11:08:22 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","109","Delete eco new by id.","tests.api.news_api_tests","Mon Mar 30 11:04:17 UTC 2026","passed","Mon Mar 30 11:04:17 UTC 2026","","test_delete_eco_new_by_id","",""
"","1","Successful authentication with valid credentials","","Mon Mar 30 11:10:06 UTC 2026","skipped","Mon Mar 30 11:10:06 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","103","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 30 11:04:23 UTC 2026","passed","Mon Mar 30 11:04:23 UTC 2026","","test_eco_new_summary","",""
"Test get user dto by principal from access token","79","Verify invalid response","tests.api.greencity_user_api.user_controller","Mon Mar 30 11:03:58 UTC 2026","failed","Mon Mar 30 11:03:58 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test that 'Habit description' textarea is required.","352","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Mon Mar 30 11:09:24 UTC 2026","passed","Mon Mar 30 11:09:25 UTC 2026","","test_required_description","",""
"","2169","Delete eco news from favorites by id -- @1.2 ","","Mon Mar 30 11:04:33 UTC 2026","failed","Mon Mar 30 11:04:35 UTC 2026","","","",""
"","1859","Get user dto with invalid access token","","Mon Mar 30 11:08:27 UTC 2026","passed","Mon Mar 30 11:08:29 UTC 2026","","","",""
"Test of dislike of eco new","101","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 30 11:04:36 UTC 2026","passed","Mon Mar 30 11:04:36 UTC 2026","","test_user_like_oneco_new","",""
"","1","Check if user liked eco news by id -- @1.3 ","","Mon Mar 30 11:07:27 UTC 2026","skipped","Mon Mar 30 11:07:27 UTC 2026","","","",""
"Test various validation errors during password update","97","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Mon Mar 30 11:04:38 UTC 2026","passed","Mon Mar 30 11:04:38 UTC 2026","","test_password_update","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","85","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 11:04:26 UTC 2026","passed","Mon Mar 30 11:04:26 UTC 2026","","test_find_eco_news_by_page","",""
"Test correct navigation to My Friends page.","164","Check that user is redirected to My Friends page","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 30 11:10:55 UTC 2026","passed","Mon Mar 30 11:10:55 UTC 2026","","test_navigation_to_my_friends_page","",""
"Test get user dto by principal from access token","83","Verify invalid response","tests.api.greencity_user_api.user_controller","Mon Mar 30 11:04:00 UTC 2026","failed","Mon Mar 30 11:04:00 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test various validation errors during password update","82","Password update validation: Password too short","tests.api.own-security-controller_tests","Mon Mar 30 11:04:38 UTC 2026","passed","Mon Mar 30 11:04:38 UTC 2026","","test_password_update","",""
"","5201","Create eco news with valid data","","Mon Mar 30 11:11:55 UTC 2026","broken","Mon Mar 30 11:12:00 UTC 2026","","","",""
"","1","Unexpected status code","","Mon Mar 30 11:07:27 UTC 2026","skipped","Mon Mar 30 11:07:27 UTC 2026","","","",""
"","3279","Update user with valid and invalid data -- @1.5 ","","Mon Mar 30 11:08:38 UTC 2026","failed","Mon Mar 30 11:08:42 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","101","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 30 11:04:23 UTC 2026","passed","Mon Mar 30 11:04:23 UTC 2026","","test_eco_new_summary","",""
"","16283","Viewing friend card in the target user friends list","","Mon Mar 30 11:11:05 UTC 2026","failed","Mon Mar 30 11:11:22 UTC 2026","","","",""
"","3613","Update user with invalid access token -- @1.2 ","","Mon Mar 30 11:09:27 UTC 2026","passed","Mon Mar 30 11:09:30 UTC 2026","","","",""
"","16780","Successfully adding a new custom item","","Mon Mar 30 11:14:12 UTC 2026","passed","Mon Mar 30 11:14:28 UTC 2026","","","",""
"Test of addition to favorites of eco new","113","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Mar 30 11:04:15 UTC 2026","passed","Mon Mar 30 11:04:15 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","85","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 11:04:26 UTC 2026","passed","Mon Mar 30 11:04:27 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","78","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Mon Mar 30 11:03:50 UTC 2026","passed","Mon Mar 30 11:03:50 UTC 2026","","test_email","",""
"","0","User has no permission to access the image","","Mon Mar 30 11:10:06 UTC 2026","skipped","Mon Mar 30 11:10:06 UTC 2026","","","",""
"Test like one news page like one news","82","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 11:04:27 UTC 2026","passed","Mon Mar 30 11:04:27 UTC 2026","","test_get_eco_news_by_id","",""
"","2854","Filter users with invalid parameters -- @1.8 ","","Mon Mar 30 11:08:10 UTC 2026","failed","Mon Mar 30 11:08:13 UTC 2026","","","",""
"","2118","Get habit assignments for current user with incorrect language code","","Mon Mar 30 11:09:35 UTC 2026","passed","Mon Mar 30 11:09:37 UTC 2026","","","",""
"","5178","Validation of mandatory ""Description"" textarea","","Mon Mar 30 11:11:33 UTC 2026","passed","Mon Mar 30 11:11:39 UTC 2026","","","",""
"Test like one news page like one news","99","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 11:04:26 UTC 2026","passed","Mon Mar 30 11:04:26 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Verify Create Eco News page header","","Mon Mar 30 11:11:39 UTC 2026","skipped","Mon Mar 30 11:11:39 UTC 2026","","","",""
"Test get user dto by principal from access token","97","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 11:04:04 UTC 2026","failed","Mon Mar 30 11:04:04 UTC 2026","","test_update_user","",""
"Test get user dto by principal from access token","80","Verify response without access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 11:04:05 UTC 2026","passed","Mon Mar 30 11:04:05 UTC 2026","","test_update_user","",""
"Test get user dto by principal from access token","93","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 11:03:55 UTC 2026","passed","Mon Mar 30 11:03:55 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","219","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 11:04:26 UTC 2026","passed","Mon Mar 30 11:04:26 UTC 2026","","test_find_eco_news_by_page","",""
"","1","Verify cancel button discards changes","","Mon Mar 30 11:15:09 UTC 2026","skipped","Mon Mar 30 11:15:09 UTC 2026","","","",""
"","0","Internal server error","","Mon Mar 30 11:07:27 UTC 2026","skipped","Mon Mar 30 11:07:27 UTC 2026","","","",""
"Test get user dto by principal from access token","98","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 11:04:06 UTC 2026","failed","Mon Mar 30 11:04:06 UTC 2026","","test_update_user_by_user_management","",""
"Test habit deletion by habit assigned id","275","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Mon Mar 30 11:04:12 UTC 2026","passed","Mon Mar 30 11:04:12 UTC 2026","","test_habit_deletion","",""
"","95","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Mon Mar 30 11:04:52 UTC 2026","passed","Mon Mar 30 11:04:52 UTC 2026","","test_forbidden_user_notif_pref","",""
"Testing of social networks image get request using invalid url","96","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Mon Mar 30 11:04:46 UTC 2026","passed","Mon Mar 30 11:04:46 UTC 2026","","test_social_network_image","",""
"","0","Page not found","","Mon Mar 30 11:07:27 UTC 2026","skipped","Mon Mar 30 11:07:27 UTC 2026","","","",""
"","5256","Navigate through Events, Places, and Eco-news tabs","","Mon Mar 30 11:15:04 UTC 2026","passed","Mon Mar 30 11:15:09 UTC 2026","","","",""
"Test of addition to favorites of eco new","108","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Mar 30 11:04:16 UTC 2026","passed","Mon Mar 30 11:04:16 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","84","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Mon Mar 30 11:04:51 UTC 2026","passed","Mon Mar 30 11:04:52 UTC 2026","","test_forbidden_user_notif_pref","",""
"Check slider working","1098","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Mon Mar 30 11:10:31 UTC 2026","passed","Mon Mar 30 11:10:32 UTC 2026","","test_slider_keyboard_interaction","",""
"","0","Successful password update with valid and matching inputs -- @1.1 ","","Mon Mar 30 11:10:06 UTC 2026","skipped","Mon Mar 30 11:10:06 UTC 2026","","","",""
"Test habit assignment with incorrect id","96","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Mon Mar 30 11:04:11 UTC 2026","passed","Mon Mar 30 11:04:11 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","98","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 11:04:25 UTC 2026","passed","Mon Mar 30 11:04:25 UTC 2026","","test_find_eco_news_by_page","",""
"","2329","Successfully assign a valid habit -- @1.1 ","","Mon Mar 30 11:09:37 UTC 2026","passed","Mon Mar 30 11:09:39 UTC 2026","","","",""
"Test get user dto by principal from access token","80","Verify invalid response","tests.api.greencity_user_api.user_controller","Mon Mar 30 11:03:57 UTC 2026","failed","Mon Mar 30 11:03:57 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","0","Delete social network by id -- @1.2 ","","Mon Mar 30 11:10:06 UTC 2026","skipped","Mon Mar 30 11:10:06 UTC 2026","","","",""
"","5268","View mutual friends between users","","Mon Mar 30 11:13:18 UTC 2026","passed","Mon Mar 30 11:13:23 UTC 2026","","","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12973","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 30 11:06:21 UTC 2026","broken","Mon Mar 30 11:06:34 UTC 2026","","test_edit_profile_info","",""
"","2191","Dislike eco news by id -- @1.5 ","","Mon Mar 30 11:04:56 UTC 2026","failed","Mon Mar 30 11:04:58 UTC 2026","","","",""
"","2172","Filter users with valid parameters -- @1.1 ","","Mon Mar 30 11:07:27 UTC 2026","passed","Mon Mar 30 11:07:29 UTC 2026","","","",""
"Test for deletion of social_network by id verification","81","Check user access to the deletion of social media.","tests.api.social_networks","Mon Mar 30 11:04:44 UTC 2026","failed","Mon Mar 30 11:04:45 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","85","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 11:04:27 UTC 2026","passed","Mon Mar 30 11:04:27 UTC 2026","","test_get_eco_news_by_id","",""
"","2544","API returns eco news list with valid filters -- @1.9 ","","Mon Mar 30 11:05:37 UTC 2026","passed","Mon Mar 30 11:05:39 UTC 2026","","","",""
"","1","Mutual friends count consistency","","Mon Mar 30 11:10:06 UTC 2026","skipped","Mon Mar 30 11:10:06 UTC 2026","","","",""
"Test get user dto by principal from access token","81","Verify invalid response","tests.api.greencity_user_api.user_controller","Mon Mar 30 11:03:57 UTC 2026","failed","Mon Mar 30 11:03:57 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","3262","Filter users with valid parameters -- @1.3 ","","Mon Mar 30 11:07:32 UTC 2026","passed","Mon Mar 30 11:07:35 UTC 2026","","","",""
"Test like one news page like one news","91","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 11:04:29 UTC 2026","passed","Mon Mar 30 11:04:29 UTC 2026","","test_get_eco_news_by_id","",""
"Check user menu functionality.","1089","User menu check","tests.ui.user_menu_test","Mon Mar 30 11:12:55 UTC 2026","passed","Mon Mar 30 11:12:57 UTC 2026","","test_user_menu","",""
"Test get user dto by principal from access token","81","Verify response without access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 11:04:08 UTC 2026","passed","Mon Mar 30 11:04:08 UTC 2026","","test_update_user_by_user_management","",""
"","3243","Filter users with invalid parameters -- @1.4 ","","Mon Mar 30 11:08:01 UTC 2026","failed","Mon Mar 30 11:08:04 UTC 2026","","","",""
"","2552","Get recommended eco news by id -- @1.1 ","","Mon Mar 30 11:06:38 UTC 2026","passed","Mon Mar 30 11:06:40 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","259","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 30 11:04:25 UTC 2026","passed","Mon Mar 30 11:04:26 UTC 2026","","test_find_eco_news_by_page","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","6961","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Mon Mar 30 11:08:13 UTC 2026","passed","Mon Mar 30 11:08:20 UTC 2026","","test_verify_friend_request_persistence","",""
"Test get user dto by principal from access token","88","Verify invalid response","tests.api.greencity_user_api.user_controller","Mon Mar 30 11:03:57 UTC 2026","failed","Mon Mar 30 11:03:57 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","2447","Filter users without access token -- @1.4 ","","Mon Mar 30 11:07:48 UTC 2026","passed","Mon Mar 30 11:07:50 UTC 2026","","","",""
"","4813","Display the current date on the calendar","","Mon Mar 30 11:14:02 UTC 2026","passed","Mon Mar 30 11:14:07 UTC 2026","","","",""
"","2700","Validate eco news retrieval by ID with different languages -- @1.4 ","","Mon Mar 30 11:05:53 UTC 2026","passed","Mon Mar 30 11:05:55 UTC 2026","","","",""
"","5255","User navigates to profile page from dropdown","","Mon Mar 30 11:13:07 UTC 2026","passed","Mon Mar 30 11:13:13 UTC 2026","","","",""
"
    TC-FR-02:
    Verify Requests tab shows empty state when user has no pending requests,
    and it remains after page refresh.
    ","14087","TC-FR-02: Requests tab is empty and stays empty after refresh","tests.ui.friend_request_page_tests","Mon Mar 30 11:09:06 UTC 2026","broken","Mon Mar 30 11:09:20 UTC 2026","","test_open_requests_tab","",""
"Test of deletion from favorites of eco new","122","Deletion from favorites eco new by id.","tests.api.news_api_tests","Mon Mar 30 11:04:20 UTC 2026","failed","Mon Mar 30 11:04:20 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","5437","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Mon Mar 30 11:04:59 UTC 2026","broken","Mon Mar 30 11:05:05 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"","82","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'NEVER'","tests.api.user_notification_preference_tests","Mon Mar 30 11:04:52 UTC 2026","passed","Mon Mar 30 11:04:52 UTC 2026","","test_forbidden_user_notif_pref","",""
"","97","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Mon Mar 30 11:04:51 UTC 2026","passed","Mon Mar 30 11:04:51 UTC 2026","","test_forbidden_user_notif_pref","",""
"","104","Get random fact of the day by tags and validate schema","tests.api.fact_of_the_day_tests","Mon Mar 30 11:03:53 UTC 2026","passed","Mon Mar 30 11:03:54 UTC 2026","","test_get_fact_by_tags","",""
"TC-MP-03: Verify Sign In is accessible from Main Page.","1990","TC-MP-03: Verify Sign In is accessible from Main Page","tests.ui.main_page_tests","Mon Mar 30 11:09:57 UTC 2026","passed","Mon Mar 30 11:09:59 UTC 2026","","test_sign_in_from_main_page","",""
"Test get user dto by principal from access token","96","Verify invalid response","tests.api.greencity_user_api.user_controller","Mon Mar 30 11:03:58 UTC 2026","failed","Mon Mar 30 11:03:58 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","13303","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 30 11:06:06 UTC 2026","broken","Mon Mar 30 11:06:19 UTC 2026","","test_edit_profile_info","",""
"Test get user dto by principal from access token","93","Verify response with access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 11:04:05 UTC 2026","failed","Mon Mar 30 11:04:06 UTC 2026","","test_update_user_by_user_management","",""
"","2308","Update user with valid and invalid data -- @1.7 ","","Mon Mar 30 11:08:45 UTC 2026","failed","Mon Mar 30 11:08:47 UTC 2026","","","",""
"Test get user dto by principal from access token","95","Verify response without access token","tests.api.greencity_user_api.user_controller","Mon Mar 30 11:04:05 UTC 2026","passed","Mon Mar 30 11:04:05 UTC 2026","","test_update_user","",""
