"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","206","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:44:50 UTC 2026","passed","Thu Mar 26 11:44:50 UTC 2026","","test_forbidden_user_notif_pref","",""
"Check if a user card has username, user city, and [Add friend] button","59","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Thu Mar 26 11:45:58 UTC 2026","passed","Thu Mar 26 11:45:58 UTC 2026","","test_user_card_ui_elements_presence","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","532","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Thu Mar 26 11:43:30 UTC 2026","passed","Thu Mar 26 11:43:31 UTC 2026","","test_email","",""
"","209","Get random fact of the day by tags and validate schema","tests.api.fact_of_the_day_tests","Thu Mar 26 11:43:42 UTC 2026","passed","Thu Mar 26 11:43:42 UTC 2026","","test_get_fact_by_tags","",""
"","787","Verify deleted event comment is removed from the active comments list","tests.api.event_comment_tests","Thu Mar 26 11:43:38 UTC 2026","passed","Thu Mar 26 11:43:39 UTC 2026","","test_verify_deleted_comment_is_removed","",""
"Test like one news page like one news","199","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:44:21 UTC 2026","passed","Thu Mar 26 11:44:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","228","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:43:57 UTC 2026","failed","Thu Mar 26 11:43:57 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test that 'Habit description' textarea is required.","355","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Thu Mar 26 11:49:58 UTC 2026","passed","Thu Mar 26 11:49:58 UTC 2026","","test_required_description","",""
"Test of dislike of eco new","196","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:44:33 UTC 2026","passed","Thu Mar 26 11:44:33 UTC 2026","","test_user_like_oneco_new","",""
"Test of deletion from favorites of eco new","209","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:44:03 UTC 2026","failed","Thu Mar 26 11:44:03 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","211","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:44:51 UTC 2026","passed","Thu Mar 26 11:44:52 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test that 'Habit title' field is required.","378","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Thu Mar 26 11:50:04 UTC 2026","passed","Thu Mar 26 11:50:04 UTC 2026","","test_required_title","",""
"Test opening Saved Places page and verifying its main elements.","3580","Verify Saved Places page opens correctly","tests.ui.places_saved_page_tests","Thu Mar 26 11:52:42 UTC 2026","passed","Thu Mar 26 11:52:45 UTC 2026","","test_places_saved_page_opens_correctly","",""
"Function to test header navigation.","4263","Header navigation test.","tests.ui.header_navigation_tests","Thu Mar 26 11:50:14 UTC 2026","passed","Thu Mar 26 11:50:18 UTC 2026","","test_header_navigation","",""
"Test for validation of like or remove of like for eco new by id","334","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 11:44:26 UTC 2026","passed","Thu Mar 26 11:44:26 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","209","Verify 401 Unauthorized on preference search without auth token","tests.api.user_notification_preference_tests","Thu Mar 26 11:44:56 UTC 2026","passed","Thu Mar 26 11:44:56 UTC 2026","","test_unauthorized_notif_pref","",""
"Check user menu functionality.","34","User menu check","tests.ui.user_menu_test","Thu Mar 26 11:53:44 UTC 2026","failed","Thu Mar 26 11:53:44 UTC 2026","","test_user_menu","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13201","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 26 11:47:11 UTC 2026","broken","Thu Mar 26 11:47:24 UTC 2026","","test_update_privacy_settings","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","222","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:44:07 UTC 2026","passed","Thu Mar 26 11:44:08 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","208","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:44:15 UTC 2026","passed","Thu Mar 26 11:44:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","379","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 26 11:44:46 UTC 2026","passed","Thu Mar 26 11:44:47 UTC 2026","","test_create_eco_news_form","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","483","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:44:11 UTC 2026","passed","Thu Mar 26 11:44:11 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","221","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:44:19 UTC 2026","passed","Thu Mar 26 11:44:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Find Friend page.","21","Check that user is redirected to Friends page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 26 11:51:33 UTC 2026","skipped","Thu Mar 26 11:51:33 UTC 2026","","test_navigation_to_find_friends_page","",""
"Check a user is redirected to another Friend page after clicking a friend card","139","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Thu Mar 26 11:46:15 UTC 2026","failed","Thu Mar 26 11:46:15 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:44:14 UTC 2026","passed","Thu Mar 26 11:44:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","235","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:44:32 UTC 2026","passed","Thu Mar 26 11:44:32 UTC 2026","","test_user_like_oneco_new","",""
"Test get habit assignments for current user with supported language codes","545","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Thu Mar 26 11:43:45 UTC 2026","failed","Thu Mar 26 11:43:45 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"TC-MP-02: Verify navigation from Main Page to Eco News page.","1379","TC-MP-02: Verify navigation from Main Page to Eco News page","tests.ui.main_page_tests","Thu Mar 26 11:50:29 UTC 2026","passed","Thu Mar 26 11:50:31 UTC 2026","","test_navigation_to_eco_news_page","",""
"Test of addition to favorites of eco new","258","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:43:55 UTC 2026","passed","Thu Mar 26 11:43:55 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test summary get of eco new","255","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:44:24 UTC 2026","passed","Thu Mar 26 11:44:24 UTC 2026","","test_get_recommended_eco_news","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","201","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Thu Mar 26 11:43:37 UTC 2026","passed","Thu Mar 26 11:43:37 UTC 2026","","test_email","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13175","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 26 11:47:26 UTC 2026","broken","Thu Mar 26 11:47:39 UTC 2026","","test_update_privacy_settings","",""
"Test that unauthenticated users cannot access the change password endpoint","183","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Thu Mar 26 11:44:36 UTC 2026","passed","Thu Mar 26 11:44:37 UTC 2026","","test_password_update","",""
"Test like one news page like one news","195","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:44:18 UTC 2026","passed","Thu Mar 26 11:44:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:44:14 UTC 2026","passed","Thu Mar 26 11:44:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","7620","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Thu Mar 26 11:48:43 UTC 2026","passed","Thu Mar 26 11:48:50 UTC 2026","","test_verify_friend_request_persistence","",""
"","4131","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Thu Mar 26 11:44:37 UTC 2026","failed","Thu Mar 26 11:44:41 UTC 2026","","test_signup","",""
"","210","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:44:53 UTC 2026","passed","Thu Mar 26 11:44:53 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","203","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:44:19 UTC 2026","passed","Thu Mar 26 11:44:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test of deletion from favorites of eco new","217","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:44:02 UTC 2026","passed","Thu Mar 26 11:44:03 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","184","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:44:52 UTC 2026","passed","Thu Mar 26 11:44:52 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for deletion of social_network by id verification","183","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 11:44:41 UTC 2026","failed","Thu Mar 26 11:44:41 UTC 2026","","test_delete_social_network","",""
"","182","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:44:51 UTC 2026","passed","Thu Mar 26 11:44:51 UTC 2026","","test_forbidden_user_notif_pref","",""
"","456","Verify user can successfully update their own event comment","tests.api.event_comment_tests","Thu Mar 26 11:43:40 UTC 2026","skipped","Thu Mar 26 11:43:40 UTC 2026","","test_verify_user_can_update_comment","",""
"Test successful password update and safely restore original state","454","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Thu Mar 26 11:44:34 UTC 2026","passed","Thu Mar 26 11:44:35 UTC 2026","","test_password_update","",""
"Test like one news page like one news","199","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:44:16 UTC 2026","passed","Thu Mar 26 11:44:16 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","425","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:44:14 UTC 2026","passed","Thu Mar 26 11:44:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test of deletion from favorites of eco new","254","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:44:02 UTC 2026","passed","Thu Mar 26 11:44:02 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","903","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:44:11 UTC 2026","passed","Thu Mar 26 11:44:12 UTC 2026","","test_find_eco_news_by_page","",""
"Testing of social networks image get request using invalid url","196","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Thu Mar 26 11:44:45 UTC 2026","failed","Thu Mar 26 11:44:45 UTC 2026","","test_social_network_image","",""
"Test habit assignment with already assigned habit id","495","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Thu Mar 26 11:43:48 UTC 2026","passed","Thu Mar 26 11:43:49 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","205","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:44:17 UTC 2026","passed","Thu Mar 26 11:44:17 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","4019","Test Validation: Saved Abstract navigation.","tests.ui","Thu Mar 26 11:53:21 UTC 2026","passed","Thu Mar 26 11:53:25 UTC 2026","","test_saved_abstract_navigation","",""
"Test for validation of correctness of DELETE request.","224","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:44:00 UTC 2026","passed","Thu Mar 26 11:44:00 UTC 2026","","test_delete_eco_new_by_id","",""
"Verify that user can search friends by full and partial name on Friends page.","452","Search friend by full and partial name","tests.ui.my_friends_page_tests","Thu Mar 26 11:50:40 UTC 2026","failed","Thu Mar 26 11:50:41 UTC 2026","","test_search_my_friend","",""
"Test of deletion from favorites of eco new","229","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:44:01 UTC 2026","failed","Thu Mar 26 11:44:01 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","198","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Thu Mar 26 11:43:36 UTC 2026","passed","Thu Mar 26 11:43:36 UTC 2026","","test_email","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13976","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Thu Mar 26 11:49:08 UTC 2026","broken","Thu Mar 26 11:49:22 UTC 2026","","test_fr_accept_friend_request","",""
"Test habit deletion by habit assigned id","567","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Thu Mar 26 11:43:51 UTC 2026","passed","Thu Mar 26 11:43:51 UTC 2026","","test_habit_deletion","",""
"Test create eco news request with valid data","243","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 11:44:29 UTC 2026","passed","Thu Mar 26 11:44:29 UTC 2026","","test_update_eco_new_by_id","",""
"Test of addition to favorites of eco new","231","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:43:56 UTC 2026","passed","Thu Mar 26 11:43:57 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","303","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:44:13 UTC 2026","passed","Thu Mar 26 11:44:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:44:19 UTC 2026","passed","Thu Mar 26 11:44:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","194","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:44:33 UTC 2026","passed","Thu Mar 26 11:44:33 UTC 2026","","test_user_like_oneco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","211","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:44:13 UTC 2026","passed","Thu Mar 26 11:44:13 UTC 2026","","test_find_eco_news_by_page","",""
"Test for successful habit creation.","1202","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Thu Mar 26 11:50:10 UTC 2026","passed","Thu Mar 26 11:50:11 UTC 2026","","test_successful_habit_creation","",""
"Test of dislike of eco new","272","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:44:06 UTC 2026","passed","Thu Mar 26 11:44:06 UTC 2026","","test_dislike_eco_new","",""
"Check slider working","1082","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 26 11:51:11 UTC 2026","passed","Thu Mar 26 11:51:12 UTC 2026","","test_slider_keyboard_interaction","",""
"Test for deletion of social_network by id verification","210","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 11:44:43 UTC 2026","failed","Thu Mar 26 11:44:43 UTC 2026","","test_delete_social_network","",""
"
    TC-FR-02:
    Verify Requests tab shows empty state when user has no pending requests,
    and it remains after page refresh.
    ","13078","TC-FR-02: Requests tab is empty and stays empty after refresh","tests.ui.friend_request_page_tests","Thu Mar 26 11:49:39 UTC 2026","broken","Thu Mar 26 11:49:52 UTC 2026","","test_open_requests_tab","",""
"Test create eco news request with valid data","216","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 11:44:30 UTC 2026","passed","Thu Mar 26 11:44:30 UTC 2026","","test_update_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","210","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:44:14 UTC 2026","passed","Thu Mar 26 11:44:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test Friend Page search.","12956","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 26 11:49:24 UTC 2026","broken","Thu Mar 26 11:49:37 UTC 2026","","test_friend_requests_search","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","282","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:44:10 UTC 2026","passed","Thu Mar 26 11:44:11 UTC 2026","","test_find_eco_news_by_page","",""
"","203","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:44:51 UTC 2026","passed","Thu Mar 26 11:44:51 UTC 2026","","test_forbidden_user_notif_pref","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2942","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Thu Mar 26 11:50:19 UTC 2026","failed","Thu Mar 26 11:50:22 UTC 2026","","Authentication Tests","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:44:12 UTC 2026","passed","Thu Mar 26 11:44:12 UTC 2026","","test_find_eco_news_by_page","",""
"","219","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:44:53 UTC 2026","passed","Thu Mar 26 11:44:54 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for forbidden deletion of social network image","223","Check deletion of social network image without permission","tests.api.management-social-network-images-controller_tests","Thu Mar 26 11:43:54 UTC 2026","passed","Thu Mar 26 11:43:54 UTC 2026","","test_delete_social_network_image_forbidden","",""
"A simple smoke test that always passes.","1435","Smoke test for the main page","tests.ui","Thu Mar 26 11:53:27 UTC 2026","broken","Thu Mar 26 11:53:28 UTC 2026","","test_smoke","",""
"Test like one news page like one news","201","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:44:20 UTC 2026","passed","Thu Mar 26 11:44:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test to verify get mutual friends.","243","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Thu Mar 26 11:43:43 UTC 2026","passed","Thu Mar 26 11:43:43 UTC 2026","","test_mutual_friends","",""
"Test of addition to favorites of eco new","242","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:43:55 UTC 2026","failed","Thu Mar 26 11:43:56 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test for validation of Google security authentication.","187","test_google_security[GREENCITY-en-200--]","tests.api","Thu Mar 26 11:44:48 UTC 2026","failed","Thu Mar 26 11:44:49 UTC 2026","","test_google_security","",""
"Test get habit assignments for current user with supported language codes","550","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Thu Mar 26 11:43:44 UTC 2026","passed","Thu Mar 26 11:43:44 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","203","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:44:53 UTC 2026","passed","Thu Mar 26 11:44:53 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:44:17 UTC 2026","passed","Thu Mar 26 11:44:17 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","207","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Thu Mar 26 11:43:36 UTC 2026","passed","Thu Mar 26 11:43:36 UTC 2026","","test_email","",""
"","189","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 11:44:55 UTC 2026","passed","Thu Mar 26 11:44:55 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","267","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:44:09 UTC 2026","passed","Thu Mar 26 11:44:09 UTC 2026","","test_eco_new_summary","",""
"","193","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:44:52 UTC 2026","passed","Thu Mar 26 11:44:52 UTC 2026","","test_forbidden_user_notif_pref","",""
"This test verifies that the user can successfully send friend request to the other user. ","10021","Add friend by clicking on button","tests.ui.friend_abstract_other_user","Thu Mar 26 11:48:56 UTC 2026","broken","Thu Mar 26 11:49:06 UTC 2026","","test_add_friend","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","324","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:44:10 UTC 2026","passed","Thu Mar 26 11:44:10 UTC 2026","","test_find_eco_news_by_page","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Thu Mar 26 11:44:56 UTC 2026","passed","Thu Mar 26 11:44:56 UTC 2026","","test_stub","",""
"This test verifies that a user can successfully click on form habit buttons. ","3994","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Thu Mar 26 11:45:05 UTC 2026","broken","Thu Mar 26 11:45:09 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","205","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:44:17 UTC 2026","passed","Thu Mar 26 11:44:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of Google security authentication.","221","test_google_security[GREENCITY-uk-200--]","tests.api","Thu Mar 26 11:44:49 UTC 2026","failed","Thu Mar 26 11:44:49 UTC 2026","","test_google_security","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3899","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Thu Mar 26 11:45:37 UTC 2026","passed","Thu Mar 26 11:45:41 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test of deletion from favorites of eco new","223","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:44:01 UTC 2026","passed","Thu Mar 26 11:44:01 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","979","Test like one news on one news page","tests.ui.news_pages_tests","Thu Mar 26 11:52:12 UTC 2026","skipped","Thu Mar 26 11:52:13 UTC 2026","","test_one_news_page_like_one_news","",""
"Check message on the empty 'All friends' tab on the Friend page","31","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Thu Mar 26 11:46:31 UTC 2026","passed","Thu Mar 26 11:46:31 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"","188","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:44:54 UTC 2026","passed","Thu Mar 26 11:44:54 UTC 2026","","test_forbidden_user_notif_pref","",""
"TC-MP-01: Verify Main Page loads correctly.","3010","TC-MP-01: Verify Main Page loads correctly","tests.ui.main_page_tests","Thu Mar 26 11:50:25 UTC 2026","passed","Thu Mar 26 11:50:28 UTC 2026","","test_main_page_loads_correctly","",""
"Test like one news page like one news","181","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:44:20 UTC 2026","passed","Thu Mar 26 11:44:20 UTC 2026","","test_get_eco_news_by_id","",""
