"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check slider working","2702","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Fri Mar 06 07:07:45 UTC 2026","passed","Fri Mar 06 07:07:47 UTC 2026","","test_slider_keyboard_interaction","",""
"Testcase that an authorized user can successfully post a comment and delete it.","659","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Fri Mar 06 07:04:20 UTC 2026","passed","Fri Mar 06 07:04:21 UTC 2026","","test_events_comments","",""
"","7087","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Fri Mar 06 07:06:12 UTC 2026","passed","Fri Mar 06 07:06:19 UTC 2026","","test_findfriend_verify_user_search","",""
"Change language test for main page.","1259","Verify language switching (UA <-> EN) in Header","tests.ui","Fri Mar 06 07:08:39 UTC 2026","passed","Fri Mar 06 07:08:40 UTC 2026","","test_change_language","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13432","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Fri Mar 06 07:06:22 UTC 2026","broken","Fri Mar 06 07:06:35 UTC 2026","","test_fr_accept_friend_request","",""
"Check slider working","6359","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Fri Mar 06 07:07:35 UTC 2026","passed","Fri Mar 06 07:07:41 UTC 2026","","test_slider_boundaries","",""
"Test that calendar highlights current system date.","66","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 07:07:59 UTC 2026","passed","Fri Mar 06 07:07:59 UTC 2026","","test_calendar_current_day","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","711","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 07:04:15 UTC 2026","passed","Fri Mar 06 07:04:15 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","226","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 07:04:14 UTC 2026","passed","Fri Mar 06 07:04:15 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","117","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 07:04:17 UTC 2026","passed","Fri Mar 06 07:04:17 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an anonymous user cannot post a comment on an event.","276","Verify that an unauthorized user cannot leave a comment","tests.api","Fri Mar 06 07:04:20 UTC 2026","passed","Fri Mar 06 07:04:20 UTC 2026","","test_events_comments","",""
"Test habit deletion by habit assigned ID","396","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Fri Mar 06 07:04:13 UTC 2026","passed","Fri Mar 06 07:04:13 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","116","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 07:04:16 UTC 2026","passed","Fri Mar 06 07:04:16 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","331","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 07:04:10 UTC 2026","passed","Fri Mar 06 07:04:11 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","111","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 07:04:14 UTC 2026","passed","Fri Mar 06 07:04:14 UTC 2026","","test_find_eco_news_by_page","",""
"Check user menu functionality.","1051","User menu check","tests.ui.user_menu_test","Fri Mar 06 07:09:00 UTC 2026","passed","Fri Mar 06 07:09:01 UTC 2026","","test_user_menu","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Fri Mar 06 07:04:21 UTC 2026","passed","Fri Mar 06 07:04:21 UTC 2026","","test_stub","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2131","Test Validation: Saved Abstract navigation.","tests.ui","Fri Mar 06 07:08:49 UTC 2026","passed","Fri Mar 06 07:08:51 UTC 2026","","test_saved_abstract_navigation","",""
"Test habit deletion by habit assigned ID","244","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Fri Mar 06 07:04:11 UTC 2026","passed","Fri Mar 06 07:04:12 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","200","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 07:04:17 UTC 2026","passed","Fri Mar 06 07:04:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test correct navigation to Find Friend page.","166","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 07:08:08 UTC 2026","passed","Fri Mar 06 07:08:08 UTC 2026","","test_navigation_to_find_friend_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11806","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 07:05:26 UTC 2026","broken","Fri Mar 06 07:05:38 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","1828","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Fri Mar 06 07:07:51 UTC 2026","broken","Fri Mar 06 07:07:53 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test correct navigation to Edit Profile page.","199","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 06 07:08:04 UTC 2026","passed","Fri Mar 06 07:08:04 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","115","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 07:04:17 UTC 2026","passed","Fri Mar 06 07:04:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","100","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 07:04:14 UTC 2026","passed","Fri Mar 06 07:04:14 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","738","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 07:04:15 UTC 2026","passed","Fri Mar 06 07:04:16 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","301","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 07:04:13 UTC 2026","passed","Fri Mar 06 07:04:14 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11866","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 06 07:05:40 UTC 2026","broken","Fri Mar 06 07:05:52 UTC 2026","","test_update_privacy_settings","",""
"Test habit assignment without loging","266","test_habit_assignment_without_login","tests.api.habit_api_tests","Fri Mar 06 07:04:11 UTC 2026","passed","Fri Mar 06 07:04:11 UTC 2026","","test_habit_assignment","",""
"Test habit deletion by habit assigned ID","227","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Fri Mar 06 07:04:12 UTC 2026","passed","Fri Mar 06 07:04:12 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","204","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 07:04:17 UTC 2026","passed","Fri Mar 06 07:04:17 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully click on form habit buttons. ","2857","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 06 07:04:31 UTC 2026","passed","Fri Mar 06 07:04:34 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test that 'Habit title' field is required.","368","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Fri Mar 06 07:07:02 UTC 2026","passed","Fri Mar 06 07:07:03 UTC 2026","","test_required_title","",""
"Function to test header navigation.","3044","Header navigation test.","tests.ui.header_navigation_tests","Fri Mar 06 07:07:13 UTC 2026","passed","Fri Mar 06 07:07:16 UTC 2026","","test_header_navigation","",""
"Test like one news page like one news","12982","Test like one news on one news page","tests.ui.news_pages_tests","Fri Mar 06 07:08:22 UTC 2026","broken","Fri Mar 06 07:08:35 UTC 2026","","test_one_news_page_like_one_news","",""
"Test create eco news request with valid data","272","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 06 07:04:20 UTC 2026","passed","Fri Mar 06 07:04:20 UTC 2026","","test_create_eco_news_form","",""
"Test Friend Page search.","12604","Search friend requests by partial username","tests.ui.friend_request_page_tests","Fri Mar 06 07:06:39 UTC 2026","skipped","Fri Mar 06 07:06:52 UTC 2026","","test_friend_requests_search","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","163","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 07:04:15 UTC 2026","passed","Fri Mar 06 07:04:15 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","113","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 07:04:17 UTC 2026","passed","Fri Mar 06 07:04:17 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12675","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 06 07:05:09 UTC 2026","broken","Fri Mar 06 07:05:22 UTC 2026","","test_edit_profile_info","",""
"Test eco news request expecting error","109","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 06 07:04:14 UTC 2026","passed","Fri Mar 06 07:04:14 UTC 2026","","test_find_eco_news_by_page","",""
"We check possibility add field into to do list of some special habit","12241","Add custom item into to_do_list","tests.ui.my_habit_tests","Fri Mar 06 07:07:19 UTC 2026","passed","Fri Mar 06 07:07:32 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test that 'Habit description' textarea is required.","335","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Fri Mar 06 07:06:56 UTC 2026","passed","Fri Mar 06 07:06:57 UTC 2026","","test_required_description","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","135","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 06 07:04:16 UTC 2026","passed","Fri Mar 06 07:04:16 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12664","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 06 07:04:53 UTC 2026","broken","Fri Mar 06 07:05:06 UTC 2026","","test_edit_profile_info","",""
"Test habit assignment by habit ID","408","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 07:04:08 UTC 2026","passed","Fri Mar 06 07:04:09 UTC 2026","","test_habit_assignment","",""
"Test habit assignment by habit ID","158","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 06 07:04:09 UTC 2026","passed","Fri Mar 06 07:04:09 UTC 2026","","test_habit_assignment","",""
