"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"auth login validation","162","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Tue Mar 24 16:51:14 UTC 2026","failed","Tue Mar 24 16:51:14 UTC 2026","","test_login_validation","",""
"","0","Like or unlike eco news by id -- @1.4 ","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"Test to verify get mutual friends.","87","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Tue Mar 24 16:50:52 UTC 2026","passed","Tue Mar 24 16:50:52 UTC 2026","","test_mutual_friends","",""
"","0","Add eco news to favorites by id -- @1.2 ","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"","1","Internal server error","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"","0","API returns an error when invalid query parameters are used -- @1.4 ","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3296","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Tue Mar 24 16:51:47 UTC 2026","passed","Tue Mar 24 16:51:50 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.15 ","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"","0","Internal server error","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"Check slider working","1042","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Tue Mar 24 16:57:01 UTC 2026","passed","Tue Mar 24 16:57:02 UTC 2026","","test_slider_keyboard_interaction","",""
"Test of dislike of eco new","69","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:51:02 UTC 2026","passed","Tue Mar 24 16:51:02 UTC 2026","","test_dislike_eco_new","",""
"Test get habit assignments for current user without access token","49","Test user can't retrieve habit assignments without access token","tests.api.habit_api_tests","Tue Mar 24 16:50:54 UTC 2026","passed","Tue Mar 24 16:50:54 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","0","Check if user liked eco news by id -- @1.3 ","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"","0","Like or unlike eco news by id -- @1.3 ","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"Test habit deletion with incorrect habit assigned id","60","Test habit deletion with incorrect data","tests.api.habit_api_tests","Tue Mar 24 16:50:58 UTC 2026","passed","Tue Mar 24 16:50:58 UTC 2026","","test_habit_deletion","",""
"Test habit deletion by habit assigned id","234","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Tue Mar 24 16:50:56 UTC 2026","passed","Tue Mar 24 16:50:57 UTC 2026","","test_habit_deletion","",""
"","52","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:51:24 UTC 2026","passed","Tue Mar 24 16:51:24 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Successfully remove eco news from favorites","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","111","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:51:04 UTC 2026","passed","Tue Mar 24 16:51:05 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.12 ","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"","6847","Adjusting habit durations with the slider -- @1.3 ","","Tue Mar 24 16:54:27 UTC 2026","passed","Tue Mar 24 16:54:34 UTC 2026","","","",""
"This test verifies that the user can successfully open partners pages. ","8076","Open partners pages by clicking on buttons","tests.ui.ubs_courier_page_tests","Tue Mar 24 16:59:12 UTC 2026","passed","Tue Mar 24 16:59:21 UTC 2026","","test_partners_buttons","",""
"Test that 'Habit description' textarea is required.","335","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Tue Mar 24 16:55:59 UTC 2026","passed","Tue Mar 24 16:56:00 UTC 2026","","test_required_description","",""
"","1","Successfully update eco news","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","155","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:51:06 UTC 2026","passed","Tue Mar 24 16:51:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:51:09 UTC 2026","passed","Tue Mar 24 16:51:09 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Unexpected status code","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"","1","Redirect to the Edit Profile page","","Tue Mar 24 16:53:41 UTC 2026","skipped","Tue Mar 24 16:53:41 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","170","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 16:51:10 UTC 2026","passed","Tue Mar 24 16:51:10 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test summary get of eco new","91","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:51:09 UTC 2026","passed","Tue Mar 24 16:51:09 UTC 2026","","test_get_recommended_eco_news","",""
"","1","User has no permission","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"","0","Unexpected status code","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"","0","API returns eco news list with valid filters -- @1.7 ","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"","0","User has no permission to access the image","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","512","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Tue Mar 24 16:58:03 UTC 2026","broken","Tue Mar 24 16:58:04 UTC 2026","","test_open_one_news_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","153","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Tue Mar 24 16:50:49 UTC 2026","passed","Tue Mar 24 16:50:49 UTC 2026","","test_email","",""
"","0","API returns eco news list with valid filters -- @1.9 ","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"","50","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:51:25 UTC 2026","passed","Tue Mar 24 16:51:25 UTC 2026","","test_forbidden_user_notif_pref","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:51:06 UTC 2026","passed","Tue Mar 24 16:51:06 UTC 2026","","test_find_eco_news_by_page","",""
"","1","User has no permission","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"","0","Verify Create Eco News page header","","Tue Mar 24 16:51:39 UTC 2026","skipped","Tue Mar 24 16:51:39 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","80","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:51:00 UTC 2026","passed","Tue Mar 24 16:51:00 UTC 2026","","test_delete_eco_new_by_id","",""
"Test for successful habit creation.","1080","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Tue Mar 24 16:56:09 UTC 2026","passed","Tue Mar 24 16:56:10 UTC 2026","","test_successful_habit_creation","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","54","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Tue Mar 24 16:50:50 UTC 2026","passed","Tue Mar 24 16:50:50 UTC 2026","","test_email","",""
"","0","Update eco news by id -- @1.4 ","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:51:07 UTC 2026","passed","Tue Mar 24 16:51:07 UTC 2026","","test_get_eco_news_by_id","",""
"We check possibility add field into to do list of some special habit","11063","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 24 16:56:37 UTC 2026","passed","Tue Mar 24 16:56:48 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"","49","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:51:25 UTC 2026","passed","Tue Mar 24 16:51:25 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Eco news does not exist","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"Test for validation of Google security authentication.","52","test_google_security[GREENCITY-uk-200--]","tests.api","Tue Mar 24 16:51:23 UTC 2026","failed","Tue Mar 24 16:51:24 UTC 2026","","test_google_security","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.19 ","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"","51","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:51:24 UTC 2026","passed","Tue Mar 24 16:51:24 UTC 2026","","test_forbidden_user_notif_pref","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","162","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Tue Mar 24 16:50:46 UTC 2026","passed","Tue Mar 24 16:50:46 UTC 2026","","test_email","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:51:07 UTC 2026","passed","Tue Mar 24 16:51:07 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","58","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:51:06 UTC 2026","passed","Tue Mar 24 16:51:06 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","76","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 16:51:12 UTC 2026","passed","Tue Mar 24 16:51:12 UTC 2026","","test_update_eco_new_by_id","",""
"","1","Internal server error","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"","4720","User navigates to About Us page","","Tue Mar 24 16:52:46 UTC 2026","passed","Tue Mar 24 16:52:51 UTC 2026","","","",""
"","1","Verify friend card content in the target user friends list","","Tue Mar 24 16:51:23 UTC 2026","skipped","Tue Mar 24 16:51:23 UTC 2026","","","",""
"","4603","User switches website language -- @1.2 ","","Tue Mar 24 16:52:27 UTC 2026","passed","Tue Mar 24 16:52:31 UTC 2026","","","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:51:08 UTC 2026","passed","Tue Mar 24 16:51:08 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Verify habit data remains unchanged after cancel","","Tue Mar 24 16:54:39 UTC 2026","skipped","Tue Mar 24 16:54:39 UTC 2026","","","",""
"","0","Retrieve eco news summary -- @1.3 ","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.17 ","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"Test various validation errors during password update","53","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Tue Mar 24 16:51:14 UTC 2026","passed","Tue Mar 24 16:51:15 UTC 2026","","test_password_update","",""
"","0","Dislike eco news by id -- @1.4 ","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"","0","Dislike eco news by id -- @1.2 ","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","10822","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Tue Mar 24 16:51:34 UTC 2026","broken","Tue Mar 24 16:51:45 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"","24529","Verify Vision Card buttons without sign-in","","Tue Mar 24 16:50:59 UTC 2026","failed","Tue Mar 24 16:51:23 UTC 2026","","","",""
"","0","Eco news does not exist","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"Test eco news request expecting error","48","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 16:51:04 UTC 2026","passed","Tue Mar 24 16:51:04 UTC 2026","","test_find_eco_news_by_page","",""
"","1","Display validation errors for empty mandatory fields","","Tue Mar 24 16:53:14 UTC 2026","skipped","Tue Mar 24 16:53:14 UTC 2026","","","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:51:07 UTC 2026","passed","Tue Mar 24 16:51:07 UTC 2026","","test_get_eco_news_by_id","",""
"","58","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:51:24 UTC 2026","passed","Tue Mar 24 16:51:24 UTC 2026","","test_forbidden_user_notif_pref","",""
"Testcase that an anonymous user cannot post a comment on an event.","252","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Tue Mar 24 16:50:50 UTC 2026","passed","Tue Mar 24 16:50:51 UTC 2026","","test_unauthorized_comment","",""
"","1","API returns eco news list with valid filters -- @1.2 ","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"Test habit assignment without login","47","Test habit assignment without login and correct id","tests.api.habit_api_tests","Tue Mar 24 16:50:55 UTC 2026","passed","Tue Mar 24 16:50:55 UTC 2026","","test_habit_assignment","",""
"","50","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:51:24 UTC 2026","passed","Tue Mar 24 16:51:24 UTC 2026","","test_forbidden_user_notif_pref","",""
"Testing of social networks image get request using invalid url","51","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Tue Mar 24 16:51:22 UTC 2026","passed","Tue Mar 24 16:51:22 UTC 2026","","test_social_network_image","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","32471","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Tue Mar 24 16:53:54 UTC 2026","broken","Tue Mar 24 16:54:26 UTC 2026","","test_verify_event_saving_management","",""
"","1","Successfully like or unlike eco news","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:51:07 UTC 2026","passed","Tue Mar 24 16:51:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test various validation errors during password update","60","Password update validation: Password too short","tests.api.own-security-controller_tests","Tue Mar 24 16:51:15 UTC 2026","passed","Tue Mar 24 16:51:15 UTC 2026","","test_password_update","",""
"","50","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 16:51:26 UTC 2026","passed","Tue Mar 24 16:51:26 UTC 2026","","test_forbidden_user_notif_pref","",""
"","68","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:51:25 UTC 2026","passed","Tue Mar 24 16:51:25 UTC 2026","","test_forbidden_user_notif_pref","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","230","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Tue Mar 24 16:50:47 UTC 2026","passed","Tue Mar 24 16:50:47 UTC 2026","","test_email","",""
"","1","User has no permission to delete social network","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"","1","Retrieve recommended eco news -- @1.2 ","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"","1","Unsuccessful password update attempt without authentication","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.10 ","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","60","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:51:03 UTC 2026","passed","Tue Mar 24 16:51:03 UTC 2026","","test_eco_new_summary","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:51:06 UTC 2026","passed","Tue Mar 24 16:51:06 UTC 2026","","test_find_eco_news_by_page","",""
"","15221","Navigate through Friends page tabs","","Tue Mar 24 16:52:06 UTC 2026","broken","Tue Mar 24 16:52:21 UTC 2026","","","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","10246","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Tue Mar 24 16:54:45 UTC 2026","broken","Tue Mar 24 16:54:55 UTC 2026","","test_verify_friend_request_persistence","",""
"","0","Forbidden access","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"","49","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:51:25 UTC 2026","passed","Tue Mar 24 16:51:25 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test create eco news request with valid data","238","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 24 16:51:22 UTC 2026","passed","Tue Mar 24 16:51:22 UTC 2026","","test_create_eco_news_form","",""
"Test habit deletion with incorrect habit assigned id","75","Test habit deletion with incorrect data","tests.api.habit_api_tests","Tue Mar 24 16:50:57 UTC 2026","passed","Tue Mar 24 16:50:58 UTC 2026","","test_habit_deletion","",""
"","5323","Validation of mandatory ""Description"" textarea","","Tue Mar 24 16:51:34 UTC 2026","passed","Tue Mar 24 16:51:39 UTC 2026","","","",""
"","1","Eco news does not exist","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"Test of addition to favorites of eco new","83","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:50:58 UTC 2026","passed","Tue Mar 24 16:50:59 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11764","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 24 16:53:24 UTC 2026","broken","Tue Mar 24 16:53:36 UTC 2026","","test_update_privacy_settings","",""
"","4660","Validation of mandatory ""Title"" field","","Tue Mar 24 16:51:29 UTC 2026","passed","Tue Mar 24 16:51:34 UTC 2026","","","",""
"","5173","Create eco news with valid data","","Tue Mar 24 16:51:55 UTC 2026","broken","Tue Mar 24 16:52:00 UTC 2026","","","",""
"","421","Verify deleted event comment is removed from the active comments list","tests.api.event_comment_tests","Tue Mar 24 16:50:51 UTC 2026","passed","Tue Mar 24 16:50:51 UTC 2026","","test_verify_deleted_comment_is_removed","",""
"","49","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:51:25 UTC 2026","passed","Tue Mar 24 16:51:25 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Eco news does not exist","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.11 ","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","158","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:51:04 UTC 2026","passed","Tue Mar 24 16:51:04 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12659","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 24 16:52:39 UTC 2026","broken","Tue Mar 24 16:52:52 UTC 2026","","test_edit_profile_info","",""
"","5219","User likes or unlikes a news article from the one news page","","Tue Mar 24 16:52:00 UTC 2026","skipped","Tue Mar 24 16:52:06 UTC 2026","","","",""
"","1","Remove eco news from favorites by id -- @1.5 ","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"Test summary get of eco new","96","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:51:09 UTC 2026","passed","Tue Mar 24 16:51:09 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:51:08 UTC 2026","passed","Tue Mar 24 16:51:08 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2140","Create new event with valid data","tests.ui.create_update_event_page_tests","Tue Mar 24 16:52:35 UTC 2026","broken","Tue Mar 24 16:52:37 UTC 2026","","test_create_new_event","",""
"","1","Add eco news to favorites by id -- @1.1 ","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"Test of dislike of eco new","61","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:51:13 UTC 2026","passed","Tue Mar 24 16:51:13 UTC 2026","","test_user_like_oneco_new","",""
"","0","Forbidden access","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"","0","User has no permission to remove eco news from favorites","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"Test like one news page like one news","527","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 24 16:57:59 UTC 2026","skipped","Tue Mar 24 16:57:59 UTC 2026","","test_one_news_page_like_one_news","",""
"","1","Retrieve eco news summary -- @1.2 ","","Tue Mar 24 16:50:45 UTC 2026","skipped","Tue Mar 24 16:50:45 UTC 2026","","","",""
"Test eco news request expecting error","47","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 16:51:04 UTC 2026","passed","Tue Mar 24 16:51:04 UTC 2026","","test_find_eco_news_by_page","",""
