"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:49 UTC 2026","passed","Fri Mar 20 12:32:49 UTC 2026","","test_get_eco_news_by_id","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","0","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Fri Mar 20 12:36:20 UTC 2026","broken","Fri Mar 20 12:36:20 UTC 2026","","test_verify_event_saving_management","",""
"Test summary get of eco new","278","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:32:57 UTC 2026","passed","Fri Mar 20 12:32:57 UTC 2026","","test_get_recommended_eco_news","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","520","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Fri Mar 20 12:32:26 UTC 2026","passed","Fri Mar 20 12:32:27 UTC 2026","","test_email","",""
"Testing of social networks image get request using valid url","230","Check user access for image of social network.","tests.api.social_networks","Fri Mar 20 12:33:08 UTC 2026","failed","Fri Mar 20 12:33:08 UTC 2026","","test_social_network_image","",""
"Test correct navigation to Find Friend page.","10056","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 12:38:55 UTC 2026","broken","Fri Mar 20 12:39:05 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test summary get of eco new","252","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:32:58 UTC 2026","passed","Fri Mar 20 12:32:58 UTC 2026","","test_get_recommended_eco_news","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Fri Mar 20 12:33:17 UTC 2026","passed","Fri Mar 20 12:33:17 UTC 2026","","test_stub","",""
"Testing of social networks image get request using invalid url","249","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Fri Mar 20 12:33:10 UTC 2026","passed","Fri Mar 20 12:33:10 UTC 2026","","test_social_network_image","",""
"Testcase that an authorized user can successfully post a comment and delete it.","1102","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Fri Mar 20 12:33:14 UTC 2026","passed","Fri Mar 20 12:33:15 UTC 2026","","test_events_comments","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13451","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 12:35:51 UTC 2026","broken","Fri Mar 20 12:36:04 UTC 2026","","test_update_privacy_settings","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13980","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 12:36:06 UTC 2026","broken","Fri Mar 20 12:36:20 UTC 2026","","test_update_privacy_settings","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","359","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:44 UTC 2026","passed","Fri Mar 20 12:32:45 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","241","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:44 UTC 2026","passed","Fri Mar 20 12:32:44 UTC 2026","","test_find_eco_news_by_page","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","5766","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Fri Mar 20 12:39:35 UTC 2026","passed","Fri Mar 20 12:39:40 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"Test eco news request expecting error","230","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:32:41 UTC 2026","passed","Fri Mar 20 12:32:42 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","4900","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Fri Mar 20 12:34:06 UTC 2026","passed","Fri Mar 20 12:34:11 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test that 'Habit title' field is required.","372","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Fri Mar 20 12:37:35 UTC 2026","passed","Fri Mar 20 12:37:36 UTC 2026","","test_required_title","",""
"Test of dislike of eco new","263","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:33:00 UTC 2026","passed","Fri Mar 20 12:33:00 UTC 2026","","test_user_like_oneco_new","",""
"We check possibility add field into to do list of some special habit","10916","Add custom item into to_do_list","tests.ui.my_habit_tests","Fri Mar 20 12:38:04 UTC 2026","broken","Fri Mar 20 12:38:15 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"This test verifies that a user can successfully create eco new. ","5233","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Fri Mar 20 12:39:11 UTC 2026","passed","Fri Mar 20 12:39:17 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test various validation errors during password update","230","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Fri Mar 20 12:33:04 UTC 2026","passed","Fri Mar 20 12:33:04 UTC 2026","","test_password_update","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","35727","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Fri Mar 20 12:33:29 UTC 2026","broken","Fri Mar 20 12:34:05 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:45 UTC 2026","passed","Fri Mar 20 12:32:45 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","500","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 12:33:13 UTC 2026","passed","Fri Mar 20 12:33:13 UTC 2026","","test_create_eco_news_form","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","265","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:32:37 UTC 2026","passed","Fri Mar 20 12:32:38 UTC 2026","","test_eco_new_summary","",""
"Test Friend Page search.","13746","Search friend requests by partial username","tests.ui.friend_request_page_tests","Fri Mar 20 12:37:10 UTC 2026","broken","Fri Mar 20 12:37:24 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:52 UTC 2026","passed","Fri Mar 20 12:32:52 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:55 UTC 2026","passed","Fri Mar 20 12:32:56 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","257","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:44 UTC 2026","passed","Fri Mar 20 12:32:44 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of Google security authentication.","232","test_google_security[GREENCITY-uk-200--]","tests.api","Fri Mar 20 12:33:16 UTC 2026","failed","Fri Mar 20 12:33:16 UTC 2026","","test_google_security","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14324","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 20 12:35:04 UTC 2026","broken","Fri Mar 20 12:35:18 UTC 2026","","test_edit_profile_info","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","342","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:45 UTC 2026","passed","Fri Mar 20 12:32:46 UTC 2026","","test_find_eco_news_by_page","",""
"Test summary get of eco new","286","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:32:56 UTC 2026","passed","Fri Mar 20 12:32:56 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","15250","Test like one news on one news page","tests.ui.news_pages_tests","Fri Mar 20 12:39:18 UTC 2026","broken","Fri Mar 20 12:39:33 UTC 2026","","test_one_news_page_like_one_news","",""
"Test for deletion of social_network by id verification","232","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 12:33:06 UTC 2026","passed","Fri Mar 20 12:33:06 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","252","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:51 UTC 2026","passed","Fri Mar 20 12:32:51 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","248","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:32:41 UTC 2026","passed","Fri Mar 20 12:32:41 UTC 2026","","test_find_eco_news_by_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","458","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Fri Mar 20 12:32:23 UTC 2026","passed","Fri Mar 20 12:32:23 UTC 2026","","test_email","",""
"Test for deletion of social_network by id verification","250","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 12:33:07 UTC 2026","passed","Fri Mar 20 12:33:08 UTC 2026","","test_delete_social_network","",""
"Test habit assignment without login","233","Test habit assignment without login and correct id","tests.api.habit_api_tests","Fri Mar 20 12:32:30 UTC 2026","passed","Fri Mar 20 12:32:30 UTC 2026","","test_habit_assignment","",""
"Testcase that an anonymous user cannot post a comment on an event.","234","Verify that an unauthorized user cannot leave a comment","tests.api","Fri Mar 20 12:33:13 UTC 2026","passed","Fri Mar 20 12:33:13 UTC 2026","","test_events_comments","",""
"Test for validation of Google security authentication.","250","test_google_security[-uk-404-message-Page is not found]","tests.api","Fri Mar 20 12:33:16 UTC 2026","failed","Fri Mar 20 12:33:17 UTC 2026","","test_google_security","",""
"Test like one news page like one news","231","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:52 UTC 2026","passed","Fri Mar 20 12:32:53 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","919","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:43 UTC 2026","passed","Fri Mar 20 12:32:44 UTC 2026","","test_find_eco_news_by_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","247","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Fri Mar 20 12:32:25 UTC 2026","passed","Fri Mar 20 12:32:25 UTC 2026","","test_email","",""
"Verify that user can search friends by full and partial name on Friends page.","416","Search friend by full and partial name","tests.ui.my_friends_page_tests","Fri Mar 20 12:37:58 UTC 2026","failed","Fri Mar 20 12:37:59 UTC 2026","","test_search_my_friend","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:50 UTC 2026","passed","Fri Mar 20 12:32:50 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","247","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Fri Mar 20 12:33:09 UTC 2026","failed","Fri Mar 20 12:33:09 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","241","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:48 UTC 2026","passed","Fri Mar 20 12:32:49 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","234","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Fri Mar 20 12:32:25 UTC 2026","passed","Fri Mar 20 12:32:26 UTC 2026","","test_email","",""
"Test summary get of eco new","282","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:32:57 UTC 2026","passed","Fri Mar 20 12:32:58 UTC 2026","","test_get_recommended_eco_news","",""
"auth login validation","349","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Fri Mar 20 12:33:02 UTC 2026","failed","Fri Mar 20 12:33:02 UTC 2026","","test_login_validation","",""
"Test habit deletion without logging","751","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Fri Mar 20 12:32:35 UTC 2026","passed","Fri Mar 20 12:32:35 UTC 2026","","test_habit_deletion","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","247","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:32:40 UTC 2026","passed","Fri Mar 20 12:32:40 UTC 2026","","test_eco_new_summary","",""
"Test for validation of Google security authentication.","238","test_google_security[GREENCITY-en-200--]","tests.api","Fri Mar 20 12:33:15 UTC 2026","failed","Fri Mar 20 12:33:15 UTC 2026","","test_google_security","",""
"Test of dislike of eco new","252","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:33:02 UTC 2026","passed","Fri Mar 20 12:33:02 UTC 2026","","test_user_like_oneco_new","",""
"Test that unauthenticated users cannot access the change password endpoint","229","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Fri Mar 20 12:33:05 UTC 2026","passed","Fri Mar 20 12:33:05 UTC 2026","","test_password_update","",""
"Test habit assignment with correct id","522","Test habit assignment with login and correct id","tests.api.habit_api_tests","Fri Mar 20 12:32:29 UTC 2026","passed","Fri Mar 20 12:32:29 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:46 UTC 2026","passed","Fri Mar 20 12:32:46 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","231","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:32:41 UTC 2026","passed","Fri Mar 20 12:32:41 UTC 2026","","test_find_eco_news_by_page","",""
"Testing of social networks image get request using invalid url","251","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Fri Mar 20 12:33:10 UTC 2026","failed","Fri Mar 20 12:33:11 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","257","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:48 UTC 2026","passed","Fri Mar 20 12:32:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned id","580","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Fri Mar 20 12:32:34 UTC 2026","passed","Fri Mar 20 12:32:34 UTC 2026","","test_habit_deletion","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","295","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:42 UTC 2026","passed","Fri Mar 20 12:32:43 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","234","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:47 UTC 2026","passed","Fri Mar 20 12:32:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","229","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:32:41 UTC 2026","passed","Fri Mar 20 12:32:41 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:51 UTC 2026","passed","Fri Mar 20 12:32:52 UTC 2026","","test_get_eco_news_by_id","",""
"Test successful password update and safely restore original state","530","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Fri Mar 20 12:33:03 UTC 2026","passed","Fri Mar 20 12:33:03 UTC 2026","","test_password_update","",""
"Test summary get of eco new","275","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:32:59 UTC 2026","passed","Fri Mar 20 12:32:59 UTC 2026","","test_get_recommended_eco_news","",""
"Test eco news request expecting error","247","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:32:42 UTC 2026","passed","Fri Mar 20 12:32:42 UTC 2026","","test_find_eco_news_by_page","",""
"Test various validation errors during password update","244","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Fri Mar 20 12:33:04 UTC 2026","passed","Fri Mar 20 12:33:04 UTC 2026","","test_password_update","",""
"Test like one news page like one news","228","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:53 UTC 2026","passed","Fri Mar 20 12:32:53 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","245","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:33:01 UTC 2026","passed","Fri Mar 20 12:33:01 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:55 UTC 2026","passed","Fri Mar 20 12:32:55 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned id","684","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Fri Mar 20 12:32:33 UTC 2026","passed","Fri Mar 20 12:32:33 UTC 2026","","test_habit_deletion","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","227","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Fri Mar 20 12:32:27 UTC 2026","passed","Fri Mar 20 12:32:28 UTC 2026","","test_email","",""
"Test like one news page like one news","4068","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Fri Mar 20 12:38:34 UTC 2026","broken","Fri Mar 20 12:38:38 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test like one news page like one news","217","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:51 UTC 2026","passed","Fri Mar 20 12:32:51 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","400","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Fri Mar 20 12:32:21 UTC 2026","passed","Fri Mar 20 12:32:21 UTC 2026","","test_email","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","251","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Fri Mar 20 12:32:26 UTC 2026","passed","Fri Mar 20 12:32:26 UTC 2026","","test_email","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","243","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:46 UTC 2026","passed","Fri Mar 20 12:32:46 UTC 2026","","test_find_eco_news_by_page","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2862","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Fri Mar 20 12:37:50 UTC 2026","failed","Fri Mar 20 12:37:53 UTC 2026","","Authentication Tests","",""
"Test like one news page like one news","232","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:49 UTC 2026","passed","Fri Mar 20 12:32:49 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","3937","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 20 12:33:24 UTC 2026","broken","Fri Mar 20 12:33:27 UTC 2026","","test_about_us_page_buttons_verification","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","3780","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Fri Mar 20 12:39:06 UTC 2026","passed","Fri Mar 20 12:39:10 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test habit assignment with correct id","537","Test habit assignment with login and correct id","tests.api.habit_api_tests","Fri Mar 20 12:32:30 UTC 2026","passed","Fri Mar 20 12:32:30 UTC 2026","","test_habit_assignment","",""
"Test various validation errors during password update","240","Password update validation: Password too short","tests.api.own-security-controller_tests","Fri Mar 20 12:33:05 UTC 2026","passed","Fri Mar 20 12:33:05 UTC 2026","","test_password_update","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","13554","Test Validation: friends abstract page navigation through tabs.","tests.ui","Fri Mar 20 12:40:02 UTC 2026","broken","Fri Mar 20 12:40:15 UTC 2026","","test_friends_abstract_navigation","",""
"Test for successful habit creation.","1096","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 20 12:37:41 UTC 2026","passed","Fri Mar 20 12:37:42 UTC 2026","","test_successful_habit_creation","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","432","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Fri Mar 20 12:32:24 UTC 2026","passed","Fri Mar 20 12:32:24 UTC 2026","","test_email","",""
"Test like one news page like one news","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:54 UTC 2026","passed","Fri Mar 20 12:32:54 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","246","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Fri Mar 20 12:32:20 UTC 2026","passed","Fri Mar 20 12:32:20 UTC 2026","","test_email","",""
"Test eco news request expecting error","237","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:32:41 UTC 2026","passed","Fri Mar 20 12:32:41 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","333","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:32:42 UTC 2026","passed","Fri Mar 20 12:32:42 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14531","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 20 12:35:20 UTC 2026","broken","Fri Mar 20 12:35:34 UTC 2026","","test_edit_profile_info","",""
