"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:03:12 UTC 2026","passed","Fri Mar 20 12:03:12 UTC 2026","","test_find_eco_news_by_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","241","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Fri Mar 20 12:02:57 UTC 2026","passed","Fri Mar 20 12:02:57 UTC 2026","","test_email","",""
"Test for deletion of social_network by id verification","239","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 12:03:35 UTC 2026","passed","Fri Mar 20 12:03:35 UTC 2026","","test_delete_social_network","",""
"Test that 'Habit description' textarea is required.","364","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Fri Mar 20 12:08:19 UTC 2026","passed","Fri Mar 20 12:08:19 UTC 2026","","test_required_description","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","4371","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Fri Mar 20 12:09:58 UTC 2026","passed","Fri Mar 20 12:10:02 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test like one news page like one news","250","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:03:22 UTC 2026","passed","Fri Mar 20 12:03:22 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","362","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:03:10 UTC 2026","passed","Fri Mar 20 12:03:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","253","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:03:17 UTC 2026","passed","Fri Mar 20 12:03:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:03:18 UTC 2026","passed","Fri Mar 20 12:03:18 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:03:13 UTC 2026","passed","Fri Mar 20 12:03:13 UTC 2026","","test_find_eco_news_by_page","",""
"Test that calendar highlights current system date.","63","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 12:09:45 UTC 2026","passed","Fri Mar 20 12:09:45 UTC 2026","","test_calendar_current_day","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Fri Mar 20 12:03:45 UTC 2026","passed","Fri Mar 20 12:03:45 UTC 2026","","test_stub","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","15273","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 20 12:05:58 UTC 2026","broken","Fri Mar 20 12:06:13 UTC 2026","","test_edit_profile_info","",""
"Function to test header navigation.","5597","Header navigation test.","tests.ui.header_navigation_tests","Fri Mar 20 12:08:35 UTC 2026","passed","Fri Mar 20 12:08:40 UTC 2026","","test_header_navigation","",""
"Test like one news page like one news","242","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:03:19 UTC 2026","passed","Fri Mar 20 12:03:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:03:23 UTC 2026","passed","Fri Mar 20 12:03:23 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","14138","Test like one news on one news page","tests.ui.news_pages_tests","Fri Mar 20 12:10:10 UTC 2026","broken","Fri Mar 20 12:10:24 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","247","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:03:22 UTC 2026","passed","Fri Mar 20 12:03:22 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion with incorrect habit assigned id","255","Test habit deletion with incorrect data","tests.api.habit_api_tests","Fri Mar 20 12:03:08 UTC 2026","passed","Fri Mar 20 12:03:08 UTC 2026","","test_habit_deletion","",""
"Test for deletion of social_network by id verification","239","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 12:03:34 UTC 2026","passed","Fri Mar 20 12:03:34 UTC 2026","","test_delete_social_network","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","239","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Fri Mar 20 12:02:54 UTC 2026","passed","Fri Mar 20 12:02:54 UTC 2026","","test_email","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","0","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Fri Mar 20 12:07:00 UTC 2026","broken","Fri Mar 20 12:07:00 UTC 2026","","test_verify_event_saving_management","",""
"Test for deletion of social_network by id verification","232","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 12:03:36 UTC 2026","passed","Fri Mar 20 12:03:36 UTC 2026","","test_delete_social_network","",""
"Testcase that an authorized user can successfully post a comment and delete it.","1102","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Fri Mar 20 12:03:42 UTC 2026","passed","Fri Mar 20 12:03:44 UTC 2026","","test_events_comments","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","5309","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Fri Mar 20 12:10:26 UTC 2026","passed","Fri Mar 20 12:10:31 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:03:14 UTC 2026","passed","Fri Mar 20 12:03:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test summary get of eco new","278","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:03:26 UTC 2026","passed","Fri Mar 20 12:03:27 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","243","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:03:15 UTC 2026","passed","Fri Mar 20 12:03:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","254","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:03:19 UTC 2026","passed","Fri Mar 20 12:03:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:03:18 UTC 2026","passed","Fri Mar 20 12:03:18 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","4066","Create new event with valid data","tests.ui.create_update_event_page_tests","Fri Mar 20 12:05:36 UTC 2026","broken","Fri Mar 20 12:05:40 UTC 2026","","test_create_new_event","",""
"Test like one news page like one news","243","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:03:16 UTC 2026","passed","Fri Mar 20 12:03:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test various validation errors during password update","241","Password update validation: Password too short","tests.api.own-security-controller_tests","Fri Mar 20 12:03:33 UTC 2026","passed","Fri Mar 20 12:03:33 UTC 2026","","test_password_update","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14876","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 20 12:05:42 UTC 2026","broken","Fri Mar 20 12:05:56 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","3603","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Fri Mar 20 12:09:36 UTC 2026","broken","Fri Mar 20 12:09:39 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:03:21 UTC 2026","passed","Fri Mar 20 12:03:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:03:16 UTC 2026","passed","Fri Mar 20 12:03:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","237","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:03:09 UTC 2026","passed","Fri Mar 20 12:03:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","247","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:03:09 UTC 2026","passed","Fri Mar 20 12:03:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment with incorrect id","261","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Fri Mar 20 12:03:03 UTC 2026","passed","Fri Mar 20 12:03:04 UTC 2026","","test_habit_assignment","",""
"Testing of social networks image get request using invalid url","236","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Fri Mar 20 12:03:38 UTC 2026","failed","Fri Mar 20 12:03:38 UTC 2026","","test_social_network_image","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","247","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:03:14 UTC 2026","passed","Fri Mar 20 12:03:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","242","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:03:20 UTC 2026","passed","Fri Mar 20 12:03:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:03:19 UTC 2026","passed","Fri Mar 20 12:03:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","301","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:03:24 UTC 2026","passed","Fri Mar 20 12:03:25 UTC 2026","","test_get_recommended_eco_news","",""
"Testing of social networks image get request using valid url","237","Check user access for image of social network.","tests.api.social_networks","Fri Mar 20 12:03:37 UTC 2026","failed","Fri Mar 20 12:03:37 UTC 2026","","test_social_network_image","",""
"Test create eco news request with valid data","429","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 12:03:41 UTC 2026","passed","Fri Mar 20 12:03:42 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:03:20 UTC 2026","passed","Fri Mar 20 12:03:20 UTC 2026","","test_get_eco_news_by_id","",""
"Verify slider respects minimum and maximum boundaries when moved.","4494","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Fri Mar 20 12:09:23 UTC 2026","passed","Fri Mar 20 12:09:28 UTC 2026","","test_slider_boundaries","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14098","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Fri Mar 20 12:07:44 UTC 2026","broken","Fri Mar 20 12:07:58 UTC 2026","","test_fr_accept_friend_request","",""
"Test Friend Page search.","13487","Search friend requests by partial username","tests.ui.friend_request_page_tests","Fri Mar 20 12:08:00 UTC 2026","skipped","Fri Mar 20 12:08:13 UTC 2026","","test_friend_requests_search","",""
"Test create eco news request with valid data","421","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 12:03:41 UTC 2026","passed","Fri Mar 20 12:03:41 UTC 2026","","test_create_eco_news_form","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","240","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Fri Mar 20 12:02:58 UTC 2026","passed","Fri Mar 20 12:02:58 UTC 2026","","test_email","",""
"Test summary get of eco new","281","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:03:25 UTC 2026","passed","Fri Mar 20 12:03:25 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:03:21 UTC 2026","passed","Fri Mar 20 12:03:22 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","343","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:03:13 UTC 2026","passed","Fri Mar 20 12:03:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test visibility of filters and search controls on Saved Places page.","13763","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Fri Mar 20 12:10:32 UTC 2026","failed","Fri Mar 20 12:10:46 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Verify that user can search friends by full and partial name on Friends page.","10077","Search friend by full and partial name","tests.ui.my_friends_page_tests","Fri Mar 20 12:08:50 UTC 2026","broken","Fri Mar 20 12:09:01 UTC 2026","","test_search_my_friend","",""
"Test habit deletion by habit assigned id","613","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Fri Mar 20 12:03:04 UTC 2026","passed","Fri Mar 20 12:03:05 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","247","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:03:17 UTC 2026","passed","Fri Mar 20 12:03:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","252","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:03:18 UTC 2026","passed","Fri Mar 20 12:03:19 UTC 2026","","test_get_eco_news_by_id","",""
"We check possibility add field into to do list of some special habit","10945","Add custom item into to_do_list","tests.ui.my_habit_tests","Fri Mar 20 12:09:06 UTC 2026","broken","Fri Mar 20 12:09:17 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test of dislike of eco new","256","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:03:30 UTC 2026","passed","Fri Mar 20 12:03:30 UTC 2026","","test_user_like_oneco_new","",""
"Test eco news request expecting error","250","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:03:09 UTC 2026","passed","Fri Mar 20 12:03:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test for deletion of social_network by id verification","252","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 12:03:35 UTC 2026","passed","Fri Mar 20 12:03:36 UTC 2026","","test_delete_social_network","",""
"Test of dislike of eco new","262","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:03:28 UTC 2026","passed","Fri Mar 20 12:03:28 UTC 2026","","test_user_like_oneco_new","",""
