"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that 'Habit title' field is required.","804","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Thu Mar 05 10:59:46 UTC 2026","passed","Thu Mar 05 10:59:47 UTC 2026","","test_required_title","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","92","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 10:56:32 UTC 2026","passed","Thu Mar 05 10:56:32 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12158","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 05 10:57:57 UTC 2026","broken","Thu Mar 05 10:58:09 UTC 2026","","test_edit_profile_info","",""
"Change language test for main page.","1146","Verify language switching (UA <-> EN) in Header","tests.ui","Thu Mar 05 11:01:11 UTC 2026","passed","Thu Mar 05 11:01:12 UTC 2026","","test_change_language","",""
"This test verifies that a user can successfully click on form habit buttons. ","2978","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Thu Mar 05 10:56:54 UTC 2026","passed","Thu Mar 05 10:56:57 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","1874","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Mar 05 11:00:30 UTC 2026","broken","Thu Mar 05 11:00:32 UTC 2026","","test_add_event_link_in_my_events_page","",""
"","8170","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Thu Mar 05 10:58:57 UTC 2026","passed","Thu Mar 05 10:59:06 UTC 2026","","test_findfriend_verify_user_search","",""
"This test verifies that a user can successfully create eco new. ","1688","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Thu Mar 05 11:00:52 UTC 2026","broken","Thu Mar 05 11:00:53 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","144","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 10:56:33 UTC 2026","passed","Thu Mar 05 10:56:34 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","158","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 10:56:32 UTC 2026","passed","Thu Mar 05 10:56:32 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","471","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 05 10:56:28 UTC 2026","passed","Thu Mar 05 10:56:28 UTC 2026","","test_habit_assignment","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11748","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 05 10:58:12 UTC 2026","broken","Thu Mar 05 10:58:24 UTC 2026","","test_update_privacy_settings","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2080","Test Validation: friends abstract page navigation through tabs.","tests.ui","Thu Mar 05 11:01:15 UTC 2026","passed","Thu Mar 05 11:01:17 UTC 2026","","test_friends_abstract_navigation","",""
"Test Friend Page search.","12006","Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 05 10:59:24 UTC 2026","skipped","Thu Mar 05 10:59:36 UTC 2026","","test_friend_requests_search","",""
"Test eco news request expecting error","49","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 10:56:32 UTC 2026","passed","Thu Mar 05 10:56:32 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned ID","354","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Thu Mar 05 10:56:30 UTC 2026","passed","Thu Mar 05 10:56:30 UTC 2026","","test_habit_assignment","",""
"Test habit assignment by habit ID","184","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 05 10:56:29 UTC 2026","passed","Thu Mar 05 10:56:29 UTC 2026","","test_habit_assignment","",""
"Test correct navigation to Edit Profile page.","192","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 05 11:00:40 UTC 2026","passed","Thu Mar 05 11:00:40 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test eco news request expecting error","47","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 10:56:31 UTC 2026","passed","Thu Mar 05 10:56:31 UTC 2026","","test_find_eco_news_by_page","",""
