"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","87","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:17 UTC 2026","passed","Fri Mar 20 12:58:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","89","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 13:03:29 UTC 2026","passed","Fri Mar 20 13:03:29 UTC 2026","","test_calendar_current_day","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","223","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Fri Mar 20 12:57:55 UTC 2026","passed","Fri Mar 20 12:57:56 UTC 2026","","test_email","",""
"Test of dislike of eco new","127","Dislike eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:08 UTC 2026","passed","Fri Mar 20 12:58:08 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:15 UTC 2026","passed","Fri Mar 20 12:58:15 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","80","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Fri Mar 20 12:57:55 UTC 2026","passed","Fri Mar 20 12:57:55 UTC 2026","","test_email","",""
"Check slider working","1100","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Fri Mar 20 13:03:18 UTC 2026","passed","Fri Mar 20 13:03:19 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","91","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:14 UTC 2026","passed","Fri Mar 20 12:58:14 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","83","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Fri Mar 20 12:57:56 UTC 2026","passed","Fri Mar 20 12:57:56 UTC 2026","","test_email","",""
"Test like one news page like one news","85","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:14 UTC 2026","passed","Fri Mar 20 12:58:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","115","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:16 UTC 2026","passed","Fri Mar 20 12:58:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment with correct id","189","Test habit assignment with login and correct id","tests.api.habit_api_tests","Fri Mar 20 12:57:59 UTC 2026","failed","Fri Mar 20 12:57:59 UTC 2026","","test_habit_assignment","",""
"Test create eco news request with valid data","536","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 12:58:29 UTC 2026","passed","Fri Mar 20 12:58:30 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","111","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:17 UTC 2026","passed","Fri Mar 20 12:58:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","288","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 12:58:31 UTC 2026","passed","Fri Mar 20 12:58:31 UTC 2026","","test_create_eco_news_form","",""
"Test of dislike of eco new","153","Dislike eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:09 UTC 2026","passed","Fri Mar 20 12:58:09 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","91","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:14 UTC 2026","passed","Fri Mar 20 12:58:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","102","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:10 UTC 2026","passed","Fri Mar 20 12:58:11 UTC 2026","","test_eco_new_summary","",""
"Test for deletion of social_network by id verification","94","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 12:58:27 UTC 2026","passed","Fri Mar 20 12:58:27 UTC 2026","","test_delete_social_network","",""
"Test that unauthenticated users cannot access the change password endpoint","78","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Fri Mar 20 12:58:26 UTC 2026","passed","Fri Mar 20 12:58:26 UTC 2026","","test_password_update","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","222","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:12 UTC 2026","passed","Fri Mar 20 12:58:12 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","104","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:15 UTC 2026","passed","Fri Mar 20 12:58:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","107","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:14 UTC 2026","passed","Fri Mar 20 12:58:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","169","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:19 UTC 2026","passed","Fri Mar 20 12:58:19 UTC 2026","","test_get_recommended_eco_news","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","193","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:13 UTC 2026","passed","Fri Mar 20 12:58:13 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","82","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:58:11 UTC 2026","passed","Fri Mar 20 12:58:11 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","84","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:15 UTC 2026","passed","Fri Mar 20 12:58:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","91","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:14 UTC 2026","passed","Fri Mar 20 12:58:14 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","659","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:12 UTC 2026","passed","Fri Mar 20 12:58:13 UTC 2026","","test_find_eco_news_by_page","",""
"Testing of social networks image get request using valid url","79","Check user access for image of social network.","tests.api.social_networks","Fri Mar 20 12:58:28 UTC 2026","failed","Fri Mar 20 12:58:28 UTC 2026","","test_social_network_image","",""
"Test that 'Habit description' textarea is required.","351","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Fri Mar 20 13:02:19 UTC 2026","passed","Fri Mar 20 13:02:19 UTC 2026","","test_required_description","",""
"Testing of social networks image get request using invalid url","94","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Fri Mar 20 12:58:29 UTC 2026","passed","Fri Mar 20 12:58:29 UTC 2026","","test_social_network_image","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13592","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 13:00:41 UTC 2026","broken","Fri Mar 20 13:00:54 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","84","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:15 UTC 2026","passed","Fri Mar 20 12:58:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","84","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:14 UTC 2026","passed","Fri Mar 20 12:58:14 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12997","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 13:00:26 UTC 2026","broken","Fri Mar 20 13:00:39 UTC 2026","","test_update_privacy_settings","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","92","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:10 UTC 2026","passed","Fri Mar 20 12:58:10 UTC 2026","","test_eco_new_summary","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2689","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Fri Mar 20 13:02:39 UTC 2026","failed","Fri Mar 20 13:02:42 UTC 2026","","Authentication Tests","",""
"Test various validation errors during password update","90","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Fri Mar 20 12:58:26 UTC 2026","passed","Fri Mar 20 12:58:26 UTC 2026","","test_password_update","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","13871","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 20 13:00:10 UTC 2026","broken","Fri Mar 20 13:00:24 UTC 2026","","test_edit_profile_info","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","166","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:12 UTC 2026","passed","Fri Mar 20 12:58:12 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","104","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:14 UTC 2026","passed","Fri Mar 20 12:58:15 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12827","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 20 12:59:55 UTC 2026","broken","Fri Mar 20 13:00:08 UTC 2026","","test_edit_profile_info","",""
"Testing of social networks image get request using invalid url","81","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Fri Mar 20 12:58:29 UTC 2026","failed","Fri Mar 20 12:58:29 UTC 2026","","test_social_network_image","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","238","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Fri Mar 20 12:57:54 UTC 2026","passed","Fri Mar 20 12:57:54 UTC 2026","","test_email","",""
"Test of addition to favorites of eco new","111","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:04 UTC 2026","passed","Fri Mar 20 12:58:04 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test create eco news request with valid data","278","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 12:58:30 UTC 2026","passed","Fri Mar 20 12:58:30 UTC 2026","","test_create_eco_news_form","",""
"Test of deletion from favorites of eco new","114","Deletion from favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:07 UTC 2026","passed","Fri Mar 20 12:58:07 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test like one news page like one news","110","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:14 UTC 2026","passed","Fri Mar 20 12:58:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment with correct id","260","Test habit assignment with login and correct id","tests.api.habit_api_tests","Fri Mar 20 12:58:00 UTC 2026","passed","Fri Mar 20 12:58:00 UTC 2026","","test_habit_assignment","",""
"Test for successful habit creation.","1218","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 20 13:02:30 UTC 2026","passed","Fri Mar 20 13:02:31 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","83","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:17 UTC 2026","passed","Fri Mar 20 12:58:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","81","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 12:58:27 UTC 2026","passed","Fri Mar 20 12:58:27 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:16 UTC 2026","passed","Fri Mar 20 12:58:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","149","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:19 UTC 2026","passed","Fri Mar 20 12:58:19 UTC 2026","","test_get_recommended_eco_news","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:13 UTC 2026","passed","Fri Mar 20 12:58:13 UTC 2026","","test_find_eco_news_by_page","",""
"Test of addition to favorites of eco new","129","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:06 UTC 2026","failed","Fri Mar 20 12:58:06 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:17 UTC 2026","passed","Fri Mar 20 12:58:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","92","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:58:11 UTC 2026","passed","Fri Mar 20 12:58:11 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","105","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:17 UTC 2026","passed","Fri Mar 20 12:58:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","111","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:16 UTC 2026","passed","Fri Mar 20 12:58:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","108","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:09 UTC 2026","passed","Fri Mar 20 12:58:10 UTC 2026","","test_eco_new_summary","",""
"Verify that user can search friends by full and partial name on Friends page.","437","Search friend by full and partial name","tests.ui.my_friends_page_tests","Fri Mar 20 13:02:47 UTC 2026","failed","Fri Mar 20 13:02:47 UTC 2026","","test_search_my_friend","",""
"Test for deletion of social_network by id verification","89","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 12:58:27 UTC 2026","passed","Fri Mar 20 12:58:27 UTC 2026","","test_delete_social_network","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","91","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Fri Mar 20 12:57:57 UTC 2026","passed","Fri Mar 20 12:57:58 UTC 2026","","test_email","",""
"Test like one news page like one news","90","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:16 UTC 2026","passed","Fri Mar 20 12:58:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","90","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:23 UTC 2026","passed","Fri Mar 20 12:58:23 UTC 2026","","test_user_like_oneco_new","",""
"Test of deletion from favorites of eco new","133","Deletion from favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:06 UTC 2026","failed","Fri Mar 20 12:58:07 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","86","Verify that an unauthorized user cannot leave a comment","tests.api","Fri Mar 20 12:58:31 UTC 2026","passed","Fri Mar 20 12:58:31 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:16 UTC 2026","passed","Fri Mar 20 12:58:17 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","111","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Fri Mar 20 12:57:56 UTC 2026","passed","Fri Mar 20 12:57:56 UTC 2026","","test_email","",""
"Test of deletion from favorites of eco new","106","Deletion from favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:07 UTC 2026","passed","Fri Mar 20 12:58:07 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","219","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Fri Mar 20 12:57:53 UTC 2026","passed","Fri Mar 20 12:57:54 UTC 2026","","test_email","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","0","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Fri Mar 20 13:01:10 UTC 2026","broken","Fri Mar 20 13:01:10 UTC 2026","","test_verify_event_saving_management","",""
"Test like one news page like one news","92","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:15 UTC 2026","passed","Fri Mar 20 12:58:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","124","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:05 UTC 2026","failed","Fri Mar 20 12:58:05 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Check message on the empty 'All friends' tab on the Friend page","0","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Fri Mar 20 12:59:32 UTC 2026","broken","Fri Mar 20 12:59:32 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test create eco news request with invalid data","121","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Fri Mar 20 12:58:23 UTC 2026","passed","Fri Mar 20 12:58:23 UTC 2026","","test_update_eco_new_by_id","",""
"Test of addition to favorites of eco new","138","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:05 UTC 2026","passed","Fri Mar 20 12:58:05 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","13668","Test Validation: friends abstract page navigation through tabs.","tests.ui","Fri Mar 20 13:04:48 UTC 2026","broken","Fri Mar 20 13:05:01 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","78","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:17 UTC 2026","passed","Fri Mar 20 12:58:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","118","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:24 UTC 2026","passed","Fri Mar 20 12:58:24 UTC 2026","","test_user_like_oneco_new","",""
"This test verifies that a user can successfully click on form habit buttons. ","2298","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 20 12:58:42 UTC 2026","broken","Fri Mar 20 12:58:45 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test eco news request expecting error","80","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 12:58:11 UTC 2026","passed","Fri Mar 20 12:58:11 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","85","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:14 UTC 2026","passed","Fri Mar 20 12:58:14 UTC 2026","","test_get_eco_news_by_id","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14466","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Fri Mar 20 13:01:44 UTC 2026","broken","Fri Mar 20 13:01:59 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","82","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:15 UTC 2026","passed","Fri Mar 20 12:58:16 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","2491","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Fri Mar 20 13:03:51 UTC 2026","passed","Fri Mar 20 13:03:54 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test like one news page like one news","2989","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Fri Mar 20 13:03:20 UTC 2026","broken","Fri Mar 20 13:03:23 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Check a user is redirected to another Friend page after clicking a friend card","0","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Fri Mar 20 12:59:17 UTC 2026","broken","Fri Mar 20 12:59:17 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test for validation of like or remove of like for eco new by id","131","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:21 UTC 2026","passed","Fri Mar 20 12:58:21 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test summary get of eco new","121","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:18 UTC 2026","passed","Fri Mar 20 12:58:18 UTC 2026","","test_get_recommended_eco_news","",""
"Testing of social networks image get request using invalid url","107","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Fri Mar 20 12:58:28 UTC 2026","failed","Fri Mar 20 12:58:28 UTC 2026","","test_social_network_image","",""
"Test for validation of Google security authentication.","79","test_google_security[-uk-404-message-Page is not found]","tests.api","Fri Mar 20 12:58:33 UTC 2026","failed","Fri Mar 20 12:58:33 UTC 2026","","test_google_security","",""
"Test for validation of Google security authentication.","96","test_google_security[GREENCITY-en-200--]","tests.api","Fri Mar 20 12:58:32 UTC 2026","failed","Fri Mar 20 12:58:32 UTC 2026","","test_google_security","",""
"Test habit deletion with incorrect habit assigned id","123","Test habit deletion with incorrect data","tests.api.habit_api_tests","Fri Mar 20 12:58:03 UTC 2026","passed","Fri Mar 20 12:58:04 UTC 2026","","test_habit_deletion","",""
"Test habit deletion with incorrect habit assigned id","116","Test habit deletion with incorrect data","tests.api.habit_api_tests","Fri Mar 20 12:58:04 UTC 2026","passed","Fri Mar 20 12:58:04 UTC 2026","","test_habit_deletion","",""
"Test of dislike of eco new","107","Dislike eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:09 UTC 2026","passed","Fri Mar 20 12:58:09 UTC 2026","","test_dislike_eco_new","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","117","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:11 UTC 2026","passed","Fri Mar 20 12:58:11 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","111","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:16 UTC 2026","passed","Fri Mar 20 12:58:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","115","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 12:58:16 UTC 2026","passed","Fri Mar 20 12:58:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","121","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Fri Mar 20 12:58:22 UTC 2026","passed","Fri Mar 20 12:58:22 UTC 2026","","test_update_eco_new_by_id","",""
"Test summary get of eco new","186","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 12:58:19 UTC 2026","passed","Fri Mar 20 12:58:19 UTC 2026","","test_get_recommended_eco_news","",""
