"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that unauthenticated users cannot access the change password endpoint","51","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Thu Apr 02 10:06:30 UTC 2026","passed","Thu Apr 02 10:06:30 UTC 2026","","test_password_update","",""
"Test get user dto by principal from access token","56","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:06:03 UTC 2026","failed","Thu Apr 02 10:06:03 UTC 2026","","test_update_user_by_user_management","",""
"TC-MP-03: Verify Sign In is accessible from Main Page.","792","TC-MP-03: Verify Sign In is accessible from Main Page","tests.ui.main_page_tests","Thu Apr 02 10:11:56 UTC 2026","passed","Thu Apr 02 10:11:57 UTC 2026","","test_sign_in_from_main_page","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","7369","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Thu Apr 02 10:10:17 UTC 2026","passed","Thu Apr 02 10:10:24 UTC 2026","","test_verify_friend_request_persistence","",""
"","415","Verify user can successfully update their own event comment","tests.api.event_comment_tests","Thu Apr 02 10:05:50 UTC 2026","skipped","Thu Apr 02 10:05:50 UTC 2026","","test_verify_user_can_update_comment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","61","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:06:21 UTC 2026","passed","Thu Apr 02 10:06:21 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","48","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:06:23 UTC 2026","passed","Thu Apr 02 10:06:23 UTC 2026","","test_get_eco_news_by_id","",""
"We check possibility add field into to do list of some special habit","11013","Add custom item into to_do_list","tests.ui.my_habit_tests","Thu Apr 02 10:12:06 UTC 2026","passed","Thu Apr 02 10:12:17 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"","53","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:06:40 UTC 2026","passed","Thu Apr 02 10:06:40 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of addition to favorites of eco new","95","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:06:11 UTC 2026","passed","Thu Apr 02 10:06:11 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","6678","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Thu Apr 02 10:10:06 UTC 2026","passed","Thu Apr 02 10:10:13 UTC 2026","","test_findfriend_verify_user_search","",""
"Test habit assignment with correct id","311","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Apr 02 10:06:06 UTC 2026","passed","Thu Apr 02 10:06:06 UTC 2026","","test_habit_assignment","",""
"Testing of social networks image get request using invalid url","58","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Thu Apr 02 10:06:36 UTC 2026","passed","Thu Apr 02 10:06:36 UTC 2026","","test_social_network_image","",""
"Test habit deletion with incorrect habit assigned id","68","Test habit deletion with incorrect data","tests.api.habit_api_tests","Thu Apr 02 10:06:09 UTC 2026","passed","Thu Apr 02 10:06:10 UTC 2026","","test_habit_deletion","",""
"Test get habit assignments for current user with incorrect language code","92","Test user can't retrieve habit assignments with incorrect language code","tests.api.habit_api_tests","Thu Apr 02 10:06:05 UTC 2026","passed","Thu Apr 02 10:06:05 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test habit assignment without login","46","Test habit assignment without login and correct id","tests.api.habit_api_tests","Thu Apr 02 10:06:06 UTC 2026","passed","Thu Apr 02 10:06:06 UTC 2026","","test_habit_assignment","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","75","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:06:17 UTC 2026","passed","Thu Apr 02 10:06:17 UTC 2026","","test_eco_new_summary","",""
"Test habit assignment with already assigned habit id","429","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Thu Apr 02 10:06:06 UTC 2026","passed","Thu Apr 02 10:06:07 UTC 2026","","test_habit_assignment","",""
"","10042","test_friend_requests_tab_opens[chrome]","tests.ui","Thu Apr 02 10:14:03 UTC 2026","broken","Thu Apr 02 10:14:13 UTC 2026","","test_friend_requests_page","",""
"Test get user dto by principal from access token","56","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:05:56 UTC 2026","failed","Thu Apr 02 10:05:56 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test of dislike of eco new","71","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:06:28 UTC 2026","passed","Thu Apr 02 10:06:28 UTC 2026","","test_user_like_oneco_new","",""
"Test get user dto by principal from access token","52","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:05:59 UTC 2026","failed","Thu Apr 02 10:05:59 UTC 2026","","test_update_user","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","225","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:06:20 UTC 2026","passed","Thu Apr 02 10:06:20 UTC 2026","","test_find_eco_news_by_page","",""
"Test for deletion of social_network by id verification","59","Check user access to the deletion of social media.","tests.api.social_networks","Thu Apr 02 10:06:34 UTC 2026","failed","Thu Apr 02 10:06:34 UTC 2026","","test_delete_social_network","",""
"Test visibility of filters and search controls on Saved Places page.","12072","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Thu Apr 02 10:13:35 UTC 2026","failed","Thu Apr 02 10:13:47 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"","56","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:06:41 UTC 2026","passed","Thu Apr 02 10:06:41 UTC 2026","","test_forbidden_user_notif_pref","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","149","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Thu Apr 02 10:05:47 UTC 2026","passed","Thu Apr 02 10:05:48 UTC 2026","","test_email","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","232","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:06:20 UTC 2026","passed","Thu Apr 02 10:06:20 UTC 2026","","test_find_eco_news_by_page","",""
"Test get user dto by principal from access token","52","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:06:00 UTC 2026","failed","Thu Apr 02 10:06:00 UTC 2026","","test_update_user","",""
"Test Friend Page search.","11674","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Apr 02 10:10:56 UTC 2026","broken","Thu Apr 02 10:11:08 UTC 2026","","test_friend_requests_search","",""
"Test successful password update and safely restore original state","279","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Thu Apr 02 10:06:29 UTC 2026","passed","Thu Apr 02 10:06:29 UTC 2026","","test_password_update","",""
"Test get user dto by principal from access token","52","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:05:53 UTC 2026","passed","Thu Apr 02 10:05:53 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11790","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Apr 02 10:08:37 UTC 2026","broken","Thu Apr 02 10:08:48 UTC 2026","","test_update_privacy_settings","",""
"Test get user dto by principal from access token","55","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:05:54 UTC 2026","passed","Thu Apr 02 10:05:54 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test eco news request expecting error","48","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 02 10:06:18 UTC 2026","passed","Thu Apr 02 10:06:18 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","247","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:06:20 UTC 2026","passed","Thu Apr 02 10:06:21 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","59","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:06:21 UTC 2026","passed","Thu Apr 02 10:06:21 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion without logging","340","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Thu Apr 02 10:06:09 UTC 2026","passed","Thu Apr 02 10:06:09 UTC 2026","","test_habit_deletion","",""
"Check a user is redirected to another Friend page after clicking a friend card","170","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Thu Apr 02 10:07:38 UTC 2026","failed","Thu Apr 02 10:07:38 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test get habit assignments for current user with supported language codes","379","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Thu Apr 02 10:06:04 UTC 2026","failed","Thu Apr 02 10:06:04 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test like one news page like one news","57","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:06:21 UTC 2026","passed","Thu Apr 02 10:06:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","46","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 02 10:06:18 UTC 2026","passed","Thu Apr 02 10:06:18 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of like or remove of like for eco new by id","89","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 02 10:06:25 UTC 2026","passed","Thu Apr 02 10:06:25 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test for validation of correctness of DELETE request.","101","Delete eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:06:13 UTC 2026","passed","Thu Apr 02 10:06:13 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","57","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:06:22 UTC 2026","passed","Thu Apr 02 10:06:22 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion with incorrect habit assigned id","86","Test habit deletion with incorrect data","tests.api.habit_api_tests","Thu Apr 02 10:06:09 UTC 2026","passed","Thu Apr 02 10:06:09 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","58","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:06:22 UTC 2026","passed","Thu Apr 02 10:06:22 UTC 2026","","test_get_eco_news_by_id","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","968","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Thu Apr 02 10:13:26 UTC 2026","broken","Thu Apr 02 10:13:27 UTC 2026","","test_open_one_news_page","",""
"Test of addition to favorites of eco new","90","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:06:11 UTC 2026","passed","Thu Apr 02 10:06:11 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","51","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:06:21 UTC 2026","passed","Thu Apr 02 10:06:21 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","152","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Thu Apr 02 10:05:44 UTC 2026","passed","Thu Apr 02 10:05:44 UTC 2026","","test_email","",""
"","56","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:06:40 UTC 2026","passed","Thu Apr 02 10:06:40 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","55","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:06:02 UTC 2026","failed","Thu Apr 02 10:06:02 UTC 2026","","test_update_user_by_user_management","",""
"Test get user dto by principal from access token","46","Verify response with wrong access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:05:58 UTC 2026","passed","Thu Apr 02 10:05:58 UTC 2026","","test_get_user_dto_by_principal_from_access_token","",""
"Test get user dto by principal from access token","46","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:05:54 UTC 2026","passed","Thu Apr 02 10:05:54 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test for deletion of social_network by id verification","70","Check user access to the deletion of social media.","tests.api.social_networks","Thu Apr 02 10:06:35 UTC 2026","failed","Thu Apr 02 10:06:35 UTC 2026","","test_delete_social_network","",""
"Test get user dto by principal from access token","54","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:06:02 UTC 2026","failed","Thu Apr 02 10:06:02 UTC 2026","","test_update_user_by_user_management","",""
"Test correct navigation to Edit Profile page.","222","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Apr 02 10:12:44 UTC 2026","passed","Thu Apr 02 10:12:45 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","58","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:06:21 UTC 2026","passed","Thu Apr 02 10:06:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","1195","Test like one news on one news page","tests.ui.news_pages_tests","Thu Apr 02 10:13:20 UTC 2026","skipped","Thu Apr 02 10:13:22 UTC 2026","","test_one_news_page_like_one_news","",""
"","57","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:06:40 UTC 2026","passed","Thu Apr 02 10:06:40 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of dislike of eco new","65","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:06:28 UTC 2026","passed","Thu Apr 02 10:06:28 UTC 2026","","test_user_like_oneco_new","",""
"Test for successful habit creation.","1250","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Thu Apr 02 10:11:36 UTC 2026","passed","Thu Apr 02 10:11:37 UTC 2026","","test_successful_habit_creation","",""
"Test habit assignment with incorrect id","98","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Thu Apr 02 10:06:07 UTC 2026","passed","Thu Apr 02 10:06:07 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user can successfully create eco new. ","1978","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Thu Apr 02 10:13:14 UTC 2026","broken","Thu Apr 02 10:13:16 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","75","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:06:17 UTC 2026","passed","Thu Apr 02 10:06:17 UTC 2026","","test_eco_new_summary","",""
"","54","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Apr 02 10:06:41 UTC 2026","passed","Thu Apr 02 10:06:41 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","49","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:06:23 UTC 2026","passed","Thu Apr 02 10:06:23 UTC 2026","","test_get_eco_news_by_id","",""
"","55","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:06:41 UTC 2026","passed","Thu Apr 02 10:06:41 UTC 2026","","test_forbidden_user_notif_pref","",""
"","55","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:06:39 UTC 2026","passed","Thu Apr 02 10:06:40 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","54","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:06:21 UTC 2026","passed","Thu Apr 02 10:06:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","55","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:06:22 UTC 2026","passed","Thu Apr 02 10:06:22 UTC 2026","","test_get_eco_news_by_id","",""
"Test various validation errors during password update","57","Password update validation: Password too short","tests.api.own-security-controller_tests","Thu Apr 02 10:06:30 UTC 2026","passed","Thu Apr 02 10:06:30 UTC 2026","","test_password_update","",""
"Test like one news page like one news","59","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:06:21 UTC 2026","passed","Thu Apr 02 10:06:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test of deletion from favorites of eco new","86","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:06:14 UTC 2026","passed","Thu Apr 02 10:06:14 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","54","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:06:40 UTC 2026","passed","Thu Apr 02 10:06:40 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","78","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:06:18 UTC 2026","passed","Thu Apr 02 10:06:18 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","46","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:06:22 UTC 2026","passed","Thu Apr 02 10:06:22 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of Google security authentication.","53","test_google_security[-uk-404-message-Page is not found]","tests.api","Thu Apr 02 10:06:39 UTC 2026","failed","Thu Apr 02 10:06:39 UTC 2026","","test_google_security","",""
"Test create eco news request with valid data","88","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Apr 02 10:06:27 UTC 2026","passed","Thu Apr 02 10:06:27 UTC 2026","","test_update_eco_new_by_id","",""
"Test get user dto by principal from access token","52","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:05:59 UTC 2026","failed","Thu Apr 02 10:05:59 UTC 2026","","test_update_user","",""
"Test get user dto by principal from access token","54","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:06:00 UTC 2026","failed","Thu Apr 02 10:06:00 UTC 2026","","test_update_user","",""
"Test for validation of like or remove of like for eco new by id","102","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 02 10:06:25 UTC 2026","passed","Thu Apr 02 10:06:25 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test get user dto by principal from access token","53","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:06:01 UTC 2026","failed","Thu Apr 02 10:06:01 UTC 2026","","test_update_user","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12288","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Thu Apr 02 10:10:41 UTC 2026","broken","Thu Apr 02 10:10:53 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","57","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:06:21 UTC 2026","passed","Thu Apr 02 10:06:21 UTC 2026","","test_get_eco_news_by_id","",""
"","55","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:06:41 UTC 2026","passed","Thu Apr 02 10:06:41 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","62","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:06:21 UTC 2026","passed","Thu Apr 02 10:06:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","46","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 02 10:06:18 UTC 2026","passed","Thu Apr 02 10:06:18 UTC 2026","","test_find_eco_news_by_page","",""
"","55","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Apr 02 10:06:41 UTC 2026","passed","Thu Apr 02 10:06:41 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test habit deletion by habit assigned id","453","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Thu Apr 02 10:06:07 UTC 2026","passed","Thu Apr 02 10:06:08 UTC 2026","","test_habit_deletion","",""
"Test habit assignment with correct id","340","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Apr 02 10:06:05 UTC 2026","passed","Thu Apr 02 10:06:05 UTC 2026","","test_habit_assignment","",""
"TC-MP-01: Verify Main Page loads correctly.","2166","TC-MP-01: Verify Main Page loads correctly","tests.ui.main_page_tests","Thu Apr 02 10:11:49 UTC 2026","passed","Thu Apr 02 10:11:51 UTC 2026","","test_main_page_loads_correctly","",""
"Test summary get of eco new","119","Get recommended eco new by id.","tests.api.news_api_tests","Thu Apr 02 10:06:23 UTC 2026","passed","Thu Apr 02 10:06:23 UTC 2026","","test_get_recommended_eco_news","",""
"Test for deletion of social_network by id verification","56","Check user access to the deletion of social media.","tests.api.social_networks","Thu Apr 02 10:06:34 UTC 2026","failed","Thu Apr 02 10:06:34 UTC 2026","","test_delete_social_network","",""
"","56","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:06:40 UTC 2026","passed","Thu Apr 02 10:06:40 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test switching to Places tab on Saved page.","2497","Verify user can switch to Places tab on Saved page","tests.ui.places_saved_page_tests","Thu Apr 02 10:13:54 UTC 2026","passed","Thu Apr 02 10:13:56 UTC 2026","","test_switch_to_places_tab_on_saved_page","",""
"","57","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:06:41 UTC 2026","passed","Thu Apr 02 10:06:41 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","48","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:06:03 UTC 2026","passed","Thu Apr 02 10:06:03 UTC 2026","","test_update_user_by_user_management","",""
"Test like one news page like one news","56","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:06:22 UTC 2026","passed","Thu Apr 02 10:06:22 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2183","Create new event with valid data","tests.ui.create_update_event_page_tests","Thu Apr 02 10:07:55 UTC 2026","broken","Thu Apr 02 10:07:57 UTC 2026","","test_create_new_event","",""
"Test get user dto by principal from access token","52","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 10:05:57 UTC 2026","failed","Thu Apr 02 10:05:57 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test like one news page like one news","48","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 10:06:23 UTC 2026","passed","Thu Apr 02 10:06:23 UTC 2026","","test_get_eco_news_by_id","",""
"","56","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Apr 02 10:06:40 UTC 2026","passed","Thu Apr 02 10:06:40 UTC 2026","","test_forbidden_user_notif_pref","",""
