"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Dislike eco news by id -- @1.2 ","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","128","Delete eco new by id.","tests.api.news_api_tests","Wed Mar 25 01:23:52 UTC 2026","passed","Wed Mar 25 01:23:52 UTC 2026","","test_delete_eco_new_by_id","",""
"","101","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Wed Mar 25 01:24:25 UTC 2026","passed","Wed Mar 25 01:24:25 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","User has no permission","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"","0","Delete eco news by id -- @1.5 ","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"","93","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Wed Mar 25 01:24:24 UTC 2026","passed","Wed Mar 25 01:24:24 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.7 ","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"Test create eco news request with invalid data","125","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Wed Mar 25 01:24:09 UTC 2026","passed","Wed Mar 25 01:24:09 UTC 2026","","test_update_eco_new_by_id","",""
"Test like one news page like one news","78","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 01:24:03 UTC 2026","passed","Wed Mar 25 01:24:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","133","Get recommended eco new by id.","tests.api.news_api_tests","Wed Mar 25 01:24:04 UTC 2026","passed","Wed Mar 25 01:24:04 UTC 2026","","test_get_recommended_eco_news","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","146","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 01:23:58 UTC 2026","passed","Wed Mar 25 01:23:58 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","78","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 01:24:01 UTC 2026","passed","Wed Mar 25 01:24:01 UTC 2026","","test_get_eco_news_by_id","",""
"","81","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Wed Mar 25 01:24:24 UTC 2026","passed","Wed Mar 25 01:24:24 UTC 2026","","test_forbidden_user_notif_pref","",""
"","6101","View mutual friends between users","","Wed Mar 25 01:26:26 UTC 2026","passed","Wed Mar 25 01:26:32 UTC 2026","","","",""
"","83","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Wed Mar 25 01:24:25 UTC 2026","passed","Wed Mar 25 01:24:25 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test opening Saved Places page and verifying its main elements.","2363","Verify Saved Places page opens correctly","tests.ui.places_saved_page_tests","Wed Mar 25 01:32:25 UTC 2026","passed","Wed Mar 25 01:32:28 UTC 2026","","test_places_saved_page_opens_correctly","",""
"Test summary get of eco new","130","Get recommended eco new by id.","tests.api.news_api_tests","Wed Mar 25 01:24:05 UTC 2026","passed","Wed Mar 25 01:24:05 UTC 2026","","test_get_recommended_eco_news","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 01:23:58 UTC 2026","passed","Wed Mar 25 01:23:58 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.2 ","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","13471","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Mar 25 01:31:29 UTC 2026","broken","Wed Mar 25 01:31:42 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Check slider working","1098","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 25 01:30:48 UTC 2026","passed","Wed Mar 25 01:30:49 UTC 2026","","test_slider_keyboard_interaction","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","199","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 01:24:00 UTC 2026","passed","Wed Mar 25 01:24:00 UTC 2026","","test_find_eco_news_by_page","",""
"","6225","User navigates to Places / Map page","","Wed Mar 25 01:25:45 UTC 2026","passed","Wed Mar 25 01:25:52 UTC 2026","","","",""
"Test for validation of Google security authentication.","84","test_google_security[GREENCITY-en-200--]","tests.api","Wed Mar 25 01:24:22 UTC 2026","failed","Wed Mar 25 01:24:22 UTC 2026","","test_google_security","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","108","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 01:23:59 UTC 2026","passed","Wed Mar 25 01:24:00 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Add eco news to favorites by id -- @1.5 ","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"Test summary get of eco new","130","Get recommended eco new by id.","tests.api.news_api_tests","Wed Mar 25 01:24:05 UTC 2026","passed","Wed Mar 25 01:24:06 UTC 2026","","test_get_recommended_eco_news","",""
"","0","Unauthorized user cannot leave a comment on an event","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"Test of dislike of eco new","93","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 25 01:24:10 UTC 2026","passed","Wed Mar 25 01:24:10 UTC 2026","","test_user_like_oneco_new","",""
"","0","Successfully retrieve social network image","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"","1","Successfully check if user liked eco news","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 01:24:00 UTC 2026","passed","Wed Mar 25 01:24:00 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Forbidden access","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.16 ","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.2 ","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"","0","Successfully delete eco news","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"Test create eco news request with valid data","275","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 25 01:24:21 UTC 2026","passed","Wed Mar 25 01:24:21 UTC 2026","","test_create_eco_news_form","",""
"","1","Successfully delete social network","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"Test like one news page like one news","79","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 01:24:03 UTC 2026","passed","Wed Mar 25 01:24:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","82","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 01:24:03 UTC 2026","passed","Wed Mar 25 01:24:03 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","96","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Wed Mar 25 01:24:20 UTC 2026","passed","Wed Mar 25 01:24:20 UTC 2026","","test_social_network_image","",""
"Test for deletion of social_network by id verification","95","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 25 01:24:18 UTC 2026","passed","Wed Mar 25 01:24:18 UTC 2026","","test_delete_social_network","",""
"","6025","User opens account dropdown menu","","Wed Mar 25 01:26:07 UTC 2026","passed","Wed Mar 25 01:26:14 UTC 2026","","","",""
"","93","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Wed Mar 25 01:24:25 UTC 2026","passed","Wed Mar 25 01:24:25 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for deletion of social_network by id verification","93","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 25 01:24:18 UTC 2026","passed","Wed Mar 25 01:24:18 UTC 2026","","test_delete_social_network","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.10 ","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.1 ","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"","1","API returns an error when invalid query parameters are used -- @1.2 ","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"Test get habit assignments for current user with supported language codes","298","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Wed Mar 25 01:23:43 UTC 2026","failed","Wed Mar 25 01:23:44 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","1","Unsuccessful password update due to validation errors -- @1.3 ","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"Test like one news page like one news","95","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 01:24:02 UTC 2026","passed","Wed Mar 25 01:24:02 UTC 2026","","test_get_eco_news_by_id","",""
"Test various validation errors during password update","82","Password update validation: Password too short","tests.api.own-security-controller_tests","Wed Mar 25 01:24:12 UTC 2026","passed","Wed Mar 25 01:24:12 UTC 2026","","test_password_update","",""
"","0","Update eco news by id -- @1.5 ","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"Test like one news page like one news","89","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 01:24:03 UTC 2026","passed","Wed Mar 25 01:24:03 UTC 2026","","test_get_eco_news_by_id","",""
"","92","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Wed Mar 25 01:24:25 UTC 2026","passed","Wed Mar 25 01:24:25 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","25242","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Wed Mar 25 01:27:34 UTC 2026","passed","Wed Mar 25 01:28:00 UTC 2026","","test_verify_event_saving_management","",""
"","0","Delete eco news by id -- @1.4 ","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"Test get habit assignments for current user with supported language codes","280","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Wed Mar 25 01:23:43 UTC 2026","passed","Wed Mar 25 01:23:43 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","320","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Wed Mar 25 01:23:38 UTC 2026","passed","Wed Mar 25 01:23:38 UTC 2026","","test_email","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","3433","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Wed Mar 25 01:32:02 UTC 2026","passed","Wed Mar 25 01:32:05 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"","0","User has no permission to add eco news to favorites","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"Test correct navigation to Edit Profile page.","215","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 25 01:31:05 UTC 2026","passed","Wed Mar 25 01:31:05 UTC 2026","","test_navigation_to_edit_profile_page","",""
"","0","Check if user liked eco news by id -- @1.2 ","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","34787","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Wed Mar 25 01:24:42 UTC 2026","passed","Wed Mar 25 01:25:17 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","725","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 01:23:58 UTC 2026","passed","Wed Mar 25 01:23:59 UTC 2026","","test_find_eco_news_by_page","",""
"Test for successful habit creation.","1092","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Mar 25 01:29:50 UTC 2026","passed","Wed Mar 25 01:29:51 UTC 2026","","test_successful_habit_creation","",""
"Testcase that an authorized user can successfully post a comment and delete it.","404","Verify that an authorized user can successfully leave and delete a comment.","tests.api.event_comment_tests","Wed Mar 25 01:23:41 UTC 2026","passed","Wed Mar 25 01:23:41 UTC 2026","","test_authorized_comment","",""
"","0","Page refresh resets unsaved changes","","Wed Mar 25 01:28:02 UTC 2026","skipped","Wed Mar 25 01:28:02 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.13 ","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","11723","Test Validation: friends abstract page navigation through tabs.","tests.ui","Wed Mar 25 01:32:49 UTC 2026","broken","Wed Mar 25 01:33:01 UTC 2026","","test_friends_abstract_navigation","",""
"Test get habit assignments for current user with incorrect language code","111","Test user can't retrieve habit assignments with incorrect language code","tests.api.habit_api_tests","Wed Mar 25 01:23:44 UTC 2026","passed","Wed Mar 25 01:23:44 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","0","Redirect to the Edit Profile page","","Wed Mar 25 01:26:57 UTC 2026","skipped","Wed Mar 25 01:26:57 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.6 ","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","173","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 01:23:58 UTC 2026","passed","Wed Mar 25 01:23:58 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 01:24:01 UTC 2026","passed","Wed Mar 25 01:24:01 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Unexpected status code","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"A simple smoke test that always passes.","1347","Smoke test for the main page","tests.ui","Wed Mar 25 01:33:10 UTC 2026","broken","Wed Mar 25 01:33:11 UTC 2026","","test_smoke","",""
"","1","User has no permission to remove eco news from favorites","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"Test of dislike of eco new","105","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 25 01:24:10 UTC 2026","passed","Wed Mar 25 01:24:10 UTC 2026","","test_user_like_oneco_new","",""
"Test successful password update and safely restore original state","321","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Wed Mar 25 01:24:11 UTC 2026","passed","Wed Mar 25 01:24:11 UTC 2026","","test_password_update","",""
"Test summary get of eco new","133","Get recommended eco new by id.","tests.api.news_api_tests","Wed Mar 25 01:24:04 UTC 2026","passed","Wed Mar 25 01:24:04 UTC 2026","","test_get_recommended_eco_news","",""
"Test of addition to favorites of eco new","99","Add to favorites eco new by id.","tests.api.news_api_tests","Wed Mar 25 01:23:50 UTC 2026","failed","Wed Mar 25 01:23:50 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test of addition to favorites of eco new","101","Add to favorites eco new by id.","tests.api.news_api_tests","Wed Mar 25 01:23:50 UTC 2026","passed","Wed Mar 25 01:23:50 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","109","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 25 01:23:57 UTC 2026","passed","Wed Mar 25 01:23:57 UTC 2026","","test_eco_new_summary","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 25 01:23:59 UTC 2026","passed","Wed Mar 25 01:23:59 UTC 2026","","test_find_eco_news_by_page","",""
"","4949","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Wed Mar 25 01:24:12 UTC 2026","failed","Wed Mar 25 01:24:17 UTC 2026","","test_signup","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.11 ","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"","1","User has no permission to delete eco news","","Wed Mar 25 01:23:39 UTC 2026","skipped","Wed Mar 25 01:23:39 UTC 2026","","","",""
"","103","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Wed Mar 25 01:24:25 UTC 2026","passed","Wed Mar 25 01:24:25 UTC 2026","","test_forbidden_user_notif_pref","",""
"","105","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Wed Mar 25 01:24:24 UTC 2026","passed","Wed Mar 25 01:24:24 UTC 2026","","test_forbidden_user_notif_pref","",""
