"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2713","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Wed Mar 04 10:11:13 UTC 2026","passed","Wed Mar 04 10:11:16 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Change language test for main page.","1096","Verify language switching (UA <-> EN) in Header","tests.ui","Wed Mar 04 10:13:39 UTC 2026","passed","Wed Mar 04 10:13:40 UTC 2026","","test_change_language","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","2156","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Mar 04 10:13:24 UTC 2026","broken","Wed Mar 04 10:13:27 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Testcase that an anonymous user cannot post a comment on an event.","34","Verify that an unauthorized user cannot leave a comment","tests.api","Wed Mar 04 10:10:56 UTC 2026","passed","Wed Mar 04 10:10:56 UTC 2026","","test_events_comments","",""
"Test eco news request expecting error","37","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 10:10:55 UTC 2026","passed","Wed Mar 04 10:10:55 UTC 2026","","test_eco_news_get_client_request","",""
"This test verifies that a user can successfully create eco new. ","1635","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Wed Mar 04 10:13:29 UTC 2026","broken","Wed Mar 04 10:13:31 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Function to test header navigation.","2524","Header navigation test.","tests.ui.header_navigation_tests","Wed Mar 04 10:12:47 UTC 2026","passed","Wed Mar 04 10:12:49 UTC 2026","","test_header_navigation","",""
"This test verifies that a user can successfully click on form habit buttons. ","2381","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Wed Mar 04 10:11:08 UTC 2026","passed","Wed Mar 04 10:11:11 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test eco news request expecting error","152","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 04 10:10:55 UTC 2026","passed","Wed Mar 04 10:10:55 UTC 2026","","test_eco_news_get_client_request","",""
"Test like one news page like one news","333","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 04 10:10:55 UTC 2026","passed","Wed Mar 04 10:10:55 UTC 2026","","test_eco_news_get_client_request","",""
"Testcase that an authorized user can successfully post a comment and delete it.","350","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Wed Mar 04 10:10:56 UTC 2026","passed","Wed Mar 04 10:10:56 UTC 2026","","test_events_comments","",""
"Test that 'Habit description' textarea is required.","316","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Wed Mar 04 10:12:33 UTC 2026","passed","Wed Mar 04 10:12:34 UTC 2026","","test_required_description","",""
"Test that 'Habit title' field is required.","354","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Wed Mar 04 10:12:38 UTC 2026","passed","Wed Mar 04 10:12:38 UTC 2026","","test_required_title","",""
"Test for successful habit creation.","1088","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Mar 04 10:12:43 UTC 2026","passed","Wed Mar 04 10:12:44 UTC 2026","","test_successful_habit_creation","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","13010","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 04 10:11:33 UTC 2026","broken","Wed Mar 04 10:11:46 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","2984","Test like one news on one news page","tests.ui.news_pages_tests","Wed Mar 04 10:13:33 UTC 2026","passed","Wed Mar 04 10:13:36 UTC 2026","","test_one_news_page_like_one_news","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12720","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Wed Mar 04 10:12:12 UTC 2026","broken","Wed Mar 04 10:12:25 UTC 2026","","test_fr_accept_friend_request","",""
"Test Friend Page search.","1486","Search friend requests by partial username","tests.ui.friend_request_page_tests","Wed Mar 04 10:12:27 UTC 2026","broken","Wed Mar 04 10:12:29 UTC 2026","","test_friend_requests_search","",""
"Check slider working","5772","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 04 10:13:07 UTC 2026","passed","Wed Mar 04 10:13:12 UTC 2026","","test_slider_boundaries","",""
"","19089","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Wed Mar 04 10:11:51 UTC 2026","broken","Wed Mar 04 10:12:10 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","1867","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Wed Mar 04 10:13:20 UTC 2026","broken","Wed Mar 04 10:13:22 UTC 2026","","test_add_event_link_in_my_events_page","",""
"We check possibility add field into to do list of some special habit","12578","Add custom item into to_do_list","tests.ui.my_habit_tests","Wed Mar 04 10:12:52 UTC 2026","passed","Wed Mar 04 10:13:04 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
