"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test of dislike of eco new","71","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 11:10:15 UTC 2026","passed","Tue Mar 17 11:10:15 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:13 UTC 2026","passed","Tue Mar 17 11:10:13 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","152","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:11 UTC 2026","passed","Tue Mar 17 11:10:11 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12101","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 17 11:11:43 UTC 2026","broken","Tue Mar 17 11:11:55 UTC 2026","","test_edit_profile_info","",""
"Test eco news request expecting error","49","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 11:10:09 UTC 2026","passed","Tue Mar 17 11:10:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:14 UTC 2026","passed","Tue Mar 17 11:10:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:13 UTC 2026","passed","Tue Mar 17 11:10:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:14 UTC 2026","passed","Tue Mar 17 11:10:14 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","1072","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Tue Mar 17 11:14:53 UTC 2026","passed","Tue Mar 17 11:14:54 UTC 2026","","test_slider_keyboard_interaction","",""
"Test eco news request expecting error","259","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 11:10:09 UTC 2026","passed","Tue Mar 17 11:10:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","153","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:14 UTC 2026","passed","Tue Mar 17 11:10:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:13 UTC 2026","passed","Tue Mar 17 11:10:13 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2002","Test Validation: friends abstract page navigation through tabs.","tests.ui","Tue Mar 17 11:15:54 UTC 2026","passed","Tue Mar 17 11:15:56 UTC 2026","","test_friends_abstract_navigation","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Tue Mar 17 11:10:05 UTC 2026","skipped","Tue Mar 17 11:10:05 UTC 2026","","test_mutual_friends","",""
"Check if a user card has username, user city, and [Add friend] button","68","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Tue Mar 17 11:11:05 UTC 2026","passed","Tue Mar 17 11:11:05 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test of dislike of eco new","68","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 11:10:16 UTC 2026","passed","Tue Mar 17 11:10:16 UTC 2026","","test_user_like_oneco_new","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12790","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Tue Mar 17 11:13:20 UTC 2026","broken","Tue Mar 17 11:13:32 UTC 2026","","test_fr_accept_friend_request","",""
"Change language test for main page.","1142","Verify language switching (UA <-> EN) in Header","tests.ui","Tue Mar 17 11:15:51 UTC 2026","passed","Tue Mar 17 11:15:52 UTC 2026","","test_change_language","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2834","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Tue Mar 17 11:10:47 UTC 2026","passed","Tue Mar 17 11:10:50 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:13 UTC 2026","passed","Tue Mar 17 11:10:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:13 UTC 2026","passed","Tue Mar 17 11:10:13 UTC 2026","","test_get_eco_news_by_id","",""
"Check message on the empty 'All friends' tab on the Friend page","24","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Tue Mar 17 11:11:35 UTC 2026","passed","Tue Mar 17 11:11:35 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test create eco news request with valid data","224","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 11:10:18 UTC 2026","passed","Tue Mar 17 11:10:18 UTC 2026","","test_create_eco_news_form","",""
"","6902","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Tue Mar 17 11:12:58 UTC 2026","passed","Tue Mar 17 11:13:05 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:13 UTC 2026","passed","Tue Mar 17 11:10:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:14 UTC 2026","passed","Tue Mar 17 11:10:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","12432","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 17 11:15:21 UTC 2026","broken","Tue Mar 17 11:15:34 UTC 2026","","test_one_news_page_like_one_news","",""
"Test habit deletion by habit assigned ID","182","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Tue Mar 17 11:10:08 UTC 2026","failed","Tue Mar 17 11:10:08 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:12 UTC 2026","passed","Tue Mar 17 11:10:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:14 UTC 2026","passed","Tue Mar 17 11:10:14 UTC 2026","","test_get_eco_news_by_id","",""
"auth login validation","176","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Tue Mar 17 11:10:16 UTC 2026","failed","Tue Mar 17 11:10:16 UTC 2026","","test_login_validation","",""
"Test habit deletion by habit assigned ID","73","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Tue Mar 17 11:10:08 UTC 2026","failed","Tue Mar 17 11:10:08 UTC 2026","","test_habit_assignment","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12294","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 11:12:41 UTC 2026","broken","Tue Mar 17 11:12:53 UTC 2026","","test_update_privacy_settings","",""
"Test of dislike of eco new","321","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 11:10:15 UTC 2026","passed","Tue Mar 17 11:10:15 UTC 2026","","test_user_like_oneco_new","",""
"Test that 'Habit title' field is required.","373","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Tue Mar 17 11:13:55 UTC 2026","passed","Tue Mar 17 11:13:55 UTC 2026","","test_required_title","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:14 UTC 2026","passed","Tue Mar 17 11:10:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:14 UTC 2026","passed","Tue Mar 17 11:10:14 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11779","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 11:12:26 UTC 2026","broken","Tue Mar 17 11:12:38 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:14 UTC 2026","passed","Tue Mar 17 11:10:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:14 UTC 2026","passed","Tue Mar 17 11:10:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","73","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Tue Mar 17 11:10:08 UTC 2026","passed","Tue Mar 17 11:10:08 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:12 UTC 2026","passed","Tue Mar 17 11:10:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment without loging","309","test_habit_assignment_without_login","tests.api.habit_api_tests","Tue Mar 17 11:10:07 UTC 2026","passed","Tue Mar 17 11:10:07 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","164","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:13 UTC 2026","passed","Tue Mar 17 11:10:13 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","300","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:11 UTC 2026","passed","Tue Mar 17 11:10:11 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:13 UTC 2026","passed","Tue Mar 17 11:10:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","53","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 17 11:10:17 UTC 2026","passed","Tue Mar 17 11:10:17 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:13 UTC 2026","passed","Tue Mar 17 11:10:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:13 UTC 2026","passed","Tue Mar 17 11:10:13 UTC 2026","","test_get_eco_news_by_id","",""
"Check user menu functionality.","44","User menu check","tests.ui.user_menu_test","Tue Mar 17 11:16:07 UTC 2026","failed","Tue Mar 17 11:16:07 UTC 2026","","test_user_menu","",""
"Test for deletion of social_network by id verification","49","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 17 11:10:16 UTC 2026","passed","Tue Mar 17 11:10:16 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:13 UTC 2026","passed","Tue Mar 17 11:10:13 UTC 2026","","test_get_eco_news_by_id","",""
"A test that does nothing and always passes.","1","test_nothing","tests","Tue Mar 17 11:10:19 UTC 2026","passed","Tue Mar 17 11:10:19 UTC 2026","","test_stub","",""
"Test for successful habit creation.","1095","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Tue Mar 17 11:14:00 UTC 2026","passed","Tue Mar 17 11:14:01 UTC 2026","","test_successful_habit_creation","",""
"A simple smoke test that always passes.","419","Smoke test for the main page","tests.ui","Tue Mar 17 11:16:03 UTC 2026","broken","Tue Mar 17 11:16:03 UTC 2026","","test_smoke","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2253","Create new event with valid data","tests.ui.create_update_event_page_tests","Tue Mar 17 11:11:38 UTC 2026","broken","Tue Mar 17 11:11:40 UTC 2026","","test_create_new_event","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:14 UTC 2026","passed","Tue Mar 17 11:10:14 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","49","Verify that an unauthorized user cannot leave a comment","tests.api","Tue Mar 17 11:10:18 UTC 2026","passed","Tue Mar 17 11:10:18 UTC 2026","","test_events_comments","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","7786","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Tue Mar 17 11:13:09 UTC 2026","failed","Tue Mar 17 11:13:17 UTC 2026","","test_verify_friend_request_persistence","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","205","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:10 UTC 2026","passed","Tue Mar 17 11:10:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:14 UTC 2026","passed","Tue Mar 17 11:10:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","56","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 17 11:10:17 UTC 2026","passed","Tue Mar 17 11:10:17 UTC 2026","","test_delete_social_network","",""
"Test correct navigation to Find Friend page.","146","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 11:15:10 UTC 2026","passed","Tue Mar 17 11:15:10 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test visibility of filters and search controls on Saved Places page.","12155","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Tue Mar 17 11:15:36 UTC 2026","failed","Tue Mar 17 11:15:48 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:12 UTC 2026","passed","Tue Mar 17 11:10:12 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","10690","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Tue Mar 17 11:10:34 UTC 2026","broken","Tue Mar 17 11:10:45 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Check a user is redirected to another Friend page after clicking a friend card","280","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Tue Mar 17 11:11:20 UTC 2026","failed","Tue Mar 17 11:11:20 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test of dislike of eco new","62","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 11:10:15 UTC 2026","passed","Tue Mar 17 11:10:15 UTC 2026","","test_user_like_oneco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","337","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:11 UTC 2026","passed","Tue Mar 17 11:10:12 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:12 UTC 2026","passed","Tue Mar 17 11:10:12 UTC 2026","","test_find_eco_news_by_page","",""
"We check possibility add field into to do list of some special habit","10985","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 17 11:14:29 UTC 2026","broken","Tue Mar 17 11:14:40 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test for deletion of social_network by id verification","51","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 17 11:10:17 UTC 2026","passed","Tue Mar 17 11:10:17 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:13 UTC 2026","passed","Tue Mar 17 11:10:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","61","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:13 UTC 2026","passed","Tue Mar 17 11:10:13 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","143","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:12 UTC 2026","passed","Tue Mar 17 11:10:12 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:14 UTC 2026","passed","Tue Mar 17 11:10:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:13 UTC 2026","passed","Tue Mar 17 11:10:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Edit Profile page.","223","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 11:15:06 UTC 2026","passed","Tue Mar 17 11:15:07 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test create eco news request with valid data","236","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 11:10:18 UTC 2026","passed","Tue Mar 17 11:10:18 UTC 2026","","test_create_eco_news_form","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","153","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:09 UTC 2026","passed","Tue Mar 17 11:10:09 UTC 2026","","test_find_eco_news_by_page","",""
"Verify that user can search friends by full and partial name on Friends page.","10062","Search friend by full and partial name","tests.ui.my_friends_page_tests","Tue Mar 17 11:14:15 UTC 2026","broken","Tue Mar 17 11:14:25 UTC 2026","","test_search_my_friend","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:12 UTC 2026","passed","Tue Mar 17 11:10:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","54","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 11:15:03 UTC 2026","passed","Tue Mar 17 11:15:03 UTC 2026","","test_calendar_current_day","",""
"Test eco news request expecting error","51","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 11:10:09 UTC 2026","passed","Tue Mar 17 11:10:09 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully create eco new. ","1605","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Tue Mar 17 11:15:17 UTC 2026","broken","Tue Mar 17 11:15:19 UTC 2026","","test_create_eco_news_with_valid_data","",""
"This test verifies that a user can successfully click on form habit buttons. ","3122","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Tue Mar 17 11:10:29 UTC 2026","passed","Tue Mar 17 11:10:32 UTC 2026","","test_about_us_page_buttons_verification","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:11 UTC 2026","passed","Tue Mar 17 11:10:11 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:14 UTC 2026","passed","Tue Mar 17 11:10:14 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:10 UTC 2026","passed","Tue Mar 17 11:10:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test that 'Habit description' textarea is required.","342","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Tue Mar 17 11:13:51 UTC 2026","passed","Tue Mar 17 11:13:51 UTC 2026","","test_required_description","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:14 UTC 2026","passed","Tue Mar 17 11:10:14 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an authorized user can successfully post a comment and delete it.","468","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Tue Mar 17 11:10:18 UTC 2026","passed","Tue Mar 17 11:10:19 UTC 2026","","test_events_comments","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11722","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 11:12:12 UTC 2026","broken","Tue Mar 17 11:12:24 UTC 2026","","test_update_privacy_settings","",""
"Test of dislike of eco new","61","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 11:10:16 UTC 2026","passed","Tue Mar 17 11:10:16 UTC 2026","","test_user_like_oneco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 11:10:11 UTC 2026","passed","Tue Mar 17 11:10:11 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1655","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Tue Mar 17 11:15:13 UTC 2026","broken","Tue Mar 17 11:15:14 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1063","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Tue Mar 17 11:14:10 UTC 2026","failed","Tue Mar 17 11:14:11 UTC 2026","","Authentication Tests","",""
