"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:14 UTC 2026","passed","Tue Mar 17 09:17:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","203","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 09:17:24 UTC 2026","passed","Tue Mar 17 09:17:24 UTC 2026","","test_user_like_oneco_new","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13076","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 09:20:05 UTC 2026","broken","Tue Mar 17 09:20:18 UTC 2026","","test_update_privacy_settings","",""
"auth login validation","300","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Tue Mar 17 09:17:25 UTC 2026","failed","Tue Mar 17 09:17:25 UTC 2026","","test_login_validation","",""
"Check slider working","1122","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Tue Mar 17 09:22:31 UTC 2026","passed","Tue Mar 17 09:22:32 UTC 2026","","test_slider_keyboard_interaction","",""
"Test create eco news request with valid data","372","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 09:17:26 UTC 2026","passed","Tue Mar 17 09:17:26 UTC 2026","","test_create_eco_news_form","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","2453","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Tue Mar 17 09:22:55 UTC 2026","broken","Tue Mar 17 09:22:58 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:22 UTC 2026","passed","Tue Mar 17 09:17:22 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","325","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:13 UTC 2026","passed","Tue Mar 17 09:17:14 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","182","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 09:17:10 UTC 2026","passed","Tue Mar 17 09:17:11 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:20 UTC 2026","passed","Tue Mar 17 09:17:20 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13519","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 09:19:50 UTC 2026","broken","Tue Mar 17 09:20:03 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","192","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:18 UTC 2026","passed","Tue Mar 17 09:17:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:17 UTC 2026","passed","Tue Mar 17 09:17:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","2767","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Tue Mar 17 09:22:33 UTC 2026","broken","Tue Mar 17 09:22:36 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:20 UTC 2026","passed","Tue Mar 17 09:17:20 UTC 2026","","test_get_eco_news_by_id","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Tue Mar 17 09:17:29 UTC 2026","passed","Tue Mar 17 09:17:29 UTC 2026","","test_stub","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1482","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Tue Mar 17 09:21:44 UTC 2026","failed","Tue Mar 17 09:21:46 UTC 2026","","Authentication Tests","",""
"Test like one news page like one news","207","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:20 UTC 2026","passed","Tue Mar 17 09:17:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:16 UTC 2026","passed","Tue Mar 17 09:17:16 UTC 2026","","test_get_eco_news_by_id","",""
"Function to test header navigation.","3767","Header navigation test.","tests.ui.header_navigation_tests","Tue Mar 17 09:21:38 UTC 2026","passed","Tue Mar 17 09:21:41 UTC 2026","","test_header_navigation","",""
"Test like one news page like one news","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:22 UTC 2026","passed","Tue Mar 17 09:17:22 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","184","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 09:17:11 UTC 2026","passed","Tue Mar 17 09:17:11 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","195","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 09:17:10 UTC 2026","passed","Tue Mar 17 09:17:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","230","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 09:17:06 UTC 2026","failed","Tue Mar 17 09:17:07 UTC 2026","","test_habit_assignment","",""
"Test Friend Page search.","13913","Search friend requests by partial username","tests.ui.friend_request_page_tests","Tue Mar 17 09:21:03 UTC 2026","skipped","Tue Mar 17 09:21:17 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","181","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:21 UTC 2026","passed","Tue Mar 17 09:17:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Edit Profile page.","202","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 09:22:46 UTC 2026","passed","Tue Mar 17 09:22:47 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:18 UTC 2026","passed","Tue Mar 17 09:17:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","195","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 09:17:23 UTC 2026","passed","Tue Mar 17 09:17:23 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","201","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:19 UTC 2026","passed","Tue Mar 17 09:17:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:19 UTC 2026","passed","Tue Mar 17 09:17:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:20 UTC 2026","passed","Tue Mar 17 09:17:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:18 UTC 2026","passed","Tue Mar 17 09:17:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","193","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:16 UTC 2026","passed","Tue Mar 17 09:17:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test for successful habit creation.","1109","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Tue Mar 17 09:21:34 UTC 2026","passed","Tue Mar 17 09:21:35 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","14026","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 17 09:23:03 UTC 2026","broken","Tue Mar 17 09:23:17 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:15 UTC 2026","passed","Tue Mar 17 09:17:15 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:15 UTC 2026","passed","Tue Mar 17 09:17:15 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","182","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 09:17:10 UTC 2026","passed","Tue Mar 17 09:17:10 UTC 2026","","test_find_eco_news_by_page","",""
"","8399","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Tue Mar 17 09:20:37 UTC 2026","passed","Tue Mar 17 09:20:45 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:21 UTC 2026","passed","Tue Mar 17 09:17:21 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","291","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:14 UTC 2026","passed","Tue Mar 17 09:17:14 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3736","Test Validation: Saved Abstract navigation.","tests.ui","Tue Mar 17 09:23:43 UTC 2026","passed","Tue Mar 17 09:23:47 UTC 2026","","test_saved_abstract_navigation","",""
"Test visibility of filters and search controls on Saved Places page.","13332","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Tue Mar 17 09:23:19 UTC 2026","failed","Tue Mar 17 09:23:32 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"We check possibility add field into to do list of some special habit","10915","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 17 09:22:06 UTC 2026","broken","Tue Mar 17 09:22:17 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:17 UTC 2026","passed","Tue Mar 17 09:17:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","203","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Tue Mar 17 09:17:09 UTC 2026","failed","Tue Mar 17 09:17:09 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:21 UTC 2026","passed","Tue Mar 17 09:17:22 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","246","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:11 UTC 2026","passed","Tue Mar 17 09:17:12 UTC 2026","","test_find_eco_news_by_page","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2180","Create new event with valid data","tests.ui.create_update_event_page_tests","Tue Mar 17 09:19:14 UTC 2026","broken","Tue Mar 17 09:19:16 UTC 2026","","test_create_new_event","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:18 UTC 2026","passed","Tue Mar 17 09:17:18 UTC 2026","","test_get_eco_news_by_id","",""
"Change language test for main page.","2897","Verify language switching (UA <-> EN) in Header","tests.ui","Tue Mar 17 09:23:34 UTC 2026","passed","Tue Mar 17 09:23:37 UTC 2026","","test_change_language","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:15 UTC 2026","passed","Tue Mar 17 09:17:16 UTC 2026","","test_get_eco_news_by_id","",""
"Check message on the empty 'All friends' tab on the Friend page","24","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Tue Mar 17 09:19:11 UTC 2026","passed","Tue Mar 17 09:19:11 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test that 'Habit title' field is required.","363","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Tue Mar 17 09:21:27 UTC 2026","passed","Tue Mar 17 09:21:28 UTC 2026","","test_required_title","",""
"Check a user is redirected to another Friend page after clicking a friend card","134","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Tue Mar 17 09:18:56 UTC 2026","failed","Tue Mar 17 09:18:56 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12514","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 09:20:20 UTC 2026","broken","Tue Mar 17 09:20:32 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:21 UTC 2026","passed","Tue Mar 17 09:17:21 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","854","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:12 UTC 2026","passed","Tue Mar 17 09:17:13 UTC 2026","","test_find_eco_news_by_page","",""
"A simple smoke test that always passes.","2125","Smoke test for the main page","tests.ui","Tue Mar 17 09:23:48 UTC 2026","broken","Tue Mar 17 09:23:50 UTC 2026","","test_smoke","",""
"Test eco news request expecting error","182","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 09:17:10 UTC 2026","passed","Tue Mar 17 09:17:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:19 UTC 2026","passed","Tue Mar 17 09:17:19 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","3919","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Tue Mar 17 09:17:38 UTC 2026","passed","Tue Mar 17 09:17:41 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test of dislike of eco new","209","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 09:17:24 UTC 2026","passed","Tue Mar 17 09:17:24 UTC 2026","","test_user_like_oneco_new","",""
"Test that 'Habit description' textarea is required.","341","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Tue Mar 17 09:21:22 UTC 2026","passed","Tue Mar 17 09:21:23 UTC 2026","","test_required_description","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:15 UTC 2026","passed","Tue Mar 17 09:17:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:17 UTC 2026","passed","Tue Mar 17 09:17:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","193","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:15 UTC 2026","passed","Tue Mar 17 09:17:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","203","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Tue Mar 17 09:17:10 UTC 2026","passed","Tue Mar 17 09:17:10 UTC 2026","","test_habit_assignment","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Tue Mar 17 09:17:05 UTC 2026","skipped","Tue Mar 17 09:17:05 UTC 2026","","test_mutual_friends","",""
"Test create eco news request with valid data","441","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 09:17:27 UTC 2026","passed","Tue Mar 17 09:17:27 UTC 2026","","test_create_eco_news_form","",""
"Test create eco news request with valid data","383","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 09:17:25 UTC 2026","passed","Tue Mar 17 09:17:26 UTC 2026","","test_create_eco_news_form","",""
"Test that calendar highlights current system date.","61","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 09:22:41 UTC 2026","passed","Tue Mar 17 09:22:41 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:16 UTC 2026","passed","Tue Mar 17 09:17:16 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","212","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:16 UTC 2026","passed","Tue Mar 17 09:17:16 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:13 UTC 2026","passed","Tue Mar 17 09:17:13 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an authorized user can successfully post a comment and delete it.","772","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Tue Mar 17 09:17:28 UTC 2026","passed","Tue Mar 17 09:17:29 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:18 UTC 2026","passed","Tue Mar 17 09:17:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:19 UTC 2026","passed","Tue Mar 17 09:17:19 UTC 2026","","test_get_eco_news_by_id","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","14668","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Tue Mar 17 09:20:47 UTC 2026","broken","Tue Mar 17 09:21:02 UTC 2026","","test_fr_accept_friend_request","",""
"Test habit assignment by habit ID","208","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 09:17:08 UTC 2026","passed","Tue Mar 17 09:17:08 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","282","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:14 UTC 2026","passed","Tue Mar 17 09:17:14 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","3926","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Tue Mar 17 09:18:20 UTC 2026","passed","Tue Mar 17 09:18:23 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:19 UTC 2026","passed","Tue Mar 17 09:17:20 UTC 2026","","test_get_eco_news_by_id","",""
"Check if a user card has username, user city, and [Add friend] button","60","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Tue Mar 17 09:18:40 UTC 2026","passed","Tue Mar 17 09:18:40 UTC 2026","","test_user_card_ui_elements_presence","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","298","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:11 UTC 2026","passed","Tue Mar 17 09:17:11 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:15 UTC 2026","passed","Tue Mar 17 09:17:15 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","404","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:12 UTC 2026","passed","Tue Mar 17 09:17:12 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:20 UTC 2026","passed","Tue Mar 17 09:17:20 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully create eco new. ","2811","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Tue Mar 17 09:22:59 UTC 2026","broken","Tue Mar 17 09:23:02 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test eco news request expecting error","192","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 09:17:11 UTC 2026","passed","Tue Mar 17 09:17:11 UTC 2026","","test_find_eco_news_by_page","",""
"Verify that user can search friends by full and partial name on Friends page.","10062","Search friend by full and partial name","tests.ui.my_friends_page_tests","Tue Mar 17 09:21:51 UTC 2026","broken","Tue Mar 17 09:22:01 UTC 2026","","test_search_my_friend","",""
"Test habit assignment without loging","184","test_habit_assignment_without_login","tests.api.habit_api_tests","Tue Mar 17 09:17:08 UTC 2026","passed","Tue Mar 17 09:17:08 UTC 2026","","test_habit_assignment","",""
"Test correct navigation to Find Friend page.","146","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 09:22:53 UTC 2026","passed","Tue Mar 17 09:22:53 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:21 UTC 2026","passed","Tue Mar 17 09:17:21 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2904","Test Validation: friends abstract page navigation through tabs.","tests.ui","Tue Mar 17 09:23:39 UTC 2026","passed","Tue Mar 17 09:23:42 UTC 2026","","test_friends_abstract_navigation","",""
"Test of dislike of eco new","222","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 09:17:22 UTC 2026","passed","Tue Mar 17 09:17:23 UTC 2026","","test_user_like_oneco_new","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14726","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 17 09:19:18 UTC 2026","broken","Tue Mar 17 09:19:33 UTC 2026","","test_edit_profile_info","",""
"Verify slider respects minimum and maximum boundaries when moved.","4254","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Tue Mar 17 09:22:22 UTC 2026","passed","Tue Mar 17 09:22:26 UTC 2026","","test_slider_boundaries","",""
"Test habit deletion by habit assigned ID","211","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Tue Mar 17 09:17:09 UTC 2026","failed","Tue Mar 17 09:17:09 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:17:17 UTC 2026","passed","Tue Mar 17 09:17:17 UTC 2026","","test_get_eco_news_by_id","",""
