"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test of dislike of eco new","241","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:15:41 UTC 2026","passed","Tue Mar 24 16:15:41 UTC 2026","","test_user_like_oneco_new","",""
"","1","Unexpected status code","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:15:22 UTC 2026","passed","Tue Mar 24 16:15:23 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Delete social network by id -- @1.2 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"","0","Unsuccessful password update due to validation errors -- @1.2 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"","7115","Successfully create a habit with mandatory fields","","Tue Mar 24 16:15:13 UTC 2026","passed","Tue Mar 24 16:15:20 UTC 2026","","","",""
"Test of addition to favorites of eco new","430","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:15:03 UTC 2026","failed","Tue Mar 24 16:15:04 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","413","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Tue Mar 24 16:14:40 UTC 2026","passed","Tue Mar 24 16:14:40 UTC 2026","","test_email","",""
"","233","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:16:02 UTC 2026","passed","Tue Mar 24 16:16:03 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of dislike of eco new","228","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:15:10 UTC 2026","passed","Tue Mar 24 16:15:10 UTC 2026","","test_dislike_eco_new","",""
"Test for deletion of social_network by id verification","255","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 16:15:53 UTC 2026","passed","Tue Mar 24 16:15:54 UTC 2026","","test_delete_social_network","",""
"Test for validation of correctness of DELETE request.","271","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:15:06 UTC 2026","passed","Tue Mar 24 16:15:06 UTC 2026","","test_delete_eco_new_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","230","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:15:16 UTC 2026","passed","Tue Mar 24 16:15:16 UTC 2026","","test_eco_new_summary","",""
"","1","API returns an error when invalid query parameters are used -- @1.5 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"Test summary get of eco new","282","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:15:32 UTC 2026","passed","Tue Mar 24 16:15:32 UTC 2026","","test_get_recommended_eco_news","",""
"","5656","User opens account dropdown menu","","Tue Mar 24 16:17:00 UTC 2026","passed","Tue Mar 24 16:17:05 UTC 2026","","","",""
"Test habit deletion by habit assigned id","803","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Tue Mar 24 16:14:56 UTC 2026","passed","Tue Mar 24 16:14:57 UTC 2026","","test_habit_deletion","",""
"","16953","Successfully adding a new custom item","","Tue Mar 24 16:17:55 UTC 2026","passed","Tue Mar 24 16:18:12 UTC 2026","","","",""
"","1","Update eco news by id -- @1.2 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"","234","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:16:06 UTC 2026","passed","Tue Mar 24 16:16:06 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","API returns eco news list with valid filters -- @1.10 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","339","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 16:15:37 UTC 2026","passed","Tue Mar 24 16:15:37 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","0","Image page not found","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"","1","Eco news not found","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","27471","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Tue Mar 24 16:19:21 UTC 2026","passed","Tue Mar 24 16:19:48 UTC 2026","","test_verify_event_saving_management","",""
"","0","Unexpected status code","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"Test that unauthenticated users cannot access the change password endpoint","229","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Tue Mar 24 16:15:46 UTC 2026","passed","Tue Mar 24 16:15:47 UTC 2026","","test_password_update","",""
"","669","Verify deleted event comment is removed from the active comments list","tests.api.event_comment_tests","Tue Mar 24 16:14:45 UTC 2026","passed","Tue Mar 24 16:14:46 UTC 2026","","test_verify_deleted_comment_is_removed","",""
"Test like one news page like one news","214","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:15:22 UTC 2026","passed","Tue Mar 24 16:15:22 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","253","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Tue Mar 24 16:15:57 UTC 2026","failed","Tue Mar 24 16:15:58 UTC 2026","","test_social_network_image","",""
"","0","Eco news does not exist","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"","1","Verify Create Eco News page header","","Tue Mar 24 16:15:32 UTC 2026","skipped","Tue Mar 24 16:15:32 UTC 2026","","","",""
"","1","User can send, persist, and cancel a friend request","","Tue Mar 24 16:16:00 UTC 2026","skipped","Tue Mar 24 16:16:00 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.15 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13754","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Tue Mar 24 16:20:37 UTC 2026","broken","Tue Mar 24 16:20:51 UTC 2026","","test_fr_accept_friend_request","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","242","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:15:20 UTC 2026","passed","Tue Mar 24 16:15:20 UTC 2026","","test_find_eco_news_by_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","214","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Tue Mar 24 16:14:42 UTC 2026","passed","Tue Mar 24 16:14:42 UTC 2026","","test_email","",""
"","0","Authorized user can successfully leave and delete a comment","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"Test create eco news request with invalid data","242","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 16:15:40 UTC 2026","passed","Tue Mar 24 16:15:40 UTC 2026","","test_update_eco_new_by_id","",""
"","0","Retrieve eco news summary -- @1.1 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.19 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"","1","Check if user liked eco news by id -- @1.2 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","724","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Tue Mar 24 16:23:52 UTC 2026","broken","Tue Mar 24 16:23:53 UTC 2026","","test_open_one_news_page","",""
"","0","Internal server error","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.5 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:15:21 UTC 2026","passed","Tue Mar 24 16:15:21 UTC 2026","","test_find_eco_news_by_page","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.20 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"Test like one news page like one news","234","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:15:28 UTC 2026","passed","Tue Mar 24 16:15:28 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Clearing search restores full friends list","","Tue Mar 24 16:17:49 UTC 2026","skipped","Tue Mar 24 16:17:49 UTC 2026","","","",""
"","1","API returns empty mutual friends list","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"","0","User has no permission to delete eco news","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"Test that 'Habit title' field is required.","385","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Tue Mar 24 16:21:32 UTC 2026","passed","Tue Mar 24 16:21:33 UTC 2026","","test_required_title","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","4129","Create new event with valid data","tests.ui.create_update_event_page_tests","Tue Mar 24 16:17:54 UTC 2026","broken","Tue Mar 24 16:17:58 UTC 2026","","test_create_new_event","",""
"Test like one news page like one news","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:15:23 UTC 2026","passed","Tue Mar 24 16:15:24 UTC 2026","","test_get_eco_news_by_id","",""
"
    TC-FR-02:
    Verify Requests tab shows empty state when user has no pending requests,
    and it remains after page refresh.
    ","13691","TC-FR-02: Requests tab is empty and stays empty after refresh","tests.ui.friend_request_page_tests","Tue Mar 24 16:21:07 UTC 2026","broken","Tue Mar 24 16:21:21 UTC 2026","","test_open_requests_tab","",""
"Testing of social networks image get request using invalid url","215","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Tue Mar 24 16:15:57 UTC 2026","passed","Tue Mar 24 16:15:57 UTC 2026","","test_social_network_image","",""
"","1","Unexpected status code","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"","0","Retrieve recommended eco news -- @1.4 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"A simple smoke test that always passes.","1882","Smoke test for the main page","tests.ui","Tue Mar 24 16:24:58 UTC 2026","broken","Tue Mar 24 16:25:00 UTC 2026","","test_smoke","",""
"","1","Verify submit button initial state","","Tue Mar 24 16:15:32 UTC 2026","skipped","Tue Mar 24 16:15:32 UTC 2026","","","",""
"Test get habit assignments for current user with supported language codes","584","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Tue Mar 24 16:14:50 UTC 2026","failed","Tue Mar 24 16:14:51 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","0","Forbidden access","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"Test various validation errors during password update","258","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Tue Mar 24 16:15:45 UTC 2026","passed","Tue Mar 24 16:15:45 UTC 2026","","test_password_update","",""
"","0","Redirect to the Add Friends page","","Tue Mar 24 16:17:49 UTC 2026","skipped","Tue Mar 24 16:17:49 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","221","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:15:19 UTC 2026","passed","Tue Mar 24 16:15:20 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Display empty state message when a friend has no cards","","Tue Mar 24 16:15:13 UTC 2026","skipped","Tue Mar 24 16:15:13 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","358","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:15:20 UTC 2026","passed","Tue Mar 24 16:15:20 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Delete eco news by id -- @1.3 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"Check message on the empty 'All friends' tab on the Friend page","0","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Tue Mar 24 16:17:37 UTC 2026","broken","Tue Mar 24 16:17:37 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test eco news request expecting error","230","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 16:15:17 UTC 2026","passed","Tue Mar 24 16:15:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test of deletion from favorites of eco new","259","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:15:08 UTC 2026","passed","Tue Mar 24 16:15:08 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","1","API returns eco news list with valid filters -- @1.8 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"","1","Eco news does not exist","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"","1","User has no permission to like or unlike eco news","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"","1","Mutual friends count consistency","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"Test like one news page like one news","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:15:28 UTC 2026","passed","Tue Mar 24 16:15:29 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Check if user liked eco news by id -- @1.1 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3700","Test Validation: Saved Abstract navigation.","tests.ui","Tue Mar 24 16:24:53 UTC 2026","passed","Tue Mar 24 16:24:56 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","232","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:15:22 UTC 2026","passed","Tue Mar 24 16:15:22 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Dislike eco news by id -- @1.1 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"","252","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 16:16:09 UTC 2026","passed","Tue Mar 24 16:16:10 UTC 2026","","test_forbidden_user_notif_pref","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14016","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 24 16:18:49 UTC 2026","broken","Tue Mar 24 16:19:03 UTC 2026","","test_update_privacy_settings","",""
"","0","Internal server error","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","15368","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 24 16:18:00 UTC 2026","broken","Tue Mar 24 16:18:15 UTC 2026","","test_edit_profile_info","",""
"","0","Page not found","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"Test eco news request expecting error","250","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 16:15:16 UTC 2026","passed","Tue Mar 24 16:15:17 UTC 2026","","test_find_eco_news_by_page","",""
"Verify slider respects minimum and maximum boundaries when moved.","4486","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Tue Mar 24 16:22:27 UTC 2026","passed","Tue Mar 24 16:22:32 UTC 2026","","test_slider_boundaries","",""
"","0","Internal server error","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"Test of deletion from favorites of eco new","253","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 16:15:08 UTC 2026","failed","Tue Mar 24 16:15:08 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","1","Verify friend card content in the target user friends list","","Tue Mar 24 16:15:13 UTC 2026","skipped","Tue Mar 24 16:15:13 UTC 2026","","","",""
"","233","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 24 16:16:04 UTC 2026","passed","Tue Mar 24 16:16:04 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","253","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:15:24 UTC 2026","passed","Tue Mar 24 16:15:24 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Dislike eco news by id -- @1.2 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"","0","User has no permission","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"","10015","test_friend_requests_tab_opens[chrome]","tests.ui","Tue Mar 24 16:24:26 UTC 2026","broken","Tue Mar 24 16:24:36 UTC 2026","","test_friend_requests_page","",""
"Test create eco news request with valid data","255","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 16:15:38 UTC 2026","passed","Tue Mar 24 16:15:39 UTC 2026","","test_update_eco_new_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","14905","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Tue Mar 24 16:23:18 UTC 2026","broken","Tue Mar 24 16:23:33 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test for deletion of social_network by id verification","236","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 16:15:54 UTC 2026","passed","Tue Mar 24 16:15:54 UTC 2026","","test_delete_social_network","",""
"","0","Unsuccessful password update due to validation errors -- @1.1 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"","254","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 16:16:09 UTC 2026","passed","Tue Mar 24 16:16:09 UTC 2026","","test_forbidden_user_notif_pref","",""
"","5613","Create eco news with valid data","","Tue Mar 24 16:15:48 UTC 2026","broken","Tue Mar 24 16:15:54 UTC 2026","","","",""
"","7898","Adjusting habit durations with the slider -- @1.2 ","","Tue Mar 24 16:18:32 UTC 2026","passed","Tue Mar 24 16:18:40 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.14 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"","0","Internal server error","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.7 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14903","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 24 16:18:17 UTC 2026","broken","Tue Mar 24 16:18:32 UTC 2026","","test_edit_profile_info","",""
"","0","Add eco news to favorites by id -- @1.2 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"Test habit assignment with correct id","550","Test habit assignment with login and correct id","tests.api.habit_api_tests","Tue Mar 24 16:14:52 UTC 2026","passed","Tue Mar 24 16:14:53 UTC 2026","","test_habit_assignment","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.12 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"","0","Delete social network by id -- @1.4 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"","7519","User navigates to profile page from dropdown","","Tue Mar 24 16:17:05 UTC 2026","passed","Tue Mar 24 16:17:13 UTC 2026","","","",""
"Test like one news page like one news","235","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:15:27 UTC 2026","passed","Tue Mar 24 16:15:27 UTC 2026","","test_get_eco_news_by_id","",""
"","1","API returns an error when invalid query parameters are used -- @1.3 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"This test verifies that the user can successfully send friend request to the other user. ","10069","Add friend by clicking on button","tests.ui.friend_abstract_other_user","Tue Mar 24 16:20:25 UTC 2026","broken","Tue Mar 24 16:20:35 UTC 2026","","test_add_friend","",""
"This test verifies that the user can successfully open partners pages. ","9862","Open partners pages by clicking on buttons","tests.ui.ubs_courier_page_tests","Tue Mar 24 16:25:01 UTC 2026","passed","Tue Mar 24 16:25:11 UTC 2026","","test_partners_buttons","",""
"","5415","User opens the Create Event page from My Events tab","","Tue Mar 24 16:17:49 UTC 2026","broken","Tue Mar 24 16:17:55 UTC 2026","","","",""
"Test for validation of Google security authentication.","231","test_google_security[GREENCITY-en-200--]","tests.api","Tue Mar 24 16:16:01 UTC 2026","failed","Tue Mar 24 16:16:01 UTC 2026","","test_google_security","",""
"Test like one news page like one news","237","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:15:24 UTC 2026","passed","Tue Mar 24 16:15:24 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Dislike eco news by id -- @1.5 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.9 ","","Tue Mar 24 16:14:34 UTC 2026","skipped","Tue Mar 24 16:14:34 UTC 2026","","","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 16:15:25 UTC 2026","passed","Tue Mar 24 16:15:25 UTC 2026","","test_get_eco_news_by_id","",""
