"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test correct navigation to Edit Profile page.","251","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 11:49:14 UTC 2026","passed","Fri Mar 20 11:49:14 UTC 2026","","test_navigation_to_edit_profile_page","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","2124","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Fri Mar 20 11:49:21 UTC 2026","broken","Fri Mar 20 11:49:24 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:44:00 UTC 2026","passed","Fri Mar 20 11:44:00 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:44:00 UTC 2026","passed","Fri Mar 20 11:44:00 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","92","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:44:00 UTC 2026","passed","Fri Mar 20 11:44:00 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13006","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 11:46:29 UTC 2026","broken","Fri Mar 20 11:46:42 UTC 2026","","test_update_privacy_settings","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","4601","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Fri Mar 20 11:44:24 UTC 2026","broken","Fri Mar 20 11:44:28 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11858","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 11:46:16 UTC 2026","broken","Fri Mar 20 11:46:27 UTC 2026","","test_update_privacy_settings","",""
"Test habit deletion by habit assigned ID","130","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Fri Mar 20 11:43:51 UTC 2026","failed","Fri Mar 20 11:43:51 UTC 2026","","test_habit_assignment","",""
"Test for deletion of social_network by id verification","107","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 11:44:04 UTC 2026","passed","Fri Mar 20 11:44:05 UTC 2026","","test_delete_social_network","",""
"Testcase that an authorized user can successfully post a comment and delete it.","732","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Fri Mar 20 11:44:08 UTC 2026","passed","Fri Mar 20 11:44:08 UTC 2026","","test_events_comments","",""
"Test summary get of eco new","147","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:44:01 UTC 2026","passed","Fri Mar 20 11:44:01 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","2603","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Fri Mar 20 11:49:03 UTC 2026","broken","Fri Mar 20 11:49:06 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test like one news page like one news","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:57 UTC 2026","passed","Fri Mar 20 11:43:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","93","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 11:43:53 UTC 2026","passed","Fri Mar 20 11:43:53 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","112","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:57 UTC 2026","passed","Fri Mar 20 11:43:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test Friend Page search.","14151","Search friend requests by partial username","tests.ui.friend_request_page_tests","Fri Mar 20 11:47:38 UTC 2026","skipped","Fri Mar 20 11:47:52 UTC 2026","","test_friend_requests_search","",""
"Test summary get of eco new","148","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:44:01 UTC 2026","passed","Fri Mar 20 11:44:01 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","100","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:57 UTC 2026","passed","Fri Mar 20 11:43:58 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13145","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 11:45:59 UTC 2026","broken","Fri Mar 20 11:46:12 UTC 2026","","test_update_privacy_settings","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Fri Mar 20 11:43:48 UTC 2026","skipped","Fri Mar 20 11:43:48 UTC 2026","","test_mutual_friends","",""
"Check user menu functionality.","1132","User menu check","tests.ui.user_menu_test","Fri Mar 20 11:50:20 UTC 2026","passed","Fri Mar 20 11:50:21 UTC 2026","","test_user_menu","",""
"Test eco news request expecting error","90","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 11:43:53 UTC 2026","passed","Fri Mar 20 11:43:53 UTC 2026","","test_find_eco_news_by_page","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12299","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Fri Mar 20 11:47:24 UTC 2026","broken","Fri Mar 20 11:47:36 UTC 2026","","test_fr_accept_friend_request","",""
"Test like one news page like one news","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:58 UTC 2026","passed","Fri Mar 20 11:43:58 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","228","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:54 UTC 2026","passed","Fri Mar 20 11:43:54 UTC 2026","","test_find_eco_news_by_page","",""
"auth login validation","220","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Fri Mar 20 11:44:04 UTC 2026","failed","Fri Mar 20 11:44:04 UTC 2026","","test_login_validation","",""
"Test create eco news request with valid data","678","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 11:44:06 UTC 2026","passed","Fri Mar 20 11:44:06 UTC 2026","","test_create_eco_news_form","",""
"Test for deletion of social_network by id verification","97","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 11:44:05 UTC 2026","passed","Fri Mar 20 11:44:05 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","98","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:59 UTC 2026","passed","Fri Mar 20 11:43:59 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","1146","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Fri Mar 20 11:49:01 UTC 2026","passed","Fri Mar 20 11:49:02 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:59 UTC 2026","passed","Fri Mar 20 11:43:59 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","131","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:44:02 UTC 2026","passed","Fri Mar 20 11:44:02 UTC 2026","","test_get_recommended_eco_news","",""
"Test for successful habit creation.","1113","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 20 11:48:06 UTC 2026","passed","Fri Mar 20 11:48:07 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","115","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:58 UTC 2026","passed","Fri Mar 20 11:43:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:59 UTC 2026","passed","Fri Mar 20 11:43:59 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","108","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:57 UTC 2026","passed","Fri Mar 20 11:43:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","105","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:44:00 UTC 2026","passed","Fri Mar 20 11:44:00 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:44:00 UTC 2026","passed","Fri Mar 20 11:44:00 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:59 UTC 2026","passed","Fri Mar 20 11:43:59 UTC 2026","","test_get_eco_news_by_id","",""
"Test visibility of filters and search controls on Saved Places page.","13058","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Fri Mar 20 11:49:45 UTC 2026","failed","Fri Mar 20 11:49:58 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test create eco news request with valid data","298","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 11:44:07 UTC 2026","passed","Fri Mar 20 11:44:07 UTC 2026","","test_create_eco_news_form","",""
"Test for deletion of social_network by id verification","98","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 11:44:05 UTC 2026","passed","Fri Mar 20 11:44:06 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","107","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:59 UTC 2026","passed","Fri Mar 20 11:44:00 UTC 2026","","test_get_eco_news_by_id","",""
"We check possibility add field into to do list of some special habit","10961","Add custom item into to_do_list","tests.ui.my_habit_tests","Fri Mar 20 11:48:36 UTC 2026","broken","Fri Mar 20 11:48:47 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:56 UTC 2026","passed","Fri Mar 20 11:43:56 UTC 2026","","test_find_eco_news_by_page","",""
"Test for deletion of social_network by id verification","92","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 11:44:05 UTC 2026","passed","Fri Mar 20 11:44:05 UTC 2026","","test_delete_social_network","",""
"Test eco news request expecting error","89","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 11:43:52 UTC 2026","passed","Fri Mar 20 11:43:53 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","99","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:58 UTC 2026","passed","Fri Mar 20 11:43:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","92","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:44:00 UTC 2026","passed","Fri Mar 20 11:44:00 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12204","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 20 11:45:29 UTC 2026","broken","Fri Mar 20 11:45:41 UTC 2026","","test_edit_profile_info","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2885","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Fri Mar 20 11:44:31 UTC 2026","passed","Fri Mar 20 11:44:34 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Fri Mar 20 11:44:08 UTC 2026","passed","Fri Mar 20 11:44:08 UTC 2026","","test_stub","",""
"This test verifies that a user can successfully click on form habit buttons. ","2766","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 20 11:44:18 UTC 2026","passed","Fri Mar 20 11:44:21 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:44:00 UTC 2026","passed","Fri Mar 20 11:44:00 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","140","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:44:02 UTC 2026","passed","Fri Mar 20 11:44:02 UTC 2026","","test_get_recommended_eco_news","",""
"","21388","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Fri Mar 20 11:46:47 UTC 2026","passed","Fri Mar 20 11:47:09 UTC 2026","","test_findfriend_verify_user_search","",""
"Test summary get of eco new","138","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:44:02 UTC 2026","passed","Fri Mar 20 11:44:02 UTC 2026","","test_get_recommended_eco_news","",""
"Test habit assignment by habit ID","139","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 20 11:43:50 UTC 2026","failed","Fri Mar 20 11:43:50 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","100","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:58 UTC 2026","passed","Fri Mar 20 11:43:58 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:55 UTC 2026","passed","Fri Mar 20 11:43:55 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","89","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:56 UTC 2026","passed","Fri Mar 20 11:43:56 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","254","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 20 11:43:50 UTC 2026","passed","Fri Mar 20 11:43:51 UTC 2026","","test_habit_assignment","",""
"Test that 'Habit description' textarea is required.","349","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Fri Mar 20 11:47:56 UTC 2026","passed","Fri Mar 20 11:47:56 UTC 2026","","test_required_description","",""
"Test habit assignment by habit ID","238","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 20 11:43:49 UTC 2026","failed","Fri Mar 20 11:43:49 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","107","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:44:00 UTC 2026","passed","Fri Mar 20 11:44:01 UTC 2026","","test_get_eco_news_by_id","",""
"Test that calendar highlights current system date.","68","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 11:49:10 UTC 2026","passed","Fri Mar 20 11:49:10 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","104","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:59 UTC 2026","passed","Fri Mar 20 11:43:59 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:57 UTC 2026","passed","Fri Mar 20 11:43:57 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","3374","Create new event with valid data","tests.ui.create_update_event_page_tests","Fri Mar 20 11:45:22 UTC 2026","broken","Fri Mar 20 11:45:26 UTC 2026","","test_create_new_event","",""
"Test that 'Habit title' field is required.","386","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Fri Mar 20 11:48:01 UTC 2026","passed","Fri Mar 20 11:48:02 UTC 2026","","test_required_title","",""
"Test like one news page like one news","95","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:57 UTC 2026","passed","Fri Mar 20 11:43:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","121","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:44:03 UTC 2026","passed","Fri Mar 20 11:44:03 UTC 2026","","test_user_like_oneco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","105","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:56 UTC 2026","passed","Fri Mar 20 11:43:56 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned ID","129","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Fri Mar 20 11:43:52 UTC 2026","failed","Fri Mar 20 11:43:52 UTC 2026","","test_habit_assignment","",""
"Test of dislike of eco new","106","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:44:03 UTC 2026","passed","Fri Mar 20 11:44:03 UTC 2026","","test_user_like_oneco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","255","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:55 UTC 2026","passed","Fri Mar 20 11:43:56 UTC 2026","","test_find_eco_news_by_page","",""
"Check a user is redirected to another Friend page after clicking a friend card","176","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Fri Mar 20 11:45:06 UTC 2026","failed","Fri Mar 20 11:45:06 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Function to test header navigation.","3414","Header navigation test.","tests.ui.header_navigation_tests","Fri Mar 20 11:48:09 UTC 2026","passed","Fri Mar 20 11:48:13 UTC 2026","","test_header_navigation","",""
"Test like one news page like one news","112","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:57 UTC 2026","passed","Fri Mar 20 11:43:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:59 UTC 2026","passed","Fri Mar 20 11:43:59 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Find Friend page.","162","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 11:49:19 UTC 2026","passed","Fri Mar 20 11:49:19 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test eco news request expecting error","103","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 11:43:53 UTC 2026","passed","Fri Mar 20 11:43:53 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned ID","400","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Fri Mar 20 11:43:52 UTC 2026","passed","Fri Mar 20 11:43:52 UTC 2026","","test_habit_assignment","",""
"Test of dislike of eco new","96","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:44:04 UTC 2026","passed","Fri Mar 20 11:44:04 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","202","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:58 UTC 2026","passed","Fri Mar 20 11:43:58 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:57 UTC 2026","passed","Fri Mar 20 11:43:57 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","361","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:54 UTC 2026","passed","Fri Mar 20 11:43:54 UTC 2026","","test_find_eco_news_by_page","",""
"Verify slider respects minimum and maximum boundaries when moved.","4472","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Fri Mar 20 11:48:52 UTC 2026","passed","Fri Mar 20 11:48:56 UTC 2026","","test_slider_boundaries","",""
"Test like one news page like one news","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:44:00 UTC 2026","passed","Fri Mar 20 11:44:00 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","242","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:56 UTC 2026","passed","Fri Mar 20 11:43:56 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:59 UTC 2026","passed","Fri Mar 20 11:43:59 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:59 UTC 2026","passed","Fri Mar 20 11:43:59 UTC 2026","","test_get_eco_news_by_id","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1058","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Fri Mar 20 11:48:16 UTC 2026","failed","Fri Mar 20 11:48:17 UTC 2026","","Authentication Tests","",""
"Verify that user can search friends by full and partial name on Friends page.","10058","Search friend by full and partial name","tests.ui.my_friends_page_tests","Fri Mar 20 11:48:22 UTC 2026","broken","Fri Mar 20 11:48:32 UTC 2026","","test_search_my_friend","",""
"This test verifies that a user can successfully create eco new. ","3232","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Fri Mar 20 11:49:25 UTC 2026","broken","Fri Mar 20 11:49:28 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","88","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:56 UTC 2026","passed","Fri Mar 20 11:43:56 UTC 2026","","test_find_eco_news_by_page","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","8370","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Fri Mar 20 11:47:13 UTC 2026","passed","Fri Mar 20 11:47:22 UTC 2026","","test_verify_friend_request_persistence","",""
"Test habit assignment without loging","235","test_habit_assignment_without_login","tests.api.habit_api_tests","Fri Mar 20 11:43:51 UTC 2026","passed","Fri Mar 20 11:43:51 UTC 2026","","test_habit_assignment","",""
"Change language test for main page.","2056","Verify language switching (UA <-> EN) in Header","tests.ui","Fri Mar 20 11:50:00 UTC 2026","passed","Fri Mar 20 11:50:02 UTC 2026","","test_change_language","",""
"Testcase that an anonymous user cannot post a comment on an event.","105","Verify that an unauthorized user cannot leave a comment","tests.api","Fri Mar 20 11:44:07 UTC 2026","passed","Fri Mar 20 11:44:08 UTC 2026","","test_events_comments","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","937","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:54 UTC 2026","passed","Fri Mar 20 11:43:55 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","313","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 11:43:53 UTC 2026","passed","Fri Mar 20 11:43:53 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:56 UTC 2026","passed","Fri Mar 20 11:43:57 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","13451","Test like one news on one news page","tests.ui.news_pages_tests","Fri Mar 20 11:49:30 UTC 2026","broken","Fri Mar 20 11:49:43 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","104","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:43:58 UTC 2026","passed","Fri Mar 20 11:43:59 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2707","Test Validation: friends abstract page navigation through tabs.","tests.ui","Fri Mar 20 11:50:04 UTC 2026","passed","Fri Mar 20 11:50:07 UTC 2026","","test_friends_abstract_navigation","",""
"Test create eco news request with valid data","293","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 11:44:07 UTC 2026","passed","Fri Mar 20 11:44:07 UTC 2026","","test_create_eco_news_form","",""
