"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12264","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Fri Mar 20 11:57:43 UTC 2026","broken","Fri Mar 20 11:57:55 UTC 2026","","test_fr_accept_friend_request","",""
"Test for validation of Google security authentication.","109","test_google_security[-uk-404-message-Page is not found]","tests.api","Fri Mar 20 11:54:21 UTC 2026","failed","Fri Mar 20 11:54:21 UTC 2026","","test_google_security","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12592","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 20 11:55:45 UTC 2026","broken","Fri Mar 20 11:55:58 UTC 2026","","test_edit_profile_info","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:02 UTC 2026","passed","Fri Mar 20 11:54:02 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:07 UTC 2026","passed","Fri Mar 20 11:54:07 UTC 2026","","test_get_eco_news_by_id","",""
"A simple smoke test that always passes.","404","Smoke test for the main page","tests.ui","Fri Mar 20 12:00:44 UTC 2026","broken","Fri Mar 20 12:00:45 UTC 2026","","test_smoke","",""
"Test like one news page like one news","116","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:04 UTC 2026","passed","Fri Mar 20 11:54:04 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","126","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:02 UTC 2026","passed","Fri Mar 20 11:54:02 UTC 2026","","test_find_eco_news_by_page","",""
"Test successful password update and safely restore original state","432","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Fri Mar 20 11:54:12 UTC 2026","passed","Fri Mar 20 11:54:12 UTC 2026","","test_password_update","",""
"Test like one news page like one news","125","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:03 UTC 2026","passed","Fri Mar 20 11:54:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","166","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:54:10 UTC 2026","passed","Fri Mar 20 11:54:11 UTC 2026","","test_user_like_oneco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:59 UTC 2026","passed","Fri Mar 20 11:54:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test summary get of eco new","141","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:54:09 UTC 2026","passed","Fri Mar 20 11:54:09 UTC 2026","","test_get_recommended_eco_news","",""
"Test for deletion of social_network by id verification","126","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 11:54:14 UTC 2026","passed","Fri Mar 20 11:54:14 UTC 2026","","test_delete_social_network","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:01 UTC 2026","passed","Fri Mar 20 11:54:01 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2573","Test Validation: friends abstract page navigation through tabs.","tests.ui","Fri Mar 20 12:00:34 UTC 2026","passed","Fri Mar 20 12:00:36 UTC 2026","","test_friends_abstract_navigation","",""
"Test various validation errors during password update","109","Password update validation: Password too short","tests.api.own-security-controller_tests","Fri Mar 20 11:54:13 UTC 2026","passed","Fri Mar 20 11:54:13 UTC 2026","","test_password_update","",""
"Testcase that an authorized user can successfully post a comment and delete it.","697","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Fri Mar 20 11:54:19 UTC 2026","passed","Fri Mar 20 11:54:20 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:06 UTC 2026","passed","Fri Mar 20 11:54:06 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","125","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Fri Mar 20 11:54:16 UTC 2026","failed","Fri Mar 20 11:54:16 UTC 2026","","test_social_network_image","",""
"Change language test for main page.","1194","Verify language switching (UA <-> EN) in Header","tests.ui","Fri Mar 20 12:00:29 UTC 2026","passed","Fri Mar 20 12:00:30 UTC 2026","","test_change_language","",""
"Test visibility of filters and search controls on Saved Places page.","12135","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Fri Mar 20 12:00:13 UTC 2026","failed","Fri Mar 20 12:00:25 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test like one news page like one news","121","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:02 UTC 2026","passed","Fri Mar 20 11:54:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Find Friend page.","167","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 11:59:45 UTC 2026","passed","Fri Mar 20 11:59:45 UTC 2026","","test_navigation_to_find_friend_page","",""
"Testcase that an anonymous user cannot post a comment on an event.","102","Verify that an unauthorized user cannot leave a comment","tests.api","Fri Mar 20 11:54:19 UTC 2026","passed","Fri Mar 20 11:54:19 UTC 2026","","test_events_comments","",""
"Test like one news page like one news","382","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:04 UTC 2026","passed","Fri Mar 20 11:54:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","125","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:05 UTC 2026","passed","Fri Mar 20 11:54:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test various validation errors during password update","111","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Fri Mar 20 11:54:13 UTC 2026","passed","Fri Mar 20 11:54:13 UTC 2026","","test_password_update","",""
"Test habit deletion by habit assigned id","536","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Fri Mar 20 11:53:55 UTC 2026","passed","Fri Mar 20 11:53:56 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","148","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:03 UTC 2026","passed","Fri Mar 20 11:54:03 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","1021","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Fri Mar 20 11:59:24 UTC 2026","passed","Fri Mar 20 11:59:25 UTC 2026","","test_slider_keyboard_interaction","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","146","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:01 UTC 2026","passed","Fri Mar 20 11:54:02 UTC 2026","","test_find_eco_news_by_page","",""
"Verify that user can search friends by full and partial name on Friends page.","10075","Search friend by full and partial name","tests.ui.my_friends_page_tests","Fri Mar 20 11:58:45 UTC 2026","broken","Fri Mar 20 11:58:55 UTC 2026","","test_search_my_friend","",""
"Test eco news request expecting error","121","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 11:53:59 UTC 2026","passed","Fri Mar 20 11:53:59 UTC 2026","","test_find_eco_news_by_page","",""
"Test for deletion of social_network by id verification","103","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 11:54:15 UTC 2026","passed","Fri Mar 20 11:54:15 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","123","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:04 UTC 2026","passed","Fri Mar 20 11:54:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","145","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:06 UTC 2026","passed","Fri Mar 20 11:54:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","568","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 11:54:18 UTC 2026","passed","Fri Mar 20 11:54:18 UTC 2026","","test_create_eco_news_form","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","1051","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:00 UTC 2026","passed","Fri Mar 20 11:54:01 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with valid data","267","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 11:54:18 UTC 2026","passed","Fri Mar 20 11:54:19 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","144","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:07 UTC 2026","passed","Fri Mar 20 11:54:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment with already assigned habit id","529","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Fri Mar 20 11:53:53 UTC 2026","passed","Fri Mar 20 11:53:53 UTC 2026","","test_habit_assignment","",""
"Test for validation of Google security authentication.","111","test_google_security[GREENCITY-uk-200--]","tests.api","Fri Mar 20 11:54:20 UTC 2026","failed","Fri Mar 20 11:54:20 UTC 2026","","test_google_security","",""
"Test of dislike of eco new","128","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:54:10 UTC 2026","passed","Fri Mar 20 11:54:10 UTC 2026","","test_user_like_oneco_new","",""
"Test summary get of eco new","190","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:54:08 UTC 2026","passed","Fri Mar 20 11:54:08 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","132","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:03 UTC 2026","passed","Fri Mar 20 11:54:03 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11918","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 11:56:46 UTC 2026","broken","Fri Mar 20 11:56:58 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:07 UTC 2026","passed","Fri Mar 20 11:54:07 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","303","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:01 UTC 2026","passed","Fri Mar 20 11:54:01 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","144","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:07 UTC 2026","passed","Fri Mar 20 11:54:07 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1685","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Fri Mar 20 11:59:47 UTC 2026","broken","Fri Mar 20 11:59:49 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test Friend Page search.","12583","Search friend requests by partial username","tests.ui.friend_request_page_tests","Fri Mar 20 11:57:58 UTC 2026","skipped","Fri Mar 20 11:58:11 UTC 2026","","test_friend_requests_search","",""
"Test like one news page like one news","106","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:05 UTC 2026","passed","Fri Mar 20 11:54:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","132","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:54:11 UTC 2026","passed","Fri Mar 20 11:54:11 UTC 2026","","test_user_like_oneco_new","",""
"Testing of social networks image get request using valid url","144","Check user access for image of social network.","tests.api.social_networks","Fri Mar 20 11:54:15 UTC 2026","failed","Fri Mar 20 11:54:15 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","126","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:05 UTC 2026","passed","Fri Mar 20 11:54:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","100","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:06 UTC 2026","passed","Fri Mar 20 11:54:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","335","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 11:54:17 UTC 2026","passed","Fri Mar 20 11:54:17 UTC 2026","","test_create_eco_news_form","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:01 UTC 2026","passed","Fri Mar 20 11:54:01 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully click on form habit buttons. ","1994","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 20 11:54:32 UTC 2026","broken","Fri Mar 20 11:54:34 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test habit assignment without login","349","Test habit assignment without login and correct id","tests.api.habit_api_tests","Fri Mar 20 11:53:52 UTC 2026","passed","Fri Mar 20 11:53:52 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","114","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 11:53:58 UTC 2026","passed","Fri Mar 20 11:53:58 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:07 UTC 2026","passed","Fri Mar 20 11:54:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","158","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:54:08 UTC 2026","passed","Fri Mar 20 11:54:08 UTC 2026","","test_get_recommended_eco_news","",""
"Check if a user card has username, user city, and [Add friend] button","80","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Fri Mar 20 11:55:05 UTC 2026","passed","Fri Mar 20 11:55:05 UTC 2026","","test_user_card_ui_elements_presence","",""
"Function to test header navigation.","2909","Header navigation test.","tests.ui.header_navigation_tests","Fri Mar 20 11:58:32 UTC 2026","passed","Fri Mar 20 11:58:35 UTC 2026","","test_header_navigation","",""
"Test habit assignment with correct id","462","Test habit assignment with login and correct id","tests.api.habit_api_tests","Fri Mar 20 11:53:50 UTC 2026","passed","Fri Mar 20 11:53:51 UTC 2026","","test_habit_assignment","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","5185","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Fri Mar 20 11:54:36 UTC 2026","broken","Fri Mar 20 11:54:41 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","128","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:05 UTC 2026","passed","Fri Mar 20 11:54:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","117","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:06 UTC 2026","passed","Fri Mar 20 11:54:06 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","211","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:59 UTC 2026","passed","Fri Mar 20 11:53:59 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion with incorrect habit assigned id","114","Test habit deletion with incorrect data","tests.api.habit_api_tests","Fri Mar 20 11:53:58 UTC 2026","passed","Fri Mar 20 11:53:58 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","109","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:06 UTC 2026","passed","Fri Mar 20 11:54:06 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","203","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:02 UTC 2026","passed","Fri Mar 20 11:54:02 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","100","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:06 UTC 2026","passed","Fri Mar 20 11:54:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test correct navigation to Edit Profile page.","210","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 11:59:40 UTC 2026","passed","Fri Mar 20 11:59:40 UTC 2026","","test_navigation_to_edit_profile_page","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Fri Mar 20 11:54:21 UTC 2026","passed","Fri Mar 20 11:54:21 UTC 2026","","test_stub","",""
"Check message on the empty 'All friends' tab on the Friend page","24","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Fri Mar 20 11:55:36 UTC 2026","passed","Fri Mar 20 11:55:36 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test for validation of Google security authentication.","125","test_google_security[GREENCITY-en-200--]","tests.api","Fri Mar 20 11:54:20 UTC 2026","failed","Fri Mar 20 11:54:20 UTC 2026","","test_google_security","",""
"Test like one news page like one news","153","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:03 UTC 2026","passed","Fri Mar 20 11:54:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","107","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:04 UTC 2026","passed","Fri Mar 20 11:54:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","124","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:04 UTC 2026","passed","Fri Mar 20 11:54:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test for successful habit creation.","1186","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 20 11:58:27 UTC 2026","passed","Fri Mar 20 11:58:28 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","123","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:05 UTC 2026","passed","Fri Mar 20 11:54:05 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","122","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Fri Mar 20 11:54:17 UTC 2026","failed","Fri Mar 20 11:54:17 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","125","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:06 UTC 2026","passed","Fri Mar 20 11:54:06 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11779","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 11:56:31 UTC 2026","broken","Fri Mar 20 11:56:43 UTC 2026","","test_update_privacy_settings","",""
"Test that unauthenticated users cannot access the change password endpoint","118","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Fri Mar 20 11:54:13 UTC 2026","passed","Fri Mar 20 11:54:14 UTC 2026","","test_password_update","",""
"This test verifies that a user can successfully create eco new. ","1705","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Fri Mar 20 11:59:51 UTC 2026","broken","Fri Mar 20 11:59:53 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","106","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:02 UTC 2026","passed","Fri Mar 20 11:54:02 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:06 UTC 2026","passed","Fri Mar 20 11:54:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:07 UTC 2026","passed","Fri Mar 20 11:54:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","286","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:03 UTC 2026","passed","Fri Mar 20 11:54:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","121","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:05 UTC 2026","passed","Fri Mar 20 11:54:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","291","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 11:53:58 UTC 2026","passed","Fri Mar 20 11:53:58 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","1820","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Fri Mar 20 11:59:28 UTC 2026","broken","Fri Mar 20 11:59:30 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test summary get of eco new","144","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:54:09 UTC 2026","passed","Fri Mar 20 11:54:09 UTC 2026","","test_get_recommended_eco_news","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","0","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Fri Mar 20 11:56:58 UTC 2026","broken","Fri Mar 20 11:56:58 UTC 2026","","test_verify_event_saving_management","",""
"Test that 'Habit description' textarea is required.","352","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Fri Mar 20 11:58:16 UTC 2026","passed","Fri Mar 20 11:58:16 UTC 2026","","test_required_description","",""
"Test habit deletion without logging","827","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Fri Mar 20 11:53:56 UTC 2026","passed","Fri Mar 20 11:53:57 UTC 2026","","test_habit_deletion","",""
"Test summary get of eco new","189","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:54:09 UTC 2026","passed","Fri Mar 20 11:54:09 UTC 2026","","test_get_recommended_eco_news","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Fri Mar 20 11:53:49 UTC 2026","skipped","Fri Mar 20 11:53:49 UTC 2026","","test_mutual_friends","",""
"Test that 'Habit title' field is required.","369","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Fri Mar 20 11:58:21 UTC 2026","passed","Fri Mar 20 11:58:22 UTC 2026","","test_required_title","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1492","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Fri Mar 20 11:58:38 UTC 2026","failed","Fri Mar 20 11:58:40 UTC 2026","","Authentication Tests","",""
"Test eco news request expecting error","141","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 11:53:58 UTC 2026","passed","Fri Mar 20 11:53:59 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","106","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:54:03 UTC 2026","passed","Fri Mar 20 11:54:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","128","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 11:54:14 UTC 2026","passed","Fri Mar 20 11:54:14 UTC 2026","","test_delete_social_network","",""
"Check user menu functionality.","1076","User menu check","tests.ui.user_menu_test","Fri Mar 20 12:00:50 UTC 2026","passed","Fri Mar 20 12:00:52 UTC 2026","","test_user_menu","",""
"Test of dislike of eco new","135","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:54:11 UTC 2026","passed","Fri Mar 20 11:54:11 UTC 2026","","test_user_like_oneco_new","",""
