"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","51","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Thu Mar 26 16:26:44 UTC 2026","passed","Thu Mar 26 16:26:44 UTC 2026","","test_email","",""
"Test summary get of eco new","92","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 16:27:06 UTC 2026","passed","Thu Mar 26 16:27:06 UTC 2026","","test_get_recommended_eco_news","",""
"","1","User has no permission","","Thu Mar 26 16:28:24 UTC 2026","skipped","Thu Mar 26 16:28:24 UTC 2026","","","",""
"Test create eco news request with valid data","233","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 26 16:27:20 UTC 2026","passed","Thu Mar 26 16:27:20 UTC 2026","","test_create_eco_news_form","",""
"Testing of social networks image get request using invalid url","59","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Thu Mar 26 16:27:18 UTC 2026","failed","Thu Mar 26 16:27:18 UTC 2026","","test_social_network_image","",""
"Check slider working","1060","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 26 16:32:53 UTC 2026","passed","Thu Mar 26 16:32:54 UTC 2026","","test_slider_keyboard_interaction","",""
"","2367","Dislike eco news by id -- @1.4 ","","Thu Mar 26 16:27:31 UTC 2026","broken","Thu Mar 26 16:27:34 UTC 2026","","","",""
"","2231","Delete eco news by id with invalid or restricted access -- @1.1 ","","Thu Mar 26 16:27:01 UTC 2026","broken","Thu Mar 26 16:27:03 UTC 2026","","","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11724","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 26 16:29:41 UTC 2026","broken","Thu Mar 26 16:29:53 UTC 2026","","test_update_privacy_settings","",""
"Test for deletion of social_network by id verification","50","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 16:27:17 UTC 2026","failed","Thu Mar 26 16:27:17 UTC 2026","","test_delete_social_network","",""
"","1949","Delete eco news by id with invalid or restricted access -- @1.2 ","","Thu Mar 26 16:27:03 UTC 2026","broken","Thu Mar 26 16:27:05 UTC 2026","","","",""
"","0","Unauthorized user cannot leave a comment on an event","","Thu Mar 26 16:28:24 UTC 2026","skipped","Thu Mar 26 16:28:24 UTC 2026","","","",""
"This test verifies that a user can successfully create eco new. ","2026","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Thu Mar 26 16:33:36 UTC 2026","broken","Thu Mar 26 16:33:38 UTC 2026","","test_create_eco_news_with_valid_data","",""
"","1925","Get eco news summary by id -- @1.2 ","","Thu Mar 26 16:27:50 UTC 2026","broken","Thu Mar 26 16:27:52 UTC 2026","","","",""
"Test for deletion of social_network by id verification","50","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 16:27:18 UTC 2026","failed","Thu Mar 26 16:27:18 UTC 2026","","test_delete_social_network","",""
"","4664","Verify scrolling or pagination of friends list","","Thu Mar 26 16:31:20 UTC 2026","passed","Thu Mar 26 16:31:24 UTC 2026","","","",""
"Test of deletion from favorites of eco new","65","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 16:26:58 UTC 2026","passed","Thu Mar 26 16:26:58 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","0","Unsuccessful password update due to validation errors -- @1.2 ","","Thu Mar 26 16:28:59 UTC 2026","skipped","Thu Mar 26 16:28:59 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","68","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 16:27:08 UTC 2026","passed","Thu Mar 26 16:27:08 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","10771","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Thu Mar 26 16:27:33 UTC 2026","broken","Thu Mar 26 16:27:44 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.1 ","","Thu Mar 26 16:27:36 UTC 2026","skipped","Thu Mar 26 16:27:36 UTC 2026","","","",""
"Test eco news request expecting error","50","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 16:27:01 UTC 2026","passed","Thu Mar 26 16:27:01 UTC 2026","","test_find_eco_news_by_page","",""
"","14899","Display empty state text when a friend has no cards","","Thu Mar 26 16:29:06 UTC 2026","passed","Thu Mar 26 16:29:21 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.13 ","","Thu Mar 26 16:27:36 UTC 2026","skipped","Thu Mar 26 16:27:36 UTC 2026","","","",""
"Test like one news page like one news","45","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 16:27:05 UTC 2026","passed","Thu Mar 26 16:27:05 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.12 ","","Thu Mar 26 16:27:36 UTC 2026","skipped","Thu Mar 26 16:27:36 UTC 2026","","","",""
"","2083","Create eco news with valid data","","Thu Mar 26 16:30:09 UTC 2026","broken","Thu Mar 26 16:30:12 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 16:27:02 UTC 2026","passed","Thu Mar 26 16:27:03 UTC 2026","","test_find_eco_news_by_page","",""
"","1","User can send, persist, and cancel a friend request","","Thu Mar 26 16:30:16 UTC 2026","skipped","Thu Mar 26 16:30:16 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","165","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 16:27:08 UTC 2026","passed","Thu Mar 26 16:27:08 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 16:27:05 UTC 2026","passed","Thu Mar 26 16:27:05 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","60","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Thu Mar 26 16:27:18 UTC 2026","passed","Thu Mar 26 16:27:19 UTC 2026","","test_social_network_image","",""
"","0","Verify Create Eco News page header","","Thu Mar 26 16:30:07 UTC 2026","skipped","Thu Mar 26 16:30:07 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.18 ","","Thu Mar 26 16:27:36 UTC 2026","skipped","Thu Mar 26 16:27:36 UTC 2026","","","",""
"Test habit assignment with incorrect id","65","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Thu Mar 26 16:26:52 UTC 2026","passed","Thu Mar 26 16:26:52 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","144","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 16:27:03 UTC 2026","passed","Thu Mar 26 16:27:03 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment with correct id","342","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Mar 26 16:26:51 UTC 2026","passed","Thu Mar 26 16:26:51 UTC 2026","","test_habit_assignment","",""
"","4672","Validation of mandatory ""Description"" textarea","","Thu Mar 26 16:30:02 UTC 2026","passed","Thu Mar 26 16:30:07 UTC 2026","","","",""
"","2800","Update eco news with valid data -- @1.1 ","","Thu Mar 26 16:28:12 UTC 2026","broken","Thu Mar 26 16:28:14 UTC 2026","","","",""
"Test habit assignment without login","49","Test habit assignment without login and correct id","tests.api.habit_api_tests","Thu Mar 26 16:26:51 UTC 2026","passed","Thu Mar 26 16:26:52 UTC 2026","","test_habit_assignment","",""
"Test of dislike of eco new","75","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 16:27:00 UTC 2026","passed","Thu Mar 26 16:27:00 UTC 2026","","test_dislike_eco_new","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.4 ","","Thu Mar 26 16:27:36 UTC 2026","skipped","Thu Mar 26 16:27:36 UTC 2026","","","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","6669","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Thu Mar 26 16:30:37 UTC 2026","passed","Thu Mar 26 16:30:43 UTC 2026","","test_verify_friend_request_persistence","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","11527","Test Validation: friends abstract page navigation through tabs.","tests.ui","Thu Mar 26 16:34:37 UTC 2026","broken","Thu Mar 26 16:34:49 UTC 2026","","test_friends_abstract_navigation","",""
"","1","API returns eco news list with valid filters -- @1.6 ","","Thu Mar 26 16:27:36 UTC 2026","skipped","Thu Mar 26 16:27:36 UTC 2026","","","",""
"","2860","Verify Vision Card buttons after sign-in","","Thu Mar 26 16:29:01 UTC 2026","broken","Thu Mar 26 16:29:04 UTC 2026","","","",""
"Test for deletion of social_network by id verification","51","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 16:27:17 UTC 2026","failed","Thu Mar 26 16:27:17 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 16:27:04 UTC 2026","passed","Thu Mar 26 16:27:04 UTC 2026","","test_get_eco_news_by_id","",""
"","50","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 16:27:23 UTC 2026","passed","Thu Mar 26 16:27:23 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","61","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 16:27:00 UTC 2026","passed","Thu Mar 26 16:27:00 UTC 2026","","test_eco_new_summary","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.10 ","","Thu Mar 26 16:27:36 UTC 2026","skipped","Thu Mar 26 16:27:36 UTC 2026","","","",""
"","2426","Delete eco news by id with invalid or restricted access -- @1.5 ","","Thu Mar 26 16:27:11 UTC 2026","broken","Thu Mar 26 16:27:13 UTC 2026","","","",""
"Test of dislike of eco new","71","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 16:27:10 UTC 2026","passed","Thu Mar 26 16:27:10 UTC 2026","","test_user_like_oneco_new","",""
"","0","Forbidden access","","Thu Mar 26 16:28:25 UTC 2026","skipped","Thu Mar 26 16:28:25 UTC 2026","","","",""
"","0","Check if user liked eco news by id -- @1.3 ","","Thu Mar 26 16:28:24 UTC 2026","skipped","Thu Mar 26 16:28:24 UTC 2026","","","",""
"Verify slider respects minimum and maximum boundaries when moved.","4411","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Thu Mar 26 16:32:45 UTC 2026","passed","Thu Mar 26 16:32:50 UTC 2026","","test_slider_boundaries","",""
"","0","Eco news does not exist","","Thu Mar 26 16:28:24 UTC 2026","skipped","Thu Mar 26 16:28:24 UTC 2026","","","",""
"","1","Successfully retrieve Google Security configuration","","Thu Mar 26 16:28:24 UTC 2026","skipped","Thu Mar 26 16:28:24 UTC 2026","","","",""
"Test create eco news request with invalid data","75","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 16:27:09 UTC 2026","passed","Thu Mar 26 16:27:09 UTC 2026","","test_update_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 16:27:03 UTC 2026","passed","Thu Mar 26 16:27:03 UTC 2026","","test_find_eco_news_by_page","",""
"","15613","Successfully adding a new custom item","","Thu Mar 26 16:31:50 UTC 2026","passed","Thu Mar 26 16:32:05 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.11 ","","Thu Mar 26 16:27:36 UTC 2026","skipped","Thu Mar 26 16:27:36 UTC 2026","","","",""
"","2519","Try to assign a habit that is already assigned","","Thu Mar 26 16:28:41 UTC 2026","passed","Thu Mar 26 16:28:44 UTC 2026","","","",""
"","2484","Successfully assign a valid habit -- @1.2 ","","Thu Mar 26 16:28:36 UTC 2026","passed","Thu Mar 26 16:28:39 UTC 2026","","","",""
"Test create eco news request with invalid data","90","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 16:27:09 UTC 2026","passed","Thu Mar 26 16:27:09 UTC 2026","","test_update_eco_new_by_id","",""
"","0","Internal server error","","Thu Mar 26 16:28:25 UTC 2026","skipped","Thu Mar 26 16:28:25 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","74","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 16:26:57 UTC 2026","passed","Thu Mar 26 16:26:57 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 16:27:05 UTC 2026","passed","Thu Mar 26 16:27:05 UTC 2026","","test_get_eco_news_by_id","",""
"","1","API returns an error when invalid query parameters are used -- @1.4 ","","Thu Mar 26 16:27:36 UTC 2026","skipped","Thu Mar 26 16:27:36 UTC 2026","","","",""
"Test create eco news request with valid data","728","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 26 16:27:19 UTC 2026","passed","Thu Mar 26 16:27:20 UTC 2026","","test_create_eco_news_form","",""
"","51","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 16:27:22 UTC 2026","passed","Thu Mar 26 16:27:22 UTC 2026","","test_forbidden_user_notif_pref","",""
"
    TC-FR-02:
    Verify Requests tab shows empty state when user has no pending requests,
    and it remains after page refresh.
    ","12212","TC-FR-02: Requests tab is empty and stays empty after refresh","tests.ui.friend_request_page_tests","Thu Mar 26 16:31:28 UTC 2026","broken","Thu Mar 26 16:31:40 UTC 2026","","test_open_requests_tab","",""
"","2712","Update eco news with invalid data -- @1.2 ","","Thu Mar 26 16:28:22 UTC 2026","broken","Thu Mar 26 16:28:24 UTC 2026","","","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","12408","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Thu Mar 26 16:33:21 UTC 2026","broken","Thu Mar 26 16:33:33 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"","4058","View mutual friends between users","","Thu Mar 26 16:31:07 UTC 2026","passed","Thu Mar 26 16:31:11 UTC 2026","","","",""
"","53","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 16:27:22 UTC 2026","passed","Thu Mar 26 16:27:22 UTC 2026","","test_forbidden_user_notif_pref","",""
"","47","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 16:27:22 UTC 2026","passed","Thu Mar 26 16:27:22 UTC 2026","","test_forbidden_user_notif_pref","",""
"","290","Verify deleted event comment is removed from the active comments list","tests.api.event_comment_tests","Thu Mar 26 16:26:47 UTC 2026","passed","Thu Mar 26 16:26:47 UTC 2026","","test_verify_deleted_comment_is_removed","",""
"","2452","Dislike eco news by id -- @1.3 ","","Thu Mar 26 16:27:29 UTC 2026","broken","Thu Mar 26 16:27:31 UTC 2026","","","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 16:27:05 UTC 2026","passed","Thu Mar 26 16:27:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 16:27:05 UTC 2026","passed","Thu Mar 26 16:27:05 UTC 2026","","test_get_eco_news_by_id","",""
"","2488","Get recommended eco news by id -- @1.3 ","","Thu Mar 26 16:27:41 UTC 2026","broken","Thu Mar 26 16:27:44 UTC 2026","","","",""
"","1","Authorized user can successfully leave and delete a comment","","Thu Mar 26 16:28:24 UTC 2026","skipped","Thu Mar 26 16:28:24 UTC 2026","","","",""
"","0","User updates habit duration -- @1.2 ","","Thu Mar 26 16:32:41 UTC 2026","skipped","Thu Mar 26 16:32:41 UTC 2026","","","",""
"","1","Check if user liked eco news by id -- @1.4 ","","Thu Mar 26 16:28:24 UTC 2026","skipped","Thu Mar 26 16:28:24 UTC 2026","","","",""
"","0","Page refresh resets unsaved changes","","Thu Mar 26 16:32:41 UTC 2026","skipped","Thu Mar 26 16:32:41 UTC 2026","","","",""
"TC-MP-03: Verify Sign In is accessible from Main Page.","1283","TC-MP-03: Verify Sign In is accessible from Main Page","tests.ui.main_page_tests","Thu Mar 26 16:32:21 UTC 2026","passed","Thu Mar 26 16:32:22 UTC 2026","","test_sign_in_from_main_page","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 16:27:04 UTC 2026","passed","Thu Mar 26 16:27:04 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Unexpected status code","","Thu Mar 26 16:28:24 UTC 2026","skipped","Thu Mar 26 16:28:24 UTC 2026","","","",""
"","4675","Validation of mandatory ""Title"" field","","Thu Mar 26 16:29:58 UTC 2026","passed","Thu Mar 26 16:30:02 UTC 2026","","","",""
"","50","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Mar 26 16:27:22 UTC 2026","passed","Thu Mar 26 16:27:22 UTC 2026","","test_forbidden_user_notif_pref","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.7 ","","Thu Mar 26 16:27:36 UTC 2026","skipped","Thu Mar 26 16:27:36 UTC 2026","","","",""
"","0","Forbidden access","","Thu Mar 26 16:28:24 UTC 2026","skipped","Thu Mar 26 16:28:24 UTC 2026","","","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 16:27:05 UTC 2026","passed","Thu Mar 26 16:27:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","45","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 16:27:01 UTC 2026","passed","Thu Mar 26 16:27:01 UTC 2026","","test_find_eco_news_by_page","",""
"","10024","test_friend_requests_tab_opens[chrome]","tests.ui","Thu Mar 26 16:34:25 UTC 2026","broken","Thu Mar 26 16:34:35 UTC 2026","","test_friend_requests_page","",""
"","2381","Navigate through Friends page tabs","","Thu Mar 26 16:30:16 UTC 2026","broken","Thu Mar 26 16:30:18 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","163","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Thu Mar 26 16:26:44 UTC 2026","passed","Thu Mar 26 16:26:44 UTC 2026","","test_email","",""
"","2661","Add eco news to favorites by id -- @1.2 ","","Thu Mar 26 16:26:50 UTC 2026","broken","Thu Mar 26 16:26:53 UTC 2026","","","",""
"","2446","Get eco news summary by id -- @1.3 ","","Thu Mar 26 16:27:52 UTC 2026","broken","Thu Mar 26 16:27:54 UTC 2026","","","",""
"","2512","Try to get all assigned habit without authorization","","Thu Mar 26 16:28:56 UTC 2026","passed","Thu Mar 26 16:28:59 UTC 2026","","","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 16:27:05 UTC 2026","passed","Thu Mar 26 16:27:05 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.8 ","","Thu Mar 26 16:27:36 UTC 2026","skipped","Thu Mar 26 16:27:36 UTC 2026","","","",""
"","2459","Attempt to create eco news with invalid data","","Thu Mar 26 16:30:07 UTC 2026","broken","Thu Mar 26 16:30:09 UTC 2026","","","",""
"","50","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Mar 26 16:27:22 UTC 2026","passed","Thu Mar 26 16:27:22 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test that calendar highlights current system date.","56","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 26 16:33:01 UTC 2026","passed","Thu Mar 26 16:33:02 UTC 2026","","test_calendar_current_day","",""
"Test for forbidden deletion of social network image","60","Check deletion of social network image without permission","tests.api.management-social-network-images-controller_tests","Thu Mar 26 16:26:54 UTC 2026","passed","Thu Mar 26 16:26:54 UTC 2026","","test_delete_social_network_image_forbidden","",""
"","0","Image page not found","","Thu Mar 26 16:28:59 UTC 2026","skipped","Thu Mar 26 16:28:59 UTC 2026","","","",""
"","1898","Verify Vision Card buttons without sign-in","","Thu Mar 26 16:29:04 UTC 2026","broken","Thu Mar 26 16:29:06 UTC 2026","","","",""
"","53","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 16:27:22 UTC 2026","passed","Thu Mar 26 16:27:22 UTC 2026","","test_forbidden_user_notif_pref","",""
"","4410","User navigates to profile page from dropdown","","Thu Mar 26 16:30:58 UTC 2026","passed","Thu Mar 26 16:31:02 UTC 2026","","","",""
"Test summary get of eco new","95","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 16:27:06 UTC 2026","passed","Thu Mar 26 16:27:06 UTC 2026","","test_get_recommended_eco_news","",""
"","49","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Mar 26 16:27:23 UTC 2026","passed","Thu Mar 26 16:27:23 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Unexpected status code","","Thu Mar 26 16:28:59 UTC 2026","skipped","Thu Mar 26 16:28:59 UTC 2026","","","",""
