"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test habit deletion by habit assigned ID","243","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Thu Mar 05 11:57:57 UTC 2026","passed","Thu Mar 05 11:57:57 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","101","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:01 UTC 2026","passed","Thu Mar 05 11:58:01 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:02 UTC 2026","passed","Thu Mar 05 11:58:02 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2982","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Thu Mar 05 11:58:40 UTC 2026","passed","Thu Mar 05 11:58:43 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test correct navigation to Find Friend page.","151","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 05 12:01:55 UTC 2026","passed","Thu Mar 05 12:01:55 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test like one news page like one news","108","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:05 UTC 2026","passed","Thu Mar 05 11:58:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","84","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:03 UTC 2026","passed","Thu Mar 05 11:58:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","84","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:05 UTC 2026","passed","Thu Mar 05 11:58:05 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12242","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 05 11:58:46 UTC 2026","broken","Thu Mar 05 11:58:58 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","81","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:05 UTC 2026","passed","Thu Mar 05 11:58:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","106","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:03 UTC 2026","passed","Thu Mar 05 11:58:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","95","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:04 UTC 2026","passed","Thu Mar 05 11:58:05 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","87","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:02 UTC 2026","passed","Thu Mar 05 11:58:02 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11943","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 05 11:59:31 UTC 2026","broken","Thu Mar 05 11:59:43 UTC 2026","","test_update_privacy_settings","",""
"Test eco news request expecting error","83","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 11:58:00 UTC 2026","passed","Thu Mar 05 11:58:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","91","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:04 UTC 2026","passed","Thu Mar 05 11:58:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","80","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:05 UTC 2026","passed","Thu Mar 05 11:58:05 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","10947","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Thu Mar 05 11:58:26 UTC 2026","broken","Thu Mar 05 11:58:37 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test eco news request expecting error","109","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 11:58:00 UTC 2026","passed","Thu Mar 05 11:58:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","84","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:03 UTC 2026","passed","Thu Mar 05 11:58:03 UTC 2026","","test_get_eco_news_by_id","",""
"We check possibility add field into to do list of some special habit","13181","Add custom item into to_do_list","tests.ui.my_habit_tests","Thu Mar 05 12:01:08 UTC 2026","passed","Thu Mar 05 12:01:21 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:04 UTC 2026","passed","Thu Mar 05 11:58:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","93","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:03 UTC 2026","passed","Thu Mar 05 11:58:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","104","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:02 UTC 2026","passed","Thu Mar 05 11:58:02 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2350","Test Validation: Saved Abstract navigation.","tests.ui","Thu Mar 05 12:02:32 UTC 2026","passed","Thu Mar 05 12:02:34 UTC 2026","","test_saved_abstract_navigation","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12238","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 05 11:59:01 UTC 2026","broken","Thu Mar 05 11:59:13 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","81","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:05 UTC 2026","passed","Thu Mar 05 11:58:05 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2183","Test Validation: friends abstract page navigation through tabs.","tests.ui","Thu Mar 05 12:02:26 UTC 2026","passed","Thu Mar 05 12:02:29 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:04 UTC 2026","passed","Thu Mar 05 11:58:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","309","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 05 11:58:06 UTC 2026","passed","Thu Mar 05 11:58:06 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","111","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:03 UTC 2026","passed","Thu Mar 05 11:58:03 UTC 2026","","test_get_eco_news_by_id","",""
"Test for successful habit creation.","1285","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Thu Mar 05 12:00:57 UTC 2026","passed","Thu Mar 05 12:00:58 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","108","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:04 UTC 2026","passed","Thu Mar 05 11:58:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","91","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:04 UTC 2026","passed","Thu Mar 05 11:58:04 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","264","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 05 11:58:06 UTC 2026","passed","Thu Mar 05 11:58:07 UTC 2026","","test_create_eco_news_form","",""
"Test Friend Page search.","12194","Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 05 12:00:29 UTC 2026","skipped","Thu Mar 05 12:00:41 UTC 2026","","test_friend_requests_search","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","585","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:00 UTC 2026","passed","Thu Mar 05 11:58:01 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","243","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:00 UTC 2026","passed","Thu Mar 05 11:58:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","85","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 11:57:59 UTC 2026","passed","Thu Mar 05 11:58:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","91","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:04 UTC 2026","passed","Thu Mar 05 11:58:04 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","6755","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 05 12:01:24 UTC 2026","passed","Thu Mar 05 12:01:31 UTC 2026","","test_slider_boundaries","",""
"Test like one news page like one news","83","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:05 UTC 2026","passed","Thu Mar 05 11:58:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","97","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:04 UTC 2026","passed","Thu Mar 05 11:58:04 UTC 2026","","test_get_eco_news_by_id","",""
"Function to test header navigation.","2872","Header navigation test.","tests.ui.header_navigation_tests","Thu Mar 05 12:01:02 UTC 2026","passed","Thu Mar 05 12:01:05 UTC 2026","","test_header_navigation","",""
"Test like one news page like one news","81","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:03 UTC 2026","passed","Thu Mar 05 11:58:03 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an authorized user can successfully post a comment and delete it.","581","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Thu Mar 05 11:58:07 UTC 2026","passed","Thu Mar 05 11:58:08 UTC 2026","","test_events_comments","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","172","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 11:58:02 UTC 2026","passed","Thu Mar 05 11:58:02 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","1866","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Mar 05 12:01:40 UTC 2026","broken","Thu Mar 05 12:01:41 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test like one news page like one news","12566","Test like one news on one news page","tests.ui.news_pages_tests","Thu Mar 05 12:02:07 UTC 2026","broken","Thu Mar 05 12:02:20 UTC 2026","","test_one_news_page_like_one_news","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12276","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Thu Mar 05 12:00:14 UTC 2026","broken","Thu Mar 05 12:00:26 UTC 2026","","test_fr_accept_friend_request","",""
"Check user menu functionality.","1112","User menu check","tests.ui.user_menu_test","Thu Mar 05 12:02:42 UTC 2026","passed","Thu Mar 05 12:02:43 UTC 2026","","test_user_menu","",""
