"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","172","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 13:59:10 UTC 2026","passed","Sun Mar 22 13:59:10 UTC 2026","","test_find_eco_news_by_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","36","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Sun Mar 22 13:58:58 UTC 2026","passed","Sun Mar 22 13:58:58 UTC 2026","","test_email","",""
"Test like one news page like one news","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 13:59:13 UTC 2026","passed","Sun Mar 22 13:59:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","34","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 13:59:13 UTC 2026","passed","Sun Mar 22 13:59:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","34","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 13:59:12 UTC 2026","passed","Sun Mar 22 13:59:12 UTC 2026","","test_get_eco_news_by_id","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Sun Mar 22 13:59:24 UTC 2026","passed","Sun Mar 22 13:59:24 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test create eco news request with valid data","206","Create eco new by applying valid parameters to the form.","tests.api","Sun Mar 22 13:59:22 UTC 2026","passed","Sun Mar 22 13:59:22 UTC 2026","","test_create_eco_news_form","",""
"Test eco news request expecting error","35","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sun Mar 22 13:59:10 UTC 2026","passed","Sun Mar 22 13:59:10 UTC 2026","","test_find_eco_news_by_page","",""
"","39","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Sun Mar 22 13:59:25 UTC 2026","passed","Sun Mar 22 13:59:25 UTC 2026","","test_forbidden_user_notif_pref","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Sun Mar 22 13:59:24 UTC 2026","passed","Sun Mar 22 13:59:24 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test habit assignment with correct id","144","Test habit assignment with login and correct id","tests.api.habit_api_tests","Sun Mar 22 13:59:01 UTC 2026","passed","Sun Mar 22 13:59:01 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","129","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 13:59:10 UTC 2026","passed","Sun Mar 22 13:59:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion by habit assigned id","272","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Sun Mar 22 13:59:02 UTC 2026","passed","Sun Mar 22 13:59:02 UTC 2026","","test_habit_deletion","",""
"Test for validation of like or remove of like for eco new by id","54","Like or unlike new by id.","tests.api.news_api_tests","Sun Mar 22 13:59:15 UTC 2026","passed","Sun Mar 22 13:59:15 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","39","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 13:59:11 UTC 2026","passed","Sun Mar 22 13:59:11 UTC 2026","","test_find_eco_news_by_page","",""
"","38","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Sun Mar 22 13:59:25 UTC 2026","passed","Sun Mar 22 13:59:25 UTC 2026","","test_forbidden_user_notif_pref","",""
"","39","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Sun Mar 22 13:59:25 UTC 2026","passed","Sun Mar 22 13:59:25 UTC 2026","","test_forbidden_user_notif_pref","",""
"","44","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'NEVER'","tests.api.user_notification_preference_tests","Sun Mar 22 13:59:25 UTC 2026","passed","Sun Mar 22 13:59:25 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","36","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 13:59:12 UTC 2026","passed","Sun Mar 22 13:59:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","80","Get recommended eco new by id.","tests.api.news_api_tests","Sun Mar 22 13:59:14 UTC 2026","passed","Sun Mar 22 13:59:14 UTC 2026","","test_get_recommended_eco_news","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12283","Update profile privacy settings","tests.ui.edit_profile_page_tests","Sun Mar 22 14:01:12 UTC 2026","broken","Sun Mar 22 14:01:24 UTC 2026","","test_update_privacy_settings","",""
"Test of dislike of eco new","98","Dislike eco new by id.","tests.api.news_api_tests","Sun Mar 22 13:59:08 UTC 2026","passed","Sun Mar 22 13:59:08 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 13:59:12 UTC 2026","passed","Sun Mar 22 13:59:12 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that user can search friends by full and partial name on Friends page.","376","Search friend by full and partial name","tests.ui.my_friends_page_tests","Sun Mar 22 14:03:23 UTC 2026","failed","Sun Mar 22 14:03:24 UTC 2026","","test_search_my_friend","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11706","Update profile privacy settings","tests.ui.edit_profile_page_tests","Sun Mar 22 14:01:26 UTC 2026","broken","Sun Mar 22 14:01:38 UTC 2026","","test_update_privacy_settings","",""
"Test for validation of like or remove of like for eco new by id","180","Like or unlike new by id.","tests.api.news_api_tests","Sun Mar 22 13:59:15 UTC 2026","passed","Sun Mar 22 13:59:15 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test of deletion from favorites of eco new","55","Deletion from favorites eco new by id.","tests.api.news_api_tests","Sun Mar 22 13:59:07 UTC 2026","failed","Sun Mar 22 13:59:07 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test of dislike of eco new","52","Dislike eco new by id.","tests.api.news_api_tests","Sun Mar 22 13:59:08 UTC 2026","passed","Sun Mar 22 13:59:08 UTC 2026","","test_dislike_eco_new","",""
"Test create eco news request with invalid data","57","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Sun Mar 22 13:59:17 UTC 2026","passed","Sun Mar 22 13:59:17 UTC 2026","","test_update_eco_new_by_id","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Sun Mar 22 13:59:24 UTC 2026","passed","Sun Mar 22 13:59:24 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for deletion of social_network by id verification","42","Check user access to the deletion of social media.","tests.api.social_networks","Sun Mar 22 13:59:20 UTC 2026","passed","Sun Mar 22 13:59:20 UTC 2026","","test_delete_social_network","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","11565","Test Validation: friends abstract page navigation through tabs.","tests.ui","Sun Mar 22 14:05:09 UTC 2026","broken","Sun Mar 22 14:05:20 UTC 2026","","test_friends_abstract_navigation","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Sun Mar 22 13:59:24 UTC 2026","passed","Sun Mar 22 13:59:24 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 13:59:13 UTC 2026","passed","Sun Mar 22 13:59:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","1827","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Sun Mar 22 14:03:54 UTC 2026","broken","Sun Mar 22 14:03:56 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test summary get of eco new","76","Get recommended eco new by id.","tests.api.news_api_tests","Sun Mar 22 13:59:14 UTC 2026","passed","Sun Mar 22 13:59:14 UTC 2026","","test_get_recommended_eco_news","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","10210","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Sun Mar 22 14:02:13 UTC 2026","broken","Sun Mar 22 14:02:23 UTC 2026","","test_verify_friend_request_persistence","",""
"Test for deletion of social_network by id verification","43","Check user access to the deletion of social media.","tests.api.social_networks","Sun Mar 22 13:59:19 UTC 2026","passed","Sun Mar 22 13:59:20 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 13:59:12 UTC 2026","passed","Sun Mar 22 13:59:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","54","Get summary eco new by id.","tests.api.news_api_tests","Sun Mar 22 13:59:18 UTC 2026","passed","Sun Mar 22 13:59:18 UTC 2026","","test_user_like_oneco_new","",""
"Testing of social networks image get request using invalid url","37","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Sun Mar 22 13:59:20 UTC 2026","failed","Sun Mar 22 13:59:20 UTC 2026","","test_social_network_image","",""
"","39","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Sun Mar 22 13:59:25 UTC 2026","passed","Sun Mar 22 13:59:25 UTC 2026","","test_forbidden_user_notif_pref","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Sun Mar 22 13:59:25 UTC 2026","passed","Sun Mar 22 13:59:25 UTC 2026","","test_forbidden_user_notif_pref","",""
"Testing of social networks image get request using invalid url","49","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Sun Mar 22 13:59:21 UTC 2026","passed","Sun Mar 22 13:59:21 UTC 2026","","test_social_network_image","",""
"Test eco news request expecting error","37","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sun Mar 22 13:59:10 UTC 2026","passed","Sun Mar 22 13:59:10 UTC 2026","","test_find_eco_news_by_page","",""
"Check slider working","1018","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Sun Mar 22 14:03:51 UTC 2026","passed","Sun Mar 22 14:03:52 UTC 2026","","test_slider_keyboard_interaction","",""
"Test that calendar highlights current system date.","49","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Sun Mar 22 14:03:59 UTC 2026","passed","Sun Mar 22 14:03:59 UTC 2026","","test_calendar_current_day","",""
"Check message on the empty 'All friends' tab on the Friend page","0","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Sun Mar 22 14:00:22 UTC 2026","broken","Sun Mar 22 14:00:22 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test of addition to favorites of eco new","162","Add to favorites eco new by id.","tests.api.news_api_tests","Sun Mar 22 13:59:04 UTC 2026","passed","Sun Mar 22 13:59:04 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","36","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 13:59:13 UTC 2026","passed","Sun Mar 22 13:59:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of correctness of DELETE request.","69","Delete eco new by id.","tests.api.news_api_tests","Sun Mar 22 13:59:06 UTC 2026","passed","Sun Mar 22 13:59:06 UTC 2026","","test_delete_eco_new_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","51","Get summary eco new by id.","tests.api.news_api_tests","Sun Mar 22 13:59:09 UTC 2026","passed","Sun Mar 22 13:59:09 UTC 2026","","test_eco_new_summary","",""
"Test summary get of eco new","99","Get recommended eco new by id.","tests.api.news_api_tests","Sun Mar 22 13:59:14 UTC 2026","passed","Sun Mar 22 13:59:14 UTC 2026","","test_get_recommended_eco_news","",""
"Verify slider respects minimum and maximum boundaries when moved.","4346","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Sun Mar 22 14:03:42 UTC 2026","passed","Sun Mar 22 14:03:47 UTC 2026","","test_slider_boundaries","",""
"Testing of social networks image get request using invalid url","37","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Sun Mar 22 13:59:20 UTC 2026","failed","Sun Mar 22 13:59:20 UTC 2026","","test_social_network_image","",""
"Test that 'Habit title' field is required.","363","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Sun Mar 22 14:03:02 UTC 2026","passed","Sun Mar 22 14:03:02 UTC 2026","","test_required_title","",""
"Test like one news page like one news","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 13:59:12 UTC 2026","passed","Sun Mar 22 13:59:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","56","Get summary eco new by id.","tests.api.news_api_tests","Sun Mar 22 13:59:09 UTC 2026","passed","Sun Mar 22 13:59:09 UTC 2026","","test_eco_new_summary","",""
"Test eco news request expecting error","35","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sun Mar 22 13:59:10 UTC 2026","passed","Sun Mar 22 13:59:10 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","142","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 13:59:11 UTC 2026","passed","Sun Mar 22 13:59:11 UTC 2026","","test_find_eco_news_by_page","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1069","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Sun Mar 22 14:03:19 UTC 2026","failed","Sun Mar 22 14:03:20 UTC 2026","","Authentication Tests","",""
"Test for validation of like or remove of like for eco new by id","148","Like or unlike new by id.","tests.api.news_api_tests","Sun Mar 22 13:59:16 UTC 2026","passed","Sun Mar 22 13:59:16 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","240","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Sun Mar 22 13:58:55 UTC 2026","passed","Sun Mar 22 13:58:55 UTC 2026","","test_email","",""
"Test create eco news request with valid data","60","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Sun Mar 22 13:59:16 UTC 2026","passed","Sun Mar 22 13:59:16 UTC 2026","","test_update_eco_new_by_id","",""
"Test like one news page like one news","35","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 13:59:13 UTC 2026","passed","Sun Mar 22 13:59:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","89","Get recommended eco new by id.","tests.api.news_api_tests","Sun Mar 22 13:59:14 UTC 2026","passed","Sun Mar 22 13:59:14 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 13:59:12 UTC 2026","passed","Sun Mar 22 13:59:12 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","37","Verify that an unauthorized user cannot leave a comment","tests.api","Sun Mar 22 13:59:22 UTC 2026","passed","Sun Mar 22 13:59:22 UTC 2026","","test_events_comments","",""
"Test for deletion of social_network by id verification","55","Check user access to the deletion of social media.","tests.api.social_networks","Sun Mar 22 13:59:19 UTC 2026","passed","Sun Mar 22 13:59:19 UTC 2026","","test_delete_social_network","",""
"Test create eco news request with valid data","78","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Sun Mar 22 13:59:16 UTC 2026","passed","Sun Mar 22 13:59:16 UTC 2026","","test_update_eco_new_by_id","",""
"Test eco news request expecting error","54","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sun Mar 22 13:59:09 UTC 2026","passed","Sun Mar 22 13:59:09 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","40","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 13:59:12 UTC 2026","passed","Sun Mar 22 13:59:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","34","Verify proper responses when use invalid query params","tests.api.news_api_tests","Sun Mar 22 13:59:10 UTC 2026","passed","Sun Mar 22 13:59:10 UTC 2026","","test_find_eco_news_by_page","",""
"Test correct navigation to Edit Profile page.","202","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Sun Mar 22 14:04:03 UTC 2026","passed","Sun Mar 22 14:04:04 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","38","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 13:59:12 UTC 2026","passed","Sun Mar 22 13:59:12 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","37","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Sun Mar 22 13:59:21 UTC 2026","failed","Sun Mar 22 13:59:21 UTC 2026","","test_social_network_image","",""
"We check possibility add field into to do list of some special habit","10991","Add custom item into to_do_list","tests.ui.my_habit_tests","Sun Mar 22 14:03:27 UTC 2026","broken","Sun Mar 22 14:03:38 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test like one news page like one news","37","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 13:59:12 UTC 2026","passed","Sun Mar 22 13:59:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","5476","Test like one news on one news page","tests.ui.news_pages_tests","Sun Mar 22 14:04:36 UTC 2026","passed","Sun Mar 22 14:04:42 UTC 2026","","test_one_news_page_like_one_news","",""
"Test for validation of Google security authentication.","38","test_google_security[GREENCITY-uk-200--]","tests.api","Sun Mar 22 13:59:23 UTC 2026","failed","Sun Mar 22 13:59:23 UTC 2026","","test_google_security","",""
"Testing of social networks image get request using valid url","38","Check user access for image of social network.","tests.api.social_networks","Sun Mar 22 13:59:20 UTC 2026","failed","Sun Mar 22 13:59:20 UTC 2026","","test_social_network_image","",""
"Test of dislike of eco new","52","Get summary eco new by id.","tests.api.news_api_tests","Sun Mar 22 13:59:17 UTC 2026","passed","Sun Mar 22 13:59:17 UTC 2026","","test_user_like_oneco_new","",""
"Test for validation of Google security authentication.","38","test_google_security[GREENCITY-en-200--]","tests.api","Sun Mar 22 13:59:23 UTC 2026","failed","Sun Mar 22 13:59:23 UTC 2026","","test_google_security","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","151","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Sun Mar 22 13:58:56 UTC 2026","passed","Sun Mar 22 13:58:56 UTC 2026","","test_email","",""
"Test like one news page like one news","35","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Sun Mar 22 13:59:13 UTC 2026","passed","Sun Mar 22 13:59:13 UTC 2026","","test_get_eco_news_by_id","",""
