"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","200","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:16:35 UTC 2026","passed","Thu Mar 26 10:16:35 UTC 2026","","test_forbidden_user_notif_pref","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","291","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:15:54 UTC 2026","passed","Thu Mar 26 10:15:55 UTC 2026","","test_find_eco_news_by_page","",""
"","197","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:16:33 UTC 2026","passed","Thu Mar 26 10:16:33 UTC 2026","","test_forbidden_user_notif_pref","",""
"","5478","User navigates to profile page from dropdown","","Thu Mar 26 10:18:31 UTC 2026","passed","Thu Mar 26 10:18:36 UTC 2026","","","",""
"","1","Verify submit button initial state","","Thu Mar 26 10:17:34 UTC 2026","skipped","Thu Mar 26 10:17:34 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.6 ","","Thu Mar 26 10:16:26 UTC 2026","skipped","Thu Mar 26 10:16:26 UTC 2026","","","",""
"","205","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:16:35 UTC 2026","passed","Thu Mar 26 10:16:35 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get habit assignments for current user with supported language codes","462","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Thu Mar 26 10:15:27 UTC 2026","failed","Thu Mar 26 10:15:27 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","4779","User navigates to Eco News page","","Thu Mar 26 10:17:58 UTC 2026","failed","Thu Mar 26 10:18:03 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.9 ","","Thu Mar 26 10:16:26 UTC 2026","skipped","Thu Mar 26 10:16:26 UTC 2026","","","",""
"Test like one news page like one news","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:16:01 UTC 2026","passed","Thu Mar 26 10:16:01 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Search filters mutual friends list","","Thu Mar 26 10:19:06 UTC 2026","skipped","Thu Mar 26 10:19:06 UTC 2026","","","",""
"Test to verify get mutual friends.","386","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Thu Mar 26 10:15:25 UTC 2026","passed","Thu Mar 26 10:15:26 UTC 2026","","test_mutual_friends","",""
"","0","Internal server error","","Thu Mar 26 10:17:11 UTC 2026","skipped","Thu Mar 26 10:17:11 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:15:55 UTC 2026","passed","Thu Mar 26 10:15:55 UTC 2026","","test_find_eco_news_by_page","",""
"","4870","User opens account dropdown menu","","Thu Mar 26 10:18:26 UTC 2026","passed","Thu Mar 26 10:18:31 UTC 2026","","","",""
"Test like one news page like one news","205","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:16:00 UTC 2026","passed","Thu Mar 26 10:16:00 UTC 2026","","test_get_eco_news_by_id","",""
"","3112","Get recommended eco news by id -- @1.3 ","","Thu Mar 26 10:16:31 UTC 2026","broken","Thu Mar 26 10:16:34 UTC 2026","","","",""
"Test various validation errors during password update","197","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Thu Mar 26 10:16:16 UTC 2026","passed","Thu Mar 26 10:16:16 UTC 2026","","test_password_update","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.21 ","","Thu Mar 26 10:16:26 UTC 2026","skipped","Thu Mar 26 10:16:26 UTC 2026","","","",""
"Test of dislike of eco new","191","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:16:13 UTC 2026","passed","Thu Mar 26 10:16:13 UTC 2026","","test_user_like_oneco_new","",""
"","1","API response structure validation","","Thu Mar 26 10:17:11 UTC 2026","skipped","Thu Mar 26 10:17:11 UTC 2026","","","",""
"","1","User has no permission to check like status","","Thu Mar 26 10:17:11 UTC 2026","skipped","Thu Mar 26 10:17:11 UTC 2026","","","",""
"","2081","Update eco news with invalid data -- @1.1 ","","Thu Mar 26 10:17:07 UTC 2026","broken","Thu Mar 26 10:17:09 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","486","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Thu Mar 26 10:15:15 UTC 2026","passed","Thu Mar 26 10:15:15 UTC 2026","","test_email","",""
"","6186","User switches website language -- @1.2 ","","Thu Mar 26 10:17:52 UTC 2026","passed","Thu Mar 26 10:17:58 UTC 2026","","","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","4418","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Thu Mar 26 10:17:27 UTC 2026","passed","Thu Mar 26 10:17:32 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"","5136","Display mutual friends list","","Thu Mar 26 10:18:50 UTC 2026","passed","Thu Mar 26 10:18:55 UTC 2026","","","",""
"","0","Delete social network by id -- @1.2 ","","Thu Mar 26 10:17:11 UTC 2026","skipped","Thu Mar 26 10:17:11 UTC 2026","","","",""
"Test of dislike of eco new","201","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:16:14 UTC 2026","passed","Thu Mar 26 10:16:14 UTC 2026","","test_user_like_oneco_new","",""
"","1","API returns eco news list with valid filters -- @1.7 ","","Thu Mar 26 10:16:26 UTC 2026","skipped","Thu Mar 26 10:16:26 UTC 2026","","","",""
"Test of addition to favorites of eco new","217","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:15:38 UTC 2026","passed","Thu Mar 26 10:15:38 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","201","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:16:32 UTC 2026","passed","Thu Mar 26 10:16:32 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","217","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:15:48 UTC 2026","passed","Thu Mar 26 10:15:48 UTC 2026","","test_eco_new_summary","",""
"Test for deletion of social_network by id verification","203","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 10:16:22 UTC 2026","passed","Thu Mar 26 10:16:23 UTC 2026","","test_delete_social_network","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","3177","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Thu Mar 26 10:22:08 UTC 2026","failed","Thu Mar 26 10:22:11 UTC 2026","","Authentication Tests","",""
"","1604","Delete eco news from favorites by id -- @1.5 ","","Thu Mar 26 10:16:13 UTC 2026","broken","Thu Mar 26 10:16:15 UTC 2026","","","",""
"","1","Mutual friends count consistency","","Thu Mar 26 10:17:11 UTC 2026","skipped","Thu Mar 26 10:17:11 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","379","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:15:51 UTC 2026","passed","Thu Mar 26 10:15:51 UTC 2026","","test_find_eco_news_by_page","",""
"","16080","Successfully adding a new custom item","","Thu Mar 26 10:19:10 UTC 2026","passed","Thu Mar 26 10:19:26 UTC 2026","","","",""
"Test for deletion of social_network by id verification","216","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 10:16:23 UTC 2026","passed","Thu Mar 26 10:16:23 UTC 2026","","test_delete_social_network","",""
"","1","Check if user liked eco news by id -- @1.1 ","","Thu Mar 26 10:17:11 UTC 2026","skipped","Thu Mar 26 10:17:11 UTC 2026","","","",""
"Test of addition to favorites of eco new","232","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:15:37 UTC 2026","failed","Thu Mar 26 10:15:37 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test of dislike of eco new","205","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:16:13 UTC 2026","passed","Thu Mar 26 10:16:13 UTC 2026","","test_user_like_oneco_new","",""
"Check message on the empty 'All friends' tab on the Friend page","0","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Thu Mar 26 10:18:03 UTC 2026","broken","Thu Mar 26 10:18:03 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"","0","Required field validation prevents saving","","Thu Mar 26 10:20:02 UTC 2026","skipped","Thu Mar 26 10:20:02 UTC 2026","","","",""
"","1655","Like or unlike eco news by id -- @1.5 ","","Thu Mar 26 10:16:58 UTC 2026","broken","Thu Mar 26 10:17:00 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","403","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:15:52 UTC 2026","passed","Thu Mar 26 10:15:52 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of correctness of DELETE request.","211","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:15:40 UTC 2026","passed","Thu Mar 26 10:15:40 UTC 2026","","test_delete_eco_new_by_id","",""
"","1663","Navigate through Friends page tabs","","Thu Mar 26 10:17:44 UTC 2026","broken","Thu Mar 26 10:17:46 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","204","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Thu Mar 26 10:15:17 UTC 2026","passed","Thu Mar 26 10:15:17 UTC 2026","","test_email","",""
"This test verifies that the user can successfully open partners pages. ","10104","Open partners pages by clicking on buttons","tests.ui.ubs_courier_page_tests","Thu Mar 26 10:25:29 UTC 2026","passed","Thu Mar 26 10:25:39 UTC 2026","","test_partners_buttons","",""
"","1","Delete social network by id -- @1.4 ","","Thu Mar 26 10:17:11 UTC 2026","skipped","Thu Mar 26 10:17:11 UTC 2026","","","",""
"Test various validation errors during password update","205","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Thu Mar 26 10:16:16 UTC 2026","passed","Thu Mar 26 10:16:17 UTC 2026","","test_password_update","",""
"Test like one news page like one news","192","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:16:00 UTC 2026","passed","Thu Mar 26 10:16:00 UTC 2026","","test_get_eco_news_by_id","",""
"","2711","Delete eco news by id with invalid or restricted access -- @1.4 ","","Thu Mar 26 10:16:00 UTC 2026","broken","Thu Mar 26 10:16:03 UTC 2026","","","",""
"","3912","User navigates to Home page via GreenCity logo","","Thu Mar 26 10:18:17 UTC 2026","passed","Thu Mar 26 10:18:21 UTC 2026","","","",""
"","214","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:16:32 UTC 2026","passed","Thu Mar 26 10:16:32 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for validation of like or remove of like for eco new by id","226","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 10:16:07 UTC 2026","passed","Thu Mar 26 10:16:08 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test of dislike of eco new","212","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:16:14 UTC 2026","passed","Thu Mar 26 10:16:14 UTC 2026","","test_user_like_oneco_new","",""
"","1","API returns an error when invalid query parameters are used -- @1.6 ","","Thu Mar 26 10:16:26 UTC 2026","skipped","Thu Mar 26 10:16:26 UTC 2026","","","",""
"Test for successful habit creation.","1101","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Thu Mar 26 10:21:59 UTC 2026","passed","Thu Mar 26 10:22:01 UTC 2026","","test_successful_habit_creation","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","10277","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Thu Mar 26 10:20:27 UTC 2026","broken","Thu Mar 26 10:20:37 UTC 2026","","test_verify_friend_request_persistence","",""
"Test for deletion of social_network by id verification","182","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 10:16:24 UTC 2026","passed","Thu Mar 26 10:16:24 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","206","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 10:15:56 UTC 2026","passed","Thu Mar 26 10:15:56 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","212","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 10:16:10 UTC 2026","passed","Thu Mar 26 10:16:10 UTC 2026","","test_update_eco_new_by_id","",""
"Check user menu functionality.","40","User menu check","tests.ui.user_menu_test","Thu Mar 26 10:25:44 UTC 2026","failed","Thu Mar 26 10:25:44 UTC 2026","","test_user_menu","",""
"","0","Viewing friend card in the target user friends list","","Thu Mar 26 10:17:17 UTC 2026","skipped","Thu Mar 26 10:17:17 UTC 2026","","","",""
"","209","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Mar 26 10:16:35 UTC 2026","passed","Thu Mar 26 10:16:35 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Display validation errors for empty mandatory fields","","Thu Mar 26 10:18:41 UTC 2026","skipped","Thu Mar 26 10:18:41 UTC 2026","","","",""
"","0","Delete social network by id -- @1.1 ","","Thu Mar 26 10:17:11 UTC 2026","skipped","Thu Mar 26 10:17:11 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.1 ","","Thu Mar 26 10:16:26 UTC 2026","skipped","Thu Mar 26 10:16:26 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","217","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 10:15:39 UTC 2026","passed","Thu Mar 26 10:15:39 UTC 2026","","test_delete_eco_new_by_id","",""
"This test verifies that a user can successfully create eco new. ","3655","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Thu Mar 26 10:23:55 UTC 2026","broken","Thu Mar 26 10:23:59 UTC 2026","","test_create_eco_news_with_valid_data","",""
"","1","API returns an error when invalid query parameters are used -- @1.4 ","","Thu Mar 26 10:16:26 UTC 2026","skipped","Thu Mar 26 10:16:26 UTC 2026","","","",""
"","3187","Update eco news with valid data -- @1.2 ","","Thu Mar 26 10:17:01 UTC 2026","broken","Thu Mar 26 10:17:04 UTC 2026","","","",""
"","1","User updates habit duration -- @1.2 ","","Thu Mar 26 10:20:02 UTC 2026","skipped","Thu Mar 26 10:20:02 UTC 2026","","","",""
