"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","234","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:25 UTC 2026","passed","Tue Mar 24 10:01:26 UTC 2026","","test_get_eco_news_by_id","",""
"","231","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:01 UTC 2026","passed","Tue Mar 24 10:02:01 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test create eco news request with valid data","269","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 10:01:37 UTC 2026","passed","Tue Mar 24 10:01:38 UTC 2026","","test_update_eco_new_by_id","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","4375","Create new event with valid data","tests.ui.create_update_event_page_tests","Tue Mar 24 10:03:21 UTC 2026","broken","Tue Mar 24 10:03:26 UTC 2026","","test_create_new_event","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Tue Mar 24 10:02:05 UTC 2026","passed","Tue Mar 24 10:02:05 UTC 2026","","test_stub","",""
"Check user menu functionality.","1084","User menu check","tests.ui.user_menu_test","Tue Mar 24 10:10:18 UTC 2026","passed","Tue Mar 24 10:10:20 UTC 2026","","test_user_menu","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","5910","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Tue Mar 24 10:09:07 UTC 2026","passed","Tue Mar 24 10:09:13 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","7288","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Tue Mar 24 10:08:26 UTC 2026","passed","Tue Mar 24 10:08:33 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test habit assignment with correct id","491","Test habit assignment with login and correct id","tests.api.habit_api_tests","Tue Mar 24 10:00:50 UTC 2026","passed","Tue Mar 24 10:00:51 UTC 2026","","test_habit_assignment","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","241","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:11 UTC 2026","passed","Tue Mar 24 10:01:11 UTC 2026","","test_eco_new_summary","",""
"Test habit assignment with already assigned habit id","618","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Tue Mar 24 10:00:52 UTC 2026","passed","Tue Mar 24 10:00:53 UTC 2026","","test_habit_assignment","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","406","Security: Verify regular user gets 403 when trying to send user violation email","tests.api.email_api_tests","Tue Mar 24 10:00:41 UTC 2026","passed","Tue Mar 24 10:00:42 UTC 2026","","test_email","",""
"Test eco news request expecting error","216","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 10:01:14 UTC 2026","passed","Tue Mar 24 10:01:14 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","4207","Test Validation: Saved Abstract navigation.","tests.ui","Tue Mar 24 10:10:06 UTC 2026","passed","Tue Mar 24 10:10:10 UTC 2026","","test_saved_abstract_navigation","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","238","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Tue Mar 24 10:00:46 UTC 2026","passed","Tue Mar 24 10:00:46 UTC 2026","","test_email","",""
"Test like one news page like one news","252","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:29 UTC 2026","passed","Tue Mar 24 10:01:29 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an authorized user can successfully post a comment and delete it.","871","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Tue Mar 24 10:01:54 UTC 2026","passed","Tue Mar 24 10:01:55 UTC 2026","","test_events_comments","",""
"Test create eco news request with invalid data","278","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 10:01:38 UTC 2026","passed","Tue Mar 24 10:01:38 UTC 2026","","test_update_eco_new_by_id","",""
"","246","Verify 401 Unauthorized on preference search without auth token","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:05 UTC 2026","passed","Tue Mar 24 10:02:05 UTC 2026","","test_unauthorized_notif_pref","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","252","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:14 UTC 2026","passed","Tue Mar 24 10:01:14 UTC 2026","","test_eco_new_summary","",""
"","231","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:04 UTC 2026","passed","Tue Mar 24 10:02:04 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:28 UTC 2026","passed","Tue Mar 24 10:01:28 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","336","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:15 UTC 2026","passed","Tue Mar 24 10:01:16 UTC 2026","","test_find_eco_news_by_page","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","10351","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Tue Mar 24 10:05:37 UTC 2026","broken","Tue Mar 24 10:05:47 UTC 2026","","test_verify_friend_request_persistence","",""
"Test for validation of correctness of DELETE request.","256","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:02 UTC 2026","passed","Tue Mar 24 10:01:03 UTC 2026","","test_delete_eco_new_by_id","",""
"","245","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:00 UTC 2026","passed","Tue Mar 24 10:02:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test visibility of filters and search controls on Saved Places page.","14210","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Tue Mar 24 10:09:14 UTC 2026","failed","Tue Mar 24 10:09:29 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test like one news page like one news","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:29 UTC 2026","passed","Tue Mar 24 10:01:29 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:27 UTC 2026","passed","Tue Mar 24 10:01:28 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:24 UTC 2026","passed","Tue Mar 24 10:01:24 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","240","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:19 UTC 2026","passed","Tue Mar 24 10:01:19 UTC 2026","","test_find_eco_news_by_page","",""
"Testing of social networks image get request using invalid url","236","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Tue Mar 24 10:01:50 UTC 2026","failed","Tue Mar 24 10:01:50 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","11079","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 24 10:08:48 UTC 2026","broken","Tue Mar 24 10:08:59 UTC 2026","","test_one_news_page_like_one_news","",""
"","235","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:01:57 UTC 2026","passed","Tue Mar 24 10:01:57 UTC 2026","","test_forbidden_user_notif_pref","",""
"","248","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:01 UTC 2026","passed","Tue Mar 24 10:02:01 UTC 2026","","test_forbidden_user_notif_pref","",""
"","252","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:00 UTC 2026","passed","Tue Mar 24 10:02:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"","264","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:03 UTC 2026","passed","Tue Mar 24 10:02:04 UTC 2026","","test_forbidden_user_notif_pref","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","238","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Tue Mar 24 10:00:42 UTC 2026","passed","Tue Mar 24 10:00:42 UTC 2026","","test_email","",""
"Test like one news page like one news","217","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:26 UTC 2026","passed","Tue Mar 24 10:01:26 UTC 2026","","test_get_eco_news_by_id","",""
"Test for successful habit creation.","1177","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Tue Mar 24 10:06:52 UTC 2026","passed","Tue Mar 24 10:06:53 UTC 2026","","test_successful_habit_creation","",""
"Testing of social networks image get request using valid url","238","Check user access for image of social network.","tests.api.social_networks","Tue Mar 24 10:01:48 UTC 2026","failed","Tue Mar 24 10:01:49 UTC 2026","","test_social_network_image","",""
"Test summary get of eco new","278","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:32 UTC 2026","passed","Tue Mar 24 10:01:32 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:23 UTC 2026","passed","Tue Mar 24 10:01:23 UTC 2026","","test_get_eco_news_by_id","",""
"Test of deletion from favorites of eco new","257","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:07 UTC 2026","passed","Tue Mar 24 10:01:07 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test of deletion from favorites of eco new","275","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:07 UTC 2026","failed","Tue Mar 24 10:01:08 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","10050","test_friend_requests_tab_opens[chrome]","tests.ui","Tue Mar 24 10:09:39 UTC 2026","broken","Tue Mar 24 10:09:49 UTC 2026","","test_friend_requests_page","",""
"Testing of social networks image get request using invalid url","242","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Tue Mar 24 10:01:50 UTC 2026","passed","Tue Mar 24 10:01:50 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:25 UTC 2026","passed","Tue Mar 24 10:01:25 UTC 2026","","test_get_eco_news_by_id","",""
"Test of deletion from favorites of eco new","291","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:05 UTC 2026","passed","Tue Mar 24 10:01:05 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test for deletion of social_network by id verification","248","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 24 10:01:46 UTC 2026","passed","Tue Mar 24 10:01:47 UTC 2026","","test_delete_social_network","",""
"Test that 'Habit title' field is required.","422","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Tue Mar 24 10:06:45 UTC 2026","passed","Tue Mar 24 10:06:46 UTC 2026","","test_required_title","",""
"Test for validation of correctness of DELETE request.","261","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:04 UTC 2026","passed","Tue Mar 24 10:01:04 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:26 UTC 2026","passed","Tue Mar 24 10:01:27 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:27 UTC 2026","passed","Tue Mar 24 10:01:27 UTC 2026","","test_get_eco_news_by_id","",""
"Test Friend Page search.","13250","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Tue Mar 24 10:06:04 UTC 2026","broken","Tue Mar 24 10:06:18 UTC 2026","","test_friend_requests_search","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","253","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Tue Mar 24 10:00:45 UTC 2026","passed","Tue Mar 24 10:00:45 UTC 2026","","test_email","",""
"Test eco news request expecting error","250","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 24 10:01:15 UTC 2026","passed","Tue Mar 24 10:01:15 UTC 2026","","test_find_eco_news_by_page","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","27003","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Tue Mar 24 10:04:49 UTC 2026","passed","Tue Mar 24 10:05:16 UTC 2026","","test_verify_event_saving_management","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","3015","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Tue Mar 24 10:07:04 UTC 2026","failed","Tue Mar 24 10:07:07 UTC 2026","","Authentication Tests","",""
"Test like one news page like one news","243","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:26 UTC 2026","passed","Tue Mar 24 10:01:26 UTC 2026","","test_get_eco_news_by_id","",""
"","243","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:01:58 UTC 2026","passed","Tue Mar 24 10:01:59 UTC 2026","","test_forbidden_user_notif_pref","",""
"Verify that user can search friends by full and partial name on Friends page.","450","Search friend by full and partial name","tests.ui.my_friends_page_tests","Tue Mar 24 10:07:17 UTC 2026","failed","Tue Mar 24 10:07:18 UTC 2026","","test_search_my_friend","",""
"Test like one news page like one news","240","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:20 UTC 2026","passed","Tue Mar 24 10:01:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","316","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:11 UTC 2026","passed","Tue Mar 24 10:01:11 UTC 2026","","test_dislike_eco_new","",""
"","252","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:02 UTC 2026","passed","Tue Mar 24 10:02:02 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for validation of correctness of DELETE request.","267","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:04 UTC 2026","passed","Tue Mar 24 10:01:05 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:28 UTC 2026","passed","Tue Mar 24 10:01:28 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","257","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:17 UTC 2026","passed","Tue Mar 24 10:01:18 UTC 2026","","test_find_eco_news_by_page","",""
"","223","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:01:59 UTC 2026","passed","Tue Mar 24 10:01:59 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test habit deletion with incorrect habit assigned id","264","Test habit deletion with incorrect data","tests.api.habit_api_tests","Tue Mar 24 10:00:57 UTC 2026","passed","Tue Mar 24 10:00:58 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:27 UTC 2026","passed","Tue Mar 24 10:01:27 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14733","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 24 10:04:32 UTC 2026","broken","Tue Mar 24 10:04:47 UTC 2026","","test_update_privacy_settings","",""
"Test of addition to favorites of eco new","266","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:01 UTC 2026","failed","Tue Mar 24 10:01:01 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:18 UTC 2026","passed","Tue Mar 24 10:01:18 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","229","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:21 UTC 2026","passed","Tue Mar 24 10:01:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","233","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:26 UTC 2026","passed","Tue Mar 24 10:01:26 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:21 UTC 2026","passed","Tue Mar 24 10:01:22 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of like or remove of like for eco new by id","371","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:35 UTC 2026","passed","Tue Mar 24 10:01:36 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","235","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:01 UTC 2026","passed","Tue Mar 24 10:02:02 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of dislike of eco new","317","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:09 UTC 2026","passed","Tue Mar 24 10:01:09 UTC 2026","","test_dislike_eco_new","",""
"Test summary get of eco new","295","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:29 UTC 2026","passed","Tue Mar 24 10:01:30 UTC 2026","","test_get_recommended_eco_news","",""
"Test various validation errors during password update","240","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Tue Mar 24 10:01:44 UTC 2026","passed","Tue Mar 24 10:01:44 UTC 2026","","test_password_update","",""
"Test various validation errors during password update","234","Password update validation: Password too short","tests.api.own-security-controller_tests","Tue Mar 24 10:01:45 UTC 2026","passed","Tue Mar 24 10:01:45 UTC 2026","","test_password_update","",""
"Testcase that an anonymous user cannot post a comment on an event.","240","Verify that an unauthorized user cannot leave a comment","tests.api","Tue Mar 24 10:01:54 UTC 2026","passed","Tue Mar 24 10:01:54 UTC 2026","","test_events_comments","",""
"","256","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:03 UTC 2026","passed","Tue Mar 24 10:02:03 UTC 2026","","test_forbidden_user_notif_pref","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","7427","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Tue Mar 24 10:02:19 UTC 2026","broken","Tue Mar 24 10:02:27 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"","10283","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Tue Mar 24 10:05:21 UTC 2026","broken","Tue Mar 24 10:05:31 UTC 2026","","test_findfriend_verify_user_search","",""
"Test create eco news request with invalid data","295","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 10:01:39 UTC 2026","passed","Tue Mar 24 10:01:39 UTC 2026","","test_update_eco_new_by_id","",""
"Check slider working","1141","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Tue Mar 24 10:07:50 UTC 2026","passed","Tue Mar 24 10:07:52 UTC 2026","","test_slider_keyboard_interaction","",""
"Check a user is redirected to another Friend page after clicking a friend card","0","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Tue Mar 24 10:02:49 UTC 2026","broken","Tue Mar 24 10:02:49 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test summary get of eco new","291","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:31 UTC 2026","passed","Tue Mar 24 10:01:31 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","240","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:28 UTC 2026","passed","Tue Mar 24 10:01:29 UTC 2026","","test_get_eco_news_by_id","",""
"","236","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:01:58 UTC 2026","passed","Tue Mar 24 10:01:58 UTC 2026","","test_forbidden_user_notif_pref","",""
"","402","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Tue Mar 24 10:01:45 UTC 2026","broken","Tue Mar 24 10:01:46 UTC 2026","","test_signup","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14426","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 24 10:04:00 UTC 2026","broken","Tue Mar 24 10:04:15 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:22 UTC 2026","passed","Tue Mar 24 10:01:22 UTC 2026","","test_get_eco_news_by_id","",""
"","237","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:03 UTC 2026","passed","Tue Mar 24 10:02:03 UTC 2026","","test_forbidden_user_notif_pref","",""
"","241","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 24 10:02:02 UTC 2026","passed","Tue Mar 24 10:02:03 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of deletion from favorites of eco new","257","Deletion from favorites eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:06 UTC 2026","passed","Tue Mar 24 10:01:06 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test summary get of eco new","276","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:30 UTC 2026","passed","Tue Mar 24 10:01:30 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","221","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 24 10:01:20 UTC 2026","passed","Tue Mar 24 10:01:20 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","413","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Tue Mar 24 10:00:45 UTC 2026","passed","Tue Mar 24 10:00:46 UTC 2026","","test_email","",""
"Test of dislike of eco new","270","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 24 10:01:09 UTC 2026","passed","Tue Mar 24 10:01:10 UTC 2026","","test_dislike_eco_new","",""
"Test create eco news request with valid data","259","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Tue Mar 24 10:01:37 UTC 2026","passed","Tue Mar 24 10:01:37 UTC 2026","","test_update_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","236","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Tue Mar 24 10:00:48 UTC 2026","passed","Tue Mar 24 10:00:48 UTC 2026","","test_email","",""
