"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test get user dto by principal from access token","36","Verify invalid response","tests.api.greencity_user_api.user_controller","Tue Mar 31 08:18:14 UTC 2026","failed","Tue Mar 31 08:18:14 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test get user dto by principal from access token","35","Verify response without access token","tests.api.greencity_user_api.user_controller","Tue Mar 31 08:18:18 UTC 2026","passed","Tue Mar 31 08:18:18 UTC 2026","","test_update_user","",""
"","13595","Verify Vision Card buttons without sign-in","","Tue Mar 31 08:24:25 UTC 2026","broken","Tue Mar 31 08:24:38 UTC 2026","","","",""
"Test like one news page like one news","35","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Tue Mar 31 08:18:37 UTC 2026","passed","Tue Mar 31 08:18:37 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","36","Verify response with access token","tests.api.greencity_user_api.user_controller","Tue Mar 31 08:18:20 UTC 2026","failed","Tue Mar 31 08:18:20 UTC 2026","","test_update_user_by_user_management","",""
"TC-EN-03: Create Eco News and verify it appears in the news feed.","2580","TC-EN-03: Create Eco News and verify it appears in the feed","tests.ui.news_pages_tests","Tue Mar 31 08:25:29 UTC 2026","broken","Tue Mar 31 08:25:32 UTC 2026","","test_create_eco_news_and_verify_in_feed","",""
"","1","Successfully retrieve social network image","","Tue Mar 31 08:24:15 UTC 2026","skipped","Tue Mar 31 08:24:15 UTC 2026","","","",""
"","4795","Validation of mandatory ""Title"" field","","Tue Mar 31 08:25:30 UTC 2026","passed","Tue Mar 31 08:25:35 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","248","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Tue Mar 31 08:18:05 UTC 2026","passed","Tue Mar 31 08:18:05 UTC 2026","","test_email","",""
"Test for validation of Google security authentication.","38","test_google_security[GREENCITY-en-200--]","tests.api","Tue Mar 31 08:18:51 UTC 2026","failed","Tue Mar 31 08:18:51 UTC 2026","","test_google_security","",""
"A simple smoke test that always passes.","472","Smoke test for the main page","tests.ui","Tue Mar 31 08:27:08 UTC 2026","broken","Tue Mar 31 08:27:08 UTC 2026","","test_smoke","",""
"Test for validation of correctness of DELETE request.","65","Delete eco new by id.","tests.api.news_api_tests","Tue Mar 31 08:18:30 UTC 2026","passed","Tue Mar 31 08:18:30 UTC 2026","","test_delete_eco_new_by_id","",""
"Check if a user card has username, user city, and [Add friend] button","64","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Tue Mar 31 08:20:04 UTC 2026","passed","Tue Mar 31 08:20:04 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test like one news page like one news","33","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Tue Mar 31 08:18:37 UTC 2026","passed","Tue Mar 31 08:18:37 UTC 2026","","test_get_eco_news_by_id","",""
"","11242","Slider stops at the boundaries (Min and Max)","","Tue Mar 31 08:28:19 UTC 2026","passed","Tue Mar 31 08:28:30 UTC 2026","","","",""
"","3865","Verify mutual friends counter","","Tue Mar 31 08:27:25 UTC 2026","failed","Tue Mar 31 08:27:29 UTC 2026","","","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12026","Update basic profile information","tests.ui.edit_profile_page_tests","Tue Mar 31 08:20:42 UTC 2026","broken","Tue Mar 31 08:20:54 UTC 2026","","test_edit_profile_info","",""
"Test for forbidden deletion of social network image","48","Check deletion of social network image without permission","tests.api.management-social-network-images-controller_tests","Tue Mar 31 08:18:25 UTC 2026","passed","Tue Mar 31 08:18:25 UTC 2026","","test_delete_social_network_image_forbidden","",""
"","2006","Validate eco news retrieval by ID with different languages -- @1.14 ","","Tue Mar 31 08:20:25 UTC 2026","passed","Tue Mar 31 08:20:27 UTC 2026","","","",""
"Test get user dto by principal from access token","33","Verify response without access token","tests.api.greencity_user_api.user_controller","Tue Mar 31 08:18:18 UTC 2026","passed","Tue Mar 31 08:18:18 UTC 2026","","test_update_user","",""
"Test get user dto by principal from access token","37","Verify response with access token","tests.api.greencity_user_api.user_controller","Tue Mar 31 08:18:19 UTC 2026","failed","Tue Mar 31 08:18:19 UTC 2026","","test_update_user_by_user_management","",""
"Check user menu functionality.","1089","User menu check","tests.ui.user_menu_test","Tue Mar 31 08:27:24 UTC 2026","passed","Tue Mar 31 08:27:25 UTC 2026","","test_user_menu","",""
"","2527","Get user dto with invalid access token","","Tue Mar 31 08:22:39 UTC 2026","passed","Tue Mar 31 08:22:42 UTC 2026","","","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","12465","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Tue Mar 31 08:25:34 UTC 2026","broken","Tue Mar 31 08:25:47 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 31 08:18:53 UTC 2026","passed","Tue Mar 31 08:18:53 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","41","Verify response with access token","tests.api.greencity_user_api.user_controller","Tue Mar 31 08:18:19 UTC 2026","failed","Tue Mar 31 08:18:19 UTC 2026","","test_update_user_by_user_management","",""
"","2627","Update user with valid and invalid data -- @1.3 ","","Tue Mar 31 08:22:47 UTC 2026","failed","Tue Mar 31 08:22:50 UTC 2026","","","",""
"","6533","Adjusting habit durations with the slider -- @1.3 ","","Tue Mar 31 08:28:45 UTC 2026","passed","Tue Mar 31 08:28:52 UTC 2026","","","",""
"","223","Verify that user cannot like or dislike own comments.","tests.api.event_comment_tests","Tue Mar 31 08:18:10 UTC 2026","passed","Tue Mar 31 08:18:10 UTC 2026","","test_verify_user_cannot_like_dislike_own_comment","",""
"Test summary get of eco new","100","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 31 08:18:38 UTC 2026","passed","Tue Mar 31 08:18:38 UTC 2026","","test_get_recommended_eco_news","",""
"","2695","Filter users with valid parameters -- @1.4 ","","Tue Mar 31 08:21:43 UTC 2026","passed","Tue Mar 31 08:21:46 UTC 2026","","","",""
"","2579","Validate eco news retrieval by ID with different languages -- @1.15 ","","Tue Mar 31 08:20:27 UTC 2026","passed","Tue Mar 31 08:20:29 UTC 2026","","","",""
"Test like one news page like one news","35","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Tue Mar 31 08:18:37 UTC 2026","passed","Tue Mar 31 08:18:37 UTC 2026","","test_get_eco_news_by_id","",""
"","2650","Validate eco news retrieval by ID with different languages -- @1.4 ","","Tue Mar 31 08:20:01 UTC 2026","passed","Tue Mar 31 08:20:03 UTC 2026","","","",""
"","2804","Try to delete a habit with invalid or non-existent ID -- @1.2 ","","Tue Mar 31 08:24:05 UTC 2026","passed","Tue Mar 31 08:24:08 UTC 2026","","","",""
"Test of dislike of eco new","57","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 31 08:18:32 UTC 2026","passed","Tue Mar 31 08:18:32 UTC 2026","","test_dislike_eco_new","",""
"","2670","Filter users with invalid parameters -- @1.3 ","","Tue Mar 31 08:22:06 UTC 2026","failed","Tue Mar 31 08:22:09 UTC 2026","","","",""
"Test eco news request expecting error","33","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 31 08:18:34 UTC 2026","passed","Tue Mar 31 08:18:34 UTC 2026","","test_find_eco_news_by_page","",""
"","15025","Attempt to create eco news with invalid data","","Tue Mar 31 08:25:40 UTC 2026","broken","Tue Mar 31 08:25:55 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","242","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Tue Mar 31 08:18:07 UTC 2026","passed","Tue Mar 31 08:18:07 UTC 2026","","test_email","",""
"","2499","Validate eco news retrieval by ID with different languages -- @1.16 ","","Tue Mar 31 08:20:29 UTC 2026","passed","Tue Mar 31 08:20:32 UTC 2026","","","",""
"","0","Successfully create eco news with valid data","","Tue Mar 31 08:25:40 UTC 2026","skipped","Tue Mar 31 08:25:40 UTC 2026","","","",""
"Test for deletion of social_network by id verification","35","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 31 08:18:48 UTC 2026","failed","Tue Mar 31 08:18:48 UTC 2026","","test_delete_social_network","",""
"","0","Delete social network by id -- @1.4 ","","Tue Mar 31 08:24:15 UTC 2026","skipped","Tue Mar 31 08:24:15 UTC 2026","","","",""
"Test get user dto by principal from access token","38","Verify response with access token","tests.api.greencity_user_api.user_controller","Tue Mar 31 08:18:12 UTC 2026","passed","Tue Mar 31 08:18:12 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","40","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 31 08:18:53 UTC 2026","passed","Tue Mar 31 08:18:53 UTC 2026","","test_forbidden_user_notif_pref","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","41","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 31 08:18:36 UTC 2026","passed","Tue Mar 31 08:18:36 UTC 2026","","test_find_eco_news_by_page","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 31 08:18:53 UTC 2026","passed","Tue Mar 31 08:18:53 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2697","Filter users with valid parameters -- @1.2 ","","Tue Mar 31 08:21:38 UTC 2026","passed","Tue Mar 31 08:21:40 UTC 2026","","","",""
"Test that 'Habit title' field is required.","369","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Tue Mar 31 08:24:08 UTC 2026","passed","Tue Mar 31 08:24:08 UTC 2026","","test_required_title","",""
"Test eco news request expecting error","36","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 31 08:18:34 UTC 2026","passed","Tue Mar 31 08:18:34 UTC 2026","","test_find_eco_news_by_page","",""
"","2650","Get recommended eco news by id -- @1.1 ","","Tue Mar 31 08:20:44 UTC 2026","passed","Tue Mar 31 08:20:47 UTC 2026","","","",""
"Function to test header navigation.","2516","Header navigation test.","tests.ui.header_navigation_tests","Tue Mar 31 08:24:17 UTC 2026","passed","Tue Mar 31 08:24:20 UTC 2026","","test_header_navigation","",""
"","2510","Update user without valid access token -- @1.2 ","","Tue Mar 31 08:23:12 UTC 2026","passed","Tue Mar 31 08:23:15 UTC 2026","","","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","44973","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Tue Mar 31 08:21:54 UTC 2026","passed","Tue Mar 31 08:22:39 UTC 2026","","test_verify_event_saving_management","",""
"","2701","Like or unlike eco news by id -- @1.5 ","","Tue Mar 31 08:21:19 UTC 2026","failed","Tue Mar 31 08:21:22 UTC 2026","","","",""
"Test like one news page like one news","38","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Tue Mar 31 08:18:36 UTC 2026","passed","Tue Mar 31 08:18:36 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","36","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Tue Mar 31 08:18:36 UTC 2026","passed","Tue Mar 31 08:18:36 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","35","Verify response without access token","tests.api.greencity_user_api.user_controller","Tue Mar 31 08:18:13 UTC 2026","passed","Tue Mar 31 08:18:13 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test get user dto by principal from access token","146","Verify response with access token","tests.api.greencity_user_api.user_controller","Tue Mar 31 08:18:11 UTC 2026","passed","Tue Mar 31 08:18:11 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","0","API response structure validation","","Tue Mar 31 08:24:15 UTC 2026","skipped","Tue Mar 31 08:24:15 UTC 2026","","","",""
"This test verifies that the user can successfully send friend request to the other user. ","10031","Add friend by clicking on button","tests.ui.friend_abstract_other_user","Tue Mar 31 08:23:06 UTC 2026","broken","Tue Mar 31 08:23:16 UTC 2026","","test_add_friend","",""
"","3141","API returns eco news list with valid filters -- @1.4 ","","Tue Mar 31 08:19:31 UTC 2026","passed","Tue Mar 31 08:19:34 UTC 2026","","","",""
"","2257","Like or unlike eco news by id -- @1.2 ","","Tue Mar 31 08:21:12 UTC 2026","failed","Tue Mar 31 08:21:14 UTC 2026","","","",""
"","0","Authorized user can successfully leave and delete a comment","","Tue Mar 31 08:21:35 UTC 2026","skipped","Tue Mar 31 08:21:35 UTC 2026","","","",""
"Test for deletion of social_network by id verification","38","Check user access to the deletion of social media.","tests.api.social_networks","Tue Mar 31 08:18:48 UTC 2026","failed","Tue Mar 31 08:18:48 UTC 2026","","test_delete_social_network","",""
"Test get user dto by principal from access token","145","Verify response without access token","tests.api.greencity_user_api.user_controller","Tue Mar 31 08:18:13 UTC 2026","passed","Tue Mar 31 08:18:13 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test get user dto by principal from access token","37","Verify response with access token","tests.api.greencity_user_api.user_controller","Tue Mar 31 08:18:18 UTC 2026","failed","Tue Mar 31 08:18:18 UTC 2026","","test_update_user","",""
"","2603","Filter users without access token -- @1.2 ","","Tue Mar 31 08:21:51 UTC 2026","passed","Tue Mar 31 08:21:53 UTC 2026","","","",""
"","1","Get social network image -- @1.1 ","","Tue Mar 31 08:24:15 UTC 2026","skipped","Tue Mar 31 08:24:15 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","47","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 31 08:18:33 UTC 2026","passed","Tue Mar 31 08:18:33 UTC 2026","","test_eco_new_summary","",""
"","2053","API returns an error when invalid query parameters are used -- @1.5 ","","Tue Mar 31 08:19:19 UTC 2026","passed","Tue Mar 31 08:19:21 UTC 2026","","","",""
"Test correct navigation to Find Friend page.","17","Check that user is redirected to Friends page","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 31 08:25:23 UTC 2026","skipped","Tue Mar 31 08:25:23 UTC 2026","","test_navigation_to_find_friends_page","",""
"","0","Unauthorized user cannot leave a comment on an event","","Tue Mar 31 08:21:35 UTC 2026","skipped","Tue Mar 31 08:21:35 UTC 2026","","","",""
"Test habit deletion with incorrect habit assigned id","59","Test habit deletion with incorrect data","tests.api.habit_api_tests","Tue Mar 31 08:18:24 UTC 2026","passed","Tue Mar 31 08:18:24 UTC 2026","","test_habit_deletion","",""
"","3678","Add eco news to favorites by id -- @1.4 ","","Tue Mar 31 08:18:13 UTC 2026","failed","Tue Mar 31 08:18:17 UTC 2026","","","",""
"","2528","API returns an error when invalid query parameters are used -- @1.4 ","","Tue Mar 31 08:19:16 UTC 2026","passed","Tue Mar 31 08:19:19 UTC 2026","","","",""
"","0","Unexpected status code","","Tue Mar 31 08:24:15 UTC 2026","skipped","Tue Mar 31 08:24:15 UTC 2026","","","",""
"Test get user dto by principal from access token","39","Verify invalid response","tests.api.greencity_user_api.user_controller","Tue Mar 31 08:18:13 UTC 2026","failed","Tue Mar 31 08:18:13 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 31 08:18:53 UTC 2026","passed","Tue Mar 31 08:18:53 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2204","Update user with valid and invalid data -- @1.3 ","","Tue Mar 31 08:23:20 UTC 2026","failed","Tue Mar 31 08:23:22 UTC 2026","","","",""
"This test verifies that a user can successfully create eco new. ","2064","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Tue Mar 31 08:25:49 UTC 2026","broken","Tue Mar 31 08:25:51 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test like one news page like one news","37","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Tue Mar 31 08:18:37 UTC 2026","passed","Tue Mar 31 08:18:37 UTC 2026","","test_get_eco_news_by_id","",""
"","35","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'NEVER'","tests.api.user_notification_preference_tests","Tue Mar 31 08:18:53 UTC 2026","passed","Tue Mar 31 08:18:53 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","33","Verify response without access token","tests.api.greencity_user_api.user_controller","Tue Mar 31 08:18:20 UTC 2026","passed","Tue Mar 31 08:18:20 UTC 2026","","test_update_user_by_user_management","",""
"","2229","Get recommended eco news by id -- @1.3 ","","Tue Mar 31 08:20:49 UTC 2026","passed","Tue Mar 31 08:20:52 UTC 2026","","","",""
"","0","Check if user liked eco news by id -- @1.4 ","","Tue Mar 31 08:21:35 UTC 2026","skipped","Tue Mar 31 08:21:35 UTC 2026","","","",""
"Test to verify get mutual friends.","76","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Tue Mar 31 08:18:11 UTC 2026","passed","Tue Mar 31 08:18:11 UTC 2026","","test_mutual_friends","",""
"","2677","Update eco news with invalid data -- @1.1 ","","Tue Mar 31 08:21:30 UTC 2026","failed","Tue Mar 31 08:21:33 UTC 2026","","","",""
"","4320","Redirect to the Edit Profile page","","Tue Mar 31 08:27:43 UTC 2026","passed","Tue Mar 31 08:27:47 UTC 2026","","","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","34710","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Tue Mar 31 08:19:08 UTC 2026","passed","Tue Mar 31 08:19:43 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"","2736","API returns eco news list with valid filters -- @1.3 ","","Tue Mar 31 08:19:28 UTC 2026","passed","Tue Mar 31 08:19:31 UTC 2026","","","",""
"","37","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Tue Mar 31 08:18:53 UTC 2026","passed","Tue Mar 31 08:18:53 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","34","Verify response without access token","tests.api.greencity_user_api.user_controller","Tue Mar 31 08:18:12 UTC 2026","passed","Tue Mar 31 08:18:12 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","44","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 31 08:18:53 UTC 2026","passed","Tue Mar 31 08:18:53 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news request expecting error","34","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 31 08:18:34 UTC 2026","passed","Tue Mar 31 08:18:34 UTC 2026","","test_find_eco_news_by_page","",""
"Test get user dto by principal from access token","39","Verify invalid response","tests.api.greencity_user_api.user_controller","Tue Mar 31 08:18:13 UTC 2026","failed","Tue Mar 31 08:18:13 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test of addition to favorites of eco new","64","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 31 08:18:26 UTC 2026","failed","Tue Mar 31 08:18:26 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","2147","Get eco news summary by id -- @1.1 ","","Tue Mar 31 08:20:56 UTC 2026","failed","Tue Mar 31 08:20:58 UTC 2026","","","",""
"","2730","Update user with valid and invalid data -- @1.10 ","","Tue Mar 31 08:23:05 UTC 2026","failed","Tue Mar 31 08:23:08 UTC 2026","","","",""
"","1","Social network not found","","Tue Mar 31 08:24:15 UTC 2026","skipped","Tue Mar 31 08:24:15 UTC 2026","","","",""
"Test like one news page like one news","55","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Tue Mar 31 08:18:36 UTC 2026","passed","Tue Mar 31 08:18:36 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","35","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 31 08:18:34 UTC 2026","passed","Tue Mar 31 08:18:34 UTC 2026","","test_find_eco_news_by_page","",""
"","1","Verify habit data remains unchanged after cancel","","Tue Mar 31 08:28:56 UTC 2026","skipped","Tue Mar 31 08:28:56 UTC 2026","","","",""
"Test habit assignment with incorrect id","66","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Tue Mar 31 08:18:23 UTC 2026","passed","Tue Mar 31 08:18:23 UTC 2026","","test_habit_assignment","",""
"","1","Successfully retrieve Google Security configuration","","Tue Mar 31 08:21:35 UTC 2026","skipped","Tue Mar 31 08:21:35 UTC 2026","","","",""
"","214","Verify deleted event comment is removed from the active comments list","tests.api.event_comment_tests","Tue Mar 31 08:18:09 UTC 2026","passed","Tue Mar 31 08:18:09 UTC 2026","","test_verify_deleted_comment_is_removed","",""
"","35","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Tue Mar 31 08:18:53 UTC 2026","passed","Tue Mar 31 08:18:53 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2556","Validate eco news retrieval by ID with different languages -- @1.8 ","","Tue Mar 31 08:20:10 UTC 2026","passed","Tue Mar 31 08:20:13 UTC 2026","","","",""
"Test get user dto by principal from access token","35","Verify response with access token","tests.api.greencity_user_api.user_controller","Tue Mar 31 08:18:20 UTC 2026","failed","Tue Mar 31 08:18:20 UTC 2026","","test_update_user_by_user_management","",""
"Test for validation of like or remove of like for eco new by id","51","Like or unlike new by id.","tests.api.news_api_tests","Tue Mar 31 08:18:39 UTC 2026","passed","Tue Mar 31 08:18:40 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test of dislike of eco new","116","Dislike eco new by id.","tests.api.news_api_tests","Tue Mar 31 08:18:33 UTC 2026","passed","Tue Mar 31 08:18:33 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","35","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Tue Mar 31 08:18:37 UTC 2026","passed","Tue Mar 31 08:18:37 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","59","Add to favorites eco new by id.","tests.api.news_api_tests","Tue Mar 31 08:18:25 UTC 2026","passed","Tue Mar 31 08:18:25 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test summary get of eco new","79","Get recommended eco new by id.","tests.api.news_api_tests","Tue Mar 31 08:18:38 UTC 2026","passed","Tue Mar 31 08:18:38 UTC 2026","","test_get_recommended_eco_news","",""
"","36","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'DAILY'","tests.api.user_notification_preference_tests","Tue Mar 31 08:18:53 UTC 2026","passed","Tue Mar 31 08:18:53 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","35","Verify response with access token","tests.api.greencity_user_api.user_controller","Tue Mar 31 08:18:19 UTC 2026","failed","Tue Mar 31 08:18:19 UTC 2026","","test_update_user_by_user_management","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","42","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 31 08:18:36 UTC 2026","passed","Tue Mar 31 08:18:36 UTC 2026","","test_find_eco_news_by_page","",""
"Test get user dto by principal from access token","39","Verify response with access token","tests.api.greencity_user_api.user_controller","Tue Mar 31 08:18:17 UTC 2026","failed","Tue Mar 31 08:18:17 UTC 2026","","test_update_user","",""
