"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test visibility of filters and search controls on Saved Places page.","14494","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Thu Mar 26 11:54:44 UTC 2026","failed","Thu Mar 26 11:54:58 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"This test verifies that a user can successfully click on form habit buttons. ","3746","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Thu Mar 26 11:47:21 UTC 2026","broken","Thu Mar 26 11:47:25 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","220","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:46:37 UTC 2026","passed","Thu Mar 26 11:46:37 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","213","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:46:36 UTC 2026","passed","Thu Mar 26 11:46:36 UTC 2026","","test_get_eco_news_by_id","",""
"A simple smoke test that always passes.","2416","Smoke test for the main page","tests.ui","Thu Mar 26 11:55:47 UTC 2026","broken","Thu Mar 26 11:55:50 UTC 2026","","test_smoke","",""
"Test for deletion of social_network by id verification","217","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 11:47:02 UTC 2026","failed","Thu Mar 26 11:47:02 UTC 2026","","test_delete_social_network","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","15169","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 26 11:48:41 UTC 2026","broken","Thu Mar 26 11:48:56 UTC 2026","","test_edit_profile_info","",""
"Testing of social networks image get request using valid url","231","Check user access for image of social network.","tests.api.social_networks","Thu Mar 26 11:47:04 UTC 2026","failed","Thu Mar 26 11:47:04 UTC 2026","","test_social_network_image","",""
"Check message on the empty 'All friends' tab on the Friend page","25","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Thu Mar 26 11:48:34 UTC 2026","passed","Thu Mar 26 11:48:34 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:46:34 UTC 2026","passed","Thu Mar 26 11:46:34 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","350","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:46:30 UTC 2026","passed","Thu Mar 26 11:46:30 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","215","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 11:46:26 UTC 2026","passed","Thu Mar 26 11:46:26 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","450","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:46:27 UTC 2026","passed","Thu Mar 26 11:46:27 UTC 2026","","test_find_eco_news_by_page","",""
"Test of addition to favorites of eco new","272","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:46:09 UTC 2026","failed","Thu Mar 26 11:46:10 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","261","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:46:28 UTC 2026","passed","Thu Mar 26 11:46:29 UTC 2026","","test_find_eco_news_by_page","",""
"TC-MP-01: Verify Main Page loads correctly.","2747","TC-MP-01: Verify Main Page loads correctly","tests.ui.main_page_tests","Thu Mar 26 11:52:35 UTC 2026","passed","Thu Mar 26 11:52:37 UTC 2026","","test_main_page_loads_correctly","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14278","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 26 11:49:31 UTC 2026","broken","Thu Mar 26 11:49:45 UTC 2026","","test_update_privacy_settings","",""
"Test for forbidden creation of social network image","254","Check creation of social network image without permission","tests.api.management-social-network-images-controller_tests","Thu Mar 26 11:46:07 UTC 2026","passed","Thu Mar 26 11:46:07 UTC 2026","","test_create_social_network_image_forbidden","",""
"TC-EN-03: Create Eco News and verify it appears in the news feed.","3896","TC-EN-03: Create Eco News and verify it appears in the feed","tests.ui.news_pages_tests","Thu Mar 26 11:53:56 UTC 2026","broken","Thu Mar 26 11:54:00 UTC 2026","","test_create_eco_news_and_verify_in_feed","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14260","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 26 11:49:15 UTC 2026","broken","Thu Mar 26 11:49:29 UTC 2026","","test_update_privacy_settings","",""
"Test for validation of Google security authentication.","258","test_google_security[GREENCITY-en-200--]","tests.api","Thu Mar 26 11:47:10 UTC 2026","failed","Thu Mar 26 11:47:10 UTC 2026","","test_google_security","",""
"Test summary get of eco new","280","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:46:41 UTC 2026","passed","Thu Mar 26 11:46:41 UTC 2026","","test_get_recommended_eco_news","",""
"","252","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:47:13 UTC 2026","passed","Thu Mar 26 11:47:14 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","234","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:46:39 UTC 2026","passed","Thu Mar 26 11:46:40 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","251","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:46:28 UTC 2026","passed","Thu Mar 26 11:46:28 UTC 2026","","test_find_eco_news_by_page","",""
"Test get habit assignments for current user without access token","234","Test user can't retrieve habit assignments without access token","tests.api.habit_api_tests","Thu Mar 26 11:45:58 UTC 2026","passed","Thu Mar 26 11:45:58 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test like one news page like one news","223","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:46:33 UTC 2026","passed","Thu Mar 26 11:46:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","252","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:46:10 UTC 2026","passed","Thu Mar 26 11:46:10 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","26443","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Thu Mar 26 11:50:04 UTC 2026","passed","Thu Mar 26 11:50:31 UTC 2026","","test_verify_event_saving_management","",""
"","4350","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Thu Mar 26 11:46:56 UTC 2026","failed","Thu Mar 26 11:47:01 UTC 2026","","test_signup","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","911","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:46:27 UTC 2026","passed","Thu Mar 26 11:46:28 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","255","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:46:32 UTC 2026","passed","Thu Mar 26 11:46:32 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that user can search friends by full and partial name on Friends page.","475","Search friend by full and partial name","tests.ui.my_friends_page_tests","Thu Mar 26 11:52:52 UTC 2026","failed","Thu Mar 26 11:52:52 UTC 2026","","test_search_my_friend","",""
"Test like one news page like one news","1137","Test like one news on one news page","tests.ui.news_pages_tests","Thu Mar 26 11:54:27 UTC 2026","skipped","Thu Mar 26 11:54:28 UTC 2026","","test_one_news_page_like_one_news","",""
"Test habit assignment without login","212","Test habit assignment without login and correct id","tests.api.habit_api_tests","Thu Mar 26 11:46:00 UTC 2026","passed","Thu Mar 26 11:46:00 UTC 2026","","test_habit_assignment","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","254","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:46:24 UTC 2026","passed","Thu Mar 26 11:46:25 UTC 2026","","test_eco_new_summary","",""
"Test create eco news request with invalid data","235","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 11:46:50 UTC 2026","passed","Thu Mar 26 11:46:50 UTC 2026","","test_update_eco_new_by_id","",""
"This test verifies that the user can successfully open partners pages. ","9725","Open partners pages by clicking on buttons","tests.ui.ubs_courier_page_tests","Thu Mar 26 11:55:52 UTC 2026","passed","Thu Mar 26 11:56:01 UTC 2026","","test_partners_buttons","",""
"Testcase that an authorized user can successfully post a comment and delete it.","777","Verify that an authorized user can successfully leave and delete a comment.","tests.api.event_comment_tests","Thu Mar 26 11:45:47 UTC 2026","passed","Thu Mar 26 11:45:48 UTC 2026","","test_authorized_comment","",""
"Test that calendar highlights current system date.","80","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 26 11:53:36 UTC 2026","passed","Thu Mar 26 11:53:36 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","231","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:46:39 UTC 2026","passed","Thu Mar 26 11:46:39 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","242","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:46:34 UTC 2026","passed","Thu Mar 26 11:46:35 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion with incorrect habit assigned id","251","Test habit deletion with incorrect data","tests.api.habit_api_tests","Thu Mar 26 11:46:06 UTC 2026","passed","Thu Mar 26 11:46:06 UTC 2026","","test_habit_deletion","",""
"","229","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 11:47:17 UTC 2026","passed","Thu Mar 26 11:47:18 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news request expecting error","235","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 11:46:25 UTC 2026","passed","Thu Mar 26 11:46:26 UTC 2026","","test_find_eco_news_by_page","",""
"","233","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:47:13 UTC 2026","passed","Thu Mar 26 11:47:13 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","7430","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Thu Mar 26 11:50:51 UTC 2026","passed","Thu Mar 26 11:50:58 UTC 2026","","test_verify_friend_request_persistence","",""
"Test of dislike of eco new","243","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:46:50 UTC 2026","passed","Thu Mar 26 11:46:51 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","223","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:46:31 UTC 2026","passed","Thu Mar 26 11:46:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","282","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 11:46:48 UTC 2026","passed","Thu Mar 26 11:46:49 UTC 2026","","test_update_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:46:29 UTC 2026","passed","Thu Mar 26 11:46:29 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","232","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:46:52 UTC 2026","passed","Thu Mar 26 11:46:52 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:46:38 UTC 2026","passed","Thu Mar 26 11:46:38 UTC 2026","","test_get_eco_news_by_id","",""
"","257","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:47:14 UTC 2026","passed","Thu Mar 26 11:47:14 UTC 2026","","test_forbidden_user_notif_pref","",""
"Testing of social networks image get request using invalid url","259","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Thu Mar 26 11:47:07 UTC 2026","failed","Thu Mar 26 11:47:07 UTC 2026","","test_social_network_image","",""
"Test create eco news request with valid data","491","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 26 11:47:07 UTC 2026","passed","Thu Mar 26 11:47:08 UTC 2026","","test_create_eco_news_form","",""
"Test Friend Page search.","13755","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 26 11:51:31 UTC 2026","broken","Thu Mar 26 11:51:45 UTC 2026","","test_friend_requests_search","",""
"","688","Verify that user cannot like or dislike own comments.","tests.api.event_comment_tests","Thu Mar 26 11:45:51 UTC 2026","passed","Thu Mar 26 11:45:52 UTC 2026","","test_verify_user_cannot_like_dislike_own_comment","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","226","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:46:23 UTC 2026","passed","Thu Mar 26 11:46:23 UTC 2026","","test_eco_new_summary","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","13918","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Thu Mar 26 11:54:02 UTC 2026","broken","Thu Mar 26 11:54:16 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"","232","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Mar 26 11:47:18 UTC 2026","passed","Thu Mar 26 11:47:18 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news request expecting error","234","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 11:46:25 UTC 2026","passed","Thu Mar 26 11:46:25 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an anonymous user cannot post a comment on an event.","519","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Thu Mar 26 11:45:48 UTC 2026","passed","Thu Mar 26 11:45:48 UTC 2026","","test_unauthorized_comment","",""
"Test various validation errors during password update","239","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Thu Mar 26 11:46:55 UTC 2026","passed","Thu Mar 26 11:46:56 UTC 2026","","test_password_update","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","5850","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Thu Mar 26 11:54:36 UTC 2026","passed","Thu Mar 26 11:54:42 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"","235","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:47:13 UTC 2026","passed","Thu Mar 26 11:47:13 UTC 2026","","test_forbidden_user_notif_pref","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","262","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Thu Mar 26 11:45:46 UTC 2026","passed","Thu Mar 26 11:45:46 UTC 2026","","test_email","",""
"Test correct navigation to Find Friend page.","35","Check that user is redirected to Friends page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 26 11:53:48 UTC 2026","skipped","Thu Mar 26 11:53:48 UTC 2026","","test_navigation_to_find_friends_page","",""
"","270","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:47:14 UTC 2026","passed","Thu Mar 26 11:47:14 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test habit assignment with correct id","473","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Mar 26 11:45:59 UTC 2026","passed","Thu Mar 26 11:46:00 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:46:31 UTC 2026","passed","Thu Mar 26 11:46:31 UTC 2026","","test_get_eco_news_by_id","",""
"","230","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:47:12 UTC 2026","passed","Thu Mar 26 11:47:12 UTC 2026","","test_forbidden_user_notif_pref","",""
"Check user menu functionality.","36","User menu check","tests.ui.user_menu_test","Thu Mar 26 11:56:08 UTC 2026","failed","Thu Mar 26 11:56:08 UTC 2026","","test_user_menu","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","408","Security: Verify regular user gets 403 when trying to send interesting Eco News email","tests.api.email_api_tests","Thu Mar 26 11:45:44 UTC 2026","passed","Thu Mar 26 11:45:44 UTC 2026","","test_email","",""
"Test of dislike of eco new","285","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:46:21 UTC 2026","passed","Thu Mar 26 11:46:21 UTC 2026","","test_dislike_eco_new","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","267","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:46:22 UTC 2026","passed","Thu Mar 26 11:46:22 UTC 2026","","test_eco_new_summary","",""
"Test for validation of like or remove of like for eco new by id","245","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 11:46:46 UTC 2026","passed","Thu Mar 26 11:46:46 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test for validation of like or remove of like for eco new by id","499","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 11:46:46 UTC 2026","passed","Thu Mar 26 11:46:47 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","245","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:47:15 UTC 2026","passed","Thu Mar 26 11:47:15 UTC 2026","","test_forbidden_user_notif_pref","",""
"","571","Verify user can successfully update their own event comment","tests.api.event_comment_tests","Thu Mar 26 11:45:50 UTC 2026","skipped","Thu Mar 26 11:45:51 UTC 2026","","test_verify_user_can_update_comment","",""
"Test habit deletion by habit assigned id","633","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Thu Mar 26 11:46:03 UTC 2026","passed","Thu Mar 26 11:46:04 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","260","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:46:31 UTC 2026","passed","Thu Mar 26 11:46:31 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","239","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Thu Mar 26 11:45:45 UTC 2026","passed","Thu Mar 26 11:45:45 UTC 2026","","test_email","",""
"Test create eco news request with valid data","258","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 11:46:48 UTC 2026","passed","Thu Mar 26 11:46:48 UTC 2026","","test_update_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","236","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Thu Mar 26 11:45:46 UTC 2026","passed","Thu Mar 26 11:45:46 UTC 2026","","test_email","",""
"TC-MP-02: Verify navigation from Main Page to Eco News page.","2422","TC-MP-02: Verify navigation from Main Page to Eco News page","tests.ui.main_page_tests","Thu Mar 26 11:52:39 UTC 2026","passed","Thu Mar 26 11:52:42 UTC 2026","","test_navigation_to_eco_news_page","",""
"Function to test header navigation.","4253","Header navigation test.","tests.ui.header_navigation_tests","Thu Mar 26 11:52:24 UTC 2026","passed","Thu Mar 26 11:52:28 UTC 2026","","test_header_navigation","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","3256","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Thu Mar 26 11:52:30 UTC 2026","failed","Thu Mar 26 11:52:33 UTC 2026","","Authentication Tests","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","13283","Test Validation: friends abstract page navigation through tabs.","tests.ui","Thu Mar 26 11:55:26 UTC 2026","broken","Thu Mar 26 11:55:39 UTC 2026","","test_friends_abstract_navigation","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13641","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Thu Mar 26 11:51:16 UTC 2026","broken","Thu Mar 26 11:51:30 UTC 2026","","test_fr_accept_friend_request","",""
"Test various validation errors during password update","236","Password update validation: Password too short","tests.api.own-security-controller_tests","Thu Mar 26 11:46:56 UTC 2026","passed","Thu Mar 26 11:46:56 UTC 2026","","test_password_update","",""
"Test like one news page like one news","214","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:46:39 UTC 2026","passed","Thu Mar 26 11:46:39 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of like or remove of like for eco new by id","234","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 11:46:45 UTC 2026","passed","Thu Mar 26 11:46:45 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","14874","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 26 11:49:47 UTC 2026","broken","Thu Mar 26 11:50:02 UTC 2026","","test_update_privacy_settings","",""
"Test for validation of correctness of DELETE request.","262","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:46:12 UTC 2026","passed","Thu Mar 26 11:46:12 UTC 2026","","test_delete_eco_new_by_id","",""
"Test various validation errors during password update","237","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Thu Mar 26 11:46:55 UTC 2026","passed","Thu Mar 26 11:46:55 UTC 2026","","test_password_update","",""
"Test like one news page like one news","246","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:46:35 UTC 2026","passed","Thu Mar 26 11:46:35 UTC 2026","","test_get_eco_news_by_id","",""
"","248","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:47:17 UTC 2026","passed","Thu Mar 26 11:47:17 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test for validation of correctness of DELETE request.","255","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:46:13 UTC 2026","passed","Thu Mar 26 11:46:14 UTC 2026","","test_delete_eco_new_by_id","",""
