"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test eco news request expecting error","154","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 16:25:16 UTC 2026","passed","Wed Mar 18 16:25:16 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2535","Test Validation: friends abstract page navigation through tabs.","tests.ui","Wed Mar 18 16:31:10 UTC 2026","passed","Wed Mar 18 16:31:13 UTC 2026","","test_friends_abstract_navigation","",""
"Test correct navigation to Edit Profile page.","189","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 16:30:19 UTC 2026","passed","Wed Mar 18 16:30:19 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test of dislike of eco new","59","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 16:25:22 UTC 2026","passed","Wed Mar 18 16:25:22 UTC 2026","","test_user_like_oneco_new","",""
"Test that calendar highlights current system date.","55","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 16:30:15 UTC 2026","passed","Wed Mar 18 16:30:15 UTC 2026","","test_calendar_current_day","",""
"Test habit deletion with incorrect habit assigned id","58","Test habit deletion with incorrect data","tests.api.habit_api_tests","Wed Mar 18 16:25:16 UTC 2026","passed","Wed Mar 18 16:25:16 UTC 2026","","test_habit_deletion","",""
"Test eco news request expecting error","54","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 16:25:17 UTC 2026","passed","Wed Mar 18 16:25:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","234","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 16:25:17 UTC 2026","passed","Wed Mar 18 16:25:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","51","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 16:25:16 UTC 2026","passed","Wed Mar 18 16:25:16 UTC 2026","","test_find_eco_news_by_page","",""
"Test correct navigation to Find Friend page.","129","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Wed Mar 18 16:30:24 UTC 2026","passed","Wed Mar 18 16:30:24 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:21 UTC 2026","passed","Wed Mar 18 16:25:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:21 UTC 2026","passed","Wed Mar 18 16:25:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned id","152","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Wed Mar 18 16:25:14 UTC 2026","passed","Wed Mar 18 16:25:15 UTC 2026","","test_habit_deletion","",""
"Test that 'Habit description' textarea is required.","326","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Wed Mar 18 16:29:02 UTC 2026","passed","Wed Mar 18 16:29:02 UTC 2026","","test_required_description","",""
"Test like one news page like one news","64","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:20 UTC 2026","passed","Wed Mar 18 16:25:20 UTC 2026","","test_get_eco_news_by_id","",""
"Change language test for main page.","1242","Verify language switching (UA <-> EN) in Header","tests.ui","Wed Mar 18 16:31:06 UTC 2026","passed","Wed Mar 18 16:31:08 UTC 2026","","test_change_language","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12102","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 18 16:26:52 UTC 2026","broken","Wed Mar 18 16:27:05 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:21 UTC 2026","passed","Wed Mar 18 16:25:21 UTC 2026","","test_get_eco_news_by_id","",""
"","20756","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Wed Mar 18 16:27:52 UTC 2026","passed","Wed Mar 18 16:28:13 UTC 2026","","test_findfriend_verify_user_search","",""
"Test create eco news request with valid data","231","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 16:25:24 UTC 2026","passed","Wed Mar 18 16:25:25 UTC 2026","","test_create_eco_news_form","",""
"A simple smoke test that always passes.","411","Smoke test for the main page","tests.ui","Wed Mar 18 16:31:20 UTC 2026","broken","Wed Mar 18 16:31:20 UTC 2026","","test_smoke","",""
"Test of dislike of eco new","64","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 16:25:22 UTC 2026","passed","Wed Mar 18 16:25:22 UTC 2026","","test_user_like_oneco_new","",""
"Test for deletion of social_network by id verification","48","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 16:25:23 UTC 2026","passed","Wed Mar 18 16:25:23 UTC 2026","","test_delete_social_network","",""
"Verify that user can search friends by full and partial name on Friends page.","10062","Search friend by full and partial name","tests.ui.my_friends_page_tests","Wed Mar 18 16:29:28 UTC 2026","broken","Wed Mar 18 16:29:38 UTC 2026","","test_search_my_friend","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:21 UTC 2026","passed","Wed Mar 18 16:25:21 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","981","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Wed Mar 18 16:30:06 UTC 2026","passed","Wed Mar 18 16:30:07 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:20 UTC 2026","passed","Wed Mar 18 16:25:20 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","1650","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Wed Mar 18 16:30:27 UTC 2026","broken","Wed Mar 18 16:30:28 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Testcase that an authorized user can successfully post a comment and delete it.","536","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Wed Mar 18 16:25:25 UTC 2026","passed","Wed Mar 18 16:25:26 UTC 2026","","test_events_comments","",""
"Test habit assignment without login","389","Test habit assignment without login and correct id","tests.api.habit_api_tests","Wed Mar 18 16:25:12 UTC 2026","passed","Wed Mar 18 16:25:12 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","116","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:17 UTC 2026","passed","Wed Mar 18 16:25:17 UTC 2026","","test_find_eco_news_by_page","",""
"Verify slider respects minimum and maximum boundaries when moved.","4234","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Wed Mar 18 16:29:57 UTC 2026","passed","Wed Mar 18 16:30:01 UTC 2026","","test_slider_boundaries","",""
"Test like one news page like one news","166","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:19 UTC 2026","passed","Wed Mar 18 16:25:19 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11729","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 18 16:27:21 UTC 2026","broken","Wed Mar 18 16:27:33 UTC 2026","","test_update_privacy_settings","",""
"Check a user is redirected to another Friend page after clicking a friend card","200","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Wed Mar 18 16:26:15 UTC 2026","failed","Wed Mar 18 16:26:16 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:20 UTC 2026","passed","Wed Mar 18 16:25:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:21 UTC 2026","passed","Wed Mar 18 16:25:21 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","176","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:17 UTC 2026","passed","Wed Mar 18 16:25:17 UTC 2026","","test_find_eco_news_by_page","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Wed Mar 18 16:25:26 UTC 2026","passed","Wed Mar 18 16:25:26 UTC 2026","","test_stub","",""
"Check if a user card has username, user city, and [Add friend] button","55","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Wed Mar 18 16:26:00 UTC 2026","passed","Wed Mar 18 16:26:00 UTC 2026","","test_user_card_ui_elements_presence","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:17 UTC 2026","passed","Wed Mar 18 16:25:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:20 UTC 2026","passed","Wed Mar 18 16:25:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:20 UTC 2026","passed","Wed Mar 18 16:25:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment with incorrect id","259","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Wed Mar 18 16:25:13 UTC 2026","passed","Wed Mar 18 16:25:13 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","1792","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Wed Mar 18 16:30:09 UTC 2026","broken","Wed Mar 18 16:30:11 UTC 2026","","test_add_event_link_in_my_events_page","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2097","Test Validation: Saved Abstract navigation.","tests.ui","Wed Mar 18 16:31:15 UTC 2026","passed","Wed Mar 18 16:31:17 UTC 2026","","test_saved_abstract_navigation","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:20 UTC 2026","passed","Wed Mar 18 16:25:20 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","3574","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Wed Mar 18 16:25:35 UTC 2026","broken","Wed Mar 18 16:25:38 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Testcase that an anonymous user cannot post a comment on an event.","47","Verify that an unauthorized user cannot leave a comment","tests.api","Wed Mar 18 16:25:25 UTC 2026","passed","Wed Mar 18 16:25:25 UTC 2026","","test_events_comments","",""
"Test for deletion of social_network by id verification","51","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 16:25:23 UTC 2026","passed","Wed Mar 18 16:25:23 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:19 UTC 2026","passed","Wed Mar 18 16:25:19 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2610","Create new event with valid data","tests.ui.create_update_event_page_tests","Wed Mar 18 16:26:32 UTC 2026","broken","Wed Mar 18 16:26:35 UTC 2026","","test_create_new_event","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","139","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:18 UTC 2026","passed","Wed Mar 18 16:25:19 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:21 UTC 2026","passed","Wed Mar 18 16:25:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test for successful habit creation.","1076","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Wed Mar 18 16:29:12 UTC 2026","passed","Wed Mar 18 16:29:14 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","59","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:20 UTC 2026","passed","Wed Mar 18 16:25:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:20 UTC 2026","passed","Wed Mar 18 16:25:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","225","Create eco new by applying valid parameters to the form.","tests.api","Wed Mar 18 16:25:25 UTC 2026","passed","Wed Mar 18 16:25:25 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:20 UTC 2026","passed","Wed Mar 18 16:25:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion with incorrect habit assigned id","239","Test habit deletion with incorrect data","tests.api.habit_api_tests","Wed Mar 18 16:25:15 UTC 2026","passed","Wed Mar 18 16:25:16 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","12832","Test like one news on one news page","tests.ui.news_pages_tests","Wed Mar 18 16:30:35 UTC 2026","broken","Wed Mar 18 16:30:48 UTC 2026","","test_one_news_page_like_one_news","",""
"We check possibility add field into to do list of some special habit","10968","Add custom item into to_do_list","tests.ui.my_habit_tests","Wed Mar 18 16:29:42 UTC 2026","broken","Wed Mar 18 16:29:53 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Wed Mar 18 16:25:10 UTC 2026","skipped","Wed Mar 18 16:25:10 UTC 2026","","test_mutual_friends","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","248","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:19 UTC 2026","passed","Wed Mar 18 16:25:19 UTC 2026","","test_find_eco_news_by_page","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","8645","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Wed Mar 18 16:28:17 UTC 2026","passed","Wed Mar 18 16:28:26 UTC 2026","","test_verify_friend_request_persistence","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:19 UTC 2026","passed","Wed Mar 18 16:25:19 UTC 2026","","test_get_eco_news_by_id","",""
"Function to test header navigation.","2952","Header navigation test.","tests.ui.header_navigation_tests","Wed Mar 18 16:29:17 UTC 2026","passed","Wed Mar 18 16:29:20 UTC 2026","","test_header_navigation","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:21 UTC 2026","passed","Wed Mar 18 16:25:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","51","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 16:25:23 UTC 2026","passed","Wed Mar 18 16:25:23 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","55","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:20 UTC 2026","passed","Wed Mar 18 16:25:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion without logging","311","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Wed Mar 18 16:25:15 UTC 2026","passed","Wed Mar 18 16:25:15 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:20 UTC 2026","passed","Wed Mar 18 16:25:20 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12286","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 18 16:27:36 UTC 2026","broken","Wed Mar 18 16:27:48 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:21 UTC 2026","passed","Wed Mar 18 16:25:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:21 UTC 2026","passed","Wed Mar 18 16:25:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:19 UTC 2026","passed","Wed Mar 18 16:25:19 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:21 UTC 2026","passed","Wed Mar 18 16:25:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","54","Check user access to the deletion of social media.","tests.api.social_networks","Wed Mar 18 16:25:24 UTC 2026","passed","Wed Mar 18 16:25:24 UTC 2026","","test_delete_social_network","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","178","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:19 UTC 2026","passed","Wed Mar 18 16:25:19 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","62","Get summary eco new by id.","tests.api.news_api_tests","Wed Mar 18 16:25:22 UTC 2026","passed","Wed Mar 18 16:25:22 UTC 2026","","test_user_like_oneco_new","",""
"auth login validation","162","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Wed Mar 18 16:25:22 UTC 2026","failed","Wed Mar 18 16:25:23 UTC 2026","","test_login_validation","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11792","Update profile privacy settings","tests.ui.edit_profile_page_tests","Wed Mar 18 16:27:07 UTC 2026","broken","Wed Mar 18 16:27:19 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","57","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:19 UTC 2026","passed","Wed Mar 18 16:25:20 UTC 2026","","test_get_eco_news_by_id","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1106","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Wed Mar 18 16:29:22 UTC 2026","failed","Wed Mar 18 16:29:23 UTC 2026","","Authentication Tests","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:21 UTC 2026","passed","Wed Mar 18 16:25:21 UTC 2026","","test_get_eco_news_by_id","",""
"Check user menu functionality.","32","User menu check","tests.ui.user_menu_test","Wed Mar 18 16:31:24 UTC 2026","failed","Wed Mar 18 16:31:24 UTC 2026","","test_user_menu","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12595","Update basic profile information","tests.ui.edit_profile_page_tests","Wed Mar 18 16:26:37 UTC 2026","broken","Wed Mar 18 16:26:50 UTC 2026","","test_edit_profile_info","",""
"Test eco news request expecting error","180","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 16:25:16 UTC 2026","passed","Wed Mar 18 16:25:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment with correct id","147","Test habit assignment with login and correct id","tests.api.habit_api_tests","Wed Mar 18 16:25:12 UTC 2026","passed","Wed Mar 18 16:25:12 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","146","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:18 UTC 2026","passed","Wed Mar 18 16:25:18 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:21 UTC 2026","passed","Wed Mar 18 16:25:21 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:21 UTC 2026","passed","Wed Mar 18 16:25:21 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","225","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:18 UTC 2026","passed","Wed Mar 18 16:25:18 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:20 UTC 2026","passed","Wed Mar 18 16:25:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment with already assigned habit id","149","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Wed Mar 18 16:25:13 UTC 2026","passed","Wed Mar 18 16:25:13 UTC 2026","","test_habit_assignment","",""
"Test visibility of filters and search controls on Saved Places page.","12675","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Wed Mar 18 16:30:50 UTC 2026","failed","Wed Mar 18 16:31:03 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test habit deletion by habit assigned id","342","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Wed Mar 18 16:25:14 UTC 2026","passed","Wed Mar 18 16:25:14 UTC 2026","","test_habit_deletion","",""
"Test habit assignment with correct id","257","Test habit assignment with login and correct id","tests.api.habit_api_tests","Wed Mar 18 16:25:11 UTC 2026","passed","Wed Mar 18 16:25:11 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:20 UTC 2026","passed","Wed Mar 18 16:25:20 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:20 UTC 2026","passed","Wed Mar 18 16:25:20 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully click on form habit buttons. ","2289","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Wed Mar 18 16:25:30 UTC 2026","passed","Wed Mar 18 16:25:32 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test eco news request expecting error","270","Verify proper responses when use invalid query params","tests.api.news_api_tests","Wed Mar 18 16:25:16 UTC 2026","passed","Wed Mar 18 16:25:16 UTC 2026","","test_find_eco_news_by_page","",""
"Check message on the empty 'All friends' tab on the Friend page","23","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Wed Mar 18 16:26:30 UTC 2026","passed","Wed Mar 18 16:26:30 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Wed Mar 18 16:25:18 UTC 2026","passed","Wed Mar 18 16:25:18 UTC 2026","","test_find_eco_news_by_page","",""
"Test Friend Page search.","12577","Search friend requests by partial username","tests.ui.friend_request_page_tests","Wed Mar 18 16:28:45 UTC 2026","skipped","Wed Mar 18 16:28:58 UTC 2026","","test_friend_requests_search","",""
