"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:31 UTC 2026","passed","Mon Mar 23 09:45:31 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","154","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Mon Mar 23 09:45:15 UTC 2026","passed","Mon Mar 23 09:45:15 UTC 2026","","test_email","",""
"Test for successful habit creation.","1117","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Mon Mar 23 09:49:49 UTC 2026","passed","Mon Mar 23 09:49:50 UTC 2026","","test_successful_habit_creation","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","63","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:28 UTC 2026","passed","Mon Mar 23 09:45:28 UTC 2026","","test_eco_new_summary","",""
"Test for validation of like or remove of like for eco new by id","63","Like or unlike new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:34 UTC 2026","passed","Mon Mar 23 09:45:34 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test create eco news request with valid data","67","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Mon Mar 23 09:45:36 UTC 2026","passed","Mon Mar 23 09:45:36 UTC 2026","","test_update_eco_new_by_id","",""
"Test habit deletion by habit assigned id","210","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Mon Mar 23 09:45:20 UTC 2026","passed","Mon Mar 23 09:45:20 UTC 2026","","test_habit_deletion","",""
"Test summary get of eco new","140","Get recommended eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:33 UTC 2026","passed","Mon Mar 23 09:45:33 UTC 2026","","test_get_recommended_eco_news","",""
"Test of dislike of eco new","62","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:37 UTC 2026","passed","Mon Mar 23 09:45:37 UTC 2026","","test_user_like_oneco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:30 UTC 2026","passed","Mon Mar 23 09:45:30 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:33 UTC 2026","passed","Mon Mar 23 09:45:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:31 UTC 2026","passed","Mon Mar 23 09:45:31 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12193","Update basic profile information","tests.ui.edit_profile_page_tests","Mon Mar 23 09:47:19 UTC 2026","broken","Mon Mar 23 09:47:31 UTC 2026","","test_edit_profile_info","",""
"Test of dislike of eco new","68","Dislike eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:26 UTC 2026","passed","Mon Mar 23 09:45:26 UTC 2026","","test_dislike_eco_new","",""
"Check if a user card has username, user city, and [Add friend] button","0","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Mon Mar 23 09:46:12 UTC 2026","broken","Mon Mar 23 09:46:12 UTC 2026","","test_user_card_ui_elements_presence","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","1648","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Mon Mar 23 09:50:02 UTC 2026","failed","Mon Mar 23 09:50:03 UTC 2026","","Authentication Tests","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:31 UTC 2026","passed","Mon Mar 23 09:45:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","46","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 23 09:45:28 UTC 2026","passed","Mon Mar 23 09:45:29 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","118","Dislike eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:26 UTC 2026","passed","Mon Mar 23 09:45:26 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","45","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:31 UTC 2026","passed","Mon Mar 23 09:45:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:31 UTC 2026","passed","Mon Mar 23 09:45:31 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using valid url","47","Check user access for image of social network.","tests.api.social_networks","Mon Mar 23 09:45:40 UTC 2026","failed","Mon Mar 23 09:45:40 UTC 2026","","test_social_network_image","",""
"Check a user is redirected to another Friend page after clicking a friend card","0","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Mon Mar 23 09:46:27 UTC 2026","broken","Mon Mar 23 09:46:27 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test create eco news request with valid data","230","Create eco new by applying valid parameters to the form.","tests.api","Mon Mar 23 09:45:42 UTC 2026","passed","Mon Mar 23 09:45:43 UTC 2026","","test_create_eco_news_form","",""
"Test for validation of correctness of DELETE request.","71","Delete eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:23 UTC 2026","passed","Mon Mar 23 09:45:23 UTC 2026","","test_delete_eco_new_by_id","",""
"Testing of social networks image get request using invalid url","49","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Mon Mar 23 09:45:41 UTC 2026","failed","Mon Mar 23 09:45:41 UTC 2026","","test_social_network_image","",""
"Testing of social networks image get request using invalid url","48","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Mon Mar 23 09:45:41 UTC 2026","failed","Mon Mar 23 09:45:41 UTC 2026","","test_social_network_image","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:30 UTC 2026","passed","Mon Mar 23 09:45:30 UTC 2026","","test_find_eco_news_by_page","",""
"Test create eco news request with invalid data","77","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Mon Mar 23 09:45:37 UTC 2026","passed","Mon Mar 23 09:45:37 UTC 2026","","test_update_eco_new_by_id","",""
"Test to verify get mutual friends.","179","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Mon Mar 23 09:45:17 UTC 2026","passed","Mon Mar 23 09:45:17 UTC 2026","","test_mutual_friends","",""
"Test that 'Habit description' textarea is required.","339","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Mon Mar 23 09:49:39 UTC 2026","passed","Mon Mar 23 09:49:39 UTC 2026","","test_required_description","",""
"Test of dislike of eco new","63","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:37 UTC 2026","passed","Mon Mar 23 09:45:38 UTC 2026","","test_user_like_oneco_new","",""
"Test for validation of correctness of DELETE request.","75","Delete eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:24 UTC 2026","passed","Mon Mar 23 09:45:24 UTC 2026","","test_delete_eco_new_by_id","",""
"","10027","test_friend_requests_tab_opens[chrome]","tests.ui","Mon Mar 23 09:52:17 UTC 2026","broken","Mon Mar 23 09:52:27 UTC 2026","","test_friend_requests_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","59","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:30 UTC 2026","passed","Mon Mar 23 09:45:31 UTC 2026","","test_find_eco_news_by_page","",""
"Test for validation of correctness of DELETE request.","287","Delete eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:24 UTC 2026","passed","Mon Mar 23 09:45:24 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:31 UTC 2026","passed","Mon Mar 23 09:45:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion with incorrect habit assigned id","244","Test habit deletion with incorrect data","tests.api.habit_api_tests","Mon Mar 23 09:45:21 UTC 2026","passed","Mon Mar 23 09:45:22 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","2396","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Mon Mar 23 09:50:39 UTC 2026","broken","Mon Mar 23 09:50:41 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:32 UTC 2026","passed","Mon Mar 23 09:45:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with invalid data","81","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Mon Mar 23 09:45:36 UTC 2026","passed","Mon Mar 23 09:45:36 UTC 2026","","test_update_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:30 UTC 2026","passed","Mon Mar 23 09:45:30 UTC 2026","","test_find_eco_news_by_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","54","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Mon Mar 23 09:45:16 UTC 2026","passed","Mon Mar 23 09:45:16 UTC 2026","","test_email","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:32 UTC 2026","passed","Mon Mar 23 09:45:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of Google security authentication.","51","test_google_security[GREENCITY-en-200--]","tests.api","Mon Mar 23 09:45:43 UTC 2026","failed","Mon Mar 23 09:45:43 UTC 2026","","test_google_security","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","135","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:30 UTC 2026","passed","Mon Mar 23 09:45:30 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:32 UTC 2026","passed","Mon Mar 23 09:45:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","45","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:32 UTC 2026","passed","Mon Mar 23 09:45:33 UTC 2026","","test_get_eco_news_by_id","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","519","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Mon Mar 23 09:51:45 UTC 2026","broken","Mon Mar 23 09:51:46 UTC 2026","","test_open_one_news_page","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:32 UTC 2026","passed","Mon Mar 23 09:45:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of Google security authentication.","52","test_google_security[GREENCITY-uk-200--]","tests.api","Mon Mar 23 09:45:44 UTC 2026","failed","Mon Mar 23 09:45:44 UTC 2026","","test_google_security","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","62","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:28 UTC 2026","passed","Mon Mar 23 09:45:28 UTC 2026","","test_eco_new_summary","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","235","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Mon Mar 23 09:45:16 UTC 2026","passed","Mon Mar 23 09:45:17 UTC 2026","","test_email","",""
"Test like one news page like one news","45","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:33 UTC 2026","passed","Mon Mar 23 09:45:33 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12364","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 23 09:47:48 UTC 2026","broken","Mon Mar 23 09:48:00 UTC 2026","","test_update_privacy_settings","",""
"Test of dislike of eco new","56","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:37 UTC 2026","passed","Mon Mar 23 09:45:37 UTC 2026","","test_user_like_oneco_new","",""
"Testcase that an anonymous user cannot post a comment on an event.","48","Verify that an unauthorized user cannot leave a comment","tests.api","Mon Mar 23 09:45:43 UTC 2026","passed","Mon Mar 23 09:45:43 UTC 2026","","test_events_comments","",""
"Test habit assignment with already assigned habit id","218","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Mon Mar 23 09:45:19 UTC 2026","passed","Mon Mar 23 09:45:19 UTC 2026","","test_habit_assignment","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","45","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Mon Mar 23 09:45:17 UTC 2026","passed","Mon Mar 23 09:45:17 UTC 2026","","test_email","",""
"Test of dislike of eco new","63","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:38 UTC 2026","passed","Mon Mar 23 09:45:38 UTC 2026","","test_user_like_oneco_new","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","57","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:28 UTC 2026","passed","Mon Mar 23 09:45:28 UTC 2026","","test_eco_new_summary","",""
"Test of addition to favorites of eco new","68","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:22 UTC 2026","passed","Mon Mar 23 09:45:22 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Testcase that an authorized user can successfully post a comment and delete it.","408","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Mon Mar 23 09:45:43 UTC 2026","passed","Mon Mar 23 09:45:43 UTC 2026","","test_events_comments","",""
"Test summary get of eco new","91","Get recommended eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:33 UTC 2026","passed","Mon Mar 23 09:45:33 UTC 2026","","test_get_recommended_eco_news","",""
"Test for deletion of social_network by id verification","53","Check user access to the deletion of social media.","tests.api.social_networks","Mon Mar 23 09:45:39 UTC 2026","passed","Mon Mar 23 09:45:39 UTC 2026","","test_delete_social_network","",""
"Test eco news request expecting error","53","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 23 09:45:28 UTC 2026","passed","Mon Mar 23 09:45:28 UTC 2026","","test_find_eco_news_by_page","",""
"Test Friend Page search.","12225","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Mon Mar 23 09:49:06 UTC 2026","broken","Mon Mar 23 09:49:18 UTC 2026","","test_friend_requests_search","",""
"Test for deletion of social_network by id verification","48","Check user access to the deletion of social media.","tests.api.social_networks","Mon Mar 23 09:45:40 UTC 2026","passed","Mon Mar 23 09:45:40 UTC 2026","","test_delete_social_network","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","228","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Mon Mar 23 09:45:15 UTC 2026","passed","Mon Mar 23 09:45:15 UTC 2026","","test_email","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11858","Update profile privacy settings","tests.ui.edit_profile_page_tests","Mon Mar 23 09:48:03 UTC 2026","broken","Mon Mar 23 09:48:15 UTC 2026","","test_update_privacy_settings","",""
"Test for validation of like or remove of like for eco new by id","67","Like or unlike new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:35 UTC 2026","passed","Mon Mar 23 09:45:35 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:31 UTC 2026","passed","Mon Mar 23 09:45:31 UTC 2026","","test_get_eco_news_by_id","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","4241","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Mon Mar 23 09:51:48 UTC 2026","passed","Mon Mar 23 09:51:52 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"This test verifies that a user can successfully click on form habit buttons. ","2006","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Mon Mar 23 09:45:53 UTC 2026","broken","Mon Mar 23 09:45:55 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:31 UTC 2026","passed","Mon Mar 23 09:45:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test of addition to favorites of eco new","69","Add to favorites eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:23 UTC 2026","passed","Mon Mar 23 09:45:23 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","54","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:28 UTC 2026","passed","Mon Mar 23 09:45:28 UTC 2026","","test_eco_new_summary","",""
"Test various validation errors during password update","47","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Mon Mar 23 09:45:39 UTC 2026","passed","Mon Mar 23 09:45:39 UTC 2026","","test_password_update","",""
"Test that unauthenticated users cannot access the change password endpoint","44","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Mon Mar 23 09:45:39 UTC 2026","passed","Mon Mar 23 09:45:39 UTC 2026","","test_password_update","",""
"Test summary get of eco new","94","Get recommended eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:34 UTC 2026","passed","Mon Mar 23 09:45:34 UTC 2026","","test_get_recommended_eco_news","",""
"Test that calendar highlights current system date.","53","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Mon Mar 23 09:50:46 UTC 2026","passed","Mon Mar 23 09:50:46 UTC 2026","","test_calendar_current_day","",""
"auth login validation","165","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Mon Mar 23 09:45:38 UTC 2026","failed","Mon Mar 23 09:45:38 UTC 2026","","test_login_validation","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","57","Get summary eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:27 UTC 2026","passed","Mon Mar 23 09:45:27 UTC 2026","","test_eco_new_summary","",""
"Test successful password update and safely restore original state","275","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Mon Mar 23 09:45:38 UTC 2026","passed","Mon Mar 23 09:45:38 UTC 2026","","test_password_update","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:30 UTC 2026","passed","Mon Mar 23 09:45:30 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:32 UTC 2026","passed","Mon Mar 23 09:45:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","45","Verify proper responses when use invalid query params","tests.api.news_api_tests","Mon Mar 23 09:45:29 UTC 2026","passed","Mon Mar 23 09:45:29 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","56","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:32 UTC 2026","passed","Mon Mar 23 09:45:32 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","5360","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Mon Mar 23 09:51:08 UTC 2026","passed","Mon Mar 23 09:51:13 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test create eco news request with valid data","91","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Mon Mar 23 09:45:36 UTC 2026","passed","Mon Mar 23 09:45:36 UTC 2026","","test_update_eco_new_by_id","",""
"Test for validation of like or remove of like for eco new by id","107","Like or unlike new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:35 UTC 2026","passed","Mon Mar 23 09:45:35 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Testing of social networks image get request using invalid url","48","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Mon Mar 23 09:45:41 UTC 2026","passed","Mon Mar 23 09:45:41 UTC 2026","","test_social_network_image","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2268","Create new event with valid data","tests.ui.create_update_event_page_tests","Mon Mar 23 09:46:58 UTC 2026","broken","Mon Mar 23 09:47:01 UTC 2026","","test_create_new_event","",""
"Test for validation of like or remove of like for eco new by id","174","Like or unlike new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:34 UTC 2026","passed","Mon Mar 23 09:45:35 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"Test various validation errors during password update","50","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Mon Mar 23 09:45:39 UTC 2026","passed","Mon Mar 23 09:45:39 UTC 2026","","test_password_update","",""
"Test habit assignment with correct id","349","Test habit assignment with login and correct id","tests.api.habit_api_tests","Mon Mar 23 09:45:18 UTC 2026","passed","Mon Mar 23 09:45:18 UTC 2026","","test_habit_assignment","",""
"Check user menu functionality.","1059","User menu check","tests.ui.user_menu_test","Mon Mar 23 09:52:54 UTC 2026","passed","Mon Mar 23 09:52:55 UTC 2026","","test_user_menu","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Mon Mar 23 09:45:31 UTC 2026","passed","Mon Mar 23 09:45:31 UTC 2026","","test_get_eco_news_by_id","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","12017","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Mon Mar 23 09:48:51 UTC 2026","broken","Mon Mar 23 09:49:03 UTC 2026","","test_fr_accept_friend_request","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","50","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Mon Mar 23 09:45:16 UTC 2026","passed","Mon Mar 23 09:45:16 UTC 2026","","test_email","",""
"Test of dislike of eco new","254","Dislike eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:27 UTC 2026","passed","Mon Mar 23 09:45:27 UTC 2026","","test_dislike_eco_new","",""
"Test of dislike of eco new","67","Dislike eco new by id.","tests.api.news_api_tests","Mon Mar 23 09:45:27 UTC 2026","passed","Mon Mar 23 09:45:27 UTC 2026","","test_dislike_eco_new","",""
