"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test habit assignment with correct id","169","Test habit assignment with login and correct id","tests.api.habit_api_tests","Thu Mar 26 15:34:25 UTC 2026","passed","Thu Mar 26 15:34:25 UTC 2026","","test_habit_assignment","",""
"","1929","Update eco news with invalid data -- @1.1 ","","Thu Mar 26 15:36:05 UTC 2026","broken","Thu Mar 26 15:36:07 UTC 2026","","","",""
"","65","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 15:34:56 UTC 2026","passed","Thu Mar 26 15:34:56 UTC 2026","","test_forbidden_user_notif_pref","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2123","Test Validation: Saved Abstract navigation.","tests.ui","Thu Mar 26 15:43:09 UTC 2026","passed","Thu Mar 26 15:43:12 UTC 2026","","test_saved_abstract_navigation","",""
"","5377","Redirect to the My Friends page","","Thu Mar 26 15:39:53 UTC 2026","passed","Thu Mar 26 15:39:59 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","157","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Thu Mar 26 15:34:18 UTC 2026","passed","Thu Mar 26 15:34:18 UTC 2026","","test_email","",""
"","6048","User switches website language -- @1.1 ","","Thu Mar 26 15:38:20 UTC 2026","passed","Thu Mar 26 15:38:26 UTC 2026","","","",""
"","3527","Get eco news summary by id -- @1.1 ","","Thu Mar 26 15:35:30 UTC 2026","broken","Thu Mar 26 15:35:33 UTC 2026","","","",""
"","1956","Update eco news with valid data -- @1.2 ","","Thu Mar 26 15:35:59 UTC 2026","broken","Thu Mar 26 15:36:01 UTC 2026","","","",""
"","5167","User navigates to About Us page","","Thu Mar 26 15:38:47 UTC 2026","passed","Thu Mar 26 15:38:53 UTC 2026","","","",""
"","1","API returns an error when invalid query parameters are used -- @1.3 ","","Thu Mar 26 15:35:17 UTC 2026","skipped","Thu Mar 26 15:35:17 UTC 2026","","","",""
"","52","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 15:34:56 UTC 2026","passed","Thu Mar 26 15:34:56 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 15:34:38 UTC 2026","passed","Thu Mar 26 15:34:38 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","49","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 15:34:39 UTC 2026","passed","Thu Mar 26 15:34:39 UTC 2026","","test_get_eco_news_by_id","",""
"","1","API returns eco news list with valid filters -- @1.11 ","","Thu Mar 26 15:35:17 UTC 2026","skipped","Thu Mar 26 15:35:17 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.4 ","","Thu Mar 26 15:35:17 UTC 2026","skipped","Thu Mar 26 15:35:17 UTC 2026","","","",""
"","2631","Add eco news to favorites by id -- @1.2 ","","Thu Mar 26 15:34:27 UTC 2026","broken","Thu Mar 26 15:34:29 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.13 ","","Thu Mar 26 15:35:17 UTC 2026","skipped","Thu Mar 26 15:35:17 UTC 2026","","","",""
"","4999","Redirect to the Edit Profile page","","Thu Mar 26 15:39:48 UTC 2026","passed","Thu Mar 26 15:39:53 UTC 2026","","","",""
"Test eco news request expecting error","63","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 15:34:35 UTC 2026","passed","Thu Mar 26 15:34:35 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","54","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 15:34:38 UTC 2026","passed","Thu Mar 26 15:34:38 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","59","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 15:34:37 UTC 2026","passed","Thu Mar 26 15:34:37 UTC 2026","","test_find_eco_news_by_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","229","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Thu Mar 26 15:34:18 UTC 2026","passed","Thu Mar 26 15:34:18 UTC 2026","","test_email","",""
"","3581","Try to delete a habit with invalid or non-existent ID -- @1.1 ","","Thu Mar 26 15:36:36 UTC 2026","passed","Thu Mar 26 15:36:40 UTC 2026","","","",""
"","3807","Successfully assign a valid habit -- @1.2 ","","Thu Mar 26 15:36:22 UTC 2026","passed","Thu Mar 26 15:36:26 UTC 2026","","","",""
"","0","Successfully check if user liked eco news","","Thu Mar 26 15:36:09 UTC 2026","skipped","Thu Mar 26 15:36:09 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.10 ","","Thu Mar 26 15:35:17 UTC 2026","skipped","Thu Mar 26 15:35:17 UTC 2026","","","",""
"","0","Internal server error","","Thu Mar 26 15:36:09 UTC 2026","skipped","Thu Mar 26 15:36:09 UTC 2026","","","",""
"","1","User updates habit duration -- @1.2 ","","Thu Mar 26 15:41:11 UTC 2026","skipped","Thu Mar 26 15:41:11 UTC 2026","","","",""
"","0","Delete social network by id -- @1.4 ","","Thu Mar 26 15:36:48 UTC 2026","skipped","Thu Mar 26 15:36:48 UTC 2026","","","",""
"","5578","Verify mutual friends counter","","Thu Mar 26 15:39:25 UTC 2026","failed","Thu Mar 26 15:39:31 UTC 2026","","","",""
"TC-MP-02: Verify navigation from Main Page to Eco News page.","1820","TC-MP-02: Verify navigation from Main Page to Eco News page","tests.ui.main_page_tests","Thu Mar 26 15:40:24 UTC 2026","passed","Thu Mar 26 15:40:26 UTC 2026","","test_navigation_to_eco_news_page","",""
"","5012","Redirect to the Find Friends page","","Thu Mar 26 15:39:59 UTC 2026","skipped","Thu Mar 26 15:40:04 UTC 2026","","","",""
"","1939","Delete eco news by id with invalid or restricted access -- @1.3 ","","Thu Mar 26 15:34:41 UTC 2026","broken","Thu Mar 26 15:34:43 UTC 2026","","","",""
"Test summary get of eco new","97","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 15:34:40 UTC 2026","passed","Thu Mar 26 15:34:40 UTC 2026","","test_get_recommended_eco_news","",""
"Test of addition to favorites of eco new","80","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 15:34:29 UTC 2026","failed","Thu Mar 26 15:34:29 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","53","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 15:34:38 UTC 2026","passed","Thu Mar 26 15:34:38 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Internal server error","","Thu Mar 26 15:36:48 UTC 2026","skipped","Thu Mar 26 15:36:48 UTC 2026","","","",""
"","1","Forbidden access","","Thu Mar 26 15:36:09 UTC 2026","skipped","Thu Mar 26 15:36:09 UTC 2026","","","",""
"","50","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Mar 26 15:34:56 UTC 2026","passed","Thu Mar 26 15:34:57 UTC 2026","","test_forbidden_user_notif_pref","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","141","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 15:34:37 UTC 2026","passed","Thu Mar 26 15:34:37 UTC 2026","","test_find_eco_news_by_page","",""
"","3475","Try to assign a non-existent habit","","Thu Mar 26 15:36:26 UTC 2026","passed","Thu Mar 26 15:36:30 UTC 2026","","","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 15:34:38 UTC 2026","passed","Thu Mar 26 15:34:38 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","56","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Thu Mar 26 15:34:52 UTC 2026","passed","Thu Mar 26 15:34:53 UTC 2026","","test_social_network_image","",""
"","50","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Mar 26 15:34:55 UTC 2026","passed","Thu Mar 26 15:34:56 UTC 2026","","test_forbidden_user_notif_pref","",""
"","3449","Get eco news summary by id -- @1.4 ","","Thu Mar 26 15:35:39 UTC 2026","broken","Thu Mar 26 15:35:42 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 15:34:37 UTC 2026","passed","Thu Mar 26 15:34:37 UTC 2026","","test_find_eco_news_by_page","",""
"Test of deletion from favorites of eco new","80","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 15:34:32 UTC 2026","passed","Thu Mar 26 15:34:32 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test get habit assignments for current user with incorrect language code","105","Test user can't retrieve habit assignments with incorrect language code","tests.api.habit_api_tests","Thu Mar 26 15:34:24 UTC 2026","passed","Thu Mar 26 15:34:24 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.10 ","","Thu Mar 26 15:35:17 UTC 2026","skipped","Thu Mar 26 15:35:17 UTC 2026","","","",""
"","0","User has no permission to access the image","","Thu Mar 26 15:36:48 UTC 2026","skipped","Thu Mar 26 15:36:48 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.8 ","","Thu Mar 26 15:35:17 UTC 2026","skipped","Thu Mar 26 15:35:17 UTC 2026","","","",""
"","0","Check if user liked eco news by id -- @1.4 ","","Thu Mar 26 15:36:09 UTC 2026","skipped","Thu Mar 26 15:36:09 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","63","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 15:34:34 UTC 2026","passed","Thu Mar 26 15:34:34 UTC 2026","","test_eco_new_summary","",""
"Test various validation errors during password update","51","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Thu Mar 26 15:34:45 UTC 2026","passed","Thu Mar 26 15:34:45 UTC 2026","","test_password_update","",""
"Test create eco news request with valid data","784","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 26 15:34:53 UTC 2026","passed","Thu Mar 26 15:34:54 UTC 2026","","test_create_eco_news_form","",""
"This test verifies that the user can successfully send friend request to the other user. ","10039","Add friend by clicking on button","tests.ui.friend_abstract_other_user","Thu Mar 26 15:39:00 UTC 2026","broken","Thu Mar 26 15:39:10 UTC 2026","","test_add_friend","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 15:34:39 UTC 2026","passed","Thu Mar 26 15:34:39 UTC 2026","","test_get_eco_news_by_id","",""
"","3875","Delete eco news from favorites by id -- @1.3 ","","Thu Mar 26 15:34:52 UTC 2026","broken","Thu Mar 26 15:34:56 UTC 2026","","","",""
"","3831","Successfully delete an assigned habit","","Thu Mar 26 15:36:32 UTC 2026","passed","Thu Mar 26 15:36:36 UTC 2026","","","",""
"","1649","Delete eco news by id with invalid or restricted access -- @1.5 ","","Thu Mar 26 15:34:44 UTC 2026","broken","Thu Mar 26 15:34:46 UTC 2026","","","",""
"Test habit assignment with incorrect id","239","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Thu Mar 26 15:34:26 UTC 2026","passed","Thu Mar 26 15:34:26 UTC 2026","","test_habit_assignment","",""
"Test of addition to favorites of eco new","65","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 15:34:30 UTC 2026","passed","Thu Mar 26 15:34:30 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","1623","Get recommended eco news by id -- @1.4 ","","Thu Mar 26 15:35:25 UTC 2026","broken","Thu Mar 26 15:35:27 UTC 2026","","","",""
"Test like one news page like one news","47","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 15:34:39 UTC 2026","passed","Thu Mar 26 15:34:39 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of Google security authentication.","49","test_google_security[-uk-404-message-Page is not found]","tests.api","Thu Mar 26 15:34:55 UTC 2026","failed","Thu Mar 26 15:34:55 UTC 2026","","test_google_security","",""
"Test like one news page like one news","51","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 15:34:39 UTC 2026","passed","Thu Mar 26 15:34:39 UTC 2026","","test_get_eco_news_by_id","",""
"","4642","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Thu Mar 26 15:34:46 UTC 2026","failed","Thu Mar 26 15:34:50 UTC 2026","","test_signup","",""
"Test like one news page like one news","50","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 15:34:38 UTC 2026","passed","Thu Mar 26 15:34:38 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.9 ","","Thu Mar 26 15:35:17 UTC 2026","skipped","Thu Mar 26 15:35:17 UTC 2026","","","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","48","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Thu Mar 26 15:34:19 UTC 2026","passed","Thu Mar 26 15:34:19 UTC 2026","","test_email","",""
"","7041","Successfully create a habit with mandatory fields","","Thu Mar 26 15:37:47 UTC 2026","passed","Thu Mar 26 15:37:54 UTC 2026","","","",""
"","3067","Successfully assign a valid habit -- @1.1 ","","Thu Mar 26 15:36:19 UTC 2026","passed","Thu Mar 26 15:36:22 UTC 2026","","","",""
"Test of dislike of eco new","128","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 15:34:33 UTC 2026","passed","Thu Mar 26 15:34:33 UTC 2026","","test_dislike_eco_new","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","50","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Thu Mar 26 15:34:20 UTC 2026","passed","Thu Mar 26 15:34:20 UTC 2026","","test_email","",""
"Test for validation of like or remove of like for eco new by id","70","Like or unlike new by id.","tests.api.news_api_tests","Thu Mar 26 15:34:42 UTC 2026","passed","Thu Mar 26 15:34:42 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","7961","Adjusting habit durations with the slider -- @1.2 ","","Thu Mar 26 15:40:53 UTC 2026","passed","Thu Mar 26 15:41:01 UTC 2026","","","",""
"Testcase that an anonymous user cannot post a comment on an event.","163","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Thu Mar 26 15:34:20 UTC 2026","passed","Thu Mar 26 15:34:20 UTC 2026","","test_unauthorized_comment","",""
"Test create eco news request with invalid data","74","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 15:34:43 UTC 2026","passed","Thu Mar 26 15:34:43 UTC 2026","","test_update_eco_new_by_id","",""
"","1","Successfully retrieve social network image","","Thu Mar 26 15:36:48 UTC 2026","skipped","Thu Mar 26 15:36:48 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.19 ","","Thu Mar 26 15:35:17 UTC 2026","skipped","Thu Mar 26 15:35:17 UTC 2026","","","",""
"","48","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Mar 26 15:34:57 UTC 2026","passed","Thu Mar 26 15:34:57 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of deletion from favorites of eco new","64","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 15:34:32 UTC 2026","failed","Thu Mar 26 15:34:32 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","1","User updates habit duration -- @1.1 ","","Thu Mar 26 15:41:11 UTC 2026","skipped","Thu Mar 26 15:41:11 UTC 2026","","","",""
"","0","Unexpected status code","","Thu Mar 26 15:36:09 UTC 2026","skipped","Thu Mar 26 15:36:09 UTC 2026","","","",""
"Test opening Saved Places page and verifying its main elements.","2201","Verify Saved Places page opens correctly","tests.ui.places_saved_page_tests","Thu Mar 26 15:42:28 UTC 2026","passed","Thu Mar 26 15:42:31 UTC 2026","","test_places_saved_page_opens_correctly","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","155","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Thu Mar 26 15:34:16 UTC 2026","passed","Thu Mar 26 15:34:16 UTC 2026","","test_email","",""
"Test of dislike of eco new","60","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 15:34:44 UTC 2026","passed","Thu Mar 26 15:34:44 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","52","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 15:34:38 UTC 2026","passed","Thu Mar 26 15:34:38 UTC 2026","","test_get_eco_news_by_id","",""
"","54","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Mar 26 15:34:55 UTC 2026","passed","Thu Mar 26 15:34:55 UTC 2026","","test_forbidden_user_notif_pref","",""
"","3925","Get habit assignments for current user with incorrect language code","","Thu Mar 26 15:36:15 UTC 2026","passed","Thu Mar 26 15:36:19 UTC 2026","","","",""
"","1","Eco news does not exist","","Thu Mar 26 15:36:09 UTC 2026","skipped","Thu Mar 26 15:36:09 UTC 2026","","","",""
"Test habit deletion by habit assigned id","301","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Thu Mar 26 15:34:26 UTC 2026","passed","Thu Mar 26 15:34:27 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 15:34:37 UTC 2026","passed","Thu Mar 26 15:34:37 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","56","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 15:34:44 UTC 2026","passed","Thu Mar 26 15:34:44 UTC 2026","","test_user_like_oneco_new","",""
"","2546","Delete eco news from favorites by id -- @1.4 ","","Thu Mar 26 15:34:56 UTC 2026","broken","Thu Mar 26 15:34:59 UTC 2026","","","",""
"Test various validation errors during password update","53","Password update validation: Password too short","tests.api.own-security-controller_tests","Thu Mar 26 15:34:46 UTC 2026","passed","Thu Mar 26 15:34:46 UTC 2026","","test_password_update","",""
"Test like one news page like one news","46","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 15:34:39 UTC 2026","passed","Thu Mar 26 15:34:39 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Successful authentication with valid credentials","","Thu Mar 26 15:36:48 UTC 2026","skipped","Thu Mar 26 15:36:48 UTC 2026","","","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12131","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 26 15:36:36 UTC 2026","broken","Thu Mar 26 15:36:48 UTC 2026","","test_edit_profile_info","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2742","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Thu Mar 26 15:35:42 UTC 2026","passed","Thu Mar 26 15:35:44 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"","0","Verify submit button initial state","","Thu Mar 26 15:38:06 UTC 2026","skipped","Thu Mar 26 15:38:06 UTC 2026","","","",""
"","1","Check if user liked eco news by id -- @1.3 ","","Thu Mar 26 15:36:09 UTC 2026","skipped","Thu Mar 26 15:36:09 UTC 2026","","","",""
"Test successful password update and safely restore original state","302","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Thu Mar 26 15:34:45 UTC 2026","passed","Thu Mar 26 15:34:45 UTC 2026","","test_password_update","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.12 ","","Thu Mar 26 15:35:17 UTC 2026","skipped","Thu Mar 26 15:35:17 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.4 ","","Thu Mar 26 15:35:17 UTC 2026","skipped","Thu Mar 26 15:35:17 UTC 2026","","","",""
"","5479","User signs out from the account","","Thu Mar 26 15:39:15 UTC 2026","passed","Thu Mar 26 15:39:20 UTC 2026","","","",""
"Test eco news request expecting error","47","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 15:34:35 UTC 2026","passed","Thu Mar 26 15:34:35 UTC 2026","","test_find_eco_news_by_page","",""
"","1","Page not found","","Thu Mar 26 15:36:09 UTC 2026","skipped","Thu Mar 26 15:36:09 UTC 2026","","","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 15:34:38 UTC 2026","passed","Thu Mar 26 15:34:38 UTC 2026","","test_get_eco_news_by_id","",""
"","2143","Add eco news to favorites by id -- @1.5 ","","Thu Mar 26 15:34:34 UTC 2026","broken","Thu Mar 26 15:34:36 UTC 2026","","","",""
"","49","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 15:34:56 UTC 2026","passed","Thu Mar 26 15:34:56 UTC 2026","","test_forbidden_user_notif_pref","",""
"","7401","Adjusting habit durations with the slider -- @1.3 ","","Thu Mar 26 15:41:01 UTC 2026","passed","Thu Mar 26 15:41:08 UTC 2026","","","",""
"","4430","Get habit assignments for current user with supported language codes -- @1.1 ","","Thu Mar 26 15:36:09 UTC 2026","passed","Thu Mar 26 15:36:13 UTC 2026","","","",""
"Check slider working","1017","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 26 15:41:11 UTC 2026","passed","Thu Mar 26 15:41:12 UTC 2026","","test_slider_keyboard_interaction","",""
"","1","API returns eco news list with valid filters -- @1.12 ","","Thu Mar 26 15:35:17 UTC 2026","skipped","Thu Mar 26 15:35:17 UTC 2026","","","",""
"","51","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Mar 26 15:34:56 UTC 2026","passed","Thu Mar 26 15:34:56 UTC 2026","","test_forbidden_user_notif_pref","",""
"","3137","Like or unlike eco news by id -- @1.4 ","","Thu Mar 26 15:35:52 UTC 2026","broken","Thu Mar 26 15:35:55 UTC 2026","","","",""
"","17084","Viewing friend card in the target user friends list","","Thu Mar 26 15:37:30 UTC 2026","failed","Thu Mar 26 15:37:47 UTC 2026","","","",""
"","0","API returns an error when invalid query parameters are used -- @1.1 ","","Thu Mar 26 15:35:17 UTC 2026","skipped","Thu Mar 26 15:35:17 UTC 2026","","","",""
"Test of deletion from favorites of eco new","69","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 15:34:32 UTC 2026","passed","Thu Mar 26 15:34:32 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","1653","Delete eco news by id with invalid or restricted access -- @1.1 ","","Thu Mar 26 15:34:36 UTC 2026","broken","Thu Mar 26 15:34:38 UTC 2026","","","",""
"Test like one news page like one news","48","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 15:34:38 UTC 2026","passed","Thu Mar 26 15:34:38 UTC 2026","","test_get_eco_news_by_id","",""
"Test that authorized user without proper role gets 403","51","Verify getting social network images is forbidden for user","tests.api.management-social-network-images-controller_tests","Thu Mar 26 15:34:29 UTC 2026","passed","Thu Mar 26 15:34:29 UTC 2026","","test_get_all_social_network_images_forbidden","",""
"Test for validation of correctness of DELETE request.","70","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 15:34:31 UTC 2026","passed","Thu Mar 26 15:34:31 UTC 2026","","test_delete_eco_new_by_id","",""
"
    TC-FR-02:
    Verify Requests tab shows empty state when user has no pending requests,
    and it remains after page refresh.
    ","11698","TC-FR-02: Requests tab is empty and stays empty after refresh","tests.ui.friend_request_page_tests","Thu Mar 26 15:39:42 UTC 2026","broken","Thu Mar 26 15:39:53 UTC 2026","","test_open_requests_tab","",""
"Test that calendar highlights current system date.","68","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 26 15:41:21 UTC 2026","passed","Thu Mar 26 15:41:21 UTC 2026","","test_calendar_current_day","",""
"Test eco news request expecting error","65","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 15:34:35 UTC 2026","passed","Thu Mar 26 15:34:35 UTC 2026","","test_find_eco_news_by_page","",""
