"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:10 UTC 2026","passed","Fri Mar 20 11:53:10 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","371","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:02 UTC 2026","passed","Fri Mar 20 11:53:02 UTC 2026","","test_find_eco_news_by_page","",""
"Test of dislike of eco new","197","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:53:18 UTC 2026","passed","Fri Mar 20 11:53:18 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","192","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:06 UTC 2026","passed","Fri Mar 20 11:53:06 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","293","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:04 UTC 2026","passed","Fri Mar 20 11:53:04 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:10 UTC 2026","passed","Fri Mar 20 11:53:10 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","183","Verify that an unauthorized user cannot leave a comment","tests.api","Fri Mar 20 11:53:27 UTC 2026","passed","Fri Mar 20 11:53:28 UTC 2026","","test_events_comments","",""
"Test correct navigation to Find Friend page.","184","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 11:59:03 UTC 2026","passed","Fri Mar 20 11:59:03 UTC 2026","","test_navigation_to_find_friend_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","188","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:03 UTC 2026","passed","Fri Mar 20 11:53:04 UTC 2026","","test_find_eco_news_by_page","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","3556","Create new event with valid data","tests.ui.create_update_event_page_tests","Fri Mar 20 11:54:53 UTC 2026","broken","Fri Mar 20 11:54:57 UTC 2026","","test_create_new_event","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:05 UTC 2026","passed","Fri Mar 20 11:53:05 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","216","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 20 11:52:57 UTC 2026","passed","Fri Mar 20 11:52:57 UTC 2026","","test_habit_assignment","",""
"We check possibility add field into to do list of some special habit","10907","Add custom item into to_do_list","tests.ui.my_habit_tests","Fri Mar 20 11:58:15 UTC 2026","broken","Fri Mar 20 11:58:26 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test summary get of eco new","225","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:53:15 UTC 2026","passed","Fri Mar 20 11:53:16 UTC 2026","","test_get_recommended_eco_news","",""
"Test like one news page like one news","3837","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Fri Mar 20 11:58:43 UTC 2026","broken","Fri Mar 20 11:58:47 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Testing of social networks image get request using valid url","184","Check user access for image of social network.","tests.api.social_networks","Fri Mar 20 11:53:23 UTC 2026","failed","Fri Mar 20 11:53:23 UTC 2026","","test_social_network_image","",""
"Test for validation of Google security authentication.","187","test_google_security[GREENCITY-en-200--]","tests.api","Fri Mar 20 11:53:29 UTC 2026","failed","Fri Mar 20 11:53:29 UTC 2026","","test_google_security","",""
"This test verifies that a user can successfully create eco new. ","3210","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Fri Mar 20 11:59:10 UTC 2026","broken","Fri Mar 20 11:59:13 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test correct navigation to Edit Profile page.","237","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 11:58:57 UTC 2026","passed","Fri Mar 20 11:58:57 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test habit assignment by habit ID","568","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 20 11:52:58 UTC 2026","passed","Fri Mar 20 11:52:58 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:12 UTC 2026","passed","Fri Mar 20 11:53:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:08 UTC 2026","passed","Fri Mar 20 11:53:08 UTC 2026","","test_get_eco_news_by_id","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","2459","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Fri Mar 20 11:57:52 UTC 2026","failed","Fri Mar 20 11:57:54 UTC 2026","","Authentication Tests","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Fri Mar 20 11:53:30 UTC 2026","passed","Fri Mar 20 11:53:30 UTC 2026","","test_stub","",""
"Test habit deletion by habit assigned ID","201","test_delete_assigned_habit[delete assigned habit with wrong habit id]","tests.api.habit_api_tests","Fri Mar 20 11:53:00 UTC 2026","passed","Fri Mar 20 11:53:00 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","184","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:11 UTC 2026","passed","Fri Mar 20 11:53:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:11 UTC 2026","passed","Fri Mar 20 11:53:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test for successful habit creation.","1256","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Fri Mar 20 11:57:43 UTC 2026","passed","Fri Mar 20 11:57:44 UTC 2026","","test_successful_habit_creation","",""
"Test like one news page like one news","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:08 UTC 2026","passed","Fri Mar 20 11:53:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:11 UTC 2026","passed","Fri Mar 20 11:53:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:09 UTC 2026","passed","Fri Mar 20 11:53:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test eco news request expecting error","182","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 11:53:00 UTC 2026","passed","Fri Mar 20 11:53:01 UTC 2026","","test_find_eco_news_by_page","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","0","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Fri Mar 20 11:56:13 UTC 2026","broken","Fri Mar 20 11:56:13 UTC 2026","","test_verify_event_saving_management","",""
"Test habit assignment by habit ID","205","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 20 11:52:56 UTC 2026","failed","Fri Mar 20 11:52:56 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:03 UTC 2026","passed","Fri Mar 20 11:53:03 UTC 2026","","test_find_eco_news_by_page","",""
"Test for deletion of social_network by id verification","186","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 11:53:21 UTC 2026","passed","Fri Mar 20 11:53:21 UTC 2026","","test_delete_social_network","",""
"Test like one news page like one news","186","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:09 UTC 2026","passed","Fri Mar 20 11:53:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","186","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 11:53:22 UTC 2026","passed","Fri Mar 20 11:53:22 UTC 2026","","test_delete_social_network","",""
"Test summary get of eco new","229","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:53:14 UTC 2026","passed","Fri Mar 20 11:53:15 UTC 2026","","test_get_recommended_eco_news","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","418","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:04 UTC 2026","passed","Fri Mar 20 11:53:04 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","181","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 11:53:00 UTC 2026","passed","Fri Mar 20 11:53:00 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user can successfully click on form habit buttons. ","2780","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 20 11:53:39 UTC 2026","broken","Fri Mar 20 11:53:41 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:12 UTC 2026","passed","Fri Mar 20 11:53:12 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:05 UTC 2026","passed","Fri Mar 20 11:53:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:08 UTC 2026","passed","Fri Mar 20 11:53:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","181","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:13 UTC 2026","passed","Fri Mar 20 11:53:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:10 UTC 2026","passed","Fri Mar 20 11:53:10 UTC 2026","","test_get_eco_news_by_id","",""
"Check message on the empty 'All friends' tab on the Friend page","25","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Fri Mar 20 11:54:52 UTC 2026","passed","Fri Mar 20 11:54:52 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Check slider working","1195","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Fri Mar 20 11:58:40 UTC 2026","passed","Fri Mar 20 11:58:41 UTC 2026","","test_slider_keyboard_interaction","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","268","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:01 UTC 2026","passed","Fri Mar 20 11:53:02 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","1075","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:02 UTC 2026","passed","Fri Mar 20 11:53:03 UTC 2026","","test_find_eco_news_by_page","",""
"Testing of social networks image get request using invalid url","187","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Fri Mar 20 11:53:25 UTC 2026","passed","Fri Mar 20 11:53:25 UTC 2026","","test_social_network_image","",""
"Test various validation errors during password update","190","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Fri Mar 20 11:53:20 UTC 2026","passed","Fri Mar 20 11:53:20 UTC 2026","","test_password_update","",""
"Test like one news page like one news","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:12 UTC 2026","passed","Fri Mar 20 11:53:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","192","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:06 UTC 2026","passed","Fri Mar 20 11:53:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test for deletion of social_network by id verification","187","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 11:53:23 UTC 2026","passed","Fri Mar 20 11:53:23 UTC 2026","","test_delete_social_network","",""
"Test of dislike of eco new","197","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:53:16 UTC 2026","passed","Fri Mar 20 11:53:16 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","625","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:06 UTC 2026","passed","Fri Mar 20 11:53:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of Google security authentication.","188","test_google_security[GREENCITY-uk-200--]","tests.api","Fri Mar 20 11:53:29 UTC 2026","failed","Fri Mar 20 11:53:30 UTC 2026","","test_google_security","",""
"Test like one news page like one news","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:12 UTC 2026","passed","Fri Mar 20 11:53:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","196","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:53:17 UTC 2026","passed","Fri Mar 20 11:53:18 UTC 2026","","test_user_like_oneco_new","",""
"Test visibility of filters and search controls on Saved Places page.","14251","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Fri Mar 20 11:59:30 UTC 2026","failed","Fri Mar 20 11:59:45 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test eco news request expecting error","184","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 11:53:01 UTC 2026","passed","Fri Mar 20 11:53:01 UTC 2026","","test_find_eco_news_by_page","",""
"Change language test for main page.","2736","Verify language switching (UA <-> EN) in Header","tests.ui","Fri Mar 20 11:59:46 UTC 2026","passed","Fri Mar 20 11:59:49 UTC 2026","","test_change_language","",""
"Test various validation errors during password update","192","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Fri Mar 20 11:53:19 UTC 2026","passed","Fri Mar 20 11:53:20 UTC 2026","","test_password_update","",""
"Test of dislike of eco new","197","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:53:16 UTC 2026","passed","Fri Mar 20 11:53:17 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:09 UTC 2026","passed","Fri Mar 20 11:53:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","189","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:08 UTC 2026","passed","Fri Mar 20 11:53:08 UTC 2026","","test_get_eco_news_by_id","",""
"","22267","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Fri Mar 20 11:56:19 UTC 2026","passed","Fri Mar 20 11:56:42 UTC 2026","","test_findfriend_verify_user_search","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:06 UTC 2026","passed","Fri Mar 20 11:53:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","182","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:11 UTC 2026","passed","Fri Mar 20 11:53:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","207","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:07 UTC 2026","passed","Fri Mar 20 11:53:07 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14034","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 20 11:55:14 UTC 2026","broken","Fri Mar 20 11:55:28 UTC 2026","","test_edit_profile_info","",""
"Test for deletion of social_network by id verification","187","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 20 11:53:22 UTC 2026","passed","Fri Mar 20 11:53:22 UTC 2026","","test_delete_social_network","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","3689","Test Validation: Saved Abstract navigation.","tests.ui","Fri Mar 20 11:59:56 UTC 2026","passed","Fri Mar 20 11:59:59 UTC 2026","","test_saved_abstract_navigation","",""
"Verify slider respects minimum and maximum boundaries when moved.","4654","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Fri Mar 20 11:58:31 UTC 2026","passed","Fri Mar 20 11:58:35 UTC 2026","","test_slider_boundaries","",""
"Test various validation errors during password update","191","Password update validation: Password too short","tests.api.own-security-controller_tests","Fri Mar 20 11:53:20 UTC 2026","passed","Fri Mar 20 11:53:21 UTC 2026","","test_password_update","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13462","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 11:56:00 UTC 2026","broken","Fri Mar 20 11:56:13 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","187","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:09 UTC 2026","passed","Fri Mar 20 11:53:09 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","2573","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Fri Mar 20 11:59:05 UTC 2026","broken","Fri Mar 20 11:59:07 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test eco news request expecting error","180","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 20 11:53:00 UTC 2026","passed","Fri Mar 20 11:53:00 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:12 UTC 2026","passed","Fri Mar 20 11:53:12 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","216","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Fri Mar 20 11:52:59 UTC 2026","failed","Fri Mar 20 11:52:59 UTC 2026","","test_habit_assignment","",""
"Test create eco news request with valid data","375","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 20 11:53:26 UTC 2026","passed","Fri Mar 20 11:53:27 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","185","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:11 UTC 2026","passed","Fri Mar 20 11:53:11 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14047","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 20 11:54:58 UTC 2026","broken","Fri Mar 20 11:55:12 UTC 2026","","test_edit_profile_info","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12845","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 11:55:30 UTC 2026","broken","Fri Mar 20 11:55:43 UTC 2026","","test_update_privacy_settings","",""
"Test that unauthenticated users cannot access the change password endpoint","180","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Fri Mar 20 11:53:21 UTC 2026","passed","Fri Mar 20 11:53:21 UTC 2026","","test_password_update","",""
"Test habit deletion by habit assigned ID","204","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Fri Mar 20 11:52:59 UTC 2026","failed","Fri Mar 20 11:52:59 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","14571","Test like one news on one news page","tests.ui.news_pages_tests","Fri Mar 20 11:59:14 UTC 2026","broken","Fri Mar 20 11:59:29 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","195","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:09 UTC 2026","passed","Fri Mar 20 11:53:09 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit description' textarea is required.","355","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Fri Mar 20 11:57:32 UTC 2026","passed","Fri Mar 20 11:57:32 UTC 2026","","test_required_description","",""
"Check if a user card has username, user city, and [Add friend] button","69","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Fri Mar 20 11:54:18 UTC 2026","passed","Fri Mar 20 11:54:18 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test successful password update and safely restore original state","450","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Fri Mar 20 11:53:19 UTC 2026","passed","Fri Mar 20 11:53:19 UTC 2026","","test_password_update","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13822","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 20 11:55:44 UTC 2026","broken","Fri Mar 20 11:55:58 UTC 2026","","test_update_privacy_settings","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","276","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:04 UTC 2026","passed","Fri Mar 20 11:53:05 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment by habit ID","395","Test habit assignment with login","tests.api.habit_api_tests","Fri Mar 20 11:52:55 UTC 2026","failed","Fri Mar 20 11:52:56 UTC 2026","","test_habit_assignment","",""
"Testing of social networks image get request using invalid url","188","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Fri Mar 20 11:53:24 UTC 2026","failed","Fri Mar 20 11:53:24 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:10 UTC 2026","passed","Fri Mar 20 11:53:10 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of Google security authentication.","187","test_google_security[-uk-404-message-Page is not found]","tests.api","Fri Mar 20 11:53:30 UTC 2026","failed","Fri Mar 20 11:53:30 UTC 2026","","test_google_security","",""
"Test that calendar highlights current system date.","73","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 20 11:58:53 UTC 2026","passed","Fri Mar 20 11:58:53 UTC 2026","","test_calendar_current_day","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:06 UTC 2026","passed","Fri Mar 20 11:53:06 UTC 2026","","test_get_eco_news_by_id","",""
"Verify that user can search friends by full and partial name on Friends page.","10079","Search friend by full and partial name","tests.ui.my_friends_page_tests","Fri Mar 20 11:57:59 UTC 2026","broken","Fri Mar 20 11:58:10 UTC 2026","","test_search_my_friend","",""
"Test like one news page like one news","191","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:10 UTC 2026","passed","Fri Mar 20 11:53:11 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","183","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:11 UTC 2026","passed","Fri Mar 20 11:53:11 UTC 2026","","test_get_eco_news_by_id","",""
"Function to test header navigation.","3941","Header navigation test.","tests.ui.header_navigation_tests","Fri Mar 20 11:57:46 UTC 2026","passed","Fri Mar 20 11:57:50 UTC 2026","","test_header_navigation","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","330","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 20 11:53:01 UTC 2026","passed","Fri Mar 20 11:53:01 UTC 2026","","test_find_eco_news_by_page","",""
"Testing of social networks image get request using invalid url","189","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Fri Mar 20 11:53:24 UTC 2026","failed","Fri Mar 20 11:53:24 UTC 2026","","test_social_network_image","",""
"Testcase that an authorized user can successfully post a comment and delete it.","742","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Fri Mar 20 11:53:28 UTC 2026","passed","Fri Mar 20 11:53:29 UTC 2026","","test_events_comments","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","3679","Test Validation: friends abstract page navigation through tabs.","tests.ui","Fri Mar 20 11:59:50 UTC 2026","passed","Fri Mar 20 11:59:54 UTC 2026","","test_friends_abstract_navigation","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Fri Mar 20 11:52:54 UTC 2026","skipped","Fri Mar 20 11:52:54 UTC 2026","","test_mutual_friends","",""
"Test summary get of eco new","219","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 20 11:53:15 UTC 2026","passed","Fri Mar 20 11:53:15 UTC 2026","","test_get_recommended_eco_news","",""
