"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"A test that does nothing and always passes.","0","test_nothing","tests","Mon Feb 16 20:16:36 UTC 2026","passed","Mon Feb 16 20:16:36 UTC 2026","","test_stub","",""
"A simple smoke test that always passes.","533","Smoke test for the main page","tests.ui","Mon Feb 16 20:16:39 UTC 2026","passed","Mon Feb 16 20:16:40 UTC 2026","","test_smoke","",""
