"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"A simple smoke test that always passes.","543","Smoke test for the main page","tests.ui","Tue Feb 17 11:16:25 UTC 2026","passed","Tue Feb 17 11:16:25 UTC 2026","","test_smoke","",""
"Change language test for main page.","10343","Change language test for main page.","tests.ui","Tue Feb 17 11:16:11 UTC 2026","failed","Tue Feb 17 11:16:22 UTC 2026","","test_change_language","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Tue Feb 17 11:16:03 UTC 2026","passed","Tue Feb 17 11:16:03 UTC 2026","","test_stub","",""
