"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test eco news request expecting error","489","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 09:24:21 UTC 2026","passed","Tue Mar 17 09:24:21 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","249","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:25 UTC 2026","passed","Tue Mar 17 09:24:25 UTC 2026","","test_find_eco_news_by_page","",""
"Test correct navigation to Find Friend page.","150","Check that user is redirected to Find Friend page after clicking on the [Add friends] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 09:30:26 UTC 2026","passed","Tue Mar 17 09:30:27 UTC 2026","","test_navigation_to_find_friend_page","",""
"Test like one news page like one news","252","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:28 UTC 2026","passed","Tue Mar 17 09:24:28 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:31 UTC 2026","passed","Tue Mar 17 09:24:32 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:36 UTC 2026","passed","Tue Mar 17 09:24:37 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","236","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:33 UTC 2026","passed","Tue Mar 17 09:24:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","232","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:36 UTC 2026","passed","Tue Mar 17 09:24:36 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","240","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:35 UTC 2026","passed","Tue Mar 17 09:24:36 UTC 2026","","test_get_eco_news_by_id","",""
"Check a user is redirected to another Friend page after clicking a friend card","138","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Tue Mar 17 09:25:49 UTC 2026","failed","Tue Mar 17 09:25:50 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test like one news page like one news","235","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:37 UTC 2026","passed","Tue Mar 17 09:24:37 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an authorized user can successfully post a comment and delete it.","909","Verify that an authorized user can successfully leave and delete a comment.","tests.api","Tue Mar 17 09:24:44 UTC 2026","passed","Tue Mar 17 09:24:45 UTC 2026","","test_events_comments","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","4427","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Tue Mar 17 09:30:28 UTC 2026","broken","Tue Mar 17 09:30:32 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"Test to verify get mutual friends.","0","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Tue Mar 17 09:24:13 UTC 2026","skipped","Tue Mar 17 09:24:13 UTC 2026","","test_mutual_friends","",""
"Test correct navigation to Edit Profile page.","216","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 09:30:21 UTC 2026","passed","Tue Mar 17 09:30:21 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:33 UTC 2026","passed","Tue Mar 17 09:24:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","466","Create eco new by applying valid parameters to the form.","tests.api","Tue Mar 17 09:24:42 UTC 2026","passed","Tue Mar 17 09:24:42 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","239","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:29 UTC 2026","passed","Tue Mar 17 09:24:29 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit assignment by habit ID","469","Test habit assignment with login","tests.api.habit_api_tests","Tue Mar 17 09:24:15 UTC 2026","failed","Tue Mar 17 09:24:15 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","259","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:32 UTC 2026","passed","Tue Mar 17 09:24:32 UTC 2026","","test_get_eco_news_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","238","Verify that an unauthorized user cannot leave a comment","tests.api","Tue Mar 17 09:24:43 UTC 2026","passed","Tue Mar 17 09:24:43 UTC 2026","","test_events_comments","",""
"Test of dislike of eco new","242","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 09:24:37 UTC 2026","passed","Tue Mar 17 09:24:38 UTC 2026","","test_user_like_oneco_new","",""
"Test of dislike of eco new","245","Get summary eco new by id.","tests.api.news_api_tests","Tue Mar 17 09:24:39 UTC 2026","passed","Tue Mar 17 09:24:39 UTC 2026","","test_user_like_oneco_new","",""
"We check possibility add field into to do list of some special habit","10900","Add custom item into to_do_list","tests.ui.my_habit_tests","Tue Mar 17 09:29:36 UTC 2026","broken","Tue Mar 17 09:29:47 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","245","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:26 UTC 2026","passed","Tue Mar 17 09:24:26 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:30 UTC 2026","passed","Tue Mar 17 09:24:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","13772","Test like one news on one news page","tests.ui.news_pages_tests","Tue Mar 17 09:30:39 UTC 2026","broken","Tue Mar 17 09:30:53 UTC 2026","","test_one_news_page_like_one_news","",""
"Test like one news page like one news","4708","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Tue Mar 17 09:30:05 UTC 2026","broken","Tue Mar 17 09:30:10 UTC 2026","","test_add_event_link_in_my_events_page","",""
"Test like one news page like one news","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:31 UTC 2026","passed","Tue Mar 17 09:24:31 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","230","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:35 UTC 2026","passed","Tue Mar 17 09:24:35 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","323","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:22 UTC 2026","passed","Tue Mar 17 09:24:23 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","227","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:30 UTC 2026","passed","Tue Mar 17 09:24:30 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion by habit assigned ID","275","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Tue Mar 17 09:24:19 UTC 2026","failed","Tue Mar 17 09:24:19 UTC 2026","","test_habit_assignment","",""
"Test like one news page like one news","246","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:32 UTC 2026","passed","Tue Mar 17 09:24:32 UTC 2026","","test_get_eco_news_by_id","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","3284","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Tue Mar 17 09:29:12 UTC 2026","failed","Tue Mar 17 09:29:15 UTC 2026","","Authentication Tests","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","15125","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Tue Mar 17 09:28:14 UTC 2026","broken","Tue Mar 17 09:28:29 UTC 2026","","test_fr_accept_friend_request","",""
"Test that calendar highlights current system date.","48","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Tue Mar 17 09:30:15 UTC 2026","passed","Tue Mar 17 09:30:15 UTC 2026","","test_calendar_current_day","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","306","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:23 UTC 2026","passed","Tue Mar 17 09:24:23 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","934","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:23 UTC 2026","passed","Tue Mar 17 09:24:24 UTC 2026","","test_find_eco_news_by_page","",""
"Check message on the empty 'All friends' tab on the Friend page","24","Check that the 'This user has no friends' message is shown on the 'All friends' tab on the Friend page for a user without friends","tests.ui.all_friends_page_tests","Tue Mar 17 09:26:07 UTC 2026","passed","Tue Mar 17 09:26:07 UTC 2026","","test_user_without_friends_shows_placeholder_message","",""
"Test like one news page like one news","229","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:28 UTC 2026","passed","Tue Mar 17 09:24:28 UTC 2026","","test_get_eco_news_by_id","",""
"Check if a user card has username, user city, and [Add friend] button","57","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Tue Mar 17 09:25:33 UTC 2026","passed","Tue Mar 17 09:25:33 UTC 2026","","test_user_card_ui_elements_presence","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","5016","Create new event with valid data","tests.ui.create_update_event_page_tests","Tue Mar 17 09:26:08 UTC 2026","broken","Tue Mar 17 09:26:13 UTC 2026","","test_create_new_event","",""
"Test eco news request expecting error","393","Verify proper responses when use invalid query params","tests.api.news_api_tests","Tue Mar 17 09:24:21 UTC 2026","passed","Tue Mar 17 09:24:21 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","238","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:25 UTC 2026","passed","Tue Mar 17 09:24:25 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","244","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:33 UTC 2026","passed","Tue Mar 17 09:24:33 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","229","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:34 UTC 2026","passed","Tue Mar 17 09:24:34 UTC 2026","","test_get_eco_news_by_id","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13551","Update profile privacy settings","tests.ui.edit_profile_page_tests","Tue Mar 17 09:26:47 UTC 2026","broken","Tue Mar 17 09:27:01 UTC 2026","","test_update_privacy_settings","",""
"Test like one news page like one news","223","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:36 UTC 2026","passed","Tue Mar 17 09:24:36 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","4742","Test Validation: friends abstract page navigation through tabs.","tests.ui","Tue Mar 17 09:31:15 UTC 2026","passed","Tue Mar 17 09:31:20 UTC 2026","","test_friends_abstract_navigation","",""
"Test like one news page like one news","254","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Tue Mar 17 09:24:34 UTC 2026","passed","Tue Mar 17 09:24:34 UTC 2026","","test_get_eco_news_by_id","",""
"Check user menu functionality.","22","User menu check","tests.ui.user_menu_test","Tue Mar 17 09:31:35 UTC 2026","failed","Tue Mar 17 09:31:35 UTC 2026","","test_user_menu","",""
"Verify slider respects minimum and maximum boundaries when moved.","4339","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Tue Mar 17 09:29:52 UTC 2026","passed","Tue Mar 17 09:29:57 UTC 2026","","test_slider_boundaries","",""
