"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check if a user card has username, user city, and [Add friend] button","201","Check that friend card has username, city, and [Add friend] button on the 'All friends' tab on the Friend page for a user with friends","tests.ui.all_friends_page_tests","Fri Mar 27 12:50:52 UTC 2026","passed","Fri Mar 27 12:50:52 UTC 2026","","test_user_card_ui_elements_presence","",""
"Test correct navigation to Find Friend page.","137","Check that user is redirected to Friends page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 27 12:52:35 UTC 2026","skipped","Fri Mar 27 12:52:35 UTC 2026","","test_navigation_to_find_friends_page","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","194","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:49:51 UTC 2026","passed","Fri Mar 27 12:49:51 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","192","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:49:49 UTC 2026","passed","Fri Mar 27 12:49:49 UTC 2026","","test_get_eco_news_by_id","",""
"","1932","Filter users without access token -- @1.1 ","","Fri Mar 27 12:52:20 UTC 2026","passed","Fri Mar 27 12:52:22 UTC 2026","","","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","7535","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 27 12:50:35 UTC 2026","failed","Fri Mar 27 12:50:43 UTC 2026","","test_edit_profile_info","",""
"auth login validation","299","Verify successful login, response time, and token validity","tests.api.own-security-controller_tests","Fri Mar 27 12:49:57 UTC 2026","failed","Fri Mar 27 12:49:57 UTC 2026","","test_login_validation","",""
"Test get user dto by principal from access token","185","Verify invalid response","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:49:38 UTC 2026","failed","Fri Mar 27 12:49:38 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","2363","Filter users with invalid parameters -- @1.11 ","","Fri Mar 27 12:52:53 UTC 2026","failed","Fri Mar 27 12:52:56 UTC 2026","","","",""
"Test get user dto by principal from access token","185","Verify invalid response","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:49:41 UTC 2026","failed","Fri Mar 27 12:49:41 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test that 'Habit description' textarea is required.","954","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Fri Mar 27 12:51:56 UTC 2026","passed","Fri Mar 27 12:51:57 UTC 2026","","test_required_description","",""
"Change language test for main page.","4540","Verify language switching (UA <-> EN) in Header","tests.ui","Fri Mar 27 12:53:27 UTC 2026","passed","Fri Mar 27 12:53:32 UTC 2026","","test_change_language","",""
"","1703","Add eco news to favorites by id -- @1.2 ","","Fri Mar 27 12:49:39 UTC 2026","broken","Fri Mar 27 12:49:41 UTC 2026","","","",""
"Test habit assignment with incorrect id","217","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Fri Mar 27 12:49:47 UTC 2026","passed","Fri Mar 27 12:49:47 UTC 2026","","test_habit_assignment","",""
"Test get user dto by principal from access token","185","Verify invalid response","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:49:40 UTC 2026","failed","Fri Mar 27 12:49:40 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","1711","Like or unlike eco news by id -- @1.4 ","","Fri Mar 27 12:51:53 UTC 2026","broken","Fri Mar 27 12:51:54 UTC 2026","","","",""
"","1926","API returns eco news list with valid filters -- @1.11 ","","Fri Mar 27 12:50:45 UTC 2026","passed","Fri Mar 27 12:50:47 UTC 2026","","","",""
"","1","Unsuccessful password update due to validation errors -- @1.3 ","","Fri Mar 27 12:54:30 UTC 2026","skipped","Fri Mar 27 12:54:30 UTC 2026","","","",""
"Testcase that an anonymous user cannot post a comment on an event.","190","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Fri Mar 27 12:49:42 UTC 2026","passed","Fri Mar 27 12:49:42 UTC 2026","","test_unauthorized_comment","",""
"","1674","Get recommended eco news by id -- @1.5 ","","Fri Mar 27 12:51:37 UTC 2026","broken","Fri Mar 27 12:51:39 UTC 2026","","","",""
"Test get user dto by principal from access token","342","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:49:36 UTC 2026","passed","Fri Mar 27 12:49:37 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Testing of social networks image get request using valid url","184","Check user access for image of social network.","tests.api.social_networks","Fri Mar 27 12:50:03 UTC 2026","failed","Fri Mar 27 12:50:03 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","187","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:49:47 UTC 2026","passed","Fri Mar 27 12:49:48 UTC 2026","","test_get_eco_news_by_id","",""
"Test various validation errors during password update","189","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Fri Mar 27 12:49:55 UTC 2026","passed","Fri Mar 27 12:49:55 UTC 2026","","test_password_update","",""
"Test of addition to favorites of eco new","222","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:49:53 UTC 2026","passed","Fri Mar 27 12:49:53 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","0","Check if user liked eco news by id -- @1.4 ","","Fri Mar 27 12:52:08 UTC 2026","skipped","Fri Mar 27 12:52:08 UTC 2026","","","",""
"","2289","Filter users with valid parameters -- @1.3 ","","Fri Mar 27 12:52:13 UTC 2026","passed","Fri Mar 27 12:52:15 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","224","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 27 12:49:55 UTC 2026","passed","Fri Mar 27 12:49:55 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","2299","Get habit assignments for current user with incorrect language code","","Fri Mar 27 12:54:04 UTC 2026","passed","Fri Mar 27 12:54:06 UTC 2026","","","",""
"Test get user dto by principal from access token","185","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:49:41 UTC 2026","failed","Fri Mar 27 12:49:41 UTC 2026","","test_update_user_by_user_management","",""
"Test get user dto by principal from access token","215","Verify invalid response","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:49:36 UTC 2026","failed","Fri Mar 27 12:49:37 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","4126","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Fri Mar 27 12:49:56 UTC 2026","failed","Fri Mar 27 12:50:00 UTC 2026","","test_signup","",""
"","1","Image page not found","","Fri Mar 27 12:54:30 UTC 2026","skipped","Fri Mar 27 12:54:30 UTC 2026","","","",""
"","2007","API returns an error when invalid query parameters are used -- @1.1 ","","Fri Mar 27 12:50:11 UTC 2026","passed","Fri Mar 27 12:50:13 UTC 2026","","","",""
"Test get user dto by principal from access token","186","Verify invalid response","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:49:36 UTC 2026","failed","Fri Mar 27 12:49:36 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","192","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:49:46 UTC 2026","passed","Fri Mar 27 12:49:46 UTC 2026","","test_find_eco_news_by_page","",""
"","0","Get social network image -- @1.1 ","","Fri Mar 27 12:54:30 UTC 2026","skipped","Fri Mar 27 12:54:30 UTC 2026","","","",""
"","1641","Like or unlike eco news by id -- @1.5 ","","Fri Mar 27 12:51:54 UTC 2026","broken","Fri Mar 27 12:51:56 UTC 2026","","","",""
"Test get user dto by principal from access token","183","Verify response with wrong access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:49:39 UTC 2026","passed","Fri Mar 27 12:49:39 UTC 2026","","test_get_user_dto_by_principal_from_access_token","",""
"","6596","User navigates to profile page from dropdown","","Fri Mar 27 12:56:56 UTC 2026","passed","Fri Mar 27 12:57:02 UTC 2026","","","",""
"","1","Unsuccessful password update due to validation errors -- @1.1 ","","Fri Mar 27 12:54:30 UTC 2026","skipped","Fri Mar 27 12:54:30 UTC 2026","","","",""
"
    Test Objective: Verify that the system correctly triggers and displays
    validation error messages when a user attempts to sign in without entering data.
    ","6007","Verify validation errors when signing in with empty fields","tests.ui.login_testing","Fri Mar 27 12:51:44 UTC 2026","failed","Fri Mar 27 12:51:50 UTC 2026","","Authentication Tests","",""
"","1","User has no permission","","Fri Mar 27 12:52:08 UTC 2026","skipped","Fri Mar 27 12:52:08 UTC 2026","","","",""
"Test get user dto by principal from access token","189","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:49:37 UTC 2026","failed","Fri Mar 27 12:49:37 UTC 2026","","test_update_user_by_user_management","",""
"","0","Successfully retrieve social network image","","Fri Mar 27 12:54:30 UTC 2026","skipped","Fri Mar 27 12:54:30 UTC 2026","","","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","180","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:49:50 UTC 2026","passed","Fri Mar 27 12:49:50 UTC 2026","","test_eco_new_summary","",""
"Test various validation errors during password update","191","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Fri Mar 27 12:49:55 UTC 2026","passed","Fri Mar 27 12:49:55 UTC 2026","","test_password_update","",""
"","1709","Verify ""Form Habit"" buttons navigate to My Habit page","","Fri Mar 27 12:54:30 UTC 2026","broken","Fri Mar 27 12:54:32 UTC 2026","","","",""
"Test for deletion of social_network by id verification","191","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 27 12:50:02 UTC 2026","failed","Fri Mar 27 12:50:02 UTC 2026","","test_delete_social_network","",""
"","5919","User navigates to Eco News page","","Fri Mar 27 12:56:15 UTC 2026","failed","Fri Mar 27 12:56:21 UTC 2026","","","",""
"","2341","Update eco news with invalid data -- @1.2 ","","Fri Mar 27 12:52:06 UTC 2026","failed","Fri Mar 27 12:52:08 UTC 2026","","","",""
"Test get user dto by principal from access token","356","Verify response without access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:49:36 UTC 2026","passed","Fri Mar 27 12:49:37 UTC 2026","","test_update_user","",""
"","1756","Like or unlike eco news by id -- @1.2 ","","Fri Mar 27 12:51:49 UTC 2026","broken","Fri Mar 27 12:51:51 UTC 2026","","","",""
"Testing of social networks image get request using invalid url","191","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Fri Mar 27 12:49:56 UTC 2026","failed","Fri Mar 27 12:49:56 UTC 2026","","test_social_network_image","",""
"TC-FR-03: Accept friend request and verify it appears in My Friends after refresh.","13407","TC-FR-03: Accept friend request","tests.ui.friend_request_page_tests","Fri Mar 27 12:51:10 UTC 2026","broken","Fri Mar 27 12:51:23 UTC 2026","","test_fr_accept_friend_request","",""
"","1782","Try to assign a habit without authorization","","Fri Mar 27 12:54:25 UTC 2026","passed","Fri Mar 27 12:54:26 UTC 2026","","","",""
"Test get user dto by principal from access token","203","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:49:37 UTC 2026","passed","Fri Mar 27 12:49:37 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test successful password update and safely restore original state","490","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Fri Mar 27 12:49:54 UTC 2026","passed","Fri Mar 27 12:49:54 UTC 2026","","test_password_update","",""
"Test summary get of eco new","228","Get recommended eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:49:53 UTC 2026","passed","Fri Mar 27 12:49:53 UTC 2026","","test_get_recommended_eco_news","",""
"","2365","Filter users with invalid parameters -- @1.3 ","","Fri Mar 27 12:52:34 UTC 2026","failed","Fri Mar 27 12:52:37 UTC 2026","","","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","15222","Update profile privacy settings","tests.ui.edit_profile_page_tests","Fri Mar 27 12:50:47 UTC 2026","broken","Fri Mar 27 12:51:03 UTC 2026","","test_update_privacy_settings","",""
"TC-MP-03: Verify Sign In is accessible from Main Page.","4149","TC-MP-03: Verify Sign In is accessible from Main Page","tests.ui.main_page_tests","Fri Mar 27 12:52:22 UTC 2026","passed","Fri Mar 27 12:52:26 UTC 2026","","test_sign_in_from_main_page","",""
"","180","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'DAILY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:49:59 UTC 2026","passed","Fri Mar 27 12:50:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of addition to favorites of eco new","217","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:49:54 UTC 2026","passed","Fri Mar 27 12:49:54 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","2645","API returns eco news list with valid filters -- @1.4 ","","Fri Mar 27 12:50:30 UTC 2026","passed","Fri Mar 27 12:50:32 UTC 2026","","","",""
"Test get user dto by principal from access token","185","Verify response without access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:49:39 UTC 2026","passed","Fri Mar 27 12:49:39 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","2459","Update user with valid and invalid data -- @1.4 ","","Fri Mar 27 12:53:12 UTC 2026","failed","Fri Mar 27 12:53:14 UTC 2026","","","",""
"","2276","Update user with valid and invalid data -- @1.8 ","","Fri Mar 27 12:53:21 UTC 2026","failed","Fri Mar 27 12:53:24 UTC 2026","","","",""
"Test case that verifies a sent friend request remains active after the user logs out and logs back in.","17648","Verify Friend Request Persistence After User Logout and Login","tests.ui.find_friend_page_tests","Fri Mar 27 12:51:50 UTC 2026","passed","Fri Mar 27 12:52:08 UTC 2026","","test_verify_friend_request_persistence","",""
"","183","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:49:58 UTC 2026","passed","Fri Mar 27 12:49:59 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","186","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:49:47 UTC 2026","passed","Fri Mar 27 12:49:47 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","186","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:49:48 UTC 2026","passed","Fri Mar 27 12:49:48 UTC 2026","","test_get_eco_news_by_id","",""
"","183","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Fri Mar 27 12:50:02 UTC 2026","passed","Fri Mar 27 12:50:02 UTC 2026","","test_forbidden_user_notif_pref","",""
"","5800","Redirect to the My Friends page","","Fri Mar 27 12:57:46 UTC 2026","passed","Fri Mar 27 12:57:52 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","214","Delete eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:49:57 UTC 2026","passed","Fri Mar 27 12:49:57 UTC 2026","","test_delete_eco_new_by_id","",""
"","6433","User navigates to Places / Map page","","Fri Mar 27 12:56:26 UTC 2026","passed","Fri Mar 27 12:56:33 UTC 2026","","","",""
"Test like one news page like one news","1050","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Fri Mar 27 12:52:43 UTC 2026","broken","Fri Mar 27 12:52:44 UTC 2026","","test_add_event_link_in_my_events_page","",""
"","1718","Dislike eco news by id -- @1.1 ","","Fri Mar 27 12:50:03 UTC 2026","broken","Fri Mar 27 12:50:05 UTC 2026","","","",""
"Test like one news page like one news","194","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:49:48 UTC 2026","passed","Fri Mar 27 12:49:48 UTC 2026","","test_get_eco_news_by_id","",""
"","5914","Redirect to the Find Friends page","","Fri Mar 27 12:57:52 UTC 2026","skipped","Fri Mar 27 12:57:58 UTC 2026","","","",""
"Test that calendar highlights current system date.","166","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 27 12:52:52 UTC 2026","passed","Fri Mar 27 12:52:52 UTC 2026","","test_calendar_current_day","",""
"Test for validation of Google security authentication.","190","test_google_security[GREENCITY-uk-200--]","tests.api","Fri Mar 27 12:50:01 UTC 2026","failed","Fri Mar 27 12:50:01 UTC 2026","","test_google_security","",""
"","1851","Validate eco news retrieval by ID with different languages -- @1.12 ","","Fri Mar 27 12:51:10 UTC 2026","passed","Fri Mar 27 12:51:12 UTC 2026","","","",""
"","205","Get random fact of the day by tags and validate schema","tests.api.fact_of_the_day_tests","Fri Mar 27 12:49:45 UTC 2026","passed","Fri Mar 27 12:49:46 UTC 2026","","test_get_fact_by_tags","",""
"","1797","Add eco news to favorites by id -- @1.3 ","","Fri Mar 27 12:49:41 UTC 2026","broken","Fri Mar 27 12:49:42 UTC 2026","","","",""
"","184","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:49:59 UTC 2026","passed","Fri Mar 27 12:49:59 UTC 2026","","test_forbidden_user_notif_pref","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","184","Security: Verify regular user gets 403 when trying to send activation message email","tests.api.email_api_tests","Fri Mar 27 12:49:39 UTC 2026","passed","Fri Mar 27 12:49:39 UTC 2026","","test_email","",""
"","2535","Update user with valid and invalid data -- @1.7 ","","Fri Mar 27 12:53:49 UTC 2026","failed","Fri Mar 27 12:53:52 UTC 2026","","","",""
"Test visibility of filters and search controls on Saved Places page.","18911","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Fri Mar 27 12:53:02 UTC 2026","failed","Fri Mar 27 12:53:21 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"This test verifies that a user can successfully create eco new. ","5424","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Fri Mar 27 12:52:54 UTC 2026","broken","Fri Mar 27 12:53:00 UTC 2026","","test_create_eco_news_with_valid_data","",""
"","16442","Display empty state text when a friend has no cards","","Fri Mar 27 12:54:35 UTC 2026","passed","Fri Mar 27 12:54:52 UTC 2026","","","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","10623","Update basic profile information","tests.ui.edit_profile_page_tests","Fri Mar 27 12:50:18 UTC 2026","failed","Fri Mar 27 12:50:29 UTC 2026","","test_edit_profile_info","",""
"Test like one news page like one news","190","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:49:48 UTC 2026","passed","Fri Mar 27 12:49:49 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","341","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:49:53 UTC 2026","passed","Fri Mar 27 12:49:53 UTC 2026","","test_find_eco_news_by_page","",""
"","1948","Try to delete a habit assign without authorization","","Fri Mar 27 12:54:26 UTC 2026","passed","Fri Mar 27 12:54:28 UTC 2026","","","",""
"","1916","Validate eco news retrieval by ID with different languages -- @1.15 ","","Fri Mar 27 12:51:16 UTC 2026","passed","Fri Mar 27 12:51:18 UTC 2026","","","",""
"Test of dislike of eco new","226","Dislike eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:49:48 UTC 2026","passed","Fri Mar 27 12:49:48 UTC 2026","","test_dislike_eco_new","",""
"","1","Clearing search restores full friends list","","Fri Mar 27 12:57:41 UTC 2026","skipped","Fri Mar 27 12:57:41 UTC 2026","","","",""
"Test get user dto by principal from access token","182","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:49:43 UTC 2026","failed","Fri Mar 27 12:49:43 UTC 2026","","test_update_user","",""
"Test opening Saved Places page and verifying its main elements.","7362","Verify Saved Places page opens correctly","tests.ui.places_saved_page_tests","Fri Mar 27 12:53:08 UTC 2026","passed","Fri Mar 27 12:53:16 UTC 2026","","test_places_saved_page_opens_correctly","",""
"","0","Delete social network by id -- @1.1 ","","Fri Mar 27 12:54:30 UTC 2026","skipped","Fri Mar 27 12:54:30 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","202","Delete eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:49:56 UTC 2026","passed","Fri Mar 27 12:49:57 UTC 2026","","test_delete_eco_new_by_id","",""
"","1","Required field validation prevents saving","","Fri Mar 27 12:59:07 UTC 2026","skipped","Fri Mar 27 12:59:07 UTC 2026","","","",""
"","2346","Update user with valid and invalid data -- @1.3 ","","Fri Mar 27 12:53:10 UTC 2026","failed","Fri Mar 27 12:53:12 UTC 2026","","","",""
"","1943","API returns eco news list with valid filters -- @1.8 ","","Fri Mar 27 12:50:39 UTC 2026","passed","Fri Mar 27 12:50:41 UTC 2026","","","",""
"Test like one news page like one news","189","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:49:49 UTC 2026","passed","Fri Mar 27 12:49:49 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","188","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:49:48 UTC 2026","passed","Fri Mar 27 12:49:48 UTC 2026","","test_get_eco_news_by_id","",""
"","2394","Filter users with invalid parameters -- @1.10 ","","Fri Mar 27 12:52:51 UTC 2026","failed","Fri Mar 27 12:52:53 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","228","Delete eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:49:56 UTC 2026","passed","Fri Mar 27 12:49:56 UTC 2026","","test_delete_eco_new_by_id","",""
"Test correct navigation to Edit Profile page.","497","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Fri Mar 27 12:52:43 UTC 2026","passed","Fri Mar 27 12:52:44 UTC 2026","","test_navigation_to_edit_profile_page","",""
"Verify slider respects minimum and maximum boundaries when moved.","9930","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Fri Mar 27 12:52:21 UTC 2026","passed","Fri Mar 27 12:52:31 UTC 2026","","test_slider_boundaries","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","400","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:49:53 UTC 2026","passed","Fri Mar 27 12:49:54 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","195","Get summary eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:49:50 UTC 2026","passed","Fri Mar 27 12:49:50 UTC 2026","","test_eco_new_summary","",""
"","2846","Get habit assignments for current user with supported language codes -- @1.1 ","","Fri Mar 27 12:53:58 UTC 2026","passed","Fri Mar 27 12:54:01 UTC 2026","","","",""
"","188","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Fri Mar 27 12:50:00 UTC 2026","passed","Fri Mar 27 12:50:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"","7389","Verify mutual friends tab after page refresh","","Fri Mar 27 12:57:33 UTC 2026","passed","Fri Mar 27 12:57:41 UTC 2026","","","",""
"Test of addition to favorites of eco new","218","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 27 12:49:55 UTC 2026","passed","Fri Mar 27 12:49:55 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","186","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Fri Mar 27 12:49:37 UTC 2026","passed","Fri Mar 27 12:49:37 UTC 2026","","test_email","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","331","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 12:49:47 UTC 2026","passed","Fri Mar 27 12:49:47 UTC 2026","","test_find_eco_news_by_page","",""
"","586","Verify that user cannot like or dislike own comments.","tests.api.event_comment_tests","Fri Mar 27 12:49:44 UTC 2026","passed","Fri Mar 27 12:49:45 UTC 2026","","test_verify_user_cannot_like_dislike_own_comment","",""
"Check slider working","2197","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Fri Mar 27 12:52:29 UTC 2026","passed","Fri Mar 27 12:52:32 UTC 2026","","test_slider_keyboard_interaction","",""
"Test like one news page like one news","1599","Test like one news on one news page","tests.ui.news_pages_tests","Fri Mar 27 12:53:01 UTC 2026","skipped","Fri Mar 27 12:53:03 UTC 2026","","test_one_news_page_like_one_news","",""
"
    TC-FR-02:
    Verify Requests tab shows empty state when user has no pending requests,
    and it remains after page refresh.
    ","15685","TC-FR-02: Requests tab is empty and stays empty after refresh","tests.ui.friend_request_page_tests","Fri Mar 27 12:51:27 UTC 2026","broken","Fri Mar 27 12:51:43 UTC 2026","","test_open_requests_tab","",""
"Test get user dto by principal from access token","189","Verify response without access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 12:49:39 UTC 2026","passed","Fri Mar 27 12:49:39 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","1","User has no permission to check like status","","Fri Mar 27 12:52:08 UTC 2026","skipped","Fri Mar 27 12:52:08 UTC 2026","","","",""
"","1","Forbidden access","","Fri Mar 27 12:54:30 UTC 2026","skipped","Fri Mar 27 12:54:30 UTC 2026","","","",""
