"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"A test that does nothing and always passes.","0","test_nothing","tests","Thu Feb 19 10:53:35 UTC 2026","passed","Thu Feb 19 10:53:35 UTC 2026","","test_stub","",""
"Test like one news page like one news","3963","Test like one news on one news page","tests.ui.news_pages_tests","Thu Feb 19 10:53:45 UTC 2026","failed","Thu Feb 19 10:53:49 UTC 2026","","test_one_news_page_like_one_news","",""
"A simple smoke test that always passes.","10509","Smoke test for the main page","tests.ui","Thu Feb 19 10:53:52 UTC 2026","failed","Thu Feb 19 10:54:03 UTC 2026","","test_smoke","",""
