"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test for validation of Google security authentication.","187","test_google_security[-uk-404-message-Page is not found]","tests.api","Thu Apr 02 09:39:48 UTC 2026","failed","Thu Apr 02 09:39:49 UTC 2026","","test_google_security","",""
"Test of dislike of eco new","261","Dislike eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:39:02 UTC 2026","passed","Thu Apr 02 09:39:02 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","177","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:39:14 UTC 2026","passed","Thu Apr 02 09:39:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test for forbidden update of social network image","208","Check updating social network image without permission","tests.api.management-social-network-images-controller_tests","Thu Apr 02 09:38:52 UTC 2026","passed","Thu Apr 02 09:38:52 UTC 2026","","test_update_social_network_image_forbidden","",""
"Test get user dto by principal from access token","166","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:38:32 UTC 2026","passed","Thu Apr 02 09:38:33 UTC 2026","","test_update_user","",""
"","186","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:39:51 UTC 2026","passed","Thu Apr 02 09:39:51 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news request expecting error","180","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 02 09:39:07 UTC 2026","passed","Thu Apr 02 09:39:07 UTC 2026","","test_find_eco_news_by_page","",""
"Test get user dto by principal from access token","187","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:38:15 UTC 2026","passed","Thu Apr 02 09:38:15 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","179","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:39:55 UTC 2026","passed","Thu Apr 02 09:39:55 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","183","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:39:19 UTC 2026","passed","Thu Apr 02 09:39:20 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","366","Security: Verify regular user gets 403 when trying to send deactivation reason email","tests.api.email_api_tests","Thu Apr 02 09:38:02 UTC 2026","passed","Thu Apr 02 09:38:02 UTC 2026","","test_email","",""
"Test habit deletion without logging","703","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Thu Apr 02 09:38:48 UTC 2026","passed","Thu Apr 02 09:38:48 UTC 2026","","test_habit_deletion","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","426","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:39:11 UTC 2026","passed","Thu Apr 02 09:39:11 UTC 2026","","test_find_eco_news_by_page","",""
"Check a user is redirected to another Friend page after clicking a friend card","131","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Thu Apr 02 09:41:24 UTC 2026","failed","Thu Apr 02 09:41:24 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test like one news page like one news","190","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:39:15 UTC 2026","passed","Thu Apr 02 09:39:16 UTC 2026","","test_get_eco_news_by_id","",""
"This test verifies that a user can successfully create eco new. ","2975","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Thu Apr 02 09:47:25 UTC 2026","broken","Thu Apr 02 09:47:28 UTC 2026","","test_create_eco_news_with_valid_data","",""
"Test for deletion of social_network by id verification","188","Check user access to the deletion of social media.","tests.api.social_networks","Thu Apr 02 09:39:41 UTC 2026","failed","Thu Apr 02 09:39:41 UTC 2026","","test_delete_social_network","",""
"Test get user dto by principal from access token","193","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:38:25 UTC 2026","failed","Thu Apr 02 09:38:25 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test of deletion from favorites of eco new","225","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:38:59 UTC 2026","failed","Thu Apr 02 09:38:59 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Testing of social networks image get request using invalid url","190","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Thu Apr 02 09:39:45 UTC 2026","failed","Thu Apr 02 09:39:45 UTC 2026","","test_social_network_image","",""
"Test get user dto by principal from access token","169","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:38:27 UTC 2026","failed","Thu Apr 02 09:38:27 UTC 2026","","test_update_user","",""
"","7750","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Thu Apr 02 09:43:37 UTC 2026","passed","Thu Apr 02 09:43:45 UTC 2026","","test_findfriend_verify_user_search","",""
"","184","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Apr 02 09:39:55 UTC 2026","passed","Thu Apr 02 09:39:55 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test that authorized user without proper role gets 403","187","Verify getting social network images is forbidden for user","tests.api.management-social-network-images-controller_tests","Thu Apr 02 09:38:51 UTC 2026","passed","Thu Apr 02 09:38:51 UTC 2026","","test_get_all_social_network_images_forbidden","",""
"Test like one news page like one news","191","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:39:16 UTC 2026","passed","Thu Apr 02 09:39:17 UTC 2026","","test_get_eco_news_by_id","",""
"","186","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:39:50 UTC 2026","passed","Thu Apr 02 09:39:51 UTC 2026","","test_forbidden_user_notif_pref","",""
"Testing of social networks image get request using invalid url","187","test_social_networks_get_image_invalid[https://picsum.photos/404-404-message-Page is not found]","tests.api.social_networks","Thu Apr 02 09:39:44 UTC 2026","failed","Thu Apr 02 09:39:44 UTC 2026","","test_social_network_image","",""
"","195","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:39:52 UTC 2026","passed","Thu Apr 02 09:39:52 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","186","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:38:35 UTC 2026","failed","Thu Apr 02 09:38:35 UTC 2026","","test_update_user_by_user_management","",""
"Testing of social networks image get request using invalid url","186","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Thu Apr 02 09:39:44 UTC 2026","passed","Thu Apr 02 09:39:44 UTC 2026","","test_social_network_image","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13285","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Apr 02 09:42:49 UTC 2026","broken","Thu Apr 02 09:43:02 UTC 2026","","test_update_privacy_settings","",""
"Test of dislike of eco new","311","Dislike eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:39:01 UTC 2026","passed","Thu Apr 02 09:39:02 UTC 2026","","test_dislike_eco_new","",""
"Test like one news page like one news","201","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:39:13 UTC 2026","passed","Thu Apr 02 09:39:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test like one news page like one news","164","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:39:18 UTC 2026","passed","Thu Apr 02 09:39:19 UTC 2026","","test_get_eco_news_by_id","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","6541","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Thu Apr 02 09:47:42 UTC 2026","passed","Thu Apr 02 09:47:49 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"TC-MP-02: Verify navigation from Main Page to Eco News page.","1847","TC-MP-02: Verify navigation from Main Page to Eco News page","tests.ui.main_page_tests","Thu Apr 02 09:45:43 UTC 2026","passed","Thu Apr 02 09:45:45 UTC 2026","","test_navigation_to_eco_news_page","",""
"","189","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:39:54 UTC 2026","passed","Thu Apr 02 09:39:54 UTC 2026","","test_forbidden_user_notif_pref","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","371","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:39:11 UTC 2026","passed","Thu Apr 02 09:39:12 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","198","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:39:14 UTC 2026","passed","Thu Apr 02 09:39:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with invalid data","240","Update eco new by applying invalid parameters to the form.","tests.api.news_api_tests","Thu Apr 02 09:39:28 UTC 2026","passed","Thu Apr 02 09:39:28 UTC 2026","","test_update_eco_new_by_id","",""
"Test like one news page like one news","168","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:39:17 UTC 2026","passed","Thu Apr 02 09:39:17 UTC 2026","","test_get_eco_news_by_id","",""
"TC-EN-03: Create Eco News and verify it appears in the news feed.","2611","TC-EN-03: Create Eco News and verify it appears in the feed","tests.ui.news_pages_tests","Thu Apr 02 09:47:04 UTC 2026","broken","Thu Apr 02 09:47:06 UTC 2026","","test_create_eco_news_and_verify_in_feed","",""
"Test of dislike of eco new","232","Dislike eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:39:03 UTC 2026","passed","Thu Apr 02 09:39:03 UTC 2026","","test_dislike_eco_new","",""
"Test create eco news request with valid data","472","Create eco new by applying valid parameters to the form.","tests.api","Thu Apr 02 09:39:45 UTC 2026","passed","Thu Apr 02 09:39:46 UTC 2026","","test_create_eco_news_form","",""
"Test of addition to favorites of eco new","222","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:38:53 UTC 2026","passed","Thu Apr 02 09:38:54 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","185","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:39:18 UTC 2026","passed","Thu Apr 02 09:39:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","189","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:38:37 UTC 2026","failed","Thu Apr 02 09:38:37 UTC 2026","","test_update_user_by_user_management","",""
"Test like one news page like one news","192","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:39:17 UTC 2026","passed","Thu Apr 02 09:39:18 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","171","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:38:26 UTC 2026","passed","Thu Apr 02 09:38:26 UTC 2026","","test_get_user_dto_by_principal_from_access_token","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","192","Security: Verify regular user gets 403 when trying to trigger scheduled email notification","tests.api.email_api_tests","Thu Apr 02 09:38:05 UTC 2026","passed","Thu Apr 02 09:38:05 UTC 2026","","test_email","",""
"","190","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Apr 02 09:39:55 UTC 2026","passed","Thu Apr 02 09:39:55 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","168","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:38:35 UTC 2026","failed","Thu Apr 02 09:38:36 UTC 2026","","test_update_user_by_user_management","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12643","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Apr 02 09:41:48 UTC 2026","broken","Thu Apr 02 09:42:01 UTC 2026","","test_edit_profile_info","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","341","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Thu Apr 02 09:38:00 UTC 2026","passed","Thu Apr 02 09:38:00 UTC 2026","","test_email","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","352","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:39:08 UTC 2026","passed","Thu Apr 02 09:39:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","215","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:39:13 UTC 2026","passed","Thu Apr 02 09:39:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","248","Get recommended eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:39:21 UTC 2026","passed","Thu Apr 02 09:39:22 UTC 2026","","test_get_recommended_eco_news","",""
"Test correct navigation to Find Friend page.","30","Check that user is redirected to Find Friend page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Apr 02 09:46:55 UTC 2026","skipped","Thu Apr 02 09:46:55 UTC 2026","","test_navigation_to_find_friends_page","",""
"Test of addition to favorites of eco new","229","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:38:52 UTC 2026","passed","Thu Apr 02 09:38:52 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test get user dto by principal from access token","185","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:38:16 UTC 2026","passed","Thu Apr 02 09:38:16 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test for validation of like or remove of like for eco new by id","296","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 02 09:39:25 UTC 2026","passed","Thu Apr 02 09:39:26 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","169","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:39:51 UTC 2026","passed","Thu Apr 02 09:39:51 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get habit assignments for current user without access token","183","Test user can't retrieve habit assignments without access token","tests.api.habit_api_tests","Thu Apr 02 09:38:40 UTC 2026","passed","Thu Apr 02 09:38:41 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test various validation errors during password update","195","Password update validation: Password too short","tests.api.own-security-controller_tests","Thu Apr 02 09:39:34 UTC 2026","passed","Thu Apr 02 09:39:34 UTC 2026","","test_password_update","",""
"Test for validation of Google security authentication.","188","test_google_security[GREENCITY-en-200--]","tests.api","Thu Apr 02 09:39:48 UTC 2026","failed","Thu Apr 02 09:39:48 UTC 2026","","test_google_security","",""
"Test like one news page like one news","188","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:39:15 UTC 2026","passed","Thu Apr 02 09:39:15 UTC 2026","","test_get_eco_news_by_id","",""
"","188","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:39:52 UTC 2026","passed","Thu Apr 02 09:39:52 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test summary get of eco new","238","Get recommended eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:39:20 UTC 2026","passed","Thu Apr 02 09:39:20 UTC 2026","","test_get_recommended_eco_news","",""
"Test get user dto by principal from access token","182","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:38:33 UTC 2026","passed","Thu Apr 02 09:38:33 UTC 2026","","test_update_user","",""
"","196","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:39:50 UTC 2026","passed","Thu Apr 02 09:39:50 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test of dislike of eco new","203","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:39:30 UTC 2026","passed","Thu Apr 02 09:39:30 UTC 2026","","test_user_like_oneco_new","",""
"","890","Verify user can successfully update their own event comment","tests.api.event_comment_tests","Thu Apr 02 09:38:09 UTC 2026","skipped","Thu Apr 02 09:38:10 UTC 2026","","test_verify_user_can_update_comment","",""
"Test of dislike of eco new","210","Get summary eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:39:31 UTC 2026","passed","Thu Apr 02 09:39:31 UTC 2026","","test_user_like_oneco_new","",""
"Test like one news page like one news","209","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:39:13 UTC 2026","passed","Thu Apr 02 09:39:13 UTC 2026","","test_get_eco_news_by_id","",""
"","189","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:39:52 UTC 2026","passed","Thu Apr 02 09:39:52 UTC 2026","","test_forbidden_user_notif_pref","",""
"Testing of social networks image get request using valid url","168","Check user access for image of social network.","tests.api.social_networks","Thu Apr 02 09:39:43 UTC 2026","failed","Thu Apr 02 09:39:43 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","178","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:39:17 UTC 2026","passed","Thu Apr 02 09:39:17 UTC 2026","","test_get_eco_news_by_id","",""
"Test that 'Habit title' field is required.","389","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Thu Apr 02 09:45:15 UTC 2026","passed","Thu Apr 02 09:45:15 UTC 2026","","test_required_title","",""
"Test like one news page like one news","202","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:39:14 UTC 2026","passed","Thu Apr 02 09:39:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","184","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:38:37 UTC 2026","passed","Thu Apr 02 09:38:38 UTC 2026","","test_update_user_by_user_management","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","323","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:39:08 UTC 2026","passed","Thu Apr 02 09:39:08 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","184","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:39:14 UTC 2026","passed","Thu Apr 02 09:39:14 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","174","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:38:23 UTC 2026","failed","Thu Apr 02 09:38:23 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test like one news page like one news","188","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:39:15 UTC 2026","passed","Thu Apr 02 09:39:15 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","188","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:38:33 UTC 2026","failed","Thu Apr 02 09:38:34 UTC 2026","","test_update_user_by_user_management","",""
"Test get user dto by principal from access token","189","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:38:19 UTC 2026","failed","Thu Apr 02 09:38:19 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test get user dto by principal from access token","193","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:38:24 UTC 2026","failed","Thu Apr 02 09:38:24 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test various validation errors during password update","190","Password update validation: Empty confirm password","tests.api.own-security-controller_tests","Thu Apr 02 09:39:33 UTC 2026","passed","Thu Apr 02 09:39:33 UTC 2026","","test_password_update","",""
"Test for forbidden creation of social network image","244","Check creation of social network image without permission","tests.api.management-social-network-images-controller_tests","Thu Apr 02 09:38:50 UTC 2026","passed","Thu Apr 02 09:38:50 UTC 2026","","test_create_social_network_image_forbidden","",""
"Test get user dto by principal from access token","178","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:38:32 UTC 2026","failed","Thu Apr 02 09:38:32 UTC 2026","","test_update_user","",""
"Test get user dto by principal from access token","181","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:38:33 UTC 2026","passed","Thu Apr 02 09:38:33 UTC 2026","","test_update_user","",""
"Test create eco news request with valid data","415","Create eco new by applying valid parameters to the form.","tests.api","Thu Apr 02 09:39:47 UTC 2026","passed","Thu Apr 02 09:39:47 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","166","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:39:19 UTC 2026","passed","Thu Apr 02 09:39:19 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","186","Security: Verify regular user gets 403 when trying to send Green Office notification","tests.api.email_api_tests","Thu Apr 02 09:38:06 UTC 2026","passed","Thu Apr 02 09:38:06 UTC 2026","","test_email","",""
"TC-EN-02: Open Eco News article and verify One News page details are displayed.","774","TC-EN-02: Open Eco News article and verify details","tests.ui.news_pages_tests","Thu Apr 02 09:47:39 UTC 2026","broken","Thu Apr 02 09:47:40 UTC 2026","","test_open_one_news_page","",""
"Test that unauthenticated users cannot access the change password endpoint","164","Unsuccessful password update attempt without authentication (401)","tests.api.own-security-controller_tests","Thu Apr 02 09:39:34 UTC 2026","passed","Thu Apr 02 09:39:34 UTC 2026","","test_password_update","",""
"Test get user dto by principal from access token","189","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:38:31 UTC 2026","failed","Thu Apr 02 09:38:31 UTC 2026","","test_update_user","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","12284","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Apr 02 09:42:19 UTC 2026","broken","Thu Apr 02 09:42:31 UTC 2026","","test_update_privacy_settings","",""
"Test get user dto by principal from access token","186","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:38:27 UTC 2026","failed","Thu Apr 02 09:38:27 UTC 2026","","test_update_user","",""
"Test for validation of correctness of DELETE request.","241","Delete eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:38:55 UTC 2026","passed","Thu Apr 02 09:38:55 UTC 2026","","test_delete_eco_new_by_id","",""
"TC-MP-03: Verify Sign In is accessible from Main Page.","2219","TC-MP-03: Verify Sign In is accessible from Main Page","tests.ui.main_page_tests","Thu Apr 02 09:45:47 UTC 2026","passed","Thu Apr 02 09:45:49 UTC 2026","","test_sign_in_from_main_page","",""
"Test habit deletion by habit assigned id","860","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Thu Apr 02 09:38:46 UTC 2026","passed","Thu Apr 02 09:38:47 UTC 2026","","test_habit_deletion","",""
"Test like one news page like one news","176","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:39:15 UTC 2026","passed","Thu Apr 02 09:39:15 UTC 2026","","test_get_eco_news_by_id","",""
"","208","Get random fact of the day and validate schema","tests.api.fact_of_the_day_tests","Thu Apr 02 09:38:13 UTC 2026","passed","Thu Apr 02 09:38:13 UTC 2026","","test_get_fact_of_the_day","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:39:12 UTC 2026","passed","Thu Apr 02 09:39:13 UTC 2026","","test_find_eco_news_by_page","",""
"Test for unauthorized getting all social network images","181","Check getting all social network images without authorization","tests.api.management-social-network-images-controller_tests","Thu Apr 02 09:38:51 UTC 2026","passed","Thu Apr 02 09:38:51 UTC 2026","","test_get_all_social_network_images_unauthorized","",""
"Test get user dto by principal from access token","180","Verify response with wrong access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:38:26 UTC 2026","passed","Thu Apr 02 09:38:26 UTC 2026","","test_get_user_dto_by_principal_from_access_token","",""
