"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test create eco news request with valid data","369","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 26 11:11:42 UTC 2026","passed","Thu Mar 26 11:11:42 UTC 2026","","test_create_eco_news_form","",""
"Test like one news page like one news","209","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:10 UTC 2026","passed","Thu Mar 26 11:11:11 UTC 2026","","test_get_eco_news_by_id","",""
"Testing of social networks image get request using invalid url","207","test_social_networks_get_image_invalid[https://picsum.photos/500-500-error-Internal Server Error]","tests.api.social_networks","Thu Mar 26 11:11:41 UTC 2026","failed","Thu Mar 26 11:11:41 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","207","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:07 UTC 2026","passed","Thu Mar 26 11:11:08 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Image page not found","","Thu Mar 26 11:12:00 UTC 2026","skipped","Thu Mar 26 11:12:00 UTC 2026","","","",""
"","5914","User opens the Create Event page from My Events tab","","Thu Mar 26 11:14:12 UTC 2026","broken","Thu Mar 26 11:14:18 UTC 2026","","","",""
"","2105","Delete eco news from favorites by id -- @1.5 ","","Thu Mar 26 11:11:02 UTC 2026","failed","Thu Mar 26 11:11:04 UTC 2026","","","",""
"","0","Authorized user can successfully leave and delete a comment","","Thu Mar 26 11:12:00 UTC 2026","skipped","Thu Mar 26 11:12:00 UTC 2026","","","",""
"Test create eco news request with valid data","335","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 11:11:21 UTC 2026","passed","Thu Mar 26 11:11:21 UTC 2026","","test_update_eco_new_by_id","",""
"Test of deletion from favorites of eco new","234","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:10:51 UTC 2026","passed","Thu Mar 26 11:10:51 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","2612","Add eco news to favorites by id -- @1.4 ","","Thu Mar 26 11:10:38 UTC 2026","broken","Thu Mar 26 11:10:41 UTC 2026","","","",""
"","1","Get Google Security configuration -- @1.1 ","","Thu Mar 26 11:12:00 UTC 2026","skipped","Thu Mar 26 11:12:00 UTC 2026","","","",""
"TC-EN-03: Create Eco News and verify it appears in the news feed.","3610","TC-EN-03: Create Eco News and verify it appears in the feed","tests.ui.news_pages_tests","Thu Mar 26 11:18:50 UTC 2026","broken","Thu Mar 26 11:18:54 UTC 2026","","test_create_eco_news_and_verify_in_feed","",""
"","0","Forbidden access","","Thu Mar 26 11:12:00 UTC 2026","skipped","Thu Mar 26 11:12:00 UTC 2026","","","",""
"Test of deletion from favorites of eco new","223","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:10:52 UTC 2026","passed","Thu Mar 26 11:10:52 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Test opening Saved Places page and verifying its main elements.","3936","Verify Saved Places page opens correctly","tests.ui.places_saved_page_tests","Thu Mar 26 11:19:52 UTC 2026","passed","Thu Mar 26 11:19:56 UTC 2026","","test_places_saved_page_opens_correctly","",""
"TC-EN-01: Verify Eco News page loads correctly and displays essential UI elements.","5220","TC-EN-01: Open Eco News page and verify main UI elements are displayed","tests.ui.news_pages_tests","Thu Mar 26 11:19:29 UTC 2026","passed","Thu Mar 26 11:19:34 UTC 2026","","test_verify_eco_news_page_loads_correctly","",""
"Test habit assignment with incorrect id","229","Test habit assignment with login and incorrect id","tests.api.habit_api_tests","Thu Mar 26 11:10:40 UTC 2026","passed","Thu Mar 26 11:10:40 UTC 2026","","test_habit_assignment","",""
"Test various validation errors during password update","225","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Thu Mar 26 11:11:30 UTC 2026","passed","Thu Mar 26 11:11:30 UTC 2026","","test_password_update","",""
"","5683","Display mutual friends list","","Thu Mar 26 11:13:54 UTC 2026","passed","Thu Mar 26 11:14:00 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.3 ","","Thu Mar 26 11:11:15 UTC 2026","skipped","Thu Mar 26 11:11:15 UTC 2026","","","",""
"","5","Check if user liked eco news by id -- @1.2 ","","Thu Mar 26 11:12:00 UTC 2026","skipped","Thu Mar 26 11:12:00 UTC 2026","","","",""
"Test for deletion of social_network by id verification","228","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 11:11:38 UTC 2026","passed","Thu Mar 26 11:11:38 UTC 2026","","test_delete_social_network","",""
"Testing of social networks image get request using valid url","208","Check user access for image of social network.","tests.api.social_networks","Thu Mar 26 11:11:38 UTC 2026","failed","Thu Mar 26 11:11:39 UTC 2026","","test_social_network_image","",""
"","4146","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Thu Mar 26 11:11:32 UTC 2026","failed","Thu Mar 26 11:11:36 UTC 2026","","test_signup","",""
"Test like one news page like one news","219","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:07 UTC 2026","passed","Thu Mar 26 11:11:07 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","342","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:04 UTC 2026","passed","Thu Mar 26 11:11:04 UTC 2026","","test_find_eco_news_by_page","",""
"Test successful password update and safely restore original state","518","Successful password update with valid and matching inputs","tests.api.own-security-controller_tests","Thu Mar 26 11:11:29 UTC 2026","passed","Thu Mar 26 11:11:30 UTC 2026","","test_password_update","",""
"","1","API returns an error when invalid query parameters are used -- @1.3 ","","Thu Mar 26 11:11:15 UTC 2026","skipped","Thu Mar 26 11:11:15 UTC 2026","","","",""
"","1979","Dislike eco news by id -- @1.1 ","","Thu Mar 26 11:11:04 UTC 2026","broken","Thu Mar 26 11:11:06 UTC 2026","","","",""
"Test that 'Habit description' textarea is required.","358","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Thu Mar 26 11:17:05 UTC 2026","passed","Thu Mar 26 11:17:06 UTC 2026","","test_required_description","",""
"","2208","Dislike eco news by id -- @1.5 ","","Thu Mar 26 11:11:13 UTC 2026","broken","Thu Mar 26 11:11:15 UTC 2026","","","",""
"","226","Get random fact of the day by tags and validate schema","tests.api.fact_of_the_day_tests","Thu Mar 26 11:10:32 UTC 2026","passed","Thu Mar 26 11:10:32 UTC 2026","","test_get_fact_by_tags","",""
"","488","Verify user can successfully update their own event comment","tests.api.event_comment_tests","Thu Mar 26 11:10:30 UTC 2026","skipped","Thu Mar 26 11:10:30 UTC 2026","","test_verify_user_can_update_comment","",""
"","1","API returns eco news list with valid filters -- @1.2 ","","Thu Mar 26 11:11:15 UTC 2026","skipped","Thu Mar 26 11:11:15 UTC 2026","","","",""
"","1","Required field validation prevents saving","","Thu Mar 26 11:15:16 UTC 2026","skipped","Thu Mar 26 11:15:16 UTC 2026","","","",""
"This test verifies that a user can successfully create eco new. ","4205","Test Validation: Create Eco News with Valid Data.","tests.ui.news_pages_tests","Thu Mar 26 11:19:12 UTC 2026","broken","Thu Mar 26 11:19:16 UTC 2026","","test_create_eco_news_with_valid_data","",""
"","1","API returns eco news list with valid filters -- @1.8 ","","Thu Mar 26 11:11:15 UTC 2026","skipped","Thu Mar 26 11:11:15 UTC 2026","","","",""
"Test get habit assignments for current user with incorrect language code","223","Test user can't retrieve habit assignments with incorrect language code","tests.api.habit_api_tests","Thu Mar 26 11:10:36 UTC 2026","passed","Thu Mar 26 11:10:37 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","1","API returns eco news list with valid filters -- @1.7 ","","Thu Mar 26 11:11:15 UTC 2026","skipped","Thu Mar 26 11:11:15 UTC 2026","","","",""
"","17310","Successfully adding a new custom item","","Thu Mar 26 11:14:18 UTC 2026","passed","Thu Mar 26 11:14:35 UTC 2026","","","",""
"Test for validation of correctness of DELETE request.","223","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:10:48 UTC 2026","passed","Thu Mar 26 11:10:48 UTC 2026","","test_delete_eco_new_by_id","",""
"","1","Unexpected status code","","Thu Mar 26 11:12:00 UTC 2026","skipped","Thu Mar 26 11:12:00 UTC 2026","","","",""
"","1","Verify habit data remains unchanged after cancel","","Thu Mar 26 11:15:16 UTC 2026","skipped","Thu Mar 26 11:15:16 UTC 2026","","","",""
"Test like one news page like one news","225","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:07 UTC 2026","passed","Thu Mar 26 11:11:07 UTC 2026","","test_get_eco_news_by_id","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","202","Security: Verify regular user gets 403 when trying to send habit notification email","tests.api.email_api_tests","Thu Mar 26 11:10:26 UTC 2026","passed","Thu Mar 26 11:10:26 UTC 2026","","test_email","",""
"","1","Successfully delete social network","","Thu Mar 26 11:12:00 UTC 2026","skipped","Thu Mar 26 11:12:00 UTC 2026","","","",""
"","2167","Like or unlike eco news by id -- @1.3 ","","Thu Mar 26 11:11:43 UTC 2026","broken","Thu Mar 26 11:11:45 UTC 2026","","","",""
"","2231","Get recommended eco news by id -- @1.1 ","","Thu Mar 26 11:11:15 UTC 2026","broken","Thu Mar 26 11:11:17 UTC 2026","","","",""
"We check possibility add field into to do list of some special habit","11028","Add custom item into to_do_list","tests.ui.my_habit_tests","Thu Mar 26 11:17:50 UTC 2026","passed","Thu Mar 26 11:18:01 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"","14005","Add eco news to favorites by id -- @1.1 ","","Thu Mar 26 11:10:19 UTC 2026","broken","Thu Mar 26 11:10:33 UTC 2026","","","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.2 ","","Thu Mar 26 11:11:15 UTC 2026","skipped","Thu Mar 26 11:11:15 UTC 2026","","","",""
"Test like one news page like one news","192","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:12 UTC 2026","passed","Thu Mar 26 11:11:13 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","330","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Mar 26 11:11:23 UTC 2026","passed","Thu Mar 26 11:11:24 UTC 2026","","test_update_eco_new_by_id","",""
"","0","User has no permission","","Thu Mar 26 11:12:00 UTC 2026","skipped","Thu Mar 26 11:12:00 UTC 2026","","","",""
"","215","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:11:47 UTC 2026","passed","Thu Mar 26 11:11:47 UTC 2026","","test_forbidden_user_notif_pref","",""
"Verify that user can search friends by full and partial name on Friends page.","516","Search friend by full and partial name","tests.ui.my_friends_page_tests","Thu Mar 26 11:17:44 UTC 2026","failed","Thu Mar 26 11:17:44 UTC 2026","","test_search_my_friend","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.14 ","","Thu Mar 26 11:11:15 UTC 2026","skipped","Thu Mar 26 11:11:15 UTC 2026","","","",""
"Test habit deletion by habit assigned id","532","Test habit deletion with correct habit assigned id","tests.api.habit_api_tests","Thu Mar 26 11:10:41 UTC 2026","passed","Thu Mar 26 11:10:41 UTC 2026","","test_habit_deletion","",""
"","1327","Attempt to create eco news with invalid data","","Thu Mar 26 11:12:25 UTC 2026","broken","Thu Mar 26 11:12:27 UTC 2026","","","",""
"","0","Successfully retrieve Google Security configuration","","Thu Mar 26 11:12:00 UTC 2026","skipped","Thu Mar 26 11:12:00 UTC 2026","","","",""
"","10050","test_friend_requests_tab_opens[chrome]","tests.ui","Thu Mar 26 11:20:05 UTC 2026","broken","Thu Mar 26 11:20:15 UTC 2026","","test_friend_requests_page","",""
"Test of addition to favorites of eco new","254","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:10:46 UTC 2026","passed","Thu Mar 26 11:10:47 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Function to test header navigation.","4118","Header navigation test.","tests.ui.header_navigation_tests","Thu Mar 26 11:17:20 UTC 2026","passed","Thu Mar 26 11:17:24 UTC 2026","","test_header_navigation","",""
"Test eco news request expecting error","200","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 11:11:00 UTC 2026","passed","Thu Mar 26 11:11:00 UTC 2026","","test_find_eco_news_by_page","",""
"","1","Mutual friends count consistency","","Thu Mar 26 11:12:00 UTC 2026","skipped","Thu Mar 26 11:12:00 UTC 2026","","","",""
"","0","Forbidden access","","Thu Mar 26 11:12:00 UTC 2026","skipped","Thu Mar 26 11:12:00 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.18 ","","Thu Mar 26 11:11:15 UTC 2026","skipped","Thu Mar 26 11:11:15 UTC 2026","","","",""
"","1","API returns eco news list with valid filters -- @1.9 ","","Thu Mar 26 11:11:15 UTC 2026","skipped","Thu Mar 26 11:11:15 UTC 2026","","","",""
"Test like one news page like one news","211","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:06 UTC 2026","passed","Thu Mar 26 11:11:06 UTC 2026","","test_get_eco_news_by_id","",""
"Test summary get of eco new","243","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:11:16 UTC 2026","passed","Thu Mar 26 11:11:16 UTC 2026","","test_get_recommended_eco_news","",""
"","6239","View mutual friends between users","","Thu Mar 26 11:13:42 UTC 2026","passed","Thu Mar 26 11:13:48 UTC 2026","","","",""
"Test get habit assignments for current user with supported language codes","654","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Thu Mar 26 11:10:34 UTC 2026","passed","Thu Mar 26 11:10:35 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test of deletion from favorites of eco new","227","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:10:53 UTC 2026","failed","Thu Mar 26 11:10:54 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"","6823","User switches website language -- @1.1 ","","Thu Mar 26 11:12:37 UTC 2026","passed","Thu Mar 26 11:12:43 UTC 2026","","","",""
"Test like one news page like one news","203","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:07 UTC 2026","passed","Thu Mar 26 11:11:07 UTC 2026","","test_get_eco_news_by_id","",""
"Test of dislike of eco new","238","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:10:56 UTC 2026","passed","Thu Mar 26 11:10:57 UTC 2026","","test_dislike_eco_new","",""
"This test verifies that the user can successfully send friend request to the other user. ","10066","Add friend by clicking on button","tests.ui.friend_abstract_other_user","Thu Mar 26 11:16:04 UTC 2026","broken","Thu Mar 26 11:16:14 UTC 2026","","test_add_friend","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","510","Security: Verify regular user gets 403 when trying to send place status change email","tests.api.email_api_tests","Thu Mar 26 11:10:23 UTC 2026","passed","Thu Mar 26 11:10:24 UTC 2026","","test_email","",""
"Test of addition to favorites of eco new","235","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:10:48 UTC 2026","passed","Thu Mar 26 11:10:48 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","218","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:03 UTC 2026","passed","Thu Mar 26 11:11:03 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","646","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:01 UTC 2026","passed","Thu Mar 26 11:11:02 UTC 2026","","test_find_eco_news_by_page","",""
"","232","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:11:49 UTC 2026","passed","Thu Mar 26 11:11:49 UTC 2026","","test_forbidden_user_notif_pref","",""
"","191","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:11:49 UTC 2026","passed","Thu Mar 26 11:11:49 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","229","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:10:59 UTC 2026","passed","Thu Mar 26 11:10:59 UTC 2026","","test_eco_new_summary","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","13504","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Mar 26 11:14:29 UTC 2026","broken","Thu Mar 26 11:14:43 UTC 2026","","test_update_privacy_settings","",""
"Test of dislike of eco new","262","Dislike eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:10:54 UTC 2026","passed","Thu Mar 26 11:10:54 UTC 2026","","test_dislike_eco_new","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","5030","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Thu Mar 26 11:12:42 UTC 2026","passed","Thu Mar 26 11:12:47 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test of deletion from favorites of eco new","216","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:10:52 UTC 2026","failed","Thu Mar 26 11:10:52 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","14723","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 26 11:13:58 UTC 2026","broken","Thu Mar 26 11:14:13 UTC 2026","","test_edit_profile_info","",""
"","207","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Mar 26 11:11:48 UTC 2026","passed","Thu Mar 26 11:11:48 UTC 2026","","test_forbidden_user_notif_pref","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","380","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Thu Mar 26 11:10:22 UTC 2026","passed","Thu Mar 26 11:10:22 UTC 2026","","test_email","",""
"","2356","Like or unlike eco news by id -- @1.2 ","","Thu Mar 26 11:11:40 UTC 2026","broken","Thu Mar 26 11:11:43 UTC 2026","","","",""
"Test for deletion of social_network by id verification","218","Check user access to the deletion of social media.","tests.api.social_networks","Thu Mar 26 11:11:37 UTC 2026","passed","Thu Mar 26 11:11:38 UTC 2026","","test_delete_social_network","",""
"Test eco news request expecting error","205","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 26 11:11:00 UTC 2026","passed","Thu Mar 26 11:11:00 UTC 2026","","test_find_eco_news_by_page","",""
"","6443","Verify mutual friends tab after page refresh","","Thu Mar 26 11:14:06 UTC 2026","passed","Thu Mar 26 11:14:12 UTC 2026","","","",""
"","2250","Delete eco news from favorites by id -- @1.4 ","","Thu Mar 26 11:11:00 UTC 2026","broken","Thu Mar 26 11:11:02 UTC 2026","","","",""
"","1467","Verify Vision Card buttons after sign-in","","Thu Mar 26 11:12:01 UTC 2026","broken","Thu Mar 26 11:12:03 UTC 2026","","","",""
"Test like one news page like one news","213","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:06 UTC 2026","passed","Thu Mar 26 11:11:06 UTC 2026","","test_get_eco_news_by_id","",""
"","0","Validate eco news retrieval by ID with different languages -- @1.10 ","","Thu Mar 26 11:11:15 UTC 2026","skipped","Thu Mar 26 11:11:15 UTC 2026","","","",""
"Test summary get of eco new","238","Get recommended eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:11:16 UTC 2026","passed","Thu Mar 26 11:11:16 UTC 2026","","test_get_recommended_eco_news","",""
"Test for validation of correctness of DELETE request.","224","Delete eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:10:50 UTC 2026","passed","Thu Mar 26 11:10:51 UTC 2026","","test_delete_eco_new_by_id","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.5 ","","Thu Mar 26 11:11:15 UTC 2026","skipped","Thu Mar 26 11:11:15 UTC 2026","","","",""
"Test like one news page like one news","206","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:08 UTC 2026","passed","Thu Mar 26 11:11:08 UTC 2026","","test_get_eco_news_by_id","",""
"Test of deletion from favorites of eco new","299","Deletion from favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:10:53 UTC 2026","passed","Thu Mar 26 11:10:53 UTC 2026","","test_delete_from_favourites_eco_new_by_id","",""
"Testcase that an anonymous user cannot post a comment on an event.","218","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Thu Mar 26 11:10:28 UTC 2026","passed","Thu Mar 26 11:10:29 UTC 2026","","test_unauthorized_comment","",""
"Testing of social networks image get request using invalid url","195","test_social_networks_get_image_invalid[https://picsum.photos/400-400-message-Current user has no permission for this action]","tests.api.social_networks","Thu Mar 26 11:11:39 UTC 2026","failed","Thu Mar 26 11:11:39 UTC 2026","","test_social_network_image","",""
"Test eco news summary retrieval by id (GET /eco-news/{id}/summary)","205","Get summary eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:10:58 UTC 2026","passed","Thu Mar 26 11:10:58 UTC 2026","","test_eco_new_summary","",""
"Test like one news page like one news","225","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:08 UTC 2026","passed","Thu Mar 26 11:11:09 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","206","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:04 UTC 2026","passed","Thu Mar 26 11:11:05 UTC 2026","","test_find_eco_news_by_page","",""
"","2451","Like or unlike eco news by id -- @1.5 ","","Thu Mar 26 11:11:47 UTC 2026","broken","Thu Mar 26 11:11:49 UTC 2026","","","",""
"","2090","Delete eco news from favorites by id -- @1.1 ","","Thu Mar 26 11:10:54 UTC 2026","broken","Thu Mar 26 11:10:56 UTC 2026","","","",""
"Test like one news page like one news","213","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:06 UTC 2026","passed","Thu Mar 26 11:11:06 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Page refresh resets unsaved changes","","Thu Mar 26 11:15:16 UTC 2026","skipped","Thu Mar 26 11:15:16 UTC 2026","","","",""
"","0","Delete social network by id -- @1.4 ","","Thu Mar 26 11:12:00 UTC 2026","skipped","Thu Mar 26 11:12:00 UTC 2026","","","",""
"","1","Validate eco news retrieval by ID with different languages -- @1.6 ","","Thu Mar 26 11:11:15 UTC 2026","skipped","Thu Mar 26 11:11:15 UTC 2026","","","",""
"Test of addition to favorites of eco new","214","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Mar 26 11:10:46 UTC 2026","passed","Thu Mar 26 11:10:46 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"Test like one news page like one news","190","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:13 UTC 2026","passed","Thu Mar 26 11:11:13 UTC 2026","","test_get_eco_news_by_id","",""
"","1","Unsuccessful password update due to validation errors -- @1.2 ","","Thu Mar 26 11:12:00 UTC 2026","skipped","Thu Mar 26 11:12:00 UTC 2026","","","",""
"Test habit assignment without login","228","Test habit assignment without login and correct id","tests.api.habit_api_tests","Thu Mar 26 11:10:39 UTC 2026","passed","Thu Mar 26 11:10:39 UTC 2026","","test_habit_assignment","",""
"","2232","Like or unlike eco news by id -- @1.1 ","","Thu Mar 26 11:11:38 UTC 2026","broken","Thu Mar 26 11:11:40 UTC 2026","","","",""
"Testing of social networks image get request using invalid url","218","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Thu Mar 26 11:11:41 UTC 2026","passed","Thu Mar 26 11:11:41 UTC 2026","","test_social_network_image","",""
"Test like one news page like one news","306","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Mar 26 11:18:22 UTC 2026","broken","Thu Mar 26 11:18:22 UTC 2026","","test_add_event_link_in_my_events_page","",""
"","1","Successful authentication with valid credentials","","Thu Mar 26 11:12:00 UTC 2026","skipped","Thu Mar 26 11:12:00 UTC 2026","","","",""
"Test like one news page like one news","203","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 26 11:11:08 UTC 2026","passed","Thu Mar 26 11:11:08 UTC 2026","","test_get_eco_news_by_id","",""
