"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","158","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 10:47:59 UTC 2026","passed","Thu Mar 05 10:48:00 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","98","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 10:48:01 UTC 2026","passed","Thu Mar 05 10:48:01 UTC 2026","","test_find_eco_news_by_page","",""
"Check slider working","6531","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 05 10:50:45 UTC 2026","passed","Thu Mar 05 10:50:51 UTC 2026","","test_slider_boundaries","",""
"Test that calendar highlights current system date.","74","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 05 10:51:06 UTC 2026","passed","Thu Mar 05 10:51:06 UTC 2026","","test_calendar_current_day","",""
"A simple smoke test that always passes.","459","Smoke test for the main page","tests.ui","Thu Mar 05 10:51:57 UTC 2026","broken","Thu Mar 05 10:51:58 UTC 2026","","test_smoke","",""
"Test like one news page like one news","1845","Test add event link in my events page","tests.ui.my_space_pages_tests.my_events_page_tests","Thu Mar 05 10:50:59 UTC 2026","broken","Thu Mar 05 10:51:01 UTC 2026","","test_add_event_link_in_my_events_page","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","2126","Test Validation: friends abstract page navigation through tabs.","tests.ui","Thu Mar 05 10:51:47 UTC 2026","passed","Thu Mar 05 10:51:49 UTC 2026","","test_friends_abstract_navigation","",""
"Test create eco news request with valid data","561","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 05 10:48:02 UTC 2026","passed","Thu Mar 05 10:48:03 UTC 2026","","test_create_eco_news_form","",""
"This test verifies that a user can successfully navigate between tabs on Saved page. ","2212","Test Validation: Saved Abstract navigation.","tests.ui","Thu Mar 05 10:51:52 UTC 2026","passed","Thu Mar 05 10:51:55 UTC 2026","","test_saved_abstract_navigation","",""
"This test verifies that a user can successfully click on form habit buttons. ","2895","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Thu Mar 05 10:48:09 UTC 2026","passed","Thu Mar 05 10:48:12 UTC 2026","","test_about_us_page_buttons_verification","",""
"This test verifies that a user can successfully open pages after clicking on buttons in vision cards on the page. ","2744","Test Validation: Click buttons in the vision card after sing in.","tests.ui.about_us_page_tests","Thu Mar 05 10:48:51 UTC 2026","passed","Thu Mar 05 10:48:53 UTC 2026","","test_about_us_page_singin_vision_cards_buttons_check","",""
"Test eco news request expecting error","80","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 10:47:59 UTC 2026","passed","Thu Mar 05 10:47:59 UTC 2026","","test_find_eco_news_by_page","",""
"Test for successful habit creation.","1225","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Thu Mar 05 10:50:19 UTC 2026","passed","Thu Mar 05 10:50:21 UTC 2026","","test_successful_habit_creation","",""
"Check slider working","2648","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Thu Mar 05 10:50:54 UTC 2026","passed","Thu Mar 05 10:50:57 UTC 2026","","test_slider_keyboard_interaction","",""
"Test eco news request expecting error","81","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 10:47:59 UTC 2026","passed","Thu Mar 05 10:47:59 UTC 2026","","test_find_eco_news_by_page","",""
"Testcase that an anonymous user cannot post a comment on an event.","94","Verify that an unauthorized user cannot leave a comment","tests.api","Thu Mar 05 10:48:04 UTC 2026","passed","Thu Mar 05 10:48:04 UTC 2026","","test_events_comments","",""
"Test habit assignment by habit ID","474","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 05 10:47:54 UTC 2026","passed","Thu Mar 05 10:47:55 UTC 2026","","test_habit_assignment","",""
"Test eco news request expecting error","77","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 10:47:59 UTC 2026","passed","Thu Mar 05 10:47:59 UTC 2026","","test_find_eco_news_by_page","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","192","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 10:48:01 UTC 2026","passed","Thu Mar 05 10:48:01 UTC 2026","","test_find_eco_news_by_page","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","33187","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Thu Mar 05 10:48:15 UTC 2026","broken","Thu Mar 05 10:48:48 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test correct navigation to Edit Profile page.","215","Check that user is redirected to Edit Profile page after clicking on the [Edit] button","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Mar 05 10:51:11 UTC 2026","passed","Thu Mar 05 10:51:11 UTC 2026","","test_navigation_to_edit_profile_page","",""
"A test that does nothing and always passes.","0","test_nothing","tests","Thu Mar 05 10:48:05 UTC 2026","passed","Thu Mar 05 10:48:05 UTC 2026","","test_stub","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","106","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 10:48:01 UTC 2026","passed","Thu Mar 05 10:48:01 UTC 2026","","test_find_eco_news_by_page","",""
"Test eco news request expecting error","354","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Mar 05 10:47:59 UTC 2026","passed","Thu Mar 05 10:47:59 UTC 2026","","test_find_eco_news_by_page","",""
"Test that 'Habit title' field is required.","391","Check that user is not able to submit a form on the Create Habit page after leaving the 'Title' field empty","tests.ui.habit_form_tests","Thu Mar 05 10:50:15 UTC 2026","passed","Thu Mar 05 10:50:15 UTC 2026","","test_required_title","",""
"Change language test for main page.","1990","Verify language switching (UA <-> EN) in Header","tests.ui","Thu Mar 05 10:51:42 UTC 2026","passed","Thu Mar 05 10:51:44 UTC 2026","","test_change_language","",""
"Test habit assignment by habit ID","438","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 05 10:47:55 UTC 2026","passed","Thu Mar 05 10:47:56 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","194","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 10:48:02 UTC 2026","passed","Thu Mar 05 10:48:02 UTC 2026","","test_find_eco_news_by_page","",""
"Test like one news page like one news","12538","Test like one news on one news page","tests.ui.news_pages_tests","Thu Mar 05 10:51:27 UTC 2026","broken","Thu Mar 05 10:51:40 UTC 2026","","test_one_news_page_like_one_news","",""
"Test habit assignment by habit ID","121","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 05 10:47:56 UTC 2026","passed","Thu Mar 05 10:47:56 UTC 2026","","test_habit_assignment","",""
"Test habit deletion by habit assigned ID","198","test_delete_assigned_habit[delete assigned habit1]","tests.api.habit_api_tests","Thu Mar 05 10:47:58 UTC 2026","passed","Thu Mar 05 10:47:58 UTC 2026","","test_habit_assignment","",""
"Test Friend Page search.","12532","Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Mar 05 10:49:53 UTC 2026","skipped","Thu Mar 05 10:50:06 UTC 2026","","test_friend_requests_search","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","99","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 10:48:02 UTC 2026","passed","Thu Mar 05 10:48:02 UTC 2026","","test_find_eco_news_by_page","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12580","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Mar 05 10:49:12 UTC 2026","broken","Thu Mar 05 10:49:24 UTC 2026","","test_edit_profile_info","",""
"Function to test header navigation.","2521","Header navigation test.","tests.ui.header_navigation_tests","Thu Mar 05 10:50:25 UTC 2026","passed","Thu Mar 05 10:50:27 UTC 2026","","test_header_navigation","",""
"Test that 'Habit description' textarea is required.","347","Check that user is not able to submit a form on the Create Habit page after leaving the 'Habit description' textarea empty","tests.ui.habit_form_tests","Thu Mar 05 10:50:10 UTC 2026","passed","Thu Mar 05 10:50:11 UTC 2026","","test_required_description","",""
"","7886","Verify user search, friend request sending, persistence, and cancellation","tests.ui.find_friend_page_tests","Thu Mar 05 10:49:29 UTC 2026","passed","Thu Mar 05 10:49:36 UTC 2026","","test_findfriend_verify_user_search","",""
"Test habit deletion by habit assigned ID","536","test_delete_assigned_habit[delete assigned habit0]","tests.api.habit_api_tests","Thu Mar 05 10:47:57 UTC 2026","passed","Thu Mar 05 10:47:57 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","122","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 10:48:00 UTC 2026","passed","Thu Mar 05 10:48:00 UTC 2026","","test_find_eco_news_by_page","",""
"We check possibility add field into to do list of some special habit","12691","Add custom item into to_do_list","tests.ui.my_habit_tests","Thu Mar 05 10:50:30 UTC 2026","passed","Thu Mar 05 10:50:42 UTC 2026","","test_one_event_page_add_custom_item_in_to_do_list","",""
"Test create eco news request with valid data","253","Create eco new by applying valid parameters to the form.","tests.api","Thu Mar 05 10:48:03 UTC 2026","passed","Thu Mar 05 10:48:03 UTC 2026","","test_create_eco_news_form","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","559","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 10:48:00 UTC 2026","passed","Thu Mar 05 10:48:01 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit assignment without loging","93","test_habit_assignment_without_login","tests.api.habit_api_tests","Thu Mar 05 10:47:57 UTC 2026","passed","Thu Mar 05 10:47:57 UTC 2026","","test_habit_assignment","",""
"Test habit assignment by habit ID","252","Test habit assignment with login","tests.api.habit_api_tests","Thu Mar 05 10:47:56 UTC 2026","passed","Thu Mar 05 10:47:57 UTC 2026","","test_habit_assignment","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","102","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Mar 05 10:48:02 UTC 2026","passed","Thu Mar 05 10:48:02 UTC 2026","","test_find_eco_news_by_page","",""
