"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","174","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 13:25:15 UTC 2026","passed","Fri Mar 27 13:25:15 UTC 2026","","test_find_eco_news_by_page","",""
"","1952","Filter users without access token -- @1.3 ","","Fri Mar 27 13:27:54 UTC 2026","passed","Fri Mar 27 13:27:56 UTC 2026","","","",""
"","1975","Validate eco news retrieval by ID with different languages -- @1.11 ","","Fri Mar 27 13:26:31 UTC 2026","passed","Fri Mar 27 13:26:33 UTC 2026","","","",""
"Test get user dto by principal from access token","95","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 13:24:56 UTC 2026","failed","Fri Mar 27 13:24:56 UTC 2026","","test_update_user","",""
"","2622","Try to assign a habit that is already assigned","","Fri Mar 27 13:29:42 UTC 2026","passed","Fri Mar 27 13:29:45 UTC 2026","","","",""
"Verify that user can search friends by full and partial name on Friends page.","403","Search friend by full and partial name","tests.ui.my_friends_page_tests","Fri Mar 27 13:31:12 UTC 2026","failed","Fri Mar 27 13:31:12 UTC 2026","","test_search_my_friend","",""
"Test like one news page like one news","82","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 13:25:18 UTC 2026","passed","Fri Mar 27 13:25:18 UTC 2026","","test_get_eco_news_by_id","",""
"","97","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Fri Mar 27 13:25:44 UTC 2026","passed","Fri Mar 27 13:25:44 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Get Google Security configuration -- @1.2 ","","Fri Mar 27 13:27:39 UTC 2026","skipped","Fri Mar 27 13:27:39 UTC 2026","","","",""
"Test of addition to favorites of eco new","112","Add to favorites eco new by id.","tests.api.news_api_tests","Fri Mar 27 13:25:08 UTC 2026","passed","Fri Mar 27 13:25:08 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","2267","Update eco news with invalid data -- @1.1 ","","Fri Mar 27 13:27:34 UTC 2026","failed","Fri Mar 27 13:27:37 UTC 2026","","","",""
"","2294","Update user with valid and invalid data -- @1.7 ","","Fri Mar 27 13:28:49 UTC 2026","failed","Fri Mar 27 13:28:51 UTC 2026","","","",""
"","5829","User navigates to About Us page","","Fri Mar 27 13:32:56 UTC 2026","passed","Fri Mar 27 13:33:02 UTC 2026","","","",""
"","0","Social network not found","","Fri Mar 27 13:29:58 UTC 2026","skipped","Fri Mar 27 13:29:58 UTC 2026","","","",""
"Test of dislike of eco new","107","Dislike eco new by id.","tests.api.news_api_tests","Fri Mar 27 13:25:12 UTC 2026","passed","Fri Mar 27 13:25:12 UTC 2026","","test_dislike_eco_new","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","96","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 13:25:17 UTC 2026","passed","Fri Mar 27 13:25:17 UTC 2026","","test_find_eco_news_by_page","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","93","Security: Verify regular user gets 403 when trying to send Telegram feedback email","tests.api.email_api_tests","Fri Mar 27 13:24:38 UTC 2026","passed","Fri Mar 27 13:24:38 UTC 2026","","test_email","",""
"This test verifies that a user, who is not signed in, sees the correct behavior after clicking on buttons in vision cards on the page.","6341","Test Validation: Click buttons in the vision card before sign in.","tests.ui.about_us_page_tests","Fri Mar 27 13:25:56 UTC 2026","broken","Fri Mar 27 13:26:02 UTC 2026","","test_about_us_page_nosingin_cards_buttons_check","",""
"Test like one news page like one news","81","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 13:25:21 UTC 2026","passed","Fri Mar 27 13:25:21 UTC 2026","","test_get_eco_news_by_id","",""
"Check a user is redirected to another Friend page after clicking a friend card","156","Check that a user is redirected to another Friend page after clicking on a friend card on the 'All friends' tab on the Friend page","tests.ui.all_friends_page_tests","Fri Mar 27 13:26:43 UTC 2026","failed","Fri Mar 27 13:26:43 UTC 2026","","test_user_page_navigation_after_clicking_on_card","",""
"Test habit assignment with already assigned habit id","255","Test habit assignment with already assigned habit id","tests.api.habit_api_tests","Fri Mar 27 13:25:02 UTC 2026","passed","Fri Mar 27 13:25:02 UTC 2026","","test_habit_assignment","",""
"","1","Internal server error","","Fri Mar 27 13:27:39 UTC 2026","skipped","Fri Mar 27 13:27:39 UTC 2026","","","",""
"","0","Unauthorized user cannot leave a comment on an event","","Fri Mar 27 13:27:39 UTC 2026","skipped","Fri Mar 27 13:27:39 UTC 2026","","","",""
"Testcase that an anonymous user cannot post a comment on an event.","213","Verify that an unauthorized user cannot leave a comment","tests.api.event_comment_tests","Fri Mar 27 13:24:43 UTC 2026","passed","Fri Mar 27 13:24:43 UTC 2026","","test_unauthorized_comment","",""
"Test opening Saved Places page and verifying its main elements.","2879","Verify Saved Places page opens correctly","tests.ui.places_saved_page_tests","Fri Mar 27 13:33:12 UTC 2026","passed","Fri Mar 27 13:33:15 UTC 2026","","test_places_saved_page_opens_correctly","",""
"Test get user dto by principal from access token","78","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 13:24:57 UTC 2026","failed","Fri Mar 27 13:24:57 UTC 2026","","test_update_user_by_user_management","",""
"Test eco news request expecting error","77","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 27 13:25:15 UTC 2026","passed","Fri Mar 27 13:25:15 UTC 2026","","test_find_eco_news_by_page","",""
"TC-EN-03: Create Eco News and verify it appears in the news feed.","4878","TC-EN-03: Create Eco News and verify it appears in the feed","tests.ui.news_pages_tests","Fri Mar 27 13:32:10 UTC 2026","broken","Fri Mar 27 13:32:15 UTC 2026","","test_create_eco_news_and_verify_in_feed","",""
"","1936","Validate eco news retrieval by ID with different languages -- @1.4 ","","Fri Mar 27 13:26:18 UTC 2026","passed","Fri Mar 27 13:26:20 UTC 2026","","","",""
"Test get user dto by principal from access token","93","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 13:24:47 UTC 2026","passed","Fri Mar 27 13:24:47 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Test like one news page like one news","83","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 13:25:19 UTC 2026","passed","Fri Mar 27 13:25:19 UTC 2026","","test_get_eco_news_by_id","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","94","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 13:25:16 UTC 2026","passed","Fri Mar 27 13:25:17 UTC 2026","","test_find_eco_news_by_page","",""
"Test get user dto by principal from access token","90","Verify invalid response","tests.api.greencity_user_api.user_controller","Fri Mar 27 13:24:49 UTC 2026","failed","Fri Mar 27 13:24:50 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","0","User has no permission","","Fri Mar 27 13:27:39 UTC 2026","skipped","Fri Mar 27 13:27:39 UTC 2026","","","",""
"","2018","Validate eco news retrieval by ID with different languages -- @1.1 ","","Fri Mar 27 13:26:12 UTC 2026","passed","Fri Mar 27 13:26:14 UTC 2026","","","",""
"","2221","Like or unlike eco news by id -- @1.3 ","","Fri Mar 27 13:27:21 UTC 2026","failed","Fri Mar 27 13:27:23 UTC 2026","","","",""
"","2388","Dislike eco news by id -- @1.3 ","","Fri Mar 27 13:25:28 UTC 2026","failed","Fri Mar 27 13:25:30 UTC 2026","","","",""
"","0","Authorized user can successfully leave and delete a comment","","Fri Mar 27 13:27:39 UTC 2026","skipped","Fri Mar 27 13:27:39 UTC 2026","","","",""
"","2088","API returns eco news list with valid filters -- @1.9 ","","Fri Mar 27 13:26:04 UTC 2026","passed","Fri Mar 27 13:26:06 UTC 2026","","","",""
"","338","Verify deleted event comment is removed from the active comments list","tests.api.event_comment_tests","Fri Mar 27 13:24:43 UTC 2026","passed","Fri Mar 27 13:24:44 UTC 2026","","test_verify_deleted_comment_is_removed","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","245","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 13:25:15 UTC 2026","passed","Fri Mar 27 13:25:16 UTC 2026","","test_find_eco_news_by_page","",""
"Verify that registered user can create new event with valid data and is redirected to event page after publishing.","2594","Create new event with valid data","tests.ui.create_update_event_page_tests","Fri Mar 27 13:27:01 UTC 2026","broken","Fri Mar 27 13:27:04 UTC 2026","","test_create_new_event","",""
"","2025","Validate eco news retrieval by ID with different languages -- @1.20 ","","Fri Mar 27 13:26:49 UTC 2026","passed","Fri Mar 27 13:26:51 UTC 2026","","","",""
"","1990","API returns eco news list with valid filters -- @1.10 ","","Fri Mar 27 13:26:06 UTC 2026","passed","Fri Mar 27 13:26:08 UTC 2026","","","",""
"Test get habit assignments for current user without access token","90","Test user can't retrieve habit assignments without access token","tests.api.habit_api_tests","Fri Mar 27 13:25:01 UTC 2026","passed","Fri Mar 27 13:25:01 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","2008","Validate eco news retrieval by ID with different languages -- @1.7 ","","Fri Mar 27 13:26:24 UTC 2026","passed","Fri Mar 27 13:26:26 UTC 2026","","","",""
"Test visibility of filters and search controls on Saved Places page.","13698","Verify filters and search controls are displayed on Saved Places page","tests.ui.places_saved_page_tests","Fri Mar 27 13:32:56 UTC 2026","failed","Fri Mar 27 13:33:09 UTC 2026","","test_filters_and_search_on_saved_places_page","",""
"Test various validation errors during password update","90","Password update validation: Mismatched passwords","tests.api.own-security-controller_tests","Fri Mar 27 13:25:29 UTC 2026","passed","Fri Mar 27 13:25:29 UTC 2026","","test_password_update","",""
"","17511","Viewing friend card in the target user friends list","","Fri Mar 27 13:31:03 UTC 2026","failed","Fri Mar 27 13:31:20 UTC 2026","","","",""
"","0","Eco news does not exist","","Fri Mar 27 13:27:39 UTC 2026","skipped","Fri Mar 27 13:27:39 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","113","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 27 13:25:24 UTC 2026","passed","Fri Mar 27 13:25:24 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","4932","Test Sign Up - Successful Creation and Email Verification","tests.api.own-security-controller_tests","Fri Mar 27 13:25:30 UTC 2026","failed","Fri Mar 27 13:25:35 UTC 2026","","test_signup","",""
"","6466","User opens the Create Event page from My Events tab","","Fri Mar 27 13:34:28 UTC 2026","broken","Fri Mar 27 13:34:35 UTC 2026","","","",""
"Test get user dto by principal from access token","92","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 13:24:56 UTC 2026","failed","Fri Mar 27 13:24:56 UTC 2026","","test_update_user","",""
"Test eco news request expecting error","90","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 27 13:25:15 UTC 2026","passed","Fri Mar 27 13:25:15 UTC 2026","","test_find_eco_news_by_page","",""
"","108","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Fri Mar 27 13:25:41 UTC 2026","passed","Fri Mar 27 13:25:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1960","Update user with invalid access token -- @1.2 ","","Fri Mar 27 13:29:24 UTC 2026","passed","Fri Mar 27 13:29:26 UTC 2026","","","",""
"","94","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Fri Mar 27 13:25:42 UTC 2026","passed","Fri Mar 27 13:25:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2040","Validate eco news retrieval by ID with different languages -- @1.3 ","","Fri Mar 27 13:26:16 UTC 2026","passed","Fri Mar 27 13:26:18 UTC 2026","","","",""
"","2298","Get eco news summary by id -- @1.1 ","","Fri Mar 27 13:27:04 UTC 2026","failed","Fri Mar 27 13:27:07 UTC 2026","","","",""
"","0","Verify cancel button discards changes","","Fri Mar 27 13:35:37 UTC 2026","skipped","Fri Mar 27 13:35:37 UTC 2026","","","",""
"This test verifies that a user can successfully click on form habit buttons. ","3019","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Fri Mar 27 13:25:51 UTC 2026","broken","Fri Mar 27 13:25:54 UTC 2026","","test_about_us_page_buttons_verification","",""
"Test for deletion of social_network by id verification","93","Check user access to the deletion of social media.","tests.api.social_networks","Fri Mar 27 13:25:36 UTC 2026","failed","Fri Mar 27 13:25:36 UTC 2026","","test_delete_social_network","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","709","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 13:25:16 UTC 2026","passed","Fri Mar 27 13:25:16 UTC 2026","","test_find_eco_news_by_page","",""
"","2381","Filter users with invalid parameters -- @1.5 ","","Fri Mar 27 13:28:10 UTC 2026","failed","Fri Mar 27 13:28:12 UTC 2026","","","",""
"Test like one news page like one news","100","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 13:25:18 UTC 2026","passed","Fri Mar 27 13:25:19 UTC 2026","","test_get_eco_news_by_id","",""
"","2213","Update user with valid and invalid data -- @1.1 ","","Fri Mar 27 13:28:35 UTC 2026","failed","Fri Mar 27 13:28:37 UTC 2026","","","",""
"","2289","Filter users with invalid parameters -- @1.9 ","","Fri Mar 27 13:28:19 UTC 2026","failed","Fri Mar 27 13:28:21 UTC 2026","","","",""
"Test switching to Places tab on Saved page.","2125","Verify user can switch to Places tab on Saved page","tests.ui.places_saved_page_tests","Fri Mar 27 13:33:18 UTC 2026","passed","Fri Mar 27 13:33:20 UTC 2026","","test_switch_to_places_tab_on_saved_page","",""
"","1","Unexpected status code","","Fri Mar 27 13:27:39 UTC 2026","skipped","Fri Mar 27 13:27:39 UTC 2026","","","",""
"","1845","Validate eco news retrieval by ID with different languages -- @1.21 ","","Fri Mar 27 13:26:51 UTC 2026","passed","Fri Mar 27 13:26:53 UTC 2026","","","",""
"","6004","User navigates to Home page via GreenCity logo","","Fri Mar 27 13:33:02 UTC 2026","passed","Fri Mar 27 13:33:08 UTC 2026","","","",""
"","0","Delete social network by id -- @1.4 ","","Fri Mar 27 13:29:58 UTC 2026","skipped","Fri Mar 27 13:29:58 UTC 2026","","","",""
"Test for validation of like or remove of like for eco new by id","125","Like or unlike new by id.","tests.api.news_api_tests","Fri Mar 27 13:25:24 UTC 2026","passed","Fri Mar 27 13:25:25 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","2082","Create eco news with valid data -- @1.3 ","","Fri Mar 27 13:24:58 UTC 2026","broken","Fri Mar 27 13:25:00 UTC 2026","","","",""
"","1943","Try to assign a habit without authorization","","Fri Mar 27 13:29:52 UTC 2026","passed","Fri Mar 27 13:29:54 UTC 2026","","","",""
"Test create eco news request with valid data","267","Create eco new by applying valid parameters to the form.","tests.api","Fri Mar 27 13:25:40 UTC 2026","passed","Fri Mar 27 13:25:40 UTC 2026","","test_create_eco_news_form","",""
"Test eco news request expecting error","94","Verify proper responses when use invalid query params","tests.api.news_api_tests","Fri Mar 27 13:25:15 UTC 2026","passed","Fri Mar 27 13:25:15 UTC 2026","","test_find_eco_news_by_page","",""
"Test habit deletion without logging","425","Test habit deletion without logging and correct assigned id","tests.api.habit_api_tests","Fri Mar 27 13:25:04 UTC 2026","passed","Fri Mar 27 13:25:04 UTC 2026","","test_habit_deletion","",""
"Negative security tests: verify regular user receives 403 on restricted email endpoints.","336","Security: Verify regular user gets 403 when trying to send report email","tests.api.email_api_tests","Fri Mar 27 13:24:38 UTC 2026","passed","Fri Mar 27 13:24:39 UTC 2026","","test_email","",""
"","0","Get social network image -- @1.1 ","","Fri Mar 27 13:29:58 UTC 2026","skipped","Fri Mar 27 13:29:58 UTC 2026","","","",""
"Test habit assignment with correct id","257","Test habit assignment with login and correct id","tests.api.habit_api_tests","Fri Mar 27 13:25:01 UTC 2026","passed","Fri Mar 27 13:25:01 UTC 2026","","test_habit_assignment","",""
"","1","Check if user liked eco news by id -- @1.4 ","","Fri Mar 27 13:27:39 UTC 2026","skipped","Fri Mar 27 13:27:39 UTC 2026","","","",""
"","0","Unexpected status code","","Fri Mar 27 13:29:58 UTC 2026","skipped","Fri Mar 27 13:29:58 UTC 2026","","","",""
"","1937","Filter users without access token -- @1.1 ","","Fri Mar 27 13:27:50 UTC 2026","passed","Fri Mar 27 13:27:52 UTC 2026","","","",""
"","1","Successfully create eco news with valid data","","Fri Mar 27 13:31:40 UTC 2026","skipped","Fri Mar 27 13:31:40 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","153","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 13:25:15 UTC 2026","passed","Fri Mar 27 13:25:15 UTC 2026","","test_find_eco_news_by_page","",""
"","2071","Validate eco news retrieval by ID with different languages -- @1.2 ","","Fri Mar 27 13:26:14 UTC 2026","passed","Fri Mar 27 13:26:16 UTC 2026","","","",""
"","2651","Add eco news to favorites by id -- @1.5 ","","Fri Mar 27 13:24:51 UTC 2026","failed","Fri Mar 27 13:24:53 UTC 2026","","","",""
"TC-MP-03: Verify Sign In is accessible from Main Page.","1856","TC-MP-03: Verify Sign In is accessible from Main Page","tests.ui.main_page_tests","Fri Mar 27 13:31:05 UTC 2026","passed","Fri Mar 27 13:31:07 UTC 2026","","test_sign_in_from_main_page","",""
"","2326","Filter users with valid parameters -- @1.4 ","","Fri Mar 27 13:27:46 UTC 2026","passed","Fri Mar 27 13:27:48 UTC 2026","","","",""
"","2263","Delete eco news from favorites by id -- @1.2 ","","Fri Mar 27 13:25:14 UTC 2026","failed","Fri Mar 27 13:25:16 UTC 2026","","","",""
"Test like one news page like one news","78","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 13:25:21 UTC 2026","passed","Fri Mar 27 13:25:21 UTC 2026","","test_get_eco_news_by_id","",""
"Check slider working","1060","test_slider_keyboard_interaction[chrome]","tests.ui.my_habit_tests","Fri Mar 27 13:31:42 UTC 2026","passed","Fri Mar 27 13:31:43 UTC 2026","","test_slider_keyboard_interaction","",""
"","84","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Fri Mar 27 13:25:42 UTC 2026","passed","Fri Mar 27 13:25:42 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2783","Successfully assign a valid habit -- @1.2 ","","Fri Mar 27 13:29:37 UTC 2026","passed","Fri Mar 27 13:29:40 UTC 2026","","","",""
"","1896","API returns an error when invalid query parameters are used -- @1.5 ","","Fri Mar 27 13:25:43 UTC 2026","passed","Fri Mar 27 13:25:44 UTC 2026","","","",""
"","8067","Adjusting habit durations with the slider -- @1.3 ","","Fri Mar 27 13:35:24 UTC 2026","passed","Fri Mar 27 13:35:32 UTC 2026","","","",""
"","1","Forbidden access","","Fri Mar 27 13:29:58 UTC 2026","skipped","Fri Mar 27 13:29:58 UTC 2026","","","",""
"","0","Display validation errors for empty mandatory fields","","Fri Mar 27 13:33:32 UTC 2026","skipped","Fri Mar 27 13:33:32 UTC 2026","","","",""
"Test habit deletion with incorrect habit assigned id","103","Test habit deletion with incorrect data","tests.api.habit_api_tests","Fri Mar 27 13:25:05 UTC 2026","passed","Fri Mar 27 13:25:05 UTC 2026","","test_habit_deletion","",""
"","1936","API returns eco news list with valid filters -- @1.8 ","","Fri Mar 27 13:26:02 UTC 2026","passed","Fri Mar 27 13:26:04 UTC 2026","","","",""
"Verify slider respects minimum and maximum boundaries when moved.","4178","test_slider_respects_boundaries[chrome]","tests.ui.my_habit_tests","Fri Mar 27 13:31:32 UTC 2026","passed","Fri Mar 27 13:31:36 UTC 2026","","test_slider_boundaries","",""
"Test of dislike of eco new","101","Dislike eco new by id.","tests.api.news_api_tests","Fri Mar 27 13:25:12 UTC 2026","passed","Fri Mar 27 13:25:13 UTC 2026","","test_dislike_eco_new","",""
"","1939","Update user with invalid access token -- @1.1 ","","Fri Mar 27 13:29:23 UTC 2026","passed","Fri Mar 27 13:29:24 UTC 2026","","","",""
"Test get user dto by principal from access token","90","Verify response with access token","tests.api.greencity_user_api.user_controller","Fri Mar 27 13:24:54 UTC 2026","failed","Fri Mar 27 13:24:54 UTC 2026","","test_update_user","",""
"","0","Delete social network by id -- @1.2 ","","Fri Mar 27 13:29:58 UTC 2026","skipped","Fri Mar 27 13:29:58 UTC 2026","","","",""
"","1874","Validate eco news retrieval by ID with different languages -- @1.8 ","","Fri Mar 27 13:26:26 UTC 2026","passed","Fri Mar 27 13:26:27 UTC 2026","","","",""
"","2360","Filter users with invalid parameters -- @1.6 ","","Fri Mar 27 13:28:12 UTC 2026","failed","Fri Mar 27 13:28:14 UTC 2026","","","",""
"This test verifies that a user cannot successfully create eco news, because of invalid data. ","12884","Test Validation: Create Eco News with Invalid Data. Open Create Eco News page.","tests.ui.news_pages_tests","Fri Mar 27 13:32:17 UTC 2026","broken","Fri Mar 27 13:32:30 UTC 2026","","test_create_eco_news_with_invalid_data","",""
"","1926","Try to delete a habit assign without authorization","","Fri Mar 27 13:29:54 UTC 2026","passed","Fri Mar 27 13:29:56 UTC 2026","","","",""
"Test get habit assignments for current user with supported language codes","268","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Fri Mar 27 13:25:00 UTC 2026","failed","Fri Mar 27 13:25:00 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"","6039","User navigates to Events page","","Fri Mar 27 13:32:45 UTC 2026","passed","Fri Mar 27 13:32:51 UTC 2026","","","",""
"Test like one news page like one news","80","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Fri Mar 27 13:25:19 UTC 2026","passed","Fri Mar 27 13:25:19 UTC 2026","","test_get_eco_news_by_id","",""
