"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3151","Dislike eco news by id -- @1.3 ","","Thu Apr 02 09:32:02 UTC 2026","failed","Thu Apr 02 09:32:05 UTC 2026","","","",""
"This test verifies that a user can successfully navigate through tabs on friends abstract page. ","11495","Test Validation: friends abstract page navigation through tabs.","tests.ui","Thu Apr 02 09:39:11 UTC 2026","broken","Thu Apr 02 09:39:22 UTC 2026","","test_friends_abstract_navigation","",""
"","4217","Display the current date on the calendar","","Thu Apr 02 09:41:17 UTC 2026","passed","Thu Apr 02 09:41:22 UTC 2026","","","",""
"","60","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:32:00 UTC 2026","passed","Thu Apr 02 09:32:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"","43","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:31:59 UTC 2026","passed","Thu Apr 02 09:31:59 UTC 2026","","test_forbidden_user_notif_pref","",""
"Testing of social networks image get request using invalid url","37","test_social_networks_get_image_invalid[https://picsum.photos/403-403-error-Forbidden]","tests.api.social_networks","Thu Apr 02 09:31:56 UTC 2026","passed","Thu Apr 02 09:31:56 UTC 2026","","test_social_network_image","",""
"","1","Social network not found","","Thu Apr 02 09:37:37 UTC 2026","skipped","Thu Apr 02 09:37:37 UTC 2026","","","",""
"Test like one news page like one news","46","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:31:42 UTC 2026","passed","Thu Apr 02 09:31:42 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","40","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:31:13 UTC 2026","passed","Thu Apr 02 09:31:13 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","2732","Validate eco news retrieval by ID with different languages -- @1.2 ","","Thu Apr 02 09:33:05 UTC 2026","passed","Thu Apr 02 09:33:07 UTC 2026","","","",""
"","10049","test_friend_requests_tab_opens[chrome]","tests.ui","Thu Apr 02 09:38:59 UTC 2026","broken","Thu Apr 02 09:39:09 UTC 2026","","test_friend_requests_page","",""
"Test for validation of correctness of DELETE request.","96","Delete eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:31:33 UTC 2026","passed","Thu Apr 02 09:31:33 UTC 2026","","test_delete_eco_new_by_id","",""
"Test like one news page like one news","34","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:31:42 UTC 2026","passed","Thu Apr 02 09:31:42 UTC 2026","","test_get_eco_news_by_id","",""
"Test for validation of like or remove of like for eco new by id","186","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 02 09:31:44 UTC 2026","passed","Thu Apr 02 09:31:44 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","0","Required field validation prevents saving","","Thu Apr 02 09:42:20 UTC 2026","skipped","Thu Apr 02 09:42:20 UTC 2026","","","",""
"","3983","User navigates to Eco News page","","Thu Apr 02 09:40:03 UTC 2026","failed","Thu Apr 02 09:40:07 UTC 2026","","","",""
"","40","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:32:00 UTC 2026","passed","Thu Apr 02 09:32:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","37","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:31:22 UTC 2026","passed","Thu Apr 02 09:31:22 UTC 2026","","test_update_user","",""
"Test that calendar highlights current system date.","53","Check that calendar highlights current system date on My Space page","tests.ui.my_space_pages_tests.my_space_profile_tests","Thu Apr 02 09:37:34 UTC 2026","passed","Thu Apr 02 09:37:34 UTC 2026","","test_calendar_current_day","",""
"","1","API returns empty mutual friends list","","Thu Apr 02 09:37:37 UTC 2026","skipped","Thu Apr 02 09:37:37 UTC 2026","","","",""
"","2764","Get eco news summary by id -- @1.4 ","","Thu Apr 02 09:34:16 UTC 2026","failed","Thu Apr 02 09:34:19 UTC 2026","","","",""
"","3293","Add eco news to favorites by id -- @1.5 ","","Thu Apr 02 09:31:17 UTC 2026","failed","Thu Apr 02 09:31:21 UTC 2026","","","",""
"Test eco news request expecting error","36","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 02 09:31:38 UTC 2026","passed","Thu Apr 02 09:31:38 UTC 2026","","test_find_eco_news_by_page","",""
"","2838","Get recommended eco news by id -- @1.2 ","","Thu Apr 02 09:33:56 UTC 2026","passed","Thu Apr 02 09:33:59 UTC 2026","","","",""
"","45","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Apr 02 09:32:01 UTC 2026","passed","Thu Apr 02 09:32:01 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test get user dto by principal from access token","51","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:31:22 UTC 2026","failed","Thu Apr 02 09:31:22 UTC 2026","","test_update_user","",""
"","2454","Get habit assignments for current user with incorrect language code","","Thu Apr 02 09:37:04 UTC 2026","passed","Thu Apr 02 09:37:07 UTC 2026","","","",""
"","2276","Filter users with valid parameters -- @1.1 ","","Thu Apr 02 09:34:49 UTC 2026","passed","Thu Apr 02 09:34:51 UTC 2026","","","",""
"Test get user dto by principal from access token","44","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:31:18 UTC 2026","failed","Thu Apr 02 09:31:18 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","2259","Delete eco news by id with invalid or restricted access -- @1.5 ","","Thu Apr 02 09:31:41 UTC 2026","failed","Thu Apr 02 09:31:43 UTC 2026","","","",""
"","3473","Dislike eco news by id -- @1.4 ","","Thu Apr 02 09:32:05 UTC 2026","failed","Thu Apr 02 09:32:08 UTC 2026","","","",""
"","5575","User switches website language -- @1.1 ","","Thu Apr 02 09:39:52 UTC 2026","passed","Thu Apr 02 09:39:58 UTC 2026","","","",""
"Test case that verifies flow of saving and unsaving an event.
    Includes unauthorized save attempt, authorization process,
    verifying the event in the 'Saved' tab, and its successful removal.","25164","Verify Event Saving Functionality and Saved Items Management","tests.ui.event_saved_tests","Thu Apr 02 09:34:31 UTC 2026","passed","Thu Apr 02 09:34:57 UTC 2026","","test_verify_event_saving_management","",""
"","2931","Try to delete a habit with invalid or non-existent ID -- @1.2 ","","Thu Apr 02 09:37:26 UTC 2026","passed","Thu Apr 02 09:37:29 UTC 2026","","","",""
"","46","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'WEEKLY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:32:00 UTC 2026","passed","Thu Apr 02 09:32:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"","4163","Create eco news with valid data","","Thu Apr 02 09:39:29 UTC 2026","broken","Thu Apr 02 09:39:33 UTC 2026","","","",""
"Test like one news page like one news","52","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:31:40 UTC 2026","passed","Thu Apr 02 09:31:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test get user dto by principal from access token","43","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:31:19 UTC 2026","failed","Thu Apr 02 09:31:19 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","1805","Delete eco news from favorites by id -- @1.5 ","","Thu Apr 02 09:31:54 UTC 2026","failed","Thu Apr 02 09:31:56 UTC 2026","","","",""
"","2912","Update user with valid and invalid data -- @1.9 ","","Thu Apr 02 09:36:18 UTC 2026","failed","Thu Apr 02 09:36:21 UTC 2026","","","",""
"","56","Verify 403 Forbidden for ROLE_USER with pref 'PLACES' and period 'MONTHLY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:32:00 UTC 2026","passed","Thu Apr 02 09:32:01 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test summary get of eco new","109","Get recommended eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:31:42 UTC 2026","passed","Thu Apr 02 09:31:43 UTC 2026","","test_get_recommended_eco_news","",""
"","47","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'NEVER'","tests.api.user_notification_preference_tests","Thu Apr 02 09:32:01 UTC 2026","passed","Thu Apr 02 09:32:01 UTC 2026","","test_forbidden_user_notif_pref","",""
"","1","Internal server error","","Thu Apr 02 09:34:49 UTC 2026","skipped","Thu Apr 02 09:34:49 UTC 2026","","","",""
"","2797","Update eco news with valid data -- @1.2 ","","Thu Apr 02 09:34:39 UTC 2026","failed","Thu Apr 02 09:34:42 UTC 2026","","","",""
"Testcase that an authorized user can successfully post a comment and delete it.","485","Verify that an authorized user can successfully leave and delete a comment.","tests.api.event_comment_tests","Thu Apr 02 09:31:08 UTC 2026","passed","Thu Apr 02 09:31:09 UTC 2026","","test_authorized_comment","",""
"Test eco news request expecting error","35","Verify proper responses when use invalid query params","tests.api.news_api_tests","Thu Apr 02 09:31:38 UTC 2026","passed","Thu Apr 02 09:31:38 UTC 2026","","test_find_eco_news_by_page","",""
"","46","Verify 403 Forbidden for ROLE_USER with pref 'COMMENTS' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:31:59 UTC 2026","passed","Thu Apr 02 09:31:59 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","63","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:31:41 UTC 2026","passed","Thu Apr 02 09:31:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test habit deletion with incorrect habit assigned id","61","Test habit deletion with incorrect data","tests.api.habit_api_tests","Thu Apr 02 09:31:30 UTC 2026","passed","Thu Apr 02 09:31:30 UTC 2026","","test_habit_deletion","",""
"","6","Check if user liked eco news by id -- @1.2 ","","Thu Apr 02 09:34:49 UTC 2026","skipped","Thu Apr 02 09:34:49 UTC 2026","","","",""
"","2701","Filter users without access token -- @1.5 ","","Thu Apr 02 09:35:12 UTC 2026","passed","Thu Apr 02 09:35:15 UTC 2026","","","",""
"","2734","API returns an error when invalid query parameters are used -- @1.1 ","","Thu Apr 02 09:32:11 UTC 2026","passed","Thu Apr 02 09:32:14 UTC 2026","","","",""
"","1","Authorized user can successfully leave and delete a comment","","Thu Apr 02 09:34:49 UTC 2026","skipped","Thu Apr 02 09:34:49 UTC 2026","","","",""
"","2982","Try to assign a non-existent habit","","Thu Apr 02 09:37:13 UTC 2026","passed","Thu Apr 02 09:37:16 UTC 2026","","","",""
"This test verifies that a user can successfully click on form habit buttons. ","2598","Test Validation: About Us Page Buttons Verification.","tests.ui.about_us_page_tests","Thu Apr 02 09:32:04 UTC 2026","broken","Thu Apr 02 09:32:07 UTC 2026","","test_about_us_page_buttons_verification","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","219","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:31:40 UTC 2026","passed","Thu Apr 02 09:31:40 UTC 2026","","test_find_eco_news_by_page","",""
"Test get habit assignments for current user with supported language codes","433","Test user can retrieve habit assignments with supported language codes","tests.api.habit_api_tests","Thu Apr 02 09:31:24 UTC 2026","passed","Thu Apr 02 09:31:24 UTC 2026","","test_get_all_habit_assignments_for_current_user","",""
"Test get user dto by principal from access token","144","Verify response with access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:31:15 UTC 2026","passed","Thu Apr 02 09:31:15 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"Verify user can update name, city and credo on Edit Profile page and changes are saved successfully.","12715","Update basic profile information","tests.ui.edit_profile_page_tests","Thu Apr 02 09:33:19 UTC 2026","broken","Thu Apr 02 09:33:31 UTC 2026","","test_edit_profile_info","",""
"","2642","Validate eco news retrieval by ID with different languages -- @1.7 ","","Thu Apr 02 09:33:17 UTC 2026","passed","Thu Apr 02 09:33:20 UTC 2026","","","",""
"","0","Internal server error","","Thu Apr 02 09:37:37 UTC 2026","skipped","Thu Apr 02 09:37:37 UTC 2026","","","",""
"","4904","User navigates to About Us page","","Thu Apr 02 09:40:15 UTC 2026","passed","Thu Apr 02 09:40:20 UTC 2026","","","",""
"","43","Verify 403 Forbidden for ROLE_USER with pref 'SYSTEM' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:32:00 UTC 2026","passed","Thu Apr 02 09:32:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test Friend Page search.","11661","TC-FR-01: Search friend requests by partial username","tests.ui.friend_request_page_tests","Thu Apr 02 09:35:51 UTC 2026","broken","Thu Apr 02 09:36:02 UTC 2026","","test_friend_requests_search","",""
"Verify that user can retrieve todo list and it matches schema","571","ToDo list smoke test with schema validation","tests.api.to_do_list_item_api_tests","Thu Apr 02 09:31:59 UTC 2026","skipped","Thu Apr 02 09:31:59 UTC 2026","","test_creating_to_do_list_item","",""
"Test like one news page like one news","34","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:31:42 UTC 2026","passed","Thu Apr 02 09:31:42 UTC 2026","","test_get_eco_news_by_id","",""
"Test that authorized user without proper role gets 403","45","Verify getting social network images is forbidden for user","tests.api.management-social-network-images-controller_tests","Thu Apr 02 09:31:30 UTC 2026","passed","Thu Apr 02 09:31:30 UTC 2026","","test_get_all_social_network_images_forbidden","",""
"Test for validation of like or remove of like for eco new by id","76","Like or unlike new by id.","tests.api.news_api_tests","Thu Apr 02 09:31:44 UTC 2026","passed","Thu Apr 02 09:31:44 UTC 2026","","test_like_remove_like_eco_new_by_id","",""
"","4425","User navigates to profile page from dropdown","","Thu Apr 02 09:40:34 UTC 2026","passed","Thu Apr 02 09:40:38 UTC 2026","","","",""
"Test like one news page like one news","42","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:31:41 UTC 2026","passed","Thu Apr 02 09:31:41 UTC 2026","","test_get_eco_news_by_id","",""
"Test create eco news request with valid data","75","Update eco new by applying valid parameters to the form.","tests.api.news_api_tests","Thu Apr 02 09:31:46 UTC 2026","passed","Thu Apr 02 09:31:46 UTC 2026","","test_update_eco_new_by_id","",""
"Test like one news page like one news","1110","Test like one news on one news page","tests.ui.news_pages_tests","Thu Apr 02 09:38:15 UTC 2026","skipped","Thu Apr 02 09:38:16 UTC 2026","","test_one_news_page_like_one_news","",""
"","2095","Validate eco news retrieval by ID with different languages -- @1.14 ","","Thu Apr 02 09:33:34 UTC 2026","passed","Thu Apr 02 09:33:36 UTC 2026","","","",""
"","2642","Validate eco news retrieval by ID with different languages -- @1.17 ","","Thu Apr 02 09:33:40 UTC 2026","passed","Thu Apr 02 09:33:43 UTC 2026","","","",""
"","2408","Get recommended eco news by id -- @1.4 ","","Thu Apr 02 09:34:02 UTC 2026","passed","Thu Apr 02 09:34:04 UTC 2026","","","",""
"Verify user can update privacy settings on Edit Profile page and changes are saved successfully.","11806","Update profile privacy settings","tests.ui.edit_profile_page_tests","Thu Apr 02 09:34:04 UTC 2026","broken","Thu Apr 02 09:34:15 UTC 2026","","test_update_privacy_settings","",""
"","15653","Successfully adding a new custom item","","Thu Apr 02 09:41:26 UTC 2026","passed","Thu Apr 02 09:41:42 UTC 2026","","","",""
"","2824","Filter users with invalid parameters -- @1.12 ","","Thu Apr 02 09:35:44 UTC 2026","failed","Thu Apr 02 09:35:47 UTC 2026","","","",""
"Test to verify get mutual friends.","87","Verify user can get list of mutual friends via API.","tests.api.friends_api_test","Thu Apr 02 09:31:13 UTC 2026","passed","Thu Apr 02 09:31:13 UTC 2026","","test_mutual_friends","",""
"","3425","Try to assign a habit that is already assigned","","Thu Apr 02 09:37:16 UTC 2026","passed","Thu Apr 02 09:37:20 UTC 2026","","","",""
"","2315","Filter users with invalid parameters -- @1.7 ","","Thu Apr 02 09:35:31 UTC 2026","failed","Thu Apr 02 09:35:33 UTC 2026","","","",""
"Validate 200 OK response and eco news JSON schema for find_eco_news_by_page with various filters.","43","Test eco news get request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:31:40 UTC 2026","passed","Thu Apr 02 09:31:40 UTC 2026","","test_find_eco_news_by_page","",""
"Test get user dto by principal from access token","45","Verify response without access token","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:31:24 UTC 2026","passed","Thu Apr 02 09:31:24 UTC 2026","","test_update_user_by_user_management","",""
"","39","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'TWICE_A_DAY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:32:00 UTC 2026","passed","Thu Apr 02 09:32:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"","39","Verify 403 Forbidden for ROLE_USER with pref 'LIKES' and period 'DAILY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:32:00 UTC 2026","passed","Thu Apr 02 09:32:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"","2298","Get recommended eco news by id -- @1.1 ","","Thu Apr 02 09:33:54 UTC 2026","passed","Thu Apr 02 09:33:56 UTC 2026","","","",""
"","2307","Delete eco news from favorites by id -- @1.2 ","","Thu Apr 02 09:31:46 UTC 2026","failed","Thu Apr 02 09:31:49 UTC 2026","","","",""
"","1","Eco news does not exist","","Thu Apr 02 09:34:49 UTC 2026","skipped","Thu Apr 02 09:34:49 UTC 2026","","","",""
"","42","Verify 403 Forbidden for ROLE_USER with pref 'INVITES' and period 'IMMEDIATELY'","tests.api.user_notification_preference_tests","Thu Apr 02 09:31:59 UTC 2026","passed","Thu Apr 02 09:32:00 UTC 2026","","test_forbidden_user_notif_pref","",""
"Test like one news page like one news","45","Test eco news get by id request's response returns correct data format","tests.api.news_api_tests","Thu Apr 02 09:31:41 UTC 2026","passed","Thu Apr 02 09:31:41 UTC 2026","","test_get_eco_news_by_id","",""
"","382","Verify that user cannot like or dislike own comments.","tests.api.event_comment_tests","Thu Apr 02 09:31:11 UTC 2026","passed","Thu Apr 02 09:31:11 UTC 2026","","test_verify_user_cannot_like_dislike_own_comment","",""
"","1","Unsuccessful password update due to validation errors -- @1.2 ","","Thu Apr 02 09:37:37 UTC 2026","skipped","Thu Apr 02 09:37:37 UTC 2026","","","",""
"This test verifies that the user can successfully open partners pages. ","6068","Open partners pages by clicking on buttons","tests.ui.ubs_courier_page_tests","Thu Apr 02 09:39:32 UTC 2026","passed","Thu Apr 02 09:39:38 UTC 2026","","test_partners_buttons","",""
"Test for successful habit creation.","1259","Check that user is able to create a new habit card by filling in all required fields on the Create habit page","tests.ui.habit_form_tests","Thu Apr 02 09:36:32 UTC 2026","passed","Thu Apr 02 09:36:33 UTC 2026","","test_successful_habit_creation","",""
"Test get user dto by principal from access token","45","Verify invalid response","tests.api.greencity_user_api.user_controller","Thu Apr 02 09:31:17 UTC 2026","failed","Thu Apr 02 09:31:17 UTC 2026","","test_filter_all_user_by_search_criteria","",""
"","2709","Try to get all assigned habit without authorization","","Thu Apr 02 09:37:34 UTC 2026","passed","Thu Apr 02 09:37:37 UTC 2026","","","",""
"Test of addition to favorites of eco new","78","Add to favorites eco new by id.","tests.api.news_api_tests","Thu Apr 02 09:31:31 UTC 2026","passed","Thu Apr 02 09:31:31 UTC 2026","","test_add_to_favourites_eco_new_by_id","",""
"","1","Forbidden access","","Thu Apr 02 09:34:49 UTC 2026","skipped","Thu Apr 02 09:34:49 UTC 2026","","","",""
"","2635","Validate eco news retrieval by ID with different languages -- @1.21 ","","Thu Apr 02 09:33:51 UTC 2026","passed","Thu Apr 02 09:33:54 UTC 2026","","","",""
"","0","Successfully check if user liked eco news","","Thu Apr 02 09:34:49 UTC 2026","skipped","Thu Apr 02 09:34:49 UTC 2026","","","",""
"","2747","Get habit assignments for current user with supported language codes -- @1.2 ","","Thu Apr 02 09:37:02 UTC 2026","failed","Thu Apr 02 09:37:04 UTC 2026","","","",""
"","2813","Update user with valid and invalid data -- @1.1 ","","Thu Apr 02 09:36:32 UTC 2026","failed","Thu Apr 02 09:36:35 UTC 2026","","","",""
